score	file	line	text	context
6	006.蒋经国在莫斯科（李敖）.txt	45	中国革命与我们的任务	墙报还以“中国革命与我们的任务”为题，发表了不少文章和材料。材料大部分是张闻天给他们的。张闻天当时三十多岁，是同学也是老师。有时，他和学员们一起活动、听课；有时也在苏联教师讲课时担任翻译，他的俄语讲得很好。
8	006.蒋经国在莫斯科（李敖）.txt	51	老伙，打牙祭去啰！	蒋经国爱动，一到星期天，出了墙报，不是和徐君虎他们一起去打球，就是拉着徐君虎和冯洪国他们：“老伙，打牙祭去啰！”所谓打牙祭，就是到莫斯科郊外山东人开的小饭馆去吃中国菜。
5	006.蒋经国在莫斯科（李敖）.txt	57	来，碰杯！碰杯！	“来，碰杯！碰杯！”蒋经国的酒瘾蛮大，每回去呷中国菜，他总是兴高采烈，非喝个痛快不罢休。
6	006.蒋经国在莫斯科（李敖）.txt	65	蒋介石是否真正继承孙中山先生的三民主义和三大政策，他是真革命的还是假革命的？人们将拭目以待。	在这之前，共产党员、共青团员、国民党左派与国民党右派（主要是孙文主义学会分子）之间尚无大的矛盾。中山舰事件后，由于立场不同、看法不同，矛盾亦趋表面化。学校放暑假时，第三囯际远东司来校做形势报告，举了英国煤矿工人罢工失败的事情做例子，联系到中国革命。说孙中山先生推行三民主义，不通过武装斗争就想获得政权，这是梦想、是乌托邦。报告以后，学生中孙文主义学会分子，邓文...
4	006.蒋经国在莫斯科（李敖）.txt	71	Paboqnn，你老子反起共来了，你怎么办啰？	“Paboqnn，你老子反起共来了，你怎么办啰？”徐君虎问他，语气中有点儿挖苦。
5	006.蒋经国在莫斯科（李敖）.txt	73	蒋介石真反共，就连他的命一起革掉！	“蒋介石真反共，就连他的命一起革掉！”“纸老虎”更鲁，涨红着脸，挥舞着拳头。
5	006.蒋经国在莫斯科（李敖）.txt	81	上海拉斯（上海是我们的）！	1927年初，北伐战争以排山倒海之势向前发展。3月，上海工人在中国共产党领导之下，第三次武装起义获得成功，建立了上海市政府。这一伟大胜利，不仅是国内的革命人民欢欣鼓舞，消息传到莫斯科中山大学，学生们也都是欢喜若狂。雷通鼎回忆说，全校七八百人，组织了一次声势浩大的游行。学生们打着三角小旗，举着标语牌，上面写着：“庆祝上海收复”。同学们一边游行，一边高呼：“上海...
5	006.蒋经国在莫斯科（李敖）.txt	81	格达尼（俄语“中国	1927年初，北伐战争以排山倒海之势向前发展。3月，上海工人在中国共产党领导之下，第三次武装起义获得成功，建立了上海市政府。这一伟大胜利，不仅是国内的革命人民欢欣鼓舞，消息传到莫斯科中山大学，学生们也都是欢喜若狂。雷通鼎回忆说，全校七八百人，组织了一次声势浩大的游行。学生们打着三角小旗，举着标语牌，上面写着：“庆祝上海收复”。同学们一边游行，一边高呼：“上海...
3	006.蒋经国在莫斯科（李敖）.txt	81	庆祝上海收复	1927年初，北伐战争以排山倒海之势向前发展。3月，上海工人在中国共产党领导之下，第三次武装起义获得成功，建立了上海市政府。这一伟大胜利，不仅是国内的革命人民欢欣鼓舞，消息传到莫斯科中山大学，学生们也都是欢喜若狂。雷通鼎回忆说，全校七八百人，组织了一次声势浩大的游行。学生们打着三角小旗，举着标语牌，上面写着：“庆祝上海收复”。同学们一边游行，一边高呼：“上海...
6	006.蒋经国在莫斯科（李敖）.txt	83	国民党坏！	可是，意料不到的事发生了。4月12日，蒋介石指使白崇禧解除了上海工人的武装，在上海大肆捕杀共产党员和革命人民。中国人民震惊了、世界人民震惊了，莫斯科中山大学的学生们也震惊了！苏联人对中大留学生的态度也马上从摄氏一百度降到零度。苏联人在街上一见到中国学生，就用手指着他们骂：“国民党坏！”学生们又委屈、又愤怒。变化最大的当然要属蒋经国。前几天庆祝上海收复游行时，...
7	006.蒋经国在莫斯科（李敖）.txt	85	我今天不是作为蒋介石的儿子，而是作为共产主义青年团的儿子来讲话。	全校教职员工对蒋介石的背叛行为非常气愤，纷纷举行集会，声讨他的罪行。在一次全校性的声讨会上，当大会主席刚刚宣布大会开始，同学们上台发言的时候，只见一个小个子，很利索地跳到了台上，振臂用俄语高呼了三声：“打倒蒋介石！”“打倒反革命蒋介石！”大家定睛一看，此人不是别人，就是蒋经国！同学们感动至极，把他举起来，抛到半空中，用手臂接住；再抛，再接……边抛，边呼：“乌...
6	006.蒋经国在莫斯科（李敖）.txt	85	打倒蒋介石！	全校教职员工对蒋介石的背叛行为非常气愤，纷纷举行集会，声讨他的罪行。在一次全校性的声讨会上，当大会主席刚刚宣布大会开始，同学们上台发言的时候，只见一个小个子，很利索地跳到了台上，振臂用俄语高呼了三声：“打倒蒋介石！”“打倒反革命蒋介石！”大家定睛一看，此人不是别人，就是蒋经国！同学们感动至极，把他举起来，抛到半空中，用手臂接住；再抛，再接……边抛，边呼：“乌...
6	006.蒋经国在莫斯科（李敖）.txt	85	打倒反革命蒋介石！	全校教职员工对蒋介石的背叛行为非常气愤，纷纷举行集会，声讨他的罪行。在一次全校性的声讨会上，当大会主席刚刚宣布大会开始，同学们上台发言的时候，只见一个小个子，很利索地跳到了台上，振臂用俄语高呼了三声：“打倒蒋介石！”“打倒反革命蒋介石！”大家定睛一看，此人不是别人，就是蒋经国！同学们感动至极，把他举起来，抛到半空中，用手臂接住；再抛，再接……边抛，边呼：“乌...
6	006.蒋经国在莫斯科（李敖）.txt	85	蒋介石作为一个革命者，他已经死了，他已经走向了反革命。他不仅是中国工人、农民的敌人，而且也是我们的敌人。蒋介石是我的父亲，曾经也是我的革命朋友。现在他反革命了，反革命就是我们的敌人。以后，他是他、我是我，我仍跟着革命走。	全校教职员工对蒋介石的背叛行为非常气愤，纷纷举行集会，声讨他的罪行。在一次全校性的声讨会上，当大会主席刚刚宣布大会开始，同学们上台发言的时候，只见一个小个子，很利索地跳到了台上，振臂用俄语高呼了三声：“打倒蒋介石！”“打倒反革命蒋介石！”大家定睛一看，此人不是别人，就是蒋经国！同学们感动至极，把他举起来，抛到半空中，用手臂接住；再抛，再接……边抛，边呼：“乌...
5	006.蒋经国在莫斯科（李敖）.txt	85	乌拉！	全校教职员工对蒋介石的背叛行为非常气愤，纷纷举行集会，声讨他的罪行。在一次全校性的声讨会上，当大会主席刚刚宣布大会开始，同学们上台发言的时候，只见一个小个子，很利索地跳到了台上，振臂用俄语高呼了三声：“打倒蒋介石！”“打倒反革命蒋介石！”大家定睛一看，此人不是别人，就是蒋经国！同学们感动至极，把他举起来，抛到半空中，用手臂接住；再抛，再接……边抛，边呼：“乌...
5	006.蒋经国在莫斯科（李敖）.txt	85	万岁！	全校教职员工对蒋介石的背叛行为非常气愤，纷纷举行集会，声讨他的罪行。在一次全校性的声讨会上，当大会主席刚刚宣布大会开始，同学们上台发言的时候，只见一个小个子，很利索地跳到了台上，振臂用俄语高呼了三声：“打倒蒋介石！”“打倒反革命蒋介石！”大家定睛一看，此人不是别人，就是蒋经国！同学们感动至极，把他举起来，抛到半空中，用手臂接住；再抛，再接……边抛，边呼：“乌...
6	006.蒋经国在莫斯科（李敖）.txt	87	打倒反革命蒋介石！	蒋经国的行动，受到了中国学生，也受到斯大林、苏联政府和苏联人民的欢迎。蒋经国的突变，一下子成了亿万人瞩目的新闻人物。他只要在街上一露面，认识他的苏联人就把他围起来，称赞他，和他一起用俄语高呼口号：“打倒反革命蒋介石！”“打倒国民党！”“中国革命胜利万岁！”不认识他的苏联人，见了中山大学的学生就问：“哪一个是蒋介石的儿子？”“蒋介石的儿子在哪里？”
6	006.蒋经国在莫斯科（李敖）.txt	87	打倒国民党！	蒋经国的行动，受到了中国学生，也受到斯大林、苏联政府和苏联人民的欢迎。蒋经国的突变，一下子成了亿万人瞩目的新闻人物。他只要在街上一露面，认识他的苏联人就把他围起来，称赞他，和他一起用俄语高呼口号：“打倒反革命蒋介石！”“打倒国民党！”“中国革命胜利万岁！”不认识他的苏联人，见了中山大学的学生就问：“哪一个是蒋介石的儿子？”“蒋介石的儿子在哪里？”
6	006.蒋经国在莫斯科（李敖）.txt	87	中国革命胜利万岁！	蒋经国的行动，受到了中国学生，也受到斯大林、苏联政府和苏联人民的欢迎。蒋经国的突变，一下子成了亿万人瞩目的新闻人物。他只要在街上一露面，认识他的苏联人就把他围起来，称赞他，和他一起用俄语高呼口号：“打倒反革命蒋介石！”“打倒国民党！”“中国革命胜利万岁！”不认识他的苏联人，见了中山大学的学生就问：“哪一个是蒋介石的儿子？”“蒋介石的儿子在哪里？”
6	006.蒋经国在莫斯科（李敖）.txt	87	哪一个是蒋介石的儿子？	蒋经国的行动，受到了中国学生，也受到斯大林、苏联政府和苏联人民的欢迎。蒋经国的突变，一下子成了亿万人瞩目的新闻人物。他只要在街上一露面，认识他的苏联人就把他围起来，称赞他，和他一起用俄语高呼口号：“打倒反革命蒋介石！”“打倒国民党！”“中国革命胜利万岁！”不认识他的苏联人，见了中山大学的学生就问：“哪一个是蒋介石的儿子？”“蒋介石的儿子在哪里？”
6	006.蒋经国在莫斯科（李敖）.txt	87	蒋介石的儿子在哪里？	蒋经国的行动，受到了中国学生，也受到斯大林、苏联政府和苏联人民的欢迎。蒋经国的突变，一下子成了亿万人瞩目的新闻人物。他只要在街上一露面，认识他的苏联人就把他围起来，称赞他，和他一起用俄语高呼口号：“打倒反革命蒋介石！”“打倒国民党！”“中国革命胜利万岁！”不认识他的苏联人，见了中山大学的学生就问：“哪一个是蒋介石的儿子？”“蒋介石的儿子在哪里？”
6	006.蒋经国在莫斯科（李敖）.txt	97	这一回一定要立志出国深造！	列宁格勒的秋天来得早。夕阳的淡淡余晖懒洋洋地照在十月革命前资产阶级权力的象征——冬宫。冬宫在阿尔芙乐号巡洋舰的炮口下，早已失去了往日的威严。蒋经国踏着萧萧落叶，迎着瑟瑟秋风，心事重重地踟蹰在涅瓦河畔。他在想家，在想身居溪口的母亲。前年来苏联之前，只回去看望过母亲一眼，母亲疼爱他，不愿他远走，母子相抱痛哭。但是父亲严训：“这一回一定要立志出国深造！”他不敢违抗...
5	006.蒋经国在莫斯科（李敖）.txt	103	看来，你好像在想什么心事？我能给你什么帮助呢？	高尔基看到眼前站着的是一个情绪显得不安的中国青年，慈祥地微笑着，安慰他道：“不要紧的，不要紧的。”又亲切的问道：“看来，你好像在想什么心事？我能给你什么帮助呢？”蒋经国有点局促不安，他本来不愿把心中的秘密随便向人吐露。但他究竟是个十七岁的小孩，他觉得自己瞒不过高尔基那双聪智深邃的眼睛，就把老人扶在一旁的石凳上坐下，情不自禁地把自己的身世、经历以及深藏在心底的...
4	006.蒋经国在莫斯科（李敖）.txt	103	不要紧的，不要紧的。	高尔基看到眼前站着的是一个情绪显得不安的中国青年，慈祥地微笑着，安慰他道：“不要紧的，不要紧的。”又亲切的问道：“看来，你好像在想什么心事？我能给你什么帮助呢？”蒋经国有点局促不安，他本来不愿把心中的秘密随便向人吐露。但他究竟是个十七岁的小孩，他觉得自己瞒不过高尔基那双聪智深邃的眼睛，就把老人扶在一旁的石凳上坐下，情不自禁地把自己的身世、经历以及深藏在心底的...
3	006.蒋经国在莫斯科（李敖）.txt	107	掷诸虚牝	高尔基（Maxim Gorky）四岁时就死了父亲，他父亲是家具工人，不会玩政治玩到使儿子感到耻辱，他无法对蒋经国感同身受，但他毕竟是文学家，所以对蒋经国也能有所同情，虽然那种同情是“掷诸虚牝”了的。——真正聪明的文学家永远不该相信政治人物，从斯大林到蒋经国，都不例外。苏联的高尔基最后不明不白的死于非命，和斯大林有关，而中国的多少高尔基，在没成为文学家以前，都...
4	006.蒋经国在莫斯科（李敖）.txt	113	我们要成立一个江浙同乡会，选你当会长，希望你这个会长以后常接济我们点儿钱。	列宁格勒托玛卡红军军政学校中的中国留学生的待遇比莫斯科中山大学还要高，每个月四五十卢布的零花钱。一天，几个在莫斯科中大的江浙籍同学，给蒋经国写了封信，开玩笑说：“我们要成立一个江浙同乡会，选你当会长，希望你这个会长以后常接济我们点儿钱。”
3	006.蒋经国在莫斯科（李敖）.txt	121	江浙同乡会小集团	王明得到了克格勃送来的那封信，与李声竹（中山大学副校长，王明的亲信）一起，利用那封信在中大掀起了一场轩然大波。他们说蒋经国等人在中大党员中组织“江浙同乡会小集团”，这个集团搞什么第二条路线，是与学校支部局联共和共产国际的路线相对立的。它的头头除蒋经国外，还有俞秀松、董亦湘和周明达等人。并且把不是江浙籍，但与蒋经国关系不错的左权（湖南人）等人也牵扯了进去，说他...
3	006.蒋经国在莫斯科（李敖）.txt	121	重要成员	王明得到了克格勃送来的那封信，与李声竹（中山大学副校长，王明的亲信）一起，利用那封信在中大掀起了一场轩然大波。他们说蒋经国等人在中大党员中组织“江浙同乡会小集团”，这个集团搞什么第二条路线，是与学校支部局联共和共产国际的路线相对立的。它的头头除蒋经国外，还有俞秀松、董亦湘和周明达等人。并且把不是江浙籍，但与蒋经国关系不错的左权（湖南人）等人也牵扯了进去，说他...
3	006.蒋经国在莫斯科（李敖）.txt	121	江浙同乡会	王明得到了克格勃送来的那封信，与李声竹（中山大学副校长，王明的亲信）一起，利用那封信在中大掀起了一场轩然大波。他们说蒋经国等人在中大党员中组织“江浙同乡会小集团”，这个集团搞什么第二条路线，是与学校支部局联共和共产国际的路线相对立的。它的头头除蒋经国外，还有俞秀松、董亦湘和周明达等人。并且把不是江浙籍，但与蒋经国关系不错的左权（湖南人）等人也牵扯了进去，说他...
8	006.蒋经国在莫斯科（李敖）.txt	129	他爹爹是反革命，他也不是好东西	1930年，蒋经国从列宁格勒托玛卡红军学校毕业了，他要求回国工作，但被拒绝了。苏联当局对他采取了不相信的态度。王明其时担任中共中央驻莫斯科的全权代表，他对蒋经国依然怨恨在心。他说蒋经国是“国民党本质的共产党员”，“他爹爹是反革命，他也不是好东西”。建议苏联当局把蒋经国弄到西伯利亚的矿区去“教育”、“改造”。但苏联的领导人没按王明的要求去办，应蒋经国本人的请求...
6	006.蒋经国在莫斯科（李敖）.txt	129	国民党本质的共产党员	1930年，蒋经国从列宁格勒托玛卡红军学校毕业了，他要求回国工作，但被拒绝了。苏联当局对他采取了不相信的态度。王明其时担任中共中央驻莫斯科的全权代表，他对蒋经国依然怨恨在心。他说蒋经国是“国民党本质的共产党员”，“他爹爹是反革命，他也不是好东西”。建议苏联当局把蒋经国弄到西伯利亚的矿区去“教育”、“改造”。但苏联的领导人没按王明的要求去办，应蒋经国本人的请求...
6	006.蒋经国在莫斯科（李敖）.txt	135	想妈妈了吧？	不过，在哪儿都有好心的人。石可夫农庄有一个老太太沙弗娅，是个烈士家属，儿子在国内革命战争中牺牲了。她把蒋经国领回自己的家，让他住在自己的家里。每当蒋经国思念慈母，万分痛苦的时候，沙弗娅就默默地走近他身旁，像慈母般地用手轻轻地抚摸着他的头：“想妈妈了吧？” 一边说，一边拿出她珍藏的糖果、奶油，哄小孩似地哄着他吃，把他当成自己的亲儿子。1930年前后，苏联因为自...
8	007.我所认识的蒋经国（覃异之）.txt	7	天资虽不甚高，然颇好诵读	蒋经国于一九一〇年三月十八日出生于浙江奉化溪口镇。六岁时入溪口镇武岭学校从塾师顾清廉、王欧声受启蒙教育，读了六年的四书五经。据顾清廉的评价，他“天资虽不甚高，然颇好诵读”。（见毛思诚《民国十五年前的蒋介石先生》）一九二一年夏，蒋介石把经国接到上海，托塾师王欧东、姑丈竺芝珊监护，王还在课外为经国补习国文。一九二二年，先入万竹小学高年级，后转入浦东中学。一九二五...
3	007.我所认识的蒋经国（覃异之）.txt	7	行为越轨	蒋经国于一九一〇年三月十八日出生于浙江奉化溪口镇。六岁时入溪口镇武岭学校从塾师顾清廉、王欧声受启蒙教育，读了六年的四书五经。据顾清廉的评价，他“天资虽不甚高，然颇好诵读”。（见毛思诚《民国十五年前的蒋介石先生》）一九二一年夏，蒋介石把经国接到上海，托塾师王欧东、姑丈竺芝珊监护，王还在课外为经国补习国文。一九二二年，先入万竹小学高年级，后转入浦东中学。一九二五...
3	007.我所认识的蒋经国（覃异之）.txt	7	海外补习学校	蒋经国于一九一〇年三月十八日出生于浙江奉化溪口镇。六岁时入溪口镇武岭学校从塾师顾清廉、王欧声受启蒙教育，读了六年的四书五经。据顾清廉的评价，他“天资虽不甚高，然颇好诵读”。（见毛思诚《民国十五年前的蒋介石先生》）一九二一年夏，蒋介石把经国接到上海，托塾师王欧东、姑丈竺芝珊监护，王还在课外为经国补习国文。一九二二年，先入万竹小学高年级，后转入浦东中学。一九二五...
3	007.我所认识的蒋经国（覃异之）.txt	9	乌拉重型机械厂	蒋经国进入莫斯科孙逸仙大学不久，于一九二五年十二月加入共产党。一九二七年秋，进入列宁格勒托玛卡红军军政学校。毕业后于一九三〇年夏要求回国被拒绝；申请分发红军中工作，又遭到否决。后来苏联把蒋经国的安排交给第三国际中共的代表处理。中共代表派他到列宁大学（即原来的孙逸仙大学）担任中国学生的辅导员，曾奉命率领学生到外高加索、乌克兰等地参观旅行。回到莫斯科后因重病入院...
8	007.我所认识的蒋经国（覃异之）.txt	11	停止内战、一致抗日	一九三六年西安事变后，蒋介石被迫接受中共提出的“停止内战、一致抗日”的主张，国共两党开始第二次合作。蒋介石一再向苏联提出，要蒋经国回国，终于得到苏方的同意。一九三七年三月，蒋经国携妻及一子一女回到上海。
4	007.我所认识的蒋经国（覃异之）.txt	13	张学良专攻《明史》。我读朱子《纲目》、《阳明全书》、《曾文正公家书》。	蒋经国回国后即到杭州谒见蒋介石，蒋介石给他的俄国媳妇取名“蒋方良”，给孙女取名孝章，孙儿取名孝文。这时张学良以“读书”名义被软禁在奉化溪口镇的雪窦寺，蒋介石让蒋经国与张学良一道在雪窦寺读书，由政学系少壮份子徐道邻为他们的老师。蒋经国谈到这段读书生活时曾说：“张学良专攻《明史》。我读朱子《纲目》、《阳明全书》、《曾文正公家书》。”抗战战争爆发后，他和张学良便结...
4	007.我所认识的蒋经国（覃异之）.txt	21	建设新赣南	一九三九年六月，蒋经国就任赣州行政督察专员兼区保安司令。当时他面临的问题，是如何压制地方势力，树立自己的威信。这时蒋经国年方三十，由苏联回来才两年，革命教育的影响还未完全消失，尚未染上旧官僚的习气。他首先提出“除暴安良”的口号，打击地方恶霸、流氓、地痞的气焰，恢复地方秩序；强调严惩贪污，整饬吏治，提倡“公仆”精神，常常微服出访，搞一些“亲民”的小动作；厉行禁...
4	007.我所认识的蒋经国（覃异之）.txt	21	三民主义模范区	一九三九年六月，蒋经国就任赣州行政督察专员兼区保安司令。当时他面临的问题，是如何压制地方势力，树立自己的威信。这时蒋经国年方三十，由苏联回来才两年，革命教育的影响还未完全消失，尚未染上旧官僚的习气。他首先提出“除暴安良”的口号，打击地方恶霸、流氓、地痞的气焰，恢复地方秩序；强调严惩贪污，整饬吏治，提倡“公仆”精神，常常微服出访，搞一些“亲民”的小动作；厉行禁...
4	007.我所认识的蒋经国（覃异之）.txt	21	开创赣南新时代	一九三九年六月，蒋经国就任赣州行政督察专员兼区保安司令。当时他面临的问题，是如何压制地方势力，树立自己的威信。这时蒋经国年方三十，由苏联回来才两年，革命教育的影响还未完全消失，尚未染上旧官僚的习气。他首先提出“除暴安良”的口号，打击地方恶霸、流氓、地痞的气焰，恢复地方秩序；强调严惩贪污，整饬吏治，提倡“公仆”精神，常常微服出访，搞一些“亲民”的小动作；厉行禁...
4	007.我所认识的蒋经国（覃异之）.txt	21	敬老尊贤	一九三九年六月，蒋经国就任赣州行政督察专员兼区保安司令。当时他面临的问题，是如何压制地方势力，树立自己的威信。这时蒋经国年方三十，由苏联回来才两年，革命教育的影响还未完全消失，尚未染上旧官僚的习气。他首先提出“除暴安良”的口号，打击地方恶霸、流氓、地痞的气焰，恢复地方秩序；强调严惩贪污，整饬吏治，提倡“公仆”精神，常常微服出访，搞一些“亲民”的小动作；厉行禁...
3	007.我所认识的蒋经国（覃异之）.txt	21	除暴安良	一九三九年六月，蒋经国就任赣州行政督察专员兼区保安司令。当时他面临的问题，是如何压制地方势力，树立自己的威信。这时蒋经国年方三十，由苏联回来才两年，革命教育的影响还未完全消失，尚未染上旧官僚的习气。他首先提出“除暴安良”的口号，打击地方恶霸、流氓、地痞的气焰，恢复地方秩序；强调严惩贪污，整饬吏治，提倡“公仆”精神，常常微服出访，搞一些“亲民”的小动作；厉行禁...
3	007.我所认识的蒋经国（覃异之）.txt	21	公仆	一九三九年六月，蒋经国就任赣州行政督察专员兼区保安司令。当时他面临的问题，是如何压制地方势力，树立自己的威信。这时蒋经国年方三十，由苏联回来才两年，革命教育的影响还未完全消失，尚未染上旧官僚的习气。他首先提出“除暴安良”的口号，打击地方恶霸、流氓、地痞的气焰，恢复地方秩序；强调严惩贪污，整饬吏治，提倡“公仆”精神，常常微服出访，搞一些“亲民”的小动作；厉行禁...
3	007.我所认识的蒋经国（覃异之）.txt	21	蒋青天	一九三九年六月，蒋经国就任赣州行政督察专员兼区保安司令。当时他面临的问题，是如何压制地方势力，树立自己的威信。这时蒋经国年方三十，由苏联回来才两年，革命教育的影响还未完全消失，尚未染上旧官僚的习气。他首先提出“除暴安良”的口号，打击地方恶霸、流氓、地痞的气焰，恢复地方秩序；强调严惩贪污，整饬吏治，提倡“公仆”精神，常常微服出访，搞一些“亲民”的小动作；厉行禁...
3	007.我所认识的蒋经国（覃异之）.txt	21	要打倒封建势力	一九三九年六月，蒋经国就任赣州行政督察专员兼区保安司令。当时他面临的问题，是如何压制地方势力，树立自己的威信。这时蒋经国年方三十，由苏联回来才两年，革命教育的影响还未完全消失，尚未染上旧官僚的习气。他首先提出“除暴安良”的口号，打击地方恶霸、流氓、地痞的气焰，恢复地方秩序；强调严惩贪污，整饬吏治，提倡“公仆”精神，常常微服出访，搞一些“亲民”的小动作；厉行禁...
6	007.我所认识的蒋经国（覃异之）.txt	23	新赣南三年建设计划	一九四〇年夏，蒋经国在“新赣南三年建设计划”的演讲中，曾提出了发展钢铁、机器、电力等重工业，促进农业机械化，兴修水利工程，把各城镇建成现代化的城镇等等一系列的计划，但是对于农民迫切要求解决的土地问题、苛捐杂税问题，却只字不提。由此可见，所谓“建设新赣南”是多么不切实际的幻想，结果除了一些装饰门面的建筑物外，给人留下的只是一些形形色色的标语、口号、宣传画而已。
4	007.我所认识的蒋经国（覃异之）.txt	23	建设新赣南	一九四〇年夏，蒋经国在“新赣南三年建设计划”的演讲中，曾提出了发展钢铁、机器、电力等重工业，促进农业机械化，兴修水利工程，把各城镇建成现代化的城镇等等一系列的计划，但是对于农民迫切要求解决的土地问题、苛捐杂税问题，却只字不提。由此可见，所谓“建设新赣南”是多么不切实际的幻想，结果除了一些装饰门面的建筑物外，给人留下的只是一些形形色色的标语、口号、宣传画而已。
5	007.我所认识的蒋经国（覃异之）.txt	25	消极抗日、积极反共	蒋经国上任初期，对抗日战争的态度表现很积极，公开赞扬抗日民族统一战线，因此赣州一度呈现开明进步的气象。如一九三九年江西吉安等地的生活书店都被查封，而赣州的生活书店却照常营业。江西各地禁止《新华日报》发行，而赣州直到一九四〇年初还是公开出售。因此，当时在江西省政府所在地泰和曾一度有“蒋经国在赣州搞共产了”的传说。很显然，这与蒋介石的“消极抗日、积极反共”的政策...
3	007.我所认识的蒋经国（覃异之）.txt	25	蒋经国在赣州搞共产了	蒋经国上任初期，对抗日战争的态度表现很积极，公开赞扬抗日民族统一战线，因此赣州一度呈现开明进步的气象。如一九三九年江西吉安等地的生活书店都被查封，而赣州的生活书店却照常营业。江西各地禁止《新华日报》发行，而赣州直到一九四〇年初还是公开出售。因此，当时在江西省政府所在地泰和曾一度有“蒋经国在赣州搞共产了”的传说。很显然，这与蒋介石的“消极抗日、积极反共”的政策...
3	007.我所认识的蒋经国（覃异之）.txt	25	蒋大专员开了口，赣南百姓齐遵守；黎明集合上早操，立正稍息开步走。每天大事第一桩，总裁像前三叩首。保长传令开会多，天天高唱搞五有。结婚必定集团办，太阳节日（蒋经国把他父亲捧为太阳，把老蒋生日定为太阳节）大喝酒。下地赶墟背家训，叫人急得直发抖。我的天啦蒋专员，哪年哪月你撒手？	蒋经国上任初期，对抗日战争的态度表现很积极，公开赞扬抗日民族统一战线，因此赣州一度呈现开明进步的气象。如一九三九年江西吉安等地的生活书店都被查封，而赣州的生活书店却照常营业。江西各地禁止《新华日报》发行，而赣州直到一九四〇年初还是公开出售。因此，当时在江西省政府所在地泰和曾一度有“蒋经国在赣州搞共产了”的传说。很显然，这与蒋介石的“消极抗日、积极反共”的政策...
8	007.我所认识的蒋经国（覃异之）.txt	27	同心同德，患难与共	一九四〇年六月以前，蒋经国还不是国民党员和三青团员。这年六月，他带职到重庆中央训练团党政班第三期受训一个月，才取得党团员的资格，从此他在三青团的地位便迅速上升，七月便被指定为三青团临时中央干事，八月又被指定为三青团江西支团筹备主任。但是三青团头目康泽却不识时务，利用三青团组织处长的职权，未征求蒋经国的同意，竟把江西支团部的主要干部都派定了，几乎都是康泽的学生...
6	007.我所认识的蒋经国（覃异之）.txt	27	三民主义青年团江西支团干部训练班	一九四〇年六月以前，蒋经国还不是国民党员和三青团员。这年六月，他带职到重庆中央训练团党政班第三期受训一个月，才取得党团员的资格，从此他在三青团的地位便迅速上升，七月便被指定为三青团临时中央干事，八月又被指定为三青团江西支团筹备主任。但是三青团头目康泽却不识时务，利用三青团组织处长的职权，未征求蒋经国的同意，竟把江西支团部的主要干部都派定了，几乎都是康泽的学生...
6	007.我所认识的蒋经国（覃异之）.txt	27	彼此要建立兄弟般的团结	一九四〇年六月以前，蒋经国还不是国民党员和三青团员。这年六月，他带职到重庆中央训练团党政班第三期受训一个月，才取得党团员的资格，从此他在三青团的地位便迅速上升，七月便被指定为三青团临时中央干事，八月又被指定为三青团江西支团筹备主任。但是三青团头目康泽却不识时务，利用三青团组织处长的职权，未征求蒋经国的同意，竟把江西支团部的主要干部都派定了，几乎都是康泽的学生...
6	007.我所认识的蒋经国（覃异之）.txt	27	新赣南经济建设干部训练班	一九四〇年六月以前，蒋经国还不是国民党员和三青团员。这年六月，他带职到重庆中央训练团党政班第三期受训一个月，才取得党团员的资格，从此他在三青团的地位便迅速上升，七月便被指定为三青团临时中央干事，八月又被指定为三青团江西支团筹备主任。但是三青团头目康泽却不识时务，利用三青团组织处长的职权，未征求蒋经国的同意，竟把江西支团部的主要干部都派定了，几乎都是康泽的学生...
4	007.我所认识的蒋经国（覃异之）.txt	27	效忠团长	一九四〇年六月以前，蒋经国还不是国民党员和三青团员。这年六月，他带职到重庆中央训练团党政班第三期受训一个月，才取得党团员的资格，从此他在三青团的地位便迅速上升，七月便被指定为三青团临时中央干事，八月又被指定为三青团江西支团筹备主任。但是三青团头目康泽却不识时务，利用三青团组织处长的职权，未征求蒋经国的同意，竟把江西支团部的主要干部都派定了，几乎都是康泽的学生...
4	007.我所认识的蒋经国（覃异之）.txt	27	虎岗精神	一九四〇年六月以前，蒋经国还不是国民党员和三青团员。这年六月，他带职到重庆中央训练团党政班第三期受训一个月，才取得党团员的资格，从此他在三青团的地位便迅速上升，七月便被指定为三青团临时中央干事，八月又被指定为三青团江西支团筹备主任。但是三青团头目康泽却不识时务，利用三青团组织处长的职权，未征求蒋经国的同意，竟把江西支团部的主要干部都派定了，几乎都是康泽的学生...
3	007.我所认识的蒋经国（覃异之）.txt	27	做团长耳目	一九四〇年六月以前，蒋经国还不是国民党员和三青团员。这年六月，他带职到重庆中央训练团党政班第三期受训一个月，才取得党团员的资格，从此他在三青团的地位便迅速上升，七月便被指定为三青团临时中央干事，八月又被指定为三青团江西支团筹备主任。但是三青团头目康泽却不识时务，利用三青团组织处长的职权，未征求蒋经国的同意，竟把江西支团部的主要干部都派定了，几乎都是康泽的学生...
