score	file	line	text	context
5	006.李远哲有两个.txt	7	因此，在很多人极易陷入选举激情的时候，中央研究院的同仁更应该表现出一种风范	就在四年多前，当举岛发狂，大搞选举时候，李远哲以中央研究院院长之尊，正告大家要中立、要冷静、要不介入，他在一九九五年十月十三日“中央研究院周报”第五四八期的“院长专栏”中，以“选前省思”为题，提醒大家：一、“在目前粗糙纷乱的选举文化中”，要知道“如何保持学术研究机构的应有分际”。二、“助选的言论，特别具有较强的排他性，更容易使大众把发言者与中研院连起来，而伤...
5	006.李远哲有两个.txt	7	只有我们站稳了学者公道的立场，才不会招致政治对学术的不当干扰	就在四年多前，当举岛发狂，大搞选举时候，李远哲以中央研究院院长之尊，正告大家要中立、要冷静、要不介入，他在一九九五年十月十三日“中央研究院周报”第五四八期的“院长专栏”中，以“选前省思”为题，提醒大家：一、“在目前粗糙纷乱的选举文化中”，要知道“如何保持学术研究机构的应有分际”。二、“助选的言论，特别具有较强的排他性，更容易使大众把发言者与中研院连起来，而伤...
5	006.李远哲有两个.txt	7	也才能在我们得来不易的纯净研究环境中，全力攀登知识的高峰	就在四年多前，当举岛发狂，大搞选举时候，李远哲以中央研究院院长之尊，正告大家要中立、要冷静、要不介入，他在一九九五年十月十三日“中央研究院周报”第五四八期的“院长专栏”中，以“选前省思”为题，提醒大家：一、“在目前粗糙纷乱的选举文化中”，要知道“如何保持学术研究机构的应有分际”。二、“助选的言论，特别具有较强的排他性，更容易使大众把发言者与中研院连起来，而伤...
4	006.李远哲有两个.txt	7	助选的言论，特别具有较强的排他性，更容易使大众把发言者与中研院连起来，而伤害到本院公正中立的地位	就在四年多前，当举岛发狂，大搞选举时候，李远哲以中央研究院院长之尊，正告大家要中立、要冷静、要不介入，他在一九九五年十月十三日“中央研究院周报”第五四八期的“院长专栏”中，以“选前省思”为题，提醒大家：一、“在目前粗糙纷乱的选举文化中”，要知道“如何保持学术研究机构的应有分际”。二、“助选的言论，特别具有较强的排他性，更容易使大众把发言者与中研院连起来，而伤...
3	006.李远哲有两个.txt	7	对外发表的，……即使郑重地声明是个人的意见，由于社会的习惯，他还是或多或少的‘代表’了中央研究院。	就在四年多前，当举岛发狂，大搞选举时候，李远哲以中央研究院院长之尊，正告大家要中立、要冷静、要不介入，他在一九九五年十月十三日“中央研究院周报”第五四八期的“院长专栏”中，以“选前省思”为题，提醒大家：一、“在目前粗糙纷乱的选举文化中”，要知道“如何保持学术研究机构的应有分际”。二、“助选的言论，特别具有较强的排他性，更容易使大众把发言者与中研院连起来，而伤...
3	006.李远哲有两个.txt	7	是我们大家共同的愿望	就在四年多前，当举岛发狂，大搞选举时候，李远哲以中央研究院院长之尊，正告大家要中立、要冷静、要不介入，他在一九九五年十月十三日“中央研究院周报”第五四八期的“院长专栏”中，以“选前省思”为题，提醒大家：一、“在目前粗糙纷乱的选举文化中”，要知道“如何保持学术研究机构的应有分际”。二、“助选的言论，特别具有较强的排他性，更容易使大众把发言者与中研院连起来，而伤...
5	007.改变台湾命运，要选对人.txt	73	勃起台湾、挺进大陆、威而刚世界	我要语重心长地告诉你们，投李敖是最好的，但我不希罕你们投我，我在台湾是独来独往的，我的心超出台湾以外，台湾对我来说太小了，我人在台湾，心在外面，心在全世界，在选举公报里，每个人的履历都是十行字，但我的学历、履历只用两行字，第一行字国立台湾大学历史系毕业，第二行字是“勃起台湾、挺进大陆、威而刚世界”，看在中选会的我朋友黄石城眼里是不雅的，可是这是我们真的方向和...
8	007.改变台湾命运，要选对人.txt	87	樽前作剧莫相笑，我死诸君思此狂	虽然今天在谈台湾文学的时候，没有人承认李敖属文艺家，这个部分我是被忽视的、被抹杀的，虽然如此，我还是告诉各位，我想起古代诗人陆放翁一句诗，“樽前作剧莫相笑，我死诸君思此狂”，我在酒杯、餐桌面前跟你们开玩笑，你们不要笑我，因为我死了以后，你们会想我想得发疯。
5	008.三重悲喜剧.txt	17	中央研究院把李敖当卫生棉来处理：没有你，我们理都不理你	最近我和老同学李远哲起了冲突，其实这些资料过去我就讲过，昨天我在政见会上重提到“中央研究院把李敖当卫生棉来处理：没有你，我们理都不理你”的说法后，李远哲就吃不消了，大家看到当媒体事后问李远哲和李敖的事情时，李远哲立即转身背对着大家不愿谈，他是谈不下去了，因为他过去可以否认我，不承认我的存在，如今在全台湾媒体传播的好机会下，他感受到无法躲避的压力，因为事实本身...
5	008.三重悲喜剧.txt	19	研究员延长服务期间，不得兼任行政职务	在政见会隔天，我们看到中央研究院的答覆是完全不能成立的，如同昨日我所讲到中央研究院有个自己公布的延长服务案处理办法，在第五条中指出“研究员延长服务期间，不得兼任行政职务”，就是到了退休年限后，若自愿还想做点事时，只能做研究工作，不可做行政工作。我有一位老同学杨国枢已过了六十五岁，还被李远哲请来做中研院副院长，做的还是行政业务，所以他们就把原延长服务办法中附加...
5	008.三重悲喜剧.txt	19	研究员延长服务期间，不得兼任行政职务，但因学术行政特殊需要经院长核定者得兼任之	在政见会隔天，我们看到中央研究院的答覆是完全不能成立的，如同昨日我所讲到中央研究院有个自己公布的延长服务案处理办法，在第五条中指出“研究员延长服务期间，不得兼任行政职务”，就是到了退休年限后，若自愿还想做点事时，只能做研究工作，不可做行政工作。我有一位老同学杨国枢已过了六十五岁，还被李远哲请来做中研院副院长，做的还是行政业务，所以他们就把原延长服务办法中附加...
5	008.三重悲喜剧.txt	19	以后会严格来审查、把关	在政见会隔天，我们看到中央研究院的答覆是完全不能成立的，如同昨日我所讲到中央研究院有个自己公布的延长服务案处理办法，在第五条中指出“研究员延长服务期间，不得兼任行政职务”，就是到了退休年限后，若自愿还想做点事时，只能做研究工作，不可做行政工作。我有一位老同学杨国枢已过了六十五岁，还被李远哲请来做中研院副院长，做的还是行政业务，所以他们就把原延长服务办法中附加...
7	008.三重悲喜剧.txt	23	李远哲连化学系主任都没做过，到台湾后忽然做了中研院院长，我们承认他是位好的化学家，可是未必是好的行政人员	我在台湾五十一年，昨天是我一生中下的最大赌注，有人会觉得我怎么敢攻击李远哲？他是台湾得到诺贝尔化学奖的人，怎么可以骂呢？我告诉各位，我骂的不是诺贝尔化学奖的李远哲，我骂的是得诺贝尔化学奖的美国人李远哲，因为他在得奖时的身份是美国人，今天认同他是台湾人是不对的。美国加州柏克莱大学田长霖校长讲过一句话，他说“李远哲连化学系主任都没做过，到台湾后忽然做了中研院院长...
3	008.三重悲喜剧.txt	23	教育审议委员会	我在台湾五十一年，昨天是我一生中下的最大赌注，有人会觉得我怎么敢攻击李远哲？他是台湾得到诺贝尔化学奖的人，怎么可以骂呢？我告诉各位，我骂的不是诺贝尔化学奖的李远哲，我骂的是得诺贝尔化学奖的美国人李远哲，因为他在得奖时的身份是美国人，今天认同他是台湾人是不对的。美国加州柏克莱大学田长霖校长讲过一句话，他说“李远哲连化学系主任都没做过，到台湾后忽然做了中研院院长...
6	008.三重悲喜剧.txt	27	我重要啊！为什么不见我？	今天从全民救灾事件中可看出，他搞出个团体来监督别人的捐款，可是此团体并没在内政部登记，等于是非法团体，请问怎么可以监督别人？我们是否也可怀疑他们的资金来源和花费情形？为何他们可以自称道德比我们好？又例如李远哲说由瞿海源主持中研院的研究，可是瞿海源还主持了殷海光基金会，殷海光基金会在要改选时，因为他想继续当董事长，就以不召开董事会方式取得连任，这种所谓的知识分...
5	008.三重悲喜剧.txt	33	王被清大赶出来后，别人做的也许有些过份，不应赶他出来……	当年李远哲到国外，由于跟的老师很好，最后得到了诺贝尔化学奖，这是我们佩服的地方，可是当他到台湾有了势力后，整个学术界却被他控制。在中研院成立原子分子科学研究所时，落魄潦倒的王企祥曾希望李远哲能帮忙，让他在中研院中做研究工作，在拗不过王的要求下，李远哲只好替他写信给当时清大校长刘兆玄、中研院原子分子科学所张昭鼎，信中讲到“王被清大赶出来后，别人做的也许有些过份...
5	008.三重悲喜剧.txt	33	王的学问好，可不可以进中研院原子分子研究所？	当年李远哲到国外，由于跟的老师很好，最后得到了诺贝尔化学奖，这是我们佩服的地方，可是当他到台湾有了势力后，整个学术界却被他控制。在中研院成立原子分子科学研究所时，落魄潦倒的王企祥曾希望李远哲能帮忙，让他在中研院中做研究工作，在拗不过王的要求下，李远哲只好替他写信给当时清大校长刘兆玄、中研院原子分子科学所张昭鼎，信中讲到“王被清大赶出来后，别人做的也许有些过份...
8	008.三重悲喜剧.txt	35	王企祥博士提出正式申请，因为条件不够，所以把他拒绝了	今天看到中央日报中研院回应我的话，他们说“王企祥博士提出正式申请，因为条件不够，所以把他拒绝了”，我还特地打电话给人在香港的王企祥，问他是否有此事，他告诉我完全没有此事，证明出这整个是骗局。有个有趣的旁证，当年党国元老吴稚晖（蒋经国的恩师）曾经在同一天前后写了两封信给蒋经国，前一封内容是要蒋经国来帮助某人做某事，过了几分钟后，蒋经国又收到一封信，同样是吴稚晖...
7	008.三重悲喜剧.txt	43	本院基于安全考量，拟将近代史研究所暨欧美研究所联合大楼提前报废拆除，敬请准予核定并请转审计部审核……	我拿到一份中研院给总统府内部文件函告，内容提及：“本院基于安全考量，拟将近代史研究所暨欧美研究所联合大楼提前报废拆除，敬请准予核定并请转审计部审核……”发文者为杨国枢，院长为李远哲。可是在建筑师的检查报告中，我发现建筑师建议的是要补强，而非要拆除，可是给总统府的公文中却说要拆掉，若李远哲不知道此事就是糊涂，若知道就是想要瞒天过海，要把好好的楼房拆掉再盖，原因...
4	008.三重悲喜剧.txt	43	白道比黑道还可怕	我拿到一份中研院给总统府内部文件函告，内容提及：“本院基于安全考量，拟将近代史研究所暨欧美研究所联合大楼提前报废拆除，敬请准予核定并请转审计部审核……”发文者为杨国枢，院长为李远哲。可是在建筑师的检查报告中，我发现建筑师建议的是要补强，而非要拆除，可是给总统府的公文中却说要拆掉，若李远哲不知道此事就是糊涂，若知道就是想要瞒天过海，要把好好的楼房拆掉再盖，原因...
4	008.三重悲喜剧.txt	47	主人，我也愿意服务，不过我的魔法很有限，只能答应你三个要求。	我在台湾把真话说出来，但讲真话是要付出代价的，首先的代价就是你会被当成卫生棉一样处理，大家会忘了你的存在。有一个人到中东旅行，到古董店买了像阿拉丁神灯一样的东西，回去摩擦它后出现个魔鬼向他磕头说：“主人，我也愿意服务，不过我的魔法很有限，只能答应你三个要求。”主人就开始说我第一个愿望希望住在皇宫里，说完轰的一声，果然他就住在皇宫里；第二个愿望希望有金银财宝，...
8	008.三重悲喜剧.txt	51	宋楚瑜的儿子是美国人，他不爱台湾	虽然李远哲愿放弃美国身份，可是至今他的太太与小孩还是美国人，按照有人骂“宋楚瑜的儿子是美国人，他不爱台湾”的标准来看，李远哲也不爱台湾。做美国人的条件先要申请加入美国国籍，在申请书中中文部分提到：“我谨在此誓言，我絶对完全放弃对任何宗主国国家主权的效忠，即使至今仍为该国属名的公民……不管国内外，我发誓将为此坚持真实信念与忠诚，当法律需要时，我将代表美国出战…...
7	008.三重悲喜剧.txt	51	我谨在此誓言，我絶对完全放弃对任何宗主国国家主权的效忠，即使至今仍为该国属名的公民……不管国内外，我发誓将为此坚持真实信念与忠诚，当法律需要时，我将代表美国出战……	虽然李远哲愿放弃美国身份，可是至今他的太太与小孩还是美国人，按照有人骂“宋楚瑜的儿子是美国人，他不爱台湾”的标准来看，李远哲也不爱台湾。做美国人的条件先要申请加入美国国籍，在申请书中中文部分提到：“我谨在此誓言，我絶对完全放弃对任何宗主国国家主权的效忠，即使至今仍为该国属名的公民……不管国内外，我发誓将为此坚持真实信念与忠诚，当法律需要时，我将代表美国出战…...
3	009.你不知道的陈府将军.txt	23	你不知道的陈府将军	现在进入正题“你不知道的陈府将军”。唐朝张巡将军守城，最后城被围时，没粮食吃先杀马、杀老鼠，再来杀姨太太，连将军的姨太太都被杀掉，人吃人了。最后还是守不住，城被攻下，张巡也进了正气歌“唯张睢阳齿”，他被抓时还在骂，被人把牙齿打出血来。
5	010.李远哲怎样谎报危楼？.txt	7	近代史研究所暨欧美研究所联合大楼	中央研究院有一幢三层楼房，正式的名称叫做“近代史研究所暨欧美研究所联合大楼”，简称近美大楼，属于中研院内部的一个单位——调查研究工作室使用。由于梁柱龟裂，外表“看起来”不甚牢靠，因此，大地震过后，工作室的职员，一遇余震，纷纷夺门而出，内心恐惧万分。该单位于是向院方反应，希望能赶紧处理这个问题，否则宁愿在外搭帐棚办公。
3	010.李远哲怎样谎报危楼？.txt	9	提前报废拆除	事实上，中央研究院在1999年（民国八十八年）8月25日，也就是地震发生的十七天前，已先知先觉的以总务字8810081421号公函（图1），向总统府秘书长去函请示，基于安全考量，拟将近美大楼“提前报废拆除”。不过，根据这封公文，我发现了两大疑点：一、依据审计部公布的政府财物分类标准，建筑物使用年限为六十年，近美大楼才使用了十七年，为何会“提前报废”？二、所谓...
3	010.李远哲怎样谎报危楼？.txt	9	提前报废	事实上，中央研究院在1999年（民国八十八年）8月25日，也就是地震发生的十七天前，已先知先觉的以总务字8810081421号公函（图1），向总统府秘书长去函请示，基于安全考量，拟将近美大楼“提前报废拆除”。不过，根据这封公文，我发现了两大疑点：一、依据审计部公布的政府财物分类标准，建筑物使用年限为六十年，近美大楼才使用了十七年，为何会“提前报废”？二、所谓...
3	010.李远哲怎样谎报危楼？.txt	9	基于安全考量	事实上，中央研究院在1999年（民国八十八年）8月25日，也就是地震发生的十七天前，已先知先觉的以总务字8810081421号公函（图1），向总统府秘书长去函请示，基于安全考量，拟将近美大楼“提前报废拆除”。不过，根据这封公文，我发现了两大疑点：一、依据审计部公布的政府财物分类标准，建筑物使用年限为六十年，近美大楼才使用了十七年，为何会“提前报废”？二、所谓...
6	010.李远哲怎样谎报危楼？.txt	35	补强与拆除重建之效益评比	一年以后，怪事来了，1999年（民国八十八年）5月25日，陈鹏钦建筑师事务所致函近代史研究所，函中竟有贵所函嘱提出“补强与拆除重建之效益评比”云云等文字，令人不禁纳闷：不是明明已决定补强并委托建筑师设计了，怎么会出现补强与拆除重建效益评比呢？莫非本案决策已暗中发生了变化？（图5）
5	010.李远哲怎样谎报危楼？.txt	65	一、放弃向原设计师及承造商诉讼求偿	问题是，“不再补强”究竟是什么意思？“拆”还是“不拆也不补”？两百多万补强设计费又怎么报销？两百多万这对李远哲院长说来当然不是大事（中央研究院的一宗命案，李远哲就赔了150万），但可苦了近代史、欧美两个研究所的所长，最后两位所长决定“会衔”致函李远哲（图7）表示：一、他们从“本院总务组陈复庆秘书八十八年3月29日签呈奉院长批示”的文件中，得知了院长决定“一、...
5	010.李远哲怎样谎报危楼？.txt	65	二、不再补强	问题是，“不再补强”究竟是什么意思？“拆”还是“不拆也不补”？两百多万补强设计费又怎么报销？两百多万这对李远哲院长说来当然不是大事（中央研究院的一宗命案，李远哲就赔了150万），但可苦了近代史、欧美两个研究所的所长，最后两位所长决定“会衔”致函李远哲（图7）表示：一、他们从“本院总务组陈复庆秘书八十八年3月29日签呈奉院长批示”的文件中，得知了院长决定“一、...
4	010.李远哲怎样谎报危楼？.txt	65	本建筑物未达使用年限，且尚未达到有立即危险至必须拆除之地步，如强为拆除重建，将违反有关之规定	问题是，“不再补强”究竟是什么意思？“拆”还是“不拆也不补”？两百多万补强设计费又怎么报销？两百多万这对李远哲院长说来当然不是大事（中央研究院的一宗命案，李远哲就赔了150万），但可苦了近代史、欧美两个研究所的所长，最后两位所长决定“会衔”致函李远哲（图7）表示：一、他们从“本院总务组陈复庆秘书八十八年3月29日签呈奉院长批示”的文件中，得知了院长决定“一、...
4	010.李远哲怎样谎报危楼？.txt	65	如不补强，将徒负担设计规划费用，如采补强方式，该规划案只需适度审查修正即可进行。	问题是，“不再补强”究竟是什么意思？“拆”还是“不拆也不补”？两百多万补强设计费又怎么报销？两百多万这对李远哲院长说来当然不是大事（中央研究院的一宗命案，李远哲就赔了150万），但可苦了近代史、欧美两个研究所的所长，最后两位所长决定“会衔”致函李远哲（图7）表示：一、他们从“本院总务组陈复庆秘书八十八年3月29日签呈奉院长批示”的文件中，得知了院长决定“一、...
3	010.李远哲怎样谎报危楼？.txt	67	开会研商	这番说词大概吓到了李远哲，反复无常、缺乏章法的他，形式上又改变决策，要再“开会研商”。但令人费解的是，既然当初依据专业技师鉴定报告决定“补强”，其后的决定为何却是一变再变？中央研究院的学者、专家如此这般儿戏的决定，不但将多花纳税人一亿新台币，而且连自家人都“会衔”质疑，其中必有蹊跷。
6	010.李远哲怎样谎报危楼？.txt	85	即使修好也只能使用七年	二、李远哲院长亲至现场看过认为要拆，连学化学的都可一眼看出要不要拆，干什么要请什么专业技师？前前后后请了这么多专家，总共浪费了纳税人多少钱？尤其，刘锡江处长所谓“即使修好也只能使用七年”的说法，根据的又是什么？
5	010.李远哲怎样谎报危楼？.txt	89	若不补强，安全堪虑	四、中央研究院报给总统府的公文中，提到拆除报废是依据陈鹏钦建筑师的鉴定结果，根本就是张冠李戴、胡说八道！并且是蓄意骗总统府的，因为陈鹏钦建筑师的鉴定报告一再提到“不需拆除重建”、“若不补强，安全堪虑”，白纸黑字如此明确，李远哲却蒙混如此，这是哪一国的科学、哪一国的诚信呢？
6	010.李远哲怎样谎报危楼？.txt	91	总统候选人李敖先生在政见发表会对本院李院长及院务所做评论之声明	2000年（民国八十九年）3月4日晚上八点，我在所谓中华民国第十任总统候选人政见发表会上，公开向选民揭发了这件事。当天晚上，中央研究院总办事处庄英章处长，立即透过传播媒体公开否认，并发新闻稿，刊登于隔一天国内各大报。3月6日，又在中央研究院网络上，刊登了一份“总统候选人李敖先生在政见发表会对本院李院长及院务所做评论之声明”。对于“近美大楼提前报废案”，中央研...
6	010.李远哲怎样谎报危楼？.txt	91	由于补强工程须耗费两千万元以上，且无法保证无安全顾虑，经多次开会研议，基于成本效益及安全的考量，院方最后决定报请提前报废拆除，经总统府转审计部审核，于民国八十八年10月11日获审计部以台审部伍字第8805913号准予存查在案。	2000年（民国八十九年）3月4日晚上八点，我在所谓中华民国第十任总统候选人政见发表会上，公开向选民揭发了这件事。当天晚上，中央研究院总办事处庄英章处长，立即透过传播媒体公开否认，并发新闻稿，刊登于隔一天国内各大报。3月6日，又在中央研究院网络上，刊登了一份“总统候选人李敖先生在政见发表会对本院李院长及院务所做评论之声明”。对于“近美大楼提前报废案”，中央研...
6	010.李远哲怎样谎报危楼？.txt	91	近美大楼虽经核准拆除，由于本院各研究所目前空间使用稍有不足，且本院尚未能争取到兴建替代建筑物之预算，近美大楼较危险的两翼目前已封闭，较无安全顾虑的ㄇ字形正身部分仍由近史所图书馆做为书库使用，尚无拆除之时间表，不知如何发生李敖先生所称的图利他人？	2000年（民国八十九年）3月4日晚上八点，我在所谓中华民国第十任总统候选人政见发表会上，公开向选民揭发了这件事。当天晚上，中央研究院总办事处庄英章处长，立即透过传播媒体公开否认，并发新闻稿，刊登于隔一天国内各大报。3月6日，又在中央研究院网络上，刊登了一份“总统候选人李敖先生在政见发表会对本院李院长及院务所做评论之声明”。对于“近美大楼提前报废案”，中央研...
5	010.李远哲怎样谎报危楼？.txt	91	近美大楼提前报废案	2000年（民国八十九年）3月4日晚上八点，我在所谓中华民国第十任总统候选人政见发表会上，公开向选民揭发了这件事。当天晚上，中央研究院总办事处庄英章处长，立即透过传播媒体公开否认，并发新闻稿，刊登于隔一天国内各大报。3月6日，又在中央研究院网络上，刊登了一份“总统候选人李敖先生在政见发表会对本院李院长及院务所做评论之声明”。对于“近美大楼提前报废案”，中央研...
8	010.李远哲怎样谎报危楼？.txt	93	经多次开会研议，基于成本效益及安全的考量	我的揭发和中央研究院的声明，最大的不同是我附了详细的资料，根据资料显示，鉴定报告共有六项，中央研究院官方声明所引，仅为其中一项，还漏了“极待补强”四字。另外“无法保证无安全顾虑”，当然无法保证，新盖的房子就能保证无安全顾虑吗？“经多次开会研议，基于成本效益及安全的考量”一词，对照我前面的资料，更是显示中央研究院李远哲才是睁眼说瞎话，这种清流可真烂透了！
5	010.李远哲怎样谎报危楼？.txt	93	无法保证无安全顾虑	我的揭发和中央研究院的声明，最大的不同是我附了详细的资料，根据资料显示，鉴定报告共有六项，中央研究院官方声明所引，仅为其中一项，还漏了“极待补强”四字。另外“无法保证无安全顾虑”，当然无法保证，新盖的房子就能保证无安全顾虑吗？“经多次开会研议，基于成本效益及安全的考量”一词，对照我前面的资料，更是显示中央研究院李远哲才是睁眼说瞎话，这种清流可真烂透了！
3	010.李远哲怎样谎报危楼？.txt	93	极待补强	我的揭发和中央研究院的声明，最大的不同是我附了详细的资料，根据资料显示，鉴定报告共有六项，中央研究院官方声明所引，仅为其中一项，还漏了“极待补强”四字。另外“无法保证无安全顾虑”，当然无法保证，新盖的房子就能保证无安全顾虑吗？“经多次开会研议，基于成本效益及安全的考量”一词，对照我前面的资料，更是显示中央研究院李远哲才是睁眼说瞎话，这种清流可真烂透了！
3	011.李远哲怎样谎报黑官？.txt	7	比照简任十四职等	依据中央研究院组织法第三条，中央研究院置副院长一人或二人，职务均比照简任第十四职等，襄助院长处理院务，而所谓“比照简任十四职等”，意思就是说，这个位子是政务官。如果说“副院长”不是“官”，恐怕还真得费一番功夫解释，才会让人相信。但杨国枢显然坚信不移，否则怎会临老放弃一生坚守的“学官不两栖”信念，当个“小”政务官，他不怕被人讥为晚节不保吗？
3	011.李远哲怎样谎报黑官？.txt	7	学官不两栖	依据中央研究院组织法第三条，中央研究院置副院长一人或二人，职务均比照简任第十四职等，襄助院长处理院务，而所谓“比照简任十四职等”，意思就是说，这个位子是政务官。如果说“副院长”不是“官”，恐怕还真得费一番功夫解释，才会让人相信。但杨国枢显然坚信不移，否则怎会临老放弃一生坚守的“学官不两栖”信念，当个“小”政务官，他不怕被人讥为晚节不保吗？
3	011.李远哲怎样谎报黑官？.txt	9	学官两栖	严格说起来，杨国枢的这个政务官，比一般政务官都大一点。这话怎么说呢？因为他是国立台湾大学心理系教授、中央研究院民族学研究所与国立台湾大学合聘研究员兼中央研究院副院长，一般情况下政务官都是专职，譬如交通部长在清华大学兼课，是交通部长兼清华大学教授，像杨国枢这样以大学教授兼政务官的，恐怕前无古人且与体制不合，但杨国枢的确当官了，而且当的是“黑官”。一生痛斥“学官...
5	011.李远哲怎样谎报黑官？.txt	13	教职员任职五年以上，有左列情形之一者，应即退休	我们先从杨国枢的研究员身分谈起。按学校教职员任用条例第四条规定：“教职员任职五年以上，有左列情形之一者，应即退休”：
3	011.李远哲怎样谎报黑官？.txt	21	公立专科以上学校办理教授副教授延长服务案件处理要点	教育部为了管理学校教职员延长服务案件，特别订了“公立专科以上学校办理教授副教授延长服务案件处理要点”，规范教授、副教授办理延长服务的程序要件，其中第六条明定：“教授、副教授延长服务其间不得兼任行政职务，但情形特殊者，学校得自行斟酌准其兼任至届满六十五岁之当学年终了止。”根据这项规定，杨国枢若在台湾大学办理延长服务继续教书，只要他不兼任行政职，教育部理应同意。
3	011.李远哲怎样谎报黑官？.txt	21	教授、副教授延长服务其间不得兼任行政职务，但情形特殊者，学校得自行斟酌准其兼任至届满六十五岁之当学年终了止。	教育部为了管理学校教职员延长服务案件，特别订了“公立专科以上学校办理教授副教授延长服务案件处理要点”，规范教授、副教授办理延长服务的程序要件，其中第六条明定：“教授、副教授延长服务其间不得兼任行政职务，但情形特殊者，学校得自行斟酌准其兼任至届满六十五岁之当学年终了止。”根据这项规定，杨国枢若在台湾大学办理延长服务继续教书，只要他不兼任行政职，教育部理应同意。
7	011.李远哲怎样谎报黑官？.txt	23	研究员延长服务期间不得兼任行政职，但因学术行政特殊需要，经院长核定者得兼任之。	但杨国枢既已从台湾大学退休，转往中央研究院再任，六十五岁了想办理延长服务，就得按另一套法令。依据“中央研究院研究员延长服务案件处理要点”，杨国枢只要不违反其中第五点“研究员延长服务期间不得兼任行政职务”的规定，想要延长服务，也不是问题。但问题偏偏发生了，因为杨国枢延长服务就是为了兼任行政职务，于法不合，怎么办呢？不过知识分子究竟是知识分子，尤其是院士级的，脑...
7	011.李远哲怎样谎报黑官？.txt	23	本要点经院务会议通过，院长核定，报请总统府备查后实施。	但杨国枢既已从台湾大学退休，转往中央研究院再任，六十五岁了想办理延长服务，就得按另一套法令。依据“中央研究院研究员延长服务案件处理要点”，杨国枢只要不违反其中第五点“研究员延长服务期间不得兼任行政职务”的规定，想要延长服务，也不是问题。但问题偏偏发生了，因为杨国枢延长服务就是为了兼任行政职务，于法不合，怎么办呢？不过知识分子究竟是知识分子，尤其是院士级的，脑...
5	011.李远哲怎样谎报黑官？.txt	23	中央研究院研究员延长服务案件处理要点	但杨国枢既已从台湾大学退休，转往中央研究院再任，六十五岁了想办理延长服务，就得按另一套法令。依据“中央研究院研究员延长服务案件处理要点”，杨国枢只要不违反其中第五点“研究员延长服务期间不得兼任行政职务”的规定，想要延长服务，也不是问题。但问题偏偏发生了，因为杨国枢延长服务就是为了兼任行政职务，于法不合，怎么办呢？不过知识分子究竟是知识分子，尤其是院士级的，脑...
5	011.李远哲怎样谎报黑官？.txt	23	研究员延长服务期间不得兼任行政职务	但杨国枢既已从台湾大学退休，转往中央研究院再任，六十五岁了想办理延长服务，就得按另一套法令。依据“中央研究院研究员延长服务案件处理要点”，杨国枢只要不违反其中第五点“研究员延长服务期间不得兼任行政职务”的规定，想要延长服务，也不是问题。但问题偏偏发生了，因为杨国枢延长服务就是为了兼任行政职务，于法不合，怎么办呢？不过知识分子究竟是知识分子，尤其是院士级的，脑...
3	011.李远哲怎样谎报黑官？.txt	23	备而不查	但杨国枢既已从台湾大学退休，转往中央研究院再任，六十五岁了想办理延长服务，就得按另一套法令。依据“中央研究院研究员延长服务案件处理要点”，杨国枢只要不违反其中第五点“研究员延长服务期间不得兼任行政职务”的规定，想要延长服务，也不是问题。但问题偏偏发生了，因为杨国枢延长服务就是为了兼任行政职务，于法不合，怎么办呢？不过知识分子究竟是知识分子，尤其是院士级的，脑...
3	011.李远哲怎样谎报黑官？.txt	23	只备不查	但杨国枢既已从台湾大学退休，转往中央研究院再任，六十五岁了想办理延长服务，就得按另一套法令。依据“中央研究院研究员延长服务案件处理要点”，杨国枢只要不违反其中第五点“研究员延长服务期间不得兼任行政职务”的规定，想要延长服务，也不是问题。但问题偏偏发生了，因为杨国枢延长服务就是为了兼任行政职务，于法不合，怎么办呢？不过知识分子究竟是知识分子，尤其是院士级的，脑...
5	011.李远哲怎样谎报黑官？.txt	27	钧府承办人员之细心比较，负责竞业精神极表感佩	一九九八年（民国八十七年）三月二十四日，李远哲亲自出马，写信给笑面虎——总统府秘书长黄昆辉，除了表示对“钧府承办人员之细心比较，负责竞业精神极表感佩”之外，并恳请准予“由院方斟酌需要，授权院长核定以保持弹性”，并承诺“如行政院亦认为该条规定不宜，则本院依以往惯例办理。”
5	011.李远哲怎样谎报黑官？.txt	27	由院方斟酌需要，授权院长核定以保持弹性	一九九八年（民国八十七年）三月二十四日，李远哲亲自出马，写信给笑面虎——总统府秘书长黄昆辉，除了表示对“钧府承办人员之细心比较，负责竞业精神极表感佩”之外，并恳请准予“由院方斟酌需要，授权院长核定以保持弹性”，并承诺“如行政院亦认为该条规定不宜，则本院依以往惯例办理。”
4	011.李远哲怎样谎报黑官？.txt	27	如行政院亦认为该条规定不宜，则本院依以往惯例办理。	一九九八年（民国八十七年）三月二十四日，李远哲亲自出马，写信给笑面虎——总统府秘书长黄昆辉，除了表示对“钧府承办人员之细心比较，负责竞业精神极表感佩”之外，并恳请准予“由院方斟酌需要，授权院长核定以保持弹性”，并承诺“如行政院亦认为该条规定不宜，则本院依以往惯例办理。”
