score	file	line	text	context
4	006.新闻——报纸像杂志.txt	57	凡私家论说及风闻不实之事，一概不录。	西太后办的报叫《政治官报》（后来改名叫《内阁官报》），这个报，还是杂志的形式，不过里面的花样多了：“上谕”“奏折”“电报”“法制章程”“条约合同”“外事”“广告”等，都是基本内容。它的宗旨是：“凡私家论说及风闻不实之事，一概不录。”显然是针对以前《中外纪闻》里“社论”而发的。这个《政治官报》只是要报导政治，并不是要谈政治，所以要议论的，免啦！
3	006.新闻——报纸像杂志.txt	69	赶快跑！	这下子把老外给吓坏了，老外没想到“礼义之邦”的法律竟这样野蛮。照专制政府的法律，要“凌迟处死”，就是一刀一刀剐死，幸亏统治者过生日，优待，改为“永远监禁”，就是无期徒刑。这样重的刑，洋鬼子是看不过去的。所以，洋鬼子只肯抓人，要办人、要审人、要关人，都行，可是都得由他们代办，拒绝引渡。私下里，他们还通知章炳麟等人：“赶快跑！”
3	006.新闻——报纸像杂志.txt	87	满清钳制舆论之恶政	这是一篇划时代的文献，它告诉中国人，现在是自由民主的时代了，“满清钳制舆论之恶政”，已经不会也不该“复见于今”了。这一天是中华民国元年三月九号，这是一个伟大的日子，每一个孙中山的信徒，都该想到在这日子里的这个启示。
3	007.征兆——来头可不小.txt	51	云孙	文天祥——他生的时候，他的爸爸（这回不是妈）梦到文天祥乘着紫云而下，所以他的名字，就叫“云孙”。
3	007.征兆——来头可不小.txt	59	天子	上面随便举的例子，都是跟历史上的大人物有关的“征兆”，你看了，一定觉得很奇怪了。可是，更妙的还在后头。历史上，比上面这些大人物更显赫的人物，是皇帝，关于皇帝的征兆，也就更多。据说所谓皇帝，是上天的儿子，是“天子”。既然所谓天子，来头应该更大，现在我们就来看看一些天子的来头吧：
4	007.征兆——来头可不小.txt	77	有神光之异，一室尽明。	晋朝元帝生的时候，“有神光之异，一室尽明。”
5	007.征兆——来头可不小.txt	87	虽不至天，贵亦极矣！	南北朝北周文帝宇文泰，他妈妈怀他的时候，梦到抱他升天，可是没升完，就醒了。醒后把梦告诉了老公，老公高兴说：“虽不至天，贵亦极矣！”生的时候，有黑气如盖，下覆其身。他背上有黑子，黑子且成图案，像条蟠龙。他脸上又有紫光，叫人看了心里发毛。
5	007.征兆——来头可不小.txt	93	朱三那小孩子不是常人，你们可要对他好啊！	五代后梁太祖朱全忠，他生的那天晚上，家里有红气上升，邻居跑来叫说：你们朱家着火了。他小时候，家里很穷，妈妈带他住在老刘家。刘家老太太告诉家人说：“朱三那小孩子不是常人，你们可要对他好啊！”人家问凭什么？老太太说：“我看过他的睡相，睡的是一条红色的蛇。”
4	007.征兆——来头可不小.txt	93	我看过他的睡相，睡的是一条红色的蛇。	五代后梁太祖朱全忠，他生的那天晚上，家里有红气上升，邻居跑来叫说：你们朱家着火了。他小时候，家里很穷，妈妈带他住在老刘家。刘家老太太告诉家人说：“朱三那小孩子不是常人，你们可要对他好啊！”人家问凭什么？老太太说：“我看过他的睡相，睡的是一条红色的蛇。”
5	007.征兆——来头可不小.txt	95	红光烛室，白气充庭，井水暴溢	五代后唐武宗李克用，他妈妈怀胎十三个月，生的时候难产。大家跑去买药，碰到一位“神叟”。这位神老头说：“巫医帮不上忙的。赶快回家，大家要全副武装，骑马敲鼓，环绕李家三圈才成。”于是照办，果然生产不难了，“红光烛室，白气充庭，井水暴溢”的情形下，李克用出世。后来李克用搂着妓女睡大觉，有人要行刺他，走到床前，看到床上一团烈火，吓跑了。李克用的第二代，后唐庄宗李存勖...
4	007.征兆——来头可不小.txt	95	巫医帮不上忙的。赶快回家，大家要全副武装，骑马敲鼓，环绕李家三圈才成。	五代后唐武宗李克用，他妈妈怀胎十三个月，生的时候难产。大家跑去买药，碰到一位“神叟”。这位神老头说：“巫医帮不上忙的。赶快回家，大家要全副武装，骑马敲鼓，环绕李家三圈才成。”于是照办，果然生产不难了，“红光烛室，白气充庭，井水暴溢”的情形下，李克用出世。后来李克用搂着妓女睡大觉，有人要行刺他，走到床前，看到床上一团烈火，吓跑了。李克用的第二代，后唐庄宗李存勖...
4	007.征兆——来头可不小.txt	99	赤光照室，有声如炉炭之裂，星火四迸。	五代后周太祖郭威，他妈妈生他的时候，“赤光照室，有声如炉炭之裂，星火四迸。”
4	007.征兆——来头可不小.txt	101	赤光绕室，异香经宿不散。体有金色，三日不变。	宋朝太祖赵匡胤，也照有红光不误，他妈妈生他的时候，“赤光绕室，异香经宿不散。体有金色，三日不变。”
5	007.征兆——来头可不小.txt	111	凡是有点名儿的人物，他妈妈生他的时候，都不简单	以上这些历朝各代的来头不小的神话，都表示了一个幻想的事实，就是“凡是有点名儿的人物，他妈妈生他的时候，都不简单”，都有“祥瑞”。
4	007.征兆——来头可不小.txt	113	敬鬼神而远之	祥瑞是表示这个人的来头可不小，背后有鬼神撑腰。古人都疑神疑鬼的敬鬼神而不远（孔夫子劝人“敬鬼神而远之”，其实没人敢远），所以一个人一出生，就跟鬼神搭上关系，自然就得天独厚，不由你不另眼看待，不由你不服。
8	007.征兆——来头可不小.txt	115	伏羲人身蛇首，神农人身牛首	祥瑞外一章是身体上的特征，所谓“圣人皆有异表”。什么“伏羲人身蛇首，神农人身牛首”、什么“黄帝龙颜”、什么“帝喾骈齿”、什么“尧眉八彩”、什么“舜目重瞳”、什么“禹耳三漏”、什么“汤臂三肘”、什么“文王四乳”、什么“武王望羊”、什么汉高祖“左股七十二黑子”、什么三国刘备“两耳垂肩、双手过膝，目能自顾其耳”、什么司马懿“面正向后，而身不动”、什么晋元帝“白毫生...
8	007.征兆——来头可不小.txt	115	两耳垂肩、双手过膝，目能自顾其耳	祥瑞外一章是身体上的特征，所谓“圣人皆有异表”。什么“伏羲人身蛇首，神农人身牛首”、什么“黄帝龙颜”、什么“帝喾骈齿”、什么“尧眉八彩”、什么“舜目重瞳”、什么“禹耳三漏”、什么“汤臂三肘”、什么“文王四乳”、什么“武王望羊”、什么汉高祖“左股七十二黑子”、什么三国刘备“两耳垂肩、双手过膝，目能自顾其耳”、什么司马懿“面正向后，而身不动”、什么晋元帝“白毫生...
8	007.征兆——来头可不小.txt	115	面正向后，而身不动	祥瑞外一章是身体上的特征，所谓“圣人皆有异表”。什么“伏羲人身蛇首，神农人身牛首”、什么“黄帝龙颜”、什么“帝喾骈齿”、什么“尧眉八彩”、什么“舜目重瞳”、什么“禹耳三漏”、什么“汤臂三肘”、什么“文王四乳”、什么“武王望羊”、什么汉高祖“左股七十二黑子”、什么三国刘备“两耳垂肩、双手过膝，目能自顾其耳”、什么司马懿“面正向后，而身不动”、什么晋元帝“白毫生...
8	007.征兆——来头可不小.txt	115	日角龙颜，垂手过膝	祥瑞外一章是身体上的特征，所谓“圣人皆有异表”。什么“伏羲人身蛇首，神农人身牛首”、什么“黄帝龙颜”、什么“帝喾骈齿”、什么“尧眉八彩”、什么“舜目重瞳”、什么“禹耳三漏”、什么“汤臂三肘”、什么“文王四乳”、什么“武王望羊”、什么汉高祖“左股七十二黑子”、什么三国刘备“两耳垂肩、双手过膝，目能自顾其耳”、什么司马懿“面正向后，而身不动”、什么晋元帝“白毫生...
4	007.征兆——来头可不小.txt	115	圣人皆有异表	祥瑞外一章是身体上的特征，所谓“圣人皆有异表”。什么“伏羲人身蛇首，神农人身牛首”、什么“黄帝龙颜”、什么“帝喾骈齿”、什么“尧眉八彩”、什么“舜目重瞳”、什么“禹耳三漏”、什么“汤臂三肘”、什么“文王四乳”、什么“武王望羊”、什么汉高祖“左股七十二黑子”、什么三国刘备“两耳垂肩、双手过膝，目能自顾其耳”、什么司马懿“面正向后，而身不动”、什么晋元帝“白毫生...
4	007.征兆——来头可不小.txt	115	黄帝龙颜	祥瑞外一章是身体上的特征，所谓“圣人皆有异表”。什么“伏羲人身蛇首，神农人身牛首”、什么“黄帝龙颜”、什么“帝喾骈齿”、什么“尧眉八彩”、什么“舜目重瞳”、什么“禹耳三漏”、什么“汤臂三肘”、什么“文王四乳”、什么“武王望羊”、什么汉高祖“左股七十二黑子”、什么三国刘备“两耳垂肩、双手过膝，目能自顾其耳”、什么司马懿“面正向后，而身不动”、什么晋元帝“白毫生...
4	007.征兆——来头可不小.txt	115	左股七十二黑子	祥瑞外一章是身体上的特征，所谓“圣人皆有异表”。什么“伏羲人身蛇首，神农人身牛首”、什么“黄帝龙颜”、什么“帝喾骈齿”、什么“尧眉八彩”、什么“舜目重瞳”、什么“禹耳三漏”、什么“汤臂三肘”、什么“文王四乳”、什么“武王望羊”、什么汉高祖“左股七十二黑子”、什么三国刘备“两耳垂肩、双手过膝，目能自顾其耳”、什么司马懿“面正向后，而身不动”、什么晋元帝“白毫生...
4	007.征兆——来头可不小.txt	115	白毫生于日角之左	祥瑞外一章是身体上的特征，所谓“圣人皆有异表”。什么“伏羲人身蛇首，神农人身牛首”、什么“黄帝龙颜”、什么“帝喾骈齿”、什么“尧眉八彩”、什么“舜目重瞳”、什么“禹耳三漏”、什么“汤臂三肘”、什么“文王四乳”、什么“武王望羊”、什么汉高祖“左股七十二黑子”、什么三国刘备“两耳垂肩、双手过膝，目能自顾其耳”、什么司马懿“面正向后，而身不动”、什么晋元帝“白毫生...
3	007.征兆——来头可不小.txt	115	帝喾骈齿	祥瑞外一章是身体上的特征，所谓“圣人皆有异表”。什么“伏羲人身蛇首，神农人身牛首”、什么“黄帝龙颜”、什么“帝喾骈齿”、什么“尧眉八彩”、什么“舜目重瞳”、什么“禹耳三漏”、什么“汤臂三肘”、什么“文王四乳”、什么“武王望羊”、什么汉高祖“左股七十二黑子”、什么三国刘备“两耳垂肩、双手过膝，目能自顾其耳”、什么司马懿“面正向后，而身不动”、什么晋元帝“白毫生...
3	007.征兆——来头可不小.txt	115	尧眉八彩	祥瑞外一章是身体上的特征，所谓“圣人皆有异表”。什么“伏羲人身蛇首，神农人身牛首”、什么“黄帝龙颜”、什么“帝喾骈齿”、什么“尧眉八彩”、什么“舜目重瞳”、什么“禹耳三漏”、什么“汤臂三肘”、什么“文王四乳”、什么“武王望羊”、什么汉高祖“左股七十二黑子”、什么三国刘备“两耳垂肩、双手过膝，目能自顾其耳”、什么司马懿“面正向后，而身不动”、什么晋元帝“白毫生...
3	007.征兆——来头可不小.txt	115	舜目重瞳	祥瑞外一章是身体上的特征，所谓“圣人皆有异表”。什么“伏羲人身蛇首，神农人身牛首”、什么“黄帝龙颜”、什么“帝喾骈齿”、什么“尧眉八彩”、什么“舜目重瞳”、什么“禹耳三漏”、什么“汤臂三肘”、什么“文王四乳”、什么“武王望羊”、什么汉高祖“左股七十二黑子”、什么三国刘备“两耳垂肩、双手过膝，目能自顾其耳”、什么司马懿“面正向后，而身不动”、什么晋元帝“白毫生...
3	007.征兆——来头可不小.txt	115	禹耳三漏	祥瑞外一章是身体上的特征，所谓“圣人皆有异表”。什么“伏羲人身蛇首，神农人身牛首”、什么“黄帝龙颜”、什么“帝喾骈齿”、什么“尧眉八彩”、什么“舜目重瞳”、什么“禹耳三漏”、什么“汤臂三肘”、什么“文王四乳”、什么“武王望羊”、什么汉高祖“左股七十二黑子”、什么三国刘备“两耳垂肩、双手过膝，目能自顾其耳”、什么司马懿“面正向后，而身不动”、什么晋元帝“白毫生...
3	007.征兆——来头可不小.txt	115	汤臂三肘	祥瑞外一章是身体上的特征，所谓“圣人皆有异表”。什么“伏羲人身蛇首，神农人身牛首”、什么“黄帝龙颜”、什么“帝喾骈齿”、什么“尧眉八彩”、什么“舜目重瞳”、什么“禹耳三漏”、什么“汤臂三肘”、什么“文王四乳”、什么“武王望羊”、什么汉高祖“左股七十二黑子”、什么三国刘备“两耳垂肩、双手过膝，目能自顾其耳”、什么司马懿“面正向后，而身不动”、什么晋元帝“白毫生...
3	007.征兆——来头可不小.txt	115	文王四乳	祥瑞外一章是身体上的特征，所谓“圣人皆有异表”。什么“伏羲人身蛇首，神农人身牛首”、什么“黄帝龙颜”、什么“帝喾骈齿”、什么“尧眉八彩”、什么“舜目重瞳”、什么“禹耳三漏”、什么“汤臂三肘”、什么“文王四乳”、什么“武王望羊”、什么汉高祖“左股七十二黑子”、什么三国刘备“两耳垂肩、双手过膝，目能自顾其耳”、什么司马懿“面正向后，而身不动”、什么晋元帝“白毫生...
3	007.征兆——来头可不小.txt	115	武王望羊	祥瑞外一章是身体上的特征，所谓“圣人皆有异表”。什么“伏羲人身蛇首，神农人身牛首”、什么“黄帝龙颜”、什么“帝喾骈齿”、什么“尧眉八彩”、什么“舜目重瞳”、什么“禹耳三漏”、什么“汤臂三肘”、什么“文王四乳”、什么“武王望羊”、什么汉高祖“左股七十二黑子”、什么三国刘备“两耳垂肩、双手过膝，目能自顾其耳”、什么司马懿“面正向后，而身不动”、什么晋元帝“白毫生...
3	007.征兆——来头可不小.txt	115	体有三乳	祥瑞外一章是身体上的特征，所谓“圣人皆有异表”。什么“伏羲人身蛇首，神农人身牛首”、什么“黄帝龙颜”、什么“帝喾骈齿”、什么“尧眉八彩”、什么“舜目重瞳”、什么“禹耳三漏”、什么“汤臂三肘”、什么“文王四乳”、什么“武王望羊”、什么汉高祖“左股七十二黑子”、什么三国刘备“两耳垂肩、双手过膝，目能自顾其耳”、什么司马懿“面正向后，而身不动”、什么晋元帝“白毫生...
5	007.征兆——来头可不小.txt	117	制作定，世符运	在所有来头不小的鬼话中，最有代表性的例子是孔夫子的征兆。孔夫子的妈妈到野外玩，玩累了，就在野地里睡起来。做了梦，梦到黑帝和她性交。醒来就有孕，生下孔夫子。孔夫子生有全套异象：双龙绕室，五老降庭，长得海口、牛唇、虎掌、龟脊、头像尼丘山，名字就叫孔丘。胸前有“制作定，世符运”六个字。照古史说法，孔夫子是商汤的后人，五帝轮流做，本来该轮到商汤的后人的，可惜孔夫子被...
3	008.吃人——动物吃人，人也吃人.txt	7	……盖些草屋，卖酒维生。实是只等客商过住，有那入眼的，便把些蒙汗药与他，吃了便死，将大块好肉切做黄牛肉卖，零碎小肉切馅子包馒头。	这回里的“母夜叉”是指孙二娘，她开了一家黑店，“……盖些草屋，卖酒维生。实是只等客商过住，有那入眼的，便把些蒙汗药与他，吃了便死，将大块好肉切做黄牛肉卖，零碎小肉切馅子包馒头。”
4	008.吃人——动物吃人，人也吃人.txt	9	孩儿们，快动手取下这牛子（指宋江）的心肝来，造三份醒酒酸辣汤来！	在第二十六回里，你又可以看到宋江被强盗抓住后，强盗王矮虎大叫说：“孩儿们，快动手取下这牛子（指宋江）的心肝来，造三份醒酒酸辣汤来！”
3	008.吃人——动物吃人，人也吃人.txt	11	三升米饭早熟了，只没菜蔬下饭。李逵盛饭来，吃了一口，看着自笑道：‘好痴汉！放着好肉在面前，却不会吃！’拔出腰刀，便去李鬼腿上割下两块肉来，把些水洗净了，灶里抓些炭火来便烧，一面烧一面吃。	在第四十二回里，你又可看到“黑旋风”李逵在杀掉“假黑旋风”李鬼以后，“三升米饭早熟了，只没菜蔬下饭。李逵盛饭来，吃了一口，看着自笑道：‘好痴汉！放着好肉在面前，却不会吃！’拔出腰刀，便去李鬼腿上割下两块肉来，把些水洗净了，灶里抓些炭火来便烧，一面烧一面吃。”
5	008.吃人——动物吃人，人也吃人.txt	15	将史文恭剖腹剜心，享祭晁盖	另一种等于吃人肉的，是用人肉来祭死人。如《水浒传》第二十五回，武松对他哥哥武大郎，“将两颗人头供养在灵前”；第六十七回“将史文恭剖腹剜心，享祭晁盖”等，都属这一类。
3	008.吃人——动物吃人，人也吃人.txt	15	将两颗人头供养在灵前	另一种等于吃人肉的，是用人肉来祭死人。如《水浒传》第二十五回，武松对他哥哥武大郎，“将两颗人头供养在灵前”；第六十七回“将史文恭剖腹剜心，享祭晁盖”等，都属这一类。
4	008.吃人——动物吃人，人也吃人.txt	21	人相食，死者过半。	一、汉高祖二年（公元前205）——“人相食，死者过半。”
4	008.吃人——动物吃人，人也吃人.txt	25	河水溢于平原，大饥，人相食。	三、汉武帝建元三年（公元前138）——“河水溢于平原，大饥，人相食。”
4	008.吃人——动物吃人，人也吃人.txt	29	“关东郡国十余，饥，人相食。	五、汉武帝鼎元三年（公元前114）——““关东郡国十余，饥，人相食。”
4	008.吃人——动物吃人，人也吃人.txt	31	关东郡国十一，大水，饥，或人相食。	六、汉元帝初元元年（公元前48）——“关东郡国十一，大水，饥，或人相食。”
4	008.吃人——动物吃人，人也吃人.txt	37	缘边大饥，人相食。	九、汉王莽天凤元年（公元14）——“缘边大饥，人相食。”
4	008.吃人——动物吃人，人也吃人.txt	39	关东，人相食。	十、汉王莽地皇三年（公元22）——“关东，人相食。”
4	008.吃人——动物吃人，人也吃人.txt	41	北边及青徐地，人相食。	十一、汉王莽时——“北边及青徐地，人相食。”
4	008.吃人——动物吃人，人也吃人.txt	43	民饥饿，相食。	十二、汉光武帝建武元年（公元25）——“民饥饿，相食。”
4	008.吃人——动物吃人，人也吃人.txt	45	三辅大饥，人相食。	十三、汉光武帝建武二年（公元26）——“三辅大饥，人相食。”
4	008.吃人——动物吃人，人也吃人.txt	49	京师大饥，民相食。	十五、汉安帝永初三年（公元109）三月——“京师大饥，民相食。”
4	008.吃人——动物吃人，人也吃人.txt	51	并凉二州大饥，人相食。	十六、汉安帝永初三年（公元109）十二月——“并凉二州大饥，人相食。”
4	008.吃人——动物吃人，人也吃人.txt	53	任城梁国饥，民相食。	十七、汉桓帝元嘉元年（公元151）——“任城梁国饥，民相食。”
4	008.吃人——动物吃人，人也吃人.txt	55	司隶冀州饥，人相食。	十八、汉桓帝永寿元年（公元155）——“司隶冀州饥，人相食。”
4	008.吃人——动物吃人，人也吃人.txt	57	河内人妇食夫，河南人夫食妇。	十九、汉灵帝建宁三年（公元170）——“河内人妇食夫，河南人夫食妇。”
6	008.吃人——动物吃人，人也吃人.txt	65	你们为国家拼命，好久没东西吃，可是你们仍旧忠贞。我自己的身体不能给你们吃，岂能可惜一个女人吗？	唐朝“安史之乱”，张巡、许远的部队，被安禄山的军队包围在睢阳。后来因为被包围得太久了，东西都吃光了，战马、老鼠、麻雀等等都吃光了。于是大家互相换小孩子来吃（不忍吃自己的，所以互换）。小孩子吃光了，张巡竟把他的姨太太杀掉，他对守城的军人说：“你们为国家拼命，好久没东西吃，可是你们仍旧忠贞。我自己的身体不能给你们吃，岂能可惜一个女人吗？”于是，从吃张巡的姨太太开...
4	008.吃人——动物吃人，人也吃人.txt	65	安史之乱	唐朝“安史之乱”，张巡、许远的部队，被安禄山的军队包围在睢阳。后来因为被包围得太久了，东西都吃光了，战马、老鼠、麻雀等等都吃光了。于是大家互相换小孩子来吃（不忍吃自己的，所以互换）。小孩子吃光了，张巡竟把他的姨太太杀掉，他对守城的军人说：“你们为国家拼命，好久没东西吃，可是你们仍旧忠贞。我自己的身体不能给你们吃，岂能可惜一个女人吗？”于是，从吃张巡的姨太太开...
4	008.吃人——动物吃人，人也吃人.txt	65	没人性的	唐朝“安史之乱”，张巡、许远的部队，被安禄山的军队包围在睢阳。后来因为被包围得太久了，东西都吃光了，战马、老鼠、麻雀等等都吃光了。于是大家互相换小孩子来吃（不忍吃自己的，所以互换）。小孩子吃光了，张巡竟把他的姨太太杀掉，他对守城的军人说：“你们为国家拼命，好久没东西吃，可是你们仍旧忠贞。我自己的身体不能给你们吃，岂能可惜一个女人吗？”于是，从吃张巡的姨太太开...
5	008.吃人——动物吃人，人也吃人.txt	101	食之美者，宁过于人肉乎！	还有一种是嗜好性的，这些都是极残忍的坏蛋。例如唐朝的大盗朱粲，就是个吃人精。他专门烹吃小孩子，也吃女人。他竟说：“食之美者，宁过于人肉乎！”他的感觉是：天下最好吃的东西，就是人的肉！
5	008.吃人——动物吃人，人也吃人.txt	103	吞此千枚，则胆无敌矣！	还有一个吃人精，是五代时候的赵思绾。他最喜欢人肝，还喜欢用酒吞人胆。他迷信吃人胆可以使自己胆子大，他说：“吞此千枚，则胆无敌矣！”
3	008.吃人——动物吃人，人也吃人.txt	109	孝妇	历史上关于割股治病的故事，举不胜举。宋朝就有朱云孙的太太刘氏，她的婆婆第一次生病的时候，由她的丈夫割股；第二次生病的时候，就由她自己割股了。在《宋史》里头，她是“孝妇”。
5	008.吃人——动物吃人，人也吃人.txt	115	身体是爸爸妈妈给的，不能丢掉，所以这颗眼珠子，我把它吃到肚里去！	割股的行为，虽然动机是“孝”，但是跟中国传统的“孝”的观念比起来，却是冲突的。中国传统的“孝”的观念是：一个人的身体、头发、皮肤，都是爸爸妈妈传给他的，他不能也不敢毁了它们。这种行为的最有名代表人是曾参（曾子）。曾子临死以前，还战战兢兢的把自己全身检查了一番，发现没短少什么、没毁坏什么，才觉得对得起自己的爸爸妈妈，才放心的死去。还有一个例子是三国时候的一个将...
5	008.吃人——动物吃人，人也吃人.txt	117	今后遇有割股之人，虽不在禁限，亦不须旌赏	既然传统的“孝”的标准是不敢毁伤身体，“割股”的行为，当然是和这标准冲突的，所以这种行为，一方面可说是“孝”，一方面又可说是“不孝”。于是政府的处境便感到很困难。公元1270年，元朝政府想出了一条法律，决定“今后遇有割股之人，虽不在禁限，亦不须旌赏”。这意思很明白，政府是决定既不阻止，也不奖励了。
5	008.吃人——动物吃人，人也吃人.txt	123	壮志饥餐胡虏肉，笑谈渴饮匈奴血	总之，吃人肉，不管是什么理由，都是一件荒唐的事情，真没想到这种荒唐的事情，竟在中国历史上，有着那么多的血淋淋的记录。现在人唱《满江红》，唱到“壮志饥餐胡虏肉，笑谈渴饮匈奴血”，竟然洋洋自得，大概是传统老毛病的发作吧？不然的话，怎么这样莫名其妙？
3	009.喝酒——喝也不行，不喝也不行.txt	5	这是纪大学士给我写的！	大富翁欢天喜地的，把这两个字捧回家去，见人就说：“这是纪大学士给我写的！”可是，一当别人问起“酉”斋是什么意思的时候，大富翁就愣住了，他怎么猜也猜不出什么意思；他偷偷查《康熙字典》，也查不出个所以然来；他问别人，别人也直摇头，人人都纳闷，大富翁更纳闷，他不知道纪大学士搞什么鬼。
4	009.喝酒——喝也不行，不喝也不行.txt	19	陈年老酒	但是，酒这个东西，跟许多可爱的老公公一样，愈老愈有味道，所谓“陈年老酒”，愈喝愈香。陈年老酒从酒窖里搬出来，上面一层灰，所以在小篆里，把陈年老酒写做——（wjm_tcy注：西周金文“酋”）就是今天的“酋”字。后来这字慢慢抽象化，慢慢把管酒的官（烟酒公卖局局长）也叫做“酋”（“大酋”）了！
3	009.喝酒——喝也不行，不喝也不行.txt	45	后世必有以酒亡其国者！	夏朝的第一个皇帝是传说中治水的夏禹。夏禹有一次喝了仪狄做的好酒，非常喜欢喝，可是他忍住了。不但忍住不再喝，并把仪狄赶跑了（因为仪狄在，他又要做好酒）。夏禹戒酒以后，很感慨的说：“后世必有以酒亡其国者！”但他绝没想到，他自己的后世就是一个个的酒鬼。夏朝的第三任皇帝叫太康，就因为“甘酒嗜音”（喜欢酒和披头音乐），惹了大祸，最后到了夏桀，就闹出传说中的“酒池肉林”...
7	009.喝酒——喝也不行，不喝也不行.txt	55	我是军人，我为了维持秩序，请求皇后准许我用军法来对付不守酒礼的人。	在历史上，喝酒是一种普遍的习惯，也是一种社交和礼节，这种风气，一直演变到今天。但是在喝法上面，许多地方已经不相同了。古人喝酒，很讲究礼节，不能乱喝或乱不喝。该喝的时候，不喝也不行；不该喝的时候，要喝也不行，像汉朝高祖刚当皇帝的时候，他的大臣们以为大家打天下有功，拼命在朝廷上喝酒、争功。结果，有一个叫叔孙通的出来，劝汉高祖制订一套规矩，不准大家乱喝酒。最后规矩...
3	009.喝酒——喝也不行，不喝也不行.txt	55	外戚当权	在历史上，喝酒是一种普遍的习惯，也是一种社交和礼节，这种风气，一直演变到今天。但是在喝法上面，许多地方已经不相同了。古人喝酒，很讲究礼节，不能乱喝或乱不喝。该喝的时候，不喝也不行；不该喝的时候，要喝也不行，像汉朝高祖刚当皇帝的时候，他的大臣们以为大家打天下有功，拼命在朝廷上喝酒、争功。结果，有一个叫叔孙通的出来，劝汉高祖制订一套规矩，不准大家乱喝酒。最后规矩...
3	009.喝酒——喝也不行，不喝也不行.txt	59	大家都喝了这么多酒，即使虞翻有罪，你也不能杀他。你杀了他，你怎么对外面解释？何况天下都说你度量大、能容人，你这么一杀，什么都完了！	三国时候，有一次吴国的孙权请客，大家拼命喝喝喝。最后孙权亲自来敬酒，到了虞翻面前，虞翻翻在地上，装得醉得不能再喝了。等孙权走过去，虞翻又翻起来，表示没醉。孙权一回头，看到了，气起来，拔剑就要杀他。这时，一个叫刘基的，赶忙跑过来，一把抱住孙权，说：“大家都喝了这么多酒，即使虞翻有罪，你也不能杀他。你杀了他，你怎么对外面解释？何况天下都说你度量大、能容人，你这么...
4	009.喝酒——喝也不行，不喝也不行.txt	65	不喝也不行	像这种残忍的“酒”的故事，正说明了我们老祖宗们，正有一些根本不知道人权是什么的暴徒，他们的残忍行为，也正是中华民族的耻辱。在另一方面，这个故事也又一次显示了古人对喝酒时“不喝也不行”的心理，你看他们多爱酒！
5	009.喝酒——喝也不行，不喝也不行.txt	97	以后我的尸体真成了土，土又可被陶器工厂做成酒壶，那样我多过瘾呵！	还有一个三国时代的郑泉（孙权的吴国人），临死以前，要求把他尸体埋在做陶器的工厂旁边。他说：“以后我的尸体真成了土，土又可被陶器工厂做成酒壶，那样我多过瘾呵！”
4	009.喝酒——喝也不行，不喝也不行.txt	101	酒以成礼，不敢不拜。	喝酒一件事，本来是一种享受，但是中国人却把它过度礼节化，弄得反倒不自然，反倒逼出些纵酒吐酒的酒鬼。一个攻击酒礼的故事，很有意思：钟毓和钟会兄弟小时候，以为爸爸睡觉了，一起偷酒喝。其实爸爸没睡，正在偷看他们的偷酒表情：钟毓喝酒的时候，“拜而后饮”；钟会呢，却“饮而不拜”。爸爸奇怪了，便起来问理由。钟毓说：“酒以成礼，不敢不拜。”可是钟会却说：“偷本非礼，所以不...
4	009.喝酒——喝也不行，不喝也不行.txt	101	偷本非礼，所以不拜。	喝酒一件事，本来是一种享受，但是中国人却把它过度礼节化，弄得反倒不自然，反倒逼出些纵酒吐酒的酒鬼。一个攻击酒礼的故事，很有意思：钟毓和钟会兄弟小时候，以为爸爸睡觉了，一起偷酒喝。其实爸爸没睡，正在偷看他们的偷酒表情：钟毓喝酒的时候，“拜而后饮”；钟会呢，却“饮而不拜”。爸爸奇怪了，便起来问理由。钟毓说：“酒以成礼，不敢不拜。”可是钟会却说：“偷本非礼，所以不...
4	010.音乐——华夷交响乐.txt	13	不道德的	老夫子们赞成什么呢？老夫子们赞成的歌儿叫做“雅乐”——所谓高“雅”的音“乐”。这种“雅乐”，听起来是死板板的，唱起来是要立正站着的，奏起来是要恭恭敬敬的，听这些所谓“雅乐”，你会静、静、静、静得像井里的水、像睡大觉。老夫子们认为，只有这种严肃的音乐才是音乐，轻轻快快蹦蹦跳跳的音乐不是音乐；只有这种严肃的音乐才是“德音”——所谓有道“德”的声“音”；轻轻快快蹦...
4	010.音乐——华夷交响乐.txt	13	雅——乐	老夫子们赞成什么呢？老夫子们赞成的歌儿叫做“雅乐”——所谓高“雅”的音“乐”。这种“雅乐”，听起来是死板板的，唱起来是要立正站着的，奏起来是要恭恭敬敬的，听这些所谓“雅乐”，你会静、静、静、静得像井里的水、像睡大觉。老夫子们认为，只有这种严肃的音乐才是音乐，轻轻快快蹦蹦跳跳的音乐不是音乐；只有这种严肃的音乐才是“德音”——所谓有道“德”的声“音”；轻轻快快蹦...
