file	line	text
002.为《播种者胡适》翻旧账.txt	351	以上两个例子，都说明我对两位先生的忠告是值得他们深省的。我盼望两位先生从此努力，努力去做”书斋中的学者”（46），叶先生去注他的《国父遗教》；郑先生去编他的《共产党史》。认清楚自己的园地，然后播下两位所能播的种子。
002.为《播种者胡适》翻旧账.txt	355	（1）这是叶青《寄胡适的公开信》中的话，见《胡适批判》页1130。
002.为《播种者胡适》翻旧账.txt	357	（2）叶青：《个人与国家》序言中的话，1957年3月帕米尔书店版。
002.为《播种者胡适》翻旧账.txt	359	（3）叶、郑两先生似乎有意忽略胡适在提出八不主义前的酝酿过程，那段在留美几个学生中间的笔战。八不主义的提出乃是这段“长期讨论”的尾声，而非如叶先生所谓的胡适“见了陈说……云云而然”。叶先生把胡适的悟性看得太高，胡适还没有那样聪明！那种速度！
002.为《播种者胡适》翻旧账.txt	361	（4）胡适：《胡适留学日记》页1002《文学革命八条件》。
002.为《播种者胡适》翻旧账.txt	363	（5）1933年12月3日写成，初载于《东方杂志》31卷1号。
002.为《播种者胡适》翻旧账.txt	365	（6）2卷1号以前的《新青年》叫《青年杂志》。在《青年杂志》第3号中有谢无量一首八十四韵的长诗，“所用古典套语，不下百余事。”当时主张写实主义的陈独秀竟以记者身分推此古典主义之长诗为“稀世之音”。胡适在美国见了，似乎颇对这位叶先生笔下“文学革命的倡始者”的水准与纯度感到怀疑，因此他写信批评陈独秀说：
002.为《播种者胡适》翻旧账.txt	371	（7）第五项“须讲求文法之结构”，陈独秀说他不明“将何所指”；第八项“须言之有物”，陈独秀说他“仆不甚解”，他说：“以上二事尚望足下有以教之。”
002.为《播种者胡适》翻旧账.txt	373	（8）此信在《独秀文存》卷3中也可以找到。
002.为《播种者胡适》翻旧账.txt	375	（9）这时期文学革命的运动已从美国几个留学生的课余讨论转到国内文人学者的讨论。而在国外提出“文学革命”一语最早的，乃是胡适在1915年10月17所作的《送梅觐庄往哈佛大学诗》（见《胡适留学日记》页784），其中有几句是：
002.为《播种者胡适》翻旧账.txt	387	（11）郑学稼《鲁迅正传》再版序文自称。1954年11月亚洲出版社版。
002.为《播种者胡适》翻旧账.txt	389	（12）郑学稼：《斯大林编导的党狱之一（下）》，1953年2月4日香港《自由人》第209期。
002.为《播种者胡适》翻旧账.txt	391	（13）郑学稼：《现代中国知识分子的镜子》，1960年12月《文星》7卷2期。
002.为《播种者胡适》翻旧账.txt	393	（14）郑先生在他翻译的《自由论》的《译序》里，曾说他一生中“常受蔑视‘自由’者和伪‘自由主义者’的压迫与侮辱”（1960年1月文星书店版）。
002.为《播种者胡适》翻旧账.txt	395	（15）据蔡元培在《中国新文学大系》总序中回忆。
002.为《播种者胡适》翻旧账.txt	397	（16）在冯自由《革命逸史》初集中曾说此报创于癸卯十月（在沪），由章士钊、张继、何靡施、卢和生、陈去病办理，卢和生为发行人，担任执笔的除上述人外，尚有苏曼殊、陈由己（独秀）、金天翮、柳弃疾等（页135）。
002.为《播种者胡适》翻旧账.txt	399	（17）见《五四运动之思想的内容》,《自由世纪》17期页8。
002.为《播种者胡适》翻旧账.txt	401	（18）见《陈独秀的最后见解》页15《给连根的信》。1949年自由中国出版社。
002.为《播种者胡适》翻旧账.txt	403	（19）在《青年杂志》第1号的第一篇，有陈独秀的《敬告青年》，里面有一段是：
002.为《播种者胡适》翻旧账.txt	409	（20）见《胡适批判》页605。
002.为《播种者胡适》翻旧账.txt	411	（21）见《胡适批判》页726。叶先生这种性格不得不使他的读者感到茫然。例如1938年的1月里，他写《关于政治党派》，竟自我抹杀地说：
002.为《播种者胡适》翻旧账.txt	417	我大致在17年前加入国民党，约3年后无形脱离。……以后国民党中有人约我加入的事。到上年才由潘公展、叶楚伧两先生之介绍，重行加入。（以上皆见《抗战中的问题》，30年6月《时代思潮》社版）
002.为《播种者胡适》翻旧账.txt	421	（22）见《陈独秀的最后见解》页24。
002.为《播种者胡适》翻旧账.txt	423	（23）见《胡适文存三集》卷1《我们对于西洋近代文明的态度》（亚东版页16）。此文作于民国15年。27年后，胡适在自由中国社欢迎茶会上致词，“公开忏悔”他说了这种话。
002.为《播种者胡适》翻旧账.txt	425	（24）见前书前卷《欧游道中寄书》第二封（亚东版页74）。
002.为《播种者胡适》翻旧账.txt	427	（25）《胡适文存二集》卷2《科学与人生观序》（亚东版页44），此文作于民国12年，有一段说：
002.为《播种者胡适》翻旧账.txt	431	这大概就是叶先生指斥胡适的“不敢明目张胆来具体地反对社会主义的情形”了（《胡适批判》页694）！胡适对社会主义的看法，可以反映在他对苏联的看法上，其详请看我的《胡适先生对苏俄看法的四阶段》（《大学杂志》2卷6期，1957年4月10日）。
002.为《播种者胡适》翻旧账.txt	433	（26）见叶青：《胡适批判》页811。
002.为《播种者胡适》翻旧账.txt	437	（28）见《胡适文存二集》卷3《我的歧路》（亚东版页91）《学衡杂志社梅光迪君来信》。
002.为《播种者胡适》翻旧账.txt	439	（29）所谓“过激派”，也是一个被乱用了的名词。我认为叶先生对此词缺乏明确的概念。我建议他参考民国8年的4篇文章：3月的《过激党之主义政策及历史》（《新教育》卷2号），5月罗罗的《过激派之理想及其失败》（《东方杂志》16卷5号），6月君实的《过激思想与其防止策》（前书前卷6号），及8月前人的《过激主义与民主主义之对抗》（前书前卷8号）。另外在1927年有一本孙范译的《过激党真相》（泰东版），也可参看。
002.为《播种者胡适》翻旧账.txt	445	（32）见胡适：《尝试集》页61-62《小诗》（1922年亚东增订4版）。
002.为《播种者胡适》翻旧账.txt	447	（33）见《胡适文存》卷2《问题与主义》（亚东版页148-151）中攻击“安福部首领王揖唐”的话。
002.为《播种者胡适》翻旧账.txt	449	当时这一般知识分子与北洋军阀“相持”的情况一直继续着。民国12年的“国务会议”里，还有“取缔新思想”的议案（见《努力周报》36期，1923年1月7日）。这一类史料可参考1924年6月17日“晨报副刊零碎事情”第一项，和23日《晨报副刊》内《胡适文存究被禁止否？》一文，以及7月6日副刊内，胡适为他和陈独秀的书被禁事致国务总理张国淦的信。
002.为《播种者胡适》翻旧账.txt	451	（34）关于标点符号的历史渊源，参看俞樾《茶香室续钞》卷6；教育部颁行新式标点符号，参阅《教育年鉴》戌编第三。
002.为《播种者胡适》翻旧账.txt	453	胡适等提案后，1919年12月《东方杂志》有《新式标点符号》（16卷12号）一文，1920年2月有成玉《点句法》（《妇女杂志》6卷2号），10月有戴嶐《白话文符号用法研究》（《学生杂志》7卷10号），皆为较后之讨论文字。
002.为《播种者胡适》翻旧账.txt	455	（35）《胡适文存》卷4《我对于丧礼的改革》（亚东版页127至146）。
002.为《播种者胡适》翻旧账.txt	457	（36）《尝试集》（页94至95）。
002.为《播种者胡适》翻旧账.txt	459	（37）丁致聘：《中国近七十年来教育记事》（1935年商务版）。当时北大收女生事请参阅《蔡孑民先生言行录》页445-446。
002.为《播种者胡适》翻旧账.txt	461	（38）郑先生此处说钱玄同是“著名的虚无主义者”，我认为不妥当。我觉得林琴南笔下这位《蠡臾丛谈》中的人物，实在不能戴这么漂亮的帽子。一位给《新学伪经考》写序的人、一位给《说文》段注做《小笺》的人，实在不像有“虚无”的气质。郑先生若翻翻自己译的《俄罗斯共产主义之本原》（1954年中央文物供应社版），从第49页往下读，就知道他给疑古玄同所戴的帽子实在太大了！
002.为《播种者胡适》翻旧账.txt	465	（40）据国民党中央改造委员会第六组编《中共对学术界的思想迫害》，第62-66页所录沈尹默所写的《胡适这个人》。
002.为《播种者胡适》翻旧账.txt	467	（41）《鲁迅正传》页11。
002.为《播种者胡适》翻旧账.txt	469	（42）《胡适批判》页813。
002.为《播种者胡适》翻旧账.txt	471	（43）关于叶先生批评《中国哲学史大纲》一节，我认为周策纵的描写足可以代我答复了：
002.为《播种者胡适》翻旧账.txt	475	（44）郑先生在《由文学革命到革文学的命》（1953年亚洲出版社版）里曾提到：
002.为《播种者胡适》翻旧账.txt	477	①谁是这事业的发难者呢？胡适教授接着说：“文学革命的进行，最重要的急先锋，是我的朋友陈独秀。”（页5）
002.为《播种者胡适》翻旧账.txt	479	②《新青年》重新出版，胡适们便整齐阵容，向文学革命之途迈进。（页6）
002.为《播种者胡适》翻旧账.txt	487	（46）郑学稼《资本论与文体》，见1938年10月9日重庆中央日报星期增刊。
002.为《播种者胡适》翻旧账.txt	489	[后记]这篇文章原登在《文星》第53期（1962年3月1日台北出版）。发表后，坊间出的一些纪念胡适的专集曾予转载。叶青、郑学稼两先生读过以后，又来强辩（见附录一、二）我懒得再理他们。可是有些人看了不服气，香港的孟戈先生、台湾的田尚明先生（见附录三）、苏雪林先生（见附录四）、牟力非先生，都曾在台港等杂志上发表文字，孟戈先生和郑学稼先生的笔仗，似乎到今天还没打完。现在我零星写几点后记如下：
002.为《播种者胡适》翻旧账.txt	491	一、1940年3月24日重庆《中央日报》上登有一篇陈独秀写的《蔡孑民先生逝世后感言》，最后一段说：
002.为《播种者胡适》翻旧账.txt	497	二、我觉得叶青、郑学稼两先生对于陈独秀先生的“态度”，很值得我们注意。这种注意，可以帮助我们对他们两位和两位文章的了解。叶青先生远在民国14年前，就是陈独秀主持下共党“中央委员会”的机关报——《向导》的投稿人。他对陈独秀的“态度”，请看他的《五四文化运动与陈独秀》（《笔汇》革新号第1卷第1期，1959年5月4日台北出版）；郑学稼先生早就说陈独秀是他“一生中唯一尊敬的长者”，是“良师”，请看他的《马先尔的新古典派经济学》中的《改正版序文》（1943年重庆南方印书馆版），和《我所知道的陈独秀先生》（《自由世纪》第6期，1949年11月16日台北出版）。读者若有了这种会心的了解之后，将不难明白为什么叶青先生声明谈陈独秀，“不应有所避忌”，所以陈独秀应该加上“播种者的头衔”，而且功劳应该“都归之陈独秀”；也不难了解为什么郑学稼先生认为除陈独秀外，“其他多是浅薄者。”
002.为《播种者胡适》翻旧账.txt	499	郑学稼先生说：
002.为《播种者胡适》翻旧账.txt	503	我实在不知道我有没有所谓“极恶劣的倾向”，我只希望读者和我能够了解他们的文章深处到底说些什么，没有这种深入一层的了解，我不觉得我们能读懂他们的文字。
002.为《播种者胡适》翻旧账.txt	505	三、叶青先生从办《二十世纪》杂志，写《胡适批判》两巨册开始，到今天办《政治评论》为止，对胡适从来没饶过！在这三十多年期间，胡适还是胡适，可是叶青先生却从《共产主义问答》时代的叶青，变到了《三民主义纲要》时代的叶青了。但是变的尽管变，缠胡老头儿的作风却是三十年如一日——没有变！他这种“昂扬斗志”，真令我们钦佩！他的“斗志不衰”，真令我们顶礼！缠，缠，缠的结果，直缠到老胡断了气，于是《政治评论》又改向我来缠，我真不能不“恐怖“！
002.为《播种者胡适》翻旧账.txt	509	例如叶青先生说他今天所讲的话，“就与二十八年前他在《胡适批判》中的话相反”，也“不能指为矛盾”！请看这是何等不讲理！
002.为《播种者胡适》翻旧账.txt	511	又如郑学稼先生说：
002.为《播种者胡适》翻旧账.txt	513	胡适的《少谈些主义》的本意，是劝大家不要谈马克思主义。这一心境，到《四论问题与主义》（37号）完全公开了。
002.为《播种者胡适》翻旧账.txt	521	（二）我明明说陈独秀办《小报》和《国民日日报》是在“办《青年杂志》以前”。并请他查《中国新文学大系》，该书中明明写着：
002.为《播种者胡适》翻旧账.txt	525	郑学稼先生不根据我的“注（15）”去查书，就骂我不知“创刊的时间，似乎还不知道那《小报》是白话报”，实在是有意打糊涂仗。
002.为《播种者胡适》翻旧账.txt	539	（六）郑学稼先生说：“胡适还指摘旧戏缺乏悲剧观念”，但“看戏是享受，为什么一定要用眼泪陪悲剧呢？”这就是骂我“文学理论修养不够”的人讲的话！他不懂什么是“悲剧”，不懂“眼泪”和“享受”的关系，更别提什么“文学理论”了！
002.为《播种者胡适》翻旧账.txt	545	（八）郑学稼先生说他读《四十自述》时，我“是在妈妈怀里吃奶的婴儿”。不错，那时正有一个小宝宝“在妈妈怀里吃奶”。令郑学稼“推测”失败的是，那个小宝宝是姐姐，不是我，——这真是抱歉的事！
002.为《播种者胡适》翻旧账.txt	549	六、如果这一阵子笔仗能看出什么意外收获，那就是叶、郑两先生的自我告白。叶青已公开说他的“书”，“因写作的年代不同”，“甚至‘前后有’相反的见解”，“也至为寻常”！他不公开认错，竞还不知惭愧地说“至为寻常”的话，我真不知道他的脸会不会红；郑学稼也公开说“老前辈”“胡适博士”，在“20余岁”时就“在文化沙漠中曾掘出一小块玻璃片”，而他郑学稼，“虽干了30余年的文化工作（？），连一块小瓦片都没有捡到。”他“捡到”了什么呢？在“文化沙漠”中，他捡到了一大把迷人眼睛的沙子！
002.为《播种者胡适》翻旧账.txt	551	七、《民主中国》副刊第5卷5号（1962年3月1日台北出版），有一篇牟力非先生的“敬悼胡适先生”，其中有两段别有见地：
002.为《播种者胡适》翻旧账.txt	557	八、郑学稼先生最没有风度的一点是，他在文章里竟骂到李敖的“令尊堂”（见附录三），这是很失体统的事，我希望他能忏悔。最可怪的是他居然还写了三篇《我控诉》，在1962年7月24、26、28三天的香港《天文台》上发表，里面有文一段曰：
002.为《播种者胡适》翻旧账.txt	559	对《附答李敖先生》，人们有许多不公平的评语。谁如对比李敖骂我的话，谁可发现：我对他很客气，可以忍受的不较，不能忍受的，也文雅地回答。有人说：对青年应退让，好似老年人该受骂。像这种话，我认为无意义。因为真理的讨论是平等的。
002.为《播种者胡适》翻旧账.txt	563	九、郑学稼先生在《我控诉》里，又有妙文一段曰：
002.为《播种者胡适》翻旧账.txt	565	当我第一次阅李敖先生的《播种者胡适》时，以为他是极接近胡适的人，否则不会知道这些非外人所知的事：独立评论社内部诸名士主张独裁，只胡一人反对；胡为女学生关窗户，以示“体贴”；和胡退回宣传费若干美元。
002.为《播种者胡适》翻旧账.txt	567	在这里我要坦白告诉郑先生，你的“以为”完全“以为”错了！我“接近胡适”什么？《独立评论》上民治与独裁的论战，在《独立评论》上都登得明明白白，你不去查看、不去了解，却硬说这是我李敖独得之秘，这不是笑话吗？你还是快去查《独立评论》第80号、第81号、第82号、第83号、第84号、第86号、第88号、第130号吧！去查《东方杂志》第31卷1号及32卷1号吧！至于胡适为女学生关窗户的事，你还是去查1932年的《论语》第1期吧！你还是去查1934年的《英文中国评论周报》吧！去查1934年的《人间世》第3期吧！或去查《文人画像》那一本书吧！你不要又少见多怪，又觉得是我李敖专利了知识！至于胡适退回宣传费的事，你还是去查1942年的Current Biography吧！去查VOL. LXXIX NO.9的Time杂志吧！你读书这样少，反倒以为我李敖神通如此大，大到“知道这些非外人所知的事”，这不是大笑话吗？文献惧在、任何人只要肯用功，都可以查到。这个笑话应该使你知道：“此后不好再瞎猜了！该接受李敖的提示，多用用功了！”
002.为《播种者胡适》翻旧账.txt	569	十、在美国的周策纵先生，于1962年7月17日来信给《文星》说：
002.为《播种者胡适》翻旧账.txt	571	李敖先生《为<播种者胡适>翻旧账》一文中，有许多写得很对的地方。唯在注38中说钱玄同“实在不像有‘虚无’的气质”。这却不然。钱氏早期思想曾经过好些变迁，他小时曾同情义和团，后又变成康梁派，而1903年左右又成为排满的革命支持者，1906年以后在日本时，受了刘师培、张继及《新世纪》的影响，确曾倾向无政府主义，也就带有虚无主义的气味，他提倡世界语便是这些影响的缘故。这些事实他自己在死前曾对人亲口说过，我在拙著英文《五四运动史》中也曾提起过，也许李先生没有注意。不过郑学稼先生把钱氏叫做“著名的虚无主义者”（郑氏原文我未见到），似乎过于夸大其词了。
002.为《播种者胡适》翻旧账.txt	573	十一、郑学稼先生在《世界评论》第10年第8期里，以《台湾的巴札洛夫》为题，要我“到南港某一研究机关，找一本共匪出版的书，书名是《五四时期期刊介绍第一集》，翻到第440页，左上方就有这些字：《我对丧礼的一点意见——胡适》。”郑先生的意思是要用“匪方材料”来证明他没有弄错胡适文章的题目，这是很可笑的！在《新青年》和《胡适文存》中都明明印着胡适那篇文章的题目是《我对于丧礼的改革》，这还有什么好辩的？更何必挟“匪方材料”以自重？郑先生为了人家批评他“不正当地运用匪情资料”而打官司，像他上面这种做法，我不知道他何以自解了！
002.为《播种者胡适》翻旧账.txt	575	十二、1962年3月3日的台北《民族晚报》，以《任卓宣拦腰挨一棍》为题，报导如下:
002.为《播种者胡适》翻旧账.txt	579	两月以前，李敖写过一篇《播种者胡适》，推崇胡适博士四十年前鼓吹新思潮之功；但任、郑二氏则分别撰文，指称领导新文化运动者是陈独秀等而不是胡适。李敖乃又续写专稿，对任、郑加以反驳。此稿长两万余字，引据原始资料甚多，其气甚状。对任、郑二氏而言，是一记强力的还击！
002.为《播种者胡适》翻旧账.txt	581	3月24日，又以《任卓宣“挥笔反攻”，郑学稼续谈<播种>》为题，再为报导：
002.为《播种者胡适》翻旧账.txt	583	中西文化论战尚在继续中。政论家任卓宣在最近一期的政治评论杂志上，以一万七千多字的专文向李敖反攻。任卓宣与李敖的笔战，早已走过几个回合。严格说来，他们应该算是在中西文化大战的主战场之外另辟副战场，讨论的主题是胡适先生新思想的传播方面贡献如何。最初，李敖写了一篇《播种者胡适》，任卓宣针对这篇文章，提出不同的意见；李敖乃搜集资料，并以惯用的尖刻笔调，对任卓宣加以反驳；这一次，是任卓宣再度反击李敖。这位名政论家也搜集了很多资料，也用了相当“俏皮”的句法，把他和李敖的前后几篇文章对照起来看，是很有意思的。
002.为《播种者胡适》翻旧账.txt	585	为《播种者胡适》而与李敖笔战的，除任卓宣外，郑学稼教授也是一员主将。郑氏最近也有长文一篇，将在文星杂志发表。
002.为《播种者胡适》翻旧账.txt	591	我的《谁是新文化的播种者》一文，是由于看到《播种者胡适》一文而起。此文以为胡适是新文化的播种者，这就有抹杀他人之嫌。因此，我说：“为了历史事实、为了思想史和新文化运动史，必须有所辨正。”所以我在《谁是新文化的播种者》中指出胡适所拨之种有限。因为《播种者胡适》谈到文学革命、个人主义、民主、科学等等，我根据事实指出胡适的播种仅在文学革命方面，其他甚少。而陈独秀、梁启超、康有为和孙中山等人对于那些新文化都有播种之功，而且比胡适更有播种之功。这就是《谁是新文化的播种者》的基本观念。
002.为《播种者胡适》翻旧账.txt	593	《播种者胡适》的作者不赞成我的《谁是新文化的播种者》，发表了《为<播种者胡适>翻旧账》一文来予以反驳。但他对于我的基本观念毫未否认，而竟声明他“没说胡适是‘唯一’的播种者”，同时又声明“既然为种，人人可得而播之”，这就承认我的基本观念了。那么还来写《为<播种者胡适>翻旧账》干什么呢？但作者是目空一切的青年，曾在《给谈中西文化的人看看病》一文中骂尽数十学者专家的，有一股“糊涂劲儿”，又“惯于健忘”，总说我“硬把”他的意思“做胡适是‘唯一’的播种者，别人却没播过种”，是误解了他。
002.为《播种者胡适》翻旧账.txt	595	当然，《播种者胡适》一文中没有“唯一”二字。但是它表现了“唯一”之意。我在《谁是新文化的播种者》中曾引述过，但并不完全。因为“唯一”与否关系重要，所以我再把那些足以表现胡适是唯一播种者之意的段落，扼要引出来。这是我批评《播种者胡适》和其作者反驳《谁是新文化的播种者》究竟谁是谁非的焦点之所在。
002.为《播种者胡适》翻旧账.txt	597	《播种者胡适》开始一段，是说蔡元培就北京大学校长之职，不必征引。第二段以及以后各段，希望读者仔细地读，特征引如次：
002.为《播种者胡适》翻旧账.txt	607	7年1月，《新青年》以新面目出版了，六个教授轮流编辑，……那一两年间，他们最大的成绩当然是胡适领导下的文学革命。……
002.为《播种者胡适》翻旧账.txt	611	民国7年的6月里，《新青年》出了《易卜生专号》，胡适写《易卜生主义》，初次宣扬那个“真正纯粹的个人主义”……
002.为《播种者胡适》翻旧账.txt	613	很快的，非常明显的，胡适把他走的路放宽了，文学革命很快地从一个目的变成手段，又从手段导出许许多多的目的。在短短的两三年间，他用新方法整理了断烂朝报的中国哲学史，澄清了浮夸淫琐的文字障，创立了新式标点，宣传了《不朽》论，介绍了实验主义，攻击了孔家店和旧式的父子问题，改革了不合人情的丧礼，鼓吹了女权和新的性观念，最后印出了《尝试集》……使老朽们面对了新诗。
002.为《播种者胡适》翻旧账.txt	615	这两三年的努力简直是奇迹，一篇文章带起一个思潮，一个思潮引起无数的响应而汇成一个运动，每个运动都以《新青年》为源头。这时候，胡适代表了开明进步中国人的心声与良知。
002.为《播种者胡适》翻旧账.txt	621	1961年1月29日，在“国家长期发展科学委员会”的委员会议上，胡适说了一段很令人深省的话，他说：“为国家计划发展科学，这个责任‘不亦重乎？’我们的任务是‘长期发展科学’，‘长期’‘不亦远乎？’从今天起，我们可以平心静气想想这条‘远路’的蓝图了。”这才是胡适的真精神！能够抓到这种新精神而加以肯定，我们才能肯定胡适在中国现代史上的真价值和真贡献。我们只消肯定他在文学革命的贡献、新文化运动的贡献、民主宪政的贡献、学术独立和长期发展科学的贡献，我们就可以“论定”他对我们国家走向现代化的贡献了，除此而外，一切都是余事！……
002.为《播种者胡适》翻旧账.txt	625	以上十三段是《播种者胡适》一文的思想线索和基本观念。那么该文就把胡适表现为新文化的唯一播种者了。它明白说，陈独秀等在北大是“万事俱备”，只欠东风；胡适到后乃有“酵素”；“北大开始蓬勃”；“《新青年》以新面目出版”；“胡适领导下的文学革命”出现了；文学由形式的改革而影响内容，才有“新思想和新精神”；在“这两三年”，胡适“一篇文章带起一个思潮，一个思潮引起无数的响应而汇成一个运动”；所以他的文章形成了新文化运动；因此，“胡适代表了开明进步中国人的心声与良知”而成为“我们思想界的伟大领袖”；所以“他对我们国家现代化的贡献是石破天惊”。这不把胡适看作中国新文化的唯一播种者了吗？因此，《播种者胡适》一文虽“没说胡适是‘唯一’播种者”，但意思确很明白的。这就把同时的陈独秀和更早的孙中山、康有为、梁启超对于新文化的播种作用一笔抹杀了。我写《谁是新文化的播种者》以指出孙中山、康有为、梁启超和陈独秀对于新文化的贡献，即由是而来。
002.为《播种者胡适》翻旧账.txt	627	因此，《播种者胡适》的作者要批评我的《谁是新文化的播种者》，就应该指出孙中山、康有为、梁启超和陈独秀不是新文化的播种者，只有胡适才是新文化的播种者。如此，《播种者胡适》是对的；《谁是新文化的播种者》便错误了。然而作者竟声明他“并没有说胡适是‘唯一’的播种者”，岂不否认了他的《播种者胡适》的基本观念，而与我的《谁是新文化的播种者》的基本观念以承认吗？所以他的《为<播种者胡适>翻旧账》一文根本没有意思。他把基本观念抛开了，用枝节事件来搪塞，以蒙混读者。
002.为《播种者胡适》翻旧账.txt	629	当然，他还有一个解释，就是“既然为种，人人可得而播之”。所以他并不否认孙中山、康有为、梁启超和陈独秀之为播种者。那么胡适是播种者一点，还有什么特别意义呢？须知播种者虽可以多，却要分先后，而且看播种后的影响。谁播种在先，关系重大。但若播种之后未生出苗，就是没有影响，不能称为播种者了。受过“语意学训练”的人，应该懂得这点。因此，播种者不能是多，或很少是多。《播种者胡适》作者在《为<播种者胡适>翻旧账》中把他解释为多，那么胡适的贡献就减少，许多颂扬胡适的话便如我所说是“颂扬得太过分了”。这是我的《谁是新文化的播种者》所以写的一个意思。
002.为《播种者胡适》翻旧账.txt	631	现在我要进一步批评《播种者胡适》，指出其以胡适为新文化的唯一播种者之不合事实及其过分颂扬胡适之不当来。
002.为《播种者胡适》翻旧账.txt	633	前面引出《播种者胡适》一文的十三段话，表明作者以为：一、陈独秀到北大后与沈一默、沈兼士、钱玄同等“想施展”而“找不到真的方向、主要的方向”，所以“万事俱备”，尚须等胡适回来才能有所施展；二、胡适于民国6年9月到北大后，《新青年》从7年1月起才以“新面目出版”，“那一两年间”方有“胡适领导下的文学革命”；三、由文学革命的形式改革影响内容，“新思想和新精神跟着到来”，于是有了“一个思想的新方向”——个人主义，用以攻击“传统的丑脸”；四、胡适从民国7年1月起的“两三年”间，“一篇文章带起一个思潮，一个思潮引起无数的响应而汇成一个运动”，合起来就是新文化运动，所以新文化运动是胡适的文章所造成；五、新文化运动始于北大或当时的北京，时间是民国7年1月《新青年》“以新面目出版”之时。
002.为《播种者胡适》翻旧账.txt	635	这五点是对的吗？《播种者胡适》的作者在《为<播种者胡适>翻旧账》一文中说：“检讨过去的历史”，要“把史料读熟”，“不要抹杀史料”，“不可做超科学的解释”。这是他“为”我和郑学稼“两先生计”所提出“应该留意”的“忠告”。他以为我和郑先生未做到这样，他则做到了。所以那五点是对的。真的吗？兹分论如后：
002.为《播种者胡适》翻旧账.txt	637	壹、陈独秀出身北大文科，在民国6年2月以后。但他未到北大以前是在上海办《青年》杂志，不久改为《新青年》。我们现在统用后一名称，而说《新青年》是民国4年9月创刊的。到民国6年2月，已发表了很多重要论文，并且发生影响。看每期所刊载的读者通信，可以知之。把《新青年》看到民国6年9月胡适回国任教北大止，即由《新青年》第1卷第1号到第3卷第6号止，关于新文化的论文如个人主义、民主、科学、文学革命等都已刊载甚多了有关新文化的破坏，如反对旧思想、旧伦理而“打倒孔家店”，亦有不少论文。同时建设和破坏的文学革命，业已展开。这些时候《新青年》每号，陈独秀有两三篇文章，多至四篇。高一涵、易白沙、吴虞和刘半农等亦有不少的文章。这哪里是胡适未归而陈独秀等“找不到真的方向、主要的方向”呢？
002.为《播种者胡适》翻旧账.txt	639	贰、胡适到北大后，《新青年》从民国7年1月起的“新面目”，就是在作者方面有增加，文学成分多了一些。在思想内容方面是继续从前，而且还有逊色呢！不过出了一个易卜生专号（4卷6号）、戏剧改良专号（5卷4号）、马克思专号（6卷5号）、人口问题专号（7卷4号）、劳动节纪念专号（7卷6号），表明《新青年》要由新文化运动而社会主义运动了。至于文学革命则不始于民国7年1月以后“那一两年间”，而始于其以前那一两年间，即民国5年和6年。在此两年内，《新青年》刊载了胡适和陈独秀“八不”的两信，胡适的《文学改良刍议》，陈独秀的《文学革命论》，钱玄同赞成文学改良信和讨论“不用典”等信，曾毅赞成文学革命信，方孝岳的《我之改良文学观》，刘半农的《我之文学改良观》，胡适的《历史的文学观念论》和赞成陈独秀《文学革命论》信，未署名者条陈改良文学信，张护兰主张文学革命与道德革命并重信，胡适的《白话诗》和《白话词》，易明的《改良文学之第一步》，钱玄同论应用文亟宜改良信，他与陈独秀、胡适互论文学改革三信。这一切文和信不仅表明文学革命已经开始，而且表明文学革命已经发展。所以把文学革命移后两年，若不是“连历史上起码的绝对年代都搞不清”，便是“方法论上所不许可的主观”“要抹杀史料”，否则就不可解了。
002.为《播种者胡适》翻旧账.txt	641	叁、由文学革命而后才有新思想，即一个思想的新方向——个人主义，以攻击传统，完全不合乎事实。“每个运动都以《新青年》为源头”。文学革命是这样，前已详加指明了。但在文学革命以前，《新青年》便介绍和强调起个人主义来。它于民国4年9月创刊时，第一篇是陈独秀的《敬告青年》，内面就有关于个人主义的项目，例如《自主的而非奴隶的》之标题。其后各期刊有李亦民的《人生唯一之目的》、陈独秀《一九一六年》、易白沙的《我》、刘叔雅的《美国人之自由精神》等，皆关于个人主义的论文。到民国5年11月，《新青年》刊载了陈独秀的《宪法与孔教》，以后刊载了陈独秀的《孔子之道与现代生活》和《再论孔教问题》、吴虞的《家族制度为专制主义之根据论》、陈独秀的《旧思想与国体问题》等，皆在于攻击传统。所以事实上，是先有个人主义的思想方向，随即攻击传统，而后才有文学革命。很明白，文学革命的“八不”亦由个人主义来。例如“不用典”和“不摹仿古人，语语须有个我在”，非个人主义而何？没有强调个人主义、没有攻击传统，是不会发生主张白话文和反对文言文的文学革命的。所以要有新思想才有新文学；也就是先有文学的内容，而后才有它的形式。《播种者胡适》以为文学革命先于新思想的个人主义和攻击传统的事实而发生，即由文学革命引起新思想的个人主义而后攻击传统，这显然是“连历史起码的绝对年代都搞不清，转而做倒果为因的论断，未免太不应该”。
