file	line	text
002.《古今图书集成》研究.txt	531	在这种中外学人的殷望下、在这种中外学人所做的令人不满意的成绩下，文星版《古今图书集成》索引的完成，该是一件非常有意义的尝试。
002.《古今图书集成》研究.txt	533	这部文星版《古今图书集成》索引的编制，经历的困难，花费心血，非三言两语所能尽，正如清代史学家章实斋所说的“中有苦心而不能显”“中有调剂而人不知”。试举一例如下：
002.《古今图书集成》研究.txt	535	《古今图书集成》自陈梦雷编纂以来，都记载着六千一百零九部，谁都不会怀疑这个纪录是有错误的。殊不知在文星索引小组的整理下，居然发现了两百五十年来中外人士所不能发现的大错误——原来《古今图书集成》所包括的部数并非六千一百零九部，而是六千一百一十七部。换句话说，《古今图书集成》自从编纂以来，在两个半世紀的长久时间里，人人都把它少算了八部，而这个错误，又从来是人云亦云的相沿不改，没有人发现出来。
002.《古今图书集成》研究.txt	537	这种大发现，不但可以回复这部书的真面目，并且可以校正过去所有人士的错误。现试根据胡适为《古今图书集成》所列的目录表，而加以校正举例如下：（见表二）
002.《古今图书集成》研究.txt	619	上面这个例子，足以说明文星版《古今图书集成》索引在“中有苦心”和“中有调剂”方面的过程与成绩，它不但有益于今人和后人，并且校正了前人。它的功德，由此可见一斑。
003.介绍世界最大的百科全书.txt	3	文星版《古今图书集成》是中国有史以来最大的百科全书，也是全世界有史以来最大的百科全书。比世界驰名的《大英百科全书》（Encyclopedia Britannica）在字数和册数上多四倍，在体积上多五倍。全书一万卷，一亿四千四百万字，在质量上，先从这些统计数字，你就不难了解它的惊人程度了！
003.介绍世界最大的百科全书.txt	7	例如想从十三经中找材料，你除了翻遍十三经没有别的法子（《十三经索引》等书是不够用的）；又如你要想从二十一史中找材料，你除了翻遍二十一史，也没有别的法子（《廿四史传目引得》《二十五史索引》等书也是不够用的）。这些还都是普通的容易找到的古书；至于一些专门的不易搜求到的古书，你应用起来困难的程度也就更形增加，你想搜求的材料，也就更深藏不显了！
003.介绍世界最大的百科全书.txt	9	在这种情况下，文星版《古今图书集成》为你解决了一切！
003.介绍世界最大的百科全书.txt	11	文星版《古今图书集成》是清朝大学者陈梦雷的毕生杰作，他“读书五十载”“涉猎万余卷”，利用清朝皇太子一万五千多卷的珍本藏书，把它们全部分类重编，构成了一部完整的巨著——分类式的百科全书。中国浩如烟海的古代典籍，全部都在陈梦雷的吸收消化下，有系統的归进了这些项下：
003.介绍世界最大的百科全书.txt	37	这样处理下的中国古代书籍，对从事中国文化研究的人，实在提供了极大的方便。例如你研究中国的“土地问题”，你根本不需要在十三经、二十一史中穷搜旁讨了，也不必翻寻管子等十三经、二十一史以外的有关典籍了，因为文星版《古今图书集成》已早就为你把大量你想到的和想不到的材料，摆在一起，你只要一翻就得了。
003.介绍世界最大的百科全书.txt	39	现在试就文星版《古今图书集成》的体例，举两个应用的例子：
003.介绍世界最大的百科全书.txt	41	一、如果你想研究中国的“家庭主义”和“宗族主义”，以及中国氏姓的复杂而有趣的变化，你可以翻到文星版《古今图书集成索引》第171页，便可查到文星版《古今图书集成》的第四十三册，全部都是有关这一专题的文献。在 第四十三册第1页到158页，就是“汇考”部分，你可查到自上古到明朝的氏姓变化，你会知道为什么姓“陈”的和姓“田”的算是同姓不婚？也会知道为什么姓“邾”的变成了姓“朱”的、姓“桥”的变成了姓“乔”的。在第159页到173页里，你又面临这部书的“总论”部分，从周朝到明朝的氏族文献，全部亮相出来。《春秋四传》《礼记》《春秋繁露》《白虎通》《唐柳芳氏族论》《东莱博议》《凌迪知万姓统谱》、顾炎武《日知录》等等古书，都依次排比而出，你会知道姓“孙”的是从“公孙”“叔孙”“长孙”“士孙”“王孙”等变出来的；姓“司”的和姓“马”的是从姓“司马”的变出来的。在第174页到180页，你又可见到这部书的“艺文”部分，从唐朝到明朝，有关氏族的著名文字都搜罗在一块儿，你会发现原来历史上皇帝“赐姓”一事，竟是那么重要、那么能笼络人。自第181页以下，到186页，是这部书的“纪事”部分，全是理论以外的事实，你会知道，“高力士”并不姓“高”而姓“冯”，姓“张”“王”“刘”“李”“赵”的人，在元朝顺帝时，差点儿被杀光。第187页到192页是“杂录”，收有零碎的氏姓史料，也有一些笑话。第192页以后是“外编”，有许多传说和神话的部分，如“雷公”名“江赫沖”“阎王爷”名“闪多”“达摩”名“刹利帝菩提多罗”等，举不胜举，其中庞博奥妙，非等你亲自检寻，不能过瘾。
003.介绍世界最大的百科全书.txt	43	二、如果你想研究中国的风俗器物，也可从文星版《古今图书集成》中得到满意的需要。例如你想知道“镜子”在中国历史中的情况，你可先查索引第423页，你立刻得知文星版《古今图书集成》第九十八册第914页到951页，是全部这方面文献的集合。从第914页到931页，你会先对“镜子”在古代中国的理论地位有一通盘了解，你会发现原来“镜子”在中国竟有那么多的花样！那么多的抽象意味！那么多的精美图案！并且你才知道，用玻璃做镜子，那是很近很近的事，在古代，镜子多是用铜做的，根本不知道什么是玻璃！从第932页以下，进入镜子的“艺文”部分，左一个《镜铭》，又一个《镜赋》，再来几个《金镜赋》《千秋镜赋》《照宝镜赋》……你会发现，古代中国人是多么重视镜子，而镜子的地位又是何等珍贵！第936页以后，又进一步可看到那么多的歌咏镜子的诗句，谢朓、庾信、李白、杜甫、孟浩然、刘长卿、韦应物、刘禹锡、李商隐、梅尧臣、苏轼、唐顺之等等，名家辈出，纷纷歌咏起“镜子”来！第939页以下是“镜部纪事”，一个个紧接着的小故事都出现了，例如秦始皇有怪镜可照人的心邪不邪；赵飞燕有一面七尺的大镜子；宋太祖因为有关一面镜子的疑问，被窦仪解答清楚，因而认定“作〔宰〕相须用读书人”，“由是大重儒者”……都是这一类。第945页以下，是有关镜子的“杂录”和“外编”部分，你从而知道，道士为何用镜子照妖，人死入棺为什么用镜子照一照，庄谐杂出，不胜枚举。
003.介绍世界最大的百科全书.txt	45	以上所举运用文星版《古今图书集成》的奇效，运用之妙，存乎一把钥匙，这就是文星版《古今图书集成索引》。原来中国古代的读书人，对治学方法上，有很大的缺陷。他们不但不会编制索引，甚至看不起“类书”，他们有的讥称“类书”是“兔园册子”，而他们所通用的读书方法，是由头到尾的死记或是各人个别下同样的笨功夫，所以虽然坐拥百城、白首穷经，实际上却往往事倍而功不半。
003.介绍世界最大的百科全书.txt	47	他们之中，即使高明到会编类书的人，也由于不会编索引，弄得只会死编书，而不会活用书。试以一万卷的《古今图书集成》而论，在过去有过的四种版本中，最多的有五千零四十四册，最少的也有八百零八册，其中光是“目录” 所占的比例，就有百分之一，查考起来，简直无从下手。
003.介绍世界最大的百科全书.txt	49	对这部书有一个索引的构想与编制，是1911年以后的事。1911年以后，中外学人如L·翟理思、桑原隲藏、胡适、梁启超、俞照、泷泽俊亮、牟润孙等等，都曾从事这部索引或近似索引性质的构想或编制，可惜他们都未能为我们做出一部满意的索引来。直到文星版《古今图书集成》出来，才弥补了这种无从下手的毛病。首先，文星版把原版五十万页缩成了只有五万页，然后，舍去落伍而不方便的原有目录，从十二个“着手”处，重新处理这部大书。文星的“着手”处是第一百册的文星版《古今图书集成索引》，它帮助你按图索骥，任何材料，你都一检可得。现试分十二类介绍文星索引的优点：
003.介绍世界最大的百科全书.txt	51	一、如果你要对这一部一万卷的文星版《古今图书集成》一目了然，你可查索引中的（一）“册号总表”，这表有全部册号起讫的对照，线索分明。
003.介绍世界最大的百科全书.txt	67	九、如果你要查文星版《古今图书集成》的“考证”部分，你可查索引中的（九）“考证索引”。
003.介绍世界最大的百科全书.txt	75	以上这些，都是文星版《古今图书集成》的独有特色。
003.介绍世界最大的百科全书.txt	77	文星版《古今图书集成》既然是百科全书，当然内容包罗万象，是知识上任你取求的一部万宝囊。它不但可供研究中国文化学者的专题作业，并且可供社会上三百六十行到三千六百行的需要。试举例如下：
003.介绍世界最大的百科全书.txt	79	一、例如你要研究“自然史”（natural history），研究中国的“天道观念”“宗教观念”或“迷信观念”，研究中国人对天文、宇宙等等的看法，你可以一查文星版《古今图书集成》的“乾象典”和“神异典”，其中举凡天地、阴阳、五行、日月、星辰、风、云、雨、雪、雷、电、烟、火以及鬼、神、释、道等等，都分类排比，一查即得。
003.介绍世界最大的百科全书.txt	81	二、例如你想研究中国的“气象学”，以及中国的“节日”状況，你只要一翻文星版《古今图书集成》的“岁功典”，则不论季节、月令、寒暑、干支、晨昏、昼夜等等，一切有关“气象学”的材料，都一一呈现到你眼前。
003.介绍世界最大的百科全书.txt	83	三、例如你对“历学”有兴趣，同时对中国古代的“数字观念”想求一通盘了解，又想知道中国算学演变是怎么个模样，还想知道中国古人怎样算时间，那么你只消一翻文星版《古今图书集成》的“历法典”，则一切问题都立刻获得结论。
003.介绍世界最大的百科全书.txt	85	四、例如你是一个心理学者，想研究中国人的心理背景，中国人的“谣言”与“梦境”“谶纬”和“变异”，你可试查文星版《古今图书集成》的“庶征典”，你会惊讶：原来全都在这儿！
003.介绍世界最大的百科全书.txt	87	五、例如你是一个地理学者，又是一个醉心古典建筑的学者，或是一个关心中国矿物学的人，你想找这些材料，你可查文星版《古今图书集成》的“坤舆典”“职方典”和“考工典”的一部分，你会发现可供你“獭祭”的材料太多了、太多了，你简直用不完！
003.介绍世界最大的百科全书.txt	89	六、例如你的兴趣在历史，尤其在“中西交通史”“欧化东渐史”，你可查文星版《古今图书集成》的“边裔典”，那里有许多有趣的“洋鬼子”的材料。
003.介绍世界最大的百科全书.txt	91	七、例如你志在中国的名山大川，你有顾亭林所标榜的“体国经野之心”而想“登山临水”。那么文星版《古今图书集成》的“山川典”在等着你，万水千山，尽入你的眼底。
003.介绍世界最大的百科全书.txt	93	八、例如你喜欢探讨中国的“宫廷生活”，想知道做皇帝的味道，想周旋于太上皇、后妃、宫女、乳保、东宫、皇子、皇孙、公主、驸马、外戚、宦寺等等之间，你别忘了，文星版《古今图书集成》的“皇极”“宫闱”“官常”三典可给你最好的导引，它使金吾为之不禁，而禁门为之大开。
003.介绍世界最大的百科全书.txt	95	九、例如你想研究中国的“宗族”和“家庭”结构、中国的“奴婢制度”、中国的“社交”和“世态”、中国的“姓氏”情況，可查文星版《古今图书集成》的“家范典”“交谊典”“氏族典”。
003.介绍世界最大的百科全书.txt	97	十、例如人类学者想查考中国人的体质特征，社会学者想查考中国人的人事状态，文星版《古今图书集成》的“人事典”中，已包罗了种种有关身体、年龄、名号、命运、感应等的资料。
003.介绍世界最大的百科全书.txt	99	十一、例如你想研究中国妇女的地位，以及妇女的悲惨遭遇（如娼妓之类），文星版《古今图书集成》有“闺媛典”和“艺术典”中娼妓的部分可供参考。
003.介绍世界最大的百科全书.txt	101	十二、例如你兴趣所在是“中医”、是“算命的”、是“下棋的”、是“做买卖的”、是“唱戏的”，举凡这些医学史、技艺史、商业史、戏曲史的材料都搜罗在文星版《古今图书集成》的“艺术典”中。
003.介绍世界最大的百科全书.txt	103	十三、例如你是生物学者，你的兴趣是动物学，那么有“禽虫典”等着你；你的兴趣是植物学，那么有“草木典”等着你，总之，在文星版《古今图书集成》中，你可以找到你要找的玩艺。
003.介绍世界最大的百科全书.txt	105	十四、例如你是图书馆学专家，或是一个经学家、藏书家、文史学家、书法家、声韵学家、方言家，乃至一个裱糊店老板，你不会不需要文星版《古今图书集成》中的“经籍典”“文学典”与“字学典”中的宝藏，以及字体、法帖、文房四宝等等的来龙去脉，你一定得去面对它们。
003.介绍世界最大的百科全书.txt	107	十五、例如你关切中国的教育，如何办学校，如何教化、取士、科举，以及教化出来的众生相，如人品、名贤、游侠、勇力等等，在文星版《古今图书集成》中有“选举典”和“学行典”提供了这方面的资料。
003.介绍世界最大的百科全书.txt	109	十六、例如你主修经济学，又对中国的衣食之学与夫人口、农林、财政等变化有兴趣，文星版《古今图书集成》的“食货典”已囊括了全部的史料，举凡户口、农桑、田制、荒政、赋役、漕运、贡献、盐法、杂税、平准、国用、饮食、布帛、珠玉、金银、钱钞等项，都一一应声而出，供君选择。
003.介绍世界最大的百科全书.txt	111	十七、例如你觉得中国是“礼乐之邦”，想多知道一些礼仪规范，以及歌舞史、音乐史的知识，那么，别忘了文星版《古今图书集成》的“礼仪典”和“乐律典”，内中婚丧祭祀、服章名分、律吕歌舞、乐器图说，都样样俱全。
003.介绍世界最大的百科全书.txt	113	十八、例如你的专业是中国军事，文星版《古今图书集成》中的“戎政典”有了这一切，兵制啦、田猎啦、兵法啦、驿递啦、武器啦，尽在于是矣！
003.介绍世界最大的百科全书.txt	115	十九、例如法律学家、法制史家，他不会不去检查文星版《古今图书集成》中的“祥刑典”的丰富资料，律令、盗贼、牢狱、听断、刑制、赦宥等等法学项目，一样也不少。
003.介绍世界最大的百科全书.txt	117	二十、例如从事应用科学的人，不论是工程和制造，他不可不查文星版《古今图书集成》中的“考工典”材料，不论工匠、度量、城池、桥梁、宫室、器用等等，都巨细不遗，一检便得。
003.介绍世界最大的百科全书.txt	119	综观文星版《古今图书集成》的功用，现代学科举凡：
003.介绍世界最大的百科全书.txt	123	等学科，都不得不有赖于它的资料，以为参考。文星版《古今图书集成》的工具书价值，于此更可显见。
004.中国历史演义总说.txt	3	介绍《中国历史演义全集》
004.中国历史演义总说.txt	5	曹操有一次向他左右自负的说：“设使国家无有孤，不知当几人称帝，几人称王。”曹操指的国家是中国汉朝，汉朝最后的三十年，风雨飘摇，命脉有赖权臣延续，最后三十年的苟延残喘，没有权臣早就“几人称帝，几人称王”了。
004.中国历史演义总说.txt	7	其实，不但汉朝如此，历朝各代也莫不如此，中国帝王，从黄帝起算，算到宣统为止，共有四百二十四个。这四百二十四个统治者，是经过几千年你杀我砍他下毒之后，才浓缩到这个数目的，若不是你死我活他完蛋，“几人称帝，几人称王”的局面就更多，中国历史就更难念了。在归庄《万古愁》曲子里，有这么有趣的几段——
004.中国历史演义总说.txt	45	正因为中国人没有闲工夫记这些名和号，所以，一提到中国历史，大家就望史兴叹。元朝博罗丞相抓到文天祥，问文天祥说：“你道有兴有废，且道盘古王到今日，是几帝几王？我不理会得，为我逐一说来！”文天祥回答道：“一部十七史，从何处说起？我今日非赴博学宏词科，不暇泛言。”其实，文天祥真去了博学宏词科，让他上下古今，泛言十七史，他也会感到“从何处说起”，为什么？历史书太多了！
004.中国历史演义总说.txt	47	光照旧式的史部分类，历史书就有十五种：正史类（像十七史到二十五史）；编年类（像《资治通鉴》）；记事本末类（像《通鉴记事本末》）；别史类（像《通志》）；杂史类（像《战国策》）；诏令奏议类（像《历代名臣奏议》）；传记类（像《朱子年谱》）；史钞类（像《两汉博闻》）；载记类（像《吴越春秋》）；时令类（像《荆楚岁时记》）；地理类（像《太平寰宇记》）；职官类（像《历代职官表》）；政书类（像《通典》）；目录类（像《崇文总目》）；史评类（像《史通》），这些“汗牛充栋”的历史书，绝非一般人所能领教。有心人看到这种现象，就提议挑着看。张之洞主张“全史浩繁，从何说起”，还是“四史为最重要”，四史只不过正史的五分之一，但光就这五分之一，读起来也大不容易，不做“集解”“精华”“白话”等功夫，一般人还是不能领教。
004.中国历史演义总说.txt	53	说书最早发生在唐朝，到了宋朝，已经有明确的记述，苏轼《东坡志林》里引王彭的话，说家里小孩子闹人，家长吃不消，就给他们一点零钱，听人说书，他们听到刘备打败了，就难过得哭起来；听到曹操打败了，就高兴得跳起来。
004.中国历史演义总说.txt	55	孟元老《东京梦华录》里，更进一步记录当时说书的名家，有霍四究说“三分”（三国）、有尹常说《五代史》，都是以说断代史出名的行家。说书在程序上，也和电视剧一样，有起承转合，有固定时间段落，有不断的悬疑，和在悬疑关头突然叫停——“欲知后事如何，且听下回分解”。卖起关子来，吊得观众心痒痒的，吵着快说快说！可是才不那么快，只见他又喝茶又小便，又拿帽子传过来收钱，等到折腾足了，他才开始下一回。
004.中国历史演义总说.txt	57	这种“我看你听”的法子，被出版家看到了，就打起“我写你看”的主意，于是，就搜集名家的说书话本，编成章回小说。章回小说中讲史的，就叫做“演义”。其中最有名的，就是《三国演义》。《三国演义》作者不是一个人，写作时间也不是几年或几十年，它是宋朝到清朝五百年演义家的集体创作，它的价值，胡适在《三国志演义序》里说得很明白：
004.中国历史演义总说.txt	59	……然而《三国演义》究竟是一部绝好的通俗历史。在几千年的通俗教育史上，没有一部比得上它的魔力。五百年来，无数的失学国民从这部书里得着了无数的常识与智慧，从这部书里学会了看书写信作文的技能，从这部书里学得了做人与应世的本领。他们不求高超的见解，也不求文学的技能；他们只求一部趣味浓厚，看了使人不肯放手的教科书。四书五经不能满足这个要求，二十四史与通鉴、纲鉴也不能满足这个要求，《古文观止》与《古文辞类纂》也不能满足这个要求。但是《三国演义》恰能供给这个要求。我们都曾有过这样的要求，我们都曾尝过它的魔力，我们都曾受过它的恩惠。我们都应该对它表示相当的敬意与感謝！
004.中国历史演义总说.txt	61	这是对“演义”——《三国演义》——的最明白的肯定。遗憾的是《三国演义》这类讲史的书，被注意到的只是这么一部，中国其他朝代却缺乏一部一部“趣味浓厚，看了使人不肯放手的教科书”被注意到。为了补救这个缺憾，一套包括历朝名代的《中国历史演义全集》，也就成为出版业多年向往的主题。
004.中国历史演义总说.txt	63	这主题应包括中国有确实纪年以来的全部历史，周朝共和元年（公元前841年）是划时代的第一起点，从这一年起，中国历史按年可稽；第二起点是周平王四十九年（鲁隐公元年，公元前722年），从这一年起，中国历史按月可查，也就是“春秋时代”的开始。《中国历史演义全集》的开始，自然以《东周列国志》为最理想。
004.中国历史演义总说.txt	65	《东周列国志》是明朝余邵鱼原作、冯梦龙改订的一部八十万字巨著，包括了中国早期的重要史实与典故，我们习惯上用的什么“管鲍之交”、什么“弦高犒师”、什么“退避三舍”、什么“食指大动”、什么“大义灭亲”、什么“奇货可居”、什么“欲加之罪，何患无辞”等等，都可在这部一百零八回的名著里，找到来龙和去脉，它是“一部绝好的通俗历史”，时间上正好是第一部。
004.中国历史演义总说.txt	67	《东周列国志》起头以后，理想的全套书目是：
004.中国历史演义总说.txt	69	一、《东周列国志演义》
004.中国历史演义总说.txt	71	二、《秦汉演义》
004.中国历史演义总说.txt	73	三、《后汉演义》
004.中国历史演义总说.txt	75	四、《三国演义》
004.中国历史演义总说.txt	77	五、《两晋演义》
004.中国历史演义总说.txt	79	六、《南北朝演义》
004.中国历史演义总说.txt	81	七、《唐朝演义》
004.中国历史演义总说.txt	83	八、《五代演义》
004.中国历史演义总说.txt	85	九、《宋朝演义》
004.中国历史演义总说.txt	87	十、《元朝演义》
004.中国历史演义总说.txt	89	十一、《明朝演义》
004.中国历史演义总说.txt	91	十二、《清朝演义》
004.中国历史演义总说.txt	93	十三、《民国演义》
004.中国历史演义总说.txt	95	十四、《二十五史总演义》
004.中国历史演义总说.txt	97	十五、《新中国未来记演义》
004.中国历史演义总说.txt	99	最后两种，《二十五史总演义》是综论性的，自然以广益书局的版本最为合用；《新中国未来记》是梁启超远在清朝光绪二十八年（1902）写的，当时是预言性的演义，七十七年后，它变为历史性的作品，正好用来给《中国历史演义全集》做一个前瞻性的透视。
004.中国历史演义总说.txt	101	根据估计，中国过去的书籍有二十五万种，其中五分之三毁于战乱，剩下的十万种，不论长篇短帙，无一不是史料、无一不是文言。想从其中理出一个头绪，完成一部通俗历史，给中国人有趣味的去寻脉络，《中国历史演义全集》是值得推荐的。只有这样的全集、这样的写作，才能在当前的时代，把源远流长的中国历史导入远流。
004.中国历史演义总说.txt	105	关于《东周列国志演义》
004.中国历史演义总说.txt	109	中国历史本该从五十万年以前的“北京人”起算，但是那是太古时代了，无从算起。《列子-杨朱篇》就说：“三王之世，若存若亡；五帝之世，若觉若梦。……太古至于今日，年数不可胜数。”所以那笔陈年老账，同后代的子孙已经形同隔世。子孙数典忆祖，只好从有文字记载的“家谱”为基础，这些“家谱”，就是古代历史书。
004.中国历史演义总说.txt	111	糟糕的是，古代历史书都太深了、太杂了、太片断了，现代人简直看不懂。这段东周的五个世纪历史，除非专家，谁也搞不清。幸亏有这部《东周列国志》出来，使我们能够读到简明有趣的中国多彩多姿时代的历史，从这部一百零八回的名著里，所有秦朝以前的古人古事都一一亮相；褒姒的笑、管仲的智、齐桓的信、曹沫的无赖、晏蛾儿的愚忠、介子推的清高、晏子的识大体、伍子胥的鞭尸、苏秦的合纵、蔺相如的完璧归赵……都包罗无遗。他们的存亡觉梦，都可以胜数；看了这些存亡觉梦，我们可以上会古人，然后引古证今，得到意想不到的好处。
004.中国历史演义总说.txt	113	关于《秦汉演义》
004.中国历史演义总说.txt	117	就这样的，两百多年下来，秦国累积了深厚的统一基础。贾谊《过秦论》说：“秦孝公据崤函之固，拥雍州之地，君臣固守，以窥周室，有席卷天下、包举宇内、囊括四海之志。”完全正确。
004.中国历史演义总说.txt	125	关于《后汉演义》
004.中国历史演义总说.txt	141	关于《三国演义》
004.中国历史演义总说.txt	143	《三国演义》是一部奇书，它承前启后，深刻影响了中国的世道与人心。
004.中国历史演义总说.txt	145	在承前方面，它汇合了中国民间的三国故事，加以集大成。中国民间流传三国故事，远自唐朝就有记录，李商隐诗中有“或谑张飞胡，或笑邓艾吃”的话，直到元朝，《斩吕布》《哭周瑜》等杂剧，一直层出不穷。这些故事，经这部奇书草船借箭，终于一统了所有流传，成为定本。
004.中国历史演义总说.txt	147	在启后方面，《三国演义》的文学性，造成改变历史的离奇效果。《三国演义》有许多许多与事实不合的地方，例如诸葛亮并没烧新野、借东风或演空城计；关羽并没诛文丑、杀蔡阳、过五关斩六将；刘备并没一开始就重用孔明；孔明并没三气周瑜；庞统并没献连环计，也没死于落凤坡；曹操并没追关羽；张飞并没战马超；黄盖并没用苦肉计；黄忠并没死于征吴；陆逊并没因八阵图受困……
004.中国历史演义总说.txt	149	但是，《三国演义》的文学性太迷人了，每随它兴之所至的时候，人们总忘了循历史复按，甚至蛮有学问的人，也在所难免。例如生瑜生亮的事，何义门、王世祯、尤侗等都加袭用，从历史检查，自然都闹了笑话。这都是《三国演义》的启后作用。
004.中国历史演义总说.txt	151	当然，《三国演义》这种作用，不限于唐突历史方面，它在思想上、信仰上、教育上、文字上……也发挥了广大的影响。例如关羽在中国民间有那样“关老爷”的神明，就是《三国演义》的杰作，历史上的关羽实在并没什么；又如曹操在中国民间有那样“大白脸”的罪过，也是《三国演义》的杰作，历史上的曹操实在不是那样的人物。从杜甫的《丹青引》里面，我们可以看到他对曹操和曹操子孙的肯定，这种肯定，反证了曹操在唐朝并没被谑画。曹操北定中原却终身为汉臣，比起赵匡胤北定中原却篡夺故主来，的确高得太多。可是一般人却骂他而捧宋太祖，公道何在呀？
004.中国历史演义总说.txt	153	总之，读《三国演义》，要会读它。会读就可得其利，不见其害。中国人多年错读《三国演义》，实在应该改过来。
004.中国历史演义总说.txt	155	关于《两晋演义》
004.中国历史演义总说.txt	167	关于《南北朝演义》
004.中国历史演义总说.txt	179	关于《唐朝演义》
004.中国历史演义总说.txt	191	唐朝“对人才的态度”，导致了科举取士。唐太宗接见进士以后，兴高采烈地说：“天下英雄，尽入我彀中矣！”虽然是一种治术，却是一种高明的，何况考试方法比后代实际得多。魏元旷《蕉厂随笔》说：“唐时才士，无不遇之叹。”可见唐朝的人才政策，当时是成功的。
004.中国历史演义总说.txt	195	关于《五代演义》
004.中国历史演义总说.txt	207	关于《宋朝演义》
004.中国历史演义总说.txt	213	不但在名义和实权方面神气，甚至礼貌上，也大动手脚。宋太祖即位的第二天，就向宰相说：“朕目昏，持文字近前。”等宰相手持文件走近榻前，给皇帝过目后，回头一看，座位却给撤走了！从此“坐而论道”的局面，就改为“立而奏事”了。降至明清，甚至要四拜三叩头以至三跪九叩头了，一切都以“奴才跪对”出之，这真是中国的大不幸！
004.中国历史演义总说.txt	217	夷狄来的时候，宋朝开始窝囊了，开始“在勇士前是羔羊”了。1043年富弼使辽，连独生公主都不想保了。大臣问：“富弼不能止无厌之求，今陛下止一女，若虏乞和亲，弼亦忍弃之乎？”宋仁宗答道：“朕为天下生灵，一女无所惜！”一国皇帝窝囊至此，还有什么好说！
004.中国历史演义总说.txt	219	由于夷狄认为“中国人难制”，且对太南太远的土地兴趣不高，使宋朝得以从容苟延残喘。于是在又磕头又作揖、又称臣又纳贡、又呼叔叔又叫伯伯的和战之下，居然北宋拖了一百六十八年，南宋拖了一百五十二年。窝囊如彼，却长寿如此，真是千古妙事！读《宋朝演义》的有心人，可别忽略了这一点。
004.中国历史演义总说.txt	221	关于《元朝演义》
004.中国历史演义总说.txt	223	“元朝”的字面意义是元世祖忽必烈入主中原后，定国号为“元”的朝代，事实上却不该弄得这样窄。元朝实应包括元太祖成吉思汗、太宗阿阔台、定宗贵由、宪宗蒙哥等未定中国的前期历史，和建立汗国的全部历史才对。元史专家屠寄感到元朝历史太窄了，特别用《蒙兀儿史记》来补救这一窄化，其实不必这么麻烦。只要不以辞害义，只要从宽解释就行了。
004.中国历史演义总说.txt	229	其次是政治上的曲解。由于元朝的后代是明朝，明朝在宣传上，很容易用曲解手法，来搞“民族大义”与“夷夏之防”。这种曲解走火入魔，甚至有“根本不承认有元朝”的妙事出现。明朝进士王洙写了一部《宋史质》的书，书中根本直接以明朝接宋朝，把元朝全部出局了事。元朝历史在有意曲解下，自然以讹传讹，变成了中国史中的黑暗时代。
004.中国历史演义总说.txt	233	关于《明朝演义》
004.中国历史演义总说.txt	241	例如“廷杖”，就是大闹剧之一。明朝上朝的时候，旁边有五百名007负责“纠仪”，谁被认为是失仪，就大打屁股；《法门寺》的刘瑾以前，还不脱衣服打；刘瑾以后，“恶廷臣，始去衣，遂有杖死者。”这种当朝打大臣的恶风，是从明太祖开始的。统治者能够当朝这样胡来，他手下的亲信作风也就可想而知。最后胡闹到全国为太监魏忠贤立“生祠”（为活人盖庙），“每一祠之费，多者数十万，少者数万。剥民财，侵公帑，伐树木无算。开封之建祠，毁民舍二千余间……”祠盖好后，举行落成典礼，有的要“迎忠贤像，五拜三叩首”，要“文武将吏列班阶下”。这种全国大拍马，实在太不成体统，实在是另一大闹剧。
004.中国历史演义总说.txt	245	关于《清朝演义》
004.中国历史演义总说.txt	253	乾隆统治中国，有文的有武的，文的是《四库全书》；武的是“十全武功”。十全武功是两定准部（蒙古）、一定回部、二扫金川、一靖台湾、降缅甸、降安南、两降廍尔喀。在完成“十全记”纪录的后两年，英国的使臣到了中国。中国的真相，开始在英国鬼子眼中亮了起来，这对中国说来，是一个恶兆。
004.中国历史演义总说.txt	259	关于《民国演义》
004.中国历史演义总说.txt	263	这四十三天中，南方北方之间达成一项重要的认同，就是民族观点的博大化。2月12日，清朝主政者的逊位诏书里，表明“总期人民安堵，海内乂安，仍合汉满蒙回藏五族领土，为一大中华民国”的观点；三天后，2月15日，临时大总统祭明太祖陵，在对这个“驱逐胡元”的汉族皇帝的祭文中，表明“五大民族，一体无猜”的观点；三天后，2月18日，又发表《孙大总统布告天下电》，表明“合汉满蒙回藏为一家，相与和衷共济”的观点。这些观点，都是很博大的。清朝主政者开始“人心思‘汉’”和民国主政者停止“人心不‘满’”，停止“驱逐鞑虏”的时间性政治性号召，大家以博大观点示人以广，这是民国成立的第一进步。
004.中国历史演义总说.txt	265	清朝遗老缪荃孙，在他《艺风堂文漫存》卷四里，提到辛亥革命说：“乱起一隅，多方响应。如狂飘之乱卷、如野燎之四起。甫及四月，遂移国柞。稽之史册，亡国未有若此之易者！”
004.中国历史演义总说.txt	271	关于《二十五史演义》和《新中国未来记》
004.中国历史演义总说.txt	275	有了演义以后，这种困难，总算得到主要的解决，因此我说：“会读历史演义的人，会用最少的精力，得到最大的好处。”我又说：
004.中国历史演义总说.txt	277	你知道关公、曹操、诸葛亮，是看《三国演义》呢？还是看二十五史中的《三国志》？你当然不看《三国志》，《三国志》虽是正史，可是又散漫、又单调、又看不懂，就算有人把它翻成白话的，还是不行，不能跟《三国演义》比。
