score	file	line	text	context
4	002.第一部——三十年前.txt	1501	你的腿好美、好迷人。我不是看你的腿、摸你的腿，我是享受你的腿。	“你的腿好美、好迷人。我不是看你的腿、摸你的腿，我是享受你的腿。”我说着，手还隔着内裤放在她的小屁股上。
4	002.第一部——三十年前.txt	1503	够了，让我洗澡吧。	她两手握住我的手，把头贴近我的耳边，轻轻说：“够了，让我洗澡吧。”
4	002.第一部——三十年前.txt	1505	可是，	“可是，”我有点赖皮了。“你还没脱光衣服。”
4	002.第一部——三十年前.txt	1507	先生，你可以放心，我不会穿着衣服做不宜穿着衣服的事。	“先生，你可以放心，我不会穿着衣服做不宜穿着衣服的事。”小葇在无奈被脱被摸以后，慢慢恢复了清醒。“让我洗澡吧。”小葇又说了一次，望着我，显然等我离开。
5	002.第一部——三十年前.txt	1509	既然你答应我替我洗背，为了公平起见，我也为你洗背好不好？	“既然你答应我替我洗背，为了公平起见，我也为你洗背好不好？”
4	002.第一部——三十年前.txt	1515	我只是说‘如果关灯，也许考虑陪你一分钟’，你故意曲解我，你赖皮。	“我只是说‘如果关灯，也许考虑陪你一分钟’，你故意曲解我，你赖皮。”
4	002.第一部——三十年前.txt	1517	你看，我比你有决心，我毫不考虑就陪你，并且为你洗背。	“你看，我比你有决心，我毫不考虑就陪你，并且为你洗背。”
4	002.第一部——三十年前.txt	1519	这是什么决心，你的决心内容太具侵略性了。	“天哪！”小葇叫起来。“这是什么决心，你的决心内容太具侵略性了。”
4	002.第一部——三十年前.txt	1521	我也答应关灯。这个浴室灯一关就漆黑一团，什么都看不到。你放心。	“我也答应关灯。这个浴室灯一关就漆黑一团，什么都看不到。你放心。”
5	002.第一部——三十年前.txt	1523	什么都看不到，你的视觉被剥削了，又看什么呢？	“什么都看不到，你的视觉被剥削了，又看什么呢？”
3	002.第一部——三十年前.txt	1525	谁要看呢？我有听觉啊，我可以听你洗澡，享受听的幸福。并且，我还可以洗你的背，享受触觉的快乐。并且，又是并且，还可以从想像享受，享受一个我，竟和一个可爱的迷人的裸体少女同在一间浴室里。	“谁要看呢？我有听觉啊，我可以听你洗澡，享受听的幸福。并且，我还可以洗你的背，享受触觉的快乐。并且，又是并且，还可以从想像享受，享受一个我，竟和一个可爱的迷人的裸体少女同在一间浴室里。”
3	002.第一部——三十年前.txt	1527	听什么呢？	“听什么呢？”小葇忍不住好奇了。
5	002.第一部——三十年前.txt	1529	听你洗澡时的水声，想像你洗到身体上哪一个部位了，多好玩！多刺激！	“听你洗澡时的水声，想像你洗到身体上哪一个部位了，多好玩！多刺激！”
4	002.第一部——三十年前.txt	1531	你这位先生，你真的有点变态。	“你这位先生，你真的有点变态。”
4	002.第一部——三十年前.txt	1533	我可以常态，常态得你恐怕不肯。	“我可以常态，常态得你恐怕不肯。”
3	002.第一部——三十年前.txt	1535	为什么？常态是什么？	“为什么？常态是什么？”
4	002.第一部——三十年前.txt	1537	常态是你和我一起共浴，想想看，如果有人看到你在夜里被我抱下车、抱进我的家，看到我们那么亲密，按照常理，这人能相信在洗澡的时候，两人是分开的吗？	“常态是你和我一起共浴，想想看，如果有人看到你在夜里被我抱下车、抱进我的家，看到我们那么亲密，按照常理，这人能相信在洗澡的时候，两人是分开的吗？”
5	002.第一部——三十年前.txt	1539	变态比常态还宽大，是不是？	“所以，”小葇说。“变态比常态还宽大，是不是？”
4	002.第一部——三十年前.txt	1539	所以，	“所以，”小葇说。“变态比常态还宽大，是不是？”
4	002.第一部——三十年前.txt	1541	你说是不是？至少变态什么都看不到，至少变态只能摸到你的背。比常态损失少。	“你说是不是？至少变态什么都看不到，至少变态只能摸到你的背。比常态损失少。”
4	002.第一部——三十年前.txt	1543	哈！万劫先生呀，你真会搞障眼法，非常态即变态，让人中你的计。	“哈！万劫先生呀，你真会搞障眼法，非常态即变态，让人中你的计。”
4	002.第一部——三十年前.txt	1545	何必障眼法呢？浴室灯都关了，眼睛不必障就看不见了。	“何必障眼法呢？浴室灯都关了，眼睛不必障就看不见了。”
4	002.第一部——三十年前.txt	1549	其实我很好，我每次提出的要求，都很小、都很卑微、都很有分寸。	“其实我很好，我每次提出的要求，都很小、都很卑微、都很有分寸。”我把食指和拇指兜在一起，露了一段小缝。“你看，我只不过要求在黑暗中听一点水声而已。”
4	002.第一部——三十年前.txt	1549	你看，我只不过要求在黑暗中听一点水声而已。	“其实我很好，我每次提出的要求，都很小、都很卑微、都很有分寸。”我把食指和拇指兜在一起，露了一段小缝。“你看，我只不过要求在黑暗中听一点水声而已。”
5	002.第一部——三十年前.txt	1551	你真可爱，	“你真可爱，”小葇笑起来。“可爱得使人难拒绝你。”
3	002.第一部——三十年前.txt	1553	那你答应了？	“那你答应了？”
4	002.第一部——三十年前.txt	1555	好吧，一分钟。	“好吧，一分钟。”
3	002.第一部——三十年前.txt	1561	好黑啊！	“好黑啊！”小葇说。“黑得叫人有点怕。”
6	002.第一部——三十年前.txt	1563	有万劫先生在你身旁，你什么都不用怕。何况，你们哲学家更不用怕，不是有句话说哲学家吗，说什么是哲学家？哲学家就是一个人在全黑的房间里找一头根本不存在的黑猫，一边找还一边大喊：‘找到了！找到了！’	“有万劫先生在你身旁，你什么都不用怕。何况，你们哲学家更不用怕，不是有句话说哲学家吗，说什么是哲学家？哲学家就是一个人在全黑的房间里找一头根本不存在的黑猫，一边找还一边大喊：‘找到了！找到了！’”
3	002.第一部——三十年前.txt	1565	我这个学哲学的，在黑暗中一定找光明，而不是黑猫。我怕黑暗，怕的一个是黑，一个是暗中的你。	“我这个学哲学的，在黑暗中一定找光明，而不是黑猫。我怕黑暗，怕的一个是黑，一个是暗中的你。”
4	002.第一部——三十年前.txt	1569	不可以，你开了灯更可怕，我怕你的眼睛。好了，一分钟到了，你可以请便了。	“不可以，你开了灯更可怕，我怕你的眼睛。好了，一分钟到了，你可以请便了。”
4	002.第一部——三十年前.txt	1571	哪有这么快就一分钟，并且，我还没听到水声。	“哪有这么快就一分钟，并且，我还没听到水声。”
5	002.第一部——三十年前.txt	1577	你听，听到了吧？	“你听，听到了吧？”小葇说。
4	002.第一部——三十年前.txt	1579	我可以断定有一个可爱的人在骗我。她根本还没脱衣服，她只是用手划水来骗男朋友。	“我可以断定有一个可爱的人在骗我。她根本还没脱衣服，她只是用手划水来骗男朋友。”
4	002.第一部——三十年前.txt	1581	哈哈，	“哈哈，”小葇笑出声来。“你真聪明。你很难骗。”
3	002.第一部——三十年前.txt	1585	应有的是什么声音？	“应有的是什么声音？”
5	002.第一部——三十年前.txt	1587	我不告诉你，可是为了你骗我，你总该被罚一下，公平吧？	“我不告诉你，可是为了你骗我，你总该被罚一下，公平吧？”
3	002.第一部——三十年前.txt	1589	你要怎么罚？	“你要怎么罚？”
4	002.第一部——三十年前.txt	1591	我要替你脱衣服，送你下水。	“我要替你脱衣服，送你下水。”
4	002.第一部——三十年前.txt	1593	你刚才已经脱过了，好恐怖。	“你刚才已经脱过了，好恐怖。”
4	002.第一部——三十年前.txt	1595	刚才脱的只是牛仔裤，不够。	“刚才脱的只是牛仔裤，不够。”
4	002.第一部——三十年前.txt	1603	不够。现在你可以选择，是开灯让我脱呢，还是关灯让我脱？	“不够。现在你可以选择，是开灯让我脱呢，还是关灯让我脱？”
4	002.第一部——三十年前.txt	1605	你的两难式又来了，先是就常态变态来选，现在又就开灯关灯来选。	“你的两难式又来了，先是就常态变态来选，现在又就开灯关灯来选。”
4	002.第一部——三十年前.txt	1607	你可以不选，我替你选。	“你可以不选，我替你选。”
4	002.第一部——三十年前.txt	1611	我没有选开灯，我替你选的根本就是关灯，在黑暗中让男人脱光你。	“我没有选开灯，我替你选的根本就是关灯，在黑暗中让男人脱光你。”
4	002.第一部——三十年前.txt	1613	你愈说愈可怕，别再说了，我求你。	“你愈说愈可怕，别再说了，我求你。”
3	002.第一部——三十年前.txt	1615	可是你必须挨罚，小小的罚一下。这样吧，我答应君子协定，我只是脱你衣服，不趁机做以外的动作。	“可是你必须挨罚，小小的罚一下。这样吧，我答应君子协定，我只是脱你衣服，不趁机做以外的动作。”
3	002.第一部——三十年前.txt	1617	我怎么相信你君子呢？	“我怎么相信你君子呢？”
3	002.第一部——三十年前.txt	1619	因为我替你选的根本就是关灯，可见我多么君子。现在，你不被看到、不被摸到，只是被君子脱光而已，孔夫子说：‘其脱也君子。’就是如此。	“因为我替你选的根本就是关灯，可见我多么君子。现在，你不被看到、不被摸到，只是被君子脱光而已，孔夫子说：‘其脱也君子。’就是如此。”
7	002.第一部——三十年前.txt	1621	你的孔夫子又来了，孔夫子没说过的又来了。	“你的孔夫子又来了，孔夫子没说过的又来了。”
4	002.第一部——三十年前.txt	1623	孔夫子没来，来的是我，孔夫子若在这里，我会报警。	“孔夫子没来，来的是我，孔夫子若在这里，我会报警。”
4	002.第一部——三十年前.txt	1625	那你在这里，这样要脱女生的衣服，女生也要报警。	“那你在这里，这样要脱女生的衣服，女生也要报警。”
5	002.第一部——三十年前.txt	1627	可是，没用，因为——	“可是，没用，因为——”我故意不说了。
3	002.第一部——三十年前.txt	1629	因为什么？	“因为什么？”小葇急着问。
4	002.第一部——三十年前.txt	1631	因为警察来了，也要忍不住脱你。	“因为警察来了，也要忍不住脱你。”
4	002.第一部——三十年前.txt	1635	怎么样？还是接受小小的处罚、接受君子协定吧？再不接受，会愈罚愈重。	“怎么样？还是接受小小的处罚、接受君子协定吧？再不接受，会愈罚愈重。”
4	002.第一部——三十年前.txt	1637	好吧，	沉默了一会儿。“好吧，”小葇缓慢的说。“只是脱衣服吧。”
3	002.第一部——三十年前.txt	1639	小葇，你真好，你终于让我把你全身脱光了，你终于全身赤裸给我了，虽然我看不到，我还是好感动。	我兴奋极了，我终于可以亲手把这小女生脱光了。在黑暗中，我轻轻摸过去，先轻轻拍拍她的头，她惊悚了一下，我立刻用右臂搂住她的肩，用力搂住，稳定下来，她突然主动把头靠向我、贴住我，埋在我身上，表示对我的信任，我环抱住她，用力抱住她，把她紧贴在我胸前，她喘息着，我轻吻着她的小耳朵，以脸厮磨着她的脸，右臂继续搂着她，左手开始解T恤的钮扣，一个、一个、一个、一个解开了，...
4	002.第一部——三十年前.txt	1641	一分钟应该到了，早该到了。	“一分钟应该到了，早该到了。”小葇说。“让我洗吧？”
3	002.第一部——三十年前.txt	1641	让我洗吧？	“一分钟应该到了，早该到了。”小葇说。“让我洗吧？”
4	002.第一部——三十年前.txt	1643	可是，	“可是，”我继续赖皮了。“我还没替你洗背。”
4	002.第一部——三十年前.txt	1647	你没答应，可是，背答应了。	“你没答应，可是，背答应了。”我抚摸她的背，光滑而骨感，我用两手拇指顺着她的脊椎，一节一节的挤推下去。小葇舒服得抖了一下，不自觉的轻轻抱住我。
4	002.第一部——三十年前.txt	1649	来，	“来，”我低声说着，扶住她。“进浴缸好吗？注意太黑了，不要撞到脚。”
4	002.第一部——三十年前.txt	1649	进浴缸好吗？注意太黑了，不要撞到脚。	“来，”我低声说着，扶住她。“进浴缸好吗？注意太黑了，不要撞到脚。”
3	002.第一部——三十年前.txt	1653	温度还可以吗？	“温度还可以吗？”我问。
5	002.第一部——三十年前.txt	1659	我好高兴，	“我好高兴，”我说。“我把这么迷人的、可爱的小女生摸黑送到我的浴缸里。好，现在我为你洗背，只洗背，不要紧张。我一定遵守诺言。”
3	002.第一部——三十年前.txt	1659	我把这么迷人的、可爱的小女生摸黑送到我的浴缸里。好，现在我为你洗背，只洗背，不要紧张。我一定遵守诺言。	“我好高兴，”我说。“我把这么迷人的、可爱的小女生摸黑送到我的浴缸里。好，现在我为你洗背，只洗背，不要紧张。我一定遵守诺言。”
3	002.第一部——三十年前.txt	1661	不要吧？	“不要吧？”小葇说。
4	002.第一部——三十年前.txt	1663	要吧。不要紧张，我只洗背。	“要吧。不要紧张，我只洗背。”
4	002.第一部——三十年前.txt	1667	好了，你看我多好。说洗背，洗的就是背。现在我在外面等你，你自己好好洗吧。	“好了，你看我多好。说洗背，洗的就是背。现在我在外面等你，你自己好好洗吧。”我一边轻拍着她的背，一边摸到毛巾，擦干我的手。
4	002.第一部——三十年前.txt	1669	可是，	“可是，”小葇说。“你要为我开开灯啊，太黑了。”
4	002.第一部——三十年前.txt	1669	你要为我开开灯啊，太黑了。	“可是，”小葇说。“你要为我开开灯啊，太黑了。”
4	002.第一部——三十年前.txt	1671	一开灯，你的裸体就被男人看到了。	“怎么能开呢？”我故意逗她。“一开灯，你的裸体就被男人看到了。”
3	002.第一部——三十年前.txt	1671	怎么能开呢？	“怎么能开呢？”我故意逗她。“一开灯，你的裸体就被男人看到了。”
4	002.第一部——三十年前.txt	1673	开关不是在浴室门口吗？你只要开，不要回头，就好了。	“开关不是在浴室门口吗？你只要开，不要回头，就好了。”
4	002.第一部——三十年前.txt	1675	好吧，为了你，为了使你放心，我不回头。我就在浴室门口，有事可以叫我。	“好吧，为了你，为了使你放心，我不回头。我就在浴室门口，有事可以叫我。”
4	002.第一部——三十年前.txt	1681	你这么漂亮的腿，可以去拍丝袜广告。	当浴室门开的时候，我眼睛一亮。我看到的是，小葇穿着我的白衬衫，左右卷起四分之一袖子，衬衫的下边似遮非遮了她的内裤，内裤紧紧的裹住她。她的两腿赤裸着，她的大腿小腿瘦得性感，令人立刻想跪上去亲它、摸它，可是我忍住了。“多漂亮啊！多漂亮啊！”我张开双手，赞美着。“你这么漂亮的腿，可以去拍丝袜广告。”
3	002.第一部——三十年前.txt	1681	多漂亮啊！多漂亮啊！	当浴室门开的时候，我眼睛一亮。我看到的是，小葇穿着我的白衬衫，左右卷起四分之一袖子，衬衫的下边似遮非遮了她的内裤，内裤紧紧的裹住她。她的两腿赤裸着，她的大腿小腿瘦得性感，令人立刻想跪上去亲它、摸它，可是我忍住了。“多漂亮啊！多漂亮啊！”我张开双手，赞美着。“你这么漂亮的腿，可以去拍丝袜广告。”
4	002.第一部——三十年前.txt	1683	一定要这样穿吗？这样子在男人面前，有点难为情。	小葇笑着，也低头欣赏了自己。她脸有点红。“一定要这样穿吗？这样子在男人面前，有点难为情。”
3	002.第一部——三十年前.txt	1685	这么漂亮的大腿不给男人看，真是暴殄天物。并且，不给男人看又给谁看呢？给镜子看？来，我带你到餐厅喝点什么。	“这么漂亮的大腿不给男人看，真是暴殄天物。并且，不给男人看又给谁看呢？给镜子看？来，我带你到餐厅喝点什么。”我拉住她的手。
3	002.第一部——三十年前.txt	1687	给心灵纯洁的男人看。如果你心灵纯洁，我就给你看，虽然我非常不习惯，因为我感觉你有问题，你的心灵不纯洁，肉的比例太高了。	“给心灵纯洁的男人看。如果你心灵纯洁，我就给你看，虽然我非常不习惯，因为我感觉你有问题，你的心灵不纯洁，肉的比例太高了。”
5	002.第一部——三十年前.txt	1691	这可好了，你这么能自我控制，那么我们之间，可不可以但丁层面、萧伯纳层面呢？	“这可好了，你这么能自我控制，那么我们之间，可不可以但丁层面、萧伯纳层面呢？”
3	002.第一部——三十年前.txt	1693	理论上可以。不过他们的层面都是不见面的，但丁一辈子只见过拜垂丝两次，萧伯纳也没见到爱伦·黛丽几次，他们能成功，‘不见可欲’是重要的条件。	“理论上可以。不过他们的层面都是不见面的，但丁一辈子只见过拜垂丝两次，萧伯纳也没见到爱伦·黛丽几次，他们能成功，‘不见可欲’是重要的条件。”
3	002.第一部——三十年前.txt	1697	可以‘精神恋爱’，但在精神上并不静止。精神上会‘神交’、会‘意淫’、会把你脱光，并且一再蹂躏你。	“可以‘精神恋爱’，但在精神上并不静止。精神上会‘神交’、会‘意淫’、会把你脱光，并且一再蹂躏你。”
5	002.第一部——三十年前.txt	1699	好可怕，	“好可怕，”小葇面露愁容。“你怎么可以这样？怎么可以这样对我？照基督教主耶稣（Jesus）的说法，心里动淫念的就犯奸淫了，你在精神上并不纯洁。”
3	002.第一部——三十年前.txt	1699	你怎么可以这样？怎么可以这样对我？照基督教主耶稣（Jesus）的说法，心里动淫念的就犯奸淫了，你在精神上并不纯洁。	“好可怕，”小葇面露愁容。“你怎么可以这样？怎么可以这样对我？照基督教主耶稣（Jesus）的说法，心里动淫念的就犯奸淫了，你在精神上并不纯洁。”
4	002.第一部——三十年前.txt	1701	如果我那样自我控制还不算纯洁，干脆犯奸淫罪反倒痛快，我反对耶稣这种疯狂的唯心论。	“如果我那样自我控制还不算纯洁，干脆犯奸淫罪反倒痛快，我反对耶稣这种疯狂的唯心论。”
3	002.第一部——三十年前.txt	1703	可是，我要你精神上也纯洁。不许‘神’什么、不许‘意’什么，不许有一个想像中的裸体在你眼前。	“可是，我要你精神上也纯洁。不许‘神’什么、不许‘意’什么，不许有一个想像中的裸体在你眼前。”
4	002.第一部——三十年前.txt	1707	你答应，你保证，不然，不然的话，我就恼了。	“必须做到。”小葇很坚定的说。“你答应，你保证，不然，不然的话，我就恼了。”她假装生起气来。
4	002.第一部——三十年前.txt	1709	好、好，我答应，我保证。	“好、好，我答应，我保证。”
4	002.第一部——三十年前.txt	1711	可是，	“可是，”小葇满意的笑了以后。“可是，我怎么知道你不在精神上做坏事呢？比如说，我看你现在盯着我的腿看，你就心存歹念。”
4	002.第一部——三十年前.txt	1711	可是，我怎么知道你不在精神上做坏事呢？比如说，我看你现在盯着我的腿看，你就心存歹念。	“可是，”小葇满意的笑了以后。“可是，我怎么知道你不在精神上做坏事呢？比如说，我看你现在盯着我的腿看，你就心存歹念。”
3	002.第一部——三十年前.txt	1715	没有歹念？	“没有歹念？”
4	002.第一部——三十年前.txt	1719	我是那样没有吸引力吗？哦，我明白了，你不喜欢我了。	“我是那样没有吸引力吗？哦，我明白了，你不喜欢我了。”
3	002.第一部——三十年前.txt	1727	你为什么不安慰我？	“你为什么不安慰我？”她质问。
3	002.第一部——三十年前.txt	1731	你为什么不开门？	“你为什么不开门？”
3	002.第一部——三十年前.txt	1735	你为什么不敲门？	“你为什么不敲门？”
3	002.第一部——三十年前.txt	1737	因为怕你更生气。你是可爱的、不讲理的、不可理喻的、不可思议的、不可捉摸的、不可救药的、不近人情的，最后不翼而飞的，所以，我以为你从窗上飞走了。敲门也来不及了。	“因为怕你更生气。你是可爱的、不讲理的、不可理喻的、不可思议的、不可捉摸的、不可救药的、不近人情的，最后不翼而飞的，所以，我以为你从窗上飞走了。敲门也来不及了。”
3	002.第一部——三十年前.txt	1739	我怎么会飞？	“我怎么会飞？”
4	002.第一部——三十年前.txt	1741	哲学家梦到蝴蝶，就会飞。	“哲学家梦到蝴蝶，就会飞。”
4	002.第一部——三十年前.txt	1743	在没解决你的精神不纯洁前，我想我不会飞。	“在没解决你的精神不纯洁前，我想我不会飞。”
4	002.第一部——三十年前.txt	1745	好，	“好，”我让步。“我答应你，我愿使我精神纯洁。我还保证此时此刻在神圣的、纯洁的小处女感召下、影响下，我内心是一派纯洁。所以，你可以放心我，把裸体给我看，不会出事，我会用纯粹神圣的、审美的、珍惜的、敬畏的、保护的心灵，面对你的裸体。”
3	002.第一部——三十年前.txt	1745	我答应你，我愿使我精神纯洁。我还保证此时此刻在神圣的、纯洁的小处女感召下、影响下，我内心是一派纯洁。所以，你可以放心我，把裸体给我看，不会出事，我会用纯粹神圣的、审美的、珍惜的、敬畏的、保护的心灵，面对你的裸体。	“好，”我让步。“我答应你，我愿使我精神纯洁。我还保证此时此刻在神圣的、纯洁的小处女感召下、影响下，我内心是一派纯洁。所以，你可以放心我，把裸体给我看，不会出事，我会用纯粹神圣的、审美的、珍惜的、敬畏的、保护的心灵，面对你的裸体。”
3	002.第一部——三十年前.txt	1747	为什么要面对裸体？	“为什么要面对裸体？”
4	002.第一部——三十年前.txt	1749	因为只有你裸体了，才能测验出我是否心灵纯洁。你肉了，我才会灵。	“因为只有你裸体了，才能测验出我是否心灵纯洁。你肉了，我才会灵。”
5	002.第一部——三十年前.txt	1751	你看了，能够自制吗？	“你看了，能够自制吗？”
5	002.第一部——三十年前.txt	1755	看你喝水，好像就有哲学，你很渴，也不把杯子一次喝光似的，是不是？	小葇看我喝着水。“看你喝水，好像就有哲学，你很渴，也不把杯子一次喝光似的，是不是？”
4	002.第一部——三十年前.txt	1757	口渴时，喝水是一种享受，凡是享受，都要和拉面一样，要拉长一点。	“口渴时，喝水是一种享受，凡是享受，都要和拉面一样，要拉长一点。”
4	002.第一部——三十年前.txt	1759	猫抓到老鼠，并不立刻吃，先玩它，让老鼠跑了再抓回来，一次又一次，好像也属于这一类。	“猫抓到老鼠，并不立刻吃，先玩它，让老鼠跑了再抓回来，一次又一次，好像也属于这一类。”
3	002.第一部——三十年前.txt	1761	猫不太一样。你说的猫，一定是已经吃饱了的猫，才有这种闲情雅致。我知道你的意思，你在影射我是猫，你错了，不过，你可以用来影射日本文学家夏目漱石，因为他写了一本烂书，名叫《我是猫》。	“猫不太一样。你说的猫，一定是已经吃饱了的猫，才有这种闲情雅致。我知道你的意思，你在影射我是猫，你错了，不过，你可以用来影射日本文学家夏目漱石，因为他写了一本烂书，名叫《我是猫》。”
4	002.第一部——三十年前.txt	1765	好，你不是猫，夏目漱石是。我同意你的基本观点，我对快乐的看法跟你很接近。	“好，你不是猫，夏目漱石是。我同意你的基本观点，我对快乐的看法跟你很接近。”
4	002.第一部——三十年前.txt	1767	快说给我听，你怎么接近我。	“快说给我听，你怎么接近我。”我拉过来她的手，握在我手里。
4	002.第一部——三十年前.txt	1769	我没说我接近你，我说我的看法接近你。	“我没说我接近你，我说我的看法接近你。”
4	002.第一部——三十年前.txt	1771	凡是你的接近就是好的，说说看你对快乐的看法。	“凡是你的接近就是好的，说说看你对快乐的看法。”
3	002.第一部——三十年前.txt	1773	据我了解，快乐不是做完什么事，快乐是做事做不完。是老是在做那件事，似完非完，快完没完，那时候才最快乐。真正做完了，只快乐一阵，就不再快乐了。	“据我了解，快乐不是做完什么事，快乐是做事做不完。是老是在做那件事，似完非完，快完没完，那时候才最快乐。真正做完了，只快乐一阵，就不再快乐了。”
5	002.第一部——三十年前.txt	1775	你的意思快乐只是过程，不是结果？	“你的意思快乐只是过程，不是结果？”
3	002.第一部——三十年前.txt	1777	对。人很可笑，他追求半天，竞不知道真正的意义是在追求的过程里，而不在追求结果里。人跟快乐真正打成一片是在过程中，过程一完，一到结果，不管结果是得到还是得不到，不管是成或败，都很快的告一段落。	“对。人很可笑，他追求半天，竞不知道真正的意义是在追求的过程里，而不在追求结果里。人跟快乐真正打成一片是在过程中，过程一完，一到结果，不管结果是得到还是得不到，不管是成或败，都很快的告一段落。”
3	002.第一部——三十年前.txt	1781	到处都是。恋爱是过程，失恋或结婚是结果；盼望考取大学是过程，落榜或考上是结果。等放榜有一种盼望的快乐，考上那几天，快乐会继续，可是久了，那种快乐的感觉就没有了，要快乐，得另想法子，另起一套快乐的作业。	“到处都是。恋爱是过程，失恋或结婚是结果；盼望考取大学是过程，落榜或考上是结果。等放榜有一种盼望的快乐，考上那几天，快乐会继续，可是久了，那种快乐的感觉就没有了，要快乐，得另想法子，另起一套快乐的作业。”
3	002.第一部——三十年前.txt	1783	人的悲剧是两个，一个是你得不到你盼望的，一个是你得到了它。你跟你的男朋友的关系，恰恰如此。	“人的悲剧是两个，一个是你得不到你盼望的，一个是你得到了它。你跟你的男朋友的关系，恰恰如此。”
3	002.第一部——三十年前.txt	1785	所以，唯一的办法是像一条狗，狗背上捆一根竿子，从狗头前面伸出去，竿子头上吊一块肉。狗就永远追这块肉，永远在它眼前，永远追不到，这样子，狗活得最起劲。	“所以，唯一的办法是像一条狗，狗背上捆一根竿子，从狗头前面伸出去，竿子头上吊一块肉。狗就永远追这块肉，永远在它眼前，永远追不到，这样子，狗活得最起劲。”
3	002.第一部——三十年前.txt	1787	这不是吊胃口？你怎么由我是猫变成你是狗了！	“这不是吊胃口？你怎么由我是猫变成你是狗了！”
5	002.第一部——三十年前.txt	1789	狗也好啊，	“狗也好啊，”小葇抗辩。“胃口能永远给吊住，就是幸福啊！不然你以为什么是幸福？难道吃到才叫幸福？吃得倒了胃口才叫幸福？”
4	002.第一部——三十年前.txt	1789	胃口能永远给吊住，就是幸福啊！不然你以为什么是幸福？难道吃到才叫幸福？吃得倒了胃口才叫幸福？	“狗也好啊，”小葇抗辩。“胃口能永远给吊住，就是幸福啊！不然你以为什么是幸福？难道吃到才叫幸福？吃得倒了胃口才叫幸福？”
3	002.第一部——三十年前.txt	1791	那有什么意思？	“那有什么意思？”我逗她。
3	002.第一部——三十年前.txt	1793	意思就是不倒胃口，这还不够吗？人活着，你还要多有意思？一个人活一辈子，永远保持兴致勃勃，胃口好，起劲，还不够吗？你还要怎样？想做神仙？做神仙也有神仙的苦恼。笑话不是说，一个人死了，见了阎王爷，他对阎王爷说，请你让我下辈子托生富贵之家，一辈子福如东海寿比南山，做大官住大房子，坐小汽车讨小老婆，前前后后是黄金美钞，花也花不完。阎王爷说，有这种好事，我自己去了，我也不做阎王爷了。不是吗？阎王爷做神仙，我看不出来比做人更快乐。	“意思就是不倒胃口，这还不够吗？人活着，你还要多有意思？一个人活一辈子，永远保持兴致勃勃，胃口好，起劲，还不够吗？你还要怎样？想做神仙？做神仙也有神仙的苦恼。笑话不是说，一个人死了，见了阎王爷，他对阎王爷说，请你让我下辈子托生富贵之家，一辈子福如东海寿比南山，做大官住大房子，坐小汽车讨小老婆，前前后后是黄金美钞，花也花不完。阎王爷说，有这种好事，我自己去了，...
3	002.第一部——三十年前.txt	1799	你看看你刚刚洗过澡，我还没洗，这样会把你弄脏；并且，你又穿上牛仔裤，来吧，陪我到浴室去，你再洗一下。并且，你还欠我的，你答应替我洗背的。	“你看看你刚刚洗过澡，我还没洗，这样会把你弄脏；并且，你又穿上牛仔裤，来吧，陪我到浴室去，你再洗一下。并且，你还欠我的，你答应替我洗背的。”
3	002.第一部——三十年前.txt	1801	你的记忆力真好，也真坏。真好的是，为了你虽天南地北高谈阔论了那么久，可是仍不忘回到主题，要我为你洗背；真坏的是，我从没答应为你洗背，我只说也许考虑关灯条件下陪你一分钟。	“你的记忆力真好，也真坏。真好的是，为了你虽天南地北高谈阔论了那么久，可是仍不忘回到主题，要我为你洗背；真坏的是，我从没答应为你洗背，我只说也许考虑关灯条件下陪你一分钟。”
4	002.第一部——三十年前.txt	1803	好嘛，一分钟也好，我们一起到浴室去，那里就是我们的人间天堂。	“好嘛，一分钟也好，我们一起到浴室去，那里就是我们的人间天堂。”
5	002.第一部——三十年前.txt	1805	人间天堂？没有那么多神仙，只有你和我？	“人间天堂？没有那么多神仙，只有你和我？”小葇问。
4	002.第一部——三十年前.txt	1807	还有谁呢？如果该有而没有的，应该是一只猫。	“还有谁呢？如果该有而没有的，应该是一只猫。”
6	002.第一部——三十年前.txt	1811	猫。小葇你注意到了没有？十二生肖里，有老鼠却没有猫。为什么没有猫？俗话说：一人得道，鸡犬升天。	“猫。小葇你注意到了没有？十二生肖里，有老鼠却没有猫。为什么没有猫？俗话说：一人得道，鸡犬升天。”为什么没有猫？我一直奇怪猫为什么受歧视。后来我看《水经注》这部书，记唐公房一人得道升天后，‘鸡鸣天上，犬吠云中’，鸡犬也都一同升天了，可是‘唯以鼠恶，留之’，就是说老鼠太可恶了，把它留在人间，不许一同升天。老鼠是坏东西，是不配上天堂的，索性留它在人间做恶。我想，...
3	002.第一部——三十年前.txt	1817	你不养猫？	“你不养猫？”
3	002.第一部——三十年前.txt	1821	那就是你万劫先生吧？	“那就是你万劫先生吧？”小葇打趣说。
4	002.第一部——三十年前.txt	1823	万劫先生固然床上欢乐，不忘床下战斗。可是，他也不忘在床上战斗。	“万劫先生固然床上欢乐，不忘床下战斗。可是，他也不忘在床上战斗。”
3	002.第一部——三十年前.txt	1825	和女人？	“和女人？”
4	002.第一部——三十年前.txt	1827	不，和老鼠，如果老鼠爬上床的话。	“不，和老鼠，如果老鼠爬上床的话。”
