score	file	line	text	context
4	002.为《播种者胡适》翻旧账.txt	119	道德的水准	至于郑先生在表的上栏，抬出三十个人来跟下栏胡适一个人对比，真有点近乎“人海战术”！起码是一种“泰山压顶”的妙法，同时还多少涉嫌“诉诸群众的论式”（argumentum adpopulum)。其实郑先生之工于心计还不止此。他在胡适的收入项下弄错多处，如《一颗星儿》下不书⑤字；《威权》讹作《权威》；《我对于丧礼的改革》讹作《我对丧礼的一点意见》，这些还算小事。他...
4	002.为《播种者胡适》翻旧账.txt	119	心智真诚	至于郑先生在表的上栏，抬出三十个人来跟下栏胡适一个人对比，真有点近乎“人海战术”！起码是一种“泰山压顶”的妙法，同时还多少涉嫌“诉诸群众的论式”（argumentum adpopulum)。其实郑先生之工于心计还不止此。他在胡适的收入项下弄错多处，如《一颗星儿》下不书⑤字；《威权》讹作《权威》；《我对于丧礼的改革》讹作《我对丧礼的一点意见》，这些还算小事。他...
3	002.为《播种者胡适》翻旧账.txt	119	诉诸群众的论式	至于郑先生在表的上栏，抬出三十个人来跟下栏胡适一个人对比，真有点近乎“人海战术”！起码是一种“泰山压顶”的妙法，同时还多少涉嫌“诉诸群众的论式”（argumentum adpopulum)。其实郑先生之工于心计还不止此。他在胡适的收入项下弄错多处，如《一颗星儿》下不书⑤字；《威权》讹作《权威》；《我对于丧礼的改革》讹作《我对丧礼的一点意见》，这些还算小事。他...
3	002.为《播种者胡适》翻旧账.txt	119	私学者	至于郑先生在表的上栏，抬出三十个人来跟下栏胡适一个人对比，真有点近乎“人海战术”！起码是一种“泰山压顶”的妙法，同时还多少涉嫌“诉诸群众的论式”（argumentum adpopulum)。其实郑先生之工于心计还不止此。他在胡适的收入项下弄错多处，如《一颗星儿》下不书⑤字；《威权》讹作《权威》；《我对于丧礼的改革》讹作《我对丧礼的一点意见》，这些还算小事。他...
3	002.为《播种者胡适》翻旧账.txt	119	伪‘自由主义者’	至于郑先生在表的上栏，抬出三十个人来跟下栏胡适一个人对比，真有点近乎“人海战术”！起码是一种“泰山压顶”的妙法，同时还多少涉嫌“诉诸群众的论式”（argumentum adpopulum)。其实郑先生之工于心计还不止此。他在胡适的收入项下弄错多处，如《一颗星儿》下不书⑤字；《威权》讹作《权威》；《我对于丧礼的改革》讹作《我对丧礼的一点意见》，这些还算小事。他...
4	002.为《播种者胡适》翻旧账.txt	125	民国前的革命刊物	其实郑先生不知道，“童子”时代的胡适，却正好办过白话报！这个报还是国民党中央宣传部登报征求过的“民国前的革命刊物”，其中《读爱国二童子传》、《中国第一伟人杨斯盛传》等文，都是17岁的胡适之“纯口语”写的文字。这段史实，在胡适《四十自述》中写得并不详细，并且郑先生大概也不愿意看。我推荐陆丹林的《革命史谭》里头《胡适之与竞业旬报》一章（1945年8月独立出版社）...
3	002.为《播种者胡适》翻旧账.txt	125	童子	其实郑先生不知道，“童子”时代的胡适，却正好办过白话报！这个报还是国民党中央宣传部登报征求过的“民国前的革命刊物”，其中《读爱国二童子传》、《中国第一伟人杨斯盛传》等文，都是17岁的胡适之“纯口语”写的文字。这段史实，在胡适《四十自述》中写得并不详细，并且郑先生大概也不愿意看。我推荐陆丹林的《革命史谭》里头《胡适之与竞业旬报》一章（1945年8月独立出版社）...
3	002.为《播种者胡适》翻旧账.txt	137	信念	民主二字在五四时代就叫得满天响，当时最时髦的口号是德先生（民主）与赛先生（科学）。但42年后我们重看那些文献，我们会感到他们与我们之间有着不同的语意。对这两个词儿，他们缺乏冷静而深入的理解，而他们气质上的狂热，又恰恰与德先生、赛先生的基本精神不相容，因此他们对民主与科学的“信念”是不能生根的，甚至是错误的：谈科学的人，甚至把唯物辩证法都误认做科学；谈民主的人...
3	002.为《播种者胡适》翻旧账.txt	137	民主	民主二字在五四时代就叫得满天响，当时最时髦的口号是德先生（民主）与赛先生（科学）。但42年后我们重看那些文献，我们会感到他们与我们之间有着不同的语意。对这两个词儿，他们缺乏冷静而深入的理解，而他们气质上的狂热，又恰恰与德先生、赛先生的基本精神不相容，因此他们对民主与科学的“信念”是不能生根的，甚至是错误的：谈科学的人，甚至把唯物辩证法都误认做科学；谈民主的人...
7	002.为《播种者胡适》翻旧账.txt	139	必不容反对者有讨论之余地；必以吾辈所主张者为绝对之是，而不容他人之匡正也。	这是我对当时“谈”科学与民主的人士的看法。陈独秀就说过：“必不容反对者有讨论之余地；必以吾辈所主张者为绝对之是，而不容他人之匡正也。”（《新青年》3卷3号）不论在何种情况，发出这种口吻都不是科学的、民主的。我从没说胡适在当时“谈”了多少科学、多少民主。我只觉得，胡适在“气质”上，比他那位安徽老乡少些悍气，如此而已。胡适当时对科学与民主能了解到哪儿去，我们也看...
6	002.为《播种者胡适》翻旧账.txt	139	平心静气与吾辈同力研究此问题	这是我对当时“谈”科学与民主的人士的看法。陈独秀就说过：“必不容反对者有讨论之余地；必以吾辈所主张者为绝对之是，而不容他人之匡正也。”（《新青年》3卷3号）不论在何种情况，发出这种口吻都不是科学的、民主的。我从没说胡适在当时“谈”了多少科学、多少民主。我只觉得，胡适在“气质”上，比他那位安徽老乡少些悍气，如此而已。胡适当时对科学与民主能了解到哪儿去，我们也看...
4	002.为《播种者胡适》翻旧账.txt	139	少谈些主义	这是我对当时“谈”科学与民主的人士的看法。陈独秀就说过：“必不容反对者有讨论之余地；必以吾辈所主张者为绝对之是，而不容他人之匡正也。”（《新青年》3卷3号）不论在何种情况，发出这种口吻都不是科学的、民主的。我从没说胡适在当时“谈”了多少科学、多少民主。我只觉得，胡适在“气质”上，比他那位安徽老乡少些悍气，如此而已。胡适当时对科学与民主能了解到哪儿去，我们也看...
6	002.为《播种者胡适》翻旧账.txt	141	小资产阶级中的先觉者	我的看法是，对科学与民主，陈独秀——这位郑先生眼中的“小资产阶级中的先觉者”（17）——当时太耽于抽象名词。所以直到他死前2年，他才“懂得资产阶级民主政治之真实价值”（18）。至于叶先生说：
6	002.为《播种者胡适》翻旧账.txt	141	懂得资产阶级民主政治之真实价值	我的看法是，对科学与民主，陈独秀——这位郑先生眼中的“小资产阶级中的先觉者”（17）——当时太耽于抽象名词。所以直到他死前2年，他才“懂得资产阶级民主政治之真实价值”（18）。至于叶先生说：
4	002.为《播种者胡适》翻旧账.txt	149	社会主义	在走入“社会主义”以前的根本思想即后日所谓“科学”与“民主”；陈独秀一直至发起中共止，贯彻地主张科学与民主，而胡适由《青年》第2卷至第9卷，未曾发表关于这两大论题的论文。
3	002.为《播种者胡适》翻旧账.txt	149	民主	在走入“社会主义”以前的根本思想即后日所谓“科学”与“民主”；陈独秀一直至发起中共止，贯彻地主张科学与民主，而胡适由《青年》第2卷至第9卷，未曾发表关于这两大论题的论文。
4	002.为《播种者胡适》翻旧账.txt	151	未经定义的名词	对这些，我的答复是原则性的。我要奉劝二位先生，我们谈这种问题，一定要说“行话”。说“行话”是我们讨论问题的起码水准，语意学的训练不能太差，乱用“未经定义的名词”（undefined term）（19）不合60年代的论辩尺度。例如叶先生说：
5	002.为《播种者胡适》翻旧账.txt	157	所谓‘科学’与‘民主’	请问叶先生，“科学”这一个term能这样乱送么？曾国藩“提倡”的“科学”是什么“科学”？何况叶先生早就说过“梁启超固不懂科学”（20），叶先生的“惯于健忘”（21）真是“石破天惊”的！至于郑先生所指“根本思想”一节，尤不能自圆其说。陈独秀的“根本思想”若是真的“所谓‘科学’与‘民主’”，他在“后日”也不会“走入‘社会主义’”了，更不会僻处江津，劝“每个康民尼...
4	002.为《播种者胡适》翻旧账.txt	157	石破天惊	请问叶先生，“科学”这一个term能这样乱送么？曾国藩“提倡”的“科学”是什么“科学”？何况叶先生早就说过“梁启超固不懂科学”（20），叶先生的“惯于健忘”（21）真是“石破天惊”的！至于郑先生所指“根本思想”一节，尤不能自圆其说。陈独秀的“根本思想”若是真的“所谓‘科学’与‘民主’”，他在“后日”也不会“走入‘社会主义’”了，更不会僻处江津，劝“每个康民尼...
3	002.为《播种者胡适》翻旧账.txt	157	梁启超固不懂科学	请问叶先生，“科学”这一个term能这样乱送么？曾国藩“提倡”的“科学”是什么“科学”？何况叶先生早就说过“梁启超固不懂科学”（20），叶先生的“惯于健忘”（21）真是“石破天惊”的！至于郑先生所指“根本思想”一节，尤不能自圆其说。陈独秀的“根本思想”若是真的“所谓‘科学’与‘民主’”，他在“后日”也不会“走入‘社会主义’”了，更不会僻处江津，劝“每个康民尼...
3	002.为《播种者胡适》翻旧账.txt	157	惯于健忘	请问叶先生，“科学”这一个term能这样乱送么？曾国藩“提倡”的“科学”是什么“科学”？何况叶先生早就说过“梁启超固不懂科学”（20），叶先生的“惯于健忘”（21）真是“石破天惊”的！至于郑先生所指“根本思想”一节，尤不能自圆其说。陈独秀的“根本思想”若是真的“所谓‘科学’与‘民主’”，他在“后日”也不会“走入‘社会主义’”了，更不会僻处江津，劝“每个康民尼...
3	002.为《播种者胡适》翻旧账.txt	157	根本思想	请问叶先生，“科学”这一个term能这样乱送么？曾国藩“提倡”的“科学”是什么“科学”？何况叶先生早就说过“梁启超固不懂科学”（20），叶先生的“惯于健忘”（21）真是“石破天惊”的！至于郑先生所指“根本思想”一节，尤不能自圆其说。陈独秀的“根本思想”若是真的“所谓‘科学’与‘民主’”，他在“后日”也不会“走入‘社会主义’”了，更不会僻处江津，劝“每个康民尼...
3	002.为《播种者胡适》翻旧账.txt	157	走入‘社会主义’	请问叶先生，“科学”这一个term能这样乱送么？曾国藩“提倡”的“科学”是什么“科学”？何况叶先生早就说过“梁启超固不懂科学”（20），叶先生的“惯于健忘”（21）真是“石破天惊”的！至于郑先生所指“根本思想”一节，尤不能自圆其说。陈独秀的“根本思想”若是真的“所谓‘科学’与‘民主’”，他在“后日”也不会“走入‘社会主义’”了，更不会僻处江津，劝“每个康民尼...
3	002.为《播种者胡适》翻旧账.txt	157	每个康民尼斯特	请问叶先生，“科学”这一个term能这样乱送么？曾国藩“提倡”的“科学”是什么“科学”？何况叶先生早就说过“梁启超固不懂科学”（20），叶先生的“惯于健忘”（21）真是“石破天惊”的！至于郑先生所指“根本思想”一节，尤不能自圆其说。陈独秀的“根本思想”若是真的“所谓‘科学’与‘民主’”，他在“后日”也不会“走入‘社会主义’”了，更不会僻处江津，劝“每个康民尼...
8	002.为《播种者胡适》翻旧账.txt	161	巅覆清廷，创建民国	说40年来，相信民主，“没有转变，没有‘最后见解’的人，除了胡适以外，简直找不到第二个。”这些话对胡适一度步陈独秀后尘而倾向社会主义的事，置诸不谈，未免委屈了陈独秀。真正40年来相信民主的，不是胡适，而是孙中山先生。他从民国前27年决心“巅覆清廷，创建民国”起到14年逝世，不是40年来相信民主，没有转变吗？
7	002.为《播种者胡适》翻旧账.txt	161	没有转变，没有‘最后见解’的人，除了胡适以外，简直找不到第二个。	说40年来，相信民主，“没有转变，没有‘最后见解’的人，除了胡适以外，简直找不到第二个。”这些话对胡适一度步陈独秀后尘而倾向社会主义的事，置诸不谈，未免委屈了陈独秀。真正40年来相信民主的，不是胡适，而是孙中山先生。他从民国前27年决心“巅覆清廷，创建民国”起到14年逝世，不是40年来相信民主，没有转变吗？
8	002.为《播种者胡适》翻旧账.txt	163	一离开莫斯科，社会主义的影子就没有了	此段中说“胡适一度步陈独秀后尘而倾向社会主义”，实在没有根据。当时知识分子“倾向社会主义”几乎是无保留的、普遍的，胡适也自不例外，所以他说过“19世纪中叶以后的新宗教信条是社会主义”（23），他一度到过苏联，去参观“社会主义的新时代”（24）的创造，但他所受实验主义的熏陶与对狄克推多的警觉，终于使他“不能进这一步了”（25）。所以在当时正牌的社会主义者如叶先...
6	002.为《播种者胡适》翻旧账.txt	163	胡适一度步陈独秀后尘而倾向社会主义	此段中说“胡适一度步陈独秀后尘而倾向社会主义”，实在没有根据。当时知识分子“倾向社会主义”几乎是无保留的、普遍的，胡适也自不例外，所以他说过“19世纪中叶以后的新宗教信条是社会主义”（23），他一度到过苏联，去参观“社会主义的新时代”（24）的创造，但他所受实验主义的熏陶与对狄克推多的警觉，终于使他“不能进这一步了”（25）。所以在当时正牌的社会主义者如叶先...
5	002.为《播种者胡适》翻旧账.txt	163	19世纪中叶以后的新宗教信条是社会主义	此段中说“胡适一度步陈独秀后尘而倾向社会主义”，实在没有根据。当时知识分子“倾向社会主义”几乎是无保留的、普遍的，胡适也自不例外，所以他说过“19世纪中叶以后的新宗教信条是社会主义”（23），他一度到过苏联，去参观“社会主义的新时代”（24）的创造，但他所受实验主义的熏陶与对狄克推多的警觉，终于使他“不能进这一步了”（25）。所以在当时正牌的社会主义者如叶先...
4	002.为《播种者胡适》翻旧账.txt	163	倾向社会主义	此段中说“胡适一度步陈独秀后尘而倾向社会主义”，实在没有根据。当时知识分子“倾向社会主义”几乎是无保留的、普遍的，胡适也自不例外，所以他说过“19世纪中叶以后的新宗教信条是社会主义”（23），他一度到过苏联，去参观“社会主义的新时代”（24）的创造，但他所受实验主义的熏陶与对狄克推多的警觉，终于使他“不能进这一步了”（25）。所以在当时正牌的社会主义者如叶先...
4	002.为《播种者胡适》翻旧账.txt	163	社会主义的新时代	此段中说“胡适一度步陈独秀后尘而倾向社会主义”，实在没有根据。当时知识分子“倾向社会主义”几乎是无保留的、普遍的，胡适也自不例外，所以他说过“19世纪中叶以后的新宗教信条是社会主义”（23），他一度到过苏联，去参观“社会主义的新时代”（24）的创造，但他所受实验主义的熏陶与对狄克推多的警觉，终于使他“不能进这一步了”（25）。所以在当时正牌的社会主义者如叶先...
4	002.为《播种者胡适》翻旧账.txt	163	粗受民主洗礼	此段中说“胡适一度步陈独秀后尘而倾向社会主义”，实在没有根据。当时知识分子“倾向社会主义”几乎是无保留的、普遍的，胡适也自不例外，所以他说过“19世纪中叶以后的新宗教信条是社会主义”（23），他一度到过苏联，去参观“社会主义的新时代”（24）的创造，但他所受实验主义的熏陶与对狄克推多的警觉，终于使他“不能进这一步了”（25）。所以在当时正牌的社会主义者如叶先...
4	002.为《播种者胡适》翻旧账.txt	163	反对社会主义	此段中说“胡适一度步陈独秀后尘而倾向社会主义”，实在没有根据。当时知识分子“倾向社会主义”几乎是无保留的、普遍的，胡适也自不例外，所以他说过“19世纪中叶以后的新宗教信条是社会主义”（23），他一度到过苏联，去参观“社会主义的新时代”（24）的创造，但他所受实验主义的熏陶与对狄克推多的警觉，终于使他“不能进这一步了”（25）。所以在当时正牌的社会主义者如叶先...
3	002.为《播种者胡适》翻旧账.txt	163	不能进这一步了	此段中说“胡适一度步陈独秀后尘而倾向社会主义”，实在没有根据。当时知识分子“倾向社会主义”几乎是无保留的、普遍的，胡适也自不例外，所以他说过“19世纪中叶以后的新宗教信条是社会主义”（23），他一度到过苏联，去参观“社会主义的新时代”（24）的创造，但他所受实验主义的熏陶与对狄克推多的警觉，终于使他“不能进这一步了”（25）。所以在当时正牌的社会主义者如叶先...
8	002.为《播种者胡适》翻旧账.txt	167	没有迷茫、没有转变	当然我们现在很不便“批判”叶先生，因为他已从写《共产主义问答》（1927年广州国光版）的时代，转进到写《三民主义纲要》（1953年台北帕米尔版）的时代了！他不是我所指的“没有迷茫、没有转变”的人。28年前，他曾指摘胡适反对中国“实验”共产主义；28年后，他自己“实验”失败了，于是他穿起长袍，戴着黑眼镜，暗讽胡适曾“一度”“倾向社会主义”了。
4	002.为《播种者胡适》翻旧账.txt	167	倾向社会主义	当然我们现在很不便“批判”叶先生，因为他已从写《共产主义问答》（1927年广州国光版）的时代，转进到写《三民主义纲要》（1953年台北帕米尔版）的时代了！他不是我所指的“没有迷茫、没有转变”的人。28年前，他曾指摘胡适反对中国“实验”共产主义；28年后，他自己“实验”失败了，于是他穿起长袍，戴着黑眼镜，暗讽胡适曾“一度”“倾向社会主义”了。
7	002.为《播种者胡适》翻旧账.txt	169	真正40年来相信民主的，不是胡适，而是孙中山先生	关于叶先生说“真正40年来相信民主的，不是胡适，而是孙中山先生”，我觉得最好的答复莫过于看看年代：孙中山先生在37年前就死了，他“相信民主”是事实，但不是我所指的“40年来”。“40年来”是以目前做终点向前推算的。在这期间里，国内民主与极权的论战孙先生并未见到，故写《思想方法论》（1961年帕米尔版）的叶先生，犯了假设不能解释某些资料的谬误。何况叶先生根本早...
6	002.为《播种者胡适》翻旧账.txt	169	中国仅有的民主主义者	关于叶先生说“真正40年来相信民主的，不是胡适，而是孙中山先生”，我觉得最好的答复莫过于看看年代：孙中山先生在37年前就死了，他“相信民主”是事实，但不是我所指的“40年来”。“40年来”是以目前做终点向前推算的。在这期间里，国内民主与极权的论战孙先生并未见到，故写《思想方法论》（1961年帕米尔版）的叶先生，犯了假设不能解释某些资料的谬误。何况叶先生根本早...
4	002.为《播种者胡适》翻旧账.txt	169	相信民主	关于叶先生说“真正40年来相信民主的，不是胡适，而是孙中山先生”，我觉得最好的答复莫过于看看年代：孙中山先生在37年前就死了，他“相信民主”是事实，但不是我所指的“40年来”。“40年来”是以目前做终点向前推算的。在这期间里，国内民主与极权的论战孙先生并未见到，故写《思想方法论》（1961年帕米尔版）的叶先生，犯了假设不能解释某些资料的谬误。何况叶先生根本早...
5	002.为《播种者胡适》翻旧账.txt	181	这样的人民，才有这样的政府、这样的国家	在中国可称为共和之父的孙中山，主张训政，把人民比为阿斗。不赞成这种见解的王造时，竟有大骂人民之论。有“这样的人民，才有这样的政府、这样的国家”，要弄好国家就必训练人民。张慰慈，政治学者，在他的《政治概论》上亦主张同样逻辑。张东荪们则主张折衷。
3	002.为《播种者胡适》翻旧账.txt	183	毫无让步	可是叶先生说，对这些大同小异的看法，那对民主政治“毫无让步”的胡适，却“独持异议”（27）！
3	002.为《播种者胡适》翻旧账.txt	183	独持异议	可是叶先生说，对这些大同小异的看法，那对民主政治“毫无让步”的胡适，却“独持异议”（27）！
4	002.为《播种者胡适》翻旧账.txt	187	一以贯之	40年来，能够“一以贯之”地相信他所相信的、宣传他所相信的，而在40年间，没有迷茫、没有转变、没有“最后见解”的人，除了胡适以外，简直找不到第二个。
3	002.为《播种者胡适》翻旧账.txt	187	最后见解	40年来，能够“一以贯之”地相信他所相信的、宣传他所相信的，而在40年间，没有迷茫、没有转变、没有“最后见解”的人，除了胡适以外，简直找不到第二个。
5	002.为《播种者胡适》翻旧账.txt	193	不趋极端，不涉妄想	他谈政治，在他的论敌眼中，也佩服他“不趋极端，不涉妄想”（28）。故其为人也、其谈政治也，既不痛快淋漓，亦不足以使人拍手叫好，故充其量，他的表现不过是一个理智书生的论证，一个总想给别人“铸铜像”的心愿。
3	002.为《播种者胡适》翻旧账.txt	197	主义	当陈独秀被捕时，《新青年》同人的愤慨，在意料中。胡适接办陈氏的《每周评论》发表少谈“主义”。依逃难中李大钊的驳胡氏文章的暗示，少谈主义的用意，是为洗刷他不是“过激派”（29）。
7	002.为《播种者胡适》翻旧账.txt	199	在《每周评论》做的文字总不过是小说文艺一类，不曾谈过政治	此一节，我实在不懂。我也读过李大钊的文章，可是我实在看不出这位“在逃难中”的马克思主义者对他的好朋友有什么恶意的“暗示”，这也许是因为我不和郑先生一样的曾“从马克思学说的肯定出发”（30），所以无法了解他们同路人的“暗示”，这是非常不可救药的！据我所知，《每周评论》是1918年12月由陈独秀、李大钊发起的，当时胡适嫌他们不肯守相约不谈政治的诺言，所以他“在《...
5	002.为《播种者胡适》翻旧账.txt	199	从马克思学说的肯定出发	此一节，我实在不懂。我也读过李大钊的文章，可是我实在看不出这位“在逃难中”的马克思主义者对他的好朋友有什么恶意的“暗示”，这也许是因为我不和郑先生一样的曾“从马克思学说的肯定出发”（30），所以无法了解他们同路人的“暗示”，这是非常不可救药的！据我所知，《每周评论》是1918年12月由陈独秀、李大钊发起的，当时胡适嫌他们不肯守相约不谈政治的诺言，所以他“在《...
3	002.为《播种者胡适》翻旧账.txt	199	在逃难中	此一节，我实在不懂。我也读过李大钊的文章，可是我实在看不出这位“在逃难中”的马克思主义者对他的好朋友有什么恶意的“暗示”，这也许是因为我不和郑先生一样的曾“从马克思学说的肯定出发”（30），所以无法了解他们同路人的“暗示”，这是非常不可救药的！据我所知，《每周评论》是1918年12月由陈独秀、李大钊发起的，当时胡适嫌他们不肯守相约不谈政治的诺言，所以他“在《...
3	002.为《播种者胡适》翻旧账.txt	199	暗示	此一节，我实在不懂。我也读过李大钊的文章，可是我实在看不出这位“在逃难中”的马克思主义者对他的好朋友有什么恶意的“暗示”，这也许是因为我不和郑先生一样的曾“从马克思学说的肯定出发”（30），所以无法了解他们同路人的“暗示”，这是非常不可救药的！据我所知，《每周评论》是1918年12月由陈独秀、李大钊发起的，当时胡适嫌他们不肯守相约不谈政治的诺言，所以他“在《...
7	002.为《播种者胡适》翻旧账.txt	201	爱情的代价是痛苦，爱情的方法是要忍得住痛苦。	有一天我在张慰慈的扇子上，写了两句话：“爱情的代价是痛苦，爱情的方法是要忍得住痛苦。”陈独秀引我这两句话，做了一条随感录（《每周评论》25号），加上一句按语道：“我看不但爱情如此，爱国爱公理也都如此。”这条随感录出版后3日，独秀就被军警捉去了，至今还不曾出来。我又引他的话，做了一条随感录（《每周评论》28号），后来我又想这个意思可以入诗，遂用生查子词调，做了...
7	002.为《播种者胡适》翻旧账.txt	201	我看不但爱情如此，爱国爱公理也都如此。	有一天我在张慰慈的扇子上，写了两句话：“爱情的代价是痛苦，爱情的方法是要忍得住痛苦。”陈独秀引我这两句话，做了一条随感录（《每周评论》25号），加上一句按语道：“我看不但爱情如此，爱国爱公理也都如此。”这条随感录出版后3日，独秀就被军警捉去了，至今还不曾出来。我又引他的话，做了一条随感录（《每周评论》28号），后来我又想这个意思可以入诗，遂用生查子词调，做了...
4	002.为《播种者胡适》翻旧账.txt	213	情愿相思苦	在“情愿相思苦”的心情下，胡适在陈独秀“被捕”后、李大钊“逃难”时、安福军阀的高压里，竟不用聪明的手法来“洗刷”自己，反倒独力撑起了《每周评论》，向安福军阀头上动土（33），直到8月30号两纸封条送上门来。这样笨拙的“洗刷”，未免太傻瓜了吧？
6	002.为《播种者胡适》翻旧账.txt	219	我们要造反了！	可是郑先生为什么不看看他的“表”？在他的“表”中，6卷6号还有二首胡适的诗，一首是郑先生所谓的《权威》（事实上是《威权》），一首是《乐观》。前者写于陈独秀被捕之夜；后者写于《每周评论》被封后50天。如果郑先生真读了那两首诗，也许可以发现老胡真正的“心愿”所在，那种“我们要造反了！”（《威权》）“我们又来了！”（《乐观》）的气概，好像不是“不便公开发表”的！
6	002.为《播种者胡适》翻旧账.txt	219	我们又来了！	可是郑先生为什么不看看他的“表”？在他的“表”中，6卷6号还有二首胡适的诗，一首是郑先生所谓的《权威》（事实上是《威权》），一首是《乐观》。前者写于陈独秀被捕之夜；后者写于《每周评论》被封后50天。如果郑先生真读了那两首诗，也许可以发现老胡真正的“心愿”所在，那种“我们要造反了！”（《威权》）“我们又来了！”（《乐观》）的气概，好像不是“不便公开发表”的！
4	002.为《播种者胡适》翻旧账.txt	219	不便公开发表	可是郑先生为什么不看看他的“表”？在他的“表”中，6卷6号还有二首胡适的诗，一首是郑先生所谓的《权威》（事实上是《威权》），一首是《乐观》。前者写于陈独秀被捕之夜；后者写于《每周评论》被封后50天。如果郑先生真读了那两首诗，也许可以发现老胡真正的“心愿”所在，那种“我们要造反了！”（《威权》）“我们又来了！”（《乐观》）的气概，好像不是“不便公开发表”的！
3	002.为《播种者胡适》翻旧账.txt	219	心愿	可是郑先生为什么不看看他的“表”？在他的“表”中，6卷6号还有二首胡适的诗，一首是郑先生所谓的《权威》（事实上是《威权》），一首是《乐观》。前者写于陈独秀被捕之夜；后者写于《每周评论》被封后50天。如果郑先生真读了那两首诗，也许可以发现老胡真正的“心愿”所在，那种“我们要造反了！”（《威权》）“我们又来了！”（《乐观》）的气概，好像不是“不便公开发表”的！
8	002.为《播种者胡适》翻旧账.txt	223	窒思想之自由，阻人类之进化	《不朽》是无神论，乃阐述范缜和司马光以反对鬼神之说。这是有意义的。但陈独秀已先胡适而为之。他发表《有鬼论质疑》和《科学与神圣》二文及《论佛教书》，以反驳鬼神之说，认为迷信“窒思想之自由，阻人类之进化”。
6	002.为《播种者胡适》翻旧账.txt	225	陈独秀已先胡适而为之	叶先生这段话，错误有两点：第一他把胡适的《不朽》一文只解作单纯的无神论，凡是看过那篇文字的都知道叶先生没读懂，叶先生没读懂却说此文“是有意义的”，真是难得。好在叶先生重在申明“陈独秀已先胡适而为之”，如果是谁先谁后的问题，那就好办了。请问叶先生，胡适写《无鬼丛话》时是在什么年代？
4	002.为《播种者胡适》翻旧账.txt	225	是有意义的	叶先生这段话，错误有两点：第一他把胡适的《不朽》一文只解作单纯的无神论，凡是看过那篇文字的都知道叶先生没读懂，叶先生没读懂却说此文“是有意义的”，真是难得。好在叶先生重在申明“陈独秀已先胡适而为之”，如果是谁先谁后的问题，那就好办了。请问叶先生，胡适写《无鬼丛话》时是在什么年代？
4	002.为《播种者胡适》翻旧账.txt	231	实验主义	这真是愈扯愈远了！介绍“各派哲学”，梁启超等人“做得很多”与胡适介绍《实验主义》何涉？这又和胡适在中国播“实验主义”的种有什么相干？叶先生这些话，完全犯了逻辑上“不相干的谬误”！
3	002.为《播种者胡适》翻旧账.txt	231	各派哲学	这真是愈扯愈远了！介绍“各派哲学”，梁启超等人“做得很多”与胡适介绍《实验主义》何涉？这又和胡适在中国播“实验主义”的种有什么相干？叶先生这些话，完全犯了逻辑上“不相干的谬误”！
3	002.为《播种者胡适》翻旧账.txt	231	做得很多	这真是愈扯愈远了！介绍“各派哲学”，梁启超等人“做得很多”与胡适介绍《实验主义》何涉？这又和胡适在中国播“实验主义”的种有什么相干？叶先生这些话，完全犯了逻辑上“不相干的谬误”！
3	002.为《播种者胡适》翻旧账.txt	231	不相干的谬误	这真是愈扯愈远了！介绍“各派哲学”，梁启超等人“做得很多”与胡适介绍《实验主义》何涉？这又和胡适在中国播“实验主义”的种有什么相干？叶先生这些话，完全犯了逻辑上“不相干的谬误”！
7	002.为《播种者胡适》翻旧账.txt	233	反胡的人把‘打倒孔家店’归之胡适，是很错误的。	叶先生说：“反胡的人把‘打倒孔家店’归之胡适，是很错误的。”郑先生也说胡适“后来蒙了反孔的不白之冤！”他们两位先生突然替胡适辨起诬来，真是有趣！对这件公案，我只愿抄一段原始文件，给两位先生看看胡适到底“反孔”没有：
6	002.为《播种者胡适》翻旧账.txt	233	后来蒙了反孔的不白之冤！	叶先生说：“反胡的人把‘打倒孔家店’归之胡适，是很错误的。”郑先生也说胡适“后来蒙了反孔的不白之冤！”他们两位先生突然替胡适辨起诬来，真是有趣！对这件公案，我只愿抄一段原始文件，给两位先生看看胡适到底“反孔”没有：
3	002.为《播种者胡适》翻旧账.txt	239	创立了新式标点	新式标点符号之提议人甚多，有钱玄同等五人，不能完全归功于胡适，说他“创立了新式标点”。
5	002.为《播种者胡适》翻旧账.txt	241	力求采用一种规定的符号	叶先生这段话，证明了他不清楚这件事的历史与文献。最早给新式标点符号“播种”的实是胡适。他远在民国1916年1月，就发表了《论句读及文字符号》（《科学》2卷1期），按《胡适留学日记》，此文在头一年的8月2日写定，20日又加一种，这种“力求采用一种规定的符号”之意，并在“东美学生会”宣读，9月18日又有札记，10月15日又加两种，翌年4月23日又有札记。至191...
4	002.为《播种者胡适》翻旧账.txt	241	东美学生会	叶先生这段话，证明了他不清楚这件事的历史与文献。最早给新式标点符号“播种”的实是胡适。他远在民国1916年1月，就发表了《论句读及文字符号》（《科学》2卷1期），按《胡适留学日记》，此文在头一年的8月2日写定，20日又加一种，这种“力求采用一种规定的符号”之意，并在“东美学生会”宣读，9月18日又有札记，10月15日又加两种，翌年4月23日又有札记。至191...
