file	line	text
040.你不知道的二二八第三集.txt	45	可是问题又来了，在今天在二二八的档期里面，我们看到陈文茜上个星期五谈到一些，陈文茜上次谈到这些，我觉得很有趣的一个题目。我们看到陈文茜说，她说：我们在台湾岛内的人有些人是独派，所以他们对二二八解读有他主观的看法；有些人统派，统派对二二八解读也不够客观。所以我们看陈文茜说寻找一个外国的资料，为什么呢？独派情结的人跟统派立场的人，他们都不同的角度，换句话说不够客观。我找一些外国的资料，陈文茜找到什么外国资料呢？找到当时在台湾的外国大使馆，事实上不是大使，外国领事馆这些办事人员，他们对他们大使的一个报告。大使在哪里？大使在南京。陈文茜引用的是英国当时在台湾的这些外交人员的报告。我这里要提醒聪明的陈文茜，陈文茜说：统派的人士对二二八解读不客观，我同意的，文茜说的全对。文茜说，独派的人对二二八解读也不客观，我也完全同意。
040.你不知道的二二八第三集.txt	47	可是我在这提醒文茜小妹，洋人对二二八解读也是不完全客观的。可是我必须提醒，那些如果直接给大使的秘密报告可能很真实的，可是这些一般的洋人、这些外交人员、低层的外交人员，他们的解读不一定客观。我举个例子，像文茜昨天说：21师的军队，他们根本不把台湾人当成的他们的同胞来看。这句话说的对不对？我告诉你也对，也不对。21师的部队，根据现在我们得到记录，他们一半的人不认识字，是什么人？都是四川人。四川那些阿兵哥，他们运到台湾来，他们当然对台湾很陌生。可是他们得到资讯是什么资讯？就是台湾人拿着日本武士刀、唱着日本军歌，干什么？来追杀外省人。他们这些人抗战八年打日本人，恨日本人恨得要死。忽然看到说，怎么搞的？有台湾人日本人装、日本军人打扮、拿着日本武士刀，杀起大陆人来、包括四川人，就火了！所以这感情是很容易就被激动起来的。所以我们看到这，都是我们可以理解的。
040.你不知道的二二八第三集.txt	49	文茜里面谈到一段话，我们大家觉得很中意的一段话，大家注意文茜说：根据外国的报告，他们说大陆来台湾的军队是在3月7号到达台湾以后，马上展开长达三天的盲目屠杀。我请问，你外国的报告，就3月7号大陆军队到台湾来杀人。我告诉你，我们看原始文件，蒋介石亲笔字大家看：台湾的陈长官，已派步兵一团，并派宪兵一营，限本月7日由沪起运，勿念，蒋中正。告诉陈仪，我派军队来救你了！请注意3月徵电，这个徵什么东西？是根据中国古代的音韵学，一个字代表一个日期，这个徵字就是代表3月5号，就是5号。5号发电报告诉你，7号我军队在上海会开始上船，请问7号还没上船，怎么会到台湾？怎么回事？广告过后，我给大家解读。
040.你不知道的二二八第三集.txt	57	我告诉你们，如果杀人绝不只杀三天，可是说屠杀，我们要面对这个问题了。今天在法庭上出现了拥护曾文惠的人说，看你们杀了多少台湾人！我可以告诉你，今天我提出这个结论来，大家注意听好，这是我历史家李敖拿证据跟大家说的话，二二八几乎有记录可以左查、右查、前查、后查。我告诉你多少人，台湾人死了多少人？我们看到了228登记嘛！一个人登记给600万，50年以后登记，有亲戚朋友证明就好了，任何单薄的证据证明你死了，就算。只登记了839个人，800多人，台湾人死掉的。外省人被台湾人干掉多少人？我告诉你。也是800多人。你想得到吗？我杀你，跟你杀我，几乎是扯平。你李敖怎么证明？陈文茜昨天节目里讲了嘛！大家看到没有？蒋介石发飙，看到没有？如果真的话，看到这段话没？蒋介石说：我虽然杀了三四百个台湾人，或许可以平衡一千多名被打死的或者受害的外省人。如果这个话是真的话，请问外省人是不是也是在一千人以下？当蒋介石说台湾三四百的时候，外省人死了一千了，死亡死伤一千了。如果这话是真的话。
040.你不知道的二二八第三集.txt	69	所以我们在看到行政院研究228事件小组出来的一个《重要口述历史》的报告，我们就知道了很多的真相，事实上是外省人被杀了。因为外省人被杀，我们才知道多少外省人被杀呢？根据陈仪他们的说法，报告蒋介石，大家注意，重要文件出现了，看到张镇，他的特务们告诉蒋介石，36年3月5号为止，外省人被袭击而伤亡总数在800人以上。看到没有？800，数字出来了，大家注意800数字出来了。现在我们看228基金会赔偿台湾人，说我们有死伤，看到没有？到今年1月31号，第68次董事会成立了死亡的669，失踪了170，669+170就是839。看到没有？我李敖的推论出来的，外省人被干的800多人以上，台湾人被干的800多人以上。数字出来了，你杀我800，我杀你800。中国讲说各打五十板，打你50板，打他50板。今天他被杀了800，你也被杀了800。还要灌水吗？证据全部出来了。
040.你不知道的二二八第三集.txt	73	李敖大哥大。我讲曾文惠可以告李安妮最后一段。今天在法庭上面拥护曾文惠的一位本省的老太太闹场，喊出来一句话，她可以喊拥护曾文惠，可以喊打倒冯沪祥，我觉得都可以喊。可是她讲了一句话，我觉得我们要代为解释的，就是她说：看你们杀了多少台湾人。所以今天我给大家看一本书，这本书是李登辉下命令行政院出了一部书，叫做行政院的228调查报告。这部书里面他们所根据的一部书，什么书？叫做《台湾事变内幕记》，当时一个记者叫做唐贤龙，他写的这本书。请大家看，这是这本书的一个封面，叫做《台湾事变内幕记》，这是一本书。
040.你不知道的二二八第三集.txt	75	行政院的报告里面最有趣的一点，就是这本书里面凡是提到了外省人杀台湾人的，它全记录，报告里面全有。凡是提到台湾人杀外省人的，它就轻描淡写，甚至不提，或者提了以后说是传说，注意加两个字传说。这什么意思？你杀我就记录，根据这本书就有效，我杀你这本书就无效。同样是一本书，怎么可以说这个记录有效，那个记录就无效呢？我们看看《台湾事变内幕记》的一些记录，大家看：28号早上11点台北新公园（现在改成二二八和平公园了），除了打死十几个外省人，殴伤二十几个公务员以外，更有一个年轻的少妇，搀了她三岁的小孩子，正想由偏僻的小道中回家时，却被几个流氓拦住了，他们对她尽情的调戏后，便一刀将她的嘴巴剖开，一直割裂到耳朵旁边，然后将她的衣服剥得精光，横加殴打，打得半死半活的时候，便将她的手脚捆起来，抛到阴湿的水沟中，该妇人惨叫良久后即身死。当该小孩正在旁边哭喊妈妈时，另外一个残暴的台湾人，便用手抓住该小孩之头，用力一扭，即将该小孩之头倒转背后，登时气绝。
040.你不知道的二二八第三集.txt	79	请问这都是《台湾事变内幕记》里面这些记载。李登辉指挥的行政院二二八报告，这些资料统统不采信，或者偶尔引证了说是传说。可是同样一本书、同样一个作者谈到外省人杀台湾人的时候，就通通可信、通用记录。请问我们可以看到你们怎么样杀台湾人！我们也看到你们怎么样在杀外省人，包括杀外省的小孩子、外省的孕妇，懂我意思吗？不要再制造悲情。凭什么说你杀我，不说我杀你，这就是制造悲情。
041.你不知道的二二八第四集.txt	19	现在我们进入第二个题目就是让小妹爽一下。这一次陈文茜到了台中日月潭涵碧楼，重新盖了房子以后陈文茜去。陈文茜去了后，就有人问陈文茜，他们很关心的说，李敖在李敖大哥大的节目里面谈到了，二二八死的人只不过800多个人，怎么会这么少？陈文茜就问我说：怎么搞的，死这么少？好像大家不满意，我就笑，我就说我可以使它死的多一点。你李敖怎么可使他死的多一点？请大家看我收到的一封信，请大家看：李敖大师，您好！3月1号，陈文茜小姐在她的节目中谈228事件真相，所引述的是外国记者的报导，以及英国领事馆人员向上级的报告。其实不要以为外国人说的话就一定可靠，或者特别有价值。在我们亲身经历228事件的人看来，那些外国人是不敬业的记者，或者是偷懒的职员，领事馆的职员。其资料不过是凭道听途说、添油加醋或者自编故事交差而已。可能和语言不通有关。
041.你不知道的二二八第四集.txt	23	所以今天我就告诉大家，请小妹爽一下，请小妹当然不是文茜爽了，请小妹转告这些在日月潭问到李敖节目的这些朋友们爽一下！你们嫌说228死人太少，现在根据我们这位投书的人算法，21师2万个人派出来1/20，一千人出来就一天敲门就杀，每天杀的数字加在一起就是24万人。今天按照台湾的最高额，就这《台湾400年史》史明说的，228事变死了10万人！好了，现在一天就杀了24万人，不需要再杀了。杀一天就够了嘛！如果一天杀24万人连杀十天，或者说21师其它19/20的人，有19000人都上来杀人，台湾人被杀光了。大家爽不爽？这样比较满意吗？要杀这么多人才爽吗？
041.你不知道的二二八第四集.txt	25	第二点，请大家注意，这位投诉的人说：当时政府如何对228事件收尾，收尾的方式就是要这个学生（陈文茜的节目里面谈到外国人的报告），学生捐钱去慰劳杀人的国军（大意是这个意思）。投书的说：我当时是台北市高中学生，弟弟是初中学生，姐姐念女子高中，妹妹在国小，内人那时候也是国小学生，在这些不同的学校里，绝对没有任何二二八事件后要学生捐钱劳军的事情，没有这个事情。因为什么？因为那时候大家都很穷，要学生捐钱应该是一件大事情。陈小姐陈文茜所引述的这项资料，是我几十年来头一次听到的新闻。他把新闻两个字做括号，表示是怀疑性的。此外，关于马姓少将因为贪污而遭枪决的事，当年确曾在报纸上刊载过！
041.你不知道的二二八第四集.txt	31	现在我们再回来看：坊间有关二二八事件死伤人数统计，看到没有？从台湾警备总部加在一起，事变中死亡人数3300人，一路到6300人、到2000人、2200人、1万人、2万人、2万人、2万人、4万人，大家看看这些数字，到台湾史明的《台湾400年史》十几万人。我讲过，最高额也不过十几万人。可是按照刚才71岁的台湾本省籍老先生的推算，一天就杀了24万，够了。大家不要急了，我们现在宣布一天就杀掉24万人，大家满意了吗？可以爽吗？我可以告诉大家觉得好有趣。
041.你不知道的二二八第四集.txt	33	可是大家不要忘记当李登辉所主持的，所谓行政院228事件的调查报告里面的时候，他们居然有一个二二八事件初步调查的死亡名单，然后还有一个228事件死亡人数的人口学推计，我告诉你都是非常荒谬的。不可以按照统计学去推算的，要这样推算的话，刚才我跟你讲过老先生计算方法，就把台湾人杀光了。我们可以这样来推算吗？告诉大家，如果没有死那么多人，我们硬要说死那么多，是什么意思？被虐待狂啊？这样才爽吗？说死太少我们就不爽！那么就问陈文茜，就转过来他们的意见，今天我向大家报告，人可以死很多，如果你们喜欢的话，我就叫他们死给大家看。
041.你不知道的二二八第四集.txt	45	所以看到没有，21师登陆以后，如刚才我所说的这样杀，一杀可以杀你25万人，谁替你讲话？日本人保护得了你吗？美国领事保护得了你吗？统统保护不了。这就告诉我们，当时采取暴力方法来对付这些外省人的人，他们的方式、方向、方法都错了。为什么呢？引来杀身之祸！所以我并不是说他们被杀是应该的，可是我们必须说在21师没来以前，台湾人杀外省人是不正确的。因为你会引来相对的报复，我就讲到这一点。所以我们可以看看最有趣的一点，你看到没有？廖德雄：有一百多名日本人，在二二八遇难。什么原因？二二八的时候担任学生代表及忠义服务队的队长副队长，现为二二八关怀协会总联络人的廖德雄谈话，他说：二二八事件中遇难的包括本省人、外省人及一百多位日本人。日本人怎么会干进来呢？怎么会被杀掉？
041.你不知道的二二八第四集.txt	47	所以陈仪他们就说，日本人构成了祸根，什么祸根？告诉大家。当时日本人在台湾，他们来接收的时候，有31万人，部队军人里面很多。我可以告诉你当时二二八为什么发生的。二二八的时候就是驻守台湾的军队，有两个军都撤走了。陈仪说：台湾人是可信任的，我不要军队来控制台湾。你们回到到中国大陆去！干什么？打共产党。所以我可以告诉你最有趣的现象，二二八事变的时候，在台北市保护陈仪的和保护一些重要军事据点的，多少人？500个人。台北市只剩下500个军警来保护了，你可以想想看，全台湾有多少地方是军警保护不了的。因为我保护不了的，一闹起来就乱掉了，不是吗？如果我们学日本31万人在这个地方，你敢动吗？什么人闹啊？闹不起来了嘛！为什么闹不起来？因为你没有机会。
041.你不知道的二二八第四集.txt	49	所以陈仪认为他爱台湾，台湾也爱他，不需要这么多军队和警察来保护它，来压住台湾，就出了事情。军警的比例不够，比日本人时代少了很多。所以整个的问题悲剧出现了。所以我们可以看到228事变时候，一百多个日本死掉了。日本人介入嘛！所以我们看看今天我的观众，他说：你的节目，在海外我们很注意。他说：台湾人念念不忘二二八事件，却对统治台湾50年之久杀中国人（包括台湾人）的无数的日本人表现出忠诚的向往，如李登辉、金美龄之流。看到没有？
041.你不知道的二二八第四集.txt	53	所以我们看到报纸也投书说：放过日本人，却追究自家人？我们看到报上有许晴先生的这种投书，觉得好奇怪了！当我们要向日本人索债的时候，有人便说几十年都过去了，不必计较那么多。可是对于自家人的过错，却好像是千秋万载都要算账。今天显然是这种情况嘛！所以我们觉得要稍微谈一下这种情况。所以陈文茜在节目里面一再谈到说二二八事件以后，21师来以后是发生了国家屠杀，注意陈文茜说的一点都没有错，是国家屠杀，可是我们在谴责、在追查、在检讨国家屠杀发生的时候，我们也不要忘记曾经有一段时间是暴民屠杀。
041.你不知道的二二八第四集.txt	59	什么原因？请大家看一个重要的情况出现了，我先跟大家从侧面来说起，再又回到二二八。二二八时候行政院出了228事件的小组，有附录二《重要的口述历史》。我举个例子给大家看，行政院这些小组里面，他们访问了一个人叫黄金岛，也访问一个人叫钟逸人，钟逸人是什么人呢？钟逸人说是二二八时候一个重要的抵抗，一个军事对抗就是钟逸人带队的。他的队伍是一个共产党，就谢雪红带给他的，带给他以后很有趣。在钟逸人的回忆里面，他说当时他的所谓这个部队里面是多少人？是三四千人，三四千人抵抗21师。可是根据黄金岛，也在部队里面讲，他说哪里有这么多人啊！我们整个的团体也不过两百多个人。后来钟逸人说他离开了以后，谢雪红走的时候给他留下10万块钱，他分了一半给古瑞云。古瑞云也在访问里面说：他从来没有收到这个钱。换句话说钟逸人所说的话是谎话，怎么样的谎话内容？广告过后，我告诉各位。
041.你不知道的二二八第四集.txt	61	李敖大哥大！张旭成的无耻。刚才我讲到，在228事件里面说最后21师上来以后，有一个重要的台湾人的一个团体跟它做过抵抗、打仗，就是所谓叫二七部队，二七部队是哪来的？是个著名的共产党，后来逃到大陆去了，就谢雪红她留下来的部队。这个部队后来交给了，他们访问的钟逸人，他说这个部队后来有三四千人。可是同样在部队里面的黄金岛，他说并没有三四千人，只是两三百人。然后钟逸人说最后把10万块谢雪红给他的，分了一半给古瑞云。古瑞云在接受访问时说没有这个事情。然后又访问陈明忠，我们看陈明忠怎么说，他说：谢雪红的队伍后来组成二七部队，其成员大约是两三百个人，钟逸人为二七部队队长。
041.你不知道的二二八第四集.txt	63	他告诉我们：钟逸人是三青团的干部。三青团是国民党三民主义青年团，他是国民党。然后说：在鸟牛栏桥的最后的战役里面，他们打败了！可是，事实上，陈明忠说：21师进入台中以后并没有滥杀人。什么原因？因为事件后，牺牲者也很少。什么原因？是因为黄国书将军，后来就是做了台湾立法院副院长，曾和台中处理委员会的主要人物秘密接触，商议反对谢雪红的对策。因此当二七部队退到埔里以后，处理委员会就自动交出武器。干什么？就是向21师投降了，根本没有那么大的伤亡，也没有三四千人，只是两三百个人，也没有剧烈的激烈作战，后来这批人投降了。然后现在就描写成我们有三四千的队伍，当时打了那么轰轰烈烈的仗，现在穿帮了。什么传播了？他自己人推翻了。所以我们知道这个访问记录里面，从黄金岛、古瑞云、陈明忠的访问里面统统推翻了钟逸人的说法。这告诉大家什么？历史被改写了！
041.你不知道的二二八第四集.txt	65	今天我骂到国民党出身的张旭成，就是告诉各位历史怎样被改写！并且改写，这么快就被改写了。大家看看，2月23号《自由时报》登了一篇文章，就张玉成写的：台湾外交必须突破一个中国的鸟笼。中间一段话，请大家看，他说：小布什总统今年2月19号在日本国会演说，再次强调美国将牢记对台湾的承诺。注意这句话，美国将牢记对台湾的承诺，这是里面有引证号的。就表示张旭成引证的是美国小布什总统在日本国会的原文，原文是说他们美国要牢牢记得对台湾的承诺。请大家看小布什的这个原文。美国将记得什么程度呢？the people on Taiwan。在台湾的人民的承诺。请注意，对台湾人民的承诺和对台湾的承诺，是两个不同的层次。什么原因呢？我没有承认你台湾是政府！我没有承认台湾是国家！我没有保护台湾政府，也没有保护台湾的中华民国！我保护的是台湾人民。
041.你不知道的二二八第四集.txt	67	看到没有？我们再看这小布什里面这段话，大家看到在日本国会的原文，就这段话：是对在台湾岛上人民的承诺。为什么这里面有咬文爵字的不同？我告诉各位，请大家看看当年《台湾关系法》通过的时候，卡特总统讲了这句话，看到没有？当白宫的信纸出来以后，我们可以看到卡特总统签字的时候，通过《台湾关系法》的时候说得很清楚，《台湾关系法》我们的对象是the people on Taiwan.台湾的人民，我们再看这主题，看到没有？关系，什么样关系呢？the people on Taiwan与台湾人民的关系。换句话说，在1978年，美国就把这个位置、这个词汇定的死死的，当我跟你定《台湾关系法》的时候定的死死的。1978年注意1988、1998，现在2002。换句话说，二十四年以前，美国就把关系定得死死的，我是跟台湾人民的承诺。
041.你不知道的二二八第四集.txt	71	不但张旭成如此无耻，我们可以看到当时在《新台湾》登的一篇文章，他说：彭明敏催生台湾关系法。看到没有？我告诉各位，彭明敏以什么身份来催生台湾关系法？统统是捏造历史，通用是吹牛。当时催生并且谈判台湾关系法的一个人，就是当时外交部的次长叫做杨西崑。杨西崑亲口跟我讲，那时候他在菲律宾，蒋经国匆匆忙忙把他找回来，叫他到美国去，为什么？因为他跟美国的这些议员熟，派他到美国去跟美国人谈判，跟这些议员谈判，然后又通过了台湾关系法，人家议员跟你谈是对的，因为虽然不承认你的国家，可是事实上你们是台湾的掌权者，你们是什么人？你们是台湾这个地区形式上的外交部的次长，所以就是杨西崑，他死掉了。所以催生台湾关系法的是杨西崑。可是现在历史整个改写，彭明敏说他们催生关系法。你催行什么东西？记录给我们看，美国人跟你谈了没有？美国人骨子里面是跟台湾的统治者谈的，统治者代表是谁？是杨西崑。
041.你不知道的二二八第四集.txt	73	所以我就告诉大家，这个故事告诉我们什么？告诉我们张旭成无耻。彭明敏他们在这篡改历史，还不敢篡改文件。张旭成就在公然的篡改文件，篡改的什么文件？就是在我讲过在2月23号《自由时报》上面说，小布什总统在2月19号在日本国会演说时再次强调美国将牢记对台湾的承诺。美国人从来没对台湾有承诺。我刚才讲过美国是对the people on Taiwan，对岛上的台湾人民有承诺！
041.你不知道的二二八第四集.txt	79	你李敖又骂台湾人，怎么骂张旭成无耻呢？我赶紧骂一个外省人给你们看，来平衡，好不好？下面一个题目叫做陶百川的无耻。看到没有？报上说，陶百川过了一百岁的生日，我必须说现在很年轻的朋友会奇怪，谁是陶百川？我必须很抱歉，我现在对象跟你们讲的，不是很年轻的朋友。今天我们在报纸上看到了这么样在捧陶百川，我们看到没有？这么样捧他，看到没有？陶百川百岁诞辰，就是3月2号的《中央日报》：御史清流范仲淹。天啊！陶百川是清流，我李敖是什么？你们这些国民党老贼是清流，我李敖是什么？你们是范仲淹，我李敖是什么？我觉得最荒谬的就是，你们做了那么多的坏事。陶百川在医院里，我看到一百岁了。你们占尽了便宜，还卖尽了乖！所有的好名义都跑到你们头上，请问这什么意思？
041.你不知道的二二八第四集.txt	81	我们看到《中国时报》用满版来捧陶百川，我们可以看到，然后《中央日报》说：陶百川爱民族，一介不取见风骨，国家社会注清流。天下有道则见，天下无道则隐，堪称台湾自由民主斗士。《中央日报》放屁！你是自由民主斗士陶百川，那么我李敖是什么？或者我们李敖这些前赴后继的这些党外人士，我们争自由、争民主，坐穿牢底，有的人还是受到判无期徒刑的，那么这些人是什么？施明德做了二十五六年牢是什么？如果陶百川这种人是台湾自由民主斗士，请问这种头衔可以这样给吗？当然不可以这样给。为什么你李敖说陶百川无耻，广告以后，告诉你
041.你不知道的二二八第四集.txt	85	我们看看余纪忠《中国时报》满版在赞美、在推荐、在歌颂陶百川，这是余纪忠的无耻，什么原因呢？大陆怎么丢的？你余纪忠有责任的，不要搞错，大陆丢的时候你余纪忠是中将，你是在东北行辕做总政治部主任的！只有你们这种赝品才捧货嘛！为什么余纪忠捧陶百川？因为你们都是假货，所以我们看到余纪忠过生日的时候，连李远哲这些人都歌颂余纪忠。你歌颂他的话，我请问我们这种真的为自由民主打拼的人怎么样定位？我们无法定位了，他们对自由民主有功的话，我们算什么？不通了嘛！
041.你不知道的二二八第四集.txt	87	大家看今天的《中央日报》说：前《中央日报》社长陶百川世纪壮游，不默而生，数高风。有一段话我念给大家听，好有趣，他说陶百川：清廉正直，有一件事可以作为明证。他32岁的时候，受上海警备司令吴铁城的邀请，出任尚法上海军法处长，怎么样不贪污。你们想想看，32岁就做军法的头子，在那个时代要杀多少人？我先告诉你各位，陶百川怎么杀人！政治犯好了，手捆起来、嘴巴封起来，把他装在麻袋里面，封起麻袋来，到黄浦江丢下去，淹死你。这就是陶百川干的事情。
041.你不知道的二二八第四集.txt	89	今天来骗我们，那台湾变成人权御史的这种人物了，代表自由民主斗士。你李敖这样说，有什么证据？当然有证据。我再举个例子，那时候蒋介石政府不肯抗日，北方的学生到南方来请愿，要求蒋介石政府抗日，他们要去南京，到了上海，北大的学生就被绑票，学生代表被绑票。被谁绑票了？被陶百川绑票。那时候陶百川就是在国民党的中央党部，他们把学生绑票了。这种东西好恐怖，所以大家看当时有一个重要的东西，大家看这封信公布了，在大陆出了一部书，叫《胡适来往书信选》，在这个书的第575封信里面有一位叫敬的人，给胡适写封信。他最后一封信说：顷知（刚刚知道）北大代表被绑，实系党部（国民党党部）雇人把他们绑票。党部陶百川，看到没有？已经逃掉了，被绑者以学生包围市政府不散，已释去。放掉了！是尚成为党，成为国哉！这叫什么政党，什么国家！为什么呢？为什么敬写信给胡适呢？现在据我判断，这个敬是一个人，什么人？就是当时的青年党一个领袖人物叫做李璜，他写个封秘密信给胡适。胡适是在北大的，那时候文学院院长，告诉你，你的学生来请愿，要求政府抗日的时候被绑票，什么人主持的？陶百川。
041.你不知道的二二八第四集.txt	93	今天陶百川活到现在，活到了一百岁，比起宋美龄，宋美龄活到105岁了，好恐怖，这些人本领就能活的久！现在活到一百岁，有什么值得炫耀的？有什么值得庆幸的？有什么值得说他们是自由民主斗士？我李敖就不服气。我就把这资料给大家看，看他当年怎么样的杀害这些学生，怎么样绑票这些学生，怎么样蹂躏自由，怎么样蹂躏人权！就这种货色到了台湾，今天来骗台湾人，笨笨的台湾人在被余纪忠被《中央日报》这些人在跟着骗，骗到今天，认为他们是自由民主斗士。我真要干了，你把我李敖放哪里？我们这牢都白做了！我们写这么多书都白做了！
042.阿扁做皇帝有益于台湾的前途.txt	15	今天晚报登出来说：总统选举，阿扁反对设台生条款。就是说一群莫名其妙的政治人物，他们提议要设台生条款，就你生在台湾才能够选总统，不生在台湾就不能选。那么现在很明显的，虽然是台湾人连战，对不起连战生在中国陕西省西安，没有生在台湾，宋楚瑜也没有生在台湾，马英九是生在香港，所以通通你们都不能选。大家看到没有，做了这么一个条款，阿扁今天就表示故作大度的宣布，他说根据联合国的人权宣言，不可以因为一个人的出生地而限制他的应有的权利，选举权和被选举权都是他应有的权利。所以阿扁他说以个人立场，你看没有？他还不敢扩大讲，说是以中华民国的所谓总统的立场，他都不敢这样子很爽快地讲，以个人立场他是反对的。
042.阿扁做皇帝有益于台湾的前途.txt	25	我今天整理书随便翻到一本，我以前看到一本老书，大家看这本书，它的意思英文HOW TO CO-EXIST，就是说如何和平共存！它这里面副标题很有意思，他说不要玩克里姆林宫的把戏，我们不跟你克林姆林宫，就不跟你苏联玩同样的把戏，而是跟你和平共存。今天我觉得这个书名，引发了我，就是我们怎么样的阿扁或者跟民进党或者跟一些很鸭霸的、很不讲理的，骂人家是中国猪的这些台湾的朋友们相处，怎么样和平共存呢？我想到一个看起来像是笑话的方法！请大家看一本书，这个书我为了便于给大家看看，我常常把书就割掉了，现在留个封面给大家看，否则我书太多了，我也搬不胜搬。这本书的名字叫做《政海异闻与麻将艺术》，马武先生著。
042.阿扁做皇帝有益于台湾的前途.txt	27	马武先生的真名字叫做雷啸岑，他是个老贼、老国大代表，可是因为他在香港，所以常常来来去去。到了台湾以后，每一次选总统的时候，他就跑来领钱。所以蒋介石选总统再连任再干到终身，总统蒋经国又选总统，他们都跑来拿钱，李登辉来选他们，那时候就比较晚了。这个马武先生我有机会认识他。他有一次跟我讲个笑话，他说：我觉得我们几年选一次总统，然后蒋介石来收买我们，这多麻烦！拿几个小钱，出卖人格很难过！他说我们真想跟蒋介石谈判，谈判什么？就是蒋先生我们一次解决好不好？我们选你做皇帝。你做皇帝，我们选你做皇帝，你给我们一大笔钱，我们从此不来往了，我们远走高飞。你继续做皇帝做一辈子的，好不好？
042.阿扁做皇帝有益于台湾的前途.txt	47	好，我们现在讲第二个题目——猪吃老虎还卖乖。我们讲扮猪吃老虎，大家这个俗话，吃老虎以后你占了便宜，怎么还卖乖呢？大家看这一次，由于台湾的在企业界、产业界的大亨张忠谋、曹兴诚，他们觉得他们的企业有一部分到大陆去发展，否则的话我们在世界的竞赛竞争上面，我们就吃亏了，对台湾也不利。这个讯息一发出来以后，立刻就要看颜色了。这个礼拜由台联他们组织，他们要游行示威来反对。好有趣，他们不再反对宋楚瑜了，示威的对象是这些张忠谋、曹兴诚这些人了。为什么要反对？他说你们害了台湾，你们这样做是害了台湾。然后我们可以看到蔡英文可恶的这丑女人，她说你什么两只老虎到了他们大陆去，不是吃大陆，就是回头吃台湾。我们看到画面里面蔡英文的丑态，这个可恶的女人！
042.阿扁做皇帝有益于台湾的前途.txt	53	我们为什么有这个进步？当然是进步！小孩子为什么有进步？大家想到过去一个有名的故事，一个寓言！在中国古代的楚国里面，楚王丢了一支弓，射箭的弓，很名贵的弓丢掉了。楚王很想得开，人家觉得就很可惜，这么好的弓丢掉了！楚王说丢了什么关系呢？捡到这个弓的人，也是我们国家的人、也是楚国人。楚国的国王丢掉了弓，楚国人捡到了、私下藏起来了，也是一件好事嘛！楚国国王心胸很大，对吧？台湾的总统丢了东西，台湾人民捡到了有什么关系啊？这个故事被孔子听到了，孔子说：何必曰楚？你何必说楚国人捡到了呢？你为什么这么气量狭小呢？你为什么不说，人捡到了就好了嘛！人丢掉了这个弓，国王丢掉了这个功，被人捡到了，何必限定是楚国人呢？何必有这种楚生条款，一定要身在楚国的人捡到才算是值得庆幸呢？人捡到了，你也很快乐嘛！你的东西被人捡到了，也没什么了不起嘛！你国王是很心胸宽大的，物资很丰沛的！孔子这话以后，又传到了老子耳朵里面，老子在中国的《史记》的说法是孔子的老师。老子说：何必说人呢？孔子说何必说楚国人捡到呢？老子说你为什么说人捡到呢？你给动物捡到了，也很好嘛！这什么意思？就表示说人的境界是越来越宽的，心胸是越来越大的，这种境界和心胸是需要训练的。
042.阿扁做皇帝有益于台湾的前途.txt	61	可是今天我们看到，台湾发生了族群歧视，歧视什么原因呢？歧视害了谁呢？害了猪自己。因为你可以吃老虎而占到便宜，可是因为你有族群歧视，有你的所谓的中国政策，你重重设限，这样子你明明靠人家吃饭，靠吃老虎来吃饭，或者自己在大陆变成一头老虎也可以，在吃别人也可以。由于你们这样子小气吧啦，反过来变成了猪自己受了害！你现在吃老虎在活，如果你把这些这张忠谋、曹兴诚这企业到了大陆以后，你可以变成老虎去吃它们，然后回来有利于台湾。今天忽然向他们抗议，大家反对！怎么样呢？处处把自己缩小，所以我说的即使艾森豪生在台湾，艾森豪将军也没有机会去反攻大陆或者去打中华人民共和国，为什么呢？台湾人不相信他，因为你的爸爸从大陆来，我们不相信你！
042.阿扁做皇帝有益于台湾的前途.txt	69	所以何必还在自我陶醉呢？所以这时候我们才看到了，好比说为228事件历史真切定位，有一个外国的学者家博，他写了一篇文章叫做《二二八与半山》。这就是家博跟陈水扁握手的时候，家博是什么人？家博在林宅血案里面，他说是目击者，可是根据当时的特务头子，也就是后来做了安全局的局长，做了警备总司令的汪敬煦上将，在回忆录里面就国使馆访问他的回忆录里面，这个书外面流传的很少。他一口咬定林宅血案，杀林义雄的妈妈、杀林义雄三个女儿的，就是家博。只是一个女儿逃掉了没死，另外双胞胎被杀掉了，妈妈被杀掉了就是这个家博。家博写了一篇论文，他又回到台湾叫做《二二八与半山》，半山什么呢？半山我讲过就是那些曾经跟外省人合作，或者日本统治时期到了中国大陆去的这些人。日本统治台湾的时候，台湾有两类人到了大陆，一类人就日本抓了很多流氓、坏蛋，怎么办？你跟我合作，不然我就整你，把你关到火烧岛。跟我合作干什么？到中国去整中国人。所以中国大陆人恨两种人，除了恨日本人以外恨两种人：一种是高丽棒子，就韩国人；一种台湾浪人，就是这些台湾流氓。因为他们基本上韩国人跟台湾人比日本人还了解中国人，所以他们欺负中国人的时候比那日本人还内行，给日本人做狗腿的时候还内行。
