file	line	text
015.台湾人与鸡巴.txt	21	猴王摇手道：“不好说，不好说！活活的羞杀人！那玉帝不会用人，他见老孙这般模样，封我做个什么‘弼马温’，原来是与他养马，未入流品之类。我初到时不知，只在御马监中顽耍。及今日问我同僚，始知是这等卑贱。老孙心中大恼，推倒席面，不受官衔，因此走下来了。”众猴道：“来得好，来得好！大王在这福地洞天之处为王，多少尊重快乐，怎么肯去与他做马夫？”教：“小的们快办酒来，与大王释闷。”
016.谨防被阉.txt	5	《明史》宦官传记魏忠贤年轻的时候，跟流氓赌钱，赌输了，居然“恚而自宫”。这四个字，翻成白话是：“一气之下，自己把自己的生殖器割掉了！”
016.谨防被阉.txt	7	像魏忠贤这种自阉的举动，在历史上实在很少有，因为历史上没有生殖器的人，多是被人有计划的割掉（如《史记》的作者司马迁的生殖器被汉武帝割掉）；或是不太有计划的割掉（如李猪儿的生殖器被安禄山割掉），割生殖器者多系他人，极少有人神经兮兮，自动使自己“大势去矣”的。
016.谨防被阉.txt	11	老顽固们以宦官为“国粹”之一，胡适之也在《信心与反省》一文中讥讽宦官是“我们所独有的宝贝”，这些都是不明历史的缘故。因为宦官并非“我们所独有的宝贝”，在古代波斯，就有这个玩意儿。当时宦官的主要来源是巴比仑（Babylonia），巴比仑要被迫供应波斯帝国宦官或小阉人五百名，还有克尔吉人（Cechians），每隔五年要供应童男女各一百名，最少的是埃塞俄比亚（Ethiopia），每隔三年也要送五名小童男。
016.谨防被阉.txt	15	魏忠贤既然荣居冠军，那么亚军是谁呢？我读海明威的一本小说，居然被我找到了：海明威在《胜利者毫无所得》（Winner Take Nothing）里，有一篇叫做《先生们，上帝使你们愉快的休息》（God Rest You Merry，Gentlemen），记一个小男孩，他虽然祈祷，可是仍旧要犯手淫，他不能忍受天主教手淫犯罪观念的压力，最后只好请求医生做做好事，把他的“那话儿”割掉。医生告诉他这是普通的生理现象，算不了什么，当然不肯替他割。最后呢，这小男孩只好自己动手——做了魏忠贤第二！
017.长程射精和中国文化.txt	21	古书《吕氏春秋》的“贵生篇”中说：
017.长程射精和中国文化.txt	29	今早起来，看到报上说：
017.长程射精和中国文化.txt	47	一个英国探险家在某次探险中碰到一个有吃人肉风俗的蛮人，等到他发现这蛮人竟是一个英国大学里出身的，他大为惊奇，他问这个蛮人道：“你难道还吃人肉吗”这个蛮人的答话可妙了，他说：“我现在用西餐叉子来吃了。”(I us'um for know.)
017.长程射精和中国文化.txt	54	1965年8月23日《台湾日报》刊载，台北西门町闹区流行一种“电子算命机”。这种机器“远远望去，同公用电话差不多”，“投下两元辅币，按动男女性别电钮，然后拨动一下你的出生年月，拿起听筒，即刻便有一位小姐在听筒中，告诉你一些你心里所幻想的事。这些事不外功名利禄以及婚姻大事。”去年9月12日《联合报》刊载，新竹有周姓人家，母亲死了，子女在外，工作太忙，赶不回来奔丧，只好将自己的哭声录音，然后将录音带寄回，在母亲灵前播放，并且周而复始，哭声加上乘法，只哭一回，实放多次。这些妙事，试问哪一项不是“西餐叉子吃人肉”？
018.长程射精的另一面.txt	3	我在《禁禁·禁禁·禁》（《李敖千秋评论丛书》第二十三期）里，发表《长程射精和中国文化》，谈到台中看守所人犯侯贵生，把精子偷渡，使太太人工授精的事。史通看了，写信给我，他说：
018.长程射精的另一面.txt	9	侯贵生事件发生后，台中看守所出狱的“阿明”对《自由日报》记者谈话，5月30日刊出说：“外传在押被告在所内可以和女人‘幽会’，‘阿明’认为这已不是新闻，侯贵生把精液送出来，让苏秀惠人工受孕这当然轻而易举，就是安排苏秀惠进入看守所和侯贵生约会，也是很容易办到的事。”“后来，苏俊模等一帮人进入看守所后，侯苏两人的力量结合，在里面更可以兴风作浪，因此，在里面开赌场，召女伴，每天加菜喝酒，当然不是空穴来风。”这段“阿明”之言，也可为史通作证。
018.长程射精的另一面.txt	11	我写《长程射精和中国文化》，重点不在人工授精真相细节，而在借此讨论“中国匹夫匹妇们的思想型模”，事实上，有办法的人犯似乎不必那么麻烦吧？——能够搞到女人，又何必打手铳呢？
019.神仙也要小便的.txt	3	我在《千秋评论》第二十三期《钞票·肚皮·尿》里，写过一篇《撒尿歌》，同时刊出希腊神话中大力士海克力斯（Hercules）的小便图，证明神仙也要小便的。我觉得希腊神话中人物的最大特色，不是他们神的部分而是他们人的部分。这种神具人质，更可反证出人本是根据人形造出了神（包括上帝）的。（《创世纪》第一章记上帝说：“我们要照着我们的形象，按着我们的样式造人。”我看正好相反。）
019.神仙也要小便的.txt	7	在中国古书中，神具人质，在形状方面，实在不如洋鬼子的明确。古书中有“天体无形，人所不睹”的话，又有“上天之载，无声无臭”的话，好像是神秘兮兮的。但是《诗经》中“大雅”有《生民》一诗，诗中写皇后级的姜嫄，踩上一只很大的大脚趾脚印——“武敏”（“武”是脚印；“敏”是大脚趾），因而得到神胎。可见中国人的上帝自是有形的，不然何来大脚印？问题只是不见首尾而已。但是此公既有脚，自然有四肢、有肛门、有那话儿；有肛门、有那话儿，自然要大便、小便、大小便，依理自推，不在话下。
019.神仙也要小便的.txt	9	在古书中，为了讨论天的形状，也有趣味式的雄辩文字。《金楼子》记张温问秦宓曰：“天有头乎？”宓曰：“有之。”温曰：“何方？”宓曰：“《诗》云：‘乃眷西顾’，以此推之，头在西方。”温曰：“天有耳乎？”宓曰：“天处高而听卑，《诗》云：‘鹤鸣九皋，声闻于天’，若真无耳，何以听之？”温曰：“天有足乎？”宓曰：“‘天步艰难，之子不犹’，若其无足，何以步之？”温曰：“天有姓乎？”宓曰：“姓刘。”温曰：“何以然也？”答曰：“今天子姓刘，故以此知之。”这虽然是玩笑话，但是神具人质的意味，却是雄辩滔滔的。
019.神仙也要小便的.txt	13	《太平广记》有“刘安”一条，中有“仙伯主者奏〔刘〕安不敬，谪守都厕三年”的话。宋郊《元宪集》有《默记淮南王事》的诗，妙句云：
019.神仙也要小便的.txt	23	刘克庄《后村先生大全集》有《杂兴》诗，说：“升天虽可喜，削地已堪哀。早知守厕去，何须拔宅来。”也是说同一意思。《搜神记》书中有“厕神”的文字，足见天上人间都有厕所相应，人既升天为神看门，神亦降世为人守厕，人神相得大便、小便、大小便之乐，天人合一，不亦畅乎！不亦畅乎！
019.神仙也要小便的.txt	27	〔附记〕《搜神记》中“厕神”一条：厕神者，莱阳县何氏女，名婿，字廉卿，自幼读书辨利。唐垂拱三年（587），寿阳刺史李景纳为妾，其妻妒之，遂阴杀之，置其尸于厕中。魂绕不散。如厕，每闻啼哭声，时隐隐出现，且有兵刀呵喝状。自是大着灵异，人为尸祝之，悬箕而降，能知祸福。神死于正月十五，故独显灵于正月也。
020.不随他人说短长.txt	7	因为赵翼机警而有谋略，他对赖以维生、保持自己独立的经营，也颇重视。他自己开了书局，刻印他自己的书。现在传世的湛贻堂刻本的书，就是赵翼自己刻印的。包括《瓯北集》、《瓯北诗钞》、《陔余丛考）、《二十二史札记》、《十家诗话》等书。赵翼自述：“北斗为文昌之府，其第一星至第四星，总名魁星，决科者咸乞灵焉。世遂就字象形，作鬼跳跃，为魁星像。近日村剧又增一手执笔、一手执银锭，盖取必得隽之意，为赴举者发佳兆也。余薄有诗名，生事亦粗足，人遂以魁星目余，谓有笔能作诗、有锭可致富，一时竟传为口实。”可见他的有才有财，当时已是“万口传”矣！
020.不随他人说短长.txt	9	赵翼从二十岁到八十七岁死前一年止，共写了六十七年的诗。他的诗，有的写得不错，袁枚说他的诗“忽奇忽正，忽庄忽俳”，蒋士铨说他的诗“奇恣雄丽，不可迫视”。他对自己的诗也很自负，在有人说“君诗虽不能及杜子美，却已胜过杨诚斋”的时候，赵翼傲然答道：“吾自为赵诗，安知唐、宋！”
020.不随他人说短长.txt	11	赵翼有论诗绝句说：
020.不随他人说短长.txt	27	写到这里，我想起《花花公子》（Playboy）中的一幅漫画，画的是一个身穿美国开国服装的半裸女人，一手执鹅毛笔、一手执“独立宣言”文件，说：“哇！汉考克先生，你的是他们所有人中最大号的。”（“Golly，Mr. Hancock，yours is the biggest of them all.”）汉考克是“独立宣言”带头签名的人，半裸之女，出此戏言，显然意存已跟所有开国先贤都有过一手，一一领教之下，乃有此“归纳法比较研究”结论也！漫画虽然极尽婉谑，但是半裸之女，不随他人说短长，究竟谁短谁长，要亲自来过、“风骚”过而后定评之，这种态度，倒真是史学家的认真态度呢！
021.生殖器引发的杂感.txt	5	《前进》这些小朋友，又做教人皱眉的事了。昨天看到《前进广场》第二期，把我的文章——《他们的恭维是我们的耻辱》——偷偷删改如下：
021.生殖器引发的杂感.txt	9	我的原稿明明是“一个靠生殖器串连起来的有刀有枪有镇暴车的大家族”，他们却硬割掉我的硬梆梆的“生殖器”，而改成软趴趴的“裙带关系”，这种偷天换日，是违背当初约稿的协议的。我本想一怒而“罢工”，继而又想：一、在这岛上“罢工”，是国民党不准的，按照《戒严法》第11条第1项第3款：“对于人民罢市、罢工、罢课及其他罢业，得禁止及强制其回复原状”。可见“罢工”是违反《戒严法》的，不是好玩的；二、丘垂亮最近发表文章说：“李敖的文采没有一个人不崇拜，但是他的专制独裁的性格，恐怕连林正杰也不能忍受。”此番我若一怒而去，海外学人也者，必然又会说我“专制独裁”了林正杰（邱垂亮却不知道事实上我是“寄人篱下”，常常被小朋友欺负的）。所以，我决定还是按住性子继续“帝国主义”下去，虽然这种“帝国主义”，已经“日薄崦嵫”；和在香港的大英帝国一模一样。
021.生殖器引发的杂感.txt	11	虽然如此，我想我还是要表示一点抗议，我决定改变一下写作的方式，我决定暂时不写“重头文章”给《前进》了（“重头文章”留给《民主人》的邓维贤），我决定改写一点杂感性的东西。这种在我内心里“降低关系”（downgrade）的“惩罚”，也许《前进》小朋友根本感觉不出来（告诉你：他们常常是很粗心的），甚至认为改成杂感也不错。但是不论他们有否感觉或警觉，我决心要“惩罚”一下了。
021.生殖器引发的杂感.txt	15	《前进》小朋友偷偷删改“生殖器”为“裙带关系”，其中一个原因是中了“性禁忌”的毒，这种中毒的特色，是一种“反对‘性’的（anti－sexual）现象。从历史角度来看，中国历史上，“反对‘性’的”现象，至少在表面上占了上风，所以规律、约束，乃至压抑“性”的理论与事实，总是层出不穷。而经典、政府、理学、教条、迷信、教育、舆论等所层层使出来的劲儿，大都是在“解淫剂”（antiaphrodisiacs）上面下功夫，在这种层层“解淫”之下，善于掩耳盗铃的人们，总以为“没有‘性’的问题”，因为“中国是礼义之邦”！流风所及，一涉到“性”的问题，大家就立刻摆下面孔，道貌岸然地缄口不言，或声色俱厉地发出道德的谴责。因此，“性”的问题，终于沦为一个“地下的”问题。这样重大的问题，居然千百年不见天日，怎么能不发霉呢？
021.生殖器引发的杂感.txt	19	在《史记》里，有公然记录“大阴人”（大生殖器的家伙）的故事，而不加删改；在《战国策》里，有公然记录“以其髀加妾之身”（非全身压住的性交姿势）的故事，也不加删改……可见我们的老祖宗并没像我们今天这样假道学。今天，以《前进》号召的我们，实在该努力反璞归真、实在该冲决网罗，建立我们的新词汇！
021.生殖器引发的杂感.txt	29	宋朝“先天下之忧而忧，后天下之乐而乐”伟大人物范仲淹，在写《严先生祠堂记》的结尾，曾有十六个字称赞严光（庄光），他说：“云山苍苍，江水泱泱，先生之德，山高水长。”这篇文章写好后，他的一个朋友劝他说：这十六个字中有一个字不好，那就是“先生之德”的“德”字，如果把这个“德”字改成“风”字，那就再好没有了。
021.生殖器引发的杂感.txt	33	我李敖当然有雅量接受朋友对我文章的删改，但这种删改，一、不得违背协议；二、要明白而立即知道删改比原作高明。我用“生殖器串联”的字眼，字眼是具体的、慓悍的、醒目的、痛快的、打破传统禁忌的；但《前进》小朋友一改成”裙带关系”，就明白而立即失色了，因为它没有上述字眼的特色，只显得俗套而抽象。
021.生殖器引发的杂感.txt	35	我盼望我有“一字师”来修改我的不妥和错误。《前进》小朋友这次失败了，来日方长，还是继续努力吧！
022.生殖器关系的“积极好处”和“消极好处”.txt	5	所谓好处，可分“积极好处”和“消极好处”二类。“积极好处”是可当官、可掌权、可分肥、可发财、可长袖善舞、可得君行道、可这可那，说不胜说，并且也不必说，因为人人都知道；但是“消极好处”却理未易明，须加解说。
022.生殖器关系的“积极好处”和“消极好处”.txt	7	所谓“消极好处”，就是人在倒霉之时，因有生殖器关系，纵使倒霉，也别授优待、也比别人倒霉倒得程度轻之谓。例如王正谊者，贪污犯也，倒霉入狱，但因他是蒋经国表弟，在狱为日星，最后判得不重，逍遥而出；又如丘延亮者，叛乱犯也，倒霉入狱，但因他是蒋纬国小舅子，在狱延其亮，最后也判得不重，神气而出。……
023.不要只抓老二.txt	3	摄影家约翰·德瑞克（John Derek）“把老婆出版”，——印了一本他老婆波·德瑞克（Bo Derek）的专集——《波》（Bo）。书中收有波·德瑞克抬头凝视一座欧洲古代石雕的照片，石雕刻的是两个裸体战士在打架，其中一个用左手倒抓住对方的老二。——攻击对方，不攻击大头而攻击小头，以大目标而论，可谓偏失之矣！
023.不要只抓老二.txt	5	看到这张照片，任我大头泛思，拉杂想到“张纲埋轮”的故事①。东汉顺帝时候的汉安元年（公元142年），选派八位“名流”巡视各地，其中张纲一人年纪最轻、官位也最小。大家出发后，张纲才到洛阳都亭，就停下车来，把车轮拆下，埋在地里。他感慨的说：“豺狼当路，安问狐狸②！”意思是说：祸国大盗正在那儿当道呢！何必去抓小偷啊！于是他上书弹劾权倾一时的大将军梁冀、河南尹梁不疑兄弟，朝廷为之震动。梁冀的妹妹当时是皇后，张纲弹劾起“宋子文级”的权贵来，气势自然不凡。不过，比起其他满朝文武来，梁氏兄弟固然是大头；但比起皇帝来，他们却不过是老二耳！责问老二而不责问老大，此傅斯年式作风耳③！
023.不要只抓老二.txt	7	杜甫《前出塞九首》诗中有一段是：“挽弓当挽强，用箭当用长，射人先射马，擒贼先擒王。”“擒贼先擒王”就是把问题根本解决、把历史根本澄清，直接责问老大、直接抓老大。不此之图，老是旁敲侧击“问狐狸”，总有舍本逐末之感。——他妈的老二是女人抓的，男人抓什么老二？
023.不要只抓老二.txt	11	①《后汉书》卷五十六《张皓传附张纲传》：“汉安元年，选遣八使徇行风俗，皆耆儒知名、多历显位，惟纲年少，官次最微。余人受命之部，而纲独埋其车轮于洛阳都亭，曰：‘豺狼当路，安问狐狸！’遂奏曰：‘大将军冀、河南尹不疑，蒙外戚之援，荷国厚恩，以刍荛之资，居阿衡之任，不能敷扬五教，翼赞日月，而专为封豕长蛇，肆其贪叨；甘心好货，纵恣无底；多树谄谀，以害忠良。诚天威所不赦，大辟所宜加也。谨条其无君之心十五事，斯皆臣子所切齿者也。’书御，京师震竦。时冀妹为皇后，内宠方盛，诸梁姻族满朝，帝虽知纲言直，终不忍用。”
023.不要只抓老二.txt	13	②张纲这话其实是有所本的，是前汉督邮侯文的话。《汉书》卷七十七《孙宝传》中有这样一段：“征为京兆尹。故吏侯文以刚直不苟合，常称疾不肯仕，宝以恩礼请文，欲为布衣友，日设酒食，妻子相对。文求受署为掾，进见如宾礼。数月，以立秋日署文东部督邮。入见，敕曰：‘今日鹰隼始击，当顺天气取奸恶，以成严霜之诛，掾部渠有其人乎？’文卬曰：‘无其人，不敢空受职。’宝曰：‘谁也？’文曰：‘霸陵杜穉季。’宝曰：‘其次。’文曰：‘豺狼横道，不宜复问狐狸。’宝默然。”
023.不要只抓老二.txt	15	③1974年2月，傅斯年发表《这个样子的宋子文非走开不可》，只追到皇亲国戚的罪状，而不追当今圣上的罪状。
024.也也也也也.txt	3	我在《千秋评论》第三十七期《有奶·没奶·娘》中，发表《且且且且且》，考据“且”字是男性生殖器的象形字，并且予以引申。陈水扁根据我的引申，拿到台北市议会再予引申，公开质问国民党台北市长杨金欉，杨金欉当场羞答答的佯怒，认为党外人士不宜如此胡闹似的，殊不知这种对生殖器象形字的认知，彼党人士固亦优为之。只不过他们所知不是男人的鸡巴，而是女人的屄耳！
024.也也也也也.txt	5	据张文伯《稚老闲话》，谈到国民党元老吴稚晖：
024.也也也也也.txt	9	国民党老辈人士虽然既祸国又混蛋，但是还多少读了一点古书，所以知道“也，女子阴也”的事，“也”字的确是女人阴部的象形字。汉朝许慎《说文》在“乁”部里有“也”字，说：“也，女阴也。”这个字是象形字，也是加声字。在古文字中，有多种写法，从《古籀汇编》中，我们可选三种：
024.也也也也也.txt	13	有趣的是，“也”字在古文中，又跟“虫”字、“它”字近似，我为远流出版公司主编《中国名著精华全集》，收有大陆学者的《说文部首》，分别将这三个字图说如下：
024.也也也也也.txt	15	大陆的学者在“虫”字下认为象“头呈三角形的毒蛇形”，说“不代表虫”，论断许慎《说文》所说，“实不尽然”；在“它”字下认为“廓线化”以后，“分为虫、也、它三字”；并在“乁”字下认为“许慎误认毒蛇为：‘女阴也，象形’，匪夷所思，已成笑柄。”
024.也也也也也.txt	17	但据我看来，许慎当时并无错误，“它”字确是毒蛇，并且是眼镜蛇；“虫”字是一般毒蛇引发出来的爬虫；而“也”字确是女性生殖器。女性生殖器的大小阴唇和阴蒂，集合起来和眼镜蛇的“它”字很像，所以有点混同了。（中国人真伟大，早就知道把女人同蛇扯在一起！）《说文》全书共分三十卷，五百四十部，许慎是“五经无双”的大学者，当时他用这部书来打笔仗，不会粗疏到分不清这三个字，而敢著书立说。自来道学家怀疑此字，不愿承认是“女阴也”。清朝朱骏声《说文通训定声》虽然承认“许说此字必有所受”，但却加上：“然是俗说，形意俱乖，知非经训。”这是很头巾气的。反倒是段玉裁注《说文》，认定“本无可疑者，而浅人妄疑之。许在当时必有所受之，不容以少见多怪之心测之也”。看来大胆而有见识。总之，“也”是女性生殖器，应无可疑。
024.也也也也也.txt	19	新生代的国民党是无知的，当然不识“也”字，所以过去把阿拉伯西南的国家Yemen翻成“也门”，幸亏读过古书的于右任发现了这一荒唐，在《中央日报》上投书建议，后来才改为“叶门”，有趣哉，老K！
025.阴部攻防战.txt	3	在陈仁涛的《金匮论古初集》（页六，图初一、〇九）里，我们可以看到老祖宗们“生殖器崇拜”（phallicism)的图片，那在河南安阳侯家庄发现的石男根——一条上面刻着三角绳纹饕餮的、青铜文化风格的石做男人生殖器。看过以后，我们可以恍然大悟：我们这个“礼义之邦”的民族，和世界上许许多多的民族一样，也不例外的崇拜过这个玩意儿，甚至崇拜得别有天地呢！
025.阴部攻防战.txt	7	清朝乾隆三十九年（1774），山东发生了王伦之乱，王伦是邪教大王。这一乱，引发了官兵贼兵大战。官兵守城，贼兵攻城。俞蛟（青源）《临清纪略》中写道：
025.阴部攻防战.txt	13	其实，还不止攻击性用途呢，还他妈的可有防御性用途呢！清朝光绪二十六年（1900），北京发生了义和团之乱。义和团攻打洋鬼子的使馆区——东交民巷，高树(蔚然）《金銮琐记》中写道：
025.阴部攻防战.txt	15	徐荫轩相国传见翰林，黄石荪往。遇山东张翰林曰：“东交民巷及西什库，洋人使妇女赤体围绕，以御枪炮。”……徐相素讲程朱理学，在经筵教大阿哥；退朝招各翰林，演说“阴门阵”盖闻豫瞎子言，樊教主割教妇阴，列“阴门阵”以御枪炮云。
027.剃阴毛的另一用处.txt	3	我写《阴毛的发扬光大》（《千秋评论》第七十五期），举例证明了中国文化中，物尽其用的范围，要比洋鬼子宽广。以阴毛为例，阴毛在洋鬼子方面，用处不外是生理的、艺术的、煽情的，但在中国文化中，阴毛却别有相术上和医药上的用处。文章付印后，我在1988年1月14日的《台湾时报》上，看到有消息如下：
028.柏杨替武则天乱伦.txt	3	我很久不读柏杨的文章了，原因是实在吃不消他的没有格调。五年前，我写《柏杨忘恩负义了吗？》提到在他坐牢时我对他的帮助，其中说：我对柏杨的义助，主要乃基于同情与人权，而不在他是一位作家。从作家标准上看，我从来深信：凡是跟着国民党走的作家，都不足论。柏杨是跟着国民党走的作家，当然也不例外。柏杨的专精和博学训练都很差，他没有现代学问底子，作品实在缺乏深度、广度与强打度。柏杨的文字有一股格局，不外是口口声声“糟老头”啦、“赌一块钱”啦一再重复的滥套，他的存货和新货都是很贫乏的，所以只能靠耍嘴皮来做秀，谈不到深度和广度。至于强打度方面，他攻击的上限比何凡高一点，他敢攻击警察总监，于是就“三作牌”得周而复始。我真奇怪一些读者怎么受得了他那点翻来覆去的老调儿，我真怀疑这些读者的水准！杂文以外，他的历史作品写得很热闹，但是颇多错误，给他同一水平的读者看可以，给专家看就会笑，这是因为他的历史基础有问题的缘故。
028.柏杨替武则天乱伦.txt	5	昨天收到读者齐丰瑜先生的电话留字，叫我注意早上中国时报人间副刊发表的柏杨《毛泽东与武照》一文，该文将史实弄错，要我批判。我照齐丰瑜先生的指示，找来这篇文章，一看之下，忍不住笑。原来短短一篇文章中，关于史实的错误，就有两起，并且都是严重的大错误，我先写有关武则天的一篇。
028.柏杨替武则天乱伦.txt	7	柏杨文章中说：“全世界的人都对毛泽东在大陆上的地位感到不解，但历史上却有前例。那就是颠覆唐王朝、另行建立南周王朝的女皇帝武照，她阁下不但灭唐王朝之国，还把唐王朝皇家骨肉，几乎屠杀殆尽。当唐王朝复国时，武照当然是一个叛徒，当然绑赴刑场，当然屠灭九族。可是，就在这节骨眼上，她不但没有被绑赴刑场，反而当起唐王朝的皇太后，皇帝还要向她请安。因为，重建唐王朝的皇帝李治先生，是武照的儿子，皇帝固可杀叛徒，儿子却不可杀娘亲，偏偏叛徒是娘亲，无法下刀，更不要说灭九族了，灭九族第一要杀的是叛徒的儿子，而叛徒的儿子却是皇帝自己，七搅八缠，最后只好拒绝承认武照是叛徒，所有问题就迎刃而解。”
028.柏杨替武则天乱伦.txt	9	看了这段话，我真的奇怪自称能翻译《资治通鉴》的柏杨，究竟把这部书怎么读的。《资治通鉴》卷一九九唐纪十五高宗永徽五年（六五四）条下，明说：“上之为太子也，入侍太宗，见才人武氏而悦之。太宗崩，武氏随众感业寺为尼。忌日，上诣寺行香，见之，武氏泣，上亦泣。王后闻之，阴令武氏长发，劝上纳之后宫。……”这明明是说，武则天从尼姑到二进宫，进的是唐高宗之宫，而唐高宗不是别人，正是柏杨笔下的“李治先生”！照《资治通鉴》的说法，李治是武则天的丈夫；但照柏杨的说法，“李治先生，是武照的儿子”！这不是错得离谱吗？所有的史书，从《资治通鉴》到《旧唐书》、《新唐书》，……都明明说唐高宗的昭仪、宸妃、到皇后，是武则天；唯独“历史学家”柏杨，却瞪着眼睛胡说唐高宗是武则天的儿子，这种无知与荒唐，居然还要翻译《资治通鉴》呢！
028.柏杨替武则天乱伦.txt	11	历史上说“唐乌龟”，意思是唐朝“有夷狄之风，三纲不正”（《近思录》卷八）；“闺门无礼之事，不以为异”（《朱子语类》卷一三六）。其中武则天更是要角。不过，尽管武则天秽乱，还没跟自己儿子乱伦，但照柏杨说法，则儿子上床，势将难免矣！呜呼，柏杨真会拉皮条哉！
029.让人肏了三百年才复仇吗？.txt	3	老友李翰祥，在大陆拍《火烧圆明园》和《垂帘听政》，竟为祸国殃民的慈禧太后开脱，说完全归罪于慈禧太后，他“不觉得恰当”，“应归罪于整个制度。……为什么慈禧能利用孩子，由她垂帘听政？”这段话可大错特错！以慈禧太后搞夺权的辛酉政变为例。辛酉政变给肃顺等的罪状，主要有两个，一个是说咸丰临死前，并没要他们接事，“并无令其赞襄政务之渝”，“赞襄”名目乃是他们假造的；一个是说他们反对垂帘听政，“不能听命于皇太后”。其实这些罪状，都不能成立。第一、“赞襄政务”是咸丰7月16日下的谕旨，《翁文恭公日记》中明记这一谕旨与立太子的谕旨同在7月18日到北京；后来《文宗实录》中也记录了“赞襄政务”的话，这明明是真的，怎可以说是别人假造的？第二、反对垂帘听政乃是维护“祖宗旧制”，因为清朝家法中，从来没有这种制度。顺治康熙时候，有摄政、有辅政，可是从没有什么垂帘不垂帘。王闿运写诗说：“祖制重顾命，姜姒不佐周。”明白指出清朝是用顾命大臣赞襄新君的，女士们是不能出来辅佐的，“祖宗旧制”没有垂帘听政，这明明是真的，怎可以说别人“谋危社稷，是皆列祖列宗之罪人”？所以，说罪不在慈禧太后而在“整个制度”，是与历史真相不符的，慈禧太后一出道，所作所为，就是破坏制度。固然历史剧难免“不完全是依照历史”，但是完全相反的出入，就太离谱了。
029.让人肏了三百年才复仇吗？.txt	5	李翰祥虽然拍历史剧离了谱，但是，比起最近国民党拍的历史剧来，那可高明得太多了。国家队最近由台湾电视公司拍《慈禧外传》，可真集离谱之大成，剧中肃顺变成了一代巨奸、而恭亲王和慈禧还有了恋情！……《仕女杂志》访问胡茵梦，胡茵梦说：“我有信心演好‘慈禧’这个角色，因为我看了很多有关‘慈禧’的书籍，也看过港剧的录影带，‘慈禧’是‘天蝎座’的人，我要从这个方向去演她的爱恨与处事方法。”我想，胡茵梦如果“看了很多有关‘慈禧’的书籍”，她看的，一定是不及格的杂书吧？真正的历史书，不会这样胡来吧？
029.让人肏了三百年才复仇吗？.txt	7	所谓不及格的杂书，其实也都打着历史旗号呢！以柏杨《中国人史纲》为例，在慈禧身世上，就这样的胡说八道过：
029.让人肏了三百年才复仇吗？.txt	11	——我们回溯上世纪（十八）准噶尔汗国的故事，它最后一位可汗阿睦撒纳生下时，满身是血，民间坚信他是为复仇而来。据说十七世纪清王朝的前身后金汗国初崛起时，第一任皇帝努尔哈赤，征服同属于女真民族的那拉部落，屠杀极为残酷，那拉老酋长死前悲痛的说：“我们纵使只剩下一个女子，也要复仇。”那拉兰儿正是这位老酋长的后裔，她正在不知不觉中为她的宗族，报此三百年前的血海深仇，努尔哈赤的子孙，将被她复仇之手埋葬。
029.让人肏了三百年才复仇吗？.txt	17	事实上，清太宗的母亲孝慈后本是叶赫部长杨吉砮的女儿，姓纳喇氏，有蒙古血统。她在明朝神宗万历十六年（1588）嫁给清太祖。嫁过来后，叶赫方面仍与清太祖纠纷不绝。万历三十一年（1603），孝慈后病了，想妈妈，清太祖派人请丈母娘来，叶赫方面不答应。孝慈后死后，清太祖怒伐叶赫（当然伐叶赫还有别的原因，叶赫联明廷就是重要原因），万历四十七年（1619），灭了叶赫。四十年前，郑天挺早在《清史探微》中写道：
030.记清朝后宫.txt	11	进宫以后，通例就不准再回娘家了。要回娘家，得经过特例恩准。清朝慈禧太后年轻时候，当秀女选进宫去，为文宗咸丰皇帝生下男孩，皇帝高兴之余，才“特恩赐”她回娘家几小时，大家认为这是“旷典”。人不能回家，家人能做到到宫里来探望，就很不错。家人到宫里来，能在皇宫附近下轿的，更是殊荣。据濮兰德《慈禧外记》（陈冷太译，中华书局）有一段这类事实的稀有描述：
030.记清朝后宫.txt	15	满族入关以后，为表示不分彼此，首先表示满汉可以通婚。第一个皇帝清世祖，在顺治五年（1648）宣布，汉族官吏的女儿“欲婚满洲者”，可以登记。清世祖自己，为了以身作则，特地讨了汉人户部侍廊滦州石申的女儿做妃子。《永平府志》记载这位小姐颇得恩宠，因为她被赐居永寿宫，可以穿汉式冠服，她母亲石申妻赵淑人来看她的时候，还可以在附近下轿——“乘肩舆入西华门至内右门下舆入宫”！
030.记清朝后宫.txt	17	清朝第二个皇帝清圣祖康熙的后宫中，也有汉姓。这种情形，在皇宫中就已开始普遍。最值得注意的是第五个皇帝仁宗嘉庆，他的生母孝仪皇后本姓魏，是他父亲高宗乾隆的三个皇后之一（魏后）。据《清实录》，她在嘉庆二十三年（1818）被儿子特谕于玉牒内改书“魏佳氏”，这好像特地掩饰当今圣上已有一半血统是汉族。
031.头大·头大·两头大.txt	5	《古今小说》卷十八“杨八老越国奇逢”中檗妈妈说：“如今我女儿年纪又小，正好相配官人，做个两头大。”《醒世姻缘》第七十六回就有“狄希陈两头娶大”。这种现象，它的历史背景又何在呢？
