score	file	line	text	context
4	215.不肯入国民党.txt	3	你对社会专挑毛病，跟马克斯（K. Marx）一样！	军中编制学共产党，在队长以外。设专查思想的指导员，也就是政工人员。指导员于建业是山东即墨人，脸黑即如墨，为人有趣而阴险，常在和我嘻嘻哈哈中较劲。有一次专题讨论会，大家要写有关“五大信念”的心得，他跑过来半真半假的对我说：“人家都说你不是好人！”过会儿又来看我写的东西，叫我一一讲给他听，他一一反对：“这些话，根本都不能说！”“你对社会专挑毛病，跟马克斯（K. ...
4	215.不肯入国民党.txt	3	我没看过，不知道是怎么个样儿。	军中编制学共产党，在队长以外。设专查思想的指导员，也就是政工人员。指导员于建业是山东即墨人，脸黑即如墨，为人有趣而阴险，常在和我嘻嘻哈哈中较劲。有一次专题讨论会，大家要写有关“五大信念”的心得，他跑过来半真半假的对我说：“人家都说你不是好人！”过会儿又来看我写的东西，叫我一一讲给他听，他一一反对：“这些话，根本都不能说！”“你对社会专挑毛病，跟马克斯（K. ...
3	215.不肯入国民党.txt	3	人家都说你不是好人！	军中编制学共产党，在队长以外。设专查思想的指导员，也就是政工人员。指导员于建业是山东即墨人，脸黑即如墨，为人有趣而阴险，常在和我嘻嘻哈哈中较劲。有一次专题讨论会，大家要写有关“五大信念”的心得，他跑过来半真半假的对我说：“人家都说你不是好人！”过会儿又来看我写的东西，叫我一一讲给他听，他一一反对：“这些话，根本都不能说！”“你对社会专挑毛病，跟马克斯（K. ...
3	215.不肯入国民党.txt	3	吓！帽子上来了！	军中编制学共产党，在队长以外。设专查思想的指导员，也就是政工人员。指导员于建业是山东即墨人，脸黑即如墨，为人有趣而阴险，常在和我嘻嘻哈哈中较劲。有一次专题讨论会，大家要写有关“五大信念”的心得，他跑过来半真半假的对我说：“人家都说你不是好人！”过会儿又来看我写的东西，叫我一一讲给他听，他一一反对：“这些话，根本都不能说！”“你对社会专挑毛病，跟马克斯（K. ...
5	215.不肯入国民党.txt	5	你们拉到一个贪生怕死、为了怕去金门而入党的李敖，才真可惜呢！	在半年受训期间，国民党千方百计，拉同学入党，最后，使出撒手锏，说不入党的会被分发到金门前线，而那时的金门是八二三炮战的极危险地带。在这种撒手锏的威胁利诱下，仅有的少数非党员同学，也大都入党了，可是我不为所动。指导员对我说：“李敖你不怕去金门？”我说：“我不怕。”他说：“你很优秀，我们国民党没拉到你，很可惜。”我说：“你们拉到一个贪生怕死、为了怕去金门而入党的...
4	215.不肯入国民党.txt	5	你很优秀，我们国民党没拉到你，很可惜。	在半年受训期间，国民党千方百计，拉同学入党，最后，使出撒手锏，说不入党的会被分发到金门前线，而那时的金门是八二三炮战的极危险地带。在这种撒手锏的威胁利诱下，仅有的少数非党员同学，也大都入党了，可是我不为所动。指导员对我说：“李敖你不怕去金门？”我说：“我不怕。”他说：“你很优秀，我们国民党没拉到你，很可惜。”我说：“你们拉到一个贪生怕死、为了怕去金门而入党的...
4	215.不肯入国民党.txt	5	你不入党，你在台湾活下去，会永远不方便。	在半年受训期间，国民党千方百计，拉同学入党，最后，使出撒手锏，说不入党的会被分发到金门前线，而那时的金门是八二三炮战的极危险地带。在这种撒手锏的威胁利诱下，仅有的少数非党员同学，也大都入党了，可是我不为所动。指导员对我说：“李敖你不怕去金门？”我说：“我不怕。”他说：“你很优秀，我们国民党没拉到你，很可惜。”我说：“你们拉到一个贪生怕死、为了怕去金门而入党的...
4	215.不肯入国民党.txt	5	我准备死在金门，没什么不方便了。	在半年受训期间，国民党千方百计，拉同学入党，最后，使出撒手锏，说不入党的会被分发到金门前线，而那时的金门是八二三炮战的极危险地带。在这种撒手锏的威胁利诱下，仅有的少数非党员同学，也大都入党了，可是我不为所动。指导员对我说：“李敖你不怕去金门？”我说：“我不怕。”他说：“你很优秀，我们国民党没拉到你，很可惜。”我说：“你们拉到一个贪生怕死、为了怕去金门而入党的...
4	215.不肯入国民党.txt	5	前线需要忠贞的人，把李敖送到前线，他会影响民心士气，所以还是你们去好一点。	在半年受训期间，国民党千方百计，拉同学入党，最后，使出撒手锏，说不入党的会被分发到金门前线，而那时的金门是八二三炮战的极危险地带。在这种撒手锏的威胁利诱下，仅有的少数非党员同学，也大都入党了，可是我不为所动。指导员对我说：“李敖你不怕去金门？”我说：“我不怕。”他说：“你很优秀，我们国民党没拉到你，很可惜。”我说：“你们拉到一个贪生怕死、为了怕去金门而入党的...
3	215.不肯入国民党.txt	5	李敖你不怕去金门？	在半年受训期间，国民党千方百计，拉同学入党，最后，使出撒手锏，说不入党的会被分发到金门前线，而那时的金门是八二三炮战的极危险地带。在这种撒手锏的威胁利诱下，仅有的少数非党员同学，也大都入党了，可是我不为所动。指导员对我说：“李敖你不怕去金门？”我说：“我不怕。”他说：“你很优秀，我们国民党没拉到你，很可惜。”我说：“你们拉到一个贪生怕死、为了怕去金门而入党的...
4	216.政工是蝎子.txt	3	思想游移，媚外思想甚重。	1960年3月3日，我从步校出发下部队。上车前指导员把一牛皮纸袋交给带队同学，其中是我们思想考核资料，要这位同学转往新单位。在路上，我们很技巧地偷拆了这口袋，在我的资料卡片上，赫然有十字评语：“思想游移，媚外思想甚重。”——指导员跟我周旋半年，最后以此十字为谥，政工人员之可怕，由此可见！
5	216.政工是蝎子.txt	5	亟思有以自效，来医治潜意识里的恐惧并打破寂寞	蒋介石刚退到台湾来，就在一九五〇年三月二十一日任命蒋经国做“国防部总政战部主任”，培养政工人员。政工干部学校专门训练坏人或鬼祟之人。政工是蝎子，有敌人，蜇敌人；没敌人，蜇同志；没同志，蜇自己，当然死时也找人陪死。他们被训练成坏坯，即使反了自己的效忠对象，也不会变回正常人了。江南死前是三面间谍，就是显例。另一种坏坯是变节的共产党，变节的共产党是最坏的共产党，这...
3	216.政工是蝎子.txt	5	国防部总政战部主任	蒋介石刚退到台湾来，就在一九五〇年三月二十一日任命蒋经国做“国防部总政战部主任”，培养政工人员。政工干部学校专门训练坏人或鬼祟之人。政工是蝎子，有敌人，蜇敌人；没敌人，蜇同志；没同志，蜇自己，当然死时也找人陪死。他们被训练成坏坯，即使反了自己的效忠对象，也不会变回正常人了。江南死前是三面间谍，就是显例。另一种坏坯是变节的共产党，变节的共产党是最坏的共产党，这...
3	217.下部队时.txt	5	我们有一次被共匪俘虏，女匪干热烈招待，劝我们留下来一起打国民党，我们不肯。她们就放我们回来，临走让我们大吃大喝，还送路费。最后说：‘你们回去后，国民党还是会把你们抓来当兵的。下次在战场上见到我们，在瞄准时候，请瞄高一点。’	我下部队，一直派在十七师四十九团。一到即派往四二炮连做副排长。不久又自四二炮连调到团部连做搜索排排长。去“搜索集训队”报到。有个老兵叫曹梓华，永远是笑嘻嘻的。他告诉我一个故事：“我们有一次被共匪俘虏，女匪干热烈招待，劝我们留下来一起打国民党，我们不肯。她们就放我们回来，临走让我们大吃大喝，还送路费。最后说：‘你们回去后，国民党还是会把你们抓来当兵的。下次在战...
3	218.汪敬煦点名.txt	3	搜索集训队	在四二炮连一周后，我被调到团部连做搜索排排长，即赴“搜索集训队”报到，下午上校师长汪敬煦来点名，称我“李排长”。他是何应钦的侄女婿，后来官拜上将，做了安全局局长，对我日后的反国民党行动，颇多打压，甚至鼓动陈启礼为首的竹联帮，点名“教训”我。碰巧陈启礼先奉情报局长汪希苓之命，先“教训”了江南（刘宜良），闯了大祸，江南代我而死，我阴错阳差逃过一劫。我与汪师长有如...
3	219.兵器排排长.txt	3	你的故事还有好多没有讲哪！	四月二十九日消息传来，我又被分发到第四连做兵器排排长。五月二日我离捜索排：老兵集资送我一个热水瓶，又夹道欢送的场面甚动人，也真是大场面！有的战士叫着说：“你的故事还有好多没有讲哪！”到第四连后，连长自俞克勤以下，对我都另眼看待，俞连长好意，下令为我架一克难桌，桌面是王排长的箱子……又把副座的灯架给我，又送我一水杯。副连长把内衣裤借我，连长也送我内衣裤。几十年...
4	221.两天走了九十二里.txt	3	行百里者半九十	到了第四连后十三天，就开始了移驻大行军，从高雄县仁武乡走到台南县新化那拔林。从五月十六日到十七日，两天走了九十二里。我一辈子也没快速走过这么远的路，要不是做了预备军官，哪能有如此磨练啊！走到第二天，看到有新兵边走边哭，因为几乎走得人无完脚，都生了泡。我只是皮鞋太不便，幸未生泡。我用尽了一切方法来支撑下去，唱歌、哼诗、拿出小册边走边读英文……老兵们还是有办法，...
3	222.“军中乐园”的度量衡.txt	3	这回又加了六炮！	第四连的周瑞芝排长，他的度量衡都以“军中乐园”为单位换算。加薪了，排长每月净得316.5元。周瑞芝说：“这回又加了六炮！”六炮指打了六炮，就是加薪的钱正好可以够他到军中乐园玩六次。他的换算单位发人深省：军人生活简单，性交变成唯一的大事。至于我，我的军人时代全无性关系，全靠手淫自我解决。
8	223.“军中乐园”四万字.txt	3	空炸、瞬发、延期、双用	三月七日我写下我第一次参观“军中乐园”的情况：参观“仁武特约茶室”，即所谓“军中乐园”者，排长所谓的“动物园”。外面弹子房，照片与号码，规则须知，喧哗，空气极劣，红灯，一半裸倚门无表情，一与兵谈，一搂兵，室中花床单，化妆台，乳罩相见，大腿外露，四十分钟（因为营妓连番接客，每次四十分钟，所以无暇穿衣服，每次完毕，出来打水时，只穿乳罩与内裤。）。炮术语：“空炸、...
4	223.“军中乐园”四万字.txt	3	军中乐园	三月七日我写下我第一次参观“军中乐园”的情况：参观“仁武特约茶室”，即所谓“军中乐园”者，排长所谓的“动物园”。外面弹子房，照片与号码，规则须知，喧哗，空气极劣，红灯，一半裸倚门无表情，一与兵谈，一搂兵，室中花床单，化妆台，乳罩相见，大腿外露，四十分钟（因为营妓连番接客，每次四十分钟，所以无暇穿衣服，每次完毕，出来打水时，只穿乳罩与内裤。）。炮术语：“空炸、...
4	223.“军中乐园”四万字.txt	3	仁武特约茶室	三月七日我写下我第一次参观“军中乐园”的情况：参观“仁武特约茶室”，即所谓“军中乐园”者，排长所谓的“动物园”。外面弹子房，照片与号码，规则须知，喧哗，空气极劣，红灯，一半裸倚门无表情，一与兵谈，一搂兵，室中花床单，化妆台，乳罩相见，大腿外露，四十分钟（因为营妓连番接客，每次四十分钟，所以无暇穿衣服，每次完毕，出来打水时，只穿乳罩与内裤。）。炮术语：“空炸、...
8	224.厕所文学.txt	3	当兵如牛马，当官如流水	民声在兹，民怨在兹。在哪里？在厕所墙上、门板上。“当兵如牛马，当官如流水”，当我看到这种句子，我惊叹极了。还打笔仗呢。如：
3	224.厕所文学.txt	13	厕所文学	洋洋大观，十分有趣。社会学家从来没注意，有些公民专门喜欢“题壁”，因为“题壁”本是“大字报”的远源。“题壁”与“大字报”中间的唯一杀风景是“厕所文学”来搅臭，有伤清气。“厕所文学”所以形成，因为写作场地比较安全。“老大哥”（BIG BROTHER）不会在旁窥伺你，因为“老大哥”也要去大便。说不定“老大哥”也会在墙上、在门板上来上几句呢。
3	224.厕所文学.txt	13	老大哥	洋洋大观，十分有趣。社会学家从来没注意，有些公民专门喜欢“题壁”，因为“题壁”本是“大字报”的远源。“题壁”与“大字报”中间的唯一杀风景是“厕所文学”来搅臭，有伤清气。“厕所文学”所以形成，因为写作场地比较安全。“老大哥”（BIG BROTHER）不会在旁窥伺你，因为“老大哥”也要去大便。说不定“老大哥”也会在墙上、在门板上来上几句呢。
3	227.见到真正台湾人.txt	3	襄阳演习	十一月二十三日，我参加过“襄阳演习”，最大规模的演习。有机会接近屏东三地门的高山族。我在日记写道：“午后突来电话，立即撤往振兴，在日光与尘土的昏黄里，静默的过了这一程。在振兴沟中洗脚，沼中大便，未及晚饭，忽有特殊情况，竟得驰赴三地门，路甚直，二又二分之一飞驰，群山在望，右面丛山下层成一形，甚直长，抵堤边后即入市区，——所谓市区者，一条土街耳！见到很多高山族，...
5	228.演讲得了最后一名.txt	3	我们很久没听你讲演了，你又来了！	军中有“三民主义讲习班”，派我参加。听八股、考八股后，又被派去参加演讲比赛。怕我谈女人，指定讲关公。在十三四分钟的演说里、在副师长瞪眼睛里、在四五百军官大笑欢呼嗟叹声里、在十几次掌声打断的情况里，我以严肃的脸孔、以台大历史系的金牌子、以嘻笑讽刺的口吻，轻而易举的拆穿了关老爷那张偶像的脸，顺便拆穿了花木兰、包龙图、郑成功等人的真面目。下台后副师长赶忙上去一再强...
5	228.演讲得了最后一名.txt	3	你把关公根本否定了，在你嘴里，关公一个钱都不值了！	军中有“三民主义讲习班”，派我参加。听八股、考八股后，又被派去参加演讲比赛。怕我谈女人，指定讲关公。在十三四分钟的演说里、在副师长瞪眼睛里、在四五百军官大笑欢呼嗟叹声里、在十几次掌声打断的情况里，我以严肃的脸孔、以台大历史系的金牌子、以嘻笑讽刺的口吻，轻而易举的拆穿了关老爷那张偶像的脸，顺便拆穿了花木兰、包龙图、郑成功等人的真面目。下台后副师长赶忙上去一再强...
5	228.演讲得了最后一名.txt	3	李敖啊！你真有一套，你的历史背得真有一套！	军中有“三民主义讲习班”，派我参加。听八股、考八股后，又被派去参加演讲比赛。怕我谈女人，指定讲关公。在十三四分钟的演说里、在副师长瞪眼睛里、在四五百军官大笑欢呼嗟叹声里、在十几次掌声打断的情况里，我以严肃的脸孔、以台大历史系的金牌子、以嘻笑讽刺的口吻，轻而易举的拆穿了关老爷那张偶像的脸，顺便拆穿了花木兰、包龙图、郑成功等人的真面目。下台后副师长赶忙上去一再强...
3	228.演讲得了最后一名.txt	3	你的演说使三民主义讲习班光芒万丈！使预官班光芒万丈！	军中有“三民主义讲习班”，派我参加。听八股、考八股后，又被派去参加演讲比赛。怕我谈女人，指定讲关公。在十三四分钟的演说里、在副师长瞪眼睛里、在四五百军官大笑欢呼嗟叹声里、在十几次掌声打断的情况里，我以严肃的脸孔、以台大历史系的金牌子、以嘻笑讽刺的口吻，轻而易举的拆穿了关老爷那张偶像的脸，顺便拆穿了花木兰、包龙图、郑成功等人的真面目。下台后副师长赶忙上去一再强...
3	228.演讲得了最后一名.txt	3	为了讨好听众，你的效果达到了；为了争取第一，你就失败了。我们内心佩服你，可是场合不同，所以你得了最后一名！	军中有“三民主义讲习班”，派我参加。听八股、考八股后，又被派去参加演讲比赛。怕我谈女人，指定讲关公。在十三四分钟的演说里、在副师长瞪眼睛里、在四五百军官大笑欢呼嗟叹声里、在十几次掌声打断的情况里，我以严肃的脸孔、以台大历史系的金牌子、以嘻笑讽刺的口吻，轻而易举的拆穿了关老爷那张偶像的脸，顺便拆穿了花木兰、包龙图、郑成功等人的真面目。下台后副师长赶忙上去一再强...
3	230.Rosa.txt	3	你的文笔是美的，颇动人的，读了你这篇抒情散文，我甚佩服你的想像力及羡慕你的灵感。既然写作是你的癖好，替我写一篇散文如何？作何用？恕不奉告，让我提议一个你很感兴趣的题目——《红玫瑰》。我相信你定能写出令人废寝忘餐之杰作来。	在军中一年半时间，我心之所系，在Rosa身上。她是外文系的漂亮女生，我单恋而已。我在军中，用英文写了一篇文章给她，她回信说：“你的文笔是美的，颇动人的，读了你这篇抒情散文，我甚佩服你的想像力及羡慕你的灵感。既然写作是你的癖好，替我写一篇散文如何？作何用？恕不奉告，让我提议一个你很感兴趣的题目——《红玫瑰》。我相信你定能写出令人废寝忘餐之杰作来。”我为她写了，...
4	231.红玫瑰.txt	11	三十七朵，十六棵。	“三十七朵，十六棵。”
5	231.红玫瑰.txt	15	其中有一棵仍是你的，还能把它认出来么？	“其中有一棵仍是你的，还能把它认出来么？”
3	231.红玫瑰.txt	47	佛经上说‘有情来下种，因地果还生’，我们或许能在这棵小花身上看到几分哲理。明年，也许明年，它仍旧会开的……	“佛经上说‘有情来下种，因地果还生’，我们或许能在这棵小花身上看到几分哲理。明年，也许明年，它仍旧会开的……”
4	231.红玫瑰.txt	51	看看你的寄生物吧！去年我就说它要开的，果然今年又开了。还是一朵，还是和你一样的孤单！	“看看你的寄生物吧！去年我就说它要开的，果然今年又开了。还是一朵，还是和你一样的孤单！”
4	231.红玫瑰.txt	55	不错，开是开了，可是除了历史的意义，它还有什么别的意义呢？它已经不再是去年那一朵，去年那一朵红玫瑰谢得太早了！	“不错，开是开了，可是除了历史的意义，它还有什么别的意义呢？它已经不再是去年那一朵，去年那一朵红玫瑰谢得太早了！”
5	232.退伍之日.txt	5	不可洩漏天机，至家后再拆！小心放置，不可挤压，王宇赠	二月六日，四时三刻凤鸣叫醒我，永亭、德武及陶、郑班长皆来送行。车站候车时，菊生又持早饭来，排附也来，江涛又来送我装饰兔子一对，王宇送王八一对（外包以红纸，上写：“不可洩漏天机，至家后再拆！小心放置，不可挤压，王宇赠”字样），陈仪贤送珊瑚领带夹一支。早上空气在卡车中享受，——那是一种脱羁的自由的空气，在码头领到退伍证，一纸文书，令人无限感慨……
7	234.革他们命的军人.txt	3	小功一个又一个，还有一个也允诺，幸有李敖小子在，预备军官增颜色。	退伍以后，施珂写诗送我，其中一首是：“小功一个又一个，还有一个也允诺，幸有李敖小子在，预备军官增颜色。”我想施珂真说对了，我的确为预备军官增了颜色，自有预备军官以来，我想从来没有像我这样认真的从这一年半的军人生涯中汲取经验、留下记录、在磨练中加工、在困境中周旋，不消极、不退缩、不屈服、不鬼混、不“数馒头”，最后得其正果。国民党政府以预备军官制度牢笼人，可是我...
4	234.革他们命的军人.txt	3	革命军人	退伍以后，施珂写诗送我，其中一首是：“小功一个又一个，还有一个也允诺，幸有李敖小子在，预备军官增颜色。”我想施珂真说对了，我的确为预备军官增了颜色，自有预备军官以来，我想从来没有像我这样认真的从这一年半的军人生涯中汲取经验、留下记录、在磨练中加工、在困境中周旋，不消极、不退缩、不屈服、不鬼混、不“数馒头”，最后得其正果。国民党政府以预备军官制度牢笼人，可是我...
5	236.卖国旗的老兵.txt	3	七日之内，可抵柏林矣！	一九八四年十月七日是星期天，“中华民国”国庆在望，“国父纪念馆”已四处插上国旗。下午散步，看到一位头发花白的小老头，衣着朴素，手里抓着一大把塑胶国旗，在路上兜售，边走边喊着：“中华民国万岁！”“三民主义万岁！”这小老头，一看就是退役的老兵，但是精神状态，却显然有异，他令我想起法国文学家都德（A. Daudet）笔下《柏林之围》中那位朱屋大佐。朱屋大佐是拿破仑...
3	236.卖国旗的老兵.txt	3	中华民国万岁！	一九八四年十月七日是星期天，“中华民国”国庆在望，“国父纪念馆”已四处插上国旗。下午散步，看到一位头发花白的小老头，衣着朴素，手里抓着一大把塑胶国旗，在路上兜售，边走边喊着：“中华民国万岁！”“三民主义万岁！”这小老头，一看就是退役的老兵，但是精神状态，却显然有异，他令我想起法国文学家都德（A. Daudet）笔下《柏林之围》中那位朱屋大佐。朱屋大佐是拿破仑...
3	236.卖国旗的老兵.txt	3	三民主义万岁！	一九八四年十月七日是星期天，“中华民国”国庆在望，“国父纪念馆”已四处插上国旗。下午散步，看到一位头发花白的小老头，衣着朴素，手里抓着一大把塑胶国旗，在路上兜售，边走边喊着：“中华民国万岁！”“三民主义万岁！”这小老头，一看就是退役的老兵，但是精神状态，却显然有异，他令我想起法国文学家都德（A. Daudet）笔下《柏林之围》中那位朱屋大佐。朱屋大佐是拿破仑...
3	236.卖国旗的老兵.txt	3	大……捷！大……捷！	一九八四年十月七日是星期天，“中华民国”国庆在望，“国父纪念馆”已四处插上国旗。下午散步，看到一位头发花白的小老头，衣着朴素，手里抓着一大把塑胶国旗，在路上兜售，边走边喊着：“中华民国万岁！”“三民主义万岁！”这小老头，一看就是退役的老兵，但是精神状态，却显然有异，他令我想起法国文学家都德（A. Daudet）笔下《柏林之围》中那位朱屋大佐。朱屋大佐是拿破仑...
3	237.《第73烈士》志缘.txt	11	模特儿多少要靠屁股的，但王宇却全靠了屁股。屁股刺青的故事是虚拟的，但这个故事太有趣了，可以丑化蒋介石的‘忠烈祠’，所以我就恶作剧了。	王宇是书中的主角之一，但情节被我戏剧化了，王宇只是我的模特儿。我笑着对自己说：“模特儿多少要靠屁股的，但王宇却全靠了屁股。屁股刺青的故事是虚拟的，但这个故事太有趣了，可以丑化蒋介石的‘忠烈祠’，所以我就恶作剧了。”
4	238.“四席小屋”.txt	3	他要我告诉您，正式的名义是：‘国家讲座研究助理’，每月可支一千元。	在快退伍时候，我不得不留意退伍后何去何从，我本想去母校台中一中谋一教职，但因人际关系不够，连中学老师都做不成。正在发愁之际，一九六〇年十二月十一日，我收到萧启庆的信，说姚从吾老师托他问我愿不愿意出任他助理的事，“他要我告诉您，正式的名义是：‘国家讲座研究助理’，每月可支一千元。”
3	238.“四席小屋”.txt	5	入夜在小屋中边整理边读写，伏大桌上，点一百支灯。听外面小雨声，想到多年奔波，今夜起聊得小休，兴奋得连撒三尿。	一九六一年二月六日早上，我结束军队生涯，自澎湖搭军舰回高雄，旋即抵台中。15日北上，暂住温州街73号台大第一宿舍第四室，决心要找一间小屋，做为一个人能够清静的所在。这么多年来，我从没机会一个人有一间房，此番北上，一定要达成这一心愿。两天后，我租到新生南路3段60巷1号的陋巷小屋，只四个榻榻米大，矮得双手不能向上举，我订名为“四席小屋”。隔壁住着李善培，我们合...
8	239.“伤心最是近高楼”.txt	3	委蜕大难求净土，伤心最是近高楼！	“四席小屋”开门就是陋巷，出巷即是台大。台大那时正是春暖花开的季节，我走回来，大有物是人非之感。过去的老朋友，老情人都已高飞远飏。晚上从姚从吾老师的研究室走出来，整个的文学院大楼一片漆黑，我想到我的身世和抱负，忍不住要叹一口气。有时候，陈宝琛那两句诗就从我嘴边冒出来，正是：“委蜕大难求净土，伤心最是近高楼！”那时助理薪水迟迟没能发下，我北上时候，妈妈送我二百...
3	239.“伤心最是近高楼”.txt	3	四席小屋	“四席小屋”开门就是陋巷，出巷即是台大。台大那时正是春暖花开的季节，我走回来，大有物是人非之感。过去的老朋友，老情人都已高飞远飏。晚上从姚从吾老师的研究室走出来，整个的文学院大楼一片漆黑，我想到我的身世和抱负，忍不住要叹一口气。有时候，陈宝琛那两句诗就从我嘴边冒出来，正是：“委蜕大难求净土，伤心最是近高楼！”那时助理薪水迟迟没能发下，我北上时候，妈妈送我二百...
3	239.“伤心最是近高楼”.txt	7	有些人的理想很大，但是不能去实行，也就和没有理想一样。我的理想并不大，就是能够把中国复兴起来……	作文题目是《我的理想》，一个小混球（初三甲邱廷光）写道：“有些人的理想很大，但是不能去实行，也就和没有理想一样。我的理想并不大，就是能够把中国复兴起来……”我在上面批道：“此理想也不小。”善培见而大笑。
8	240.逃难学.txt	3	这有什么稀奇！我的全部财产，只要一提就走那么多，我比你的习惯还要好！	“四席小屋”在台北陋巷里，对面住着陶泓，比我大几岁，是逃难来的。一天，施珂大哥同陶泓聊天，施珂说：“我过去逃难逃久了，全部家当一背就走。所以今天养成习惯：我的全部财产，只要一背就走那么多。”陶泓说：“这有什么稀奇！我的全部财产，只要一提就走那么多，我比你的习惯还要好！”我在旁边听了，忍不住苦笑，真的，一提就走的速度，的确高于一背就走；一提就走的重量，的确低于...
6	240.逃难学.txt	3	我过去逃难逃久了，全部家当一背就走。所以今天养成习惯：我的全部财产，只要一背就走那么多。	“四席小屋”在台北陋巷里，对面住着陶泓，比我大几岁，是逃难来的。一天，施珂大哥同陶泓聊天，施珂说：“我过去逃难逃久了，全部家当一背就走。所以今天养成习惯：我的全部财产，只要一背就走那么多。”陶泓说：“这有什么稀奇！我的全部财产，只要一提就走那么多，我比你的习惯还要好！”我在旁边听了，忍不住苦笑，真的，一提就走的速度，的确高于一背就走；一提就走的重量，的确低于...
4	240.逃难学.txt	3	全部的身外之物	“四席小屋”在台北陋巷里，对面住着陶泓，比我大几岁，是逃难来的。一天，施珂大哥同陶泓聊天，施珂说：“我过去逃难逃久了，全部家当一背就走。所以今天养成习惯：我的全部财产，只要一背就走那么多。”陶泓说：“这有什么稀奇！我的全部财产，只要一提就走那么多，我比你的习惯还要好！”我在旁边听了，忍不住苦笑，真的，一提就走的速度，的确高于一背就走；一提就走的重量，的确低于...
3	240.逃难学.txt	3	四席小屋	“四席小屋”在台北陋巷里，对面住着陶泓，比我大几岁，是逃难来的。一天，施珂大哥同陶泓聊天，施珂说：“我过去逃难逃久了，全部家当一背就走。所以今天养成习惯：我的全部财产，只要一背就走那么多。”陶泓说：“这有什么稀奇！我的全部财产，只要一提就走那么多，我比你的习惯还要好！”我在旁边听了，忍不住苦笑，真的，一提就走的速度，的确高于一背就走；一提就走的重量，的确低于...
3	240.逃难学.txt	3	恒心	“四席小屋”在台北陋巷里，对面住着陶泓，比我大几岁，是逃难来的。一天，施珂大哥同陶泓聊天，施珂说：“我过去逃难逃久了，全部家当一背就走。所以今天养成习惯：我的全部财产，只要一背就走那么多。”陶泓说：“这有什么稀奇！我的全部财产，只要一提就走那么多，我比你的习惯还要好！”我在旁边听了，忍不住苦笑，真的，一提就走的速度，的确高于一背就走；一提就走的重量，的确低于...
3	241.“四席小屋”四个月.txt	3	四席小屋	“四席小屋”时期，穷得发慌，只好赶写文章发表，靠稿费救急。于是，从一九六一年三月到四月，我写出《充员官》、《独身者的独白》、《爱情的刽子手》、《中国小姐论》等文章，分别发表在《中华日报》、《联合报》、《人间世》杂志等，聊辟财源。那时刘凤翰在《幼狮学报》发表文章，稿费甚优，他说可以介绍我去投稿，我拒绝了，因为我讨厌蒋经国的救国团，当然也讨厌它的刊物。
3	241.“四席小屋”四个月.txt	5	李敖到底是法文好还是德文好？	我不但努力写作，也努力进修，忽然发神经，要把法文、德文同时学出个名堂。乃加入补习班，每周一三五学法文、二四六学德文。过了一阵子，有人问施珂：“李敖到底是法文好还是德文好？”施珂说：“那要看你是星期几问他。”最后，哪一种都不好，全都难乎为继了。
4	242.“碧潭山楼”.txt	3	碧潭山楼	所谓“碧潭山楼”，其实很简陋，不但通过陋巷，且要通过臭菜场与臭河沟，房子只是一间五个榻榻米大的小房，不过是钢骨水泥的，绝无鼠辈在头上奔驰，可谓一快。还有一个好处，就是有浴缸可和二房东陶苏保一家分用。我独自一人徜徉山水之间，或入夜泛舟碧潭，或看廉价电影一场，极得孤寂之乐。我在房门外挂的牌子是：
3	243.胡适送我一千元.txt	3	通天	在给姚从吾老师做国家长期发展科学委员会助理的时候，因为该会成立不久，一切还没有完全上轨道，所订一些规章不尽理想。在助理人员发薪上要拖上一阵子，就是一例。我身受其害，我忍不住了，决定不使姚从吾老师为难，直接“通天”了。——我在十月六日写信给老师的老师胡适，向他抗议。因为他是这个委员会的负责人。
4	244.胡适通风报信.txt	5	李敖先生	我在十月十日回信给胡适，表示我对他的感谢。信中细述了“李敖先生”的一些身世，其中包括我跟严侨的关系，和在严侨被捕后、死去后，我如何受到胡适自由主义的影响，因而在思想上得到新的境界。这封信写得很长，有五千字，写得很动人。我听说胡适收到信后，深受感动。他拿给几个人看，其中真巧，在十月二十八日叶明勋、华严夫妇去南港看他的时候，他把信又拿出来，因而从这对夫妇口中，得...
6	244.胡适通风报信.txt	19	敬乞姚从吾先生便交李敖先生	胡适在信封上写“敬乞姚从吾先生便交李敖先生”字样，他不把这封信付邮，显然是怕被国民党邮政检查，对我不便。他真是细心的人，细心得不露痕迹，真是老到感人！
8	245.再见严侨.txt	3	我真的不要你这样写下去，这样写下去，你早晚要去那个地方！	严侨没死，太好了，透过华严，我得到严侨的地址，当天下午我就决定去看看他。看他的感想，我有一封信给胡适，提到重见严侨，说：“七年隔世，他真老了，脸上的皱纹、头上的白发、口中的酒气，没有任何一点能证明那是四十二岁的壮年！”这都是实情。严侨那时住在新生北路的陋巷里，住的是一幢老旧日式平房，我走进玄关的时候，他喊我名字，跑过来，抱住我，流出了眼泪。一切都有了改变，除...
