file	line	text
007.1958年12月.txt	337	及其率五百人攻克阿可德，复坚守之于法军之猛烈炮火之中，功成返英，尽偿父债，其父笑曰：“原来这Boobl也是有脑筋的！”
007.1958年12月.txt	339	Robert Clive再返印度时，解救了加尔各答之围。向达《印度现代史》说：“逮哈斯丁斯（Warren Hastings）继克莱武而始为印度总督，采激进之征服政策。”及Robert Clive之返国也，敌党攻击其在印度贪污发财，Robert Clive愤而成疾，于1774年11月以刃割血管而死，放翁诗言“老去人间毁誉轻”，Robert Clive有余恨矣。
007.1958年12月.txt	345	大川周明：《近世欧罗巴殖民史》，伊东敬：《现代印度论》。
007.1958年12月.txt	355	一、与周弘看《战地双雄》。
007.1958年12月.txt	411	四、与庄因在傅园小谈，思写《王八一落千丈考》一文，考证王八在中国历史上为什么逐渐变为詈人之词。
007.1958年12月.txt	415	一、方豪的《李敖之先生》。
007.1958年12月.txt	421	四、连日为Rosa事闹得不宁，今晚始得解脱，我毕竟是能够自诊的人，对人世的看法不再趋极端而绝对，尤其反应总不是悲观的、脆弱的、孩子气的、矛盾横生的，我总要有一以不变应万变的作风去应付人间万事。切行“船舱式”隔绝并加之以“乌龟式”的用功。我又恢复原状了。但比原状更积极了、老练了，更长大一些了。我听到她们终夜跳舞事简直毫无所谓了，反正我永远是轻松地满不在乎地无所谓，我要永是——
007.1958年12月.txt	473	二、夜去看《圣女之歌》（The Story of Bernadett）于女师，入场前与石缦仪小谈。
007.1958年12月.txt	489	三、晚饭前收到胡适寄来的贺年卡（我还没寄给他）及《师门五年记》校正本。
《大学后期日记甲集》前记.txt	1	《大学后期日记甲集》前记
