score	file	line	text	context
3	014.库尔德真苦·美国伪善.txt	5	危害到数千人的性命	1923年，一次世界大战的协约国背弃了让库尔德人成立自己国家的承诺。20世纪30年代初叶，英国把油藏丰富的库尔德斯坦大部分地区给了新成立的国家伊拉克，以便刚刚独立的这片英国殖民地，能有充裕的财源。20世纪70年，伊拉克同意让库尔德人自治，四年之后又把约定扔进了字纸篓。20世纪70年代，美国在伊朗国王蛊惑之下，以一千六百万美元援助伊拉克境内的库尔德族反抗军。但...
3	014.库尔德真苦·美国伪善.txt	7	我们认为他们（伊朗）不会赞同设置正式的（库尔德族）自治政府……（伊拉克）内部因为（库尔德族）拒绝放弃准自治地位而力量削弱。他们（伊朗）和我们都不希望这个问题能解决，不论是以什么方式。	在这之前一年，中情局的一份文件揭露了美国对库尔德族问题的偏激立场，以及华盛顿对伊朗国王言听计从的态度，而那位国王五年之后就被扫地出门。这份文件说：“我们认为他们（伊朗）不会赞同设置正式的（库尔德族）自治政府……（伊拉克）内部因为（库尔德族）拒绝放弃准自治地位而力量削弱。他们（伊朗）和我们都不希望这个问题能解决，不论是以什么方式。”
4	014.库尔德真苦·美国伪善.txt	9	20世纪70年代，美国政府为了支持伊朗国王以换取短暂的利益，就出卖了库尔德人。	一位要求匿名的库尔德人领袖说：“20世纪70年代，美国政府为了支持伊朗国王以换取短暂的利益，就出卖了库尔德人。”
3	014.库尔德真苦·美国伪善.txt	13	突然发现自己夹在五个国家的边界中间	据纽约布鲁克林区库尔德族图书馆馆长赛德波说，库尔德人由一次世界大战结束时起，希望建立自己的国家，当时他们“突然发现自己夹在五个国家的边界中间”，1920年8月，一次世界大战中战胜的协约国签订了色佛尔条约，主张建立一个库尔德人的国家。三年之后土耳其的领袖凯末尔和协约国签订了一项新的条约，宣布色佛尔条约无效。
5	014.库尔德真苦·美国伪善.txt	19	一旦被镇压之后会再度揭竿而起，必须反复一再地弹压	曾与库尔德人一同生活过的作家裴里特埃写道，库尔德人“一旦被镇压之后会再度揭竿而起，必须反复一再地弹压”。这种事“并不稀罕”。1953年到1971年间担任过伊拉克外交官的库尔德人杜斯基说：“我们总有办法达到目的。如果侯赛因能保住权位，或者侯赛因下台，别出来执政，或者反对派执政，我相信我们会争取到任何国家应有的权利，我认为那就是自治。”
3	014.库尔德真苦·美国伪善.txt	19	我们总有办法达到目的。如果侯赛因能保住权位，或者侯赛因下台，别出来执政，或者反对派执政，我相信我们会争取到任何国家应有的权利，我认为那就是自治。	曾与库尔德人一同生活过的作家裴里特埃写道，库尔德人“一旦被镇压之后会再度揭竿而起，必须反复一再地弹压”。这种事“并不稀罕”。1953年到1971年间担任过伊拉克外交官的库尔德人杜斯基说：“我们总有办法达到目的。如果侯赛因能保住权位，或者侯赛因下台，别出来执政，或者反对派执政，我相信我们会争取到任何国家应有的权利，我认为那就是自治。”
4	014.库尔德真苦·美国伪善.txt	21	生态平衡	以上是《美国新闻与世界报导》中央社的中译，我认为是近来写库尔德族处境最简要而周全的一篇。整个的结论只是一句话——美国又伪善了。美国口口声声说它不愿卷入伊拉克的内部问题，但是伊拉克内部那点可怜的“生态平衡”，是谁打破的？你打破了它内部的“生态平衡”、然后放手不管，这是厚黑学中的“锯箭法”。
5	015.魏德迈“客观”吗？.txt	7	既不为共产党，也不为国民党	上面这种报导，重点是与真正的历史不合的。事实上，魏德迈绝非“既不为共产党，也不为国民党”的“客观”的人，他对“中国问题的看法”，非但不“全面性”，并且恰恰是相当“狭窄的”。远不必求，光从1958年的《魏德迈报告》（Wedemeyer Reports）到1987年的《魏德迈论战争与和平》（Wedemeyer on War and Peace），他的“狭窄”与不...
3	015.魏德迈“客观”吗？.txt	9	魏德迈与蒋介石，很快就建立了和谐愉快的私人关系（Wedemeyer and Chiang Kai-shek quickly established an easy and pleasant personal relationship）。	罗曼纳斯（Romanus）和孙德兰（Sunderland）合著的美国陆军战史——《时不我与》（Time Runs Out）一开头就点破，“魏德迈与蒋介石，很快就建立了和谐愉快的私人关系（Wedemeyer and Chiang Kai-shek quickly established an easy and pleasant personal relatio...
5	016.简体字与“为匪宣传”.txt	5	我们对于共产主义，不但不能说是和民生主义相冲突，并且是一个好朋友	行政院新闻局这一移送，本质上，就闹了两个笑话。第一个笑话是“为‘匪’宣传”的认定。《惩治叛乱条例》是1949年6月21日公布施行的，照四十年前的认定标准，今天国民党本身的许多宣传，就未尝不对叛徒有利。例如照《立法院公报》第七十五卷第二期刊出的行政院答复“何谓‘为‘匪’宣传’”的定义，原来是“依《台湾地区戒严时期出版物管制办法》规定，凡违背反共国策，刊登匪酋、...
5	016.简体字与“为匪宣传”.txt	5	共产主义既是民生主义的好朋友，为什么国民党员要去反对共产党呢	行政院新闻局这一移送，本质上，就闹了两个笑话。第一个笑话是“为‘匪’宣传”的认定。《惩治叛乱条例》是1949年6月21日公布施行的，照四十年前的认定标准，今天国民党本身的许多宣传，就未尝不对叛徒有利。例如照《立法院公报》第七十五卷第二期刊出的行政院答复“何谓‘为‘匪’宣传’”的定义，原来是“依《台湾地区戒严时期出版物管制办法》规定，凡违背反共国策，刊登匪酋、...
5	016.简体字与“为匪宣传”.txt	5	对匪政治、军事、经济等各方面作盲目、夸大不实之报导者	行政院新闻局这一移送，本质上，就闹了两个笑话。第一个笑话是“为‘匪’宣传”的认定。《惩治叛乱条例》是1949年6月21日公布施行的，照四十年前的认定标准，今天国民党本身的许多宣传，就未尝不对叛徒有利。例如照《立法院公报》第七十五卷第二期刊出的行政院答复“何谓‘为‘匪’宣传’”的定义，原来是“依《台湾地区戒严时期出版物管制办法》规定，凡违背反共国策，刊登匪酋、...
3	016.简体字与“为匪宣传”.txt	5	依《台湾地区戒严时期出版物管制办法》规定，凡违背反共国策，刊登匪酋、匪干之作品或译著及匪伪出版物、匪酋统战谰言，转载左倾匪刊文稿，或对匪政治、军事、经济等各方面作盲目、夸大不实之报导者，即属为匪宣传。	行政院新闻局这一移送，本质上，就闹了两个笑话。第一个笑话是“为‘匪’宣传”的认定。《惩治叛乱条例》是1949年6月21日公布施行的，照四十年前的认定标准，今天国民党本身的许多宣传，就未尝不对叛徒有利。例如照《立法院公报》第七十五卷第二期刊出的行政院答复“何谓‘为‘匪’宣传’”的定义，原来是“依《台湾地区戒严时期出版物管制办法》规定，凡违背反共国策，刊登匪酋、...
3	016.简体字与“为匪宣传”.txt	5	民生主义就是共产主义	行政院新闻局这一移送，本质上，就闹了两个笑话。第一个笑话是“为‘匪’宣传”的认定。《惩治叛乱条例》是1949年6月21日公布施行的，照四十年前的认定标准，今天国民党本身的许多宣传，就未尝不对叛徒有利。例如照《立法院公报》第七十五卷第二期刊出的行政院答复“何谓‘为‘匪’宣传’”的定义，原来是“依《台湾地区戒严时期出版物管制办法》规定，凡违背反共国策，刊登匪酋、...
8	017.青天白日满地“红”.txt	3	臣无祖母，无以至今日；祖母无臣，无以终余年	10月28日，国民党《中央日报》登出新闻局局长邵玉铭的谈话，“对有关日前他指苏联是我国的敌人，与外长连战说对苏联保持‘不明确’的态度，是否有抵触的问题时作了说明。他说，苏联侵略我国国土，扶植中共，并支持中共对台湾的主张，从这些历史上的事实来看，苏联是我国的敌人。不过，邵玉铭也认为，外交政策维持‘不明确’的态度，可使国家在外交活动上有较大的回旋空间，对国家的利...
7	017.青天白日满地“红”.txt	3	国民党无苏联，无以至今日；苏联无国民党，无以终余年。	10月28日，国民党《中央日报》登出新闻局局长邵玉铭的谈话，“对有关日前他指苏联是我国的敌人，与外长连战说对苏联保持‘不明确’的态度，是否有抵触的问题时作了说明。他说，苏联侵略我国国土，扶植中共，并支持中共对台湾的主张，从这些历史上的事实来看，苏联是我国的敌人。不过，邵玉铭也认为，外交政策维持‘不明确’的态度，可使国家在外交活动上有较大的回旋空间，对国家的利...
6	017.青天白日满地“红”.txt	3	对有关日前他指苏联是我国的敌人，与外长连战说对苏联保持‘不明确’的态度，是否有抵触的问题时作了说明。他说，苏联侵略我国国土，扶植中共，并支持中共对台湾的主张，从这些历史上的事实来看，苏联是我国的敌人。不过，邵玉铭也认为，外交政策维持‘不明确’的态度，可使国家在外交活动上有较大的回旋空间，对国家的利益自然有所帮助。	10月28日，国民党《中央日报》登出新闻局局长邵玉铭的谈话，“对有关日前他指苏联是我国的敌人，与外长连战说对苏联保持‘不明确’的态度，是否有抵触的问题时作了说明。他说，苏联侵略我国国土，扶植中共，并支持中共对台湾的主张，从这些历史上的事实来看，苏联是我国的敌人。不过，邵玉铭也认为，外交政策维持‘不明确’的态度，可使国家在外交活动上有较大的回旋空间，对国家的利...
3	017.青天白日满地“红”.txt	3	打苏联牌	10月28日，国民党《中央日报》登出新闻局局长邵玉铭的谈话，“对有关日前他指苏联是我国的敌人，与外长连战说对苏联保持‘不明确’的态度，是否有抵触的问题时作了说明。他说，苏联侵略我国国土，扶植中共，并支持中共对台湾的主张，从这些历史上的事实来看，苏联是我国的敌人。不过，邵玉铭也认为，外交政策维持‘不明确’的态度，可使国家在外交活动上有较大的回旋空间，对国家的利...
8	017.青天白日满地“红”.txt	5	国民党无苏联，无以至今日	何以说“国民党无苏联，无以至今日”？因为国民党打天下，靠的是苏联帮忙；但国民党失天下，靠的又是苏联帮倒忙，所以今日之果，正是过去勾结苏联之因。谈到过去勾结苏联，始于国民党力行“联俄容共”政策，这一政策，为中国引进了苏联的势力，苏联提供了金钱和顾问，提供了山炮、野炮、长短枪枝、轻重机关枪，帮国民党建立黄埔军校和叛乱政权（当时政府是北京的中央政府，另在南方建立政...
6	017.青天白日满地“红”.txt	5	闻阁下近顷接近俄国，欲借其援助，以起统一运动。窃以为俄国之赤化运动，如波及中国国内，岂非危险之甚乎？	何以说“国民党无苏联，无以至今日”？因为国民党打天下，靠的是苏联帮忙；但国民党失天下，靠的又是苏联帮倒忙，所以今日之果，正是过去勾结苏联之因。谈到过去勾结苏联，始于国民党力行“联俄容共”政策，这一政策，为中国引进了苏联的势力，苏联提供了金钱和顾问，提供了山炮、野炮、长短枪枝、轻重机关枪，帮国民党建立黄埔军校和叛乱政权（当时政府是北京的中央政府，另在南方建立政...
3	017.青天白日满地“红”.txt	5	联俄容共	何以说“国民党无苏联，无以至今日”？因为国民党打天下，靠的是苏联帮忙；但国民党失天下，靠的又是苏联帮倒忙，所以今日之果，正是过去勾结苏联之因。谈到过去勾结苏联，始于国民党力行“联俄容共”政策，这一政策，为中国引进了苏联的势力，苏联提供了金钱和顾问，提供了山炮、野炮、长短枪枝、轻重机关枪，帮国民党建立黄埔军校和叛乱政权（当时政府是北京的中央政府，另在南方建立政...
5	017.青天白日满地“红”.txt	7	我辈之不阻止俄国之赤化运动者，在已知此种实情故也	国民党总理这段谈话，原登在1927年的北京《顺天时报》，同年11月，《台湾民报》第183-188号中译刊出。六十年下来，证明了这番如意算盘都是估计错误的。说“俄国以赤化英国为目的”，事实上，六十年折腾，英国安然无恙，但“非以中国国内为目的”的中国，却青天白日满地“红”矣！说“我辈之不阻止俄国之赤化运动者，在已知此种实情故也”，历史证明的，正好相反，不知此种实...
3	017.青天白日满地“红”.txt	7	俄国以赤化英国为目的	国民党总理这段谈话，原登在1927年的北京《顺天时报》，同年11月，《台湾民报》第183-188号中译刊出。六十年下来，证明了这番如意算盘都是估计错误的。说“俄国以赤化英国为目的”，事实上，六十年折腾，英国安然无恙，但“非以中国国内为目的”的中国，却青天白日满地“红”矣！说“我辈之不阻止俄国之赤化运动者，在已知此种实情故也”，历史证明的，正好相反，不知此种实...
3	017.青天白日满地“红”.txt	7	非以中国国内为目的	国民党总理这段谈话，原登在1927年的北京《顺天时报》，同年11月，《台湾民报》第183-188号中译刊出。六十年下来，证明了这番如意算盘都是估计错误的。说“俄国以赤化英国为目的”，事实上，六十年折腾，英国安然无恙，但“非以中国国内为目的”的中国，却青天白日满地“红”矣！说“我辈之不阻止俄国之赤化运动者，在已知此种实情故也”，历史证明的，正好相反，不知此种实...
3	017.青天白日满地“红”.txt	9	打苏联牌	如今国民党又来了，在它的凄凉晚景中，又要“打苏联牌”以终老毛子的“余年”了。苏联何幸，竟蒙这样长相左右、周而复始，这样荒唐的老相好，又到哪里去找呀！
5	018.恶心到大陆去了.txt	7	爹爹，我回来了……	这种恶心到大陆去了的杰作，在我看到4月7日的上海《文汇报》和《新民晚报》后，不但恶心未已，简直有点想吐了。《文汇报》以《儿时孕育的梦实现了——台湾著名作家三毛回大陆寻根》为题，报导说：“隔山隔海四十年，三毛终于如愿以偿，来到了上海，下榻在一直被她称之为‘爸爸’的张乐平先生家。”她坐在张乐平的画桌旁，发表谈话，说：“你们可能知道，我三岁多就离开了上海，那时我刚...
3	018.恶心到大陆去了.txt	7	隔山隔海四十年，三毛终于如愿以偿，来到了上海，下榻在一直被她称之为‘爸爸’的张乐平先生家。	这种恶心到大陆去了的杰作，在我看到4月7日的上海《文汇报》和《新民晚报》后，不但恶心未已，简直有点想吐了。《文汇报》以《儿时孕育的梦实现了——台湾著名作家三毛回大陆寻根》为题，报导说：“隔山隔海四十年，三毛终于如愿以偿，来到了上海，下榻在一直被她称之为‘爸爸’的张乐平先生家。”她坐在张乐平的画桌旁，发表谈话，说：“你们可能知道，我三岁多就离开了上海，那时我刚...
3	018.恶心到大陆去了.txt	7	你们可能知道，我三岁多就离开了上海，那时我刚懂事，看的第一本书就是《三毛流浪记》，那个到处流浪，永远也长不大的男孩，对我影响可大了。许多年以后，当我在异国他乡写我第一本书的时候，我取笔名就用了‘三毛’这个名字。	这种恶心到大陆去了的杰作，在我看到4月7日的上海《文汇报》和《新民晚报》后，不但恶心未已，简直有点想吐了。《文汇报》以《儿时孕育的梦实现了——台湾著名作家三毛回大陆寻根》为题，报导说：“隔山隔海四十年，三毛终于如愿以偿，来到了上海，下榻在一直被她称之为‘爸爸’的张乐平先生家。”她坐在张乐平的画桌旁，发表谈话，说：“你们可能知道，我三岁多就离开了上海，那时我刚...
3	018.恶心到大陆去了.txt	7	听说三毛要来，八十高龄的张乐平拄着拐杖颤颤巍巍地从二楼来到弄堂口等候。三毛流着热泪拥抱了这位被她认作父亲的漫画家。	这种恶心到大陆去了的杰作，在我看到4月7日的上海《文汇报》和《新民晚报》后，不但恶心未已，简直有点想吐了。《文汇报》以《儿时孕育的梦实现了——台湾著名作家三毛回大陆寻根》为题，报导说：“隔山隔海四十年，三毛终于如愿以偿，来到了上海，下榻在一直被她称之为‘爸爸’的张乐平先生家。”她坐在张乐平的画桌旁，发表谈话，说：“你们可能知道，我三岁多就离开了上海，那时我刚...
3	018.恶心到大陆去了.txt	7	她含着眼泪说：‘四十年来，我走遍了五十五个国家，第五十六个，才回到故乡。我太高兴了。’三毛很动感情，出机场的一路上一直在掉泪，一提起离别这么多年就哭。	这种恶心到大陆去了的杰作，在我看到4月7日的上海《文汇报》和《新民晚报》后，不但恶心未已，简直有点想吐了。《文汇报》以《儿时孕育的梦实现了——台湾著名作家三毛回大陆寻根》为题，报导说：“隔山隔海四十年，三毛终于如愿以偿，来到了上海，下榻在一直被她称之为‘爸爸’的张乐平先生家。”她坐在张乐平的画桌旁，发表谈话，说：“你们可能知道，我三岁多就离开了上海，那时我刚...
3	018.恶心到大陆去了.txt	13	三毛流浪	可是，台湾的三毛呢？却身怀巨金、身着华服，云游五十五个国家，却美其名曰“三毛流浪”；置自己同胞穷困而不言、而一毛不拔，却美其名曰关心非洲；置国民党祸国殃民于不问，却美其名曰“爱国家”“爱领袖”……这样子整天带领病态的群众，走入逃避现实、风花雪月的世界，还美其名曰三毛三毛，对当年那位苦难中的三毛说来，实在是一种亵渎和侮辱。张乐平先生与人为善，竟被这种文化女骗子...
3	018.恶心到大陆去了.txt	13	爱国家	可是，台湾的三毛呢？却身怀巨金、身着华服，云游五十五个国家，却美其名曰“三毛流浪”；置自己同胞穷困而不言、而一毛不拔，却美其名曰关心非洲；置国民党祸国殃民于不问，却美其名曰“爱国家”“爱领袖”……这样子整天带领病态的群众，走入逃避现实、风花雪月的世界，还美其名曰三毛三毛，对当年那位苦难中的三毛说来，实在是一种亵渎和侮辱。张乐平先生与人为善，竟被这种文化女骗子...
3	018.恶心到大陆去了.txt	13	爱领袖	可是，台湾的三毛呢？却身怀巨金、身着华服，云游五十五个国家，却美其名曰“三毛流浪”；置自己同胞穷困而不言、而一毛不拔，却美其名曰关心非洲；置国民党祸国殃民于不问，却美其名曰“爱国家”“爱领袖”……这样子整天带领病态的群众，走入逃避现实、风花雪月的世界，还美其名曰三毛三毛，对当年那位苦难中的三毛说来，实在是一种亵渎和侮辱。张乐平先生与人为善，竟被这种文化女骗子...
4	020.“血洗台湾”考.txt	3	第二节所谓‘血洗台湾’阴谋的粉碎	法务部调查局《历史的教训——为何不与中共和谈？》（一九八二年六月）页149-150“第二节所谓‘血洗台湾’阴谋的粉碎”：
5	020.“血洗台湾”考.txt	5	尽一切的努力，于短时期内完成解放台湾的任务	民国三十八年，大陆戡乱战争失利，中共乘幸胜之余，即欲一举而攻占台湾。是年九月，共军“三野”副司令员粟裕扬言：“尽一切的努力，于短时期内完成解放台湾的任务”；共军“三野”司令员陈毅更发出恫吓狂言，谓我方如不及早投降，共军于攻占后必将大施杀戮，“血洗台湾”！十月十七日，共军攻占厦门，同月二十日，共军“二十九军”主力由厦门北渡，窜至澳头、刘五店、后头等地集结，准备...
7	021.为“反共义士”进一解.txt	3	至行过人曰义，义士……之类是也。	“义士”一词，在中国有长远的历史。古书中《墨子》《庄子》《荀子》《左传》《战国策》中，都有这词儿出现，可见中国人对“义士”的尊重，是源远流长的。宋朝洪迈《容斋随笔》卷八“人物以义为名”条下说：“至行过人曰义，义士……之类是也。”照这一定义，义士云者，是“至行过人”的超人、高人与伟人，我们不可不注意。
4	021.为“反共义士”进一解.txt	3	人物以义为名	“义士”一词，在中国有长远的历史。古书中《墨子》《庄子》《荀子》《左传》《战国策》中，都有这词儿出现，可见中国人对“义士”的尊重，是源远流长的。宋朝洪迈《容斋随笔》卷八“人物以义为名”条下说：“至行过人曰义，义士……之类是也。”照这一定义，义士云者，是“至行过人”的超人、高人与伟人，我们不可不注意。
4	021.为“反共义士”进一解.txt	3	至行过人	“义士”一词，在中国有长远的历史。古书中《墨子》《庄子》《荀子》《左传》《战国策》中，都有这词儿出现，可见中国人对“义士”的尊重，是源远流长的。宋朝洪迈《容斋随笔》卷八“人物以义为名”条下说：“至行过人曰义，义士……之类是也。”照这一定义，义士云者，是“至行过人”的超人、高人与伟人，我们不可不注意。
3	021.为“反共义士”进一解.txt	3	义士	“义士”一词，在中国有长远的历史。古书中《墨子》《庄子》《荀子》《左传》《战国策》中，都有这词儿出现，可见中国人对“义士”的尊重，是源远流长的。宋朝洪迈《容斋随笔》卷八“人物以义为名”条下说：“至行过人曰义，义士……之类是也。”照这一定义，义士云者，是“至行过人”的超人、高人与伟人，我们不可不注意。
4	021.为“反共义士”进一解.txt	5	反共义士	不幸的是，在国民党当道以后，很多词儿都给过度使用了，其中“义士”这词儿也未能幸免。国民党为了达到反共的效果，发明出来“反共义士”，来把离开中共的中国同胞一网兜收。一网兜收之下，有些只不过是普通的追求个人自由的案件，却一律冠以“反共义士”之名，以示荣宠。前些日子周令飞为了爱情的自由离开大陆，国防部长宋长志在立法院给问急了，一口咬定周令飞是“反共义士”，所以才准...
3	021.为“反共义士”进一解.txt	5	义士	不幸的是，在国民党当道以后，很多词儿都给过度使用了，其中“义士”这词儿也未能幸免。国民党为了达到反共的效果，发明出来“反共义士”，来把离开中共的中国同胞一网兜收。一网兜收之下，有些只不过是普通的追求个人自由的案件，却一律冠以“反共义士”之名，以示荣宠。前些日子周令飞为了爱情的自由离开大陆，国防部长宋长志在立法院给问急了，一口咬定周令飞是“反共义士”，所以才准...
4	021.为“反共义士”进一解.txt	7	反共义士	所谓“反共义士”
3	021.为“反共义士”进一解.txt	11	觚是有六个角的酒坛呵！现在觚没有六个角了哇！俺倒要问问：这是啥子觚呀？这是啥子觚呀？	在《论语》中，圣人提出一个问题，他怀疑的问：“觚不觚。觚哉？觚哉？”翻成山东白话，他是说：“觚是有六个角的酒坛呵！现在觚没有六个角了哇！俺倒要问问：这是啥子觚呀？这是啥子觚呀？”这是孔夫子的“正名主义”。这个主义的特色是：使A恰如A，B恰如B，使万物各得其分，觚要觚、君要君、臣要臣、父要父、子要子；觚不要不觚而觚，君不要不君而君，臣不要不臣而臣，父不要不父而...
6	021.为“反共义士”进一解.txt	27	邀约了国青民三党人士和若干文化界的朋友三十人	二十一年前，胡适听说我穷得当了裤子，特别写了一封限时信给我，并送了我一千元来赎当，我很感动，就写了一封长信给他，说出很多我个人的历史。胡适对我的信很欣赏，拿给一些人看，最后他拿给徐高阮看，徐高阮扣住不还，不久胡适死了。徐高阮遂在1966年11月7日，在一连串的文字斗臭之后，在台北妇女之家举行声讨李敖大会，“邀约了国青民三党人士和若干文化界的朋友三十人”（有陈...
4	021.为“反共义士”进一解.txt	27	叛逆分子	二十一年前，胡适听说我穷得当了裤子，特别写了一封限时信给我，并送了我一千元来赎当，我很感动，就写了一封长信给他，说出很多我个人的历史。胡适对我的信很欣赏，拿给一些人看，最后他拿给徐高阮看，徐高阮扣住不还，不久胡适死了。徐高阮遂在1966年11月7日，在一连串的文字斗臭之后，在台北妇女之家举行声讨李敖大会，“邀约了国青民三党人士和若干文化界的朋友三十人”（有陈...
3	021.为“反共义士”进一解.txt	31	国特	徐高阮是什么人呢？他是共产党支持的一二九学生运动的大将，他变节后，共产党派蒋南翔接他，蒋南翔后来就是中共的教育部长。徐高阮不变节，他在中共的地位，可想而知。但他变节了，投降国民党，在中央研究院做副研究员，可是写不出学术论文。李济等学阀大概知道他有“国特”背景，不敢惹他，让他管图书室。他有突然性狂怒症，发病时甚至将书架推倒，根本不是正常的人。徐高阮与殷海光在西...
3	021.为“反共义士”进一解.txt	31	学术诈欺	徐高阮是什么人呢？他是共产党支持的一二九学生运动的大将，他变节后，共产党派蒋南翔接他，蒋南翔后来就是中共的教育部长。徐高阮不变节，他在中共的地位，可想而知。但他变节了，投降国民党，在中央研究院做副研究员，可是写不出学术论文。李济等学阀大概知道他有“国特”背景，不敢惹他，让他管图书室。他有突然性狂怒症，发病时甚至将书架推倒，根本不是正常的人。徐高阮与殷海光在西...
3	021.为“反共义士”进一解.txt	33	文化论战	徐君这篇发难的文字，载在1964年3月出版的《中华杂志》。当我一看见这篇作品的时候，立刻意识到这是一个学术思想其名而政治其实的事件，于是决心置之不理。我知徐君在一二九左派学生运动中是一个重要的领导分子。他后来脱离左派阵营；到台湾以后，十几年毫无学问上的贡献，寂寞不堪。以徐君这样背景的人物，置身今日的台湾，亟思有以自效，来医治潜意识里的恐惧并打破寂寞，这是无待...
3	021.为“反共义士”进一解.txt	37	这样背景的人物，置身今日的台湾，亟思有以自效，来医治潜意识里的恐惧并打破寂寞，这是无待弗洛伊德（S. Freud）来分析就可明白的。	殷海光这里提到的这种人的心态，是最值得注意的。殷海光说：“这样背景的人物，置身今日的台湾，亟思有以自效，来医治潜意识里的恐惧并打破寂寞，这是无待弗洛伊德（S. Freud）来分析就可明白的。”这是画龙点睛之笔。徐高阮这种“反共义士”，由于他们过去是红色人物，“置身今日的台湾”，只有整天以自己戴过的帽子给别人戴，才能“医治他们潜意识里的恐惧”；只有整天用牺牲别...
3	021.为“反共义士”进一解.txt	37	一万四千个反共义士	殷海光这里提到的这种人的心态，是最值得注意的。殷海光说：“这样背景的人物，置身今日的台湾，亟思有以自效，来医治潜意识里的恐惧并打破寂寞，这是无待弗洛伊德（S. Freud）来分析就可明白的。”这是画龙点睛之笔。徐高阮这种“反共义士”，由于他们过去是红色人物，“置身今日的台湾”，只有整天以自己戴过的帽子给别人戴，才能“医治他们潜意识里的恐惧”；只有整天用牺牲别...
3	021.为“反共义士”进一解.txt	41	李敖是共产党！	“李敖是共产党！”
3	021.为“反共义士”进一解.txt	43	大反省和彻底改变作风	当国民党1949年逃到台湾的时候，它的中央宣传部副部长及代理部长不是别人，就是任卓宣，任卓宣是有名的代国民党军方反对自由民主的大将。中国的自由民主信仰者，历来受到左右两派的夹击，右派是守节的保守主义者，左派是变节的布尔什维克主义者。任卓宣出身共产党，曾被捕，枪毙未死，投降国民党，从写《共产主义问答》（1927年广州国光版）转到写《三民主义纲要》（1953年台...
3	021.为“反共义士”进一解.txt	43	清除本党布尔什维克毒素	当国民党1949年逃到台湾的时候，它的中央宣传部副部长及代理部长不是别人，就是任卓宣，任卓宣是有名的代国民党军方反对自由民主的大将。中国的自由民主信仰者，历来受到左右两派的夹击，右派是守节的保守主义者，左派是变节的布尔什维克主义者。任卓宣出身共产党，曾被捕，枪毙未死，投降国民党，从写《共产主义问答》（1927年广州国光版）转到写《三民主义纲要》（1953年台...
6	021.为“反共义士”进一解.txt	45	李敖只不过是爱出风头的反调分子	但是，国民党被这种“反共义士”渗透进来，并不是清除一两个人的问题，而是从根上，开始发生了量变与质变。国民党在没有“联俄容共”前，它的老派党员，再坏也还保有老派的气质，但认识了王八蛋苏联以后，它的坏法，就白里透红了，两种坏法就完全不一样。我在“文星”时代，国民党开内部会议研究李敖，中央党部第四组（第四组是中央宣传部后身、是文工会前身）中就有两派看法：尚有老派国...
6	021.为“反共义士”进一解.txt	45	李敖是共产党！	但是，国民党被这种“反共义士”渗透进来，并不是清除一两个人的问题，而是从根上，开始发生了量变与质变。国民党在没有“联俄容共”前，它的老派党员，再坏也还保有老派的气质，但认识了王八蛋苏联以后，它的坏法，就白里透红了，两种坏法就完全不一样。我在“文星”时代，国民党开内部会议研究李敖，中央党部第四组（第四组是中央宣传部后身、是文工会前身）中就有两派看法：尚有老派国...
4	021.为“反共义士”进一解.txt	45	反共义士	但是，国民党被这种“反共义士”渗透进来，并不是清除一两个人的问题，而是从根上，开始发生了量变与质变。国民党在没有“联俄容共”前，它的老派党员，再坏也还保有老派的气质，但认识了王八蛋苏联以后，它的坏法，就白里透红了，两种坏法就完全不一样。我在“文星”时代，国民党开内部会议研究李敖，中央党部第四组（第四组是中央宣传部后身、是文工会前身）中就有两派看法：尚有老派国...
3	021.为“反共义士”进一解.txt	45	联俄容共	但是，国民党被这种“反共义士”渗透进来，并不是清除一两个人的问题，而是从根上，开始发生了量变与质变。国民党在没有“联俄容共”前，它的老派党员，再坏也还保有老派的气质，但认识了王八蛋苏联以后，它的坏法，就白里透红了，两种坏法就完全不一样。我在“文星”时代，国民党开内部会议研究李敖，中央党部第四组（第四组是中央宣传部后身、是文工会前身）中就有两派看法：尚有老派国...
4	021.为“反共义士”进一解.txt	47	作恶之报，果大于因。	“作恶之报，果大于因。”
4	021.为“反共义士”进一解.txt	49	反共义士	国民党在这几十年中，他们一直和共产党相激相荡，在相激相荡过程里，国民党居然卵翼出一种怪胎——有布尔什维克毒素的“反共义士”——来自毁毁人，这是一件非常可笑的笨事。国民党必然自食其果，自然也不消说。“反共义士”谢然之等人的最后叛变，就是一个最鲜明的教训。今天国民党如还不反省，任由这种有问题的“反共义士”做打手，去表演各种“仙人偷桃”式的怪招，国民党自己早晚被偷...
4	021.为“反共义士”进一解.txt	49	仙人偷桃	国民党在这几十年中，他们一直和共产党相激相荡，在相激相荡过程里，国民党居然卵翼出一种怪胎——有布尔什维克毒素的“反共义士”——来自毁毁人，这是一件非常可笑的笨事。国民党必然自食其果，自然也不消说。“反共义士”谢然之等人的最后叛变，就是一个最鲜明的教训。今天国民党如还不反省，任由这种有问题的“反共义士”做打手，去表演各种“仙人偷桃”式的怪招，国民党自己早晚被偷...
