file	line	text
003.第1幕——审判华盛顿.txt	213	上帝李：将军啊，留着你的感慨，给你的萨莉·费尔法克斯（Sally Fairfax）吧，本庭手上的资讯是：从这位女士16岁起，你就对她一往情深，长达50年，她是你的好朋友的太太，你从少年维特变成老年维特，一路暗恋不绝。他们一家回到英国，拍卖家具时，你还买下她的枕头，使我想起我们中国古代文学家曹植和他嫂嫂枕头的故事。今天虽然在公堂上审问你，请你记得我们对你并无恶意，并且知你甚深。你个人是一位好朋友、好情人，但你效忠的美国却是一个有问题的国家。你们田纳西州有段律师名言说：当事实在你一边，辩论事实；当法律在你一边，辩论法律；两者都不在你一边，就大呼小叫。（When you have the facts on your side，argue the facts. When you have the law on your side，argue the law....
003.第1幕——审判华盛顿.txt	217	上帝李：你别忘了你是美国的领袖，第一个领袖。这次对你的“最后审判”，本庭得到以下五点心证：
003.第1幕——审判华盛顿.txt	233	上帝李：但在1793年12月28日，潘恩为声援法国大革命被捕后，你却没有援之以手，你的驻法大使莫里斯（Gouverneur Morris）是不是奉你之命行事？
003.第1幕——审判华盛顿.txt	237	上帝李：没说你害他，而是你该积极救他出狱。
003.第1幕——审判华盛顿.txt	241	上帝李：那在门罗做驻法大使时，怎么交涉成功了，承认潘恩是美国人了？
003.第1幕——审判华盛顿.txt	245	上帝李：时间？前后只10个月而已。你知不知道法国人要干掉潘恩？只因为头天晚上牢门开着，粉笔记号错写在门板背面，才躲过了上断头台。要靠你慢吞吞的时间，潘恩已经身首异处了。潘恩后来写公开信批评你，说你做人冷酷并且忘恩负义。
003.第1幕——审判华盛顿.txt	249	上帝李：这是人品问题，一点都不小。我这里提醒你和你们在座的各位，这一“最后审判”，重点不是法律审判，而是道德审判，审判过程也不是法律层面的枝枝节节，反倒是道德层面的枝枝节节，轻重之间的拿捏，道德性多于法律性。就以眼前的美国第1任总统为例，你这位将军是很注意外表的，是不是？一段记录上说（拿出一张纸）：“华盛顿对于自己的庄严仪表颇为重视，因而他在虚荣的服饰上略有小疵。他从战时敌国英伦舶入丝袜与银扣皮靴，而且不时地修整其棕发，梳掠并施粉。”可见阁下为了自己的美容，还走私美容品给自己呢。从法律层面来看，这个题目太小、太小了，但在道德层面上，就颇不简单了。总之，这一“最后审判”有它的深意和微意。比如说，1789年你做美国11州的总统时……
003.第1幕——审判华盛顿.txt	251	华盛顿：（插嘴）我要插句话，我做的是13州的美国总统，上帝李恐怕说错了。
003.第1幕——审判华盛顿.txt	253	上帝李：我错了吗？1789年你们美国只有11州，而非13州，原因是北卡罗来纳及罗得岛尚未批准联邦宪法。北卡罗来纳在6个月后才批准宪法，而罗得岛一年后才加入联邦。
003.第1幕——审判华盛顿.txt	255	华盛顿：（点头，苦笑）我承认上帝李这位中国人的美国史造诣是惊人的。
003.第1幕——审判华盛顿.txt	257	上帝李：你做美国总统时，只是13州起算的总统，你没想过你的国家后来变成50州吧？
003.第1幕——审判华盛顿.txt	261	上帝李：有一种主义，使美国变成了50州，你知道是什么主义吗？
003.第1幕——审判华盛顿.txt	265	上帝李：帝国主义。是帝国主义使你们美国再也休想以道德面目骗尽世界，“你可以欺骗所有人于暂时，你可以欺骗少数人于永久，但你不能欺骗所有人于永久”。（You can fool all the people some of the time，and some of the people all the time，but you cannot fool all the people all of the time.）
003.第1幕——审判华盛顿.txt	267	林肯：（突然站起来）谢谢上帝李肯定我说的话。
003.第1幕——审判华盛顿.txt	269	上帝李：（眉毛一扬）你说的话？这是巴纳姆（Phineas Barnum）的话吧？你是文抄公吧？
003.第1幕——审判华盛顿.txt	273	里根：（自言自语，却大声）看到了吧，林肯是文抄公，这下子被这博学的上帝李给逮住了。
003.第1幕——审判华盛顿.txt	275	上帝李：（敲槌）肃静！
003.第1幕——审判华盛顿.txt	277	林肯：我的外号是“诚实的林肯”，请上帝李参考。
003.第1幕——审判华盛顿.txt	279	上帝李：你在1865年3月4日第2任就职演说中说：With malice toward none，with charity for all…（不对任何人怀恶意，对任何人抱好感……）是你的话吗？
003.第1幕——审判华盛顿.txt	283	上帝李：那我念另外一段话给你听：In charity to all mankind，bearing no malice or ill will to any human being…（对全人类抱好感，不对任何人怀恶意或邪念……）请问这是谁的话？
003.第1幕——审判华盛顿.txt	287	上帝李：对不起，这是你在1865年演说前27年（1838年7月30日），你们第6任总统小亚当斯的话。怎么办，“诚实的林肯”，你抄了他的？
003.第1幕——审判华盛顿.txt	291	上帝李：该怎么说？该怪小亚当斯不该27年前先说出来？
003.第1幕——审判华盛顿.txt	295	上帝李：也许我该安慰你一下。你们小亚当斯其实也抄别人的，小亚当斯1802年12月22日的演说中，大声疾呼那句“Think of your forefathers！Think of your posterity！”（想想你们的前辈！想想你们的后代！）就是抄罗马人的。罗马历史学家塔西佗（Tacitus）的《阿古利可拉传》（Agricola）：Et maiores vestros et posteros cogitate. Think of your forefathers and posterity.（想想你们的前辈和后代。）就是那句！
003.第1幕——审判华盛顿.txt	297	林肯：哦。谢谢罗马人救了我（笑了一下，坐下）。
003.第1幕——审判华盛顿.txt	301	上帝李：（敲槌）肃静！最后问问华盛顿，还有什么要陈述的吗？
003.第1幕——审判华盛顿.txt	303	华盛顿：美国独立战争时候，一个法国贵族叫拉法耶特（Marquis de Lafayette）的，在1777年7月抵达新大陆，参加了反抗英国的作战。他那时20岁，被任命为少将，很有战功。1779年他回法国，劝说法国国王路易十六（Louis XVI）派出6000人的远征军支援殖民地人民。1780年他再返新大陆，协助美国独立战争，直到成功为止。1782年他回法国。1784年访问美国，成为好几个州的公民，极得美国人的景仰。拉法耶特死后87年，也就是他去美国参加独立战争后140年，第一次世界大战爆发了，美国加入战团，支援法国对抗德国。美国派出军队，派遣军司令官是潘兴将军（General John J. Pershing）。1917年7月4日，一幕感人的献词在巴黎拉法耶特坟前发表了，主题是：“拉法耶特，我们来了！”（Lafayette，we are here！）...
003.第1幕——审判华盛顿.txt	305	上帝李：我先纠正你的错误，这句“拉法耶特，我们来了！”的名言，一般都误以为出自潘兴将军之口，但据潘兴回忆录《我在世界大战中的经历》（My Experiences in the World War），却指出乃是斯坦顿上校（Colonel C. E. Stanton）的杰作。至于你举拉法耶特的例子，并不能证明你们对得起另一位法国人博马舍。拉法耶特是明的，你们抹杀不掉；但博马舍是暗的，就被你们给做掉了。
003.第1幕——审判华盛顿.txt	309	上帝李：你退休后，整天经营你的财产，是吧？
003.第1幕——审判华盛顿.txt	313	上帝李：你在1789年当总统时，还在掌握轮渡生意，每一成年人带一匹马，过渡费一先令。你连续做了21年。
003.第1幕——审判华盛顿.txt	317	上帝李：那是你做总统后一年半的事了。我没说错吧？
003.第1幕——审判华盛顿.txt	321	上帝李：你在遗嘱中列举的财产，一共有33000英亩从弗吉尼亚州到肯塔基州到马里兰州到宾州到纽约到华盛顿，处处都有你的土地，另外，你还有300名奴隶。你当总统的薪水，占1789年美国政府预算的2%，你多阔啊！200年后，我们查清楚了，你的财产，换算成今天的货币，你该有2.25亿美金，你可真是大阔佬呢。你这么有钱，相对起美国独立战争时的穷困，你好像并不怎么慷慨似的。
003.第1幕——审判华盛顿.txt	323	华盛顿：慷慨是国家的事。群体的事务，不能靠个体的慷慨。请上帝李别忘了，我们美国有钱以后，国家慷慨的那一面。
003.第1幕——审判华盛顿.txt	325	上帝李：慷慨？要不要听个统计数字？世界上的援外资金，联合国制定过一个目标，要求各国家国内生产总值的0.7%用于支持发展，但只有四个国家真正达到了这一标准：丹麦，1.01%；挪威，0.91%；荷兰，0.79%；瑞典，0.7%。你们美国，在22个最发达国家中，排名第22。1999年，你们卡特总统就说过：“我们是世界上最小气的国家。”因为丹麦在拿出国内生产总值的1.01%时，你们美国只拿出0.1%。小气鬼呀！这是慷慨吗？
003.第1幕——审判华盛顿.txt	329	上帝李：至于你这种美国富翁，200年后的情况是：占美国人口总数1%的最富有的人，占有的财富，超过人口总数40%贫困人口的财富总和。华盛顿总统，你怎么解释你那庞大的财富呢？你是美国的国父，但你立下了两个坏榜样，第一是拥富太多，第二是为富不仁。你在告别演说中，你自道自己“持身以正、献身为国，已经45年，希望此后我因能力薄弱而犯的过失，会随我长眠于地下”。（after forty-five years of my life dedicated to its service with upright zeal，the faults of incompetent abilities will be consigned to oblivion，as myself must soon be to the mansions of rest.）你的财富，会随你长眠于地...
003.第1幕——审判华盛顿.txt	333	上帝李：你的告别演说，是汉密尔顿他们的英文吧？你本人的英文，恐怕太有问题了，你们国会图书馆收藏了你给一位叫罗宾（Robin）的信，全信200多个字，却只有一个句号。你写文章好像不会喘气。你死后，你太太烧掉你全部给她的信，恐怕不无道理。不过你有一个好处，就是你不是文抄公，因为你读书太少，不会抄到你没看过的书，像你们第2任总统亚当斯那样。
003.第1幕——审判华盛顿.txt	335	亚当斯：（边举手边站起来）我抗议！抗议。抗议上帝李说我是文抄公，请问我抄了谁的？
003.第1幕——审判华盛顿.txt	337	上帝李：要我说吗？好的。你那本《与达维拉对话集》（Discourses on Davila），全书一共32章，但有18章是直接从达维拉（E. C. Davila）法文版的《法国内战史》（Historia delle guerre civili de Francia）中翻译而来的，剩下的14章基本上又是亚当·斯密（Adam Smith）的《道德情操论》（Theory of Moral Sentiments）中的一章，你不觉得奇怪吗？
003.第1幕——审判华盛顿.txt	341	上帝李：哈，证据就出在这些引号上。引号是你孙子们补上的，你原版的书完全没有引号，看起来像是你的话，你怎么解释呢？
003.第1幕——审判华盛顿.txt	345	上帝李：你……你……你……恐怕是文抄公，像你们美国第3任总统杰斐逊一样的文抄公。
003.第1幕——审判华盛顿.txt	347	杰斐逊：（边举手边站起来）我抗议！抗议。抗议上帝李说我是文抄公，请问我抄了谁的？
003.第1幕——审判华盛顿.txt	349	上帝李：要我说吗？好的。1776年7月4日的《独立宣言》（Declaration of Independence），抄的是1776年6月12日乔治·梅森（George Mason）所写《弗吉尼亚人权宣言》（Virginia's Declaration of Human Rights）的初稿，包括那句名言“人生而平等”（That all men are by nature equally free and independent）在内。你记得比你大18岁的梅森吧？你称赞他是“the first order of greatness”（第一等伟人）的。
003.第1幕——审判华盛顿.txt	353	上帝李：你知道就好了。前辈先生有一个好处，就是他种了树，我们可以乘凉，但不必说树是你种的才好。好了，这一庭，就开到这里为止。退庭（槌一敲，起立）。
004.第2幕——审判亚当斯.txt	5	上帝李：（起立，槌一敲）现在宣布“最后审判”第2庭开庭（坐下）。传被告美国第2任总统约翰·亚当斯（John Adams）
004.第2幕——审判亚当斯.txt	9	上帝李：你是亚当斯，上一庭已经领教过你。你生在1735年，你小华盛顿3岁，是美国第2任总统。
004.第2幕——审判亚当斯.txt	13	上帝李：你还要争执程序问题吗？
004.第2幕——审判亚当斯.txt	17	上帝李：（笑）A cat may look at a Chinese God.我们中国的“白色大宝座”上的，是可以看的，你们基督教的上帝，太苛刻了。今天的“最后审判”，立场是公正、却不苛刻。我是中国泰山的圣神，泰山是中国的圣山，从世界角度看，我是中国的上帝。中国的上帝观念宽大而模糊，与中国以外的上帝大异其趣。中国的上帝对你有利，至少你可以违背《启示录》的规定，你可以抬头看我，如果你是猫的话。
004.第2幕——审判亚当斯.txt	19	亚当斯：（挺胸抬头）我想我可以看你，哦，不，看上帝李，因为我活了91岁，我一生光明磊落。
004.第2幕——审判亚当斯.txt	21	上帝李：你可以这么说，但你也要面对杰斐逊他们对你的批评。他们说（拿出一张纸）：亚当斯是一个企图建立军队、推翻民主制度的君主主义者（许多人视正规军为未来暴政下的工具），他是“一个令人厌恶的空谈家、粗野的伪君子，以及一个没有原则的暴君……他是这块大陆上最骇人的笨蛋……他不但没有担任行政官的理念，也没身为国家大臣应有的礼教……是一个没有男人气概的卑鄙小人”。
004.第2幕——审判亚当斯.txt	25	上帝李：你承认你们美国别的开国元勋是忘恩负义之辈？
004.第2幕——审判亚当斯.txt	29	上帝李：当时还发行一本《亚历山大·汉密尔顿评约翰·亚当斯的领导与个性》（Letter from Alexander Hamilton Concerning the Public Conduct and Character of John Adams）的小册子，说你“太过理想化和偏离正轨”的幻想、无止境的虚荣心和嫉妒、“令人作呕的自我主义”和“无法控制的坏脾气”，根本不够资格当美国总统。
004.第2幕——审判亚当斯.txt	33	上帝李：但杰斐逊下场好啊，并且跟你死在1826年7月4日同一天，同死在美国开国50年那一天。
004.第2幕——审判亚当斯.txt	37	上帝李：你们的父子总统档，给老布什小布什开了先河，说明了美国民主国家，可是父死子继。
004.第2幕——审判亚当斯.txt	41	上帝李：中国的蒋介石和他儿子中间，也隔了傀儡某某某。
004.第2幕——审判亚当斯.txt	45	上帝李：我们中国人高兴你根本没听说过这个混蛋。
004.第2幕——审判亚当斯.txt	49	上帝李：你们的大家族，一世又一世，袭取了大势力，这是美式民主吧？也不算什么公平竞争。何况你做副总统，你26岁的儿子做驻荷兰大使，怪怪的吧？
004.第2幕——审判亚当斯.txt	53	上帝李：华盛顿总知道他任命的26岁大使是谁的儿子吧？何况，1797年你当上总统后，你任命的驻普鲁士大使又是谁啊，不是你30岁的儿子吗？
004.第2幕——审判亚当斯.txt	57	上帝李：你是“最后审判”法庭传来的第2位被告，第1位是华盛顿。你是他的副总统，后来做了美国第2任总统，你的总统任期是1797到1801，正好跨到了19世纪第1年，你带领美国转入19世纪，对不对？
004.第2幕——审判亚当斯.txt	59	亚当斯：上帝李说的全对。
004.第2幕——审判亚当斯.txt	61	上帝李：你说过你的体质像个“玻璃气泡”（a glass bubble），健康不佳。但你却是长寿的总统，你活了90岁零247天，你现身说法了健康不佳照样长寿。
004.第2幕——审判亚当斯.txt	65	上帝李：你的长寿，使你活到美国建国50周年那天，并且就在那天，1826年7月4日，你寿终正寝。你临终前还关心到杰斐逊，但你不知道他早你几个小时先走了。
004.第2幕——审判亚当斯.txt	69	上帝李：50年在人生中，多么具有珍贵而完整的意义。你亲眼看到自己建立的国家生根发叶开花结果，结了50年的果，这种感觉，人生罕见。对你和杰斐逊而言，却双双共见，真是难得。你和杰斐逊同一天死，几乎没有什么时差。不过，你们美国用《独立宣言》把自由说得天花乱坠，但是《独立宣言》100年以后，黑人才有法律上的自由；200年以后，黑人才有在巴士上坐在前面的自由。你们的《独立宣言》，从签名到兑现，时差是200年吗？
004.第2幕——审判亚当斯.txt	73	上帝李：对《独立宣言》的精神，你一直维护？
004.第2幕——审判亚当斯.txt	77	上帝李：但是，你看看你们美国人所为，比起《独立宣言》，不是说一套干一套吗？你们口口声声人类生而平等，其实连你太太都不服气，不是吗？奇怪的是，你们的《独立宣言》，比起早你们200年的荷兰人脱离西班牙宣言，好像你们是抄荷兰人的，你是文抄公吗？
004.第2幕——审判亚当斯.txt	79	亚当斯：我奇怪上帝李这么想。这问题还是问杰斐逊吧。
004.第2幕——审判亚当斯.txt	81	上帝李：你既然闪躲，我就不再追问你。只是告诉你，有个笑话挖苦你们这个《独立宣言》。笑话说：一个小学生似乎发生学习困难，他老是记不住签名起草《独立宣言》那5个人的名字。
004.第2幕——审判亚当斯.txt	85	上帝李：我知道是你们5位，但是那小学生不知道。
004.第2幕——审判亚当斯.txt	89	上帝李：小学生表示不知道后，他的老师连续教了他一星期，他还是不知道。于是，他的老师告诉了小学生的爸爸。老师说：I don't know if your son can't or won't tell me who signed the Declaration of Independence.（我不太清楚你的儿子是不能呢，还是不愿告诉我谁在《独立宣言》上签了名。）爸爸听了，十分开心，他对小学生说：Come over here and sit down, son ,Now, I don't want you to lie to me. If you signed the crazy thing, admit it an let’s get out of here.（儿子你过来坐下，不要说谎。如果你真在那鬼东西上签了名，就快点承认吧，我们才好离开这里。）
004.第2幕——审判亚当斯.txt	95	上帝李：你讲200年前还是200年后？
004.第2幕——审判亚当斯.txt	99	上帝李：让我告诉你一点200年后吧。根据你们美国“国家地理学会”（NATIONAL GEOGRAPHIC SOCIETY）在2002年发表的研究报告，指出有85%的美国年轻人无法在地图上指出伊拉克或阿富汗的位置、有60%的年轻人找不到英国在哪里、有29%的年轻人甚至不知道太平洋的位置。这就是你们美国人对世界的无知，奇怪的是，你们却要不断的伸出手来、伸过手来，自以为无所不知的干涉这个世界。
004.第2幕——审判亚当斯.txt	103	上帝李：好个老派！自签署了《移民法与暴乱法》（The Alien and Sedition Acts），你为成为外来移民设立了新的路障，也为箝制言论等自由设下新的枷锁。你真是罪人。
004.第2幕——审判亚当斯.txt	107	上帝李：事实上，法律自己不会说话。很多人当不成美国人、很多人被抓起来了。这也好，美国开国后，第2任总统就做给我们看，《独立宣言》是假的。好了，退庭（槌一敲，起立）。
005.第3幕——审判杰斐逊.txt	5	上帝李：（起立，槌一敲）现在宣布“最后审判”第3庭开庭（坐下）。传被告美国第3任总统托马斯·杰斐逊（Thomas Jefferson）。
005.第3幕——审判杰斐逊.txt	9	上帝李：你是杰斐逊，你生在1743年，你比华盛顿小11岁，你是美国第3任总统。
005.第3幕——审判杰斐逊.txt	11	杰斐逊：容我先向上帝李抗议，因为上一庭，说我们在抄袭荷兰人的什么，我清楚记得，我起草《独立宣言》的时候，我“蓄意避免抄袭”，我的记忆力没错。
005.第3幕——审判杰斐逊.txt	13	上帝李：不过，杰斐逊，请你不要那么相信你的记忆力。1823年你给麦迪逊的信中说，写《独立宣言》时，富兰克林和亚当斯他们只改动两三处，但是，从美国国会图书馆保存至今的原件看，共有26处修改，其中出自富兰克林之手的五处、出自亚当斯之手的两处，你给麦迪逊的信说亚当斯记忆得不准确，现在，证明了你的记忆也有问题。你的原稿“我们认为这些真理是神圣而不可否认的”，给改成“不证自明的”（self-evident）。真理也许可以“不证自明的”，但是证据却要凭证以明的，很不幸，它摊在那儿，你错了。
005.第3幕——审判杰斐逊.txt	15	杰斐逊：唉，既然上帝李这么有文证，我也许该放弃我这人证。不过，人间太多的事，要凭人证，不能全凭文证。
005.第3幕——审判杰斐逊.txt	17	上帝李：我同意你的话，并且在你的黑人后代人证上，证实了你跟你的黑人女奴的关系。
005.第3幕——审判杰斐逊.txt	23	上帝李：也许你不必遗憾，至少证明在床上，你实践了《独立宣言》的平等条款。并且，你没有种族歧视。
005.第3幕——审判杰斐逊.txt	25	杰斐逊：上帝李谈到的我跟黑人女奴的关系，是个例外。
005.第3幕——审判杰斐逊.txt	27	上帝李：你们美国有个毛病，你们从立国开始，就三不五时地揭橥仁义道德，这种揭橥，从《独立宣言》到《大西洋宪章》（Atlantic Charter），层出不穷。这个毛病叫做“美国例外”（American exceptionalism），也就是“美国特殊主义”、“美国特权主义”。为什么特殊、特权呢？因为国与国的关系是讲拳头的，怎么讲起仁义道德来？如果仁义道德你们做到了，另当别论，毛病就出在你们不但做不到，还冒出了千古奇谈、千古例外，活生生写在你们《独立宣言》上。
005.第3幕——审判杰斐逊.txt	31	上帝李：你们《独立宣言》开宗明义说“人生而平等”（all men are created equal），从而衍生出人有“不能出让的权利”（unalienable Rights），它们是“不能褫夺的”（indefeasible）、“不能侵犯的”（inviolable）、不能由国会立法设限的（美国“宪法修正案”第1条）、不能由自愿立契方式出卖自己或后代的（美国《弗吉尼亚人权法案》第1条）。因为这些权利，是“万权之权”，“先以并优于”（antecedent and superior）任何政府和法律。没有这些，人不是人，是奴隶。是不是？
005.第3幕——审判杰斐逊.txt	35	上帝李：但是，这篇《独立宣言》后11年，你们的宪法出来了，不但只字不提人权问题，并且公开承认蓄奴制度，在第1条第2节里，却是（拿出一张纸）：
005.第3幕——审判杰斐逊.txt	37	Representatives and direct Taxes shall be apportioned among the several States which may be included within this Union，according to their respective Numbers，which shall be determined by adding to the whole Number of free Persons，including those bound to Service for a Term of Years，and excluding Indians not taxed，three fifths of all other Persons.（众议员人数及直接税税额，应按联邦所辖各州人口比例分配。此项人口...
005.第3幕——审判杰斐逊.txt	43	上帝李：现在，你明白了你们美国的毛病所在了吧？你们的“美国例外”，其实是例外的伪君子，你们满口仁义道德，其实干下的，却是例外的令人作呕。古今霸权的国家多了，但是call a spade a spade，大家都承认spade是铲子，甚至说是纸牌中的黑桃（黑心），但它绝不是纸牌中的红心（heart），黑心就是黑心，不是红心。如今你们美国却美化自己的心是红的，我们忍不住觉得，你们又欺负世人又欺骗世人、又打他又骗他。打他还算真小人，骗他就是伪君子了。也许一时世人打不过你，却无论如何要不受你骗，要拆穿你、拆穿你这满口仁义道德的伪君子，你们美国！你们的“人生而平等”，不论肤色，原来是在床上的。
005.第3幕——审判杰斐逊.txt	47	上帝李：那又怎样，是谁享受到了？只是美国白人男子。女人有吗？没有。印第安人有吗？没有。黑人有吗？没有。黑人是奴隶，印第安人连做奴隶都不要呢。
005.第3幕——审判杰斐逊.txt	51	上帝李：比如说？
005.第3幕——审判杰斐逊.txt	55	上帝李：白种人在美国领土的取得，从以24元的对价骗取曼哈顿开始，就是一连串的卑鄙，在巧取豪夺了印第安人的土地后，形式上，也有花钱买的部分，你向拿破仑买路易斯安那，这块210万平方公里的地方，面积相当于美国原有的13州，值得一买。但这块地是拿破仑从西班牙骗来的，颇有销赃的味道，所以这是一笔有黑吃黑意味的买卖。1803年11月30日，拿破仑取得路易斯安那，3个星期后，12月20日，就给了美国，销赃之速，可见双方鬼胎，你举的例子，背后实在见不得人。我感到好奇的是，美国土地本来是印第安人的，你们据为己有，可有花了一块钱吗？
005.第3幕——审判杰斐逊.txt	59	上帝李：你们连荷兰人都不如呢。荷兰人骗到纽约曼哈顿，还花了24元呢。我看你们不如荷兰人吧。
005.第3幕——审判杰斐逊.txt	63	上帝李：除了以国家立场搞土地外，你们新贵族搞土地，也绝不手软。
005.第3幕——审判杰斐逊.txt	67	上帝李：所谓美国革命，不是你们新贵族搞出来的吗？你们这些开国元勋们，你们都是地主阶级、富翁阶级吧？你使我想起那部《末日审判书》（Domesday Book），那部诺曼征服时期英国的土地清册，一笔笔记录英国土地怎样被贵族瓜分。你们美国以为自己革命了，其实你们依旧是西半球的贵族统治（aristocracy），什么of the people，什么by the people，都是好笑的，说说看，你有多少土地？多少奴隶？
005.第3幕——审判杰斐逊.txt	71	上帝李：我看过你全部的言论，也检查过你全部的历史。你最使我惊异的是你的双重人格。我好奇怪你的双重人格是怎么调适的。1781年，你在《弗吉尼亚笔记》（Notes on Virginia）中写着：允许一半的公民，践踏另一半的权利，前者则为暴君，后者则为敌人。你说的这种现象，就该发生在你家里吧？你不觉得你人格分裂吗？
005.第3幕——审判杰斐逊.txt	75	上帝李：看来忘掉还不够吧，你还得以“暴君”身份，同“敌人”上床吧？
005.第3幕——审判杰斐逊.txt	77	杰斐逊：上帝李是指？
005.第3幕——审判杰斐逊.txt	79	上帝李：我指你跟你的黑人奴隶上床的事。
005.第3幕——审判杰斐逊.txt	83	上帝李：这不是单纯的私人历史故事吧？从1789年到1805年，你这位黑人奴隶共为你生了7个小孩，3女4男，其中2个夭折了。剩下5个，你承诺他们长大后可以不做奴隶，放他们自由。接着就是一团迷雾，仿佛家中出现了失踪人口，记录上有2个明确写出是“逃走的”，你很宽大，没有登报捉拿他们，而登报捉拿的手法，本是你的惯技。更奇怪的，在1789年后，记录上消失了你那黑人奴隶的名字，1789年你37岁，而你活到83岁，漫长的记录中，你的白人子女是6个，1男5女，但其他5个黑人子女却不见了，连同他们的母亲，都从记录中消失了。直到20世纪，才出现你的黑白两代后人相聚的画面。那时候，黑人已经自由了，后代的相聚成了佳话。你的例子太特殊了，它呈现了太多太多有颜色的挣扎、太多太多的悲欢离合，当然也呈现了太多太多的矛盾、真情与伪善。1792年5月16日，你写信给华盛顿，你说：“迟来...
005.第3幕——审判杰斐逊.txt	87	上帝李：媒体上可吵得沸沸扬扬呢。你说你宁要报纸，不要别的，你去看报吧。退庭（槌一敲，起立）。
006.第4幕——审判麦迪逊.txt	5	上帝李：（起立，槌一敲）现在宣布“最后审判”第4庭开庭（坐下）。传被告美国第4任总统詹姆斯·麦迪逊（James Madison）。
006.第4幕——审判麦迪逊.txt	9	上帝李：你是麦迪逊。你生在1751年，你小杰斐逊8岁，你是美国第4任总统，也是美国有史以来最“迷你”的总统，身高163，只有45公斤，你患有癫痫状歇斯底里症（epileptoid hysteria），你被骂为“拴在皮带上的猴子”（monkey on a leash）、“杰斐逊的皇太子”（Jefferson's crown prince）是不是？
006.第4幕——审判麦迪逊.txt	13	上帝李：你的脾气很好，一开始就测验出来了。
006.第4幕——审判麦迪逊.txt	15	麦迪逊：一开始也领教了上帝李多了解我。
006.第4幕——审判麦迪逊.txt	17	上帝李：我了解你的，不止你在1886年85岁死时，是最后一位开国先贤、也是最后一位大陆会议代表，当时你29岁，是最年轻的、最后一位宪法签署人、最后一位当年革命时的上校，虽然你没打过仗。我还了解你死后做了一笔大买卖，你由政府出资三万美金，买下你在制宪大会上的日志。
006.第4幕——审判麦迪逊.txt	21	上帝李：你用密码记录的与未婚妻凯蒂·弗洛伊德（Kitty Floyd）的也是。
006.第4幕——审判麦迪逊.txt	25	上帝李：可是你死后一个世纪，被欧文·布兰特（Irving Brant）给破解了。
006.第4幕——审判麦迪逊.txt	29	上帝李：你是美国开国后，第一位请国会对外宣战的总统。1812年那场对英国的战争，被称为“麦迪逊的战争”（Mr. Madison's War）。
006.第4幕——审判麦迪逊.txt	33	上帝李：你该使美国得到一个教训，不要轻启战端。
006.第4幕——审判麦迪逊.txt	37	上帝李：你开了恶例。不但拉不住美国的鹰派，并且丢了一次首都。
006.第4幕——审判麦迪逊.txt	41	上帝李：蒋介石是中国人吧？美国总统对他，用的可是“拴住蒋”（leash on Chiang）政策，以狗视之。对不起，你被骂的项目中，也出现monkey on a leash的字眼。有一点一定要说出来，就是你那位第一夫人很会逃难，在英国人打到白宫之前，你太太勇敢的留守在那里，在炮声中，不忘带走国宝。她写给她姐姐的信中说：“我依然身处大炮的轰鸣之下，麦迪逊先生还没有来，上帝保佑他吧！两个风尘仆仆的信使赶来，催促我逃离这里，但是我要等他……一辆马车已经准备好了，我把白宫里的金银餐具和最有价值的、容易携带的东西都装到里面……我一定要坚持到最后！把华盛顿将军的巨幅画像保护好，先要把画从墙上卸下来。”从这段回忆中，可见你这位Dolley Payne Todd（多利·佩恩·托德）夫人临危不乱，真了不起。比起后来第16任林肯总统夫人，另一位Todd（托德）来，正点得...
006.第4幕——审判麦迪逊.txt	43	麦迪逊：上帝李晓得我太太是Mr. Todd（托德先生）的遗孀。
006.第4幕——审判麦迪逊.txt	45	上帝李：从华盛顿开始，讨有钱寡妇做太太，可是美国总统的传统呢。
006.第4幕——审判麦迪逊.txt	47	麦迪逊：（苦笑）上帝李有着太丰富的美国史造诣，可是，老有一点讥讽的意味。
006.第4幕——审判麦迪逊.txt	49	上帝李：也许我有超过美国人的幽默感。
006.第4幕——审判麦迪逊.txt	51	麦迪逊：上帝李眼中的美国人的幽默感是怎样的？
006.第4幕——审判麦迪逊.txt	53	上帝李：美国人是最有幽默感的，一切都先幽默了再说，包括杀人。德国盖世太保听完华格纳（Wagner）后出来杀人，美国没有这么高雅。笑话一说、肩膀一拍、口香糖一嚼、牙签一叼又一转，就开枪了，牛仔无须华格纳，去他妈的华格纳！
006.第4幕——审判麦迪逊.txt	55	麦迪逊：多么希望上帝李是美国人。
006.第4幕——审判麦迪逊.txt	57	上帝李：（笑）开句玩笑，除了不做你的副总统，做美国人反美国也可以考虑。
006.第4幕——审判麦迪逊.txt	59	麦迪逊：上帝李话里有话。知道我的副总统都死在任上。我第1任期间副总统乔治·克林顿（George Clinton）1812年4月20日在职死亡，自此至1813年3月3日无副总统；第2任期间副总统艾尔布里奇·盖瑞（Elbridge Gerry）1814年11月23日也在职死亡，自此至1817年3月3日无副总统。
006.第4幕——审判麦迪逊.txt	61	上帝李：Gerry, Gerry，我想起Gerry做州长时，结党营私，不公正的划分选区的杰作，划分出来的Essex county选区形如蝾螈（salamander），就出来gerrymander这个妙字，你的副总统啊，是这样搞美国民主的！
