score	file	line	text	context
3	002.给谈中西文化的人看看病.txt	291	不必藏于己	我们不肯睁开眼睛看看，看看人家在辛辛苦苦夜以继日的做什么？人家已经迈向理智的爱国主义（patriotism of reflection）了，我们却还在“事君以忠”观念上兜圈子；人家已经对社会人类学（social anthropology）都不满意了，我们却还在“天理”“气运”“太极图”上翻筋斗；人家论自由与权利的大书已经出了几百本了，我们却还高谈大学中的“絜...
4	002.给谈中西文化的人看看病.txt	297	暗中操纵	固有文化的“暗中操纵”，竟使中国“神州陆沉”，“转向苏联”，这不正是它的大罪状吗？这样说来，谈固有文化的人实在在某点上和共党的思路是很近的：他们在“先断”（prejudgement）、诉诸权威、诉诸教条、诉诸感情、以自我为中心论断（ego-centrie predicament）、统一和矮化（dwarf）思想、好谈道统和正统、对历史做先知式的预言（histo...
3	002.给谈中西文化的人看看病.txt	297	神州陆沉	固有文化的“暗中操纵”，竟使中国“神州陆沉”，“转向苏联”，这不正是它的大罪状吗？这样说来，谈固有文化的人实在在某点上和共党的思路是很近的：他们在“先断”（prejudgement）、诉诸权威、诉诸教条、诉诸感情、以自我为中心论断（ego-centrie predicament）、统一和矮化（dwarf）思想、好谈道统和正统、对历史做先知式的预言（histo...
3	002.给谈中西文化的人看看病.txt	297	转向苏联	固有文化的“暗中操纵”，竟使中国“神州陆沉”，“转向苏联”，这不正是它的大罪状吗？这样说来，谈固有文化的人实在在某点上和共党的思路是很近的：他们在“先断”（prejudgement）、诉诸权威、诉诸教条、诉诸感情、以自我为中心论断（ego-centrie predicament）、统一和矮化（dwarf）思想、好谈道统和正统、对历史做先知式的预言（histo...
6	002.给谈中西文化的人看看病.txt	301	此非吾家招牌也！何其声之似我也！	迷恋固有文化的人，正是“缺乏科学的批评精神和逻辑的论证能力”的一群，“数千年儒化思想”的训练，使我们的防疫本领可怜透顶，所以共党的细菌一来，立刻与传统的训练一拍即合。共党把“毛家店”撑起来以后，表面上当然反对孔家，但是骨子里却一定感谢“儒化思想”给他们所做的铺路工作。因为他们的型模是一样的，正所谓：“此非吾家招牌也！何其声之似我也！”
5	002.给谈中西文化的人看看病.txt	301	缺乏科学的批评精神和逻辑的论证能力	迷恋固有文化的人，正是“缺乏科学的批评精神和逻辑的论证能力”的一群，“数千年儒化思想”的训练，使我们的防疫本领可怜透顶，所以共党的细菌一来，立刻与传统的训练一拍即合。共党把“毛家店”撑起来以后，表面上当然反对孔家，但是骨子里却一定感谢“儒化思想”给他们所做的铺路工作。因为他们的型模是一样的，正所谓：“此非吾家招牌也！何其声之似我也！”
3	002.给谈中西文化的人看看病.txt	301	数千年儒化思想	迷恋固有文化的人，正是“缺乏科学的批评精神和逻辑的论证能力”的一群，“数千年儒化思想”的训练，使我们的防疫本领可怜透顶，所以共党的细菌一来，立刻与传统的训练一拍即合。共党把“毛家店”撑起来以后，表面上当然反对孔家，但是骨子里却一定感谢“儒化思想”给他们所做的铺路工作。因为他们的型模是一样的，正所谓：“此非吾家招牌也！何其声之似我也！”
3	002.给谈中西文化的人看看病.txt	301	毛家店	迷恋固有文化的人，正是“缺乏科学的批评精神和逻辑的论证能力”的一群，“数千年儒化思想”的训练，使我们的防疫本领可怜透顶，所以共党的细菌一来，立刻与传统的训练一拍即合。共党把“毛家店”撑起来以后，表面上当然反对孔家，但是骨子里却一定感谢“儒化思想”给他们所做的铺路工作。因为他们的型模是一样的，正所谓：“此非吾家招牌也！何其声之似我也！”
3	002.给谈中西文化的人看看病.txt	301	儒化思想	迷恋固有文化的人，正是“缺乏科学的批评精神和逻辑的论证能力”的一群，“数千年儒化思想”的训练，使我们的防疫本领可怜透顶，所以共党的细菌一来，立刻与传统的训练一拍即合。共党把“毛家店”撑起来以后，表面上当然反对孔家，但是骨子里却一定感谢“儒化思想”给他们所做的铺路工作。因为他们的型模是一样的，正所谓：“此非吾家招牌也！何其声之似我也！”
5	002.给谈中西文化的人看看病.txt	305	中国国家民族虽得存在，而中国传统文化则仍将失其存在	民国二十八年，钱穆写《国史大纲》引论，他说：“未有民族文化已衰息断绝，而其国家之生命犹得长存者。”可是隔了两年，这位新时代的朱子把他所说的话全忘了，他写《中国文化史导论》，却说若不解决“吸收融合西方文化而使中国传统文化更光大与更充实”这一问题，那么“中国国家民族虽得存在，而中国传统文化则仍将失其存在”。（页162）
4	002.给谈中西文化的人看看病.txt	305	未有民族文化已衰息断绝，而其国家之生命犹得长存者。	民国二十八年，钱穆写《国史大纲》引论，他说：“未有民族文化已衰息断绝，而其国家之生命犹得长存者。”可是隔了两年，这位新时代的朱子把他所说的话全忘了，他写《中国文化史导论》，却说若不解决“吸收融合西方文化而使中国传统文化更光大与更充实”这一问题，那么“中国国家民族虽得存在，而中国传统文化则仍将失其存在”。（页162）
3	002.给谈中西文化的人看看病.txt	305	吸收融合西方文化而使中国传统文化更光大与更充实	民国二十八年，钱穆写《国史大纲》引论，他说：“未有民族文化已衰息断绝，而其国家之生命犹得长存者。”可是隔了两年，这位新时代的朱子把他所说的话全忘了，他写《中国文化史导论》，却说若不解决“吸收融合西方文化而使中国传统文化更光大与更充实”这一问题，那么“中国国家民族虽得存在，而中国传统文化则仍将失其存在”。（页162）
5	002.给谈中西文化的人看看病.txt	307	虽欲从之，末由也已！	两年前，他说民族文化不存在国家就完蛋了；两年后，他说民族文化不存在国家还可以不完蛋。民族文化与国家兴亡在钱穆手里竟变成了这么好笑的一对宝，一会儿生死攸关，一会儿并不相干。这种推理，怎么能教我们适从呢？钱穆为了强调民族文化的重要，竟不惜拿“国家之生命”来开玩笑、来吓人，这种作风，气是满壮的，可惜理不太直。夫子这样乱变，“虽欲从之，末由也已！”“夫子圣者欤？何其...
4	002.给谈中西文化的人看看病.txt	311	‘土’学为体，西学为用	我们的难弟——“近东病夫”是个好例子。土耳其盛衰的历史跟我们太像了。他们的祖宗也有过类似汉唐的雄风；他们签的丧权辱国的条约在量上虽不如我们，可是在质上却更精采！但是凯末尔当政以后，他不惜抛弃“固有文化”来大力西化：固有的国教不要了、固有的法典不要了、固有的服装不要了、固有的历法不要了，固有的姨太太也不要了。他们太笨了，不会耍“‘土’学为体，西学为用”的花枪来...
3	002.给谈中西文化的人看看病.txt	311	穆罕默德与世界文化新生？	我们的难弟——“近东病夫”是个好例子。土耳其盛衰的历史跟我们太像了。他们的祖宗也有过类似汉唐的雄风；他们签的丧权辱国的条约在量上虽不如我们，可是在质上却更精采！但是凯末尔当政以后，他不惜抛弃“固有文化”来大力西化：固有的国教不要了、固有的法典不要了、固有的服装不要了、固有的历法不要了，固有的姨太太也不要了。他们太笨了，不会耍“‘土’学为体，西学为用”的花枪来...
3	002.给谈中西文化的人看看病.txt	313	一心以穆罕默德将至	话说破了，无非为了“使土耳其现代化”一个大目标而已。在这唯一的大目标之下，他们不但知道爱国，并且知道“爱国必以其道”！他们知道要想使自己国家现代化，最快的办法莫过于干脆向那些现代化国家来学，直接的学、亦步亦趋的学、惟妙惟肖的学。他们不推诿什么“国情”不同，他们有勇气，不同也要学同！他们没有工夫去挖掘固有文化的“精华”，列强足够他们学了，足可以使他们变成现代化...
3	002.给谈中西文化的人看看病.txt	313	饭酸了！饭臭了！西方文化没落了！	话说破了，无非为了“使土耳其现代化”一个大目标而已。在这唯一的大目标之下，他们不但知道爱国，并且知道“爱国必以其道”！他们知道要想使自己国家现代化，最快的办法莫过于干脆向那些现代化国家来学，直接的学、亦步亦趋的学、惟妙惟肖的学。他们不推诿什么“国情”不同，他们有勇气，不同也要学同！他们没有工夫去挖掘固有文化的“精华”，列强足够他们学了，足可以使他们变成现代化...
4	003.我要继续给人看看病.txt	13	他们……总想‘接受科学知识和工艺技术’，而不‘动摇他们基本的价值系统’。	李敖先生《给谈中西文化的人看看病》文中提到不佞，说：“他们……总想‘接受科学知识和工艺技术’，而不‘动摇他们基本的价值系统’。”
5	003.我要继续给人看看病.txt	15	不可以轻易的动摇他们基本的价值系统	这是李先生引用拙作《转变中的文化观念》一文中的两句话。不过，这两句中的下面一句在拙作原文里是“不可以轻易的动摇他们基本的价值系统”几个字，李先生把“轻易的”三个字轻易的删去了，就不免把我的原意完全弄拧（不亚于把加号改成减号）。
8	003.我要继续给人看看病.txt	29	从文化学、人类学上看来，都是极富有价值的悲惨教训	从“品级”（ranks）来解析，益发可以看出徐先生对选词运句的周密与缠绵：一个“动摇”的动词，前面加上“千万不可以轻易的”限制，在整段文字中又告诉我们要“尊重”、要“维持”，若“轻易的动摇”，不但是“第一个禁忌”，并且还“没有多大益处的”，同时“从文化学、人类学上看来，都是极富有价值的悲惨教训”。
3	003.我要继续给人看看病.txt	29	千万不可以轻易的	从“品级”（ranks）来解析，益发可以看出徐先生对选词运句的周密与缠绵：一个“动摇”的动词，前面加上“千万不可以轻易的”限制，在整段文字中又告诉我们要“尊重”、要“维持”，若“轻易的动摇”，不但是“第一个禁忌”，并且还“没有多大益处的”，同时“从文化学、人类学上看来，都是极富有价值的悲惨教训”。
3	003.我要继续给人看看病.txt	29	轻易的动摇	从“品级”（ranks）来解析，益发可以看出徐先生对选词运句的周密与缠绵：一个“动摇”的动词，前面加上“千万不可以轻易的”限制，在整段文字中又告诉我们要“尊重”、要“维持”，若“轻易的动摇”，不但是“第一个禁忌”，并且还“没有多大益处的”，同时“从文化学、人类学上看来，都是极富有价值的悲惨教训”。
3	003.我要继续给人看看病.txt	29	第一个禁忌	从“品级”（ranks）来解析，益发可以看出徐先生对选词运句的周密与缠绵：一个“动摇”的动词，前面加上“千万不可以轻易的”限制，在整段文字中又告诉我们要“尊重”、要“维持”，若“轻易的动摇”，不但是“第一个禁忌”，并且还“没有多大益处的”，同时“从文化学、人类学上看来，都是极富有价值的悲惨教训”。
3	003.我要继续给人看看病.txt	29	没有多大益处的	从“品级”（ranks）来解析，益发可以看出徐先生对选词运句的周密与缠绵：一个“动摇”的动词，前面加上“千万不可以轻易的”限制，在整段文字中又告诉我们要“尊重”、要“维持”，若“轻易的动摇”，不但是“第一个禁忌”，并且还“没有多大益处的”，同时“从文化学、人类学上看来，都是极富有价值的悲惨教训”。
4	003.我要继续给人看看病.txt	37	中体西用	这完全是“中体西用”的“道邻版”。除了说词的铺陈比较有点绅士味儿以外，就思想的基本型模来说，我们看不出徐道邻和张之洞有什么不同的地方。
3	003.我要继续给人看看病.txt	37	道邻版	这完全是“中体西用”的“道邻版”。除了说词的铺陈比较有点绅士味儿以外，就思想的基本型模来说，我们看不出徐道邻和张之洞有什么不同的地方。
5	003.我要继续给人看看病.txt	43	西洋学者近年来在人类学、在生态学上的努力告诉了我们	“许多有地位的人类学者的看法”/“西洋学者近年来在人类学、在生态学上的努力告诉了我们”
3	003.我要继续给人看看病.txt	43	许多有地位的人类学者的看法	“许多有地位的人类学者的看法”/“西洋学者近年来在人类学、在生态学上的努力告诉了我们”
5	003.我要继续给人看看病.txt	47	第一个禁忌，是千万不可以轻易的动摇	“第一个禁忌，是千万不可以轻易的动摇”/“一定要依靠着”
3	003.我要继续给人看看病.txt	53	适应新的生活方式和思想方式	“接受科学知识和工艺技术”/“适应新的生活方式和思想方式”
5	003.我要继续给人看看病.txt	61	千万不可以轻易的动摇	从这表中，我实在看不出两段文字在记述的文法（descriptive grammar）上有多少不同。中国语中本没有否定性词头（negative prefix），所以在“千万不可以轻易的动摇”上，徐先生用了否定词（negative word）。但他婉转迂回的手法竟在“一定要依靠着”六个字上出了岔。在这六个字里，他表现了语法上强烈的“意志式”（voltine fo...
3	003.我要继续给人看看病.txt	61	一定要依靠着	从这表中，我实在看不出两段文字在记述的文法（descriptive grammar）上有多少不同。中国语中本没有否定性词头（negative prefix），所以在“千万不可以轻易的动摇”上，徐先生用了否定词（negative word）。但他婉转迂回的手法竟在“一定要依靠着”六个字上出了岔。在这六个字里，他表现了语法上强烈的“意志式”（voltine fo...
3	003.我要继续给人看看病.txt	65	可使人们失掉了客观的评断	在中西文化的讨论上，无疑的，徐先生在某几方面远比一些“学术与政治之间”的传统派高明。因为他能跳出圈子外，公然指摘在中西文化的讨论上掺着“民族意识的强烈成分”！而此种成分，“可使人们失掉了客观的评断”。
5	003.我要继续给人看看病.txt	79	科学和工艺上落后的民族	所谓“世界博物馆馆长”的好梦，就是想拿万花筒式的方法，维持各地文化传统于不坠。尤其那些只在“科学和工艺上落后的民族”，大可不必妄自菲薄的改头换面，因为“世界博物馆馆长”正需要你们千奇百怪的老套、五花八门的造形！
3	003.我要继续给人看看病.txt	79	世界博物馆馆长	所谓“世界博物馆馆长”的好梦，就是想拿万花筒式的方法，维持各地文化传统于不坠。尤其那些只在“科学和工艺上落后的民族”，大可不必妄自菲薄的改头换面，因为“世界博物馆馆长”正需要你们千奇百怪的老套、五花八门的造形！
6	003.我要继续给人看看病.txt	89	对于人类的危险不亚于原子性的战争	徐先生的基本观念在“抵制文化的同原化”，认为同原化“对于人类的危险不亚于原子性的战争”。这种“远见”我不好说它是侈论，但至少是一种杞忧。尤其对所谓“科学和工艺上落后的民族”而言，更是不切实际的论调。如果一个民族只在“科学与工艺上落后”，如果真有只在“科学与工艺上落后的民族”，那么这民族唯一该做的事，乃是尽量“倾向”那些现代化强国的“文化焦点”，在富强竞争中不...
6	003.我要继续给人看看病.txt	89	生死关头的重要问题	徐先生的基本观念在“抵制文化的同原化”，认为同原化“对于人类的危险不亚于原子性的战争”。这种“远见”我不好说它是侈论，但至少是一种杞忧。尤其对所谓“科学和工艺上落后的民族”而言，更是不切实际的论调。如果一个民族只在“科学与工艺上落后”，如果真有只在“科学与工艺上落后的民族”，那么这民族唯一该做的事，乃是尽量“倾向”那些现代化强国的“文化焦点”，在富强竞争中不...
5	003.我要继续给人看看病.txt	89	科学和工艺上落后的民族	徐先生的基本观念在“抵制文化的同原化”，认为同原化“对于人类的危险不亚于原子性的战争”。这种“远见”我不好说它是侈论，但至少是一种杞忧。尤其对所谓“科学和工艺上落后的民族”而言，更是不切实际的论调。如果一个民族只在“科学与工艺上落后”，如果真有只在“科学与工艺上落后的民族”，那么这民族唯一该做的事，乃是尽量“倾向”那些现代化强国的“文化焦点”，在富强竞争中不...
5	003.我要继续给人看看病.txt	89	科学与工艺上落后的民族	徐先生的基本观念在“抵制文化的同原化”，认为同原化“对于人类的危险不亚于原子性的战争”。这种“远见”我不好说它是侈论，但至少是一种杞忧。尤其对所谓“科学和工艺上落后的民族”而言，更是不切实际的论调。如果一个民族只在“科学与工艺上落后”，如果真有只在“科学与工艺上落后的民族”，那么这民族唯一该做的事，乃是尽量“倾向”那些现代化强国的“文化焦点”，在富强竞争中不...
3	003.我要继续给人看看病.txt	89	抵制文化的同原化	徐先生的基本观念在“抵制文化的同原化”，认为同原化“对于人类的危险不亚于原子性的战争”。这种“远见”我不好说它是侈论，但至少是一种杞忧。尤其对所谓“科学和工艺上落后的民族”而言，更是不切实际的论调。如果一个民族只在“科学与工艺上落后”，如果真有只在“科学与工艺上落后的民族”，那么这民族唯一该做的事，乃是尽量“倾向”那些现代化强国的“文化焦点”，在富强竞争中不...
3	003.我要继续给人看看病.txt	89	科学与工艺上落后	徐先生的基本观念在“抵制文化的同原化”，认为同原化“对于人类的危险不亚于原子性的战争”。这种“远见”我不好说它是侈论，但至少是一种杞忧。尤其对所谓“科学和工艺上落后的民族”而言，更是不切实际的论调。如果一个民族只在“科学与工艺上落后”，如果真有只在“科学与工艺上落后的民族”，那么这民族唯一该做的事，乃是尽量“倾向”那些现代化强国的“文化焦点”，在富强竞争中不...
3	003.我要继续给人看看病.txt	89	文化焦点	徐先生的基本观念在“抵制文化的同原化”，认为同原化“对于人类的危险不亚于原子性的战争”。这种“远见”我不好说它是侈论，但至少是一种杞忧。尤其对所谓“科学和工艺上落后的民族”而言，更是不切实际的论调。如果一个民族只在“科学与工艺上落后”，如果真有只在“科学与工艺上落后的民族”，那么这民族唯一该做的事，乃是尽量“倾向”那些现代化强国的“文化焦点”，在富强竞争中不...
3	003.我要继续给人看看病.txt	93	文化传统	我们不需要用我们的“文化传统”去点缀世界博物馆，这不是我们穷措大的目标。我们的目标是建设第一流的现代化强国。徐先生援引几个洋学者来劝阻人们不要争奇斗富，这是我们不敢领教的高论。所以对徐先生，我要指摘他，防止他用平和的词句所走私进来的毒害。
3	003.我要继续给人看看病.txt	97	许多有地位的人类学者	传统派的主力根本是一群毫无新头脑的土“学人”，他们根本不了解西方文化，更不了解西方现代的新学问。徐先生比起这些人士当然高明。但他那点高明，却又正巧用在为传统派张目的工作上。徐先生的战术是抬出西洋“许多有地位的人类学者”来做盾牌，以便在必要时可用“不敢当”来脱身。在洋书后面做好防御工事后，他便开始用“近年来”“西洋学者”的看法，向传统派助战。我们看他从旁而来的...
3	003.我要继续给人看看病.txt	107	有高度成就的思想家	至于徐先生文中提到的“许多中国人”，当然不是泛泛之辈，他们在徐先生的标准中，乃是“有高度成就的思想家”：
3	003.我要继续给人看看病.txt	111	宣扬中国固有文化的先生们	他所用的“高度”和“成就”是些什么？以什么为指涉点（point of reference）？简直令人莫测高深！对学问思想的评价和说应酬话，总须有个分际吧！况且，在连用“高度”揶扬之后，他又提醒“宣扬中国固有文化的先生们”，还有一种“活的中国文化”也是可以宣扬的：
6	003.我要继续给人看看病.txt	115	尤其值得我们注意的是第一个现象	所谓“活的中国文化”，徐先生“特别举出三种现象”，其中“尤其值得我们注意的是第一个现象”，此现象是：
4	003.我要继续给人看看病.txt	115	活的中国文化	所谓“活的中国文化”，徐先生“特别举出三种现象”，其中“尤其值得我们注意的是第一个现象”，此现象是：
3	003.我要继续给人看看病.txt	115	特别举出三种现象	所谓“活的中国文化”，徐先生“特别举出三种现象”，其中“尤其值得我们注意的是第一个现象”，此现象是：
3	003.我要继续给人看看病.txt	119	非常高度的道德表现	而此“非常高度的道德表现”，贞节牌坊式的国粹居然也被他列入了，这真叫人吃惊了：
5	003.我要继续给人看看病.txt	123	中国人的耻辱、东方人的耻辱	这种最野蛮的民族也玩不出来的可耻把戏，这种以男性为中心的出于最片面的贞操观念的表现，居然还被徐先生列为“非常高度的道德表现”，那我真不知道什么才是“中国人的耻辱、东方人的耻辱”了！
3	003.我要继续给人看看病.txt	123	非常高度的道德表现	这种最野蛮的民族也玩不出来的可耻把戏，这种以男性为中心的出于最片面的贞操观念的表现，居然还被徐先生列为“非常高度的道德表现”，那我真不知道什么才是“中国人的耻辱、东方人的耻辱”了！
4	003.我要继续给人看看病.txt	135	不必一定要非‘占有’不可	我每用“缺点”两字，都加上括号，表示这词有点特殊意义，不可以乱肯定的。徐先生既同意我“这句话不错”，却又说“不必一定要非‘占有’不可”，态度上的模棱是很明显的。模棱的原因，是因为他痛感于这美人有“花柳病”。
3	003.我要继续给人看看病.txt	135	这句话不错	我每用“缺点”两字，都加上括号，表示这词有点特殊意义，不可以乱肯定的。徐先生既同意我“这句话不错”，却又说“不必一定要非‘占有’不可”，态度上的模棱是很明显的。模棱的原因，是因为他痛感于这美人有“花柳病”。
3	003.我要继续给人看看病.txt	135	花柳病	我每用“缺点”两字，都加上括号，表示这词有点特殊意义，不可以乱肯定的。徐先生既同意我“这句话不错”，却又说“不必一定要非‘占有’不可”，态度上的模棱是很明显的。模棱的原因，是因为他痛感于这美人有“花柳病”。
5	003.我要继续给人看看病.txt	139	衣沾不足惜，但使愿无违	也许西化的结果会带来不可避免的“流弊”，可是我们总该认清我们的“大目标”是什么，为了怕肚痛，难道就不养孩子吗？为了怕噎着，难道就不吃饭吗？我们的“大目标”是建设现代化的强国，在这个“大目标”下，我们该有“衣沾不足惜，但使愿无违”的决绝与胸襟。“大目标”是安慰我们补偿我们最好的代价。在这个百年大计中如果真有“损失”，也是值得一干的。
5	003.我要继续给人看看病.txt	155	有碍于日常心理的安宁，和生活方式的安定	这是多么明智的论断！承认我们的“弱点”是需要“花魁女”，也许会使黄帝子孙有点难为情，有点“烦恼”。可是除了“急起直追”外，我们还有什么办法去寻找生气蓬勃的酵素？这美人和她的“缺点”来了，也许暂时“有碍于日常心理的安宁，和生活方式的安定”，可是又有什么两全的法子？美人还在金屋外面，我们有什么“预防”的办法？我们今天第一件事是先“占有”她和她的“缺点”再说，我们...
5	003.我要继续给人看看病.txt	169	知足、安分、克己	中国的社会，一直是农村经济的形态。而中国的农村经济，则因为受了地理的限制，一直是一个匮乏的经济（economy of scarcity）。因之这个社会，也就很自然的接受了强调“知足、安分、克己”等等价值观念（亦即“礼”的精神）的儒家哲学。（《法律概念的形成》）
4	003.我要继续给人看看病.txt	177	心智真诚	根据我上面的指陈，可证明徐先生实在是一位“新”的保守主义者。他处处为传统派婉转陈辞，又怕别人“误会”他是传统派。所以一当我点出他的真面目的时候，他便赶忙来更正，用“拘泥于字面的解释”（literal interpretation，参看徐道邻《语意学概要》页3，1956友联版）来掩藏他的“原意”。这种骑墙的态度充分显示了他对纯知识缺乏一点儿“心智真诚”。
3	003.我要继续给人看看病.txt	177	拘泥于字面的解释	根据我上面的指陈，可证明徐先生实在是一位“新”的保守主义者。他处处为传统派婉转陈辞，又怕别人“误会”他是传统派。所以一当我点出他的真面目的时候，他便赶忙来更正，用“拘泥于字面的解释”（literal interpretation，参看徐道邻《语意学概要》页3，1956友联版）来掩藏他的“原意”。这种骑墙的态度充分显示了他对纯知识缺乏一点儿“心智真诚”。
5	003.我要继续给人看看病.txt	187	李敖君的病，可严重极了	我说他很“辛苦”，因为他以抱病之身，不知善自珍摄，反倒跳起来，指摘医生有病，敦劝“李敖必须留心自己的身体”，因为“李敖君的病，可严重极了”！
3	003.我要继续给人看看病.txt	187	李敖必须留心自己的身体	我说他很“辛苦”，因为他以抱病之身，不知善自珍摄，反倒跳起来，指摘医生有病，敦劝“李敖必须留心自己的身体”，因为“李敖君的病，可严重极了”！
5	003.我要继续给人看看病.txt	193	这位年青（该是‘轻’）人	胡先生今年五十三岁，比李敖“这位年青（该是‘轻’）人”的年纪正好多了一倍。胡先生说他对文化问题的“注意和研究”，“凡四十年”。换句话说，他从十三岁就开始准备“超越前进”了！因为胡先生骂我缺少“学问的良心”，所以我不敢怀疑他说谎，我只好说他“早熟”得可怕！
4	003.我要继续给人看看病.txt	193	学问的良心	胡先生今年五十三岁，比李敖“这位年青（该是‘轻’）人”的年纪正好多了一倍。胡先生说他对文化问题的“注意和研究”，“凡四十年”。换句话说，他从十三岁就开始准备“超越前进”了！因为胡先生骂我缺少“学问的良心”，所以我不敢怀疑他说谎，我只好说他“早熟”得可怕！
3	003.我要继续给人看看病.txt	193	注意和研究	胡先生今年五十三岁，比李敖“这位年青（该是‘轻’）人”的年纪正好多了一倍。胡先生说他对文化问题的“注意和研究”，“凡四十年”。换句话说，他从十三岁就开始准备“超越前进”了！因为胡先生骂我缺少“学问的良心”，所以我不敢怀疑他说谎，我只好说他“早熟”得可怕！
3	003.我要继续给人看看病.txt	193	凡四十年	胡先生今年五十三岁，比李敖“这位年青（该是‘轻’）人”的年纪正好多了一倍。胡先生说他对文化问题的“注意和研究”，“凡四十年”。换句话说，他从十三岁就开始准备“超越前进”了！因为胡先生骂我缺少“学问的良心”，所以我不敢怀疑他说谎，我只好说他“早熟”得可怕！
3	003.我要继续给人看看病.txt	193	超越前进	胡先生今年五十三岁，比李敖“这位年青（该是‘轻’）人”的年纪正好多了一倍。胡先生说他对文化问题的“注意和研究”，“凡四十年”。换句话说，他从十三岁就开始准备“超越前进”了！因为胡先生骂我缺少“学问的良心”，所以我不敢怀疑他说谎，我只好说他“早熟”得可怕！
5	003.我要继续给人看看病.txt	195	人生之意义，即在创造文化	胡先生“超越前进”“凡四十年”，他认为“人生之意义，即在创造文化”。按说他该“创造”了一点“新文化”给我们示范了，可是他却没有。他的著作，据他自己列表，有五十七种，（据《少作收残集》上卷。其中好像有一本《唯物史观艺术论》神州国光版的书名，被他有意“矮小化”了！）可谓著作等身。但他在“新文化之创造”上，在明眼人看来，显然还陷在泥潭里——还在用传统派的花鼓，表演...
8	003.我要继续给人看看病.txt	197	不至于使用有辱学术二字，以及中外君子标准的词令	我说胡先生在“骂”，胡先生也许不服。因为胡先生曾“自信”“不至于使用有辱学术二字，以及中外君子标准的词令”。但在他的长文章里，我们可以看到他的“学术”与“君子标准的词令”，诸如：“丢脸”“故做哀鸣”“骷髅姿态”“不堪承教”“庸妄”“痴狂”“死心眼”“私蔽”“更冷血的自卑狂”“寄生者”“猪先生”“文明戏”“痴人”“文化废人”“败家子”“黑人意象”“荒谬”“不像...
4	003.我要继续给人看看病.txt	197	君子标准的词令	我说胡先生在“骂”，胡先生也许不服。因为胡先生曾“自信”“不至于使用有辱学术二字，以及中外君子标准的词令”。但在他的长文章里，我们可以看到他的“学术”与“君子标准的词令”，诸如：“丢脸”“故做哀鸣”“骷髅姿态”“不堪承教”“庸妄”“痴狂”“死心眼”“私蔽”“更冷血的自卑狂”“寄生者”“猪先生”“文明戏”“痴人”“文化废人”“败家子”“黑人意象”“荒谬”“不像...
4	003.我要继续给人看看病.txt	197	文化废人	我说胡先生在“骂”，胡先生也许不服。因为胡先生曾“自信”“不至于使用有辱学术二字，以及中外君子标准的词令”。但在他的长文章里，我们可以看到他的“学术”与“君子标准的词令”，诸如：“丢脸”“故做哀鸣”“骷髅姿态”“不堪承教”“庸妄”“痴狂”“死心眼”“私蔽”“更冷血的自卑狂”“寄生者”“猪先生”“文明戏”“痴人”“文化废人”“败家子”“黑人意象”“荒谬”“不像...
4	003.我要继续给人看看病.txt	197	黑人意象	我说胡先生在“骂”，胡先生也许不服。因为胡先生曾“自信”“不至于使用有辱学术二字，以及中外君子标准的词令”。但在他的长文章里，我们可以看到他的“学术”与“君子标准的词令”，诸如：“丢脸”“故做哀鸣”“骷髅姿态”“不堪承教”“庸妄”“痴狂”“死心眼”“私蔽”“更冷血的自卑狂”“寄生者”“猪先生”“文明戏”“痴人”“文化废人”“败家子”“黑人意象”“荒谬”“不像...
4	003.我要继续给人看看病.txt	197	东拉西扯	我说胡先生在“骂”，胡先生也许不服。因为胡先生曾“自信”“不至于使用有辱学术二字，以及中外君子标准的词令”。但在他的长文章里，我们可以看到他的“学术”与“君子标准的词令”，诸如：“丢脸”“故做哀鸣”“骷髅姿态”“不堪承教”“庸妄”“痴狂”“死心眼”“私蔽”“更冷血的自卑狂”“寄生者”“猪先生”“文明戏”“痴人”“文化废人”“败家子”“黑人意象”“荒谬”“不像...
4	003.我要继续给人看看病.txt	197	大谩骂家	我说胡先生在“骂”，胡先生也许不服。因为胡先生曾“自信”“不至于使用有辱学术二字，以及中外君子标准的词令”。但在他的长文章里，我们可以看到他的“学术”与“君子标准的词令”，诸如：“丢脸”“故做哀鸣”“骷髅姿态”“不堪承教”“庸妄”“痴狂”“死心眼”“私蔽”“更冷血的自卑狂”“寄生者”“猪先生”“文明戏”“痴人”“文化废人”“败家子”“黑人意象”“荒谬”“不像...
4	003.我要继续给人看看病.txt	197	不堪心理	我说胡先生在“骂”，胡先生也许不服。因为胡先生曾“自信”“不至于使用有辱学术二字，以及中外君子标准的词令”。但在他的长文章里，我们可以看到他的“学术”与“君子标准的词令”，诸如：“丢脸”“故做哀鸣”“骷髅姿态”“不堪承教”“庸妄”“痴狂”“死心眼”“私蔽”“更冷血的自卑狂”“寄生者”“猪先生”“文明戏”“痴人”“文化废人”“败家子”“黑人意象”“荒谬”“不像...
4	003.我要继续给人看看病.txt	197	信口开河	我说胡先生在“骂”，胡先生也许不服。因为胡先生曾“自信”“不至于使用有辱学术二字，以及中外君子标准的词令”。但在他的长文章里，我们可以看到他的“学术”与“君子标准的词令”，诸如：“丢脸”“故做哀鸣”“骷髅姿态”“不堪承教”“庸妄”“痴狂”“死心眼”“私蔽”“更冷血的自卑狂”“寄生者”“猪先生”“文明戏”“痴人”“文化废人”“败家子”“黑人意象”“荒谬”“不像...
