file	line	context
038.“五四”梦碎.txt	3	梁实秋在《“五四”与文艺》一文里，说“五四运动原是一个单纯的爱国运动，后来转变为新文化运动”。这一说法，是大错特错的。事实上，新文化运动在前，“五四”运动在后。“五四”运动发生在1919年，只有在广义的说法里，它才包括1917和1918年的新文化运动。而新文化运动，才是“五四”运动的基础。新文化运动是孙中山所命名的词儿，他在南方，深思远虑的把眼光投射到北京，...
038.“五四”梦碎.txt	5	所谓“吾党”，其实有两个：一个是1919年成立的国民党，一个是1921年成立的共产党。这两个党，都是“五四”的受益人，都利用了“五四”的救亡的、救国的澎湃浪潮，大事接收。事实上，“五四”中顶尖的人物，多被国民党接收以去，不过，共产党也不吃亏，在国民党“联俄容共”的哥俩好决策下，它进入到国民党里，在1924年，跟国民党如胶似漆起来。据吴敬恒转述于右任和张作霖的...
039.“烈士”梦碎.txt	3	许强医师，台大医院前身台北帝大医科第一届毕业、日本九州帝国大学医学博士，曾任台大医学院内科副教授，并兼附设医院第三内科主任，1950年因“意图破坏国体，以非法方式颠覆政府”，被国民党政权枪决，当时才37岁。
041.“爱国”梦碎.txt	13	陈仪出身浙江求是学堂，是浙江大学前身。1902年留日，进日本士官学校第5期炮兵科，跟何成浚、姜登选同期。这一期学生是老资格的前辈，仅晚于蒋作宾一期，却早于张群五期。
041.“爱国”梦碎.txt	15	陈仪不但有日本士官学校的资历，还有陆军大学的资历，且是中国学生留日陆大第一期的毕业生。这种显赫的军事条件，使他早在1922年就担任了师长。
041.“爱国”梦碎.txt	19	冒充日本士官学校毕业的蒋介石，对陈仪很敬重。派他到德国考察，并聘请德国顾问。在欧洲半年，取道美国、日本返国。1929年4月出任军政部兵工署署长；5月任军政部常务次长。1934年任福建省主席。1937年以陆军中将加上将衔。1941年任行政院秘书长。1942年任行政院经济会议秘书长。1943年代理陆军大学校长。1945年日本投降，任台湾行政长官。
041.“爱国”梦碎.txt	33	陈仪有两首“无题”的诗，全文是：
042.“老贼”梦碎.txt	9	谷正纲出道甚早，他在1924年就加入国民党，那时他正在德国柏林大学留学。后来转赴苏联，入莫斯科孙逸仙大学，以国民党死硬派著称。回国以后，他投身汪精卫系，后来转入蒋介石旗下。不论对汪、对蒋，此公都是感情充沛、声泪俱下的。《白崇禧先生访问记录》中回忆汪精卫出走后，“谷正纲听了，当场号啕大哭，说：‘我保证汪先生绝不会做汉奸。’”《李宗仁回忆录》中回忆蒋介石下野前，...
042.“老贼”梦碎.txt	13	谷正纲一直视“世盟”、“亚盟”为其禁脔，可是在他年老昏聩以后，对外不得不由张建邦代他出马了。但谷正纲自己却不知道。他每天还照样去上班，只是感到公文少了，大叫公文太少，批得不过瘾。他的手下，乃假造大量公文给他批。在变态心理学上，有所谓“虚无的妄想”（Nihilistic Delusions），犯此病的，老是拒绝其本人的存在；而谷正纲者，正好相反，他过分承认他自...
043.“老贼”又梦碎.txt	5	胡庚年是我父亲的朋友和同事，我父亲毕业国立北京大学，胡庚年先进南京金陵大学、再入南京国立东南大学，23岁去日本，先进早稻田大学、再入东京帝国大学，追随日本学者神川彦松研究国际政治，前后5年。他是一位爱国者，在日本留学期间，正赶上九一八事变，国际联盟派出李顿调查团（The Lytton Commission）调查真相，该团路过东京时，胡庚年曾递上英文报告书，并...
043.“老贼”又梦碎.txt	7	1949年胡赓年到台湾的时候，只有45岁，他是以国破家亡的心情，流亡岛上的。所谓国破，因为中央政府已经偏安；所谓家亡，因为他抛弃了发妻而与另一抛弃“发夫”的女子私奔抵台，这位女子，就是人称胡星妈者。胡庚年到台湾后，对政治已万念俱灰。1980年5月6日我与胡茵梦结婚的当天晚上，他请我和胡茵梦吃饭，谈到立法委员生涯，突然得意地说：“31年来，我在立法院，没有说过...
043.“老贼”又梦碎.txt	19	我为此公道恕词。
044.“大人”梦碎.txt	3	孟子说：“说大人，则藐之，勿视其巍巍然。”孟子毕竟是一代大儒，他敢于轻视那些政治人物，气概自是不凡。
044.“大人”梦碎.txt	5	中国历史上有孟子这一气概的人很少见，大家对政治人物，既畏且羡。这种态度，降至台湾地区，更形鲜活。台湾在清朝是边陲之地，建置以后，不过一府三县，论起官职，小之又小。转入日本统治后，一仍旧贯，台湾人能做的，不过委任之官，50年间，台湾只有一名简任官，而委任之官，也不过千分之十。故在台湾人眼中，一警察、一校长，无一不是大官，眼界之小，世罕其匹。到了国民党来台，名中...
044.“大人”梦碎.txt	7	政治人物追求虐待狂式的权力，追求到后来，肉麻当有趣，什么都要插上一脚，他们到处要文告、演说、剪彩、致词、颁奖、评审、座谈、题字、参观、巡视、去飞机场……一次画展，他们是贵宾；一次音乐会，他们坐第一排；一幕婚礼，他们是证婚人；一幕追悼会，他们是治丧主委……他们整天以此为荣，闹得别人也跟着一起做奴性配角。到了选举季节，这些人更是群魔乱舞，空头支票满场飞，五颜六色...
044.“大人”梦碎.txt	9	正因为台湾格局小，所以一次选举，全岛若狂，在朝者无“大人”相，在野者皆“小人”相，看来令人讨厌之至。一场选举下来，又增加了一批讨厌的嘴脸。“说大人，则藐之”的孟子，若生今之世、值此之岛，除了全是“小人”可藐外，欲求“大人”来藐，都不可得矣！
045.“活佛”梦碎.txt	3	诺贝尔委员会把1989年诺贝尔和平奖给了达赖喇嘛，理由是：“达赖喇嘛在寻求解放西藏的奋斗中，一直反对使用暴力，他主张使用以容忍和相互尊重为基础的和平解决方法，以期维护西藏人民的历史与文化遗产。”（Dalai Lama in his struggle for the liberation of Tibet consistently has opposed th...
045.“活佛”梦碎.txt	7	事实上，达赖喇嘛是最落伍、最黑暗、最迷信神权政教统治的代表，所谓“西藏人民的历史与文化遗产”，其实正是这种丑恶统治的护符。说“解放西藏”、为西藏争取自由吗？首先该做的，乃是该打破这种最落伍、最黑暗、最迷信的神权政教统治，才是当务之急。但是，从7世纪的吐蕃政权开始，到20世纪的达赖政权为止，西藏人民，完全笼罩在奴隶制与精神奴隶制的统治之下，又何来自由与解放？更...
045.“活佛”梦碎.txt	13	卜问写道：达赖喇嘛在1959年之前统治西藏地方的时候，也是有法的。这个法就是沿用了300多年的所谓《十三法典》和《十六法典》。在这两部法典中，按人的血统贵贱、职位高低，规定“人有上、中、下三等，每等人又分上、中、下三级”。藏王、大小活佛及贵族属“上等人”，商人、职员、牧主等属“中等人”，铁匠、屠夫和妇女等属“下等下级人”。各等人的生命价值也是不同的。法典规定...
047.“上将”梦碎.txt	17	他的玩世，不但表现在待人处世上，甚至对他自己的冤狱也玩世出之。我为孙立人案做历史平反，编《孙立人研究》、《孙案研究》等书，由曾心仪访问到他，曾心仪回来说：“这个陈良埙，讲话不着边际，遮遮掩掩，使人弄不清楚真相。”这一作风，他的同案受难者也不乏同感，有人对他不无微词，我也当面打趣过他，我说：“是不是你被抓后受不了威胁利诱，出卖了孙立人？怎么大家都不谅解你？”他...
047.“上将”梦碎.txt	27	陈良埙34岁坐牢，74岁死去。前半生英姿风发、飘然而来；后半生40年如一日，索寞以去。他用玩世式的天真穿透了一切，他欲说还休。可是，他想休说的，也被我穿透得一清二楚。这个人一生本该是一支蜡烛，燃烧自己，照亮别人；但时运不济，竟做了烟草商人，燃烧烟草，害了自己——他最后死于肺癌，结束了忧患的一生。麦克阿瑟引美国军歌说：“老兵永远不死，他只是凋谢。”虽云凋谢，也...
049.“解严”梦碎.txt	3	1990年4月12日，马英九在所谓“蒋经国先生的思想行谊与事功学术讨论会”上，发表了一篇所谓“学术论文”，标题是《蒋经国先生与复兴基地建设》，里面说了许许多多与“学术”无关的肉麻话外，还写了许许多多根本不实的马屁“论文”。
049.“解严”梦碎.txt	9	诸如此类扼杀宪法上人民权利义务的，始作俑者，固是蒋经国的老子，但是真正执行人，却是蒋经国自己。蒋经国在台40年，他有40年的机会、又有30年的机会、又有20年的机会、又有老子死后12年的机会，他都毫不把握，最后，在40年的强人统治之后，在死前几个月里、在衰病侵寻中、在美国人的一再压力下，只不过虚晃几着、搞一点开放党禁、报禁、探亲的噱头、一点换汤不换药的解严戏...
049.“解严”梦碎.txt	13	何况，纵使侈言开放，有的成效如何尚未可知、有的越解越严变本加厉（如对书刊的查禁，竟杠上开花，用到“违警”、“妨害秩序”等法令，尺度之严，前所未有）、有的还根本在言而无信的大开倒车呢！例如马英九马屁说：“嗣后行政院在草拟《国家安全法》的时候，经国先生也曾指示：‘解严之后，一定要放宽，绝不能换汤不换药。’他改革的诚意，确实是无可置疑的。”这话乍看起来，冠冕堂皇，...
050.“人才”梦碎.txt	11	蒋经国在台湾正式当权13年，等于日本吉田首相6年加上佐藤首相7年的总和。吉田茂做首相，前后用了93位部长；佐藤荣做首相，前后用了130位部长，他们为什么这样改组频繁？原因在提拔新人、培植新人，为国举才、为国储才。反看蒋经国，他却无此眼光、度量与气魄。及其死也，遗留在党内的人才，寥寥可数。更要命的，是这些所谓青年才俊的产生，却又来非正道。大体说来，他们都是些倖...
051.“百分之百”梦碎.txt	5	台湾是中国领土的一部分，已是国际法大宗师格老秀斯（Hugo Grotius）所谓“超乎记忆所及”（going beyond memory）的源远流长关系，只要统治中国大陆的政权存在，台湾就是这政权领土的一部分，这种情况，除中间割让给日本一段时间外，前后皆不在话下。以为大陆的政权未曾统一到它，它就可以自外于中央了，其实这是一种诡论。这种诡论是台独分子向国民党学...
051.“百分之百”梦碎.txt	7	国民党说，台湾是大陆的千分之三。因为共产党统治不到这千分之三，所以中共非中国，因为“地理成分”不足，没有百分之百。但是，照国民党的历史，秦始皇明明统一了中国。实际上，秦始皇在他死前，也没把百分之百的中国统一。《史记》中有《卫康叔世家》，它起源于周朝分封时周武王的小弟弟那一支，这个小国，因为太小了，反倒苟延残喘，一直没被中央统一。直到秦始皇灭六国后12年，秦始...
052.“美国”梦碎.txt	11	美国动用排山倒海的“柔性力量”（soft power）载歌载舞，在欢乐中使我们向往它，淡化它的恶形恶状。我们曾经向往过，但是，我们必须觉悟了。我们决心不再受骗了。
053.“反军购”梦碎.txt	3	1978年12月15日的台湾晚上，美国驻“中华民国”的大使安克志（Leonard S. Unger）突然收到华盛顿那边的神秘指令，叫他静候在大使馆里，听进一步消息。到了午夜，消息来了，说华盛顿在12月16日上午10点钟，要与“中华民国”断交，这是晴天霹雳，但不能先告诉“中华民国”，只能在断交宣布前两小时告诉，安克志在台湾混了很久，认为只给两小时应变，未免太残...
053.“反军购”梦碎.txt	5	从1946年2月22日，乔治·肯楠（George Kennan）由莫斯科大使馆向华盛顿发了第551号长电报，到第二年他以“X”笔名在《外交季刊》（Foreign Affairs）上发表大文章。美国一路在用大战略围困它眼中的敌人。1950年，继肯楠之后，保罗·尼兹（Paul Nitze）又指导出第68号文件（NSC-68），更积极的泰山压顶……接着下来的一连串...
053.“反军购”梦碎.txt	15	军购案的媚美过关，民进党必须得力于国民党的有媚一同。国民党在李敖的横刀立马下，迟迟而行。主席马英九推出所谓支持“合理军购”，至于什么是“合理”，却一路闪躲。2005年10月9日，它的党报《中央日报》上还登出“媒体报导，中国国民党主席马英九拟采纳幕僚建议，以‘准执政党’主席角度思考放行军购之必要性；不过，相关说法昨日遭到国民党多位军购小组成员驳斥，包括国民党国...
054.误信“军购保台”的备忘录.txt	3	一、因为师承了蒋介石的仇共轻共宣传，所谓国防政策就是打打打，以兵凶战危为能事。再加上美国日本等从中媒孽，台湾居然以美日的“第一岛链”成员自居，做美日的看门狗，仗着美势日势，对付起中国人来。
054.误信“军购保台”的备忘录.txt	7	三、军购起算在美国承认中华人民共和国后第二年，当时是小买，后来越买越大，几千亿花下去了，最大一笔是连战下订的六千一百零八亿，这时李敖做了立法委员，揭竿而起，群情和之。国民党马英九以下被迫道出反对“凯子军购”，但赞成“合理军购”。但什么是“合理军购”，马英九却秘而不宣，也不群谋佥同，一直蓄谋偷渡。李敖乃指斥所谓“合理军购”根本不通，因为后面有个“购”字，就是不...
054.误信“军购保台”的备忘录.txt	9	四、李敖指出：军购的法源是《台湾关系法》，但该法关键词是provide（供应），然后益之以make available to（供应）紧钉此义，明示是“供应”，不是“售予”。不可思议的是，自《台湾关系法》立法以来，美国政府对provide 一字，一直武断而霸道的解释成“售予”。此字在英文字典中从无“售予”之义。经查最新出版的美国众议院《2006至2007财政年...
055.误信“固守保台”的备忘录.txt	3	一、基于仇共轻共宣传的打打打政策，几十年来，在所谓国防上的花费，压得民不聊生也官不聊生。
055.误信“固守保台”的备忘录.txt	19	九、国防部所谓固守保台是自欺欺人的。军购对台湾只是象征、只是美国要求的表现决心，事实上买的是又不能对打、又不堪一击、又击也击不到、又击不胜击的定心丸，只是肥了美国军火商而已。
056.误信“美国来救我们”的备忘录.txt	5	二、驻美“地下大使”李大维在外交委员会向李敖也招认说：台湾变废墟，美国可能不来救台湾。依《台湾关系法》，美国会“严重关切”（grave concern）。李敖追问：“严重关切”不等于出兵。李敖举证美国参议员裴西（Charles Percy）就认为“严重关切”是不够的，要求改为“安全利益”（security interest）但是被否决了，否决理由是：用“安全...
058.“读经”梦碎.txt	15	经过明末以来朴学之进步，我们今日应该充分感觉六经之难读。汉儒之师说既不可恃，宋儒的臆想又不可凭，在今日只有妄人才敢说诗书全能了解。有声音文字训诂学训练的人是深知“多闻阙疑”“不知为不知”之重要性的。那么，今日学校读经，无异于拿些教师自己半懂不懂的东西给学生……六经虽在专门家手里也是半懂不懂的东西，一旦拿来给儿童，教者不是混沌混过，便要自欺欺人。这样的效用，究...
058.“读经”梦碎.txt	17	孟真先生这段话，无一字不是事实。只可惜这番话是很少人能懂的。今日提倡读经的人们，梦里也没有想到五经至今还只是一半懂得一半不懂得的东西。这也难怪，毛公、郑玄以下，说诗的人谁肯说《诗三百篇》有一半不可懂？王弼、韩康伯以下，说易的人谁肯说《周易》有一大半不可懂？郑玄、马融、王肃以下，说书的人谁肯说《尚书》有一半不可懂？古人且不谈，三百年中的经学家，陈奂、胡承珙、马...
058.“读经”梦碎.txt	21	《诗》、《书》为人人诵习之书，然于六艺中最难读。以弟之愚暗，于《书》所不能解者殆十之五；于《诗》，亦十之一二。此非独弟所不能解也，汉、魏以来诸大师未尝不强为之说，然其说终不可通。以是知先儒亦不能解也。（《观堂集林》卷一，《与友人论诗书中成语书》）
058.“读经”梦碎.txt	23	这是新经学开宗明义的宣言，说话的人是近代一个学问最博而方法最缜密的大师，所以说的话最有分寸，最有斤两。科学的起点在于求知，而求知的动机必须出于诚恳的承认自己知识的缺乏。古经学所以不曾走上科学的路，完全由于汉、魏以来诸大师都不肯承认古经的难懂，都要“强为之说”。南宋以后，人人认朱子、蔡沈的集传为集古今大成的定论，所以经学更荒芜了。顾炎武以下，少数学者走上了声音...
058.“读经”梦碎.txt	27	其难解之故有三：讹阙，一也（此以《尚书》为甚）。古语与今语不同，二也。古人颇用成语，其成语之意义与其中单语分别之意义又不同，三也。
058.“读经”梦碎.txt	29	唐、宋之成语，吾得由汉、魏、六朝人书解之；汉、魏之成语，吾得由周、秦人书解之。至于《诗》、《书》，则书更无古于是者。其成语之数数见者，得比较之而求其相沿之意义。否则不能赞一辞。若但合其中之单语解之，未有不龃龉者。（同上书）
058.“读经”梦碎.txt	31	王国维说的三点，第一是底本，第二是训诂，第三还是训诂。其实古经的难懂，不仅是单字，不仅是成语，还有更重要的文法问题。前人说经，都不注意古文语法，单就字面做训诂，所以处处“强为之说”，而不能满人意。王念孙、王引之父子的《经传释词》，用比较归纳的方法，指出许多前人误认的字是词（虚字），这是一大进步。但他们没有文法学的术语可用，只能用“词”“语词”“助词”“语已词...
058.“读经”梦碎.txt	33	正因为今日的工具和方法都比前人稍进步了，我们今日对于古经的了解的估计，也许比王国维先生的估计还要更小心一点，更谦卑一点。王先生说他对《诗经》不懂的有十之一二，对《尚书》有十之五。我们在今日，严格的估计，恐怕还不能有他那样的乐观。《尚书》在今日，我们恐怕还不敢说懂得了十之五。《诗经》的不懂部分，一定不止十之一二，恐怕要加到十之三四吧。这并不是因为我们比前人更笨...
058.“读经”梦碎.txt	45	这个“猷”字，古训做“道”，清代学者也无异说。但我们在今日就不能这样轻轻的放过它了。（2）又如“弗”“不”两个字，古人多不曾注意到他们的异同：但中央研究院的丁树声先生却寻出了很多的证据，写了两万多字的长文，证明这两个否定词在文法上有很大的区别。“弗”字是“不之”两字的联合省文，在汉以前这两字是从不乱用的。（3）又如《诗》、《书》里常用的“诞”字，古训作“大”...
058.“读经”梦碎.txt	57	“于以”二字，谁不认得？然而清华大学的杨树达先生指出这个“以”字应解作“何”字，就是“今王其如台”的“台”字。这样以来，我们只消在上半句加个疑问符号（？），如下例：
058.“读经”梦碎.txt	67	总而言之，古代的经典，今日正开始受科学的整理的时期，孟真先生说的“六经虽在专门家手中也是半懂不懂的东西”，真是最确当的估计。《诗》、《书》、《易》、《仪》、《礼》，固然有十之五是不能懂的，《春秋三传》也都有从头整理研究的必要；就是《论语》、《孟子》也至少有十之一二是必须经过新经学的整理的。最近一二十年中，学校废止了读经的功课，使得经书的讲授完全脱离了村学究的...
059.“推移”梦碎.txt	3	“推移”是中国思想中一个观念。《庄子》（秋水）里讲“推移”、《淮南子》（脩务训）里讲“推移”。《楚辞》（屈原·渔父）更有精彩的对话，渔父提醒屈原：
059.“推移”梦碎.txt	15	不过，这种迎上前去的人生，在一首诗里有了疑虑。记得宋朝朱熹那首《泛舟》的诗吗：
059.“推移”梦碎.txt	25	诗的大意是说，昨天晚上，江边的春水涨起来了，停泊水面的许多大船都像羽毛一样的浮起来了，回想春水没涨的时候，这些大船，我们得花多少力气去推它移它，其实我们都白花力气了，因为春水来时，大船自然而然浮起来了、自由自在航行在水上了。虽然宋朝的朱熹是道学家，他这首诗是用来比喻学道的开不开窍，本来困难重重的，一旦开了窍，就会觉得没开窍时的许多笨工夫都白下了、枉费了。因为...
059.“推移”梦碎.txt	29	不是这个意思，相反的，我正是鼓励反抗。只是告诉自己、告诉大众，反抗归反抗，但要有心理准备。“反抗”和“反抗成功”有时是两回事。俗话那句“成功不必在我”是有深意的，因为成功未必在你、未必你能看到，你看到的，反倒是不幸、是遗憾平生。
059.“推移”梦碎.txt	31	毛泽东那首《答李淑一》的《蝶恋花》词，第一句是“我失骄阳君失柳”，“骄阳”指毛的妻子杨开慧，“柳”是指李淑一的丈夫柳直荀。一般人都知道杨开慧被蒋介石的手下何键枪决的，以为柳直荀的下场也属一类。其实柳直荀是被共产党枪决的、被共产党自己人害死的。
060.“黄莺”梦碎.txt	11	中国的《诗经》说：“维鹊有巢，维鸠居之。”这句古诗后来演变出成语“鹊巢鸠居”或“鹊巢鸠占”。其实中国鸠之为鸟，实在比不上北美椋之为鸟，因为段数差一大截：占了喜鹊的家，不算本领，叫喜鹊为你傻不鸡鸡的服务，不知不觉中牺牲自己的家来给你耍，这才算本领！
061.梦醒时分.txt	43	八、“后蒋介石”的一切逆流都是小把戏。台湾岛上的所谓“选举”就是其中之一。梦醒使我们相信：基于正义，国民党理应灰飞烟灭；民进党是国民党第二，它的“台独”是骗人的，他们不敢“台独”。台湾岛上的人民是好的，只是太糊涂，笨头笨脑的，但比大陆的人民忠厚善良。
061.梦醒时分.txt	67	对此，李敖阐述说：“英国式的民主很细腻，在英国议会里，你不可以直接叫任何一个议员的名字。可现在，我们的民主变得非常粗野，什么原因？跟台湾学的。跟台湾学的这种粗糙的民主，是假民主。我在台湾做所谓立法委员时，为什么用瓦斯喷他们，为什么有225个立法委员，被我告到法院的有224个，我不能告我自己。有人问，如何证明是假民主？我们都以为两党政治是民主政治，错了。美国是...
061.梦醒时分.txt	75	李敖说：“今天你们说我李敖不骂共产党，很奇怪，共产党却知道我在骂它。6年前，我去北京，出了飞机场，是六车道，其他五车道全部封了起来，我的车一路单独走，对面的车全部停下，司机都下车抽着烟，看着我的车走过，表示等我很久，拿我当国宾对待。可是他们防我，防什么？拿我当贼来防。美国前总统小布什（G. W. Bush）在北京大学讲演，现场全程播出；俄国总理普京（Puti...
061.梦醒时分.txt	89	李敖说，香港的今天，香港人满不满意？当然不满意。最严重的情况，香港人议会现在看来闹得这么凶。可是闹的方法不是英国式的，不是老牌民主国家那种斯文的闹法。为什么今天会变成这样？英国人自私，没有给香港人留下好的基底。帝国主义有很多种，最坏的是比利时式的。它统治非洲刚果70年，没有留下一个律师、没有留下一个医生，只留下了三个大学毕业生。比利时是不负责任的帝国主义者，...
061.梦醒时分.txt	123	一张贺卡、一个花篮，就令一向咄咄逼人的李敖折服，英雄难过美人关依旧是至理名言。这一天是七天书展的高潮日，李敖的演讲场地与林青霞的新书对话会的场地面对面。李敖演讲会结束后才是林青霞的新书对话会。这是书展期间最火爆的两场演讲，李敖那场，读者多达2100多人，林青霞那场也有1500读者入场。李敖演讲结束，在贵宾休息室突然向工作人员提议，去对面会场后台见林青霞。林青...
061.梦醒时分.txt	147	问：宋楚瑜之前找了很多人，都不愿做他的副手，最后选到台湾大学公卫教授林瑞雄，名不见经传，这对他会有加分效果吗？
