score	file	line	text	context
4	045.人人是台奸.txt	7	云林独立	为国民党计，当务之急，是立刻让出云林县，促成廖大林当选，由“云林独立”进而各县市独立，这样才是消灭并根除“台湾独立”的正本清源之道——只有玉碎，才得瓦全，国民党加油哇！
4	045.人人是台奸.txt	7	台湾独立	为国民党计，当务之急，是立刻让出云林县，促成廖大林当选，由“云林独立”进而各县市独立，这样才是消灭并根除“台湾独立”的正本清源之道——只有玉碎，才得瓦全，国民党加油哇！
6	046.为无壳蜗牛出臭主意.txt	23	不准随地小便！	从拉尿抗议住无其屋，联想到民国三十九年，香港有家报纸登了一条花边新闻，说是一位乡下人进城，尿憋不住，于是找到一个墙角就地解决。正拉尿时，忽然听见远处有人叫道：“不准随地小便！”乡下人回头一瞧，原来是位警察先生。
4	046.为无壳蜗牛出臭主意.txt	25	我看到那位警察先生先在那里解小便，所以我也解。	他一想糟啦！这下非破财不可（香港殖民地对付拉尿的法子就是罚钱），这时佛至心灵，陡然一计袭上心头，这位乡下老兄像螃蟹一般横行了十几步，照着墙上又拉半泡。说时迟，那时快，警察一把抓住乡下人的衣领，立刻移送法办。值日法官问他为什么随地小便，他回答道：“我看到那位警察先生先在那里解小便，所以我也解。”法官一听，马上打道现场，一看，果然有两泡尿痕，于是二人各罚港币。后...
5	047.辜振甫先还钱再说.txt	7	于发放荣星公司土地补偿费之同时，能敦请辜振甫及辜宽敏两位先生执行故辜伟甫先生遗言	鹿港乡亲坐看荣星花园地价超过六千万二三十倍以上，起而愤争，并由义人林永智先生致函台北市政府工务局长潘礼门，要求“于发放荣星公司土地补偿费之同时，能敦请辜振甫及辜宽敏两位先生执行故辜伟甫先生遗言”，潘礼门把皮球踢到地政处，已经5月于兹，不得解决。如今辜振甫又以政府吃他，大喊其冤，我看还是先还了钱，再喊冤吧！
3	048.萧天赞的三化战.txt	7	行政院长	第二是省籍化。——说法是外省人“行政院长”等为了打击台湾人总统支持的台湾人“法务部长”，因而整他。其实从李登辉到萧天赞，这些“台奸”，哪个不是外省人提拔出来的？今天出面写联名信替萧天赞撑腰的“监察委员”吴大宇、张一中之流，又是哪省人？
3	048.萧天赞的三化战.txt	7	法务部长	第二是省籍化。——说法是外省人“行政院长”等为了打击台湾人总统支持的台湾人“法务部长”，因而整他。其实从李登辉到萧天赞，这些“台奸”，哪个不是外省人提拔出来的？今天出面写联名信替萧天赞撑腰的“监察委员”吴大宇、张一中之流，又是哪省人？
3	048.萧天赞的三化战.txt	7	监察委员	第二是省籍化。——说法是外省人“行政院长”等为了打击台湾人总统支持的台湾人“法务部长”，因而整他。其实从李登辉到萧天赞，这些“台奸”，哪个不是外省人提拔出来的？今天出面写联名信替萧天赞撑腰的“监察委员”吴大宇、张一中之流，又是哪省人？
5	049.从诉诸群众到诉诸上天.txt	3	我是要做下去，还是辞职呢？	探讨真理的过程中，往往有多种谬误（fallacies），其中一种，就是“诉诸群众的论式”（argumentum ad populum），就是靠群众的呼啸，来决定真理，这在逻辑上，本属笑谈。不料在台湾，这种谬误，居然也政治化了。民进党的朱高正，动辄以群众要他如何如何，便可说了不算，恋栈职位；国民党的萧天赞，也如法炮制，纠集群众，大声询问说：“我是要做下去，还是...
3	049.从诉诸群众到诉诸上天.txt	3	不要辞！	探讨真理的过程中，往往有多种谬误（fallacies），其中一种，就是“诉诸群众的论式”（argumentum ad populum），就是靠群众的呼啸，来决定真理，这在逻辑上，本属笑谈。不料在台湾，这种谬误，居然也政治化了。民进党的朱高正，动辄以群众要他如何如何，便可说了不算，恋栈职位；国民党的萧天赞，也如法炮制，纠集群众，大声询问说：“我是要做下去，还是...
3	049.从诉诸群众到诉诸上天.txt	3	做下去！	探讨真理的过程中，往往有多种谬误（fallacies），其中一种，就是“诉诸群众的论式”（argumentum ad populum），就是靠群众的呼啸，来决定真理，这在逻辑上，本属笑谈。不料在台湾，这种谬误，居然也政治化了。民进党的朱高正，动辄以群众要他如何如何，便可说了不算，恋栈职位；国民党的萧天赞，也如法炮制，纠集群众，大声询问说：“我是要做下去，还是...
4	049.从诉诸群众到诉诸上天.txt	5	感谢乡亲的爱护，这是大家的风雨真情，感动了上天，天也在流泪。	这种诉诸群众，还不算本领，萧天赞还要诉诸上天呢！在群众大会时，正好下了雨，萧天赞即时说：“感谢乡亲的爱护，这是大家的风雨真情，感动了上天，天也在流泪。”
7	050.无所逃的身份.txt	3	联名写慰问信，纯粹是个人行为，与监委之角色无关。	所谓“纪念殷海光先生逝世二十周年学术研讨会”上，有迟来的正义之声发出。韦政通等二十年后为殷海光讲了话，指出胡秋原当年对殷海光落井下石的不是。胡秋原老羞成怒，写信给《自立早报》强辩，说：“韦政通君之‘表示’是歪曲事实。我曾为殷海光事写信台大校长、文学院长，我第一句话是‘我以中国学界一分子和贵校学生家长之资格’写信，非以立法委员身份。”在同一天，报上也登出“监察...
7	050.无所逃的身份.txt	3	完全是友谊立场，并无其他意义。	所谓“纪念殷海光先生逝世二十周年学术研讨会”上，有迟来的正义之声发出。韦政通等二十年后为殷海光讲了话，指出胡秋原当年对殷海光落井下石的不是。胡秋原老羞成怒，写信给《自立早报》强辩，说：“韦政通君之‘表示’是歪曲事实。我曾为殷海光事写信台大校长、文学院长，我第一句话是‘我以中国学界一分子和贵校学生家长之资格’写信，非以立法委员身份。”在同一天，报上也登出“监察...
6	050.无所逃的身份.txt	3	纪念殷海光先生逝世二十周年学术研讨会	所谓“纪念殷海光先生逝世二十周年学术研讨会”上，有迟来的正义之声发出。韦政通等二十年后为殷海光讲了话，指出胡秋原当年对殷海光落井下石的不是。胡秋原老羞成怒，写信给《自立早报》强辩，说：“韦政通君之‘表示’是歪曲事实。我曾为殷海光事写信台大校长、文学院长，我第一句话是‘我以中国学界一分子和贵校学生家长之资格’写信，非以立法委员身份。”在同一天，报上也登出“监察...
6	050.无所逃的身份.txt	3	韦政通君之‘表示’是歪曲事实。我曾为殷海光事写信台大校长、文学院长，我第一句话是‘我以中国学界一分子和贵校学生家长之资格’写信，非以立法委员身份。	所谓“纪念殷海光先生逝世二十周年学术研讨会”上，有迟来的正义之声发出。韦政通等二十年后为殷海光讲了话，指出胡秋原当年对殷海光落井下石的不是。胡秋原老羞成怒，写信给《自立早报》强辩，说：“韦政通君之‘表示’是歪曲事实。我曾为殷海光事写信台大校长、文学院长，我第一句话是‘我以中国学界一分子和贵校学生家长之资格’写信，非以立法委员身份。”在同一天，报上也登出“监察...
3	050.无所逃的身份.txt	3	监察委员	所谓“纪念殷海光先生逝世二十周年学术研讨会”上，有迟来的正义之声发出。韦政通等二十年后为殷海光讲了话，指出胡秋原当年对殷海光落井下石的不是。胡秋原老羞成怒，写信给《自立早报》强辩，说：“韦政通君之‘表示’是歪曲事实。我曾为殷海光事写信台大校长、文学院长，我第一句话是‘我以中国学界一分子和贵校学生家长之资格’写信，非以立法委员身份。”在同一天，报上也登出“监察...
3	051.放过李老头吧！.txt	3	民进党台北县长候选人尤清昨天晚上8时左右，前往台北市圆环帝一沙茶海产餐厅，‘拜访’李总统尊翁李金龙老先生，不过，双方并未碰面。据了解，李老先生经常到‘帝一’用餐，尤清在获知此项讯息后，于昨天晚上由一位友人陪同前往，希望能达到‘会面’的目的。日前，尤清曾刻意到台北县三芝，欲拜会李老先生但未谋面，然而有部分媒体则引用错误讯息表示，尤清和李老先生相谈甚欢，消息披露后，并经否认。一般认为因选情逼紧，尤清欲拜会李老先生，只是一种造势动作。	中央社台北30日电讯说：“民进党台北县长候选人尤清昨天晚上8时左右，前往台北市圆环帝一沙茶海产餐厅，‘拜访’李总统尊翁李金龙老先生，不过，双方并未碰面。据了解，李老先生经常到‘帝一’用餐，尤清在获知此项讯息后，于昨天晚上由一位友人陪同前往，希望能达到‘会面’的目的。日前，尤清曾刻意到台北县三芝，欲拜会李老先生但未谋面，然而有部分媒体则引用错误讯息表示，尤清和...
4	053.叫人看不起的连线.txt	3	新国民党连线	最近不论国民党、民进党，为了争取选票，都搞出所谓连线式作业。国民党方面，有“新国民党连线”、有“集思会连线”、有“少壮联盟”、有“新人新连线”（爱心连线）。……民进党方面，有“绿色拍档”、有“彩虹连线”、有“正义连线”、有“新国家连线”、有“县长连线”。……你连我连之余，甚至所谓“无党籍立委”也要搞“第三势力连线”，以图自保。一时连线并发症，风起云涌， 为四...
4	053.叫人看不起的连线.txt	3	少壮联盟	最近不论国民党、民进党，为了争取选票，都搞出所谓连线式作业。国民党方面，有“新国民党连线”、有“集思会连线”、有“少壮联盟”、有“新人新连线”（爱心连线）。……民进党方面，有“绿色拍档”、有“彩虹连线”、有“正义连线”、有“新国家连线”、有“县长连线”。……你连我连之余，甚至所谓“无党籍立委”也要搞“第三势力连线”，以图自保。一时连线并发症，风起云涌， 为四...
4	053.叫人看不起的连线.txt	3	新人新连线	最近不论国民党、民进党，为了争取选票，都搞出所谓连线式作业。国民党方面，有“新国民党连线”、有“集思会连线”、有“少壮联盟”、有“新人新连线”（爱心连线）。……民进党方面，有“绿色拍档”、有“彩虹连线”、有“正义连线”、有“新国家连线”、有“县长连线”。……你连我连之余，甚至所谓“无党籍立委”也要搞“第三势力连线”，以图自保。一时连线并发症，风起云涌， 为四...
4	053.叫人看不起的连线.txt	3	正义连线	最近不论国民党、民进党，为了争取选票，都搞出所谓连线式作业。国民党方面，有“新国民党连线”、有“集思会连线”、有“少壮联盟”、有“新人新连线”（爱心连线）。……民进党方面，有“绿色拍档”、有“彩虹连线”、有“正义连线”、有“新国家连线”、有“县长连线”。……你连我连之余，甚至所谓“无党籍立委”也要搞“第三势力连线”，以图自保。一时连线并发症，风起云涌， 为四...
4	053.叫人看不起的连线.txt	3	新国家连线	最近不论国民党、民进党，为了争取选票，都搞出所谓连线式作业。国民党方面，有“新国民党连线”、有“集思会连线”、有“少壮联盟”、有“新人新连线”（爱心连线）。……民进党方面，有“绿色拍档”、有“彩虹连线”、有“正义连线”、有“新国家连线”、有“县长连线”。……你连我连之余，甚至所谓“无党籍立委”也要搞“第三势力连线”，以图自保。一时连线并发症，风起云涌， 为四...
3	053.叫人看不起的连线.txt	3	集思会连线	最近不论国民党、民进党，为了争取选票，都搞出所谓连线式作业。国民党方面，有“新国民党连线”、有“集思会连线”、有“少壮联盟”、有“新人新连线”（爱心连线）。……民进党方面，有“绿色拍档”、有“彩虹连线”、有“正义连线”、有“新国家连线”、有“县长连线”。……你连我连之余，甚至所谓“无党籍立委”也要搞“第三势力连线”，以图自保。一时连线并发症，风起云涌， 为四...
3	053.叫人看不起的连线.txt	3	绿色拍档	最近不论国民党、民进党，为了争取选票，都搞出所谓连线式作业。国民党方面，有“新国民党连线”、有“集思会连线”、有“少壮联盟”、有“新人新连线”（爱心连线）。……民进党方面，有“绿色拍档”、有“彩虹连线”、有“正义连线”、有“新国家连线”、有“县长连线”。……你连我连之余，甚至所谓“无党籍立委”也要搞“第三势力连线”，以图自保。一时连线并发症，风起云涌， 为四...
3	053.叫人看不起的连线.txt	3	彩虹连线	最近不论国民党、民进党，为了争取选票，都搞出所谓连线式作业。国民党方面，有“新国民党连线”、有“集思会连线”、有“少壮联盟”、有“新人新连线”（爱心连线）。……民进党方面，有“绿色拍档”、有“彩虹连线”、有“正义连线”、有“新国家连线”、有“县长连线”。……你连我连之余，甚至所谓“无党籍立委”也要搞“第三势力连线”，以图自保。一时连线并发症，风起云涌， 为四...
3	053.叫人看不起的连线.txt	3	县长连线	最近不论国民党、民进党，为了争取选票，都搞出所谓连线式作业。国民党方面，有“新国民党连线”、有“集思会连线”、有“少壮联盟”、有“新人新连线”（爱心连线）。……民进党方面，有“绿色拍档”、有“彩虹连线”、有“正义连线”、有“新国家连线”、有“县长连线”。……你连我连之余，甚至所谓“无党籍立委”也要搞“第三势力连线”，以图自保。一时连线并发症，风起云涌， 为四...
3	053.叫人看不起的连线.txt	3	无党籍立委	最近不论国民党、民进党，为了争取选票，都搞出所谓连线式作业。国民党方面，有“新国民党连线”、有“集思会连线”、有“少壮联盟”、有“新人新连线”（爱心连线）。……民进党方面，有“绿色拍档”、有“彩虹连线”、有“正义连线”、有“新国家连线”、有“县长连线”。……你连我连之余，甚至所谓“无党籍立委”也要搞“第三势力连线”，以图自保。一时连线并发症，风起云涌， 为四...
3	053.叫人看不起的连线.txt	3	第三势力连线	最近不论国民党、民进党，为了争取选票，都搞出所谓连线式作业。国民党方面，有“新国民党连线”、有“集思会连线”、有“少壮联盟”、有“新人新连线”（爱心连线）。……民进党方面，有“绿色拍档”、有“彩虹连线”、有“正义连线”、有“新国家连线”、有“县长连线”。……你连我连之余，甚至所谓“无党籍立委”也要搞“第三势力连线”，以图自保。一时连线并发症，风起云涌， 为四...
5	054.这是哪国的中文！.txt	3	妙文一篇，送请敖之共赏	难友李世杰先生寄来一张国民党“立法委员”候选人刘盛良的宣传单，说“妙文一篇，送请敖之共赏”，我拜读之下，哈哈大笑。
3	054.这是哪国的中文！.txt	5	亲爱同志钧鉴：党内初选，承蒙赐票，荣获上级提名参加立法委员普选，隆情厚爱，铭感五内，实当造府躬候教益，奈地幅辽阔，实难如愿，谨以端函殷恳钧座以及阖府，仍本以往之厚爱，影响所及，继续支持，如获当选，为国家为社会，当抱赤诚，秉持民意，在国会议堂上，定不敢有失厚望耶，临颖神驰，不胜感盼之至，肃此恭颂诸凡顺绥并阖府均安，立法委员候选人刘盛良鞠躬1989年8月X日。	宣传单的全文如下：“亲爱同志钧鉴：党内初选，承蒙赐票，荣获上级提名参加立法委员普选，隆情厚爱，铭感五内，实当造府躬候教益，奈地幅辽阔，实难如愿，谨以端函殷恳钧座以及阖府，仍本以往之厚爱，影响所及，继续支持，如获当选，为国家为社会，当抱赤诚，秉持民意，在国会议堂上，定不敢有失厚望耶，临颖神驰，不胜感盼之至，肃此恭颂诸凡顺绥并阖府均安，立法委员候选人刘盛良鞠躬1...
3	054.这是哪国的中文！.txt	7	请注意上款及两个‘实’字，还有‘钧座’，更有那个‘耶’字，都是国民党‘人才悸悸’的明证！	李世杰先生说：“请注意上款及两个‘实’字，还有‘钧座’，更有那个‘耶’字，都是国民党‘人才悸悸’的明证！”在这种明证下，我们发现人才济济的国民党，“实实”令人心为之悸，这是哪国的中文耶？
5	055.谁排斥了外省人？.txt	3	你们有民意，我们没有吗？在大陆！	“立法院”第八十四会期报到之日，民进党大做劝退秀，堵在门口，逼老委员退职，引发不少冲突。冲突之一是跟“立法院副院长”梁肃戎的。事后记者以政治权力总是要求其平衡为问，梁肃戎回答说：“对，要求得平衡，现在经济上已经是本省人的天下了，行政部门也快了，就只剩下国会还不是，为什么一定要这么逼？还不是省籍因素，本省人在排斥外省人。”“总而言之，我支持台湾人民，但不能接受...
4	055.谁排斥了外省人？.txt	3	总而言之，我支持台湾人民，但不能接受被排斥。	“立法院”第八十四会期报到之日，民进党大做劝退秀，堵在门口，逼老委员退职，引发不少冲突。冲突之一是跟“立法院副院长”梁肃戎的。事后记者以政治权力总是要求其平衡为问，梁肃戎回答说：“对，要求得平衡，现在经济上已经是本省人的天下了，行政部门也快了，就只剩下国会还不是，为什么一定要这么逼？还不是省籍因素，本省人在排斥外省人。”“总而言之，我支持台湾人民，但不能接受...
3	055.谁排斥了外省人？.txt	3	对，要求得平衡，现在经济上已经是本省人的天下了，行政部门也快了，就只剩下国会还不是，为什么一定要这么逼？还不是省籍因素，本省人在排斥外省人。	“立法院”第八十四会期报到之日，民进党大做劝退秀，堵在门口，逼老委员退职，引发不少冲突。冲突之一是跟“立法院副院长”梁肃戎的。事后记者以政治权力总是要求其平衡为问，梁肃戎回答说：“对，要求得平衡，现在经济上已经是本省人的天下了，行政部门也快了，就只剩下国会还不是，为什么一定要这么逼？还不是省籍因素，本省人在排斥外省人。”“总而言之，我支持台湾人民，但不能接受...
3	056.他们情归何处？.txt	3	你认为民进党排斥外省人吗？	9月1日，记者问梁肃戎说：“你认为民进党排斥外省人吗？”他回答道：“这还用说！你看连费希平他们都排挤，有用的时候是同志，没利用价值时就弃之如敝屣，完全无情的作风。”
3	056.他们情归何处？.txt	3	这还用说！你看连费希平他们都排挤，有用的时候是同志，没利用价值时就弃之如敝屣，完全无情的作风。	9月1日，记者问梁肃戎说：“你认为民进党排斥外省人吗？”他回答道：“这还用说！你看连费希平他们都排挤，有用的时候是同志，没利用价值时就弃之如敝屣，完全无情的作风。”
3	056.他们情归何处？.txt	5	我自认是最懂得本省人的外省人，在台湾这段时间，我也帮过不少本省人的忙，其中不乏现在最有名的财主，但他们现在发达了，反而‘钱孔看人人自小’，这种事我碰多了，凭良心说，有些本省人实在是无情，要是在我们东北就不会这样。	梁肃戎又批评本省人，说：“我自认是最懂得本省人的外省人，在台湾这段时间，我也帮过不少本省人的忙，其中不乏现在最有名的财主，但他们现在发达了，反而‘钱孔看人人自小’，这种事我碰多了，凭良心说，有些本省人实在是无情，要是在我们东北就不会这样。”
3	057.田中义一死不瞑目.txt	5	十年前，日本检察单位因握有确切索贿证据，检举前首相田中义一的涉嫌不法。检察单位首先签报司法部长，再由司法部长向当时的三木总理报告，因证据确凿，只得依法办理，经司法部长批示后，检察官即逮捕田中前首相。	9月2日高玉树写《球场关说案匪夷所思》一文，其中说：“十年前，日本检察单位因握有确切索贿证据，检举前首相田中义一的涉嫌不法。检察单位首先签报司法部长，再由司法部长向当时的三木总理报告，因证据确凿，只得依法办理，经司法部长批示后，检察官即逮捕田中前首相。”
4	058.新闻局长何不检讨自己？.txt	5	如今我们对大陆地区的了解深入，这必须感谢记者们不畏辛苦，甚至冒险犯难的贡献。	例如邵玉铭说：“如今我们对大陆地区的了解深入，这必须感谢记者们不畏辛苦，甚至冒险犯难的贡献。”这话看起来，是何等诚恳？但谁知道，记者们冒的险、犯的难，却不在大陆而在台湾，试看《自立晚报》记者去大陆采访，归来予以处分并移送法院的，正是邵玉铭本人！
5	059.辜振甫私吞慈善捐款.txt	5	台北生命线二百万元、孤儿奖学金五百万元	为什么？因为他死去的老弟辜伟甫遗嘱中，荣星公司的土地公告现值为十一亿六千万，如今辜振甫岂非赚了一倍？辜振甫签字同意执行遗嘱，执行得如此大翻其本，岂不快活？不过，遗嘱中明列有赠给“台北生命线二百万元、孤儿奖学金五百万元”，却被辜振甫给私吞了，这是什么意思？
6	060.下楼才算好汉.txt	3	马克思主义在三层楼上展开	陈独秀当年说：现在许多翻译的书，实在不敢领教，读它如读天书，浪费我的时间，简直不知道它讲些什么，如胡秋原这小子，从日文中译出这样一句话，“马克思主义在三层楼上展开”，这是什么话，我当然不懂，我想也没有人懂，我要问马克思主义为什么一定要在三层楼上展开呢？难道二层楼上不能展开吗？我找到原本，查对一下，原来是说“马克思主义发展分三个阶段”。日文中的三阶段，就写三阶...
6	060.下楼才算好汉.txt	3	马克思主义发展分三个阶段	陈独秀当年说：现在许多翻译的书，实在不敢领教，读它如读天书，浪费我的时间，简直不知道它讲些什么，如胡秋原这小子，从日文中译出这样一句话，“马克思主义在三层楼上展开”，这是什么话，我当然不懂，我想也没有人懂，我要问马克思主义为什么一定要在三层楼上展开呢？难道二层楼上不能展开吗？我找到原本，查对一下，原来是说“马克思主义发展分三个阶段”。日文中的三阶段，就写三阶...
3	066.先天下之乐而乐.txt	3	上周末，李焕陪同席瑞索赴日月潭，晚宴在涵碧楼举行，筵席中李焕一脱公务的束缚，完全放松心情，唱了一段京戏之后，又唱了一首《绿岛小夜曲》。	9月4日《中时晚报》上大标题：《李焕陪同瓜国总统参观，秋游明潭畔，引吭众乐乐》。内文报导又说：“上周末，李焕陪同席瑞索赴日月潭，晚宴在涵碧楼举行，筵席中李焕一脱公务的束缚，完全放松心情，唱了一段京戏之后，又唱了一首《绿岛小夜曲》。”“席中，多位部会首长也受了院长的感染，都十分尽兴，省府主席邱创焕高歌一曲《满江红》和《雨夜花》，‘外交部长’连战也唱了一首《梅花...
3	066.先天下之乐而乐.txt	3	席中，多位部会首长也受了院长的感染，都十分尽兴，省府主席邱创焕高歌一曲《满江红》和《雨夜花》，‘外交部长’连战也唱了一首《梅花》，劳委会‘主任委员’赵守博唱了一首《心事谁人知》。	9月4日《中时晚报》上大标题：《李焕陪同瓜国总统参观，秋游明潭畔，引吭众乐乐》。内文报导又说：“上周末，李焕陪同席瑞索赴日月潭，晚宴在涵碧楼举行，筵席中李焕一脱公务的束缚，完全放松心情，唱了一段京戏之后，又唱了一首《绿岛小夜曲》。”“席中，多位部会首长也受了院长的感染，都十分尽兴，省府主席邱创焕高歌一曲《满江红》和《雨夜花》，‘外交部长’连战也唱了一首《梅花...
7	067.恶“视”传千里.txt	5	我以自己的两句话，作为我的格言：——‘勿以恶小而为之，勿以善小而不为’	不料“武夫教谢”方兴未艾之际，武士嵩又推出“武夫教窃”节目。9月6日早上8点57分，节目中出现叶曼的画面，说“我以自己的两句话，作为我的格言：——‘勿以恶小而为之，勿以善小而不为’”。我吃早餐、看报时，顺便一时三用，听了这段话，吓了一跳。这明明是《三国志》中蜀书先主传注引《诸葛亮集》里刘备对阿斗说的话，怎么可以这样公然剽窃？这种中国名言，是大家耳熟能详的，怎...
3	067.恶“视”传千里.txt	5	武夫教谢	不料“武夫教谢”方兴未艾之际，武士嵩又推出“武夫教窃”节目。9月6日早上8点57分，节目中出现叶曼的画面，说“我以自己的两句话，作为我的格言：——‘勿以恶小而为之，勿以善小而不为’”。我吃早餐、看报时，顺便一时三用，听了这段话，吓了一跳。这明明是《三国志》中蜀书先主传注引《诸葛亮集》里刘备对阿斗说的话，怎么可以这样公然剽窃？这种中国名言，是大家耳熟能详的，怎...
3	067.恶“视”传千里.txt	5	武夫教窃	不料“武夫教谢”方兴未艾之际，武士嵩又推出“武夫教窃”节目。9月6日早上8点57分，节目中出现叶曼的画面，说“我以自己的两句话，作为我的格言：——‘勿以恶小而为之，勿以善小而不为’”。我吃早餐、看报时，顺便一时三用，听了这段话，吓了一跳。这明明是《三国志》中蜀书先主传注引《诸葛亮集》里刘备对阿斗说的话，怎么可以这样公然剽窃？这种中国名言，是大家耳熟能详的，怎...
8	068.您别回来了！.txt	3	如今我们回来了，你们看便不同了！	当年麦克阿瑟（MacArthur）将军兵败离菲律宾，曾以“我将回来”（I shall return.）为誓，及其归也，世人壮之；当年纽曼（Newman）主教献身改革运动，曾以古诗人名句：“如今我们回来了，你们看便不同了！”（You shall see the difference now that we are back again!）为标榜，及其来也，世人...
3	068.您别回来了！.txt	3	我将回来	当年麦克阿瑟（MacArthur）将军兵败离菲律宾，曾以“我将回来”（I shall return.）为誓，及其归也，世人壮之；当年纽曼（Newman）主教献身改革运动，曾以古诗人名句：“如今我们回来了，你们看便不同了！”（You shall see the difference now that we are back again!）为标榜，及其来也，世人...
5	069.陈鼓应别无耻了.txt	7	十年没有见到亲人，生活好像总是少了些什么，只要政府让我回台湾，什么条件我都答应！	日前报载，陈鼓应在外面说：“我只想回台湾看看岳父岳母，珊珊（陈鼓应的太太）是独生女，她的父母都已经七十多岁了。我应该回去看看他们，并没有其他目的，让我回去，我什么话也不说都可以，这是我这几年来的一个心愿。”“十年没有见到亲人，生活好像总是少了些什么，只要政府让我回台湾，什么条件我都答应！”
3	069.陈鼓应别无耻了.txt	7	我只想回台湾看看岳父岳母，珊珊（陈鼓应的太太）是独生女，她的父母都已经七十多岁了。我应该回去看看他们，并没有其他目的，让我回去，我什么话也不说都可以，这是我这几年来的一个心愿。	日前报载，陈鼓应在外面说：“我只想回台湾看看岳父岳母，珊珊（陈鼓应的太太）是独生女，她的父母都已经七十多岁了。我应该回去看看他们，并没有其他目的，让我回去，我什么话也不说都可以，这是我这几年来的一个心愿。”“十年没有见到亲人，生活好像总是少了些什么，只要政府让我回台湾，什么条件我都答应！”
3	069.陈鼓应别无耻了.txt	9	什么条件我都答应！	查陈鼓应在台湾并无血亲，而他太太返台看父母，并未不准入境。陈鼓应独对岳父岳母狂孝如此，令人佩服。不过，反对派要有反对派的格，反对了半天，最后全无自尊，“什么条件我都答应！”这种脱裤子的无耻，也是古今中外没有的。盼陈鼓应“移孝做遮羞布”，为大家留点脸面吧！
5	070.民进党的属性问题.txt	3	要革命，大家一起来	9月7日《民众日报》上说：民进党政党协商委员会主委陈水扁，昨日再度建请政党审议委员会，应对国民党章中保留的“革命属性”违背人团法政党民主原则，至少给予警告处分，并通知国民党限期删除革命字样，否则各政党若要求比照办理“要革命，大家一起来”，实非国家人民之福。
3	070.民进党的属性问题.txt	7	民主	同样的，民进党又何尝有“民主”“进步”的属性了？它样样跟国民党学，全是国民党的翻版，从党章到党旗、从中央党部到地方党部、从党主席到中常委、从颁发党证到缴纳党费、从入党介绍到党纪处分……没有一样不是跟国民党学的，由此可见，民进党那些不违背人团法政党民主原则的词汇，认真起来，也不胜羊头狗肉之至。它自己的属性问题，也和国民党一样，是值得怀疑的。两个党都是同样货色也...
3	071.康宁祥的无知.txt	3	法务部长	9月7日《联合报》上说：由民意代表转入政务官的法务部长萧天赞，自从深陷“关说”疑案泥淖，至今仍未脱身，民进党籍立委康宁祥昨天呼吁执政党以后不宜再由民意代表担任“法务部长”，因为任何民代都会关说，一朝转任政务官，随时可能被“怀疑”，结果将两败俱伤。康宁祥表示，关说是民意代表服务选民的方式之一，但“法务部”首长却因负责维护国家法治制度，故须较其他单位更具公正超然...
7	072.施明德落伍了.txt	5	虽有智慧，不如乘势；虽有镃基，不如待时。	看了这些话，我感到施明德落伍了。为什么？《孟子》中引齐人之言说：“虽有智慧，不如乘势；虽有镃基，不如待时。”意思是说：虽然有智慧，但不如把握住对己有利的机会；虽然有锄头，但不如等待着适合耕种的季节。施明德自己是老政治犯，和其他千千万万的老政治犯一样，他不知“乘势”“待时”去捡前辈的便宜，反倒自己做了前辈。如今不知在“长囚大牢”中自反，反倒写信劝勉今天这些捡尽...
3	072.施明德落伍了.txt	5	长囚大牢	看了这些话，我感到施明德落伍了。为什么？《孟子》中引齐人之言说：“虽有智慧，不如乘势；虽有镃基，不如待时。”意思是说：虽然有智慧，但不如把握住对己有利的机会；虽然有锄头，但不如等待着适合耕种的季节。施明德自己是老政治犯，和其他千千万万的老政治犯一样，他不知“乘势”“待时”去捡前辈的便宜，反倒自己做了前辈。如今不知在“长囚大牢”中自反，反倒写信劝勉今天这些捡尽...
3	073.“反共义士”学得好快！.txt	3	中共飞行员蒋文浩义士	9月6日下午驾机“投奔自由”的“中共飞行员蒋文浩义士”，9月7日下午就在“新闻局长”邵玉铭小官僚陪同下，举行了记者招待会。其中一段问答，令人发噱。
5	073.“反共义士”学得好快！.txt	5	你是否希望家人来台探亲？你将在何种情况下，回到你所生长的地方？	记者问：“你是否希望家人来台探亲？你将在何种情况下，回到你所生长的地方？”蒋文浩答道：“我非常盼望家人来台。我希望伴随着三民主义的阳光回到大陆。”
5	073.“反共义士”学得好快！.txt	7	这方面的事就是只听信共产党的传言、说法	看了这一报导，我的第一个反应就是：“他妈的，‘反共义士’学得好快！”在被问及“对两位蒋总统有什么印象”时，蒋文浩说他那时只是小学生，“这方面的事就是只听信共产党的传言、说法”，同理可知，对“三民主义”，他所知也不会更多，甚至知不知道有“三民主义”还大成问题。如今在下飞机二十四个小时后，突然以“伴随着三民主义的阳光回到大陆”了，这种学习能力，宁不惊人？若是蒋文...
4	073.“反共义士”学得好快！.txt	7	他妈的，‘反共义士’学得好快！	看了这一报导，我的第一个反应就是：“他妈的，‘反共义士’学得好快！”在被问及“对两位蒋总统有什么印象”时，蒋文浩说他那时只是小学生，“这方面的事就是只听信共产党的传言、说法”，同理可知，对“三民主义”，他所知也不会更多，甚至知不知道有“三民主义”还大成问题。如今在下飞机二十四个小时后，突然以“伴随着三民主义的阳光回到大陆”了，这种学习能力，宁不惊人？若是蒋文...
