file	line	text
010.1999年11月11日.txt	17	今天《中国时报》登出两篇报导：一篇是“记者林秀丽高雄报导”：新党提名总统候选人李敖，昨日提及他心中已锁定一位副手人选，但目前还不能透露。他表示，他选择副总统人选不会犹豫不决，例如陈水扁“选了笨女人吕秀莲又反悔”，或者如宋楚瑜般乱点鸳鸯谱。针对最近总统候选人宋楚瑜副手大家猜热门话题，李敖表示，这正是宋楚瑜用来炒作媒体、吊大家胃口的机会，并且发挥得淋漓尽致。他个人认为，宋理想的副手选择是吴容明，但为了争取选票的考量，却必须选择省政府团队以外的人选。至于他心中的副手人选，除了“不考虑省籍问题”、“不选择异性”外，他认为“口才好、长相好”是很重要的。他说，如果许信良的口才好，长相如马英九，下场就不会这么惨。前高雄市长吴敦义是宋楚瑜副总统人选名单之一，但李敖说，吴敦义最大的缺点是“为了避免别人讲闲话，宁可不做好事”，所以才会被民进党谢长廷抢走高雄市长。李敖说，他选副总统人选不会犹豫不决，只会锁定一位，目前还不能透露，但绝对“我的心里只有他”，不会如陈水扁“选了笨女人吕秀莲又反悔”，或者如宋楚瑜乱点鸳鸯谱。他表示，他这个总统候选人可以消灭其它的总统候选人，而他选择的副总统候选人也足以消灭所有的副总统候选人，但选举往往是“叫好不叫座”，最后的当选者一定是叫座的人。李敖昨晚南下高雄中山大学化学系演讲“别再中山了！”，是他的校园演讲系列第四场。
010.1999年11月11日.txt	45	2. 前天下午，萧政之、许荣淑两位到我家，约我到北美卫视记者会致词，昨天我去了。我当场表示：萧政之是我的敌人，因为他做过国防部总政治部的头子；许荣淑则是我的战友。今天我想起一句英国谚语是：“英国没有永远的朋友，也没有永远的敌人，只有永远的利益。”今天我们应该改写这句谚语：“我们没有永远的朋友，也没有永远的敌人，只有永远的正义与利益。”所以，看到许荣淑能与大澈大悟后的萧政之合作，我感到很有意义。我又说，我举一个许荣淑是我战友的例子。在蓬莱岛案发监执行的头一天晚上，我和许荣淑一起走到陈水扁家里等陈水扁演讲回来，向他说：“我们一起就宣布组党吧（那时还没有民进党），大家不敢组党，因为组党国民党会抓人，可是明天你陈水扁就坐牢了，已坐牢的人难道还怕人抓他坐牢吗？要抓，抓许荣淑和我，你不要怕。”可是无论我们怎么劝，陈水扁就是不敢，结果党没组成，使我觉得陈水扁根本不是勇敢的人。昨天我说上面一番话，是对着台下的许荣淑说的，许荣淑频频点头，完全同意我所说属实。陈水扁的真面目，于斯乃见。（1999/11/11）
011.1999年11月12日.txt	5	不丹来的“大宝法王”泰耶多杰仁波切还没到台湾，就碰上另一“大宝法王”乌金听列仁波切支持者的抵制，于是两个“大宝法王”就在台湾相遇，造成了所谓真假法王之争。
011.1999年11月12日.txt	7	这票十七世大宝法王的“双胞案”，一个是由中国册立经达赖喇嘛认证的乌金听列仁波切，一个是由十六世大宝法王的护法夏玛巴仁波切认证的泰耶多杰仁波切。两个妖僧，显然政治性的分属中国派和印度派。中国派宣称：1.大宝法王不可能有两位，现在不可能，将来也不可能；2. 乌金听列拥有十六世大宝法王的转世预言信，益增其信。但是，印度派则反驳说：1. 大宝法王不需要任何人认证，不是出生或幼小时“自我认证”，就是与其护法夏玛仁波切“相互认证”；2.十六世大宝法王也闹过双胞，得到达赖喇嘛认证的后来夭折，所以十六世法王并未得到达赖的认证；3. 所谓“转世预言信”与十六世法王笔迹不同，到现在也不敢拿出来鉴定云云。两派其实都是妖妄的。不过，法理上与法源上，当然要按照妖妄的传统来认定，自以达赖喇嘛认定的中国派为真货，相对的，印度派自属赝品无疑。
011.1999年11月12日.txt	13	高玉树前天发表《再论“五十年统一台湾？”》，提到美国跟中华民国断交时，当时美国众议院外交委员会远东小组的召集人吾尔夫先生（Wolfe）是台湾的朋友，与笔者也有亲交。他是纽约市选出的民主党众议员。他一向对反共的台湾国民党政权友好而公开表示支持。在卡特总统发表承认中共政权建交时，吾尔夫众议员正在远东地区考察，人在香港。他似感觉不悦即中止考察旅程，飞回美国中途停留台北住进圆山饭店。我去看他而我们两个人坐在圆山饭店他的房间，商谈如何来对卡特总统冲动的措施补救。本人当时是行政院政务委员，以两次击败国民党提名的候选人当选台北市长，继而一任官派的院辖市长，之后被任交通部长，四年之后任行政院政务委员，而始终保持无党无派身份不屈不挠，故对台湾的国民党政权统治的来龙去脉可说非常清楚，而身为台湾本省人故对国民党政治统治下人民的心里曲折了解清楚的政治人物之一。我们两个人关门仔细研究如何来补救台湾的政权及人民的安全，最后他并无表示如何设法补救但心有打算彼此分开他匆匆过一天飞回美国。经过一段时间之后，有一天在报纸看到美国众议院通过台湾关系法后送到参议院，参议院也迅速通过变为美国法律云云。
011.1999年11月12日.txt	19	桑塔耶那为美国自然主义哲学家与美学家，在台湾曾有《美感》一书，西洋美学史里也算是一派宗师，记得好象朱光潜《谈美》（或宗白华的《美学散步》）里曾经有篇章介绍。至于他的美学主张是些什么我从没印象，只记得有则故事说桑老有天在课室中忽然看见窗外阳光清朗，便举步外出，不再走进教室──可以想见其人吧！桑公此诗是首传统十四行（商籁，sonnet）诗体的悼逝诗，对象显然是诗人生命中很有量的一位。诗节形式为4-4-4-2，韵脚为abba-cddc-effe-gg。商籁体诗正如同中国的五七言一样，讲究的是格律形式中吟念出来的韵味与美感，因此译诗时，除非译者一点也不想赏玩和传达它的音韵形式之美，否则当然大可自由意译之；若要遵从它，限制自然无处不在，也难免“戴着枷锁跳舞”。由于语言体系的不同，译者要追随严谨的音韵事实上常有困难，甚高明者，至多猎其韵脚而遗诗行的内在音步，甚至只能勉强求部分气味，但求没有误读。余光中的译诗中显然是有意以服从英诗的格律为先，但在无法追猎每一节韵脚的情况下，配之以中国古典诗aaba的押韵。相对的，李敖的译诗全不玩这一套，先取其境而把部分长音节锯短或把短音节接肢，以至于十四行诗译成十三行，全诗念起来是顺畅得多了，但商籁体诗的游戏规则也被牺牲了。以李敖向来志在自由，当然不愿曲从枷锁，其译诗如此也无可厚非。但可以想的是，李敖虽是文人，毕竟不是文学中人，尤其并不以诗为职志，为什么会想译桑老的这首诗？诗中的平淡和苍老，原都不是执剑战斗的李敖心有所之的情境，我以为对于一个非专业的译诗人，要不是某一首诗让他有特别的感怀，通常他只要念过就可以了，必不至于特别想要把它翻译出来，换句话说，诗中没有他想要传达的意思。因此我可以想到的是，李敖舞剑，意不在桑公，而只在于对诗坛祭酒余光中的挑战，对权威的挑战。而这样的出发点距离桑公的伤逝心境其实是不着边的。再者，译诗时，误读尤其应该避免。
011.1999年11月12日.txt	21	台大彭镜禧教授最近就曾说译诗首在求没有误读，再求其境界。误读包括整个意思的误读，以及对原诗部分美感的忽视，甚或超越其原有的安排。桑公原诗用语朴素，除了将第二句将心中人影喻为森林以及挚爱的消逝如一树凋零外，全诗并不追求意象之营造，第四行的green array原指树上绿叶扶苏，余译却为了押韵的需要而刻意以“嫩绿的春装”扮之，显然在时序及意象上并未完全依循原诗。至于李敖叫倒装的英文立正站好，又叫绿装卸在心里，其实是完全歧出桑公的树林了。两诗一者为人着装，一者叫人脱衫，孰为诗人，孰为湿人？对比之间，大有其趣！复次，桑公原诗第二段前两行承第一段而来，说港湾与村路等也失去了友谊，原有将彼等拟人化的作用，可见怀念逝者的并不只是诗人一人，但在李译中，虽然“情味都今非昔比”语韵俱佳，但也因少了原诗的拟人作用；而第三行似指追寻另一份挚情，又似乎指港湾村路等之外的其它与逝者曾有深厚友谊但已难明确指认的具体场所，第四行一日内老去说明难寻其余的因由，也再度强调逝去的难忍。李译“虽有余情，已难追寻”，虽有其味，但把未逝的部分（余情）当成追寻的对象，似乎未尽明确把握客体。余译“在一日之内”，“在”字赘余；人因悲伤而黑发变白者有之，至于“白发加长”似乎又蹈言过其实之弊了。原诗第三段指出逝者的品质，用语极平淡，译诗也没什么好计较的，但这却也是最难译的部分了。至于《无论》诗中的破鞋是从他年轻时Blowing in the wind而作的《江湖上》之中“一双鞋能走几条街 / 一辈子能穿几双鞋”走过来，而那双鞋又从嵇康（？）的“平生几两屐”中走来，以今日观之，回顾之情不可谓无，但用语极淡，又强求七言之工整，算不上好诗，按余光中确有很多好诗，而李敖独钟情这破鞋以及六言形式，倒也奇怪也哉？批评别人容易，自己做起来难，也姑且在前人的肩膀上试译之：（韵脚零乱，先自承舞功尚浅）
011.1999年11月12日.txt	51	为李敖辩解如下：诗，是一种表达人类情感的简化文句的一种文体。其意境只有当事人最为明了，而后来之诵诗者（或译诗者），大概只体会其七八成。但体会是体会，能不能明白表达又是另外一回事。由其是在翻译别人（老外）的诗词，除了本身的外语要有个程度，文学素养也要有相当的能耐。以李敖“破书十万卷，下笔如有神”的能耐，想要质疑、甚至批评他老人家的文学造诣不佳，其实是像螳臂挡车一般的。这位“林听”先生说，“…但可以想的是，李敖虽是文人，毕竟不是文学中人，尤其并不以诗为职志，为什么会想译桑老的这首诗？诗中的平淡和苍老，原都不是执剑战斗的李敖心有所之的情境……”。我想这位“林听”先生，可能真不了解李敖的文学素养。我建议他，不妨看一看《李敖大全集》，其中如第15册李敖情书集、第17册波波颂等，就可以明白李敖的浪漫（“想要打倒一个人，要从全盘了解他做起”——李国谦）。而其文中提到“李敖虽是文人，毕竟不是文学中人”，这样的逻辑真是不敢领教。苏轼（东坡）是北宋著名的文人（文学家），其诗、词、文皆脍炙人口，但他在文学以外的表现，却也是不可否认的优秀。所以苏轼既是诗人、词人、古文家、艺术家、评论家，亦是政治家。而这就是一流人全面性的境界，正所谓“大器晚成”，意即在此。故身为第一流人物的李敖，必不以单为诗人为满而划地自限的。毕竟，第一流人物是另有更伟大的志向的。无怪乎起兵抗秦的陈胜在未腾达时，曾喟叹曰：“燕雀焉知鸿鹄之志”！奉劝这位“林听”先生，有空多看一看书了，尤其是《李敖大全集》。（李国谦，民国88年11月09日20:59:03）
011.1999年11月12日.txt	63	《中央日报》登出“国立台湾大学校庆启事”，劈头就说“八十八年11月15日为本校五十四周年（创校七十一年）校庆”云云，这太可笑了吧？台大前身明明是日据时代的台北帝国大学，成立于1928年3月，台湾光复后，1945年11月15日由中国接收，计算学龄，当然要从日据时代的台北帝国大学算起，一如北京大学的学龄要从清朝的京师大学堂算起，岂可前面的不算？试看今天成功大学也正庆祝校庆，可是庆祝的标明是六十八年校庆，就是从日据时代起算的。如今台大明明七十一年学龄，却算得比成大六十八年还短，这不是荒谬吗？
012.1999年11月15日.txt	9	今早见《台湾时报》报导：“马英九昨天傍晚以首都市长身分，在晶华酒店设宴欢迎石原慎太郎，不过，因飞机误点，会面时间比原订晚了三十分钟，又因石原晚间6时与李登辉总统有约，马英九与石原的会面时间只得缩短。”缩短结果，只谈了二十分钟。小马哥最后还是被摆了一道！
012.1999年11月15日.txt	17	我手边有陆以正大使的一篇旧作，叫做《怪哉！所谓“城市外交”》，现在摘出几段，给小马哥看。陆以正说：“台风过境，台北市、县境内两次发生人民遭土石活埋惨剧之时，竞选连任的陈水扁市长却在电视上大力推销所谓的‘城市外交’。我在民视新闻上看到，他说不必怕中共封锁我国的国际空间，因为台北市今年主办世界市长会议的成功经验，既然能抵挡住中共压力，可以补正外交之不足云云。我的资质愚鲁，实在想不通外交实务或者大陆政策，与台北市长的选举有什么关联。TVBS有一位美国人包杰生，先前已经在节目上说过，他不懂竞选县市长的人，为何喜欢谈国家大政与统独问题，因为这与他们所竞争的职位，无论怎样也扯不上关系。陈市长志在更上层楼，因此他在评论辜汪会的时候吹嘘城市外交，或许比别人多一点理由，但所举的例子与说法仍然不太恰当。台北与世界许多城市都结为姐妹市，是历任市长一贯承继下来的关系，与市长所属党派沾不上边。……向选民暗示，我的‘城市外交’很成功，足以取代正式外交，更是有违常识之言。台北市出飞机票，招待住五星级旅馆，礼车出入再加警车开道，各国市长自然高兴携眷来游。我无意抹黑请来的贵宾，在中共打压台湾无所不用其极的时候，有人替我国仗义执言总是好的；因为我们主办了今年年会，中共杯葛不成，也是事实。但大家仔细想一想，一个台北市民如果在国外遭遇任何问题，当地市长能帮得上忙吗？不论是失落护照、签证逾期、遭遇偷窃、或车祸受伤，这些事都只有中华民国驻外单位才有责任、有能力及时驰援。保护国民的工作与有无邦交都没有关系，我们在无邦交国家所设的任何单位都能办得到。如果迟了一步，外交部还会追究责任。”陆以正最后说：“也许陈市长暗示的意义更高一层，但举世任一国家，还没有一个市长能影响他本国外交政策的先例。即使是纽约市长，最多只在开违规停车罚单一件事上，能不理会国务院的意见。因此如说‘城市外交’可以代替正式外交管道，那是把选民的常识过分低估了。以陈市长的学问与修养，我很难相信他会犯这样的错误。”
012.1999年11月15日.txt	23	15日《中央日报》报导小马哥见石原慎太郎后的“成绩”如下：“台北市长马英九昨日趁着与日本东京都知事石原慎太郎会面的机会，主动进行城市外交，表达双方缔结姐妹市的意愿，不过在中共可能出现的压力及东京与北京已结为姐妹市的情况下，石原并不愿正面答复，只表示，透过文化经济等方面的实质交流比形式上的姐妹市更有意义。为尽地主之谊，马英九昨日下午4时30分在晶华酒店安排茶会欢迎东京都知事石原慎太郎，不过，因行程延误，石原慎太郎迟至五时十分左右才在行政院经建会主委江丙坤的陪同下抵达茶会会场。在近二十分钟的会谈中，双方分别就文化、建立救灾体系及推动公害防治等议题交换意见，并未谈及外界关注的保钓及慰安妇等敏感话题，随同的人士包括台北市政府副市长欧晋德、文化局长龙应台、新闻处长金溥聪、消防局长张博卿及律师王清峰等人。马英九主动表达台北与东京缔结姐妹市的意愿，他说，台湾和日本每周飞机往返五十九个班次，每年旅客各有七十至八十万人次，来往相当频繁，他建议双方进行更深度的往来及实质交流。不过，石原慎太郎并未正面响应，只表示，他赞同首都之间进行城市与城市经贸及文化各方面的交流，而与其进行形式上的交流，不如在文化、经贸层面展开实质交流。”
012.1999年11月15日.txt	29	古人诗说：“怅望千秋一洒泪，萧条异代不同时。”我却想改为：“怅望千秋一洒泪，萧条异代却同时。”我常常感到：我竟和这么多混人烂人同时处在这一岛上，岂非怪事？是怪他们妈妈小产呢？还是怪我妈妈早生？想来必有一怪。最大的差异是，我是未来的先知，他们却是今之古人，他们的肉体活在现在，但大脑却“萧条异代”，根本是前朝人物或汉唐人物或史前人物，把根本不该同居一岛的人塞在一个岛上，此天之作弄我，非我骂人之罪也！（1999/11/15）
013.1999年11月16日.txt	13	《李敖快意恩仇录》的书背介绍文字明白的说，“李敖不是宽容社会下的产物，他是不宽容社会的见证”。一个社会出现一位李敖，哪里是容易的事，又哪里是平白得来的事？
013.1999年11月16日.txt	25	上面这篇五个多月前许信良的大作，他把原稿送给我留念。我感到信良和我萧条同代又同时，特别把它发表在《李敖电子报》上，以显示两个最孤立的人的孤立之交。前几天，我把我们全家有投票权的三个人（妈妈、太太、我）的身分证影本连同印章都交给李永萍转为许信良竞选总统连署了，李敖式的做人方式，洵如是也。（1999/11/16）
013.1999年11月16日.txt	37	1985年4月24日，我五十岁生日的前一天，我发出《五十闭关宣言》给朋友们，这天我有日记如下：“酆大夫来聊天。南榕托小邱送花来。老孟问情况。我说老二正常就好。老孟说：‘老大也重要。老大打老K，老二慰劳老大。’发出《五十闭关宣言》给诸老友。一点李宁来送礼物，与文茜午饭，谈四小时，文茜送We Are The World唱片。午后我不在时，维贤来过，留下杂志。小魏、盖世来过，留下《生根》全体同仁贺片及‘老板娘’（许荣淑）送来蛋糕水果。峰松来过，候我良久始去，送来我生那年旧版书，尤珍贵。夜世煜夫妇、小痴来医院。夜登恩送蛋糕，棠仪送卡片。”这天日记中我提我《五十闭关宣言》，是我吃不消朋友太多、太占我工作时间，因而发出的通知，颇有息交绝游的味道。
013.1999年11月16日.txt	39	宣言发出后，我收到当时担任台北市议员的陈水扁老弟的一封信，全文如下：“李大哥勋鉴：很高兴看到 您的《五十闭关宣言》，相信在您‘专心写作’下，于‘老死台湾’前，必有不朽的成就。做为朋友不一定要见面，有时只要读一读您的大作，得到启示，就终身受用无穷了。有时批评尽管严厉一点，未尝不是善意的期许。感谢您最好的方法，就是努力再努力，改进再改进，永无止境。敬祝闭关成功！弟陈水扁拜上74.4.26”
013.1999年11月16日.txt	45	李翰祥北平艺专的老同学毕丽娜（歌星费翔之母）说：“李翰祥满脸骄气，李敖一身傲骨。”这种看法很传神。骨子里，我李敖一直都是最看得起我自己的，或者说，不太看得起别人的。一般人以为李敖最了不起的地方是写文章，其实我自己看来，写文章固然李敖“中华独步”，前无古人，后无来者，但文章背后，若没有伟大的人格（仁）、超凡的智能（智）、过人的坚毅勇敢（勇），和不靠人吃饭、不靠人支持而能独立存在的本领（钱），文章也无从好起，也无从发挥作用。这是我坦白、务实之论，一般人不知也。（1999/11/16）
014.1999年11月17日.txt	5	11月17日James YU在李敖个人信箱里寄我一信，标题《望梅却难止渴——话硅胶娃娃》，信中说：“李敖大师您好：拜读‘充气娃娃功德无量’一篇至表赞同，除了您文章所提的各种理由之外，在台湾尚有一群为数甚多的壮年菁英，亦渴望有一干净性爱玩偶能陪伴身旁以解生理所需！！这群人（包括我在内）都算是社会的中坚份子，有家小、有正当工作，诚实纳税，原本也该是个幸福美满的家庭，只为了不满此地日渐败坏的社会风气以及学而无用的教育环境，不得已远渡重洋，将妻儿子女送至国外而自身留在国内续做牛马。若非因为从小在此所接受的教育去到海外根本难以谋生，任谁也不愿过这种妻离子散的台‘独’生活……每思及此，感慨万千，国家社会何时才能清明，人人得以安养晚年？是男人就有其本能的需要，而充气娃娃，不谛是还给妻子一个忠实丈夫的权宜之策，我曾跟太太认真的讨论过这个问题，她也极表赞同，惟坊间贩卖的充气娃娃粗糙得实在不堪使用，一不小心，还有刮破皮的可能且乏味至极。国外（美国）就有种拟真的硅胶娃娃，美丽至极，这是它的网址: http://www.realdoll.com/cool/index.html
014.1999年11月17日.txt	21	（一）就法律面而言：按散布或贩卖猥亵之文字、图画或其它物品，或公然陈列，或以他法供人观览者，处一年以下有期徒刑、拘役或科或并科三千元以下之罚金，固为刑法第235条第一项所明文。而所谓“猥亵”系指奸淫以外，足以兴奋或满足性欲之一切色情行为而言。（最高法院六十三年台上字第2235号判例参照），至是否为猥亵文字、图画或物品，应依当时实际状况，视社会对于善良风俗之评价尺度如何及在客观上是否足以使人兴奋或产生性欲而定。参诸司法院大法官会议释字第407号解释，则有关猥亵物品，应指一切在客观上，足以刺激或满足性欲，并引起普通一般人羞耻或厌恶感而侵害性的道德感情，有碍于社会风化而言。又有关风化之观念，常随社会发展、风俗变异而有所不同。盖以刑法第235条第一项之贩卖猥亵物品罪系规定于刑法第十六章之妨害风化罪章，其规范之目的则当以行为人之行为使猥亵物品流传于社会公众，足以助长淫风，破坏社会善良风俗，其可罚性甚为显著，始有处罚之必要，此与猥亵物品仅供己用或极少数人购买，未达危害社会秩序而属个人自由权限范畴之情形有别。经查本件被告所贩售之吹气娃娃，观其材质系以塑胶布制成，虽具有人之形状，然依外观视之，未吹气前仅系一堆塑胶布而已，吹气后，纵具有人之整体形状，然就与真人相差甚远，依目前社会通念，显难令人望之即产生兴奋或性欲。次查被告贩卖吹气娃娃系以刊登行动电话于杂志媒体方式为之，其交易系以秘密方式为之，就社会大众而言，虽引起一般人之羞耻，然尚非达厌恶之程度，且无侵害性的道德性情感，况一般人尚难以知悉如何购买，其流通于社会之机会显极微小，购买者亦显系少数之特定人，若谓其将破坏社会善良风俗，然比之目前坊间充斥之各式“写真集”、有线电视台及电影院审核通过合法播出之限制级影片，吹气娃娃之情欲挑动性实难与渠相比，况以有关《性爱大全》一书、《小泽圆写真集》情色刊物，目前司法实务上均已不认为系属猥亵之书刊，则就法律面而言，吹气娃娃亦仅属一堆塑胶布制成之物品，又盍能指为猥亵物品而构成妨害风化罪。
014.1999年11月17日.txt	33	我李敖骂了三十多年的法官，极少法官被我赞美过，可是，做这篇判决书的法官郑堤升，我却要特别赞美他，赞美他做了这样开明的判决，提升了我们的视界与方向。最耐人寻味的，是这位法官在判决书最后，曲终奏雅，来了一段与被告无关的议论，他写道：“至有关吹气娃娃或其它供男女使用为宣泄性欲之情趣物品，现今并无明确之主管机关予以管理，对于所制造或进口之上开物品种类、贩售对象、材质是否对人体健康有所影响等情形，应尽速由主管机关制定相关法令予以管理。”这段尾语，太有建设性了，他真是用心良苦又含意深长的法官哟！（1999/11/17）
015.1999年11月18日.txt	5	《联合报》今日社论，以“章孝严应拒绝出任总统府秘书长”为题，指出：“章孝严的处境，正是许多国民党高层党政大员的处境。他们完全失去了自主性，不能响应良知的呼唤，亦不能反映民意的期望，只能作为执行当局意志的一颗棋子。正因他们不能自由地判断与选择，所以他们往往不能‘做对的事’（do the right things），而只能勉力‘把事情做对’（do the things right），并以此为能事。因而，像章孝严这类的人，连闭着眼睛打压‘连宋配’、睁一眼闭一眼玩弄‘延任案’，及玩一场假情假义的云林补选这类的事情，他们都敢作、都肯作，而且作得一副心安理得的样子；正是因为他们已经失去了人格的矜持，失去了响应民意的能力，所以在他们眼里根本看不到如此胡作非为会给党及国家带来什么危机。这种本事，正是章孝严这类人物能够维持至今日的原因，但也是国民党落到今天这种地步的原因。章孝严再也玩不下去了。绝非缘于他在技术层次的操作不佳，而只是因为，像‘延任案’及‘补选案’这类的事情，在理念上根本不能被社会所接受，且在实务上亦根本不可能出现正面的效应。今天倘若要将全部的责任怪罪到章孝严这类技术层次的操作问题，那不但是倒果为因，而且简直是想拉章孝严来顶罪了！”
015.1999年11月18日.txt	7	《联合报》的结论是：“章孝严应当拒绝出任总统府秘书长。总统大选已经迫在眉睫，国民党竟在这个敏感时段将主持辅选操盘的党秘书长调职；不论国民党如何解释这个人事案，其中最主要的原因，必是认为章孝严对选情是一个负数。章孝严面对这样的政治评价，实在应当急流勇退，不宜再转任总统府秘书长。”“章孝严现在或会觉得，为了方便国民党明天处置宋楚瑜，所以当局必须先调整他的职位，以免给宋留一个箭靶。章孝严若到了这个时候还有这种自我安慰的想法，那就是一错再错了。这几年来，国民党内有太多前例，陷入政潮中者将自己的人格空间压缩到最后地步，而最后却仍不能换得政治生命的幸存；以章孝严目前的处境而言，似乎也即将步此后尘。章孝严若婉拒出任总统府秘书长，或许能为自己维持最后一点自尊；如果仍将自己作为他人手中的一颗棋子，一切就再也由不得自己了。”
015.1999年11月18日.txt	9	在我看来，《联合报》劝章孝严“急流勇退”，其实是对牛弹琴。《联合报》的最大错误是它根本误判了跟着国民党走的知识分子的基本性格。能“急流勇退”的人，首先得不“勇进”才成，而跟着国民党走的知识分子，当初都是“勇进”者，他们已像出卖灵魂给魔鬼的浮士德，又何来“急流勇退”的能力呢？三十六年前，在美国新闻处副处长司马笑（John Alvin Bottorff）的家里，前国民党外交部长叶公超就向我说，他加入国民党，原希望他两脚踩到泥里，可以把国民党救出来，结果呢，他不但没把国民党救出来，反倒把自己陷进去，言下不胜悔恨。1977年，他约我到他家，他的悔恨，溢于眉宇外，又加上衰老了。中国知识分子想同国民党合作、想做官，下场一至于此！第一流的知识分子如叶公超者，都下场如此，又何况不入流的章孝严呢？《联合报》对章孝严的期勉，完全看错人了！（1999/11/18）
015.1999年11月18日.txt	13	孟子说“赵孟之所贵，赵孟能贱之”，说明了投靠统治者来彰显自己的人，最后也进退由人、浮沉由人，自己全无自尊之可言。我始终认为：检定真正知识分子的标准是看他跟不跟丑恶的当政者合作，凡是不降其志、不辱其身的知识分子，都会有不合作性格的，反过来说，凡是同这种政府合作的人，都是烂货、都是下三滥的知识分子。以上这一标准，运用起来，立竿见影，优劣立判，大家不妨试试看。（1999/11/18）
015.1999年11月18日.txt	17	国民党致力巧取豪夺人民财产，凡六七十年。尤以在台湾这五十多年为甚，蔚成庞大党产，全世界不论独裁国家或民主国家，都无此怪现象，也无与伦比。这一庞大党产，现由李登辉掌控、由刘泰英掌柜，刘泰英在李登辉卵翼下，财大气粗，放言无忌，9月5日，《联合晚报》刊出他大谈“同学李敖”的谈话，其中说：
015.1999年11月18日.txt	21	查（一）：李敖在台中一中年轻时，一穷学生耳，何来“很会花钱”？又何来“钱”可“很会花”？《李敖回忆录》第107页有这样记载：
015.1999年11月18日.txt	25	李敖在台中一中时的穷困情况与“花钱”情况，真相实际如此。又查（二）：李敖在台中一中时，曾规规矩矩与台中市女中一位女生有“柏拉图式”精神恋爱，情书有时一封信达八十六页之多，立身与用情，都很谨严，何来“常常乱追女孩”？又何来“乱”之可言？再查（三）：说李敖“最瞧不起的”是女人云云，也是不实之言。事实上，瞧不起女人的，乃是星云大师之类的佛教徒。在佛经中，从《巴利典小品》说女人本性像“取巧多智的贼，和她们同在一块儿，真理就很难找得着”；到《毗奈耶杂事》说女人“作恶”、“无恩”、“刻毒”等像“大黑蛇”；到《增一阿含经》说女人“不净行”、“妄语”、“心不正”；到《正法念经》说女人“自恃身色”、“憍慢”、“如雹，能害善苗”；到《智度论》说女人以“着欲故，虽行福，不能得男身”；到《宝积经》说“女人是大毒”；到《大毗婆娑论》说女人“是梵行垢”；到《大般涅盘经》说女人是“大魔王，能食一切人”等等等等，简直写不胜写。佛经里瞧不起女人，但并不遗弃女人，而是仍要救她们，当然救女人也因为要救男人之故。《增一阿含经》说佛出世为的是救女人和救男人脱离女人的羁绊，“佛不出世时，女人入地狱如春雨雹”；佛出世后，女人才能得救。而救女人之道无他，使“她”变“他”而已，要女人先变成男人，才能上天或成佛。《大般涅盘经》说：“若善男子善女人等无有不求男子身者，何以故？一且女人皆是众恶之所住处。……如蚊子尿不能令此大地润洽，其女人者淫欲难满，亦复如是。……若有不能知佛性者，我说是等名为女人；若能自知有佛性者，我说是人为丈夫相；若有女人能知自身定有佛性，尝知是等即为男子。”……这些论点与证据，都是佛经中的基本理论，除非佛教徒推翻佛经，否则无法否定佛教徒瞧不起女人的真理。相对的，李敖一生瞧得起女人，有胜于瞧得起男人多矣。该刘泰英自恃“台中一中”老同学身分，混淆视听，蓄意诽谤，实已犯法，特此把他告进官里，以证李敖清白也。（1999/9/13提出·1999/11/18）
015.1999年11月18日.txt	43	刘泰英的道歉信，要我“不吝指教”，我指教如下：1. 他并没有更正清楚，因为报上报导他的话是把我在中学时“很会花钱”和“乱追女人”扯在一起，显然令读者顿起不良印象。刘泰英说所谓“乱花钱”乃指我爸爸当年告诉他的花钱买书云云，“买书时有花费，并无乱花钱之意”，但读者怎能知此底蕴？2.他又说“追求女人”一节“原系引述胡茵梦小姐为文之言”，但胡茵梦文中并无指我中学时“追求女人”如刘泰英所说之事。所以，刘泰英有愧师教，我想送他一张我爸爸当年的照片给他，要他参拜反省。（1999/11/18）
016.1999年11月19日.txt	5	谢聪敏昨天早上来电话，我跟他说，当年你和彭明敏、魏廷朝的《台湾人民自救运动宣言》，我仔细读过、统计过，全文并没有鲜明的“台独”或“台湾独立”字样，你们的主调明明是自由民主运动、反蒋运动，今天被解释成台独主调，是与历史不符的。聪敏说：“你说的对，那是自由民主运动、反蒋运动。”
016.1999年11月19日.txt	41	前天我刊出黄越宏替我找来的法官郑堤升对贩卖充气娃娃无罪的判决书，我还有1998年11月27日“自由时报”的一则吴东牧的报导，其中说：
016.1999年11月19日.txt	47	判决中指出，张某陈售的“假阳具”，其实就是塑胶制的电动按摩棒，与男性生殖器相去甚远；另所谓的“人工阴道”，则不过是一块体积、形状类似“果冻”的胶质物体，与真正的女性生殖器外观也大不相同。这两样东西依照目前的社会通念，即使会引起一般人的羞耻心，应该还不至于令人“厌恶”。比起目前在司法实务上已不被认为是“猥亵书刊”的各式写真集、情色书刊，刺激性及挑逗性都远远不及，因此难以认定是“猥亵物品”。
