file	line	text
007.蒋经国怎样在赣南开溜？.txt	91	十一、刘浩回忆说蒋经国起飞后“守城的国民党军政当局立即爆破机场跑道”，但照罗旋《蒋经国江西传奇》，则是“蒋经国走后的次日——2月2日，黄金机场被破坏”。“2月5日，日本侵略军没遭受任何抵抗，长驱直入赣州。”
007.蒋经国怎样在赣南开溜？.txt	93	十二、据漆高儒《蒋经国的一生》中说：“……经国先生则以建设赣南有责，不愿轻易离开，蒋公再三电召，民国三十四年4月赣县遭日军攻击，蒋公派了一架专机，在赣县陷落的前一天挥泪离开辛苦治理的赣南。经国先生流着泪上机的情景，是他的副司令刘上校及几位科秘亲见的，他爱这个地方的人民，他爱这个地方，留有深厚的感情。”漆高儒把“赣县遭日军攻击”的时间，定为“民国三十四年4月”，事实上，照该年2月11日重庆《大公报》头条消息，明明是“赣州城于6日午夜陷敌”的，足证蒋介石在城陷前九天就催自己儿子先脱身。漆高儒说蒋经国在城陷前一日离开赣州、覃异之也说是次日沦陷，但刘浩说是“几天之后”，曹云霞说是“1945年1月底的一个傍晚”“驱车前往机场”，则蒋经国早在城陷前七八天就开溜了，这种回忆比较近情理。蒋介石手谕是1月28日到的，下令“即日飞渝”，正是别人留守、犬子独逃的张本啊！
008.蒋经国杀章亚若.txt	3	漆高儒《美人江山一段情——我所知道蒋经国与章亚若的爱情故事》（《传记文学》三二四期，1989年5月）：
008.蒋经国杀章亚若.txt	5	有一天，一位戴着墨镜的黄中美秘书与徐季元秘书来到我的办公室，黄问我是否知道章亚若在桂林的一切，我说不知。……黄首先愤怒说：“章亚若在桂林太招摇了，本来该在桂林隐藏的，不可对外，如今参加很多社交应酬，完全以专员夫人自居，这样，将妨碍经国兄的前途，委员长知道了，也是不得了的事，我为专员的政治前途着想，只有把她干掉。”徐秘书还说：“不要，经国兄和她总是夫妻一场，干掉了她，经国兄会很伤心难过的。”黄说：“经国兄的政治前途，重于一条女人的命。”徐又郑重的说：“你要三思而行。”黄以斩钉截铁的口吻说：“我会负责。”
008.蒋经国杀章亚若.txt	7	张令澳《随蒋经国赴东北工作回忆》（《奉化文史资料》第三辑，1987年3月）提到1945年蒋经国做东北外交特派员，随他去东北的有黄中美，官拜“吉林省盐务局长”，可见黄中美干掉章亚若后仍被蒋经国重用，并且还升官了。这一证据，说明了杀章亚若乃出自蒋经国的手下，而非蒋介石的手下。
008.蒋经国杀章亚若.txt	9	《传记文学》三二八期提到笪移今文，文末说蒋经国最后曾邀请留俄同学随他去台湾，黄中美竟说：“你要我们陪你去送死吗？”此人不仅置章亚若于死地，对蒋经国也毫无友情道义之可言云云。其实蒋经国又有何友情道义之可言，双方皆恶棍而已。
009.蒋经国章亚若疑案余波.txt	3	《世界论坛报》董事长、中国国民党中央委员、“中国杂志协会理事长”段宏俊，顷以“中国杂志界访问团团长”身份，带队前往大陆访问，途经桂林时，特地寻访章孝严、章孝慈生母章亚若之坟，予以吊祭。此事有多种含意：
010.驳蒋纬国论戴传贤.txt	3	国民党大员在1月3日举行党国元老戴传贤百年冥诞纪念会；“交通部邮政总局”在1月4日发行革命先进戴传贤百年冥诞纪念邮票；蒋纬国也发表《戴传贤先生我的亲伯》长文，登在1月3、4日的《中央日报》。蒋纬国的生父，或说蒋介石、或说戴传贤，这篇文章一出来，虽由蒋纬国本人亲笔证明戴传贤为他“亲伯”，就是“义父”，但是字里行间，令人起疑之处，也不在少。一般蒋介石的史料中，我们多看到蒋经国是毛夫人生的，但却看不到蒋纬国的生母。吴敬恒（稚晖）为蒋家编宗谱，曾打算把蒋纬国派为宋夫人（美龄）所生， 因为太离谱了，所以此计未售。根据蒋介石《亡弟瑞青哀状》，明说“亡弟瑞青，讳周传，年四岁而夭，母哀之甚，欲勿殇命，以周泰长子经国嗣”。可见蒋介石自承蒋经国是过继给亡弟蒋瑞青的。张明镐《蒋介石在溪口》中说“瑞青早死，由蒋介石兼祧承袭”，是大错误；何国涛《关于〈蒋介石在溪口〉一文的改正与补充》中虽改正为“由蒋经国兼祧承袭”，也是错误，因为根据蒋介石的自述，全无兼祧的记载，可见蒋经国当年在王太夫人的意愿下，完全过继给了蒋介石的弟弟。蒋介石说：“世世子孙，读斯文者，知吾母与吾今日哀其子若弟之苦心，庶奉吾弟祭祀，永永弗替。”可见此中有“苦心”在。为什么“苦心”呢？因为按照中国文化，长子一支都不准过继给他支，盖恐乱宗法也，但是王太夫人偏爱小儿子，蒋介石又事母至孝，只好违反中国文化，“不忍重违母命，以伤骨肉之情，不获已，仍以长子经国嗣之。”从这些蒋介石的白纸黑字中，我们看出这一过继，是很勉强的，因为他冒了自己这边在宗法社会中绝后的危险。我认为蒋介石是在这一警觉下，把戴传贤的儿子蒋纬国过继过来的。
010.驳蒋纬国论戴传贤.txt	7	但是，戴传贤虽然是个莫名其妙的人，但他在国民党中，却是少有的有殉死信仰的人。当国民党在大陆兵败山倒之际，他蒿目时艰，忧惶不胜，感于“油尽灯枯”，决心死在大陆，不肯来台。终在1949年2月11日，以六十之年，自杀于广州。蒋复璁在《戴季陶先生八旬诞辰纪念献辞》中明说：“徐蚌战后，我在孝园见到季陶先生愁容满面，痛苦万状……季陶先生在赴广州之后，竟于大陆沦亡的前夕舍身殉国。”指的就是这件事。
011.拥戴杂写.txt	3	今天早上《世界论坛报》登出老友何伟康（康白）《云南灾区行》之二十七——《代李敖传达母子情》，提到他在云南跟我母亲聊天的事。我母亲为人幽默，每在人家问老太太年纪时，她不以为忤，总是说：“你看像几岁，就几岁。”这一风度，今早使我有了联想。今早报上，登出蒋纬国昨天讲演，被人问及到底他爸爸是蒋介石还是戴传贤时，他答得妙，他说他当年也对这问题好奇，“我不敢问姓蒋的，可以问姓戴的”。但是，“戴先生的答复很妙，他拿出一张蒋公的照片，也拿出一面镜子”。让蒋纬国自己决定“是像这边，还是像那边？”这种“你看像谁儿子，就是谁儿子”的风度，真可跟李老太媲美矣！
011.拥戴杂写.txt	9	据丁文渊《我所认识的戴季陶先生》（《改造》第十三期，1951年3月1日）有这样一段：“戴先生在年轻时代，是放荡不羁的，他从来也毫不讳言。他说，他跟总理在日本的时候，每天自朝到晚，都是跟随总理，只有到了晚上12点钟以后，才稍有闲暇。可是他轻易不肯放过，每晚都要出去过他的夜生活。有一次他又告诉我，日本京都妓院的情形，如何高贵，其中礼节，如何有许多繁文，因为院中妓女往往多是京都公卿的闺秀，因穷而谋生，不得已而出此。然而因此也保持她们本身的高贵，她们不是随便就肯与人交合的。”戴传贤是有真性情的革命党，他能道出此事，足见他的坦白。比起其他革命党兼大嫖客，一直讳言其留东外史者，自然要胜一筹了。
011.拥戴杂写.txt	11	丁文渊又回忆：“我同戴先生也曾谈到男女问题。当时是我对一位党国元老，年高位尊，而极渔女色；另外还有一位省主席也是如此，他们因地位的关系，追求女性，不择手段，威逼利诱，在所不惜，所以我加以批评。戴先生听了不置可否，他只说：‘你要晓得，男女问题，最好不谈！因为男女问题，是生死关头！能撞过这一关头的人，实在没有多少。我不知你在这方面有若何经验，我本人确是已经撞过这一关了！所以关于男女问题，最好不谈。’他以后又说：‘要知现在因为男女问题，发生了许多纠纷，因此造成了许多孤儿寡妇，实在是悲惨得很的事，所以我不愿意说它！’”根据戴传贤《写八觉经过及目的讲词》，曾自述他三十三岁时跳江自杀，原因之一，“是五六年来一件很错误的恋爱，种种魔障缠绕，自己偏偏认假作真”。而他一生，除有大老婆钮夫人外，尚有三十三岁讨来的姨太太赵季官、三十七岁讨来的姨太太赵令仪，可见此公之所谓撞过女色一关，其成绩如何，也可想而知矣。
011.拥戴杂写.txt	13	一个说法是，蒋纬国的生母乃日本人，是戴传贤“晚上12点钟后的产品”，在“生死关头”，由好友蒋介石承受之。蒋介石为什么自己有儿子还要别人儿子，我有《驳蒋纬国论戴传贤》一文详论，可以参看。
012.蒋纬国的生母是日本艺妓津渊美智子.txt	3	三天前，陈中雄先生电传了一件去年11月19日的大陆《周末》报导给我。标题《蒋纬国的生母津渊美智子》，全文如下：
012.蒋纬国的生母是日本艺妓津渊美智子.txt	17	这篇文字中，提到1919年蒋介石遵母命为亡弟立嗣而把蒋经国过继的事，我不知道是否是根据我1986年5月1日写的《蒋经国的另一个爸爸》而来，如果是，这篇文章用“兼祧立嗣”的说法，是错误的。因为在我文章中，早已否定了“兼祧立嗣”；蒋介石《亡弟瑞青哀状》中，也明说：“亡弟瑞青，讳周传，年四岁而夭，母哀之甚，欲勿殇命，以周泰长子经国嗣。”并没说是“兼祧立嗣”。
013.蒋纬国和谁乱伦？.txt	3	革命元勋居正，是武昌起义的大功臣。1912年中华民国成立，他担任内政部长并代理部长。1913年当选为参议院议员。二次革命失败，亡命日本，加入中华革命党，任党务部长、《民国杂志》经理。1916年到山东组织中华革命军东北军，任总司令，占潍县、攻济南。在这段期间，他手下有一位参谋长，不是别人，就是蒋介石。所以，在国民党的伦理中，居正是蒋介石的上司。
013.蒋纬国和谁乱伦？.txt	5	居正的儿子是居浩然，他们父子，与蒋介石父子，有两代交情，所以知道对方的秘密极多也极权威。居浩然死在1983年，在他死前两年，六十四岁的时候，他亲笔写下一张关系表，透露蒋纬国并非蒋介石之子，乃是戴季陶与日本女人的私生子。蒋纬国曾跟戴季陶的钮夫人的外甥女戴家祥（阿花）乱伦。居浩然1972年8月26日给白先敬信中曾说：“蒋纬国的养母是我生母的结拜姐妹，纬国和我像亲兄弟一样。”只有这样深的交情，才能透露内幕如此精彩也！
013.蒋纬国和谁乱伦？.txt	7	居浩然这一关系表，除了把三个“戴”姓两次笔误成“载”字外，都是正确的秘辛。例如表中说蒋纬国原名“戴建镐”，这就是很有趣的透露。根据卜少夫1960年12月10日致蒋经国的信，一开始的称呼是“建丰先生”，可见溪口蒋宅的“丰镐房”，实在与蒋经国、蒋纬国原名中的“丰”、“镐”相应。又如表中说戴家祥的身份，据1984年12月7日《中央日报》上戴安国的讣文，明列“妹家祥（适庞）”，可见戴家祥乃是蒋纬国的妹妹，盖从钮夫人的外甥女领养而来者。
014.蒋纬国是东吴大学物理系毕业的吗？.txt	3	蒋介石钦定宣传，说自己是日本士官学校（日本士官学校相当于军官学校）毕业。六年前，即被我根据当时该校的学生名册，考证出蒋介石根本是冒充的。（我发表这一考证在《蒋介石研究》一书中，读者可以向李敖出版社洽购。）
014.蒋纬国是东吴大学物理系毕业的吗？.txt	7	东吴大学是民国前十一年就成立了的老学校，在大陆非常有名。据《第二次中国教育年鉴》，该校“系就苏州天赐庄博习书院旧址与宫巷中西书院合并而成，当时得美国卫理公会国外宣传部核准，并为向田纳西州州政府立案，于是该校乃得授予学位。自校董会组成，由林乐知博士任董事长，聘孙乐文博士任本校第一任校长，分设文理两学院，初由预备班而设本科，民国纪元前一年孙校长逝世，由校董会推聘上海中西书院院长葛赉恩博士继任，同时为集中人才经济计，遂将上海中西书院与大学部合并。民国四年，增设法科于上海，即该校法学院之滥觞，后由美国法学家兰金教授任法科教务长。十一年，文乃史博士继葛任校长，十四年，北京教育部准予法科先行备案，十六年，法科更名法律学院，聘吴经熊博士为院长，盛振为博士为教务长，并聘杨永清博士为该校校长，十八年8月经国民政府教育部批准立案，二十四年并蒙国民政府司法院予以特许”。而国民政府特许之日，也正是蒋纬国混迹该校之时。
014.蒋纬国是东吴大学物理系毕业的吗？.txt	9	关于蒋纬国的学历，国民党一直宣传说他是东吴大学物理系毕业的。最近一次的宣传，见于“中华民国七十九年10月3日”《中央日报》。这天《中央日报》在“国家统一委员会三十位委员简介”栏中报导：“蒋纬国：七十四岁，浙江奉化人，执政党籍，毕业于东吴大学物理系、德国陆军官校，曾任三军大学校长，现任国家安全会议秘书长。”可见毕业东吴大学物理系之说，是官方制式说法，蒋纬国本人也是居之不疑的。
014.蒋纬国是东吴大学物理系毕业的吗？.txt	11	蒋纬国不但居之不疑，并且自己传出一种神童式说法，描写他毕业的奇迹。这一奇迹，流传颇广，现以集大成的《蒋纬国评传》（林朝和著）为例：
014.蒋纬国是东吴大学物理系毕业的吗？.txt	31	可见蒋纬国不但没在东吴大学物理系四年毕业，甚至所谓“两年时间”，都没念完！
014.蒋纬国是东吴大学物理系毕业的吗？.txt	33	除了周桑漪先生的查证外，还有一个旁证，就是蒋介石侍从副官居亦侨的谈话。王蕾、夏春在大陆有《南园七号楼与蒋纬国——居亦侨老人一夕谈》一文，明说：“纬国却是个柔弱的人。他在苏州上过中学、大学。在东吴大学读了一年物理，后转入文科。”“1936年，蒋纬国在东吴大学肄业，赴德研习军事， 后又去美国。……”
014.蒋纬国是东吴大学物理系毕业的吗？.txt	47	居老家居苏州城南隅一座厢房式的院落。四扇油漆剥落的高大落地门窗内是一隔为三的卧室和所谓的多功能厅。居老身材修长，面庞清痩。虽然年逾八旬，但思路清晰，他高兴地向我们叙述了南园7号楼的情况：
014.蒋纬国是东吴大学物理系毕业的吗？.txt	57	临走之时，居老各送我们一册刚刚出版的回忆录——《跟随蒋介石十二年》。此书他已托人捎到台湾给蒋纬国先生和俞国华先生。居老告诉我们，蒋纬国先生很想念自己的故乡，他曾多次表示：一定要活着回大陆，而不能让子孙们手捧骨灰回大陆。居老说，待“7号楼”装修一新后，要拍照片捎给蒋纬国先生，希望他早日返乡来。
015.蒋纬国在苏州留下孽缘？.txt	3	蒋经国生前有两个私生子，章孝严和章孝慈。蒋经国生前对这对双胞胎一直不认账，不但不认账，还谋杀了他们的母亲章亚若以灭口。蒋经国的弟弟蒋纬国，相传比乃兄规矩，其实不然。《求是报》业已查出并取到证据，证明蒋纬国也有非婚生子，这位非婚生子现年五十四岁，现住大陆苏州，名叫程英嘉，是非常优秀的经理人才。
015.蒋纬国在苏州留下孽缘？.txt	13	《求是报》特独家报导这一惊人新闻，并将陆续推出证据。另有论述，请参看5月9日“李敖天地”版。
016.陈平景上穷碧落下黄泉，许以祺动手动脚找东西.txt	25	大札已悉。谢谢您的关怀。由于我今秋10月已迁新居，所以周转接函迟复为歉。我和李永民先生已很久未通音信，不知他在日本近况如何？甚念。关于和家父联系一事，我们的态度是此事难度极大，必须有人能面交家父母亲的亲笔信才行，否则无望。大陆改革开放十载，我们曾多方设法通过各种渠道和其联系，均未遂。想来原因不外是：海峡两岸对峙几十年，或有人从中作梗、扣押或带信者知难而退免遭不虞；或消息被严密封锁，他认为我们母子生死未卜、下落不明……也许他出于公的私的种种原因，不愿且不能相认我们？真是这样，他为何在台公开演讲中，一再声泪俱下地表明将来退隐林下后要返大陆？他还有什么直系亲属在大陆？令人费解！您要家母的详细资料，今奉上复印件两份。您一览即知家母出身名门，旧上海的上层人士基本上都知道她。和钱大钧、蒋伯诚、吴忠信、黄金荣、杜月笙（孟小冬是家母义姐）、王晓籁、戴安国等皆熟悉。定居沪、苏二地，和家父相处十几年（从30年代至1949年），曩时常出入苏州蔡贞坊姚氏太夫人寓所（今南园宾馆），为苏州前慧灵女中高材生，喜雀战、谙京剧梅派声腔得梅亲炙，玩票，未下过海。梅是我姨父冯耿光（幼伟公）、前中国银行总裁一手扶持的，海内外均知。顺便说说：1949年初，姚自大陆赴台前是家母携我送行的。当时家父有一简告母速去台湾，因种种原因未走成。
016.陈平景上穷碧落下黄泉，许以祺动手动脚找东西.txt	55	我为什么要揭发这件事？因为受害人施女士、程先生他们，都太厚道了，他们“为了保持蒋纬国的声誉，一直沉默至今”；而好友陈、许二位也太怕受害人再度受害了，因而力持慎重。试看许以祺的信中说：“那天同施女士母子谈天，真是感触良多，真是乱世悲剧。到了今天，当然不是争是非、讨公道、讲名分的时候，仅站在人情道义上，在台湾的这位先生，实在应该表示一些关怀之情。我真怀疑他是否有这份想法，因在大陆开放已逾十年，他很容易找个手下人来探访照顾，但到今天未见他如此做。所以我担心你即使能把信带到，效果多少很值得怀疑，不信你等着看。”这些含蓄的态度，就是使台湾的这位蒋纬国先生得以“拔屌不认人”的基础。我认为除非公开揭发出来，别无他法使蒋纬国就范。因此我擅自决定一切公开，逼蒋纬国认账，对远在天边的可怜母子有以“表示一些关怀之情”。我相信这样做，对谁都好，包括对蒋纬国本人。——他能在有生之年就认子归宗，岂不比那死不认账的蒋经国更像一点人吗？
017.蒋纬国旧欢“施利聆系台属”.txt	3	《求是报》5月9日独家刊出《诱奸好友之妻，暗出非婚生子，蒋纬国在苏州留下孽缘！为了保护蒋纬国声誉，母子二人沉默半世纪》新闻，10日再陆续公布蒋纬国、施利聆之子程英嘉先生提供的文件，文件为“中共苏州市委对台工作办公室”开具给“中共平江区委统战部”的。其中明说“施利聆系台属。特此证明。”文件下方有程英嘉先生亲笔说明如下：
017.蒋纬国旧欢“施利聆系台属”.txt	5	我们沉默了几十年，从未对外公开披露过什么，虽是台属，也没参加大陆的“台属联谊会”，以致《香港报刊》说这“永远是个谜”，以致连我们原住的苏州平江区委统战部都不知家母的身份。这份证明是去年为搞房子时，无奈出的证明。
017.蒋纬国旧欢“施利聆系台属”.txt	7	程英嘉先生并提供《香港报刊》（《广角镜》）所登《蒋纬国的两位夫人》一页，其中说：“蒋纬国在苏州东吴大学攻读时，认识了施利聆。她是中国银行董事冯幼伟夫人的妹妹，人称四小姐，在一个偶然的机会认识了蒋纬国，往来比较密切，并具有了结晶。以后，这段情缘没有下文，永远是个谜。”程英嘉先生的亲笔说明，即因此而来。
017.蒋纬国旧欢“施利聆系台属”.txt	9	关于探访程英嘉先生及其母亲的经过，在10日《李敖天地》版续有报导，请参看。
018.许以祺苏州访施利聆纪实.txt	3	5月9日《求是报》刊出蒋纬国在大陆的孽缘的事，提到老友许以祺热心亲赴苏州探访经过。
018.许以祺苏州访施利聆纪实.txt	9	他也没有交过女朋友，介绍了也回绝，我们给他介绍了两个，我见过其中一个是王克敏的六女儿，那个时候是要相亲的，我们夫妻俩介绍在现在的陕西南路，那时候是西藏路菲达，是最有名的吃咖啡的地方，那天他来的时候，穿了他老子的一件披风（斗篷），以后拿了相片，这位六小姐长得不错，就是牙不好，皮肤粗一点，相片拿去了半年没有信息，那女方不答应，王克敏过继我施姐夫的老太太，是世交，他说若没回音，把相片还回来，不可以拿了不还，我同纬国的妈讲，怎么没消息，半年了，我们做介绍的很难为情，他到底愿不愿意，六小姐是很漂亮的，他妈妈说“国”（但发音是‘过’，他母亲（姚太夫人）都是这样称呼他的）。你到底要不要？金冠嫂（他们都如此称呼她）说的对，不要把照片还给别人。纬囯怎么说？他说：“你们不要这个介绍那个介绍，没有像金冠嫂那样的都不要。”施在场很难为情，他妈还说：“你讲这话，金冠嫂会生气的。”施说：可惜我没有妹妹，我的姐姐比我大十四岁。”纬国说：“谁要你们左介绍右介绍。”施说：“你有什么不满意，可以讲给我们听，我们可以想办法。”他说：“她那双手伸出来很粗的，牙齿也不好。”施说：“这两件事里牙齿不好可以装整的。”那时是在包车了，他说：“不要讲了。”后又介绍一位是陆家里做的媒，袁世凯的第二小姐嫁给薛，他有一个妹妹名叫薛欢，这不错了吧，又不行，还有一个杭州的市长周象贤的女儿，人长得不怎样出色，但很老实，不行，左不行右不行，最后他来了一句话：“除非像施一模一样的都不要。”施说这是什么话，我当时已二十二岁，脸红得要命。有时我们在家时，他来了，我问他你来干什么，他说他来看金冠，施说他在学堂还未回来，他说那我就坐一会，他坐一会儿也不讲什么就走掉，施说那时他也没这种脑子去想这种事。头一会请他吃饭，我们家有一保姆，我那时已有孩子才一岁，请他吃饭，我烧的菜，他最喜欢吃咖喱鸡、五香排骨，所有东吴的人都来吃，我同佣人搞了一桌菜，后来他们走了，保姆说（他是从北京带来的）这位蒋少爷怎么用眼抄里看人，施说：“啊！我怎么没注意。这真要死！”施也没这脑子，那时她已有男人，有孩子，不懂这些。有一回他先生回来，施已睡了，说：“嘿，你晓得吧！他们这些学生喜欢捣乱，说谁的爱人，从前不称爱人，称太太，称Wife，说谁的Wife最漂亮打一百分，蒋卿林的老婆徐诗音，这人长得有外国人的味道，但是却评你一百分，我说谁评的，我先生说，就是他（纬国）评的。”我也没放在脑子里，就“哦！”了一声，睡了。有时我睡中觉了，客厅里没炉子，就只我房间里有，老佣人上来说，你睡觉时蒋先生来过了，施说他来干什么，佣人说没什么事，佣人说要叫醒施，蒋说不要，让她睡，让她睡。这么冷的天，他照样坐在那里，坐了一会儿就走了，也不说什么。那时看电影，他妈坐当中，我坐一边，他坐另一边，那时候凭良心讲，施脑子里没有任何念头，这种脑子施不转的，那时候想法是很老式的，不像现在，左一个离婚，右一个离婚。看完电影就再见明朝会。过了十分钟又来了，施说：“啊！刚刚才见了，怎么又来了。”他什么也不说，坐了一会又走了。金冠回来我告诉他蒋来找他，金冠说什么来找我，我在学堂，他看见我的。施想，这坏了，不对了，什么时候不对起的？是程金冠去最后一次奥林匹克，希特勒在台的时候，程金冠走时谁也不拜托，说我家有娇妻、爱子只二人，小孩子，她二十三岁年龄，问蒋能否照顾一下，蒋在砾江军训，头发都要剪短，他一听这话，军训也不军训了，就回来了，回来以后，程金冠走了，程后来讲（他们办离婚手续时），要不是这个短命的奥林匹克的运动会，我们的家不会被拆掉。后来程去了德国，礼拜天看电影，上头的人都是东吴学生，我想这坏了，因为有十个学生向蒋的，就有十个向程，他们都很讲朋友，那时有个蒋有生，生了第三个孩子（私生子），纬国要母亲给蒋有生三百元，他妈说这么一下要三百，纬国一定要，说蒋有生还在学堂里，后来他替纬国做事，那以后，东吴学生去信给他先生，他先生知道不对了，那时从德国回来坐船要一两个月，他就从西伯利亚到满洲国乘车回来，回来时我已经不在家了，程金冠就到上海，找到我姐夫家，要他们交人出来，人有良心，我有时会觉得……程是好人，不抽香烟，也不跳舞，没有嗜好，的确很老实，我良心是有些什么的，程不让我出去，以后，有个女佣人（未出嫁）杜姐，打电话给蒋，告诉他施几时去上海，在车站碰头，那时候叫程金冠很痛苦，头直往墙上撞，血直流，要自杀几次，他说你要去上海，以前你去都要人送、人接，这次为什么要一个人去，施说那你送我去好了，程说唯独这一次我不能送，我晓得我不能送。那时我良心上受谴责，其实我们这个小家庭很不错的，蒋来时喜欢施的小孩，出去吃饭呀，他抱着我的孩子，他要不帮我抱孩子，就是帮我拿装尿布的书包，两人一块三个人，到苏州国货公司（现在是人民商场）楼上，晚上吃西餐，后来是总该闹穿的，就是我在他们家打牌，程从奥林匹克回来了，我们那个小杜姐来叫我说不好了，程金冠少爷自杀了，他吃了耗子药，那时候没什么安眠药，阿妈（？）说你赶快回去看，等我一回去呀，不得了，苏州最有名的医生叫李庆勋，他的房子很大的，就用他的房子叫光复里，也是东吴的，说你们这么年轻夫妻，为什么要自杀，我怎么也回答不出，房里都是东吴的学生，你怎么瞒得住，哑了，我想这下糟了，怎么办呢，后来他就讲了，我要去学本事，老头子下了命令，这趟船一定要到德国去，去学武的，他说你晓得吧，我靠老头子有什么稀奇，我要学本事，你要等我，现在不要离婚，现在离婚，你要吃苦的，我不在，后来，为英皇加冕，他也出席到英国去，人家邀请的，我怎么晓得呢？因为那天打电话到德国孔祥熙的女儿孔令贻，宋美龄的意思是要把孔嫁给纬国，他妈反对，当然要反对，因为他同宋是敌对的地位，怎能不反对，他说无论如何不可以，那怎么办，说打个长途电话给他儿子，电话边讲他妈还哭了，说你不要忘了，你妈吃的苦，你无论如何不能嫁，然后说现在你讲了听。这电话真奇怪，这电话如同普通电话真清楚，我说你妈讲的你听见了，他说听见了，我说那你怎样呢？他说我始终如一，好了，我对他妈讲，你放心吧，我相信他的话，他讲始终如一，不会变的，后来呢，就到抗战胜利以后，要解放前了，我还对他说你少出来，我们弄堂口有个姓张的就是共产党，做地下工作的，你少出来。现在是今非昔比，不能随意轻出，你来可以的，不可随便出来，他一出来就来拿挂号，在我楼下饭厅的埋单声的声音挺大的，情况就是这样。所以我讲他要有良心，他也不会怎样安排我们，所以我说他死了以后到上帝面前，他要变成一个罪人，我们现在不讲，先礼后兵，这些事留在后头再讲。
018.许以祺苏州访施利聆纪实.txt	19	第二件是访问归来，许以祺记录的《施女士会谈其他补充资料》，主题是写背景的，由程英嘉提供，内容难免有误记之处，为存其真，我也都不予改动。全文如下：
019.蒋家、孙家，何处是儿家？.txt	7	蒋纬国这段讲话，用心很苦、用脑不足，因为他本人，显然没有仔细学过“国父思想”，如果他仔细学过，他就知道：“国父”压根儿就没有介入“中国道统文化”。这是我李敖熟读所有文件的学术化结论，证据如下：
019.蒋家、孙家，何处是儿家？.txt	11	在“国父思想”中，“国父”本人，从来没有谈过或写过有关道统的话，说“国父”继承道统，乃是“国父”死后三个月冒出来的一段无头公案。原来“国父”1925年3月死在北京后，5月国民党就在广州开了一届三中全会，发生内斗与外斗，会后戴传贤从广州回到上海，在6月写出了《孙文主义之哲学的基础》一书，把“国父”道统化。戴传贤说：
019.蒋家、孙家，何处是儿家？.txt	13	中山先生的思想，完全是中国的正统思想。就是继承尧舜以至孔孟而中绝的仁义道德的思想。在这一点，我们可以承认中山先生是二千年以来中绝的中国道德文化的复活。去年有一个俄国的革命家，去广东问先生：“你的革命思想基础是什么？”先生答复他说：“中国有一个正统的道德思想，自尧、舜、禹、汤、文、武、周公至孔子而绝。我的思想，就是继承这一个正统思想来发扬光大的。”那人不明白，再又问先生。先生仍旧把这一句话来答复。我们就这一段话，就看得出先生的抱负。同时也就可以认得清楚先生的国民革命，是立脚在中国国民文化的复兴上面。是中国国民创制力的复活，是要把中国文化之世界的价值，高调起来，为世界大同的基础。
019.蒋家、孙家，何处是儿家？.txt	15	文中“去年”是1924年。戴传贤写这书是1925年。六年以后，1931年，蒋介石在教育部讲《中国教育的思想问题》，照引“戴季陶同志”这段话，加以背书和引申说：
019.蒋家、孙家，何处是儿家？.txt	23	再过了两年，1933年，蒋介石在中央政治学校讲《进德修业与革命之途径》，又有了这样的话：
019.蒋家、孙家，何处是儿家？.txt	25	现在国家到了这样危急的情况，我们用什么方法可以把它挽救过来，完成我们的革命，使中华民族复兴起来呢？我很简单忠实的说，只有大家相信三民主义，而且要实行三民主义，就可挽救危亡。因此，我们要问：三民主义是怎样发生出来的？它的思想之渊源以及它的根本精神是在什么地方？简单的讲一句，它的思想渊源，就是继承中国从古以来——尧、舜、禹、汤、文、武、周公、孔子一脉相承所流传下来的道统，它的根本精神，就是要用中华民族固有的精神来领导革命、复兴民族。关于这一点，在从前共产党时代，共产党必当这句话是一种封建思想，且以把总理为偶像化这点来批评我们，殊不知道共产党别有鬼胎，所最怕的就在此点。我记得总理与苏俄代表见面时，当时他第一句话，就问总理：“你的革命哲学的基础是什么？”总理回答说：“我们中国有一个传统的精神，就是尧、舜、禹、汤、文、武、周公、孔子所遗传下来的固有道统，我就是继承这尧、舜、禹、汤、文、武、周公、孔子以来的道统，这就是中国民族固有的精神。”我们政治学校的学生，是总理的信徒、是革命党的正统，我们要明白这个道理，这就是三民主义所从而发源的——三民主义即尧、舜、禹、汤、文、武、周公、孔子所流传的大道，亦就是中国政治、伦理、哲学的基础，就是要以中国固有的精神来革命、来治国家、来平天下。这样，国家一定可以治平，革命一定可以成功，中华民族也绝不至于沦亡的。所以我们最紧要的，是将中国固有的德性，即从古遗传给我们最紧要的东西，不要忘掉，我们就要继承总理所告诉我们的固有的民族精神，来挽救国家、复兴民族。
019.蒋家、孙家，何处是儿家？.txt	27	两年以后蒋中正这段话，出现了两个最令我们注意的不同：第一，原来没有道统的字眼，现在出现了；第二，原来说“自尧、舜、禹、汤、文、武、周公、孔子而绝”，但是现在不提“而绝”了。
019.蒋家、孙家，何处是儿家？.txt	29	再过了一年（1934年），蒋中正在庐山军训团讲《中国魂》，道统的出现更频繁了，并且引孙中山的话，在文字上也有了出入：
019.蒋家、孙家，何处是儿家？.txt	35	再过了五年（1939年），蒋中正讲《三民主义之体系及其实行程序》，引孙中山的话，文字上的出入更多了：
