file	line	text
002.蒋介石是“郑三发子”吗？.txt	187	那真是个赫赫有名的地狱，里面有“中美合作训练所”，也有庞大无比的监狱，多少青年、学者、商人、军人、男男女女、老老少少直着进去了，横着也出不来，就埋在集中营里。可是绍发不知道，起先他以为是个大宿舍或者是个什么学校。当然，在那种地方，真所谓铁石人也要落泪，绍发是个血肉之躯，没几天也就明白了，上天无门，入地无路，整天在指定的屋里吃喝拉撒，不准胡跑，也不准跟任何人说起他是某某人的哥哥，因此集中营里那些官儿和兵士们，也不知道这个老老实实的庄稼汉，同样有着一肚子的愤懑。
002.蒋介石是“郑三发子”吗？.txt	189	田野如画，乡关万里，绍发软禁在集中营里虽然毋须苦役，也不要他清晨去跑步、整天上缭铐，但他闲得无聊，在自己住的地方居然也种了些白菜萝卜。直到当年冬天，营里换季发衣服，绍发领到了一套破棉袄，比夹衣厚些，可抵御不了贵州山地的寒冷，老头子压在心头的愤懑与牢骚，这下子可忍不住了。他痛骂起来，而且表明了自己的身份，这下子把眼睛长在额角上的集中营一干人等怔住了，马上给他换了套新的棉袄，一方面呈报上去：郑绍发泄露了秘密。于是又被转移到其他的地方软禁，但是个什么地方，倒无从打听了。据说抗战结束后，戴笠曾派人送绍发回到许昌，河南省政府并在绍发故乡为他盖了一所楼房。当时河南省政府主席是刘茂恩。据有些大商人说，当年他们到河南办货的时候，在省府老是流传着一种说法：刘茂恩有一次宴客，首席却坐着一个乡巴佬，刘茂恩给人介绍时说：“这位郑先生是委员长的表兄”云云。香港《周末报》曾刊载过一位河南籍作者寄凡先生的一篇通讯，叙述民国三十七年（1948）碰到绍发的经过，说那年暑假，他从上海返里经过南京，住在水西门附近的糯米巷十八号河南同乡会馆。……进来了一个老态龙钟的老头子，穿着土布的短褂裤，手里拿着一块大饼，从他满面皱纹上看来，就可以知道他过去的岁月是挣扎在艰难困苦之中，一位姓张的为他介绍说“这是郑老先生”。老头子显得非常慈祥，两只明亮的眼睛、一撮小胡子、骨架、轮廓都非常像蒋介石，唯一不同的就是他的脸上的皱纹、油黑的肤色、臃肿的身态和已经成了弓字形的背脊。他在重庆没有和蒋介石见过面，蒋介石是清楚自己的来历的，所以叫戴笠“招待”他。作者记述“郑老先生”的谈话说：“……我去重庆找他，没有见他，那个姓戴的派了四个人陪着我，不准我这、不准我那，我受不了，三十五年间便回家了，这些年间的家乡情形你是知道的，天灾人祸生活困难，来南京也没有见到他，唉！”他呷了一点酒、吃了一些菜接着说：“我要是年景平安，不管姓郑姓蒋，我不愿找他，现在年纪大啦，家里三十亩地，七八口吃饭，年景好还可以勉强过活，今年荒旱，眼看又要死多少人！”老头子又道出一般农民的痛苦，他是那样忠厚地并不责备这是他变了姓的“总统”弟弟统治的结果。……
002.蒋介石是“郑三发子”吗？.txt	197	《金陵春梦》所说蒋介石是“郑三发子”等事，根据后出的史料，有人感到可疑。张明镐《蒋介石在溪口》中，考订王太夫人“先嫁给本地人某某为妻，夫亡，在娘家茹素念佛，度其寡居生活。那时王氏只有二十二岁，她的哥哥王贤钜、王贤裕都劝她改嫁，庶能终身有靠。”于是嫁给了新丧妻的蒋肃庵。石友三《关于蒋氏宗族》中，考订王太夫人“早适下跸趾曹家田竺某为妻，青年丧夫，再醮归溪口蒋肇聪为填房，她便是蒋介石的生母。可见王采玉虽先适竺家，但绝不是河南的郑家。”何国铸《关于蒋介石的母亲及其他》中，考订更详，何国铸说：
002.蒋介石是“郑三发子”吗？.txt	199	关于蒋母王采玉及蒋介石的身世，有各种传说，众说纷纭，离奇曲折。尤其是《金陵春梦》中的传说最广。
002.蒋介石是“郑三发子”吗？.txt	201	《金陵春梦》虽是一部小说，但据作者自述：“这部书既不是小说，也不是历史，只是把蒋介石其人其事，像说书先生那样描绘而已。”
002.蒋介石是“郑三发子”吗？.txt	203	说蒋介石是河南省许州（今许昌）繁城镇前郑庄人，叫郑三发子，其母亲嫁给一个叫蒋肇聪的奉化人，将三发子带到蒋家，改名为蒋中正。——这便是《金陵春梦》第一集“郑三发子”的惊人发现。唐人在《关于〈金陵春梦〉及其他》一文自述其创作此书经过时说：“是1949年冬天，有一位真正的蒋介石侍从室侍卫官退休后来港，寻亲访友，希望‘叶落归根’，并且很快获得批准。他在回乡之前用‘八行笺’写下了一些有关蒋的情况，内中有五页是记载抗战时他奉蒋之命，在重庆监视蒋的长兄郑绍发的经过，由于事隔三十年，已记不起这五页‘八行笺’由友人送给我的经过了。”唐人就是根据这五页“八行笺”写成了《金陵春梦》第一集。
002.蒋介石是“郑三发子”吗？.txt	205	我于1965年春，与前武岭学校第一任校长张明镐协作撰述《蒋介石在溪口》一文（已发表于北京全国政协《文史资料选辑》第七十三辑），当时《金陵春梦》已出版，蒋介石出身于河南许昌前郑村的传说已风靡全国。我们撰述此稿时，曾向毛懋卿、孙表卿、汪日章、唐瑞福、蒋小品诸人谈论过许昌传说的真伪，他们一致认为：此说全无根据，纯属子虚乌有的海外奇谈。
002.蒋介石是“郑三发子”吗？.txt	207	又说：
002.蒋介石是“郑三发子”吗？.txt	215	第一，在蒋介石钦定的文字中，对他妈妈的再嫁事实，一直是瞒得很紧的。据杨庶堪《蒋母王太夫人五十晋五寿序》，蒋介石告诉他：“吾母浙江嵊县葛竹村有则公次女也，以淑慧为外王父母钟爱。年二十三来归吾先父肃庵公，外内雍穆，家以日振。”蒋介石只透露他妈妈是二十三岁嫁过来的，但按诸当时浙东一带的习惯，女孩子一般是十六岁到十八岁出嫁，王太夫人拖到二十三岁才嫁人，其中就有隐情。这种隐情，蒋介石一笔带过，这是很可疑的。何况王太夫人是嵊县人，不是奉化人。奉化镇上父老知道蒋家底细，未必清楚王家来源也。
002.蒋介石是“郑三发子”吗？.txt	217	第二，在蒋介石钦定的文字中，对她妈妈守寡后的处境，写得颇为离奇。蒋介石在《哭母文》中说：“迨后先考中殂，家难频作。于此二十六寒暑间，内弭阋墙之祸、外御横逆之侮。……”又在《报国与思亲》中说：“中正九岁丧父，一门孤寡，茕孑无依。其时清政不纲，吏胥势豪，夤缘为虐。吾家门祚既单，遂为觊觎之的，欺凌胁逼，靡日而宁；尝以田赋征收，强令供役，产业被夺，先畴不保，甚至构陷公庭，迫辱备至。乡里既无正论，戚族亦多旁观。吾母子含愤茹痛，荼蘖之苦，不足以喻。……”这些描述，在在都显示了王太夫人和她的宝贝儿子恐怕先有了离奇的身份，然后才遭遇到这种离奇的内外之侮。
002.蒋介石是“郑三发子”吗？.txt	219	第三，吴尚鹰（广东开平人，曾任财政部次长、内政部次长、立法院秘书长）在《谈蒋介石这个人》中说：“本人认识蒋介石五十多年，他是浙江宁波溪口乡人，来历不十分清楚。我到过溪口，据乡人称，蒋介石的母亲出身贫寒，曾在距离溪口数里之雪窦寺门口，替和尚们补缝，借博升斗。与该寺主持有染，养一婴孩即蒋介石，不可公开，乃认一姓蒋的卖猪肉佬为丈夫。老蒋不够伟大，隐不敢言，所以世人对他来历诸多谣传。蒋发达后，在雪窦寺筑一室，每到该处，与其生父认识之太虚和尚密谈。……”可见“众说纷紜，离奇曲折”，尚有越《金陵春梦》之上者。
002.蒋介石是“郑三发子”吗？.txt	221	第四，沈醉在《我所知道的戴笠》中说：“当时在重庆曾经闹得满城风雨，许多人都听到过的一件新闻：蒋介石的亲哥哥郑绍发从河南家乡到重庆找蒋介石，而蒋介石不认亲兄的丑事，便是由戴笠一手来替他处理的。蒋介石随母下堂到蒋家当‘拖油瓶’之前，他母亲所生的大儿子仍然留在河南郑家。几十年后，他的大哥弄清了这一底细，想到重庆见见这位当了委员长的同胞弟弟，叙一下骨肉之情，蒋介石哪肯承认有一个异姓的乡下土老儿是自己的亲哥哥，不但不接见，并立刻叫戴笠来替他处理这一件大不韪的‘冒充领袖亲兄案’。当戴笠派特务把这位老头抓去亲自进行了一番询问之后，不用说，一看面孔身材，完全像是一母所生，而所答的一切都是确确实实有根有据。这样，当然不敢公开严办，而一向标榜奉母至孝的蒋介石，也不便无端地叫部下杀害亲骨肉。最后只好听从戴笠贡献的两全之策，将这位哥哥交戴笠软禁在军统局望龙门两湖会馆的看守所里，不久又移住在磁器口缫丝厂，不准人和他接近，免得被外国记者知道了宣扬出去。我多次去看过这个老头，他一谈起这件事，便滔滔不绝地叫冤，希望蒋介石不承认就算了，快点让他回家去。以后戴笠便禁止军统特务去和这人谈话，怕不留心传开出来，便把他送往息烽软禁了几年。抗战胜利后，还是把他送回去了。”——沈醉是国民党大特务，他亲自见过“郑三发子”之兄，这种回忆，不由得我们不信。
002.蒋介石是“郑三发子”吗？.txt	223	第五，在蒋经国《守父灵一月记》中，有一段“父亲曾谈及，少时上山砍柴背回家中以充燃料”的话，这是极为可怪的。照钦定蒋介石传记，他的家境，是以“玉泰盐铺”为基础的“世家”，玉泰盐铺且“在溪口是唯一的一家盐铺，生意很好”。在这种基础上，若说蒋介石少时要穷得“上山砍柴背回家中以充燃料”，实在令人难以置信。蒋介石这段回忆，倒很像内有文章的。
002.蒋介石是“郑三发子”吗？.txt	227	总结以上的正反文证，我觉得，从社会学的方法来做番解析，也许别有答案在焉。据前北京政府司法部修订法律馆及各省区司法机关搜罗所得的《民商事习惯调查报告录》中《浙江省关于亲属继承习惯之报告》奉化县部分，规定“典妻所生之子取得亲子身份，并得承受全份遗产”。同时有说明如下：
002.蒋介石是“郑三发子”吗？.txt	235	“拖油瓶”不是耻辱，并且是一种令人同情的遭遇。耻辱的毋宁是油瓶拖得不好而带来的那种情结。孟绝子在《蒋介石的爹》中说得妙：“蒋介石小时候逃荒讨饭的贫贱境况，像朱元璋，‘拖油瓶’的境况，像秦始皇。贫贱而又兼‘拖油瓶’在蒋介石内心中所织成的情结，远比朱元璋秦始皇严重，因此反弹出来的力量也比较大。蒋介石一生，紧抓绝对权力的心理比秦始皇朱元璋强烈，杀人的毅力比二人坚强，爱好‘神圣’‘伟大’‘民族救星’等尊号的心情比二人热烈，把政权交给儿子的意志比二人坚定。”——正因为“蒋介石内心中所织成的情结”如此热烈而坚定，所以，他祸害中国起来，也就非秦皇明祖所能企及——中国不幸，竟祸起王太夫人之床上，哀哉，哀哉！治史者不可不知也！
003.蒋介石的教育程度.txt	3	国民党钦定的蒋介石教育程度，强调他是留日学生，“初入日本振武学堂，继入陆军士官学校。”（1937年贝华主编、文化编译馆出版《蒋介石全集》卷首《蒋介石先生传略》）关于蒋介石“继入陆军士官学校”部分，我已经拆穿它了，我用一大堆铁证证明这是蒋介石冒充的（《蒋介石研究》二《蒋介石是日本士官学校毕业的吗？》）；关于“振武学堂”是什么样的学校，现在再拆穿拆穿看：
003.蒋介石的教育程度.txt	7	在振武学校之前，中国留学生学陆军的，都先入成城学校。1903年（光绪二十九年）成城停收中国学生，改由振武学校接手。振武学校成立于这年7月，地点在东京牛込区河田町（现在是东京女子医科大学所在）。《蒋总统秘录》有文如下：
003.蒋介石的教育程度.txt	13	促成设立振武学校的契机，是发生了所谓“吴孙事件”（1902年6月）和“拒俄义勇队事件”（1903年4月）。
003.蒋介石的教育程度.txt	23	根据1904年（光绪三十年）阴历四月的练兵处《陆军学生分班游学章程》，当时所选学生要“年在十八岁以上，二十二岁以下者”，蒋介石进振武学校已二十一岁，年纪不算小了。
003.蒋介石的教育程度.txt	25	据振武学校编《振武学校沿革志》，改三年制后，上课总时数如下：
003.蒋介石的教育程度.txt	33	对照起振武学校创办时期的《课程概要》（1983年实藤惠秀著，谭汝谦、林启彦译，生活·读书·新知三联书店出版《中国人日本留学史》），三年制的课程，日本语文方面多了一千二百一十二小时，比起没改成三年制以前，改了半天，重点不外在加强日本语文训练而已。综合观察起来，三年期间，除了军事课程外②，蒋介石所学的，远在今天高中生的课目以下，甚至是初中生以下（注意课目中有算术，就是初中生的程度！〕，蒋介石既然此后根本没念过日本士官学校，又没再有过任何受教育的机会，足见终其一生，他的教育程度，只是蹩脚初高中程度而已。
003.蒋介石的教育程度.txt	37	①舒新城《近代中国留学史》说振武学校“修业期限最初为十五个月以上，明治三十八年八月改为十八个月以上，三十九年五月改为三年”。明治三十九年是1906，蒋介石入校在1907，按说已是三年制，但从钦定年表核算，他的修业年限，至为可疑，因为明明不足三年，据黄福庆《清末留日学生》，说“中国武备学生接受预备教育的期限，因学校、时期而有所不同。成城学校时代概为十六个月，而振武学校则有数次变更。创立之初为十五个月，1905年10月，改为十八个月，次年，再改为两年，旋改为三年，直至该校废止，未再有更动。”蒋介石似是“旋改为三年”时期的三年制，故虽说三年，实成分不足也。
003.蒋介石的教育程度.txt	39	②舒新城《近代中国留学史》说振武学校“课程分普通学与军事学两种：普通学为日本语文、历史、地理、数学、物理、化学、博物、图画八科，军事学为徒手教练、枪械教练、部队教练、测量及战术等”。可见在军事课程方面所学也极有限，不过是今天的最低军事教育，程度如此，难怪蒋介石亦非将才也！
004.蒋介石并非原定黄埔校长.txt	5	6月16日，国民党《中央日报》推出了《庆祝黄埔建军六十周年特刊》，在《黄埔建军六十年光辉的历史》一文中，有这样的话：
004.蒋介石并非原定黄埔校长.txt	11	这些妙文，是与“昭彰”的“史实”不合的！国民党《中央日报》骂北洋“军阀”，骂走了火，竟骂到自己人头上来了。试问这里骂“以邓铿为中心的粤东集团”，邓铿又如何可以这样骂？邓铿是1922年以前，最拥护孙文的信徒，他被刺后，孙文且追赠他陆军上将（见胡汉民《陆军上将邓仲元墓表》、邹鲁《邓铿传》、王宇高《邓铿传》）。如今国民党《中央日报》骂邓铿“勾心斗角，图逞私利，以致兵连祸结，民生凋敝”，这公道吗？国民党《中央日报》又骂“许崇智为中心的福建集团”，许崇智又如何可以这样骂？许崇智是1917年孙文南下护法后的陆军部长、粤军第二军军长、军事部长、广东省主席。刘峙《我的回忆》 明说：
004.蒋介石并非原定黄埔校长.txt	17	足见黄埔军校的首任校长人选，孙文原定是许崇智。如今国民党《中央日报》骂许崇智“勾心斗角，图逞私利，以致兵连祸结，民生凋敝”，这公道吗？
004.蒋介石并非原定黄埔校长.txt	19	国民党《中央日报》要捧蒋中正，捧到了要把其他同志予以丑化，这未免太无耻了。但是，在国民党中常委曹圣芬的主持下，他们就是要这样无耻。国民党的所谓公道，可真不入流矣！
005.蒋介石与红色黄埔.txt	9	黄埔军校自成立后，已是六十年了。今年6月15日，国民党《中央日报》发表《军校同学告校友书》消息，报导如下：
005.蒋介石与红色黄埔.txt	13	《告校友书》中最精彩的，是下面这几段：
005.蒋介石与红色黄埔.txt	25	第五：共匪之所谓“和平统一”，乃是断绝中国人民重获民主自由之阴谋，中国之统一，必须统一于三民主义旗帜之下，才是全民一致之愿望。
005.蒋介石与红色黄埔.txt	27	国民党《中央日报》这种“黄埔史实昭彰”、“共产党除曾渗透破坏外，绝无任何参与”的宣传，在我们这些稍明“昭彰”的“史实”的历史家眼里，实在怎么也看不懂。因为“史实”上，黄埔的成立，明明是国民党“勾结”苏联的直接结果；“勾结”苏联，就引进了共产党；引进了共产党，就不能说历史上没有这码子事。但是，国民党《中央日报》显然在洗洗洗，想洗掉这码子事，这样子“窜改黄埔史实”，又何能服众呢？
005.蒋介石与红色黄埔.txt	31	第二天（6月16日），国民党《中央日报》在《庆祝黄埔建军六十周年特刊》中，又刊出《黄埔建军六十年光辉的历史》，有这样一段：
005.蒋介石与红色黄埔.txt	35	令我们历史家不懂的是，国民党《中央日报》既然列举教官级的“人才”，为什么更上级的人名不列举呢？在“戴传贤为政治部主任”之后，是不是漏了“周恩来为政治部副主任”呢？在“王柏龄为教授部主任”之后，是不是漏了“叶剑英为教授部副主任”呢？试问像周恩来、叶剑英这些共产党，是不是也是“国父以总理名义”任命的呢？他们在黄埔军校，“除曾渗透破坏外”，说他们“绝无任何参与”，与黄埔编制符合吗？照钱大钧1944年10月18日《黄埔军校开创时期之组织》的回忆，当时叶剑英所辖教官有梁广谦、张元佑、邹竞、钱大钧、沈应时、顾祝同、刘峙、胡树森、陈继承、文素松、陆福廷、严重、王俊、黄香蕃、黄思基，可见“绝无任何参与”，自与“昭彰”之“史实”不合；国民党《中央日报》又提到“第一次东征”，但照钱大钧的回忆，“第一次东征时期”，他做参谋长的时候，政治部主任已不是戴传贤而是周恩来了。钱大钧回忆以外，在早年出版的《中国国民党陆军军官学校第一期同学录》中《第一期教职员名录》内，也明列周恩来是政治部主任。根据1927年5月《中央军事政治学校法规全部》中《政治部服务细则》，政治部主任的权责是：
005.蒋介石与红色黄埔.txt	51	可见政治部主任是权倾上下的，说有这种职位的人“绝无任何参与”，就如同说现在的国防部总政治部主任对军国大事“绝无任何参与”一样，能使人相信吗？国民党《中央日报》口口声声吹“东征”，军方最近出版的《何应钦将军九五纪事长编》也口口声声吹“东征”，但据1925年11月12日《广州共和报》中《何应钦周恩来电告战情》文件，对国民党“中央执行委员会、国民政府各委员诸公”的去电，全是“应钦、恩来奉命东征”字样、全是“应钦、恩来率同幕僚”字样、全是“应钦、恩来乃率第一师”字样、全是“应钦、恩来留第一团在河婆防守”字样。……可见“绝无任何参与”之说，是我们历史家所不能懂的。
005.蒋介石与红色黄埔.txt	57	回想黄埔建校之初，只有粤造七九毛瑟枪三十支，后来全靠苏联援助，才有了革命的“家伙”、“本钱”。王柏龄在《黄埔军校创始之回忆》中说：
005.蒋介石与红色黄埔.txt	59	在一天的下午，总理来了电谕，说苏俄补充我们的枪械船快到了，叫我们预备收。哈！哈！天大的喜事，全校自长官以至于学生，无不兴高采烈，尤以一般要革命的学生，喜得无地自容，拍手打掌，说今后革命有家伙了，不愁了。眼望远航船之到来，日如望岁。然而不久就知道，明日下午可到，于是大家忙起来了，收拾储藏的地方，保管点收的人员，俄国兵船官兵的招待、绳子、杠子，真是忙得不亦乐乎。夕阳将向西了，炮台上的瞭望，报告快到了。我与多数人都跑到校门外，码头上迎候。远远见白色三烟囱的兵船出现了，满船挂起旗饰，船尾上悬的一面红旗，角上有白的，是斧头镰刀。咦！这是我们与国的国旗。炮台礼炮响了，兵船的礼炮，一替一声的在答了，于礼炮一致一答的声中，渐渐靠近了学校江中。抛了锚。在这时将停未停之际，斜刺里尾巴上插着一支青天白日满地红的国旗的小汽艇飞跃而出，浪花四溅。噗！噗！噗！飞向大船而去。却原来校长、校党代表及顾问先去慰访。这远途秘航到来的珍客，自有一番接应酬答的礼，慰劳致谢的词。我未去，无从知道，想起来大概不错。〔未〕几辞返，跟着船主及二三位军官（海军）上岸来答拜。经过一番来往之后，船主下令靠黄埔码头，我们大码头上顿时现出活气。……如是过了夜。天明了，全体动员，学生做了码头小工，队上官长做了工头。……如是抬到下午四五点钟才告清楚。好像那时军械保管员是杨志春，我检查了一箱一箱，叫他们登记了。长枪八千支，还有小手枪十支，这小手枪，小得好玩，可以装在洋服上边小口袋里。当时就少了一支，并没有追出。是管理方面的疏忽，是与学生无干的。八千支全有刺刀，俄国式的步枪，每枪有五百发子弹，是一个很大的数量，无不欢天喜地。说道：“今后我们不愁了，革命有本钱了。”……我们不能不感谢我们革命的朋友苏联。也唯有革命的朋友，才有这样的帮助，然而这时的帝国主义者，却不能使他知道，不然要来个拦路抢劫。
005.蒋介石与红色黄埔.txt	65	国民党为了目的、不择手段，引狼入室后、狼狈为奸后，又说狼“绝无任何参与”，这种窜改历史，未免太目中无人了。其实，国民党、共产党当年的哥俩好情形，即使在国民党被共产党赶到台湾后，也不无蛛丝马迹可寻。我引1950年10月19日国民党《中央日报》的一篇《亚洲红祸记》译文为证：
005.蒋介石与红色黄埔.txt	71	正因为当时国民党、共产党黄埔一家，所以，不但日后国民党方面，代有黄埔名将，共产党方面，也师兄师弟不绝，故你有黄埔一期的黄杰，我就有黄埔一期的徐象谦（向前）；你有黄埔四期的高魁元，我就有黄埔四期的林彪。蒋中正《苏俄在中国》引有1942年林彪对蒋中正的陈述，还用“学生”的口气向校长说话，这种来龙去脉，当然要稍知黄埔历史的人才能清楚。正因为海峡两岸都有黄埔，所以当年的口号“黄埔精神不死”的确属实，一如赌徒所有的宝全押，自然永远有胜算的一面。6月20日国民党《中国时报》载“中共方面最近破天荒地庆祝黄埔军校建军六十周年，并成立黄埔军校同学会，中共领导人倾囊而出，为之助阵”。对照起台湾的国民党“庆祝黄埔建军六十周年”的活动，海峡两岸的中国人，能不眼花缭乱吗？能不做会心的微笑吗？能不为之齿冷吗？
005.蒋介石与红色黄埔.txt	73	今早3点起来，花了五个小时写这篇《有关黄埔的一笔红账》，目的无非是告诉国民党：有李敖在台湾，你的谎话就会拆穿、你的牛皮就会吹破，——“勿谓秦无人也”，台湾总有人不怕你，总有人要把你的臭史给抖出来看！
006.蒋介石是共产党？.txt	5	1984年10月31日，国民党由秦孝仪“主编”、由党史委员会“恭印”，出版了全四十卷的蒋介石定本全集——《总统蒋公思想言论总集》，书中收有《陆军军官学校第三期同学录序》（1925年十二月五日），表面上看来，这序并没什么奇异之处，但是挖出原文一对照，就破绽百出——原来它被偷偷删改了，删改得面目全非了
006.蒋介石是共产党？.txt	11	《总统蒋公思想言论总集》 中偷偷删改本
006.蒋介石是共产党？.txt	13	一、阋墙之祸，基于外侮之内侵；革命之成，全凭同志之相爱与相亲。传云：“亲亲而仁民，仁民而爱物。”革命之道，仁爱之道，亦亲亲之道也。大学之道，在于明德亲民，而止于至善，革命之学，始于格致诚正，而终于修齐治平。大矣哉！革命之学也！革命之学，大学也；革命之道，大学之道也。不止于至善，不能穷革命之学；不明德亲民，不能明革命之道。止于至善者何？格致诚正也；明德亲民者何？修齐治平也。未有不格致诚正，而能修齐治平者也；亦未有不亲亲而能仁爱，不仁爱而能革命者也。中正奉总理命，创办本校者，乃欲穷革命之理，而行革命之大道也。深知欲革命之成，必使革命同志以维精之理、至诚之意、团结精神、以学校为家庭、以同志为手足，以亲亲之道而亲同志、以爱物之理而爱同志，则主义实行，其有豸乎。夫同志之共死生，同患难，其关系之密切，有甚于父子兄弟之亲也，而团体之存亡成败，乃有重于其家庭间骨肉手足之生命也。一年以来，集合五百同志，成立斯校；于全国弥漫反革命空气之中，招募三千子弟，组织本军。于四周假革命环境之内，回顾经过历史，晦蒙否塞，未有甚于此者也。今春孤军挺进于潮梅，同志死伤者六百余人，桂军袖手旁观于东江，滇军且通敌以谋袭我后；孟夏回师广州，讨伐叛逆之杨、刘，死者、伤者以百数计；而沙基之役，帝国主义之英、法，残暴袭击，竟使我同志死者至二十人之多，而伤者不计也；9月廖公被狙，反革命派之阴谋毕露，先平梁、杨，后灭郑、莫，各方怀疑丛生，中正几成为众矢之的，而本校、本军之危殆，亦成为飓风中之孤舟，其能支而不覆者几希矣。10月奉命重征东江，进攻惠州，世皆视为天险之老巢，人人以为难攻莫敌者，而本军将士目无全牛，视若坦途，自刘团长尧宸以下，如耿泽生、谭鹿鸣、徐廷魁、但德芳、张忠熙、彭继儒、金鸣章、刘铭、陈作云、叶振南、王嵩、周德保诸子等，死者百三十余人；伤者如詹忠言、曾扩情、蒋先云、杜从戎、冷欣诸子，且四百余人。此其前仆后继，视死如归者何哉？主义之所感，敌忾之所兴，亲爱之忱，油然勃发而不能自己耳！海丰之役，以三百之众，而战四千之暴逆，唐子同德、张子志超等死焉。河婆之役，以一团之众，而敌三师之强寇。横江之战，林逆主力悉数来犯，谋以三面包围我军者，反为我所各个击破。惜乎陈子厚、王步忠、侯吉文、范涛诸子皆亡于是役。华阳一战，以三千初集之卒，而攻一万五千背城借一困守死斗之顽敌，殉难死者，自周团长保生、党代表姚世昌、周玉冠、车鸣骧诸子以下，一百二十五员名，卒能转败为胜，扶危为安。呜呼！可谓荣而哀矣！自二次东征，以至克复潮、梅，全军阵亡者五百九十七人。嗟呼！死固壮矣！而生者悲惨，曷其有极？以师弟之亲、部属之爱，每得其死音噩耗，心酸肠割，不知其所止，虽百譬而终难自解。既知死者之不能复生、废者之不能复全，乃必欲驱此至亲至爱，情逾骨肉手足者，而使之死焉、伤焉。以我今日恸悼之哀，而推之于其死者、废者之父母、之妻子、之兄弟，其孤苦凄怆，更为何如乎？呜呼！何其忍心乃尔？中正之罪，诚万死而莫赎焉矣！甚矣，处动心忍性之逆境，当风雨飘摇、残破零落之危局，极恶战苦斗之全力，而其所得之结果，徒丧失我宝贵而难得之信徒。不期庄严灿烂之黄埔，竟成为白骨之狱、赤血之渊，而为民生之痛苦、民权之斲丧、民族之衰弱，皆无补益于万一。至今军阀作恶如故也，列强横行且有加而无已也，五三惨杀之仇未报也，不平等条约之耻未雪也。而我总理赍志以殁，一生之抱负，及其遗我之明训，其果有见诸实行乎？杀我同志者敌人也，而驱我同志就死殉难者中正也；丧失如许之同志，尚不能行其主义于万一，上何以见总理在天之灵，下何以慰殉难将士之魂？纵人不我责，我之神明，乃能泰然自安而无疚乎？此恨绵绵，虽倾珠江之水，而不足以净洗黄埔之血恨与泪迹矣！嗟乎！总理逝矢，先烈亡矢，而其神其灵，不昧不爽者，唯在其所遗本校后死而未亡同志一线之命脉耳；吾人之聊足告慰先烈者，亦唯此而已。
006.蒋介石是共产党？.txt	25	七、较长争胜，冰炭水火，以斩断我辈已死者之命脉；不然生者之是否安心，姑置不问，而我辈死者诚为枉死之冤鬼，而不能暝目于地下矣。然则如之何而可？曰：知止于至善，行乎生者心之所安者而行之，止乎生者心之所安者而止之，不止不行，不行不止，革命之道，一以贯之。大学曰：“物有本末，事有终始。”未有本末倒置，终始不一，而能成其事者也。阐明革命之理，实行革命之道，不为外物所诱，不为感情所累，以至诚之义，力求三民主义之发展；以至精之理，实行国民革命之成功。未有中国之国民革命，而可不实行三民主义者也。
006.蒋介石是共产党？.txt	33	十一、语曰：“鸟之将死，其鸣也哀。人之将死，其言也善。”中正虽未届垂死之年，而革命工作实使吾早具决死之志，兹敢以至哀之言，为同志告，而复益之以。
006.蒋介石是共产党？.txt	41	十五、吾党同志可不警惕戒惧，反省自悟？刎颈求欢，犹恐不足，奈之何反以分裂为能事，不使党校与家国同归于尽而不止？以艰难产生遗腹之孤儿，意匍匐以坠于井中，途人见之，犹且急切赴援唯恐其不及，而其寡母、师傅当之，则焦灼之心，果为何如乎？本校诸子，如能以寡母、师傅保子之赤忱以自救而救党，以骨肉手足家庭之亲爱以自爱而爱党，则推而至于仁民、至于爱物，无所往而不利，何所事而不成，革命又岂难事哉！甚矣，亲爱精诚之校训，不可须臾离者也。子思曰：“诚者物之终始，不诚无物。”诚则亲、诚则爱、诚则精，而诚则成矣。未有不诚而能实行三民主义者也。……
006.蒋介石是共产党？.txt	45	十七、然则今日本校与本军何为而然者？曰：不诚而已矣。吹毛求疵者不诚也，勾心斗角亦不诚也。未有不诚而能避免冲突与分裂者，亦未有冲突与分裂，而其革命能成者。是故不成者不诚也，本校诸子盍反其本乎？
