score	file	line	text	context
5	003.张琍敏的爸爸杀了谁？.txt	133	同时摧毁了长沙、衡阳共匪的地下组织	这位张琍敏的爸爸，早在1924年就在中华大学预科念书。1926年入军校六期。“历任十三师及十八军排、连、营、团长，参加后期北伐、西征、讨唐、讨冯、剿匪、抗战诸战役。”1938年后，“调任武汉卫戍总司令部上校参谋，当以机智干练，深受器重，旋第九战区长官部成立，改调长官部机要室主任”。干起情报这一行来。后来“主管四、六、九等三个战区军事情报，兼保防责任”，“同时...
5	003.张琍敏的爸爸杀了谁？.txt	133	主管全国军法审判、监察、调查、保防、军事情报，及赞襄擘画军政大计等业务	这位张琍敏的爸爸，早在1924年就在中华大学预科念书。1926年入军校六期。“历任十三师及十八军排、连、营、团长，参加后期北伐、西征、讨唐、讨冯、剿匪、抗战诸战役。”1938年后，“调任武汉卫戍总司令部上校参谋，当以机智干练，深受器重，旋第九战区长官部成立，改调长官部机要室主任”。干起情报这一行来。后来“主管四、六、九等三个战区军事情报，兼保防责任”，“同时...
4	003.张琍敏的爸爸杀了谁？.txt	133	调任武汉卫戍总司令部上校参谋，当以机智干练，深受器重，旋第九战区长官部成立，改调长官部机要室主任	这位张琍敏的爸爸，早在1924年就在中华大学预科念书。1926年入军校六期。“历任十三师及十八军排、连、营、团长，参加后期北伐、西征、讨唐、讨冯、剿匪、抗战诸战役。”1938年后，“调任武汉卫戍总司令部上校参谋，当以机智干练，深受器重，旋第九战区长官部成立，改调长官部机要室主任”。干起情报这一行来。后来“主管四、六、九等三个战区军事情报，兼保防责任”，“同时...
3	003.张琍敏的爸爸杀了谁？.txt	133	历任十三师及十八军排、连、营、团长，参加后期北伐、西征、讨唐、讨冯、剿匪、抗战诸战役。	这位张琍敏的爸爸，早在1924年就在中华大学预科念书。1926年入军校六期。“历任十三师及十八军排、连、营、团长，参加后期北伐、西征、讨唐、讨冯、剿匪、抗战诸战役。”1938年后，“调任武汉卫戍总司令部上校参谋，当以机智干练，深受器重，旋第九战区长官部成立，改调长官部机要室主任”。干起情报这一行来。后来“主管四、六、九等三个战区军事情报，兼保防责任”，“同时...
3	003.张琍敏的爸爸杀了谁？.txt	137	行政院国军退除役官兵辅导委员会计划委员会编印	若说张振国那篇《哭辞公·忆往事》是偶尔一次的个人记忆错误或吹牛错误，因而说李公朴、闻一多不是他杀的，我们也是无法相信的。因为在官方出版品里，分明又肯定了这一真相。这本官方出版品叫《生命的光辉》，1968年2月问世，由严家淦题字，副书名是《退除役将官革命事迹暨传略专辑》，由“行政院国军退除役官兵辅导委员会计划委员会编印”，里头有赵聚钰的序，当然是可信的。书里第...
4	003.张琍敏的爸爸杀了谁？.txt	139	国民党的血手	共党匪徒，心怀鬼胎，联合抗日是他们的手段，称兵窃国是他们的阴谋，将军首先公开反共，曾破获共匪许多地下组织；摧毁不少共匪武装力量；清除潜伏在我军事工业中的千余匪徒工人；破坏昆明预谋叛乱的阴谋；制裁公开侮辱领袖，诋毁我抗战的共匪重要同路人——李公朴、闻一多；打击为匪首林彪及女匪江青所指使潜伏重庆的游说统战人员；揭穿毛匪泽东亲到重庆伪善的假面具。致使共匪对将军恨之...
3	003.张琍敏的爸爸杀了谁？.txt	143	你们国民党犯有三大错误：一是专计划而不能实行，只说而不做；二是有人才而不能用；三是有过而不能改。你们有此三错死结，看谁来消灭谁，你们国民党有错永不会改，共产党也有错，但能逐次改正，你是国民党的死硬派，等着瞧吧！	值得一提的，当时周匪言道：“你们国民党犯有三大错误：一是专计划而不能实行，只说而不做；二是有人才而不能用；三是有过而不能改。你们有此三错死结，看谁来消灭谁，你们国民党有错永不会改，共产党也有错，但能逐次改正，你是国民党的死硬派，等着瞧吧！”这些话，是将军多年来刻骨铭心的，很值得大家警惕和反省的。
5	003.张琍敏的爸爸杀了谁？.txt	145	共匪重要同路人——李公朴、闻一多	这段“丰功伟业”里，显然又再度印证了“共匪重要同路人——李公朴、闻一多”，是“将军”主持“制裁”的。既然是“将军”主持的“枪杀”与“制裁”，最后枪毙的，却是“两个军人”，这就不对了吧？
6	003.张琍敏的爸爸杀了谁？.txt	149	打倒共产党！蒋委员长万岁！中国国民党万岁！	民国三十五年，共匪重要同路人李公朴、闻一多，鼓动昆明西南联大、云大学生，公开诋毁领袖，反抗政府，昆明几成延安第二。我留昆明工作同志，激于爱国热忱和义愤，当场将李、闻击毙。共匪乃乘机在国际上大肆渲染，扩大宣传，复得马歇尔之支持；政府特派顾祝同、张镇、唐纵诸先生等前往处理，旋又加派将军前往协助。后由钱一如、张棋两同志公开自首，乃集合教授学生，举行万人大会，渠等慷...
5	003.张琍敏的爸爸杀了谁？.txt	151	前往处理，旋又加派将军前往协助	这段话显示给我们：“将军”主持“枪杀”、“制裁”李公朴、闻一多以后，事情闹大了，大得不得不由“政府特派”大员“前往处理，旋又加派将军前往协助”。最后，解铃还需系铃人，将军级的人出面了，就有“钱一如、张棋两同志，公开自首”。最后自首者高呼“打倒共产党！”声中被枪毙。由此可见，“共匪重要同路人”之死，绝非“共匪一手暗杀的”，明矣！“两个军人”并非“军人”而是“我...
5	003.张琍敏的爸爸杀了谁？.txt	151	钱一如、张棋两同志，公开自首	这段话显示给我们：“将军”主持“枪杀”、“制裁”李公朴、闻一多以后，事情闹大了，大得不得不由“政府特派”大员“前往处理，旋又加派将军前往协助”。最后，解铃还需系铃人，将军级的人出面了，就有“钱一如、张棋两同志，公开自首”。最后自首者高呼“打倒共产党！”声中被枪毙。由此可见，“共匪重要同路人”之死，绝非“共匪一手暗杀的”，明矣！“两个军人”并非“军人”而是“我...
3	003.张琍敏的爸爸杀了谁？.txt	151	打倒共产党！	这段话显示给我们：“将军”主持“枪杀”、“制裁”李公朴、闻一多以后，事情闹大了，大得不得不由“政府特派”大员“前往处理，旋又加派将军前往协助”。最后，解铃还需系铃人，将军级的人出面了，就有“钱一如、张棋两同志，公开自首”。最后自首者高呼“打倒共产党！”声中被枪毙。由此可见，“共匪重要同路人”之死，绝非“共匪一手暗杀的”，明矣！“两个军人”并非“军人”而是“我...
5	003.张琍敏的爸爸杀了谁？.txt	155	我留昆明工作同志，激于爱国热忱和义愤，当场将李、闻击毙	但是，问题还没解决，因为事实上，李公朴是1945年7月9日给干掉的；闻一多是同年同月19日给干掉的，前后相差十天，并且闻一多是在李公朴的追悼会上演说，才“危言贾祸死于非命”的。可是《张振国将军革命事迹暨传略》却说“我留昆明工作同志，激于爱国热忱和义愤，当场将李、闻击毙”的，这不是瞪着眼睛把死鬼李公朴又枪杀一次吗？那天追悼会上，李公朴已是死了十天的厉鬼了，怎么...
5	003.张琍敏的爸爸杀了谁？.txt	161	平心而论，史、杨二案之后，未再发生同类事件	无论如何，血的教训告诉我们：魏大铭所说的“平心而论，史、杨二案之后，未再发生同类事件”的保证，是令我们难以置信的。因为这种保证，是跟国民党大亨张其昀、赵聚钰的出版品内容不合的，也是给张琍敏的爸爸没面子的。因为如果魏大铭所言属实，国民党不再暗杀人了，张振国将军不变成了说谎者？张振国是中将啊！
4	003.张琍敏的爸爸杀了谁？.txt	173	警总人员曾强烈向陈文成暗示，他涉嫌不重，不日即可获准出境返美。	汪敬熙总司令对国建会学人表示：“警总人员曾强烈向陈文成暗示，他涉嫌不重，不日即可获准出境返美。”
4	003.张琍敏的爸爸杀了谁？.txt	175	谈话中经谈话人面告陈君，将协助渠于预定时间月8日前）返回侨居地。	警总于7月20日发表约谈陈文成之经过：“谈话中经谈话人面告陈君，将协助渠于预定时间月8日前）返回侨居地。”
6	003.张琍敏的爸爸杀了谁？.txt	197	秉承领袖意志体念领袖苦心	②魏大铭写戴笠“秉承领袖意志体念领袖苦心”的话，据杨明堂《从无名英雄到有名英雄》（1976年8月“正中书局”出版）一书中所引戴笠说过：
3	003.张琍敏的爸爸杀了谁？.txt	197	正中书局	②魏大铭写戴笠“秉承领袖意志体念领袖苦心”的话，据杨明堂《从无名英雄到有名英雄》（1976年8月“正中书局”出版）一书中所引戴笠说过：
4	003.张琍敏的爸爸杀了谁？.txt	199	体念领袖苦心	我们的工作，看起来好像是包罗万象，五花八门，但归纳起来，我们可以用两句话来说明，就是“秉承领袖意旨”，“体念领袖苦心”。我们一切的一切，都以这两句话为出发点，前者是革命的精神，后者是革命的技术。所谓“秉承领袖意旨”，就是说我们贯彻领袖主张，达成领袖意图，要始终如一，至死不变。所谓“体念领袖苦心”，就是说我们秉承领袖意旨，不是横冲直撞，一味走直线，我们的宗旨不...
3	003.张琍敏的爸爸杀了谁？.txt	199	秉承领袖意旨	我们的工作，看起来好像是包罗万象，五花八门，但归纳起来，我们可以用两句话来说明，就是“秉承领袖意旨”，“体念领袖苦心”。我们一切的一切，都以这两句话为出发点，前者是革命的精神，后者是革命的技术。所谓“秉承领袖意旨”，就是说我们贯彻领袖主张，达成领袖意图，要始终如一，至死不变。所谓“体念领袖苦心”，就是说我们秉承领袖意旨，不是横冲直撞，一味走直线，我们的宗旨不...
5	004.为何将军腰.txt	3	柳丝长、春雨细	在我“隐而不退”前一阵子里，我在高朋满座之余，常常拿几张照片给朋友们看。照片都是1945年9月9日国民党何应钦将军接受日本投降的镜头，在镜头上战胜国的国民党何应钦伸出双手接降书，但是腰却比战败国的日本将军还弯得多，乍看起来，分明是中国向日本投降，而不是日本向中国投降。文天祥《正气歌》只写“为严将军头”而不写“为何将军腰”，因为何将军的腰，是我们正气磅礴的文天...
3	004.为何将军腰.txt	9	中国国民党党史史料编纂委员会	第一张是1957年“中国国民党党史史料编纂委员会”的《国民革命画史》书里的，照片下标题《日本驻华派遣军总司令冈村宁次在南京签递降书》。
3	004.为何将军腰.txt	13	中国国民党中央委员会党史史料编纂委员会	第三张是1966年“中国国民党中央委员会党史史料编纂委员会”的《中国近代画史》书里的，照片下标题《日本驻华派遣军总司令冈村宁次在南京签递降书》。
3	004.为何将军腰.txt	15	民国三十四年9月9日，在华日军总司令冈村宁次向代表中国战区统帅蒋公的中国陆军总司令何应钦上将，在南京向中华民国呈递降书	当然这类的照片不只3张，在国民党的一贯作业下，三十三年来的国民党报刊上可多着呢！最近的一张是1982年9月18日秦孝仪发行近代中国社出版的《铁证如山》，在这书第63页里，赫然还是“民国三十四年9月9日，在华日军总司令冈村宁次向代表中国战区统帅蒋公的中国陆军总司令何应钦上将，在南京向中华民国呈递降书”！
5	004.为何将军腰.txt	17	这些国民党官方党方刊物所做的说明，你们能看出什么破绽来吗？	在我拿这三张照片给朋友们看的时候，除了指出国民党何应钦的腰有辱国体、有汉奸倾向以外，我还指出：“这些国民党官方党方刊物所做的说明，你们能看出什么破绽来吗？”我的朋友们看了又看，谁也看不出破绽，其实这是很自然的，因为这种破绽，没受过史学专业和读书得间训练的人，谁也看不出来。于是我就告诉朋友们：“照片说明上，无一不说递降书的日本将军是日本驻华派遣军总司令冈村宁次...
4	004.为何将军腰.txt	17	照片说明上，无一不说递降书的日本将军是日本驻华派遣军总司令冈村宁次，其实根本不是冈村宁次，而是冈村宁次的参谋长小林浅三郎！冈村宁次当时大模大样的坐在后面——他是不肯站起来、走过去，向国民党何应钦递降书的！	在我拿这三张照片给朋友们看的时候，除了指出国民党何应钦的腰有辱国体、有汉奸倾向以外，我还指出：“这些国民党官方党方刊物所做的说明，你们能看出什么破绽来吗？”我的朋友们看了又看，谁也看不出破绽，其实这是很自然的，因为这种破绽，没受过史学专业和读书得间训练的人，谁也看不出来。于是我就告诉朋友们：“照片说明上，无一不说递降书的日本将军是日本驻华派遣军总司令冈村宁次...
6	004.为何将军腰.txt	61	中国不可能和美国分离，余（蒋委员长）认为中日两国提携是东亚唯一最重要的课题。……余已准备适时为日本发言，唯有我才能救日本；但日本人误会我的好意，不胜遗憾。……希望彼此勿行之过度。	1945年（民国三十四年）2月2日，上海纺织联合公司顾问船津辰一郎拜访冈村宁次，转告居住上海的前北平市长袁良说奉蒋委员长命有口信转给冈村。14日，冈村到上海同船津往晤袁良。袁良传递给冈村的口信中说：“中国不可能和美国分离，余（蒋委员长）认为中日两国提携是东亚唯一最重要的课题。……余已准备适时为日本发言，唯有我才能救日本；但日本人误会我的好意，不胜遗憾。……希...
3	004.为何将军腰.txt	75	蒋委员长的意思是：‘中国希望大战结束后，中日两国携手作为东亚的安定势力，并不想把日本彻底打垮，使之完全无力。如果日本在尚有余力的时候，能够赶紧停战，请求中国做对英美和平交涉的中间人，中国当不辞其劳，而且当尽力使日本能保持固有的天皇制。’	据何上将告诉我说：“蒋委员长的意思是：‘中国希望大战结束后，中日两国携手作为东亚的安定势力，并不想把日本彻底打垮，使之完全无力。如果日本在尚有余力的时候，能够赶紧停战，请求中国做对英美和平交涉的中间人，中国当不辞其劳，而且当尽力使日本能保持固有的天皇制。’”
4	004.为何将军腰.txt	87	南京政府	他首先与周佛海取得默契，暗中展开工作，到1945年春初，更与周佛海、陈公博、丁默邨等积极策划，以谋打开重庆和平的道路，当即将周佛海调上海市长，负责秘密与重庆联络，丁默邨调浙江省长，坐守杭州，负责与第三战区司令长官顾祝同上将之间，建立关系，当时报纸上腾传周丁二人之外调，是为“南京政府”的派系斗争而牺牲，当然这也是一种烟幕。这是二次大战末期的一大秘密，这一秘密，...
5	004.为何将军腰.txt	97	到新站州去，还有多远？	9日晨刻，即将突破双方的步哨线，径向目的地新站州进发，今井、权藤和翻译新荣共三人，一律化装，舍去军服，改着中国服，完全扮着中国人。当顺利通过了日本的步哨线以后，前面就是中国军的防地了，但在双方防地的中间，还有一段两不管的地带，其间一个人也没有，完全是无人地带，途中倘若有游击部队出而袭击，只有死之一途，今井等为了使命重大，也顾不得了。约莫走了十公里，途中遇着一...
4	004.为何将军腰.txt	99	还有十（华）里，坐车去好不好？	“还有十（华）里，坐车去好不好？”车夫边笑边答，跟即又从怀中取出了两张纸片，今井等一看，一张原是日本军占领地区所发的“身份证明书”，另一份则是中国方面的身份证明书，有了这两张东西，便可来往于双方地区做生意了。今井当即乘了他的车，一直到渡船的地方，过了河，行行重行行，沿途偶有人家，但不见一个人影。大约步行了十余公里，突然从草丛中喊出了“停止！是什么人？”的声音...
3	004.为何将军腰.txt	99	停止！是什么人？	“还有十（华）里，坐车去好不好？”车夫边笑边答，跟即又从怀中取出了两张纸片，今井等一看，一张原是日本军占领地区所发的“身份证明书”，另一份则是中国方面的身份证明书，有了这两张东西，便可来往于双方地区做生意了。今井当即乘了他的车，一直到渡船的地方，过了河，行行重行行，沿途偶有人家，但不见一个人影。大约步行了十余公里，突然从草丛中喊出了“停止！是什么人？”的声音...
7	004.为何将军腰.txt	101	我们是为要会何柱国总司令，特地从南京来的日本今井少将。	“我们是为要会何柱国总司令，特地从南京来的日本今井少将。”大约是已有联络了的吧！步哨一听着这样的回答后，便把托着的枪扛在肩上，默默然做先导，一会儿便看见了新站州的街，在街的正门前，有一排佩有喇叭的卫兵约二十余人排列着。当今井等一行四人行抵此门之前时，由一个类似指挥官的军官叫一声：“立正！”二十几个卫兵，跟即一律采取直立不动的姿势，口吹喇叭，“的的的”的响着，...
5	004.为何将军腰.txt	101	立正！	“我们是为要会何柱国总司令，特地从南京来的日本今井少将。”大约是已有联络了的吧！步哨一听着这样的回答后，便把托着的枪扛在肩上，默默然做先导，一会儿便看见了新站州的街，在街的正门前，有一排佩有喇叭的卫兵约二十余人排列着。当今井等一行四人行抵此门之前时，由一个类似指挥官的军官叫一声：“立正！”二十几个卫兵，跟即一律采取直立不动的姿势，口吹喇叭，“的的的”的响着，...
3	004.为何将军腰.txt	101	宽爱	“我们是为要会何柱国总司令，特地从南京来的日本今井少将。”大约是已有联络了的吧！步哨一听着这样的回答后，便把托着的枪扛在肩上，默默然做先导，一会儿便看见了新站州的街，在街的正门前，有一排佩有喇叭的卫兵约二十余人排列着。当今井等一行四人行抵此门之前时，由一个类似指挥官的军官叫一声：“立正！”二十几个卫兵，跟即一律采取直立不动的姿势，口吹喇叭，“的的的”的响着，...
5	004.为何将军腰.txt	109	日本与中国的直接和平交涉，能够成吗？	今井：“日本与中国的直接和平交涉，能够成吗？”
6	004.为何将军腰.txt	111	中日间的单独和平交涉是不可能的，日本应当对联合国进行和平交涉。不过为了打开联合国与日本和平交涉的道路，本人愿意向蒋委员长转达日本的意向。日本的和平条件如何？请告诉我！	何柱国：“中日间的单独和平交涉是不可能的，日本应当对联合国进行和平交涉。不过为了打开联合国与日本和平交涉的道路，本人愿意向蒋委员长转达日本的意向。日本的和平条件如何？请告诉我！”
3	004.为何将军腰.txt	113	不用说，我来也不是日本的正式代表，如果知道了中国方面的和平条件，打算以中国派遣军总司令部的意思，向日本政府报告，希望善处。日本方面的和平条件的绝对条件，为保全日本的国土、国民与包括天皇制的国体。关于‘南京政府’与‘满洲国’的处理，日本方面以最善的热意希望善处。	今井：“不用说，我来也不是日本的正式代表，如果知道了中国方面的和平条件，打算以中国派遣军总司令部的意思，向日本政府报告，希望善处。日本方面的和平条件的绝对条件，为保全日本的国土、国民与包括天皇制的国体。关于‘南京政府’与‘满洲国’的处理，日本方面以最善的热意希望善处。”
6	004.为何将军腰.txt	115	再重说一遍，中国不能答应与日本单独交涉的，和平条件已经联合国决定。朝鲜、台湾、库页岛、千岛群岛的‘割让’，也是其中之一，只不过关于天皇制的存在与否？蒋委员长非常考虑这一点。蒋委员长毫不希望日本由战败而灭亡，而是希望日本的存在与民主的发展，因此，中国方面努力使日本的国体能够保持。唯日本领土的‘割让’与战力的解体，已经是决定的了。	何柱国：“再重说一遍，中国不能答应与日本单独交涉的，和平条件已经联合国决定。朝鲜、台湾、库页岛、千岛群岛的‘割让’，也是其中之一，只不过关于天皇制的存在与否？蒋委员长非常考虑这一点。蒋委员长毫不希望日本由战败而灭亡，而是希望日本的存在与民主的发展，因此，中国方面努力使日本的国体能够保持。唯日本领土的‘割让’与战力的解体，已经是决定的了。”
5	004.为何将军腰.txt	117	我不是日本的正式代表，我希望报告冈村总司令和报告日本政府以后，再来会晤！	今井：“我不是日本的正式代表，我希望报告冈村总司令和报告日本政府以后，再来会晤！”
5	004.为何将军腰.txt	119	关于这次的会晤，本人亦将报告蒋委员长，等报告之后，再约期会谈吧！	何柱国：“关于这次的会晤，本人亦将报告蒋委员长，等报告之后，再约期会谈吧！”
3	004.为何将军腰.txt	129	为监视日军执行本总司令之一切命令起见，特派本部副参谋长冷欣中将先到南京，设立本总司令前进指挥所，凡冷欣中将所要求之事项，应迅速照办。	冈村宁次大将所遵派之乞降代表总参谋副长今井武夫少将，偕同参谋桥岛芳雄、前川冈雄及译员木村辰勇等一行8人，于21日上午11时20分飞抵芷江，下机检验身分证后，即分乘插有白旗的吉甫车二辆，前往指定帐棚休息。今井所乘飞机，系一日造中型运输机，机身绘制绿色花纹，机翼和机尾都遵照规定系有红色布带。下午3时40分，先由中国陆军总部萧参谋长毅肃于会议厅召晤，厅内布置简洁，...
3	004.为何将军腰.txt	151	目前在马尼拉与美军协商中的日本军代表曾声称：‘中国由于国共两党分歧，治安情况不佳，从而威胁日本人的生命安全’等语。这是对中国国家的重大侮辱，以后不得再有此类言论。	其一：“目前在马尼拉与美军协商中的日本军代表曾声称：‘中国由于国共两党分歧，治安情况不佳，从而威胁日本人的生命安全’等语。这是对中国国家的重大侮辱，以后不得再有此类言论。”我的答覆是：这样的报告，究竟在马尼拉有无此事，“支那派遣军”未有所闻。
6	004.为何将军腰.txt	153	日本军队之中，尚有不肯投降，向中国军队挑衅的情事，应立即制止这类行动，同时调查后详报。	其二：“日本军队之中，尚有不肯投降，向中国军队挑衅的情事，应立即制止这类行动，同时调查后详报。”我说：“如果日本军队今日还有向中国军队挑战的意志，那我们在蒋委员长未有指示以前，就不会自动的来联络了。”
6	004.为何将军腰.txt	153	如果日本军队今日还有向中国军队挑战的意志，那我们在蒋委员长未有指示以前，就不会自动的来联络了。	其二：“日本军队之中，尚有不肯投降，向中国军队挑衅的情事，应立即制止这类行动，同时调查后详报。”我说：“如果日本军队今日还有向中国军队挑战的意志，那我们在蒋委员长未有指示以前，就不会自动的来联络了。”
3	004.为何将军腰.txt	185	先秤秤你的分量	我对日本人性格相当了解，一种自大狂的心理，此时并未因战败而降低或消除，以往对我国交涉任何事件，均喜用一种试探手腕来观察你，即俗话说：“先秤秤你的分量”，如果你对他敷衍、迁就，他就认定你软弱低能，用尽方法来摆布你、作弄你，使你啼笑皆非，达到他的目的为止；倘使能义正词严的交涉，他反而敬佩你，不敢无理要求。在抗战前，中日两国的若干交涉，不乏先例，最后我乃指示陈倬对...
5	004.为何将军腰.txt	187	由你这厮奸似鬼，喝了老娘洗脚水	愚笨的国民党冷欣不知道，从芷江洽降开始，日本人早就秤过你的分量了，你到了南京再神气，也是《水浒传》孙二娘说的：“由你这厮奸似鬼，喝了老娘洗脚水”了！
8	004.为何将军腰.txt	195	怎能和冈村在私宅相见，未便同意	照国民党冷欣的回忆，我们看到的是：在他和冈村宁次见面以前，没有国民党大员“和冈村在私宅相见”的，所谓“怎能和冈村在私宅相见，未便同意”的。并且他的“各位参议先生”（顾毓琇、刁作谦、邵毓麟、龚德柏）也“一致向我建议反对”的。但是，只要我们细心查看一下，国民党冷欣这种民族正气，很快就穿了帮。因为“参议先生”之一的国民党邵毓麟（后来的驻韩大使、驻土大使），在《胜利...
4	004.为何将军腰.txt	195	各位参议先生	照国民党冷欣的回忆，我们看到的是：在他和冈村宁次见面以前，没有国民党大员“和冈村在私宅相见”的，所谓“怎能和冈村在私宅相见，未便同意”的。并且他的“各位参议先生”（顾毓琇、刁作谦、邵毓麟、龚德柏）也“一致向我建议反对”的。但是，只要我们细心查看一下，国民党冷欣这种民族正气，很快就穿了帮。因为“参议先生”之一的国民党邵毓麟（后来的驻韩大使、驻土大使），在《胜利...
4	004.为何将军腰.txt	195	参议先生	照国民党冷欣的回忆，我们看到的是：在他和冈村宁次见面以前，没有国民党大员“和冈村在私宅相见”的，所谓“怎能和冈村在私宅相见，未便同意”的。并且他的“各位参议先生”（顾毓琇、刁作谦、邵毓麟、龚德柏）也“一致向我建议反对”的。但是，只要我们细心查看一下，国民党冷欣这种民族正气，很快就穿了帮。因为“参议先生”之一的国民党邵毓麟（后来的驻韩大使、驻土大使），在《胜利...
3	004.为何将军腰.txt	195	和冈村在私宅相见	照国民党冷欣的回忆，我们看到的是：在他和冈村宁次见面以前，没有国民党大员“和冈村在私宅相见”的，所谓“怎能和冈村在私宅相见，未便同意”的。并且他的“各位参议先生”（顾毓琇、刁作谦、邵毓麟、龚德柏）也“一致向我建议反对”的。但是，只要我们细心查看一下，国民党冷欣这种民族正气，很快就穿了帮。因为“参议先生”之一的国民党邵毓麟（后来的驻韩大使、驻土大使），在《胜利...
3	004.为何将军腰.txt	195	一致向我建议反对	照国民党冷欣的回忆，我们看到的是：在他和冈村宁次见面以前，没有国民党大员“和冈村在私宅相见”的，所谓“怎能和冈村在私宅相见，未便同意”的。并且他的“各位参议先生”（顾毓琇、刁作谦、邵毓麟、龚德柏）也“一致向我建议反对”的。但是，只要我们细心查看一下，国民党冷欣这种民族正气，很快就穿了帮。因为“参议先生”之一的国民党邵毓麟（后来的驻韩大使、驻土大使），在《胜利...
4	004.为何将军腰.txt	197	这不是切腹的时候，请你转告冈村大将，我想尽速和他开诚谈谈。	我们飞抵南京机场之时，今井率领参谋人员在场迎迓。我和今井在芷江初次见面，仅交谈数语，但当时日本驻南京伪组织大使馆的大使谷正之、公使堀内干城、参事太田一郎、清水董三等，均系战前旧识，大约今井已和他们交换过情报，所以我们在机场晤面时，他就悄悄地告我说冈村总司令官有随时切腹自尽之虞。我听了内心既紧张又怀疑，但在表面上只好镇静地告诉今井说：“这不是切腹的时候，请你转...
6	004.为何将军腰.txt	199	并即转达何总司令的命令：所有人员均不得私自外出，如有必要，必须事前请假。并告诫绝对不许有人‘接收’任何东西，亦不得使用封条，违者军法从事！	可见日本人早就摆下圈套，要你前去“聆教”了。国民党冷欣书中说他当时宣布成立前进指挥所后，“并即转达何总司令的命令：所有人员均不得私自外出，如有必要，必须事前请假。并告诫绝对不许有人‘接收’任何东西，亦不得使用封条，违者军法从事！”可见在这种规定之下，前进指挥所的一员——国民党邵毓麟，是不会私人行动的，他要先去见冈村宁次，必出自国民党冷欣的授意，所以国民党冷欣...
4	004.为何将军腰.txt	205	冈村大将决心以后，我们下次再约进一步谈话。	我们相对无语的沉默了片刻后，我看时间已过半夜，随即告辞。临别我说：“冈村大将决心以后，我们下次再约进一步谈话。”这是我在胜利以后第一次到达南京当夜和日军总司令的第一次谈话。
4	004.为何将军腰.txt	211	外交地位	我和冈村第二次长谈，是在8月30日夜，在同一地点。事前今井向我联络时，就已说明冈村大将已经决心负起结束战事的任务。在那几天里，我们虽不承认日本派驻伪组织外交人员的“外交地位”，但我亦已曾和谷正之、太田一郎、清水董三等晤谈，说明了中国政府的宽大政策，事实上前进指挥所所采取的行动，亦很合理宽大，日方似已更深切的了解了我们的态度，因此我和冈村的第二次谈话，也比较更...
4	004.为何将军腰.txt	229	这个意见很好，本官当将贵官好意报告何总司令。	我说：“这个意见很好，本官当将贵官好意报告何总司令。”同时也做结束讲话：“今天已耽搁很久时间，希望阁下早日恢复健康。”
4	004.为何将军腰.txt	229	今天已耽搁很久时间，希望阁下早日恢复健康。	我说：“这个意见很好，本官当将贵官好意报告何总司令。”同时也做结束讲话：“今天已耽搁很久时间，希望阁下早日恢复健康。”
3	004.为何将军腰.txt	243	根据盟军最高统帅麦克阿瑟将军规定：（一）日军缴械时，不得举行副武器仪式；（二）日军代表于正式投降时不得佩带军刀；（三）凡日军所有军刀，均应与其他武器一律收缴，一俟正式投降后，日军即不得再行佩带。以上规定，在中国战区一律适用。希贵官知照，并转饬所属日军适照！	刚才追记当年投降签字情形，提及日军投降代表7人，一律军装，均未佩带军刀；其实，关于敌人军刀的处置，事先交涉是颇费周章的。因为日本军官的威仪，平日就表现在这把代表武士道精神的军刀上，今天日本虽然战败宣告无条件投降，而敌人多少还希望保留一点尊严；如果硬性规定在签字之日不得佩带军刀入场，日方也只好俯首听命，不过好像太不给他们面子，假使因此老羞成怒，使出武士道切腹自...
3	004.为何将军腰.txt	277	上午9时正，何总司令将日军降书（中文本两份）交付冈村宁次大将阅读，并签字盖章（此时各中外摄影记者一律准予照相），冈村宁次于签字盖章后，送呈何总司令	在上面这种对比里，按照陆军总部颁布的《中国战区中国陆军总司令何应钦上将受降仪式程序》，是“上午9时正，何总司令将日军降书（中文本两份）交付冈村宁次大将阅读，并签字盖章（此时各中外摄影记者一律准予照相），冈村宁次于签字盖章后，送呈何总司令”。但在事实上，我们了解的情形却是：冈村宁次与国民党何应钦是“授受不亲”的。这种“授受不亲”，我们从国民党冷欣偷抄9月10日...
3	004.为何将军腰.txt	279	摄影五分钟！	签字仪式，依照预定程序准时开始：8时30分，中外来宾如江苏省政府主席王懋功、第三方面军司令官汤恩伯、接收计划委员贺衷寒、盟军军官麦克鲁中将、海恩中将、柏德诺少将、保义上校暨中外记者数百人陆续签名入场。8时45分，日军投降代表冈村宁次大将等，分乘汽车三辆，由中国王武上校引到中国陆军总部，在广场下车时，中外摄影记者纷纷摄取镜头。王上校接引他们入休息室，这时应邀观...
5	005.宋英别丟老公的脸了！.txt	5	痛切批评监察院功能的演说，备受舆论界传诵	去年12月19日，雷震的第二任夫人宋英——这位拜国民党“法统与饭桶”之赐，永不改选、永不失业的八十三岁老“监委”，突然间一反常态，在二十四年不发一言、紧闭尊口之后，在“监察院”的年终检讨会上发言了。宋英谈话见诸报端后，各方反应不一，党外放水派的刊物说她“痛切批评监察院功能的演说，备受舆论界传诵”（《暖流》十九期），伪君子《自立晚报》说她“刺痛监委诸公的心灵，...
