file	line	text	context
022.控告许倬云造谣诽谤.txt	33	偷书	这段诽谤，分两部分：“说谎”部分与“偷书”部分。所谓“说谎”部分，被告许倬云并未肆其说明，他只有在字面上犯罪。但对一生写书上百册、言必有征的李敖说来，诬指他“说谎”，却是很严重的事。美国总统尼克松（Richard M. Nixon）“水门案”下台，就因为说谎。在文明国家诽谤人说谎，是犯天条的。
022.控告许倬云造谣诽谤.txt	33	水门案	这段诽谤，分两部分：“说谎”部分与“偷书”部分。所谓“说谎”部分，被告许倬云并未肆其说明，他只有在字面上犯罪。但对一生写书上百册、言必有征的李敖说来，诬指他“说谎”，却是很严重的事。美国总统尼克松（Richard M. Nixon）“水门案”下台，就因为说谎。在文明国家诽谤人说谎，是犯天条的。
022.控告许倬云造谣诽谤.txt	35	偷书	至于所谓“偷书”部分，被告许倬云说了一大堆，全属“天方夜谭”。既然被告许倬云自承“我跟李敖之间很不愉快”，为何从洋大人那边拿到赃书却不加检举，并代为隐瞒三四十年？我们听说过“君子之爱人也，以德”，却没听说过“君子之爱贼也，以德”；若说“细人之爱人也，以姑息”，被告许倬云又姑息李敖干嘛？姑息一个他口中的贼三四十年，说得过去吗？此其一。
022.控告许倬云造谣诽谤.txt	35	天方夜谭	至于所谓“偷书”部分，被告许倬云说了一大堆，全属“天方夜谭”。既然被告许倬云自承“我跟李敖之间很不愉快”，为何从洋大人那边拿到赃书却不加检举，并代为隐瞒三四十年？我们听说过“君子之爱人也，以德”，却没听说过“君子之爱贼也，以德”；若说“细人之爱人也，以姑息”，被告许倬云又姑息李敖干嘛？姑息一个他口中的贼三四十年，说得过去吗？此其一。
022.控告许倬云造谣诽谤.txt	35	我跟李敖之间很不愉快	至于所谓“偷书”部分，被告许倬云说了一大堆，全属“天方夜谭”。既然被告许倬云自承“我跟李敖之间很不愉快”，为何从洋大人那边拿到赃书却不加检举，并代为隐瞒三四十年？我们听说过“君子之爱人也，以德”，却没听说过“君子之爱贼也，以德”；若说“细人之爱人也，以姑息”，被告许倬云又姑息李敖干嘛？姑息一个他口中的贼三四十年，说得过去吗？此其一。
022.控告许倬云造谣诽谤.txt	35	君子之爱人也，以德	至于所谓“偷书”部分，被告许倬云说了一大堆，全属“天方夜谭”。既然被告许倬云自承“我跟李敖之间很不愉快”，为何从洋大人那边拿到赃书却不加检举，并代为隐瞒三四十年？我们听说过“君子之爱人也，以德”，却没听说过“君子之爱贼也，以德”；若说“细人之爱人也，以姑息”，被告许倬云又姑息李敖干嘛？姑息一个他口中的贼三四十年，说得过去吗？此其一。
022.控告许倬云造谣诽谤.txt	35	君子之爱贼也，以德	至于所谓“偷书”部分，被告许倬云说了一大堆，全属“天方夜谭”。既然被告许倬云自承“我跟李敖之间很不愉快”，为何从洋大人那边拿到赃书却不加检举，并代为隐瞒三四十年？我们听说过“君子之爱人也，以德”，却没听说过“君子之爱贼也，以德”；若说“细人之爱人也，以姑息”，被告许倬云又姑息李敖干嘛？姑息一个他口中的贼三四十年，说得过去吗？此其一。
022.控告许倬云造谣诽谤.txt	35	细人之爱人也，以姑息	至于所谓“偷书”部分，被告许倬云说了一大堆，全属“天方夜谭”。既然被告许倬云自承“我跟李敖之间很不愉快”，为何从洋大人那边拿到赃书却不加检举，并代为隐瞒三四十年？我们听说过“君子之爱人也，以德”，却没听说过“君子之爱贼也，以德”；若说“细人之爱人也，以姑息”，被告许倬云又姑息李敖干嘛？姑息一个他口中的贼三四十年，说得过去吗？此其一。
022.控告许倬云造谣诽谤.txt	69	含含糊糊	足见许倬云的诽谤，非但诽谤到李敖在历史系硕士班种种，还故意引起人们错觉，“含含糊糊”“让他人看来以为李敖连学士学位都是假冒”！
022.控告许倬云造谣诽谤.txt	69	让他人看来以为李敖连学士学位都是假冒	足见许倬云的诽谤，非但诽谤到李敖在历史系硕士班种种，还故意引起人们错觉，“含含糊糊”“让他人看来以为李敖连学士学位都是假冒”！
023.中国可以来个《夏威夷关系法》吗？.txt	35	综合法案	美国国会是最会陪着唱双簧的。2月下旬，参众两院外交委员会分别就“综合法案”进行听证与讨论，该法案参院编好S245、众院编好H.R.2479。分别于3月1日与7日通过审议报告，再向两院院会提出。3月中旬，两院院会辩论修正结束，参众两院分别以90票对6票、345票对55票绝对多数通过。再由两院推派议员，组成协调委员会，协调与改写两院通过法案的语意措词，以求一致。复经两院再通过如仪后，咨送卡特于4月10日签署，成为法律，就是“综合法案”改头换面后的《台湾关系法》（Taiwan Relations Act）。
025.我头所在的地方，我心与它同在.txt	3	凶手	2010年3月29日的清早7点57分，莫斯科地铁的一个站发生爆炸，一片血肉横飞、一片血肉模糊，几百人受伤了、20人炸死了。莫斯科警方跑过来，在月台上，找到一颗头颅，头颅满脸是血，但是脸还完整，脸部表情，一片坚毅与悲怆。她是“凶手”，她把自己绑成“人肉炸弹”，由另一名女同伙陪她走进车站，炸弹引爆时候，她被炸得身首异处，但是，恰如翻转过来的那句英诗：Where my head lies, let my heart lie also.我头所在的地方，我心与它同在。这“凶手”，用头布置了“人肉炸弹”，用心引爆了它。
025.我头所在的地方，我心与它同在.txt	3	人肉炸弹	2010年3月29日的清早7点57分，莫斯科地铁的一个站发生爆炸，一片血肉横飞、一片血肉模糊，几百人受伤了、20人炸死了。莫斯科警方跑过来，在月台上，找到一颗头颅，头颅满脸是血，但是脸还完整，脸部表情，一片坚毅与悲怆。她是“凶手”，她把自己绑成“人肉炸弹”，由另一名女同伙陪她走进车站，炸弹引爆时候，她被炸得身首异处，但是，恰如翻转过来的那句英诗：Where my head lies, let my heart lie also.我头所在的地方，我心与它同在。这“凶手”，用头布置了“人肉炸弹”，用心引爆了它。
028.为中央研究院弊案质问.txt	27	觅人代替	王世杰这段日记中，已表明了许倬云误事，应“觅人代替”。因为《中国上古史》计划是1963年开始的，“原期于四五年期完成出版”，也就是说，当在1967、68年间出版。可是，到王世杰写这段日记时，已经历时10年，犹未出版。至于王世杰说“截至两年前余自中研院退休时，此书仍仅完成大部分的稿子”云云，也与事实不符。因为，按照1972年“中国上古史编辑委员会”刊出的《<中国上古史>编辑计划的缘起及其进行的过程》，明说：“自民国五十二年开始，编辑委员会按照所拟的题目，分别邀请各门专家担任此事。近8年的时间已经过去了，但此一工作却只完成了一半；初拟的百题，根据各方接洽所得的意见加以调整后，合并约为80题上下。以每题一章计算，现已完成39章；正在撰述中者16章。此外尚有允诺撰稿并与编辑会签约者15章。没有约请到适当撰稿人者尚有数章。”可见80题上下的预计，完成的还不到一半，王世杰所谓“完成大部分的稿子”云云，乃是与事实不符之言。
028.为中央研究院弊案质问.txt	27	原期于四五年期完成出版	王世杰这段日记中，已表明了许倬云误事，应“觅人代替”。因为《中国上古史》计划是1963年开始的，“原期于四五年期完成出版”，也就是说，当在1967、68年间出版。可是，到王世杰写这段日记时，已经历时10年，犹未出版。至于王世杰说“截至两年前余自中研院退休时，此书仍仅完成大部分的稿子”云云，也与事实不符。因为，按照1972年“中国上古史编辑委员会”刊出的《<中国上古史>编辑计划的缘起及其进行的过程》，明说：“自民国五十二年开始，编辑委员会按照所拟的题目，分别邀请各门专家担任此事。近8年的时间已经过去了，但此一工作却只完成了一半；初拟的百题，根据各方接洽所得的意见加以调整后，合并约为80题上下。以每题一章计算，现已完成39章；正在撰述中者16章。此外尚有允诺撰稿并与编辑会签约者15章。没有约请到适当撰稿人者尚有数章。”可见80题上下的预计，完成的还不到一半，王世杰所谓“完成大部分的稿子”云云，乃是与事实不符之言。
028.为中央研究院弊案质问.txt	27	截至两年前余自中研院退休时，此书仍仅完成大部分的稿子	王世杰这段日记中，已表明了许倬云误事，应“觅人代替”。因为《中国上古史》计划是1963年开始的，“原期于四五年期完成出版”，也就是说，当在1967、68年间出版。可是，到王世杰写这段日记时，已经历时10年，犹未出版。至于王世杰说“截至两年前余自中研院退休时，此书仍仅完成大部分的稿子”云云，也与事实不符。因为，按照1972年“中国上古史编辑委员会”刊出的《<中国上古史>编辑计划的缘起及其进行的过程》，明说：“自民国五十二年开始，编辑委员会按照所拟的题目，分别邀请各门专家担任此事。近8年的时间已经过去了，但此一工作却只完成了一半；初拟的百题，根据各方接洽所得的意见加以调整后，合并约为80题上下。以每题一章计算，现已完成39章；正在撰述中者16章。此外尚有允诺撰稿并与编辑会签约者15章。没有约请到适当撰稿人者尚有数章。”可见80题上下的预计，完成的还不到一半，王世杰所谓“完成大部分的稿子”云云，乃是与事实不符之言。
028.为中央研究院弊案质问.txt	27	中国上古史编辑委员会	王世杰这段日记中，已表明了许倬云误事，应“觅人代替”。因为《中国上古史》计划是1963年开始的，“原期于四五年期完成出版”，也就是说，当在1967、68年间出版。可是，到王世杰写这段日记时，已经历时10年，犹未出版。至于王世杰说“截至两年前余自中研院退休时，此书仍仅完成大部分的稿子”云云，也与事实不符。因为，按照1972年“中国上古史编辑委员会”刊出的《<中国上古史>编辑计划的缘起及其进行的过程》，明说：“自民国五十二年开始，编辑委员会按照所拟的题目，分别邀请各门专家担任此事。近8年的时间已经过去了，但此一工作却只完成了一半；初拟的百题，根据各方接洽所得的意见加以调整后，合并约为80题上下。以每题一章计算，现已完成39章；正在撰述中者16章。此外尚有允诺撰稿并与编辑会签约者15章。没有约请到适当撰稿人者尚有数章。”可见80题上下的预计，完成的还不到一半，王世杰所谓“完成大部分的稿子”云云，乃是与事实不符之言。
028.为中央研究院弊案质问.txt	27	自民国五十二年开始，编辑委员会按照所拟的题目，分别邀请各门专家担任此事。近8年的时间已经过去了，但此一工作却只完成了一半；初拟的百题，根据各方接洽所得的意见加以调整后，合并约为80题上下。以每题一章计算，现已完成39章；正在撰述中者16章。此外尚有允诺撰稿并与编辑会签约者15章。没有约请到适当撰稿人者尚有数章。	王世杰这段日记中，已表明了许倬云误事，应“觅人代替”。因为《中国上古史》计划是1963年开始的，“原期于四五年期完成出版”，也就是说，当在1967、68年间出版。可是，到王世杰写这段日记时，已经历时10年，犹未出版。至于王世杰说“截至两年前余自中研院退休时，此书仍仅完成大部分的稿子”云云，也与事实不符。因为，按照1972年“中国上古史编辑委员会”刊出的《<中国上古史>编辑计划的缘起及其进行的过程》，明说：“自民国五十二年开始，编辑委员会按照所拟的题目，分别邀请各门专家担任此事。近8年的时间已经过去了，但此一工作却只完成了一半；初拟的百题，根据各方接洽所得的意见加以调整后，合并约为80题上下。以每题一章计算，现已完成39章；正在撰述中者16章。此外尚有允诺撰稿并与编辑会签约者15章。没有约请到适当撰稿人者尚有数章。”可见80题上下的预计，完成的还不到一半，王世杰所谓“完成大部分的稿子”云云，乃是与事实不符之言。
028.为中央研究院弊案质问.txt	27	完成大部分的稿子	王世杰这段日记中，已表明了许倬云误事，应“觅人代替”。因为《中国上古史》计划是1963年开始的，“原期于四五年期完成出版”，也就是说，当在1967、68年间出版。可是，到王世杰写这段日记时，已经历时10年，犹未出版。至于王世杰说“截至两年前余自中研院退休时，此书仍仅完成大部分的稿子”云云，也与事实不符。因为，按照1972年“中国上古史编辑委员会”刊出的《<中国上古史>编辑计划的缘起及其进行的过程》，明说：“自民国五十二年开始，编辑委员会按照所拟的题目，分别邀请各门专家担任此事。近8年的时间已经过去了，但此一工作却只完成了一半；初拟的百题，根据各方接洽所得的意见加以调整后，合并约为80题上下。以每题一章计算，现已完成39章；正在撰述中者16章。此外尚有允诺撰稿并与编辑会签约者15章。没有约请到适当撰稿人者尚有数章。”可见80题上下的预计，完成的还不到一半，王世杰所谓“完成大部分的稿子”云云，乃是与事实不符之言。
028.为中央研究院弊案质问.txt	41	大家公定于今年完成全书	王世杰有关《中国上古史》最后一则日记是1978年写的，证明他又被李济、许倬云联手摆了一道，所谓“大家公定于今年完成全书”，仍是一片虚幻的约定。从最后两则日记中，证明许倬云仍在无法卸责。而在1978年过去后，1988年过去了、1998年过去了、2008年过去了，前后30年过去了，仍旧不见《中国上古史》。其间中央研究院以几本“待定稿”蒙混，但“待定稿”并非定稿、亦非完稿、更非通史。《中国上古史》理应是经典型的通史，绝非“待定稿”的论文集，因为这才符合学术——冠冕堂皇的学术啊。
028.为中央研究院弊案质问.txt	41	待定稿	王世杰有关《中国上古史》最后一则日记是1978年写的，证明他又被李济、许倬云联手摆了一道，所谓“大家公定于今年完成全书”，仍是一片虚幻的约定。从最后两则日记中，证明许倬云仍在无法卸责。而在1978年过去后，1988年过去了、1998年过去了、2008年过去了，前后30年过去了，仍旧不见《中国上古史》。其间中央研究院以几本“待定稿”蒙混，但“待定稿”并非定稿、亦非完稿、更非通史。《中国上古史》理应是经典型的通史，绝非“待定稿”的论文集，因为这才符合学术——冠冕堂皇的学术啊。
030.《李戡戡乱记》导读.txt	27	英伦归来	在参加各种比赛以外，我在高一也写过《李敖札记》四卷；并在《学生》杂志第46期发表《杜威的教育思想及其他》；在《新生报》发表《“英伦归来”的启示》、《生也有涯知无涯》；另外还写了《学习英语的目的》、《诸葛亮的军政》、《虚字的对联》、《字形的对联》、《毋忘在莒的出处》、《行李考》等稿子。那时我17岁。
030.《李戡戡乱记》导读.txt	29	好！你小子要休学，就休罢！	1953年我念高三，只念了十几天，就自愿休学在家。我那北京大学毕业的老子他随我的便，轻松的说：“好！你小子要休学，就休罢！”他当时正是台中一中国文科主任，他跑到学校，向教务主任说：“我那宝贝儿子不要念书啦！你们给他办休学手续吧！”于是，我蹲在家里，在我那四面是书的两个榻榻米大的书房兼卧室里，痛痛快快的养了一年浩然之气。也写了不少东西，其中有《李敖诗集》一册和《从读<胡适文存>说起》一文等。过了两年，我进了大学，陆啸钊办《大学杂志》，把这篇文字拿去刊登。刊登后近一年，有一天，我的女朋友罗君若忽然提议，说：“何不寄给《自由中国》？他们一定登！”于是我删了一部分，她代为抄好，遂改登《自由中国》。这是我在《自由中国》上发表的第一篇也是最后一篇文字。这篇老练的文字，大家都不清楚是我17岁时写的。有这么好的写作能力，和我从小就养成了重视课外书的习惯、也养成了买书藏书的癖好有关。到台湾时，我的全部财产是500多本藏书，进台中一中后，我的大部分...
030.《李戡戡乱记》导读.txt	29	我那宝贝儿子不要念书啦！你们给他办休学手续吧！	1953年我念高三，只念了十几天，就自愿休学在家。我那北京大学毕业的老子他随我的便，轻松的说：“好！你小子要休学，就休罢！”他当时正是台中一中国文科主任，他跑到学校，向教务主任说：“我那宝贝儿子不要念书啦！你们给他办休学手续吧！”于是，我蹲在家里，在我那四面是书的两个榻榻米大的书房兼卧室里，痛痛快快的养了一年浩然之气。也写了不少东西，其中有《李敖诗集》一册和《从读<胡适文存>说起》一文等。过了两年，我进了大学，陆啸钊办《大学杂志》，把这篇文字拿去刊登。刊登后近一年，有一天，我的女朋友罗君若忽然提议，说：“何不寄给《自由中国》？他们一定登！”于是我删了一部分，她代为抄好，遂改登《自由中国》。这是我在《自由中国》上发表的第一篇也是最后一篇文字。这篇老练的文字，大家都不清楚是我17岁时写的。有这么好的写作能力，和我从小就养成了重视课外书的习惯、也养成了买书藏书的癖好有关。到台湾时，我的全部财产是500多本藏书，进台中一中后，我的大部分...
030.《李戡戡乱记》导读.txt	29	何不寄给《自由中国》？他们一定登！	1953年我念高三，只念了十几天，就自愿休学在家。我那北京大学毕业的老子他随我的便，轻松的说：“好！你小子要休学，就休罢！”他当时正是台中一中国文科主任，他跑到学校，向教务主任说：“我那宝贝儿子不要念书啦！你们给他办休学手续吧！”于是，我蹲在家里，在我那四面是书的两个榻榻米大的书房兼卧室里，痛痛快快的养了一年浩然之气。也写了不少东西，其中有《李敖诗集》一册和《从读<胡适文存>说起》一文等。过了两年，我进了大学，陆啸钊办《大学杂志》，把这篇文字拿去刊登。刊登后近一年，有一天，我的女朋友罗君若忽然提议，说：“何不寄给《自由中国》？他们一定登！”于是我删了一部分，她代为抄好，遂改登《自由中国》。这是我在《自由中国》上发表的第一篇也是最后一篇文字。这篇老练的文字，大家都不清楚是我17岁时写的。有这么好的写作能力，和我从小就养成了重视课外书的习惯、也养成了买书藏书的癖好有关。到台湾时，我的全部财产是500多本藏书，进台中一中后，我的大部分...
030.《李戡戡乱记》导读.txt	37	站板	1951年到了，我16岁。暑假后进了高一上甲。正好严侨教数学，这样他就正式成了我班上的老师。这时我在知识成长已经极为快速，在班上喜放厥辞，好争好辩，颇为张狂。当时班上同学很吃我不消，王文振甚至写匿名信丢在我书包里痛骂我；施启扬（后来做了国民党的司法院长）喜欢同我辩，但他实在很笨，又做少年老成状，令我总要用口舌修理他。由于我张狂好辩，在严侨课堂上，也常常在数学以外，扯到别处去。严侨上课，才华四溢，大而化之，许多机械的题目，他自己干脆不做，反倒自己坐到学生座位上，叫吴铸人等数学极好的同学“站板”（站到黑板前）去做。他常在课堂上聊天。有一天居然说：“我要把你们的思想搅动起来！”还有一次为了证明他说得对，他近乎打赌的说：“我若说错了，我就把我的名字倒写！”说着就用极熟练的笔画，把倒写的严侨两字写在黑板上，俨然是“镜子书法”（mirror writing）专家，我们鼓掌呼啸，师生之情，融成一片。那时我们的数学作业有专门印好的“数学练习簿”...
030.《李戡戡乱记》导读.txt	37	我要把你们的思想搅动起来！	1951年到了，我16岁。暑假后进了高一上甲。正好严侨教数学，这样他就正式成了我班上的老师。这时我在知识成长已经极为快速，在班上喜放厥辞，好争好辩，颇为张狂。当时班上同学很吃我不消，王文振甚至写匿名信丢在我书包里痛骂我；施启扬（后来做了国民党的司法院长）喜欢同我辩，但他实在很笨，又做少年老成状，令我总要用口舌修理他。由于我张狂好辩，在严侨课堂上，也常常在数学以外，扯到别处去。严侨上课，才华四溢，大而化之，许多机械的题目，他自己干脆不做，反倒自己坐到学生座位上，叫吴铸人等数学极好的同学“站板”（站到黑板前）去做。他常在课堂上聊天。有一天居然说：“我要把你们的思想搅动起来！”还有一次为了证明他说得对，他近乎打赌的说：“我若说错了，我就把我的名字倒写！”说着就用极熟练的笔画，把倒写的严侨两字写在黑板上，俨然是“镜子书法”（mirror writing）专家，我们鼓掌呼啸，师生之情，融成一片。那时我们的数学作业有专门印好的“数学练习簿”...
030.《李戡戡乱记》导读.txt	37	我若说错了，我就把我的名字倒写！	1951年到了，我16岁。暑假后进了高一上甲。正好严侨教数学，这样他就正式成了我班上的老师。这时我在知识成长已经极为快速，在班上喜放厥辞，好争好辩，颇为张狂。当时班上同学很吃我不消，王文振甚至写匿名信丢在我书包里痛骂我；施启扬（后来做了国民党的司法院长）喜欢同我辩，但他实在很笨，又做少年老成状，令我总要用口舌修理他。由于我张狂好辩，在严侨课堂上，也常常在数学以外，扯到别处去。严侨上课，才华四溢，大而化之，许多机械的题目，他自己干脆不做，反倒自己坐到学生座位上，叫吴铸人等数学极好的同学“站板”（站到黑板前）去做。他常在课堂上聊天。有一天居然说：“我要把你们的思想搅动起来！”还有一次为了证明他说得对，他近乎打赌的说：“我若说错了，我就把我的名字倒写！”说着就用极熟练的笔画，把倒写的严侨两字写在黑板上，俨然是“镜子书法”（mirror writing）专家，我们鼓掌呼啸，师生之情，融成一片。那时我们的数学作业有专门印好的“数学练习簿”...
030.《李戡戡乱记》导读.txt	37	镜子书法	1951年到了，我16岁。暑假后进了高一上甲。正好严侨教数学，这样他就正式成了我班上的老师。这时我在知识成长已经极为快速，在班上喜放厥辞，好争好辩，颇为张狂。当时班上同学很吃我不消，王文振甚至写匿名信丢在我书包里痛骂我；施启扬（后来做了国民党的司法院长）喜欢同我辩，但他实在很笨，又做少年老成状，令我总要用口舌修理他。由于我张狂好辩，在严侨课堂上，也常常在数学以外，扯到别处去。严侨上课，才华四溢，大而化之，许多机械的题目，他自己干脆不做，反倒自己坐到学生座位上，叫吴铸人等数学极好的同学“站板”（站到黑板前）去做。他常在课堂上聊天。有一天居然说：“我要把你们的思想搅动起来！”还有一次为了证明他说得对，他近乎打赌的说：“我若说错了，我就把我的名字倒写！”说着就用极熟练的笔画，把倒写的严侨两字写在黑板上，俨然是“镜子书法”（mirror writing）专家，我们鼓掌呼啸，师生之情，融成一片。那时我们的数学作业有专门印好的“数学练习簿”...
030.《李戡戡乱记》导读.txt	37	数学练习簿	1951年到了，我16岁。暑假后进了高一上甲。正好严侨教数学，这样他就正式成了我班上的老师。这时我在知识成长已经极为快速，在班上喜放厥辞，好争好辩，颇为张狂。当时班上同学很吃我不消，王文振甚至写匿名信丢在我书包里痛骂我；施启扬（后来做了国民党的司法院长）喜欢同我辩，但他实在很笨，又做少年老成状，令我总要用口舌修理他。由于我张狂好辩，在严侨课堂上，也常常在数学以外，扯到别处去。严侨上课，才华四溢，大而化之，许多机械的题目，他自己干脆不做，反倒自己坐到学生座位上，叫吴铸人等数学极好的同学“站板”（站到黑板前）去做。他常在课堂上聊天。有一天居然说：“我要把你们的思想搅动起来！”还有一次为了证明他说得对，他近乎打赌的说：“我若说错了，我就把我的名字倒写！”说着就用极熟练的笔画，把倒写的严侨两字写在黑板上，俨然是“镜子书法”（mirror writing）专家，我们鼓掌呼啸，师生之情，融成一片。那时我们的数学作业有专门印好的“数学练习簿”...
030.《李戡戡乱记》导读.txt	37	簿首引言	1951年到了，我16岁。暑假后进了高一上甲。正好严侨教数学，这样他就正式成了我班上的老师。这时我在知识成长已经极为快速，在班上喜放厥辞，好争好辩，颇为张狂。当时班上同学很吃我不消，王文振甚至写匿名信丢在我书包里痛骂我；施启扬（后来做了国民党的司法院长）喜欢同我辩，但他实在很笨，又做少年老成状，令我总要用口舌修理他。由于我张狂好辩，在严侨课堂上，也常常在数学以外，扯到别处去。严侨上课，才华四溢，大而化之，许多机械的题目，他自己干脆不做，反倒自己坐到学生座位上，叫吴铸人等数学极好的同学“站板”（站到黑板前）去做。他常在课堂上聊天。有一天居然说：“我要把你们的思想搅动起来！”还有一次为了证明他说得对，他近乎打赌的说：“我若说错了，我就把我的名字倒写！”说着就用极熟练的笔画，把倒写的严侨两字写在黑板上，俨然是“镜子书法”（mirror writing）专家，我们鼓掌呼啸，师生之情，融成一片。那时我们的数学作业有专门印好的“数学练习簿”...
030.《李戡戡乱记》导读.txt	37	数学是人类智力的灵魂。……它超越了空间与时间的领域，告诉我们宇宙是这样的悠远，光线曾经历百万年的行程，方才照射到大地上。……	1951年到了，我16岁。暑假后进了高一上甲。正好严侨教数学，这样他就正式成了我班上的老师。这时我在知识成长已经极为快速，在班上喜放厥辞，好争好辩，颇为张狂。当时班上同学很吃我不消，王文振甚至写匿名信丢在我书包里痛骂我；施启扬（后来做了国民党的司法院长）喜欢同我辩，但他实在很笨，又做少年老成状，令我总要用口舌修理他。由于我张狂好辩，在严侨课堂上，也常常在数学以外，扯到别处去。严侨上课，才华四溢，大而化之，许多机械的题目，他自己干脆不做，反倒自己坐到学生座位上，叫吴铸人等数学极好的同学“站板”（站到黑板前）去做。他常在课堂上聊天。有一天居然说：“我要把你们的思想搅动起来！”还有一次为了证明他说得对，他近乎打赌的说：“我若说错了，我就把我的名字倒写！”说着就用极熟练的笔画，把倒写的严侨两字写在黑板上，俨然是“镜子书法”（mirror writing）专家，我们鼓掌呼啸，师生之情，融成一片。那时我们的数学作业有专门印好的“数学练习簿”...
030.《李戡戡乱记》导读.txt	37	它超越了空间与时间	1951年到了，我16岁。暑假后进了高一上甲。正好严侨教数学，这样他就正式成了我班上的老师。这时我在知识成长已经极为快速，在班上喜放厥辞，好争好辩，颇为张狂。当时班上同学很吃我不消，王文振甚至写匿名信丢在我书包里痛骂我；施启扬（后来做了国民党的司法院长）喜欢同我辩，但他实在很笨，又做少年老成状，令我总要用口舌修理他。由于我张狂好辩，在严侨课堂上，也常常在数学以外，扯到别处去。严侨上课，才华四溢，大而化之，许多机械的题目，他自己干脆不做，反倒自己坐到学生座位上，叫吴铸人等数学极好的同学“站板”（站到黑板前）去做。他常在课堂上聊天。有一天居然说：“我要把你们的思想搅动起来！”还有一次为了证明他说得对，他近乎打赌的说：“我若说错了，我就把我的名字倒写！”说着就用极熟练的笔画，把倒写的严侨两字写在黑板上，俨然是“镜子书法”（mirror writing）专家，我们鼓掌呼啸，师生之情，融成一片。那时我们的数学作业有专门印好的“数学练习簿”...
030.《李戡戡乱记》导读.txt	37	我想它超越不了空时！	1951年到了，我16岁。暑假后进了高一上甲。正好严侨教数学，这样他就正式成了我班上的老师。这时我在知识成长已经极为快速，在班上喜放厥辞，好争好辩，颇为张狂。当时班上同学很吃我不消，王文振甚至写匿名信丢在我书包里痛骂我；施启扬（后来做了国民党的司法院长）喜欢同我辩，但他实在很笨，又做少年老成状，令我总要用口舌修理他。由于我张狂好辩，在严侨课堂上，也常常在数学以外，扯到别处去。严侨上课，才华四溢，大而化之，许多机械的题目，他自己干脆不做，反倒自己坐到学生座位上，叫吴铸人等数学极好的同学“站板”（站到黑板前）去做。他常在课堂上聊天。有一天居然说：“我要把你们的思想搅动起来！”还有一次为了证明他说得对，他近乎打赌的说：“我若说错了，我就把我的名字倒写！”说着就用极熟练的笔画，把倒写的严侨两字写在黑板上，俨然是“镜子书法”（mirror writing）专家，我们鼓掌呼啸，师生之情，融成一片。那时我们的数学作业有专门印好的“数学练习簿”...
030.《李戡戡乱记》导读.txt	43	通谋	1953年到高三后，我自愿休学在家，准备以同等学力资格去考大学。同等学力总额管制，比较难考。要命的是黄钟仍不放过我，他和我爸爸“通谋”成功，硬要我到他家去，专门为我一个人补习。他家住台中市永安街一巷五号，我每次去补习，视若畏途，但是实在不能不去，内心交战，非常痛苦。这一痛苦，最后终因黄钟病倒而暂告结束。黄钟病倒，住在台中医院里，昏迷不醒，整天只好用机器抽痰。我每天去照料他，直到他无言死去。我大为伤感，写了一篇《黄钟诔》和《九泉唯有好人多》等几首诗纪念他，并把他的遗像挂在墙上。爸爸生平最好占卜星象，他跟我说：“黄钟是好人，可是长了一副坏人相。他的人与相不相称，所以要早死。”黄钟死时，还不到30岁。
030.《李戡戡乱记》导读.txt	43	黄钟是好人，可是长了一副坏人相。他的人与相不相称，所以要早死。	1953年到高三后，我自愿休学在家，准备以同等学力资格去考大学。同等学力总额管制，比较难考。要命的是黄钟仍不放过我，他和我爸爸“通谋”成功，硬要我到他家去，专门为我一个人补习。他家住台中市永安街一巷五号，我每次去补习，视若畏途，但是实在不能不去，内心交战，非常痛苦。这一痛苦，最后终因黄钟病倒而暂告结束。黄钟病倒，住在台中医院里，昏迷不醒，整天只好用机器抽痰。我每天去照料他，直到他无言死去。我大为伤感，写了一篇《黄钟诔》和《九泉唯有好人多》等几首诗纪念他，并把他的遗像挂在墙上。爸爸生平最好占卜星象，他跟我说：“黄钟是好人，可是长了一副坏人相。他的人与相不相称，所以要早死。”黄钟死时，还不到30岁。
030.《李戡戡乱记》导读.txt	47	畏罪自杀	当时的台中一中，像其他学校一样，不时有所谓共产党、匪谍被捕去。最令我心动的是，当时女老师牟琴和她男友杨肇南老师的双双被捕。他们都是山东人，牟琴年轻艳丽，身材尤其肉感动人，令我们暗慕。一天夜里，他们都被捕去了，听说都是共产党、匪谍（多少年后，仿佛听说牟琴给放出来了，可是已被折磨得年华销尽了）；还有一位教数学的杨肖震老师（福建政和人，24岁），也被捕去（后来听说太太生活无着，已改嫁给他的一个朋友了）；还有一位王怀中老师（山东诸城人，38岁），教历史的，也神秘失踪了（多少年后才在新竹中学重拾教职）。当时颇有人人自危的味道。黄钟死后，外界盛传他是共产党，“畏罪自杀”云云。可是直到今天，我还不能相信。因为他咽气时候，我正守在他身边，他久病属实，绝不像是自杀（几十年后，他的弟弟黄锷院士告诉我：黄钟本来要留在大陆做共产党的，但他爸爸逼他到台湾养家，他就来了台湾，结果悒郁而死）。
030.《李戡戡乱记》导读.txt	67	以手推松曰‘去！’	每背到最后一句的时候，他也总是伸开十指，双手向前推去，郑重表示不要“松”来扶他。中国国学非严侨所长，他“以手推松曰‘去！’”，自然不知道《汉书》龚胜传中这一典故，也不知道龚胜79岁成了殉道者的悲剧，但他那醉后一推曰“去！”的真情，如今事隔半个多世纪，却使我记忆犹新，永远难忘。
