file	line	text	context
033.台湾人的“功利”性格.txt	45	亲兄弟，明算账	二三百年来这种习性，大体上还是沿袭未变。如春节期间见面，必说“恭喜发财”；喜庆丧吊必力求场面铺张；婚姻论财、论地位、论门阀，还是牢不可破的观念；朋友来往以利为先，即兄弟亦然，如俗语说“亲兄弟，明算账”是，特别为继承遗产问题，兄弟阋墙，是司空见惯的。在社会生活中，为蝇头小利，争得面红耳赤，头破血流，也是常有的。台人避免合伙做生意，如劝人说：“共（公）家生意（合伙生意）不通（可）做。”即因合伙做生意，到头来因利益分配不均，必反目成仇而后已。人在得意时，门前车水马龙，稍有葭莩之亲也来依附投靠，而失意时，门可罗雀，亲朋敬而远之，不相往来，所谓“扶旺无扶衰”“扶起无扶倒”“西瓜倚大边”，都可看出台人现实的一面。商人重利是举世一致的，但台湾商人流行这样的俗语：“砍头的生意有人做，了（亏）钱的生意无人做。”更可以看出大家追逐利润的决心；大部分的商家为了追逐利润，还不断的打扰鬼神，如做“头牙”、做“尾牙”，上寺庙求神问卜，为的都是“求财路”，伺...
033.台湾人的“功利”性格.txt	45	共（公）家生意（合伙生意）不通（可）做。	二三百年来这种习性，大体上还是沿袭未变。如春节期间见面，必说“恭喜发财”；喜庆丧吊必力求场面铺张；婚姻论财、论地位、论门阀，还是牢不可破的观念；朋友来往以利为先，即兄弟亦然，如俗语说“亲兄弟，明算账”是，特别为继承遗产问题，兄弟阋墙，是司空见惯的。在社会生活中，为蝇头小利，争得面红耳赤，头破血流，也是常有的。台人避免合伙做生意，如劝人说：“共（公）家生意（合伙生意）不通（可）做。”即因合伙做生意，到头来因利益分配不均，必反目成仇而后已。人在得意时，门前车水马龙，稍有葭莩之亲也来依附投靠，而失意时，门可罗雀，亲朋敬而远之，不相往来，所谓“扶旺无扶衰”“扶起无扶倒”“西瓜倚大边”，都可看出台人现实的一面。商人重利是举世一致的，但台湾商人流行这样的俗语：“砍头的生意有人做，了（亏）钱的生意无人做。”更可以看出大家追逐利润的决心；大部分的商家为了追逐利润，还不断的打扰鬼神，如做“头牙”、做“尾牙”，上寺庙求神问卜，为的都是“求财路”，伺...
033.台湾人的“功利”性格.txt	45	扶旺无扶衰	二三百年来这种习性，大体上还是沿袭未变。如春节期间见面，必说“恭喜发财”；喜庆丧吊必力求场面铺张；婚姻论财、论地位、论门阀，还是牢不可破的观念；朋友来往以利为先，即兄弟亦然，如俗语说“亲兄弟，明算账”是，特别为继承遗产问题，兄弟阋墙，是司空见惯的。在社会生活中，为蝇头小利，争得面红耳赤，头破血流，也是常有的。台人避免合伙做生意，如劝人说：“共（公）家生意（合伙生意）不通（可）做。”即因合伙做生意，到头来因利益分配不均，必反目成仇而后已。人在得意时，门前车水马龙，稍有葭莩之亲也来依附投靠，而失意时，门可罗雀，亲朋敬而远之，不相往来，所谓“扶旺无扶衰”“扶起无扶倒”“西瓜倚大边”，都可看出台人现实的一面。商人重利是举世一致的，但台湾商人流行这样的俗语：“砍头的生意有人做，了（亏）钱的生意无人做。”更可以看出大家追逐利润的决心；大部分的商家为了追逐利润，还不断的打扰鬼神，如做“头牙”、做“尾牙”，上寺庙求神问卜，为的都是“求财路”，伺...
033.台湾人的“功利”性格.txt	45	扶起无扶倒	二三百年来这种习性，大体上还是沿袭未变。如春节期间见面，必说“恭喜发财”；喜庆丧吊必力求场面铺张；婚姻论财、论地位、论门阀，还是牢不可破的观念；朋友来往以利为先，即兄弟亦然，如俗语说“亲兄弟，明算账”是，特别为继承遗产问题，兄弟阋墙，是司空见惯的。在社会生活中，为蝇头小利，争得面红耳赤，头破血流，也是常有的。台人避免合伙做生意，如劝人说：“共（公）家生意（合伙生意）不通（可）做。”即因合伙做生意，到头来因利益分配不均，必反目成仇而后已。人在得意时，门前车水马龙，稍有葭莩之亲也来依附投靠，而失意时，门可罗雀，亲朋敬而远之，不相往来，所谓“扶旺无扶衰”“扶起无扶倒”“西瓜倚大边”，都可看出台人现实的一面。商人重利是举世一致的，但台湾商人流行这样的俗语：“砍头的生意有人做，了（亏）钱的生意无人做。”更可以看出大家追逐利润的决心；大部分的商家为了追逐利润，还不断的打扰鬼神，如做“头牙”、做“尾牙”，上寺庙求神问卜，为的都是“求财路”，伺...
033.台湾人的“功利”性格.txt	45	西瓜倚大边	二三百年来这种习性，大体上还是沿袭未变。如春节期间见面，必说“恭喜发财”；喜庆丧吊必力求场面铺张；婚姻论财、论地位、论门阀，还是牢不可破的观念；朋友来往以利为先，即兄弟亦然，如俗语说“亲兄弟，明算账”是，特别为继承遗产问题，兄弟阋墙，是司空见惯的。在社会生活中，为蝇头小利，争得面红耳赤，头破血流，也是常有的。台人避免合伙做生意，如劝人说：“共（公）家生意（合伙生意）不通（可）做。”即因合伙做生意，到头来因利益分配不均，必反目成仇而后已。人在得意时，门前车水马龙，稍有葭莩之亲也来依附投靠，而失意时，门可罗雀，亲朋敬而远之，不相往来，所谓“扶旺无扶衰”“扶起无扶倒”“西瓜倚大边”，都可看出台人现实的一面。商人重利是举世一致的，但台湾商人流行这样的俗语：“砍头的生意有人做，了（亏）钱的生意无人做。”更可以看出大家追逐利润的决心；大部分的商家为了追逐利润，还不断的打扰鬼神，如做“头牙”、做“尾牙”，上寺庙求神问卜，为的都是“求财路”，伺...
033.台湾人的“功利”性格.txt	45	砍头的生意有人做，了（亏）钱的生意无人做。	二三百年来这种习性，大体上还是沿袭未变。如春节期间见面，必说“恭喜发财”；喜庆丧吊必力求场面铺张；婚姻论财、论地位、论门阀，还是牢不可破的观念；朋友来往以利为先，即兄弟亦然，如俗语说“亲兄弟，明算账”是，特别为继承遗产问题，兄弟阋墙，是司空见惯的。在社会生活中，为蝇头小利，争得面红耳赤，头破血流，也是常有的。台人避免合伙做生意，如劝人说：“共（公）家生意（合伙生意）不通（可）做。”即因合伙做生意，到头来因利益分配不均，必反目成仇而后已。人在得意时，门前车水马龙，稍有葭莩之亲也来依附投靠，而失意时，门可罗雀，亲朋敬而远之，不相往来，所谓“扶旺无扶衰”“扶起无扶倒”“西瓜倚大边”，都可看出台人现实的一面。商人重利是举世一致的，但台湾商人流行这样的俗语：“砍头的生意有人做，了（亏）钱的生意无人做。”更可以看出大家追逐利润的决心；大部分的商家为了追逐利润，还不断的打扰鬼神，如做“头牙”、做“尾牙”，上寺庙求神问卜，为的都是“求财路”，伺...
033.台湾人的“功利”性格.txt	45	头牙	二三百年来这种习性，大体上还是沿袭未变。如春节期间见面，必说“恭喜发财”；喜庆丧吊必力求场面铺张；婚姻论财、论地位、论门阀，还是牢不可破的观念；朋友来往以利为先，即兄弟亦然，如俗语说“亲兄弟，明算账”是，特别为继承遗产问题，兄弟阋墙，是司空见惯的。在社会生活中，为蝇头小利，争得面红耳赤，头破血流，也是常有的。台人避免合伙做生意，如劝人说：“共（公）家生意（合伙生意）不通（可）做。”即因合伙做生意，到头来因利益分配不均，必反目成仇而后已。人在得意时，门前车水马龙，稍有葭莩之亲也来依附投靠，而失意时，门可罗雀，亲朋敬而远之，不相往来，所谓“扶旺无扶衰”“扶起无扶倒”“西瓜倚大边”，都可看出台人现实的一面。商人重利是举世一致的，但台湾商人流行这样的俗语：“砍头的生意有人做，了（亏）钱的生意无人做。”更可以看出大家追逐利润的决心；大部分的商家为了追逐利润，还不断的打扰鬼神，如做“头牙”、做“尾牙”，上寺庙求神问卜，为的都是“求财路”，伺...
033.台湾人的“功利”性格.txt	45	尾牙	二三百年来这种习性，大体上还是沿袭未变。如春节期间见面，必说“恭喜发财”；喜庆丧吊必力求场面铺张；婚姻论财、论地位、论门阀，还是牢不可破的观念；朋友来往以利为先，即兄弟亦然，如俗语说“亲兄弟，明算账”是，特别为继承遗产问题，兄弟阋墙，是司空见惯的。在社会生活中，为蝇头小利，争得面红耳赤，头破血流，也是常有的。台人避免合伙做生意，如劝人说：“共（公）家生意（合伙生意）不通（可）做。”即因合伙做生意，到头来因利益分配不均，必反目成仇而后已。人在得意时，门前车水马龙，稍有葭莩之亲也来依附投靠，而失意时，门可罗雀，亲朋敬而远之，不相往来，所谓“扶旺无扶衰”“扶起无扶倒”“西瓜倚大边”，都可看出台人现实的一面。商人重利是举世一致的，但台湾商人流行这样的俗语：“砍头的生意有人做，了（亏）钱的生意无人做。”更可以看出大家追逐利润的决心；大部分的商家为了追逐利润，还不断的打扰鬼神，如做“头牙”、做“尾牙”，上寺庙求神问卜，为的都是“求财路”，伺...
033.台湾人的“功利”性格.txt	45	求财路	二三百年来这种习性，大体上还是沿袭未变。如春节期间见面，必说“恭喜发财”；喜庆丧吊必力求场面铺张；婚姻论财、论地位、论门阀，还是牢不可破的观念；朋友来往以利为先，即兄弟亦然，如俗语说“亲兄弟，明算账”是，特别为继承遗产问题，兄弟阋墙，是司空见惯的。在社会生活中，为蝇头小利，争得面红耳赤，头破血流，也是常有的。台人避免合伙做生意，如劝人说：“共（公）家生意（合伙生意）不通（可）做。”即因合伙做生意，到头来因利益分配不均，必反目成仇而后已。人在得意时，门前车水马龙，稍有葭莩之亲也来依附投靠，而失意时，门可罗雀，亲朋敬而远之，不相往来，所谓“扶旺无扶衰”“扶起无扶倒”“西瓜倚大边”，都可看出台人现实的一面。商人重利是举世一致的，但台湾商人流行这样的俗语：“砍头的生意有人做，了（亏）钱的生意无人做。”更可以看出大家追逐利润的决心；大部分的商家为了追逐利润，还不断的打扰鬼神，如做“头牙”、做“尾牙”，上寺庙求神问卜，为的都是“求财路”，伺...
033.台湾人的“功利”性格.txt	47	追逐功利	历来的异族统治者，颇能把握台人这种“追逐功利”的民性，并据以厘订笼络政策，以分化“反动”势力。如清代有各种褒忠、敬老的制度，特别对台籍考生给予优惠，读书人忙着应考，矻矻于功名利禄的追求，自无暇旁骛了。日据时期订出所谓“治台三策”，其中二策即针对台人的功利心而订，如开放低职位的街庄长由台人充任，以盐酒专卖权控制及拉拢“有力人士”，又如颁行勋章条例，举行飨老典，以套牢御用绅士和耆宿；当然，这些政策都收到了预期的效果。
033.台湾人的“功利”性格.txt	47	反动	历来的异族统治者，颇能把握台人这种“追逐功利”的民性，并据以厘订笼络政策，以分化“反动”势力。如清代有各种褒忠、敬老的制度，特别对台籍考生给予优惠，读书人忙着应考，矻矻于功名利禄的追求，自无暇旁骛了。日据时期订出所谓“治台三策”，其中二策即针对台人的功利心而订，如开放低职位的街庄长由台人充任，以盐酒专卖权控制及拉拢“有力人士”，又如颁行勋章条例，举行飨老典，以套牢御用绅士和耆宿；当然，这些政策都收到了预期的效果。
033.台湾人的“功利”性格.txt	47	治台三策	历来的异族统治者，颇能把握台人这种“追逐功利”的民性，并据以厘订笼络政策，以分化“反动”势力。如清代有各种褒忠、敬老的制度，特别对台籍考生给予优惠，读书人忙着应考，矻矻于功名利禄的追求，自无暇旁骛了。日据时期订出所谓“治台三策”，其中二策即针对台人的功利心而订，如开放低职位的街庄长由台人充任，以盐酒专卖权控制及拉拢“有力人士”，又如颁行勋章条例，举行飨老典，以套牢御用绅士和耆宿；当然，这些政策都收到了预期的效果。
033.台湾人的“功利”性格.txt	47	有力人士	历来的异族统治者，颇能把握台人这种“追逐功利”的民性，并据以厘订笼络政策，以分化“反动”势力。如清代有各种褒忠、敬老的制度，特别对台籍考生给予优惠，读书人忙着应考，矻矻于功名利禄的追求，自无暇旁骛了。日据时期订出所谓“治台三策”，其中二策即针对台人的功利心而订，如开放低职位的街庄长由台人充任，以盐酒专卖权控制及拉拢“有力人士”，又如颁行勋章条例，举行飨老典，以套牢御用绅士和耆宿；当然，这些政策都收到了预期的效果。
033.台湾人的“功利”性格.txt	51	香车、美人、别墅	每年大专联考，商科医科都是最热门的科系，新一代的台湾青年承续着祖先们的功利思想，“香车、美人、别墅”，成为梦寐以求的事，也成为人生奋斗的目标。彼此见面，互相关怀，但问的是“事业有成功呒”、“事业做了（得）按怎（如何）”，所谓“事业”也者，实是“赚钱”的代名词。一个人成就的有无，社会地位的高低，往往以财富的多寡为衡量的唯一标准。在这种风气激荡之下，为了追逐利润、为了奔向“成功”，是不惜付出一切代价的，因此，台人吃苦、勤快、忍辱、肯学习，愿意把一切时间、精力都花在“成功”上，特别是花在商场上的你争我夺。由于台人头脑灵活，反应快，模仿性强，想象力丰富，求新求变，有创造力，于是，台湾经济起飞了，“台湾商人”在国际商场上占有一席之地。台湾人追逐利润的天性、野心和能力，创造了80年代台湾经济的奇迹，这可说是因果相当，自然而然，一点不必讶异的事。
033.台湾人的“功利”性格.txt	51	事业有成功呒	每年大专联考，商科医科都是最热门的科系，新一代的台湾青年承续着祖先们的功利思想，“香车、美人、别墅”，成为梦寐以求的事，也成为人生奋斗的目标。彼此见面，互相关怀，但问的是“事业有成功呒”、“事业做了（得）按怎（如何）”，所谓“事业”也者，实是“赚钱”的代名词。一个人成就的有无，社会地位的高低，往往以财富的多寡为衡量的唯一标准。在这种风气激荡之下，为了追逐利润、为了奔向“成功”，是不惜付出一切代价的，因此，台人吃苦、勤快、忍辱、肯学习，愿意把一切时间、精力都花在“成功”上，特别是花在商场上的你争我夺。由于台人头脑灵活，反应快，模仿性强，想象力丰富，求新求变，有创造力，于是，台湾经济起飞了，“台湾商人”在国际商场上占有一席之地。台湾人追逐利润的天性、野心和能力，创造了80年代台湾经济的奇迹，这可说是因果相当，自然而然，一点不必讶异的事。
033.台湾人的“功利”性格.txt	51	事业做了（得）按怎（如何）	每年大专联考，商科医科都是最热门的科系，新一代的台湾青年承续着祖先们的功利思想，“香车、美人、别墅”，成为梦寐以求的事，也成为人生奋斗的目标。彼此见面，互相关怀，但问的是“事业有成功呒”、“事业做了（得）按怎（如何）”，所谓“事业”也者，实是“赚钱”的代名词。一个人成就的有无，社会地位的高低，往往以财富的多寡为衡量的唯一标准。在这种风气激荡之下，为了追逐利润、为了奔向“成功”，是不惜付出一切代价的，因此，台人吃苦、勤快、忍辱、肯学习，愿意把一切时间、精力都花在“成功”上，特别是花在商场上的你争我夺。由于台人头脑灵活，反应快，模仿性强，想象力丰富，求新求变，有创造力，于是，台湾经济起飞了，“台湾商人”在国际商场上占有一席之地。台湾人追逐利润的天性、野心和能力，创造了80年代台湾经济的奇迹，这可说是因果相当，自然而然，一点不必讶异的事。
033.台湾人的“功利”性格.txt	51	事业	每年大专联考，商科医科都是最热门的科系，新一代的台湾青年承续着祖先们的功利思想，“香车、美人、别墅”，成为梦寐以求的事，也成为人生奋斗的目标。彼此见面，互相关怀，但问的是“事业有成功呒”、“事业做了（得）按怎（如何）”，所谓“事业”也者，实是“赚钱”的代名词。一个人成就的有无，社会地位的高低，往往以财富的多寡为衡量的唯一标准。在这种风气激荡之下，为了追逐利润、为了奔向“成功”，是不惜付出一切代价的，因此，台人吃苦、勤快、忍辱、肯学习，愿意把一切时间、精力都花在“成功”上，特别是花在商场上的你争我夺。由于台人头脑灵活，反应快，模仿性强，想象力丰富，求新求变，有创造力，于是，台湾经济起飞了，“台湾商人”在国际商场上占有一席之地。台湾人追逐利润的天性、野心和能力，创造了80年代台湾经济的奇迹，这可说是因果相当，自然而然，一点不必讶异的事。
033.台湾人的“功利”性格.txt	51	赚钱	每年大专联考，商科医科都是最热门的科系，新一代的台湾青年承续着祖先们的功利思想，“香车、美人、别墅”，成为梦寐以求的事，也成为人生奋斗的目标。彼此见面，互相关怀，但问的是“事业有成功呒”、“事业做了（得）按怎（如何）”，所谓“事业”也者，实是“赚钱”的代名词。一个人成就的有无，社会地位的高低，往往以财富的多寡为衡量的唯一标准。在这种风气激荡之下，为了追逐利润、为了奔向“成功”，是不惜付出一切代价的，因此，台人吃苦、勤快、忍辱、肯学习，愿意把一切时间、精力都花在“成功”上，特别是花在商场上的你争我夺。由于台人头脑灵活，反应快，模仿性强，想象力丰富，求新求变，有创造力，于是，台湾经济起飞了，“台湾商人”在国际商场上占有一席之地。台湾人追逐利润的天性、野心和能力，创造了80年代台湾经济的奇迹，这可说是因果相当，自然而然，一点不必讶异的事。
033.台湾人的“功利”性格.txt	51	成功	每年大专联考，商科医科都是最热门的科系，新一代的台湾青年承续着祖先们的功利思想，“香车、美人、别墅”，成为梦寐以求的事，也成为人生奋斗的目标。彼此见面，互相关怀，但问的是“事业有成功呒”、“事业做了（得）按怎（如何）”，所谓“事业”也者，实是“赚钱”的代名词。一个人成就的有无，社会地位的高低，往往以财富的多寡为衡量的唯一标准。在这种风气激荡之下，为了追逐利润、为了奔向“成功”，是不惜付出一切代价的，因此，台人吃苦、勤快、忍辱、肯学习，愿意把一切时间、精力都花在“成功”上，特别是花在商场上的你争我夺。由于台人头脑灵活，反应快，模仿性强，想象力丰富，求新求变，有创造力，于是，台湾经济起飞了，“台湾商人”在国际商场上占有一席之地。台湾人追逐利润的天性、野心和能力，创造了80年代台湾经济的奇迹，这可说是因果相当，自然而然，一点不必讶异的事。
033.台湾人的“功利”性格.txt	51	台湾商人	每年大专联考，商科医科都是最热门的科系，新一代的台湾青年承续着祖先们的功利思想，“香车、美人、别墅”，成为梦寐以求的事，也成为人生奋斗的目标。彼此见面，互相关怀，但问的是“事业有成功呒”、“事业做了（得）按怎（如何）”，所谓“事业”也者，实是“赚钱”的代名词。一个人成就的有无，社会地位的高低，往往以财富的多寡为衡量的唯一标准。在这种风气激荡之下，为了追逐利润、为了奔向“成功”，是不惜付出一切代价的，因此，台人吃苦、勤快、忍辱、肯学习，愿意把一切时间、精力都花在“成功”上，特别是花在商场上的你争我夺。由于台人头脑灵活，反应快，模仿性强，想象力丰富，求新求变，有创造力，于是，台湾经济起飞了，“台湾商人”在国际商场上占有一席之地。台湾人追逐利润的天性、野心和能力，创造了80年代台湾经济的奇迹，这可说是因果相当，自然而然，一点不必讶异的事。
033.台湾人的“功利”性格.txt	61	以故宗族之亲少，洽比之侣多，亦四海兄弟之意。	关于台人群体或社会观念的记载，《府志》说：“以故宗族之亲少，洽比之侣多，亦四海兄弟之意。”所谓“宗族之亲少”，是指移民初期，常是个人离乡背井渡海来台，而到台湾后则举目无亲而言。“在家靠父母，出外靠朋友”，流落他乡外里，必有待于友情的滋润和提携，于是“洽比之侣多”，并进而产生“四海之内皆兄弟也”的那种观念。《府志》又说：“无负载之班白，无久停之亲柩。”《县志》说：“通有无，济缓急，失路之夫，望门投止，鲜闭而不内者。”又说：“失路之夫，不知何许人，才一借宿，同姓则为弟侄，异姓则为中表、为妻族，如至亲者”，“初辟时，风最近古，先至者为主，其本郡后至之人，不必赍粮也。”以上说的都是人己之间相助之义，以当时人口稀少，遍地荒凉，遇有急难，是绝不容许置身事外的。就是人己之间难免发生不愉快，甚至有斗殴的情形，也往往“有一朝之忿，即以槟榔睦之”，由中人调停，用槟榔请客便可达成和解的目的。从而看出台人对“团体”、对“社会”的一种依赖、屈从和敬畏的心...
033.台湾人的“功利”性格.txt	61	宗族之亲少	关于台人群体或社会观念的记载，《府志》说：“以故宗族之亲少，洽比之侣多，亦四海兄弟之意。”所谓“宗族之亲少”，是指移民初期，常是个人离乡背井渡海来台，而到台湾后则举目无亲而言。“在家靠父母，出外靠朋友”，流落他乡外里，必有待于友情的滋润和提携，于是“洽比之侣多”，并进而产生“四海之内皆兄弟也”的那种观念。《府志》又说：“无负载之班白，无久停之亲柩。”《县志》说：“通有无，济缓急，失路之夫，望门投止，鲜闭而不内者。”又说：“失路之夫，不知何许人，才一借宿，同姓则为弟侄，异姓则为中表、为妻族，如至亲者”，“初辟时，风最近古，先至者为主，其本郡后至之人，不必赍粮也。”以上说的都是人己之间相助之义，以当时人口稀少，遍地荒凉，遇有急难，是绝不容许置身事外的。就是人己之间难免发生不愉快，甚至有斗殴的情形，也往往“有一朝之忿，即以槟榔睦之”，由中人调停，用槟榔请客便可达成和解的目的。从而看出台人对“团体”、对“社会”的一种依赖、屈从和敬畏的心...
033.台湾人的“功利”性格.txt	61	在家靠父母，出外靠朋友	关于台人群体或社会观念的记载，《府志》说：“以故宗族之亲少，洽比之侣多，亦四海兄弟之意。”所谓“宗族之亲少”，是指移民初期，常是个人离乡背井渡海来台，而到台湾后则举目无亲而言。“在家靠父母，出外靠朋友”，流落他乡外里，必有待于友情的滋润和提携，于是“洽比之侣多”，并进而产生“四海之内皆兄弟也”的那种观念。《府志》又说：“无负载之班白，无久停之亲柩。”《县志》说：“通有无，济缓急，失路之夫，望门投止，鲜闭而不内者。”又说：“失路之夫，不知何许人，才一借宿，同姓则为弟侄，异姓则为中表、为妻族，如至亲者”，“初辟时，风最近古，先至者为主，其本郡后至之人，不必赍粮也。”以上说的都是人己之间相助之义，以当时人口稀少，遍地荒凉，遇有急难，是绝不容许置身事外的。就是人己之间难免发生不愉快，甚至有斗殴的情形，也往往“有一朝之忿，即以槟榔睦之”，由中人调停，用槟榔请客便可达成和解的目的。从而看出台人对“团体”、对“社会”的一种依赖、屈从和敬畏的心...
033.台湾人的“功利”性格.txt	61	洽比之侣多	关于台人群体或社会观念的记载，《府志》说：“以故宗族之亲少，洽比之侣多，亦四海兄弟之意。”所谓“宗族之亲少”，是指移民初期，常是个人离乡背井渡海来台，而到台湾后则举目无亲而言。“在家靠父母，出外靠朋友”，流落他乡外里，必有待于友情的滋润和提携，于是“洽比之侣多”，并进而产生“四海之内皆兄弟也”的那种观念。《府志》又说：“无负载之班白，无久停之亲柩。”《县志》说：“通有无，济缓急，失路之夫，望门投止，鲜闭而不内者。”又说：“失路之夫，不知何许人，才一借宿，同姓则为弟侄，异姓则为中表、为妻族，如至亲者”，“初辟时，风最近古，先至者为主，其本郡后至之人，不必赍粮也。”以上说的都是人己之间相助之义，以当时人口稀少，遍地荒凉，遇有急难，是绝不容许置身事外的。就是人己之间难免发生不愉快，甚至有斗殴的情形，也往往“有一朝之忿，即以槟榔睦之”，由中人调停，用槟榔请客便可达成和解的目的。从而看出台人对“团体”、对“社会”的一种依赖、屈从和敬畏的心...
033.台湾人的“功利”性格.txt	61	四海之内皆兄弟也	关于台人群体或社会观念的记载，《府志》说：“以故宗族之亲少，洽比之侣多，亦四海兄弟之意。”所谓“宗族之亲少”，是指移民初期，常是个人离乡背井渡海来台，而到台湾后则举目无亲而言。“在家靠父母，出外靠朋友”，流落他乡外里，必有待于友情的滋润和提携，于是“洽比之侣多”，并进而产生“四海之内皆兄弟也”的那种观念。《府志》又说：“无负载之班白，无久停之亲柩。”《县志》说：“通有无，济缓急，失路之夫，望门投止，鲜闭而不内者。”又说：“失路之夫，不知何许人，才一借宿，同姓则为弟侄，异姓则为中表、为妻族，如至亲者”，“初辟时，风最近古，先至者为主，其本郡后至之人，不必赍粮也。”以上说的都是人己之间相助之义，以当时人口稀少，遍地荒凉，遇有急难，是绝不容许置身事外的。就是人己之间难免发生不愉快，甚至有斗殴的情形，也往往“有一朝之忿，即以槟榔睦之”，由中人调停，用槟榔请客便可达成和解的目的。从而看出台人对“团体”、对“社会”的一种依赖、屈从和敬畏的心...
033.台湾人的“功利”性格.txt	61	无负载之班白，无久停之亲柩。	关于台人群体或社会观念的记载，《府志》说：“以故宗族之亲少，洽比之侣多，亦四海兄弟之意。”所谓“宗族之亲少”，是指移民初期，常是个人离乡背井渡海来台，而到台湾后则举目无亲而言。“在家靠父母，出外靠朋友”，流落他乡外里，必有待于友情的滋润和提携，于是“洽比之侣多”，并进而产生“四海之内皆兄弟也”的那种观念。《府志》又说：“无负载之班白，无久停之亲柩。”《县志》说：“通有无，济缓急，失路之夫，望门投止，鲜闭而不内者。”又说：“失路之夫，不知何许人，才一借宿，同姓则为弟侄，异姓则为中表、为妻族，如至亲者”，“初辟时，风最近古，先至者为主，其本郡后至之人，不必赍粮也。”以上说的都是人己之间相助之义，以当时人口稀少，遍地荒凉，遇有急难，是绝不容许置身事外的。就是人己之间难免发生不愉快，甚至有斗殴的情形，也往往“有一朝之忿，即以槟榔睦之”，由中人调停，用槟榔请客便可达成和解的目的。从而看出台人对“团体”、对“社会”的一种依赖、屈从和敬畏的心...
033.台湾人的“功利”性格.txt	61	通有无，济缓急，失路之夫，望门投止，鲜闭而不内者。	关于台人群体或社会观念的记载，《府志》说：“以故宗族之亲少，洽比之侣多，亦四海兄弟之意。”所谓“宗族之亲少”，是指移民初期，常是个人离乡背井渡海来台，而到台湾后则举目无亲而言。“在家靠父母，出外靠朋友”，流落他乡外里，必有待于友情的滋润和提携，于是“洽比之侣多”，并进而产生“四海之内皆兄弟也”的那种观念。《府志》又说：“无负载之班白，无久停之亲柩。”《县志》说：“通有无，济缓急，失路之夫，望门投止，鲜闭而不内者。”又说：“失路之夫，不知何许人，才一借宿，同姓则为弟侄，异姓则为中表、为妻族，如至亲者”，“初辟时，风最近古，先至者为主，其本郡后至之人，不必赍粮也。”以上说的都是人己之间相助之义，以当时人口稀少，遍地荒凉，遇有急难，是绝不容许置身事外的。就是人己之间难免发生不愉快，甚至有斗殴的情形，也往往“有一朝之忿，即以槟榔睦之”，由中人调停，用槟榔请客便可达成和解的目的。从而看出台人对“团体”、对“社会”的一种依赖、屈从和敬畏的心...
033.台湾人的“功利”性格.txt	61	失路之夫，不知何许人，才一借宿，同姓则为弟侄，异姓则为中表、为妻族，如至亲者	关于台人群体或社会观念的记载，《府志》说：“以故宗族之亲少，洽比之侣多，亦四海兄弟之意。”所谓“宗族之亲少”，是指移民初期，常是个人离乡背井渡海来台，而到台湾后则举目无亲而言。“在家靠父母，出外靠朋友”，流落他乡外里，必有待于友情的滋润和提携，于是“洽比之侣多”，并进而产生“四海之内皆兄弟也”的那种观念。《府志》又说：“无负载之班白，无久停之亲柩。”《县志》说：“通有无，济缓急，失路之夫，望门投止，鲜闭而不内者。”又说：“失路之夫，不知何许人，才一借宿，同姓则为弟侄，异姓则为中表、为妻族，如至亲者”，“初辟时，风最近古，先至者为主，其本郡后至之人，不必赍粮也。”以上说的都是人己之间相助之义，以当时人口稀少，遍地荒凉，遇有急难，是绝不容许置身事外的。就是人己之间难免发生不愉快，甚至有斗殴的情形，也往往“有一朝之忿，即以槟榔睦之”，由中人调停，用槟榔请客便可达成和解的目的。从而看出台人对“团体”、对“社会”的一种依赖、屈从和敬畏的心...
033.台湾人的“功利”性格.txt	61	初辟时，风最近古，先至者为主，其本郡后至之人，不必赍粮也。	关于台人群体或社会观念的记载，《府志》说：“以故宗族之亲少，洽比之侣多，亦四海兄弟之意。”所谓“宗族之亲少”，是指移民初期，常是个人离乡背井渡海来台，而到台湾后则举目无亲而言。“在家靠父母，出外靠朋友”，流落他乡外里，必有待于友情的滋润和提携，于是“洽比之侣多”，并进而产生“四海之内皆兄弟也”的那种观念。《府志》又说：“无负载之班白，无久停之亲柩。”《县志》说：“通有无，济缓急，失路之夫，望门投止，鲜闭而不内者。”又说：“失路之夫，不知何许人，才一借宿，同姓则为弟侄，异姓则为中表、为妻族，如至亲者”，“初辟时，风最近古，先至者为主，其本郡后至之人，不必赍粮也。”以上说的都是人己之间相助之义，以当时人口稀少，遍地荒凉，遇有急难，是绝不容许置身事外的。就是人己之间难免发生不愉快，甚至有斗殴的情形，也往往“有一朝之忿，即以槟榔睦之”，由中人调停，用槟榔请客便可达成和解的目的。从而看出台人对“团体”、对“社会”的一种依赖、屈从和敬畏的心...
