score	file	line	text	context
7	005.梁实秋的两篇重要佚文.txt	25	人心不同，各如其面。	各人有各人的遗传环境教育，所以没有两个人的思想是相同的。中国有一句老话：“人心不同，各如其面。”这话不错。一个有思想的人，是有理智力有判断力的人，他的思想是根据他的学识经验而来的，思想是独立的；随着潮流摇旗呐喊，那不是有思想的人，那是盲从的愚人。思想只对自己的理智负责，换言之，就是只对真理负责；所以武力可以杀害，刑法可以惩罚，金钱可以诱惑，但是却不能掠夺一个...
3	005.梁实秋的两篇重要佚文.txt	25	思想统一	各人有各人的遗传环境教育，所以没有两个人的思想是相同的。中国有一句老话：“人心不同，各如其面。”这话不错。一个有思想的人，是有理智力有判断力的人，他的思想是根据他的学识经验而来的，思想是独立的；随着潮流摇旗呐喊，那不是有思想的人，那是盲从的愚人。思想只对自己的理智负责，换言之，就是只对真理负责；所以武力可以杀害，刑法可以惩罚，金钱可以诱惑，但是却不能掠夺一个...
8	005.梁实秋的两篇重要佚文.txt	27	我的思想是一定正确的，全国的人都要和我一样的思想	天下就没有固定的绝对的真理。真理不像许多国的政府似的，可以被一人一家一族所把持霸占。人类文明所以能渐渐的进化，把迷信铲除，把人生的难题逐渐的解决，正因为是有许多有独立思想的人敢于怀疑，敢于尝试，能公开的研究辩难。思想若是统一，那岂不是成为一个固定的呆滞的东西？当然，自己总以为自己的思想是对的，但是谁敢说“我的思想是一定正确的，全国的人都要和我一样的思想”？再...
4	005.梁实秋的两篇重要佚文.txt	27	儒家思想	天下就没有固定的绝对的真理。真理不像许多国的政府似的，可以被一人一家一族所把持霸占。人类文明所以能渐渐的进化，把迷信铲除，把人生的难题逐渐的解决，正因为是有许多有独立思想的人敢于怀疑，敢于尝试，能公开的研究辩难。思想若是统一，那岂不是成为一个固定的呆滞的东西？当然，自己总以为自己的思想是对的，但是谁敢说“我的思想是一定正确的，全国的人都要和我一样的思想”？再...
4	005.梁实秋的两篇重要佚文.txt	27	道家思想	天下就没有固定的绝对的真理。真理不像许多国的政府似的，可以被一人一家一族所把持霸占。人类文明所以能渐渐的进化，把迷信铲除，把人生的难题逐渐的解决，正因为是有许多有独立思想的人敢于怀疑，敢于尝试，能公开的研究辩难。思想若是统一，那岂不是成为一个固定的呆滞的东西？当然，自己总以为自己的思想是对的，但是谁敢说“我的思想是一定正确的，全国的人都要和我一样的思想”？再...
3	005.梁实秋的两篇重要佚文.txt	35	思想统一	一个人的思想成熟之后，是不容易轻易变更的，除非被学理或经验所折服而自动的变更。但是一个人在幼稚的时候，他的脑筋是一块白板，把某一套的主张和偏见灌输进去便会有先入为主的效力。除了少数思索力强的青年以外，大多数的人很容易渐渐被熏陶成为机械式的没有单独思想力的庸众。这样的学生长成之后，会喊口号、会贴标语、会不求甚解的说一大串时髦的名词，但不会思想、不会怀疑、不会创...
6	005.梁实秋的两篇重要佚文.txt	39	吸白锡包香烟！	发表思想不算是宣传，以空空洞洞的名词不断的映现在民众眼前，使民众感受一种催眠的力量，不知不觉的形成了支配舆论的势力，这便是宣传。对于没有多少知识的人，宣传是有功效的，可以使得他精神上受麻醉，不知不觉的受了宣传的支配。例如，你到处都看见“吸白锡包香烟！”的标语，如果你是一个没有把握的人，日久自然会不知不觉的吸白锡包香烟了。在思想方面也是如此。但是我们要知道，用...
3	005.梁实秋的两篇重要佚文.txt	39	思想统一	发表思想不算是宣传，以空空洞洞的名词不断的映现在民众眼前，使民众感受一种催眠的力量，不知不觉的形成了支配舆论的势力，这便是宣传。对于没有多少知识的人，宣传是有功效的，可以使得他精神上受麻醉，不知不觉的受了宣传的支配。例如，你到处都看见“吸白锡包香烟！”的标语，如果你是一个没有把握的人，日久自然会不知不觉的吸白锡包香烟了。在思想方面也是如此。但是我们要知道，用...
3	005.梁实秋的两篇重要佚文.txt	43	思想统一	这是消极的办法，消极的排除“思想统一”的障碍。凡是有独自的不同调的思想的人，分别的加以杀戮、放逐、囚禁，这不过是比较浅显的迫害，还有比这个更为刻毒的方法呢。例如，对于思想不同的人，设法使其不能得到相当职业，使其非在思想上投降便不能维持生活。这样一来，一般人为了生活问题只得在外表上做出思想统一的样子。再例如，从前的考试制度（即科举）从原理方面讲，未尝不是光明正...
4	005.梁实秋的两篇重要佚文.txt	53	忠实同志	在思想统一的局面之下，不容易有“忠实同志”出现。因为所谓“同志”者，是先有“志”然后才“同”，并不是为了要“同”然后再有“志”。所以要号召忠实同志来从事国政，必须令人民有思想信仰的自由，令其自由的确定其思想信仰，然后才可以看出同志与非同志的分别，假如用威吓利诱的手段来求思想统一，除了受排斥的有思想的人以外，只有投机分子和盲从群众了，如何称得起“忠实同志”？
3	005.梁实秋的两篇重要佚文.txt	73	确定本党之文艺政策案，议决：（一）创造三民主义的文学（如发扬民族精神，阐发民治思想，促进民生建设等文艺作品）；（二）取缔违反三民主义之一切文艺作品（如斫丧民族生命，反映封建思想，鼓吹阶级斗争等文艺作品）。	“确定本党之文艺政策案，议决：（一）创造三民主义的文学（如发扬民族精神，阐发民治思想，促进民生建设等文艺作品）；（二）取缔违反三民主义之一切文艺作品（如斫丧民族生命，反映封建思想，鼓吹阶级斗争等文艺作品）。”
5	005.梁实秋的两篇重要佚文.txt	77	反映封建思想的文艺	以任何文学批评上的主义来统一文艺，都是不可能的，何况是政治上的一种主义？由统一中国统一思想到统一文艺了，文艺这件东西恐怕不大容易统一吧？鼓吹阶级斗争的文艺作品，我也是不赞成的。实在讲，凡是宣传任何主义的作品，我都不以为有多少文艺价值的。文艺的价值，不在做某项的工具，文艺本身就是目的。也许有人能创作三民主义的文学，我也不想拦阻人家去创作，不过我可以预先告诉你，...
4	005.梁实秋的两篇重要佚文.txt	77	斲丧民族生命	以任何文学批评上的主义来统一文艺，都是不可能的，何况是政治上的一种主义？由统一中国统一思想到统一文艺了，文艺这件东西恐怕不大容易统一吧？鼓吹阶级斗争的文艺作品，我也是不赞成的。实在讲，凡是宣传任何主义的作品，我都不以为有多少文艺价值的。文艺的价值，不在做某项的工具，文艺本身就是目的。也许有人能创作三民主义的文学，我也不想拦阻人家去创作，不过我可以预先告诉你，...
3	005.梁实秋的两篇重要佚文.txt	77	反映封建思想	以任何文学批评上的主义来统一文艺，都是不可能的，何况是政治上的一种主义？由统一中国统一思想到统一文艺了，文艺这件东西恐怕不大容易统一吧？鼓吹阶级斗争的文艺作品，我也是不赞成的。实在讲，凡是宣传任何主义的作品，我都不以为有多少文艺价值的。文艺的价值，不在做某项的工具，文艺本身就是目的。也许有人能创作三民主义的文学，我也不想拦阻人家去创作，不过我可以预先告诉你，...
3	005.梁实秋的两篇重要佚文.txt	89	《四十自述》的前六篇，叙述到我十九岁考取官费出洋留学时，就没有写下去了。当时我曾对朋友说四十岁写儿童时代，五十岁写留学时代到壮年时代，六十岁写中年时代。	“《四十自述》的前六篇，叙述到我十九岁考取官费出洋留学时，就没有写下去了。当时我曾对朋友说四十岁写儿童时代，五十岁写留学时代到壮年时代，六十岁写中年时代。”
3	005.梁实秋的两篇重要佚文.txt	91	但我五十岁生日（民国三十年12月17日）正是日本的空军海军偷袭珍珠港的后十天，我正在华盛顿做驻美大使，当然没有闲工夫写自传。我的六十岁生日（民国四十年12月17日），正当大陆沦陷的第三年，正当韩战的第二年，我当然没有写个人自传的情绪。	“但我五十岁生日（民国三十年12月17日）正是日本的空军海军偷袭珍珠港的后十天，我正在华盛顿做驻美大使，当然没有闲工夫写自传。我的六十岁生日（民国四十年12月17日），正当大陆沦陷的第三年，正当韩战的第二年，我当然没有写个人自传的情绪。”
6	005.梁实秋的两篇重要佚文.txt	97	在抗战之前，亚东图书馆曾把我留学美国的七年日记排印出来，依我原题的书名，叫做《藏晖室札记》。这四册日记，在抗战胜利之后，改归商务印书馆出版，改题作《胡适留学日记》。这是我留学时代的自传原料。	“在抗战之前，亚东图书馆曾把我留学美国的七年日记排印出来，依我原题的书名，叫做《藏晖室札记》。这四册日记，在抗战胜利之后，改归商务印书馆出版，改题作《胡适留学日记》。这是我留学时代的自传原料。”
5	005.梁实秋的两篇重要佚文.txt	99	快来看，这是我们胡大哥的日记！	是的，胡先生的“自传原料”确是给我们留下不少。胡先生有写日记的习惯。于《留学日记》之后，胡先生一直没有间断他的日记。在上海的时候，我有一次和徐志摩访胡先生于其极斯菲尔路寓所，胡先生没在家，楼下客厅里另有客人，我们被招呼到楼上胡先生的书斋里暂坐。徐志摩是个淘气的人，进得屋来就东翻西翻，一下子就翻到一个小书架上堆着好几堆高可盈尺的稿件，他惊奇的叫着：“快来看，这...
4	005.梁实秋的两篇重要佚文.txt	99	这日记将要等死后，才能发表，这是我留下的唯一的遗产。	是的，胡先生的“自传原料”确是给我们留下不少。胡先生有写日记的习惯。于《留学日记》之后，胡先生一直没有间断他的日记。在上海的时候，我有一次和徐志摩访胡先生于其极斯菲尔路寓所，胡先生没在家，楼下客厅里另有客人，我们被招呼到楼上胡先生的书斋里暂坐。徐志摩是个淘气的人，进得屋来就东翻西翻，一下子就翻到一个小书架上堆着好几堆高可盈尺的稿件，他惊奇的叫着：“快来看，这...
4	005.梁实秋的两篇重要佚文.txt	105	我曾看见过人领着熊，从没有看见过人被熊领着。	包斯威尔为约翰逊博士写传，成为英国传记文学里的一部最杰出的作品。其优点是在细腻亲切，包斯威尔不惜一切代价的去撩拨约翰逊的情绪与思潮，从而获取可资记录的言谈资料。在当时，包斯威尔也只能做到这一个地步。约翰逊比包斯威尔大三十一岁，包斯威尔在二十三岁的时候初次晤到约翰逊，此后不久包斯威尔便起意要为约翰逊写传。两个人在伦敦常相过从的时间并不太长，总共不过两年多一点，...
7	005.梁实秋的两篇重要佚文.txt	107	我是搞历史的人，搞历史的人只晓得追求历史的真相，不计其他。	李敖先生写《胡适评传》，与包斯威尔写约翰逊不同。这其间也不发生人领熊或熊领人的问题。李敖先生与胡先生私人往来很少，李敖对胡先生的认识绝大部分（也可说几乎完全）是从文件资料中获得的。所以李敖的《胡适评传》不是属于亲切细腻的一类，而是属于证件充足（highly documented）的一类。李敖先生自己说：“我是搞历史的人，搞历史的人只晓得追求历史的真相，不计其...
6	005.梁实秋的两篇重要佚文.txt	109	传记文学写得好，必须能够没有忌讳；忌讳太多，顾虑太多，就没有法子写可靠的生动的传记了。	“传记文学写得好，必须能够没有忌讳；忌讳太多，顾虑太多，就没有法子写可靠的生动的传记了。”（台湾版《胡适研究》第275页）
5	005.梁实秋的两篇重要佚文.txt	111	忌讳太多，顾虑太多	胡先生的《四十自述》只写到十九岁，便是因为“忌讳太多，顾虑太多”之故，如今由李敖先生来又大胆又小心的撰写一部“可靠的生动的”传记，该是胡先生所乐许的，虽然其中主观的批评的部分未必完全是胡先生所同意的。
8	006.方神父的惊人秘密.txt	7	有些人在这里做教授，若在当年我们北大，连助教他都不及格！	我在台大历史系的时候，一天在研究室里和姚从吾聊天，方豪走进来，同姚从吾谈一件事情。他走后，姚从吾忽然冒出来一句，说：“有些人在这里做教授，若在当年我们北大，连助教他都不及格！”显然是指方豪说的。姚从吾做过北大历史系主任，北大性极强，自然不把又不北又不大的方豪看在眼里（方豪在南方，只念过四年小学）。其实这是不公道的。在学问上，我认为方豪远在姚从吾之上。这一点，...
3	006.方神父的惊人秘密.txt	9	我不要做神父呀！是我爸爸叫我干的！	另一个歧视他的例子是说方豪从小家里穷，他父亲在教堂打杂，就把方豪给许愿许进了教堂准备做神职人员。所以方豪做神父，并非自愿。因非自愿，所以酒席上一喝醉了酒就大哭大闹，说：“我不要做神父呀！是我爸爸叫我干的！”我认为这也该全是造谣。
5	006.方神父的惊人秘密.txt	11	妈呀，他是神父呀！	不过这些谣言，跟方豪自己的人性太多神性太少也有关系。他有一次同我和萧启庆等逛阳明山，在台大招待所里，大谈他和侯榕生的事。说他在故都辅仁大学教书，没穿神父服装，第一天就被女学生侯榕生看中。侯榕生回家告诉母亲，有所计议。不料有一天，方豪穿神父服装上课，侯榕生乃狂奔回家，向母亲大哭说：“妈呀，他是神父呀！”我问他怎么知道的，他说后来在台湾，侯榕生告诉他的，侯榕生在...
4	006.方神父的惊人秘密.txt	17	你说我‘义正辞严’，使我在教会方面很风光，多谢了。	如果方豪不是一个人性太多神性太少的人，我想我也不会（也不敢）这样劝他。《於梨华和她的小说》发表后，方豪看了很高兴，说：“你说我‘义正辞严’，使我在教会方面很风光，多谢了。”
5	006.方神父的惊人秘密.txt	19	信我撕了，千万别写这种信来！	我又有信同他讨论人性太多神性太少的问题，这封信，我把它标题《上帝与手淫——给方豪神父信》（《李敖全集》第六册《“非法出精”的讨论》第一篇），方豪收到这封信，吓得要死，跟我说：“信我撕了，千万别写这种信来！”
3	006.方神父的惊人秘密.txt	21	你的那一位呢？	我认识方豪是我大二选他开的“宋史”时候，那时我正在搞“大学生同居”，所以上课都是成双成对。有一次我没上课，我的女朋友去了，方豪竟不先讲课，笑嘻嘻的问我女朋友：“你的那一位呢？”方豪的声带嗄哑，人长得矮胖，课讲得平平。他同我熟了以后，告诉了我不少他的身世。他是浙江杭州人，1910年生。1920年全家从基督教圣公会转信天主教。他只念过私塾改组的小学四年级，192...
3	006.方神父的惊人秘密.txt	23	你不知道教会里多残忍！神父不自己设法，老了病了也没人理，教会是不管我们的！所以一定得有点准备。	方豪从十一岁就进修道院，他这一辈子，总受了不少天主教的窝囊气。他在台大，办天主教大专同学会，最后被耶稣会抢去，他气得要死。被逼离开了古亭教堂，他在沟子口又经营了一座，我去沟子口看他新居，发现颇为豪华，我说你可真有钱，他说：“你不知道教会里多残忍！神父不自己设法，老了病了也没人理，教会是不管我们的！所以一定得有点准备。”我说你在教堂里整天证婚、办丧事，大概存了...
5	006.方神父的惊人秘密.txt	25	你吴老师信了洋和尚的天主教，不看洋和尚面也看玛利亚面吧！	在这种处境下，方豪当然难免有一股怨气。表达怨气的方法中，口诛他是不敢的，但是笔伐——匿名的笔伐——听说他就伺机干过：他匿名写过攻击于斌的文章被查到，写悔过书了事，（又是悔过书！）不过不能证实。有一件事，倒是怪怪的，那就是《新闻天地》登出的一篇匿名的《台湾挤挤挤挤》，里面骂到吴相湘，也骂到我。吴相湘阅后大怒，间接质问国民党文化特务卜少夫（《新闻天地》负责人）是...
4	006.方神父的惊人秘密.txt	25	方先生是我老师，让他骂骂算了。	在这种处境下，方豪当然难免有一股怨气。表达怨气的方法中，口诛他是不敢的，但是笔伐——匿名的笔伐——听说他就伺机干过：他匿名写过攻击于斌的文章被查到，写悔过书了事，（又是悔过书！）不过不能证实。有一件事，倒是怪怪的，那就是《新闻天地》登出的一篇匿名的《台湾挤挤挤挤》，里面骂到吴相湘，也骂到我。吴相湘阅后大怒，间接质问国民党文化特务卜少夫（《新闻天地》负责人）是...
3	006.方神父的惊人秘密.txt	25	这些洋和尚太可恶！	在这种处境下，方豪当然难免有一股怨气。表达怨气的方法中，口诛他是不敢的，但是笔伐——匿名的笔伐——听说他就伺机干过：他匿名写过攻击于斌的文章被查到，写悔过书了事，（又是悔过书！）不过不能证实。有一件事，倒是怪怪的，那就是《新闻天地》登出的一篇匿名的《台湾挤挤挤挤》，里面骂到吴相湘，也骂到我。吴相湘阅后大怒，间接质问国民党文化特务卜少夫（《新闻天地》负责人）是...
8	006.方神父的惊人秘密.txt	27	我是神父，我怎么可以这么做？	那时我在《文星》推动现代化，其中项目之一是扒粪运动——扒高等教育的粪。1963年11月1日，我在《文星》第七十三期发表《高等教育的一面怪现状》（《李敖全集》第四册）首开先河，先攻击台大；1964年5月1日，转向辅大。第七十九期刊出孟祥柯（孟绝子）的《从一巴掌看辅仁大学》，高潮迭起。刊出后，我同方豪吃饭，兜他写点辅大的文章，因为我相信他近水楼台，一定有内幕文件...
6	006.方神父的惊人秘密.txt	27	台湾好挤——啊！	那时我在《文星》推动现代化，其中项目之一是扒粪运动——扒高等教育的粪。1963年11月1日，我在《文星》第七十三期发表《高等教育的一面怪现状》（《李敖全集》第四册）首开先河，先攻击台大；1964年5月1日，转向辅大。第七十九期刊出孟祥柯（孟绝子）的《从一巴掌看辅仁大学》，高潮迭起。刊出后，我同方豪吃饭，兜他写点辅大的文章，因为我相信他近水楼台，一定有内幕文件...
6	006.方神父的惊人秘密.txt	27	一、我保证这件事只有你和我知道；二、我和你一起写，文章也有我写的部分；三、不论出了什么事，我自己一个人挡，绝对与你无关。	那时我在《文星》推动现代化，其中项目之一是扒粪运动——扒高等教育的粪。1963年11月1日，我在《文星》第七十三期发表《高等教育的一面怪现状》（《李敖全集》第四册）首开先河，先攻击台大；1964年5月1日，转向辅大。第七十九期刊出孟祥柯（孟绝子）的《从一巴掌看辅仁大学》，高潮迭起。刊出后，我同方豪吃饭，兜他写点辅大的文章，因为我相信他近水楼台，一定有内幕文件...
8	006.方神父的惊人秘密.txt	31	万里凌云飞飞飞，今日返国归归归	是由一群不识大体、不懂教育与学术的人来把持的怪现状。从它的校长于斌开始，就没有资格做“太学祭酒”，就开始制造笑料。于斌只不过是个浅薄的政治洋和尚，只会写些“万里凌云飞飞飞，今日返国归归归”一类的烂诗，只会言而无信的带走阴盛阳衰的“朝圣团”，一去不“归归归”。……所以，这个辅仁大学的校长自己根本就没有做校长的资格。自他以降，名器之乱，自然更不用说了。
3	006.方神父的惊人秘密.txt	31	太学祭酒	是由一群不识大体、不懂教育与学术的人来把持的怪现状。从它的校长于斌开始，就没有资格做“太学祭酒”，就开始制造笑料。于斌只不过是个浅薄的政治洋和尚，只会写些“万里凌云飞飞飞，今日返国归归归”一类的烂诗，只会言而无信的带走阴盛阳衰的“朝圣团”，一去不“归归归”。……所以，这个辅仁大学的校长自己根本就没有做校长的资格。自他以降，名器之乱，自然更不用说了。
3	006.方神父的惊人秘密.txt	31	朝圣团	是由一群不识大体、不懂教育与学术的人来把持的怪现状。从它的校长于斌开始，就没有资格做“太学祭酒”，就开始制造笑料。于斌只不过是个浅薄的政治洋和尚，只会写些“万里凌云飞飞飞，今日返国归归归”一类的烂诗，只会言而无信的带走阴盛阳衰的“朝圣团”，一去不“归归归”。……所以，这个辅仁大学的校长自己根本就没有做校长的资格。自他以降，名器之乱，自然更不用说了。
4	006.方神父的惊人秘密.txt	47	其他不是硕士，便是博士。但从著作上说，差不多都是白纸！	后面“沈沉”的文章共分十大段，包括：一、前言；二、第一文件；三、第二文件；四、谁是文件的起草人；五、反叛加上愚昧；六、为王华隆先生叫屈；七、文学院国籍司铎学历的剖析；八、挑拨、捣乱；九、目无主教目无校长；十、周幼伟的背景是谁？文章结尾在辅大的神父教授，除牛若望外，“其他不是硕士，便是博士。但从著作上说，差不多都是白纸！”最后说：
3	006.方神父的惊人秘密.txt	51	周蒙席为上海世家老教友，其父在世时，为教会出钱出力不少。田枢机当年在阳谷传教时，常得助于周蒙席之父	就在我接到四文件差不多同时，我也在7月23日《教友生活》上看到了周幼伟晋升蒙席荣衔的消息，说是田枢机向教廷提出申请的。其中一段说是“周蒙席为上海世家老教友，其父在世时，为教会出钱出力不少。田枢机当年在阳谷传教时，常得助于周蒙席之父”。这是我初次听到，天主教神职界的荣衔也可由父亲出钱而荫得的。这就未免太势利了！其实，他的父亲捐助教会，如若已死，天主早就赏报了，...
7	006.方神父的惊人秘密.txt	55	我不是有过保证给你吗？我保证这件事只有你和我知道，不论出了什么事，我自己一个人挡，绝对与你无关，你还怕什么？	写到这里，先要插播方豪。方豪自从在田耕莘那边虎口余生后，落荒而走，气急败坏找到我。我安慰他说：“我不是有过保证给你吗？我保证这件事只有你和我知道，不论出了什么事，我自己一个人挡，绝对与你无关，你还怕什么？”他说：“我当然相信李敖最够朋友，只是这回我给吓坏了，特别来看看你，通知你他们会找你，你有个准备。此外，我还有个要求，希望你帮忙。我想请你在报上登个启事，声...
6	006.方神父的惊人秘密.txt	55	我当然相信李敖最够朋友，只是这回我给吓坏了，特别来看看你，通知你他们会找你，你有个准备。此外，我还有个要求，希望你帮忙。我想请你在报上登个启事，声明一下这篇文章是你写的，与某神父无关，不知可不可以？	写到这里，先要插播方豪。方豪自从在田耕莘那边虎口余生后，落荒而走，气急败坏找到我。我安慰他说：“我不是有过保证给你吗？我保证这件事只有你和我知道，不论出了什么事，我自己一个人挡，绝对与你无关，你还怕什么？”他说：“我当然相信李敖最够朋友，只是这回我给吓坏了，特别来看看你，通知你他们会找你，你有个准备。此外，我还有个要求，希望你帮忙。我想请你在报上登个启事，声...
6	006.方神父的惊人秘密.txt	55	凡是对你有利的，你要我做什么我就做什么，要我怎么做就怎么做。登启事可以，你说怎么写，你拟稿，我照发就是。	写到这里，先要插播方豪。方豪自从在田耕莘那边虎口余生后，落荒而走，气急败坏找到我。我安慰他说：“我不是有过保证给你吗？我保证这件事只有你和我知道，不论出了什么事，我自己一个人挡，绝对与你无关，你还怕什么？”他说：“我当然相信李敖最够朋友，只是这回我给吓坏了，特别来看看你，通知你他们会找你，你有个准备。此外，我还有个要求，希望你帮忙。我想请你在报上登个启事，声...
7	006.方神父的惊人秘密.txt	57	不管作者是谁，《文星》没有义务答复你们。	H神父出现了，宾主坐定以后，他说：“李先生是干脆的人，我们打开天窗说话：教会方面，断定是方豪干的，方豪品行不端，我们不会错怪了他。不过，为了证据齐全，我们还是找到《文星》，请李先生开一证明，证明作者是谁。”我说：“不管作者是谁，《文星》没有义务答复你们。”他说：“当然没说义务不义务，只是来请你们答复。”我说：“请也不行。”他说：“教会方面表示，这篇文章已构成...
7	006.方神父的惊人秘密.txt	57	当然没说义务不义务，只是来请你们答复。	H神父出现了，宾主坐定以后，他说：“李先生是干脆的人，我们打开天窗说话：教会方面，断定是方豪干的，方豪品行不端，我们不会错怪了他。不过，为了证据齐全，我们还是找到《文星》，请李先生开一证明，证明作者是谁。”我说：“不管作者是谁，《文星》没有义务答复你们。”他说：“当然没说义务不义务，只是来请你们答复。”我说：“请也不行。”他说：“教会方面表示，这篇文章已构成...
7	006.方神父的惊人秘密.txt	57	是可以告出来了，不过作者的名字叫李敖。	H神父出现了，宾主坐定以后，他说：“李先生是干脆的人，我们打开天窗说话：教会方面，断定是方豪干的，方豪品行不端，我们不会错怪了他。不过，为了证据齐全，我们还是找到《文星》，请李先生开一证明，证明作者是谁。”我说：“不管作者是谁，《文星》没有义务答复你们。”他说：“当然没说义务不义务，只是来请你们答复。”我说：“请也不行。”他说：“教会方面表示，这篇文章已构成...
7	006.方神父的惊人秘密.txt	57	李先生说笑话，这篇文章不是你写的，是方豪写的。	H神父出现了，宾主坐定以后，他说：“李先生是干脆的人，我们打开天窗说话：教会方面，断定是方豪干的，方豪品行不端，我们不会错怪了他。不过，为了证据齐全，我们还是找到《文星》，请李先生开一证明，证明作者是谁。”我说：“不管作者是谁，《文星》没有义务答复你们。”他说：“当然没说义务不义务，只是来请你们答复。”我说：“请也不行。”他说：“教会方面表示，这篇文章已构成...
7	006.方神父的惊人秘密.txt	57	是我写的，方豪写不了这么好。	H神父出现了，宾主坐定以后，他说：“李先生是干脆的人，我们打开天窗说话：教会方面，断定是方豪干的，方豪品行不端，我们不会错怪了他。不过，为了证据齐全，我们还是找到《文星》，请李先生开一证明，证明作者是谁。”我说：“不管作者是谁，《文星》没有义务答复你们。”他说：“当然没说义务不义务，只是来请你们答复。”我说：“请也不行。”他说：“教会方面表示，这篇文章已构成...
6	006.方神父的惊人秘密.txt	57	李先生是干脆的人，我们打开天窗说话：教会方面，断定是方豪干的，方豪品行不端，我们不会错怪了他。不过，为了证据齐全，我们还是找到《文星》，请李先生开一证明，证明作者是谁。	H神父出现了，宾主坐定以后，他说：“李先生是干脆的人，我们打开天窗说话：教会方面，断定是方豪干的，方豪品行不端，我们不会错怪了他。不过，为了证据齐全，我们还是找到《文星》，请李先生开一证明，证明作者是谁。”我说：“不管作者是谁，《文星》没有义务答复你们。”他说：“当然没说义务不义务，只是来请你们答复。”我说：“请也不行。”他说：“教会方面表示，这篇文章已构成...
6	006.方神父的惊人秘密.txt	57	教会方面表示，这篇文章已构成严重的诽谤，很多人主张要告《文星》，一告的话，作者是谁，就可以告出来了。	H神父出现了，宾主坐定以后，他说：“李先生是干脆的人，我们打开天窗说话：教会方面，断定是方豪干的，方豪品行不端，我们不会错怪了他。不过，为了证据齐全，我们还是找到《文星》，请李先生开一证明，证明作者是谁。”我说：“不管作者是谁，《文星》没有义务答复你们。”他说：“当然没说义务不义务，只是来请你们答复。”我说：“请也不行。”他说：“教会方面表示，这篇文章已构成...
6	006.方神父的惊人秘密.txt	57	我们相信是李先生改过的，增补过的，不过起草的一定是方豪，李先生不会知道这么多教会的内幕。	H神父出现了，宾主坐定以后，他说：“李先生是干脆的人，我们打开天窗说话：教会方面，断定是方豪干的，方豪品行不端，我们不会错怪了他。不过，为了证据齐全，我们还是找到《文星》，请李先生开一证明，证明作者是谁。”我说：“不管作者是谁，《文星》没有义务答复你们。”他说：“当然没说义务不义务，只是来请你们答复。”我说：“请也不行。”他说：“教会方面表示，这篇文章已构成...
6	006.方神父的惊人秘密.txt	57	只要你们告告看，你们就会惊讶我知道教会的内幕，远超过你们的想象！你可以转告田耕莘，我保证在你们告我的第二天，就公布闹同性恋的神父名单——包括你H神父在内！	H神父出现了，宾主坐定以后，他说：“李先生是干脆的人，我们打开天窗说话：教会方面，断定是方豪干的，方豪品行不端，我们不会错怪了他。不过，为了证据齐全，我们还是找到《文星》，请李先生开一证明，证明作者是谁。”我说：“不管作者是谁，《文星》没有义务答复你们。”他说：“当然没说义务不义务，只是来请你们答复。”我说：“请也不行。”他说：“教会方面表示，这篇文章已构成...
6	006.方神父的惊人秘密.txt	57	哪里的话，哪里的话，李先生对我们全误会了。田枢机派我来，绝不是通知要告《文星》的，哪里会这样伤和气……相反的，教会方面还准备送二十万元现金给《文星》资料室，不要收据。教会方面决意要清除神父的败类，所以无论如何要李先生帮忙。	H神父出现了，宾主坐定以后，他说：“李先生是干脆的人，我们打开天窗说话：教会方面，断定是方豪干的，方豪品行不端，我们不会错怪了他。不过，为了证据齐全，我们还是找到《文星》，请李先生开一证明，证明作者是谁。”我说：“不管作者是谁，《文星》没有义务答复你们。”他说：“当然没说义务不义务，只是来请你们答复。”我说：“请也不行。”他说：“教会方面表示，这篇文章已构成...
6	006.方神父的惊人秘密.txt	57	二十万是大数目，可是你们看错了人。你请回去吧，告诉田耕莘，留着二十万，去买别人吧，李敖不卖，也不帮忙！并且顺便带一句：文章是我写的，可别罚到方豪、别冤枉了好人。方豪如受到教会的惩罚，我可不能沉默！	H神父出现了，宾主坐定以后，他说：“李先生是干脆的人，我们打开天窗说话：教会方面，断定是方豪干的，方豪品行不端，我们不会错怪了他。不过，为了证据齐全，我们还是找到《文星》，请李先生开一证明，证明作者是谁。”我说：“不管作者是谁，《文星》没有义务答复你们。”他说：“当然没说义务不义务，只是来请你们答复。”我说：“请也不行。”他说：“教会方面表示，这篇文章已构成...
3	006.方神父的惊人秘密.txt	57	请也不行。	H神父出现了，宾主坐定以后，他说：“李先生是干脆的人，我们打开天窗说话：教会方面，断定是方豪干的，方豪品行不端，我们不会错怪了他。不过，为了证据齐全，我们还是找到《文星》，请李先生开一证明，证明作者是谁。”我说：“不管作者是谁，《文星》没有义务答复你们。”他说：“当然没说义务不义务，只是来请你们答复。”我说：“请也不行。”他说：“教会方面表示，这篇文章已构成...
5	006.方神父的惊人秘密.txt	61	我再也不要做奋斗的好人了！我还是做什么也不做的好人吧！跟你一起奋斗，吓死人了！	方豪惊魂甫定，同我秘密聚了一餐，夸奖我真够朋友，真是男子汉，说话算话。我笑着说：“你何必这样怕他们？让他们给你excommunication（破门律）算了，别做什么神父了，讨个老婆好过年吧！”方豪苦笑着说：“不行啦！我太老了！我若给逐出教会，就身败名裂，一切都要从头做起。我太老了！我没有时间和勇气去挣扎了！”我说：“无论如何，你总算做了一次奋斗的好人，而不是...
