score	file	line	text	context
3	009.从《新华》到《求是》.txt	51	说来也真可笑，当时要办报纸的确也太容易，因为没有申请登记的限制，最简单只要借一个门挂起报社的招牌，随便租赁或占据一两间房子作为编经两部，接洽一家小印刷厂承印便成。	国民党没被赶到台湾前，谁要办报，本来是悉听尊便的。金生丽在《台湾采访话旧》里回忆：“自民国三十四年10月25日台湾光复后至民国四十年这一段时间内，可以说是台湾新闻界变化最多的时候。办报纸在当时好像是一种新兴事业，也被认为是一件最容易的事。……所以新创办的报纸、通讯社等，有如雨后春笋。”“说来也真可笑，当时要办报纸的确也太容易，因为没有申请登记的限制，最简单只...
6	009.从《新华》到《求是》.txt	53	在我们同时采访的记者中，确有因匪谍罪证确实而被处决的，因而大家都觉得单独采访有很多不便，不如一起行动。	金生丽笔下的这种自由，是后来的我们不能想象的！自从国民党逃到台湾后，首先就用大抓匪谍来吓破记者的胆，害得记者不得不缩在一起。金生丽回忆：“在我们同时采访的记者中，确有因匪谍罪证确实而被处决的，因而大家都觉得单独采访有很多不便，不如一起行动。”记者摆平后，国民党就用大张报禁来钳制言论自由，所谓报禁，就是以离奇可笑的理由，不准人民办报。
4	009.从《新华》到《求是》.txt	57	出版品所需纸张及其他印刷原料，主管官署得视实际需要情形计划供应之。	国民党不准人民办报的“德政”，是1950年底开始的。最早公开出来不准办报的理由，是为“节约用纸”，据行政院1951年6月10日台四十（教）字第3148号训令：“台湾省全省报纸、杂志已达饱和点，为节约用纸起见，今后新申请登记之报社杂志通讯社，应从严限制登记。”这一钳制言论自由的行政命令，国民党自称是根据《出版法施行细则》来的。《出版法施行细则》第27条说：“战...
3	009.从《新华》到《求是》.txt	57	台湾省全省报纸、杂志已达饱和点，为节约用纸起见，今后新申请登记之报社杂志通讯社，应从严限制登记。	国民党不准人民办报的“德政”，是1950年底开始的。最早公开出来不准办报的理由，是为“节约用纸”，据行政院1951年6月10日台四十（教）字第3148号训令：“台湾省全省报纸、杂志已达饱和点，为节约用纸起见，今后新申请登记之报社杂志通讯社，应从严限制登记。”这一钳制言论自由的行政命令，国民党自称是根据《出版法施行细则》来的。《出版法施行细则》第27条说：“战...
3	009.从《新华》到《求是》.txt	57	战时各省政府及直辖市政府为计划供应出版品所需之纸张及其他印刷原料，应基于节约原则及中央政府之命令调节辖区内新闻纸杂志之数量。	国民党不准人民办报的“德政”，是1950年底开始的。最早公开出来不准办报的理由，是为“节约用纸”，据行政院1951年6月10日台四十（教）字第3148号训令：“台湾省全省报纸、杂志已达饱和点，为节约用纸起见，今后新申请登记之报社杂志通讯社，应从严限制登记。”这一钳制言论自由的行政命令，国民党自称是根据《出版法施行细则》来的。《出版法施行细则》第27条说：“战...
3	009.从《新华》到《求是》.txt	57	纸张及其他印刷原料	国民党不准人民办报的“德政”，是1950年底开始的。最早公开出来不准办报的理由，是为“节约用纸”，据行政院1951年6月10日台四十（教）字第3148号训令：“台湾省全省报纸、杂志已达饱和点，为节约用纸起见，今后新申请登记之报社杂志通讯社，应从严限制登记。”这一钳制言论自由的行政命令，国民党自称是根据《出版法施行细则》来的。《出版法施行细则》第27条说：“战...
6	009.从《新华》到《求是》.txt	61	调节新闻纸杂志之数量	何况，纵使所谓“调节新闻纸杂志之数量”之说能成立，也不能任由国民党选择，而要一视同仁才成。《出版法》第28条的“计划供应”对象，包括了一切出版品。所谓出版品，按《出版法》第2条，明定包括一、新闻纸类的新闻纸和杂志，二、书籍类，三、其他出版品。照国民党的逻辑，新闻纸以外的出版品，自然也应该适用，可是国民党却没完全禁止杂志和出版社的登记，这又怎么通呢？所以，国民...
3	009.从《新华》到《求是》.txt	61	计划供应	何况，纵使所谓“调节新闻纸杂志之数量”之说能成立，也不能任由国民党选择，而要一视同仁才成。《出版法》第28条的“计划供应”对象，包括了一切出版品。所谓出版品，按《出版法》第2条，明定包括一、新闻纸类的新闻纸和杂志，二、书籍类，三、其他出版品。照国民党的逻辑，新闻纸以外的出版品，自然也应该适用，可是国民党却没完全禁止杂志和出版社的登记，这又怎么通呢？所以，国民...
3	009.从《新华》到《求是》.txt	61	节约用纸	何况，纵使所谓“调节新闻纸杂志之数量”之说能成立，也不能任由国民党选择，而要一视同仁才成。《出版法》第28条的“计划供应”对象，包括了一切出版品。所谓出版品，按《出版法》第2条，明定包括一、新闻纸类的新闻纸和杂志，二、书籍类，三、其他出版品。照国民党的逻辑，新闻纸以外的出版品，自然也应该适用，可是国民党却没完全禁止杂志和出版社的登记，这又怎么通呢？所以，国民...
3	009.从《新华》到《求是》.txt	63	计划供应	再何况，所谓“计划供应”的立法原意，是指“战时节约的需要”，或因海口封锁、或因运输困难、或因集中力量以应军事生产急需，但这些都不构成不准报纸登记的理由。英国在第二次世界大战时的前例，可以为鉴。所以，国民党的“节约用纸”说，全是谎话。此其二。
3	009.从《新华》到《求是》.txt	63	战时节约的需要	再何况，所谓“计划供应”的立法原意，是指“战时节约的需要”，或因海口封锁、或因运输困难、或因集中力量以应军事生产急需，但这些都不构成不准报纸登记的理由。英国在第二次世界大战时的前例，可以为鉴。所以，国民党的“节约用纸”说，全是谎话。此其二。
3	009.从《新华》到《求是》.txt	63	节约用纸	再何况，所谓“计划供应”的立法原意，是指“战时节约的需要”，或因海口封锁、或因运输困难、或因集中力量以应军事生产急需，但这些都不构成不准报纸登记的理由。英国在第二次世界大战时的前例，可以为鉴。所以，国民党的“节约用纸”说，全是谎话。此其二。
3	009.从《新华》到《求是》.txt	65	节约用纸	又何况，国民党所谓的“节约用纸”情况，在发明这种理由时，就根本不存在。当时台湾白报纸产量，全年供给各报配纸不过每月三百四十六吨，每年不过四千一百五十二吨。仅占纸业公司的六分之一。当时造出来的纸都用不完，又何来不够用？所以，国民党的“节约用纸”说，全是谎话。此其三。
5	009.从《新华》到《求是》.txt	111	营利事业，更无疑义	由这些累进的说法中，我们可以得到一个结论，就是，国民党实在说谎说得已经心劳计拙了，因为谎话已经愈来愈荒腔走板了。以最后一次的“避免恶性竞争说”为例，全是胡说八道。因为根据内政部1962年11月15日台内版字第97324号代电，明说报业是“营利事业，更无疑义”。既然是营利事业，当然就得让人公平竞争，如果说保护，保护了三十多年了，还不够吗？自由社会的第一特色，不...
4	009.从《新华》到《求是》.txt	119	恶性竞争	同时我又写了公开信质问孙运璿，提出所谓不准登记办报乃在防止“恶性竞争”这一理由，如何同当年不准登记的理由“接龙”的问题。我指出：“贵党总裁在1955年4月5日‘在国父纪念月会中，讲述保障人权及言论自由问题’中，曾就不准登记报纸，有这样的谈话：‘至于为适应战时节约的需要，而限制报纸的数量和篇幅，系行政院以制纸木浆供应军用急需，国产纸张减产，纸价高涨，如果漫无限...
3	009.从《新华》到《求是》.txt	119	接龙	同时我又写了公开信质问孙运璿，提出所谓不准登记办报乃在防止“恶性竞争”这一理由，如何同当年不准登记的理由“接龙”的问题。我指出：“贵党总裁在1955年4月5日‘在国父纪念月会中，讲述保障人权及言论自由问题’中，曾就不准登记报纸，有这样的谈话：‘至于为适应战时节约的需要，而限制报纸的数量和篇幅，系行政院以制纸木浆供应军用急需，国产纸张减产，纸价高涨，如果漫无限...
5	009.从《新华》到《求是》.txt	135	匹夫而为百世师，一言而为天下法	《求是报》在国民党群报林立中问世，一如五十多年前《新华日报》在国民党群报林立中问世。和《新华日报》一样，《求是报》也以一大张表现自己；也以匕首一般的锋利，在国民党心脏地区直扎下去；也以特立独行的个性，我行我素、独来独往。不同的是：《新华日报》是共产党整个的群体的党报，而《求是报》呢，却只是李敖个人主持的“一介匹夫”的报纸。但是，《求是报》的境界更高于《新华日...
3	010.国民党的天祥症.txt	3	敌人	文天祥是中国最伟大的从容就义的英雄。他殉国以后，人们对他的追念，一直不断。他死后第二天，他的“敌人”元世祖就追赠元朝官位一大堆给他；死后八年，谢翱写《登西台恸哭记》哭他；死后四十一年，吉安郡庠祀他于先贤堂；死后四十三年，庐陵县学祀他于乡贤祠；死后五十一年，富田为他立家祠；死后九十四年，明朝北平按察使司副使刘崧为他建祠于北平教忠坊；死后一百六十九年，江西巡抚奏...
3	010.国民党的天祥症.txt	3	忠烈	文天祥是中国最伟大的从容就义的英雄。他殉国以后，人们对他的追念，一直不断。他死后第二天，他的“敌人”元世祖就追赠元朝官位一大堆给他；死后八年，谢翱写《登西台恸哭记》哭他；死后四十一年，吉安郡庠祀他于先贤堂；死后四十三年，庐陵县学祀他于乡贤祠；死后五十一年，富田为他立家祠；死后九十四年，明朝北平按察使司副使刘崧为他建祠于北平教忠坊；死后一百六十九年，江西巡抚奏...
3	010.国民党的天祥症.txt	5	宋之亡也，死国事者多矣！陆秀夫、张世杰死于海；李芾死于潭；赵昂发死于池……不可胜数。虽然，死矣，未有如公之出万死而后死。……自古亡国之臣，未有如公之烈也！收宋三百年养士之功、立千万载为臣之极，不在于公乎？公非仁者之勇，浩然塞于天地之间者乎？	中国人追念文天祥，一般说来，只是止于追念，并不敢妄图效法他，做文天祥第二。因为文天祥是不容易效法的。明朝罗伦在《宋丞相文信国公祠堂记》中说：“宋之亡也，死国事者多矣！陆秀夫、张世杰死于海；李芾死于潭；赵昂发死于池……不可胜数。虽然，死矣，未有如公之出万死而后死。……自古亡国之臣，未有如公之烈也！收宋三百年养士之功、立千万载为臣之极，不在于公乎？公非仁者之勇，...
3	010.国民党的天祥症.txt	9	总理在日，他自己常常想做一个文天祥，要我做陆秀夫，那时在永丰兵舰蒙难的时候，亦就是革命环境最危险的时候，总理就是以此自许的。现在总理死了，革命的环境更加危险了，我就要继续总理的精神，来做文天祥陆秀夫，希望大家同我一道来做文天祥陆秀夫。	1938年11月，蒋介石在南岳军事会议上，自勉勉人做文天祥。他说：“总理在日，他自己常常想做一个文天祥，要我做陆秀夫，那时在永丰兵舰蒙难的时候，亦就是革命环境最危险的时候，总理就是以此自许的。现在总理死了，革命的环境更加危险了，我就要继续总理的精神，来做文天祥陆秀夫，希望大家同我一道来做文天祥陆秀夫。”事实上，我们知道永丰舰上的现代文天祥陆秀夫，照蒋介石“孙...
6	010.国民党的天祥症.txt	11	发了一个电报给蒋公‘我不会辱及我的乡先贤文信国公’，请他放心。同时也想到文天祥最后所留的几句话：‘孔曰成仁，孟云取义，唯其义尽，所以仁至；读圣贤书，所学何事，而今而后，庶几无愧。’在这时，我的三个旧部……也暗中做了准备，到时与我同归于尽，不让庐陵自文天祥（文山）以后，五百年才出我这样的一个人物做俘虏。	为了弥补这一遗憾，国民党决心不放弃任何一次机会，期勉别人去做文天祥。尤其大陆失守前夜，兵败山倒，需天祥孔殷，更要精心选定。正好徐蚌会战的总司令刘峙是文天祥同乡，于是遂被内定。刘峙后来回忆，他在徐州吃紧时，曾“发了一个电报给蒋公‘我不会辱及我的乡先贤文信国公’，请他放心。同时也想到文天祥最后所留的几句话：‘孔曰成仁，孟云取义，唯其义尽，所以仁至；读圣贤书，所学...
3	010.国民党的天祥症.txt	11	总司令担任前哨	为了弥补这一遗憾，国民党决心不放弃任何一次机会，期勉别人去做文天祥。尤其大陆失守前夜，兵败山倒，需天祥孔殷，更要精心选定。正好徐蚌会战的总司令刘峙是文天祥同乡，于是遂被内定。刘峙后来回忆，他在徐州吃紧时，曾“发了一个电报给蒋公‘我不会辱及我的乡先贤文信国公’，请他放心。同时也想到文天祥最后所留的几句话：‘孔曰成仁，孟云取义，唯其义尽，所以仁至；读圣贤书，所学...
8	011.不牺牲，只退却.txt	5	牺牲、团结、负责	黄杰上将指出，黄埔精神是校长蒋公手订的，包括“牺牲、团结、负责”三大精神：在民国十三年第一期同学开学典礼中，国父曾说过：“先烈的行为，没有别的长处，就是不要身家性命，一心一意为国家来奋斗。”又说：“我敢说革命党的精神，没有别的秘诀，秘诀就在不怕死。今日敌人的观念是以‘生’为幸福，而革命军的观念都是以‘死’为幸福，因为革命军的‘死’是为四万万同胞服务。”
7	011.不牺牲，只退却.txt	5	先烈的行为，没有别的长处，就是不要身家性命，一心一意为国家来奋斗。	黄杰上将指出，黄埔精神是校长蒋公手订的，包括“牺牲、团结、负责”三大精神：在民国十三年第一期同学开学典礼中，国父曾说过：“先烈的行为，没有别的长处，就是不要身家性命，一心一意为国家来奋斗。”又说：“我敢说革命党的精神，没有别的秘诀，秘诀就在不怕死。今日敌人的观念是以‘生’为幸福，而革命军的观念都是以‘死’为幸福，因为革命军的‘死’是为四万万同胞服务。”
6	011.不牺牲，只退却.txt	5	我敢说革命党的精神，没有别的秘诀，秘诀就在不怕死。今日敌人的观念是以‘生’为幸福，而革命军的观念都是以‘死’为幸福，因为革命军的‘死’是为四万万同胞服务。	黄杰上将指出，黄埔精神是校长蒋公手订的，包括“牺牲、团结、负责”三大精神：在民国十三年第一期同学开学典礼中，国父曾说过：“先烈的行为，没有别的长处，就是不要身家性命，一心一意为国家来奋斗。”又说：“我敢说革命党的精神，没有别的秘诀，秘诀就在不怕死。今日敌人的观念是以‘生’为幸福，而革命军的观念都是以‘死’为幸福，因为革命军的‘死’是为四万万同胞服务。”
5	011.不牺牲，只退却.txt	13	不成功，便成仁	6月16日，黄埔陆军军官学校开学，将军担任第一期第三队第六教授班的战术课程。他原是一位在革命阵营中，久历戎行，娴于兵法的军人，也是革命党资深党员，博学长才，敏明儒雅，所以非常得到大家的尊敬。他为了仰体国父的属望，和蒋校长的意旨，将自己的全部时间和全副精神，都放在学校里，以校为家，以身作则，坚忍刻苦，教学认真。对于各种攻防战术，和将将、带兵、治军、练勇，以及追...
4	011.不牺牲，只退却.txt	17	败军之将，不足以言勇。	国民党的残花败柳们，在退守台湾之余，大谈黄埔精神、大庆黄埔建军六十周年，我们躬逢其盛之余，实在忍不住要摊出资料，翻翻他们的旧账。古话说：“败军之将，不足以言勇。”但国民党却厚颜大言其勇，以古论今，真不知人间羞耻事了！
6	012.鹰犬将军.txt	9	声讨黄埔败类宋希濂等人助桀为虐甘做统战工具	〔中央社香港3日电〕旅港黄埔军校同学会、荣光联谊会，今日联合发表“声讨黄埔败类宋希濂等人助桀为虐甘做统战工具”启事，指斥彼等“不明大义，不惜放弃往日献身党国之荣誉，而晚年变节，在海外助桀为虐，为虎作伥，甘为中共统战工具。”
6	012.鹰犬将军.txt	9	不明大义，不惜放弃往日献身党国之荣誉，而晚年变节，在海外助桀为虐，为虎作伥，甘为中共统战工具。	〔中央社香港3日电〕旅港黄埔军校同学会、荣光联谊会，今日联合发表“声讨黄埔败类宋希濂等人助桀为虐甘做统战工具”启事，指斥彼等“不明大义，不惜放弃往日献身党国之荣誉，而晚年变节，在海外助桀为虐，为虎作伥，甘为中共统战工具。”
6	012.鹰犬将军.txt	33	宋希濂将军及史迪威将军，在中国云南省及缅甸发动之攻势，动人心魄，而未被注意，唯彼未被歌颂之英雄，在未被歌颂之战役中，克复雨季之障碍，击败日军，在此次战争之历史上，用鲜血写下英勇之一页。	纽约时报社曾称：“宋希濂将军及史迪威将军，在中国云南省及缅甸发动之攻势，动人心魄，而未被注意，唯彼未被歌颂之英雄，在未被歌颂之战役中，克复雨季之障碍，击败日军，在此次战争之历史上，用鲜血写下英勇之一页。”更足见外人对将军之崇敬。
5	012.鹰犬将军.txt	35	你连一个兵团司令都肯让给钟彬，怎么连一盘棋都不让他？	就在这篇传记发表的第二年（1949），宋希濂被共产党俘虏了，他那时候的身份是川湘鄂绥靖公署中将主任。他和被俘的国民党四川省主席王陵基上将、第十四兵团司令钟彬将军等，一起被关在一间房子里，这间房子，正是过去国民党关共产党将军叶挺的同一间，王陵基苦中作乐，把这间房子叫做“四望楼”，为什么“四望”呢？因为“夜里‘望’天亮、早上‘望’吃饭、中午‘望’晚饭、晚上‘望’...
4	012.鹰犬将军.txt	35	夜里‘望’天亮、早上‘望’吃饭、中午‘望’晚饭、晚上‘望’睡觉	就在这篇传记发表的第二年（1949），宋希濂被共产党俘虏了，他那时候的身份是川湘鄂绥靖公署中将主任。他和被俘的国民党四川省主席王陵基上将、第十四兵团司令钟彬将军等，一起被关在一间房子里，这间房子，正是过去国民党关共产党将军叶挺的同一间，王陵基苦中作乐，把这间房子叫做“四望楼”，为什么“四望”呢？因为“夜里‘望’天亮、早上‘望’吃饭、中午‘望’晚饭、晚上‘望’...
3	012.鹰犬将军.txt	35	那是两回事！	就在这篇传记发表的第二年（1949），宋希濂被共产党俘虏了，他那时候的身份是川湘鄂绥靖公署中将主任。他和被俘的国民党四川省主席王陵基上将、第十四兵团司令钟彬将军等，一起被关在一间房子里，这间房子，正是过去国民党关共产党将军叶挺的同一间，王陵基苦中作乐，把这间房子叫做“四望楼”，为什么“四望”呢？因为“夜里‘望’天亮、早上‘望’吃饭、中午‘望’晚饭、晚上‘望’...
8	012.鹰犬将军.txt	41	不惜放弃往日献身党国之荣誉，而晚年变节，在海外助桀为虐，为虎作伥，甘为中共之统战工具	宋希濂前妻冷兰琴，1949年去世。他在家破人亡时自己坐牢，备尝人生艰苦。1961年，在他出狱两年后，再度结婚，太太是易吟先。他前妻生的儿女都在国外，最近他到美国，在台湾庆祝黄埔军官学校六十年校庆的前夜，“不惜放弃往日献身党国之荣誉，而晚年变节，在海外助桀为虐，为虎作伥，甘为中共之统战工具”，当然是国民党吃不消的。因此，国民党《中央日报》对他的怒斥，也就情见乎...
8	012.鹰犬将军.txt	43	此度见花枝，白头誓不归	国民党《中央日报》骂宋希濂“黄埔败类”“甘为中共鹰犬”，但我们遍查宋希濂的记录，却满篇都是“黄埔之光”“甘为中‘国’（国民党）鹰犬”。他在四十三岁以前的青春，都在为国民党做鹰做犬、做忠鹰忠犬，出生入死、肝脑涂地；他五十三岁以前的生命，又在为曾做鹰犬而付代价，陷身大狱、劳改终年。为什么他在五十三岁出狱后开始转向？开始“此度见花枝，白头誓不归”，为什么？宋希濂到...
5	012.鹰犬将军.txt	43	甘为中‘国’（国民党）鹰犬	国民党《中央日报》骂宋希濂“黄埔败类”“甘为中共鹰犬”，但我们遍查宋希濂的记录，却满篇都是“黄埔之光”“甘为中‘国’（国民党）鹰犬”。他在四十三岁以前的青春，都在为国民党做鹰做犬、做忠鹰忠犬，出生入死、肝脑涂地；他五十三岁以前的生命，又在为曾做鹰犬而付代价，陷身大狱、劳改终年。为什么他在五十三岁出狱后开始转向？开始“此度见花枝，白头誓不归”，为什么？宋希濂到...
4	012.鹰犬将军.txt	43	黄埔之光	国民党《中央日报》骂宋希濂“黄埔败类”“甘为中共鹰犬”，但我们遍查宋希濂的记录，却满篇都是“黄埔之光”“甘为中‘国’（国民党）鹰犬”。他在四十三岁以前的青春，都在为国民党做鹰做犬、做忠鹰忠犬，出生入死、肝脑涂地；他五十三岁以前的生命，又在为曾做鹰犬而付代价，陷身大狱、劳改终年。为什么他在五十三岁出狱后开始转向？开始“此度见花枝，白头誓不归”，为什么？宋希濂到...
4	012.鹰犬将军.txt	43	投奔自由	国民党《中央日报》骂宋希濂“黄埔败类”“甘为中共鹰犬”，但我们遍查宋希濂的记录，却满篇都是“黄埔之光”“甘为中‘国’（国民党）鹰犬”。他在四十三岁以前的青春，都在为国民党做鹰做犬、做忠鹰忠犬，出生入死、肝脑涂地；他五十三岁以前的生命，又在为曾做鹰犬而付代价，陷身大狱、劳改终年。为什么他在五十三岁出狱后开始转向？开始“此度见花枝，白头誓不归”，为什么？宋希濂到...
3	012.鹰犬将军.txt	43	黄埔败类	国民党《中央日报》骂宋希濂“黄埔败类”“甘为中共鹰犬”，但我们遍查宋希濂的记录，却满篇都是“黄埔之光”“甘为中‘国’（国民党）鹰犬”。他在四十三岁以前的青春，都在为国民党做鹰做犬、做忠鹰忠犬，出生入死、肝脑涂地；他五十三岁以前的生命，又在为曾做鹰犬而付代价，陷身大狱、劳改终年。为什么他在五十三岁出狱后开始转向？开始“此度见花枝，白头誓不归”，为什么？宋希濂到...
3	012.鹰犬将军.txt	43	甘为中共鹰犬	国民党《中央日报》骂宋希濂“黄埔败类”“甘为中共鹰犬”，但我们遍查宋希濂的记录，却满篇都是“黄埔之光”“甘为中‘国’（国民党）鹰犬”。他在四十三岁以前的青春，都在为国民党做鹰做犬、做忠鹰忠犬，出生入死、肝脑涂地；他五十三岁以前的生命，又在为曾做鹰犬而付代价，陷身大狱、劳改终年。为什么他在五十三岁出狱后开始转向？开始“此度见花枝，白头誓不归”，为什么？宋希濂到...
3	013.国民党式撤退.txt	7	五十二军到达上海之后，奉命据守沪西，三十八年南京沦陷之日，我率队离开南京，到达太仓时又遇见了五十二军的部队，才有了安全感，这时江阴要塞已失，战火立即燎到上海，五十二军坚守沪西，当上海撤退时，又是五十二军殿后，才使上海的转进安全无恙。	刘毅夫提到1949年上海撤退时的一段事，他说，刘玉章的“五十二军到达上海之后，奉命据守沪西，三十八年南京沦陷之日，我率队离开南京，到达太仓时又遇见了五十二军的部队，才有了安全感，这时江阴要塞已失，战火立即燎到上海，五十二军坚守沪西，当上海撤退时，又是五十二军殿后，才使上海的转进安全无恙。”
3	013.国民党式撤退.txt	9	谈到上海保卫战，这时他真正气愤说：‘我们正在拼命打得有板有眼，想不到人家已经开始撤退了，事先一点风儿都不透，当我发现路上只有往码头去的车辆，没有往回走的，以后越过越多，咱才觉得不对劲儿，派人去打听，去了一整天，也得不到要领，咱只好亲自出马，嘿，嘿？果然是开始撤退了，原因是浦东顶不住了！咱还蒙在鼓里，如果稍微迟钝一下，后果还堪设想吗？	关于这段史实，刘毅夫在《常胜将军刘玉章》一书里，有详细的透露。他记录刘玉章“谈到上海保卫战，这时他真正气愤说：‘我们正在拼命打得有板有眼，想不到人家已经开始撤退了，事先一点风儿都不透，当我发现路上只有往码头去的车辆，没有往回走的，以后越过越多，咱才觉得不对劲儿，派人去打听，去了一整天，也得不到要领，咱只好亲自出马，嘿，嘿？果然是开始撤退了，原因是浦东顶不住了...
8	013.国民党式撤退.txt	11	络绎不绝，均驰往吴淞码头	对这一绝妙的现象，刘玉章在《戎马五十年》里，曾有一章写“上海撤退”，写“保卫大上海的战斗”，保卫了半个月，到了5月25日，发现情况越“保卫”越不对了，好像别的部队，“络绎不绝，均驰往吴淞码头”，好像是准备撤退了。他心里疑惑：“我虽有浦西副司令的名义，对实情竟一无所知。遂派副军长李运成，至浦西指挥部联络，期能较早获知行动消息，以便早做策划，然迄无回报。但情况所...
6	013.国民党式撤退.txt	11	我虽有浦西副司令的名义，对实情竟一无所知。遂派副军长李运成，至浦西指挥部联络，期能较早获知行动消息，以便早做策划，然迄无回报。但情况所显示之撤退迹象，则又愈来愈显明，于是我在不得已中亲往探察。先当面就连日战况，有所陈述，期司令将尔后行动，有所透露，结果仍毫无所获。不得已，复以市区中及沿途所见情形，相询是否撤退，司令方告以浦东方面战况逆转，匪已向吴淞侧背，压迫而来，现仅距吴淞约二三十华里，准备今夜撤守，一再要我绝对保密。	对这一绝妙的现象，刘玉章在《戎马五十年》里，曾有一章写“上海撤退”，写“保卫大上海的战斗”，保卫了半个月，到了5月25日，发现情况越“保卫”越不对了，好像别的部队，“络绎不绝，均驰往吴淞码头”，好像是准备撤退了。他心里疑惑：“我虽有浦西副司令的名义，对实情竟一无所知。遂派副军长李运成，至浦西指挥部联络，期能较早获知行动消息，以便早做策划，然迄无回报。但情况所...
3	013.国民党式撤退.txt	11	上海撤退	对这一绝妙的现象，刘玉章在《戎马五十年》里，曾有一章写“上海撤退”，写“保卫大上海的战斗”，保卫了半个月，到了5月25日，发现情况越“保卫”越不对了，好像别的部队，“络绎不绝，均驰往吴淞码头”，好像是准备撤退了。他心里疑惑：“我虽有浦西副司令的名义，对实情竟一无所知。遂派副军长李运成，至浦西指挥部联络，期能较早获知行动消息，以便早做策划，然迄无回报。但情况所...
3	013.国民党式撤退.txt	11	保卫大上海的战斗	对这一绝妙的现象，刘玉章在《戎马五十年》里，曾有一章写“上海撤退”，写“保卫大上海的战斗”，保卫了半个月，到了5月25日，发现情况越“保卫”越不对了，好像别的部队，“络绎不绝，均驰往吴淞码头”，好像是准备撤退了。他心里疑惑：“我虽有浦西副司令的名义，对实情竟一无所知。遂派副军长李运成，至浦西指挥部联络，期能较早获知行动消息，以便早做策划，然迄无回报。但情况所...
6	014.“杀人如草不闻声”.txt	3	今日经国见告，青岛之刘安祺师长将青岛之主和分子三百二十余人丢在海中，内有立委二名，此辈均为主张局部和平者，经国颇赞成此项办法。	3月1日《联合报》刊出雷震日记，其中“民国三十八年”5月6日星期五条下，有这样一段：“今日经国见告，青岛之刘安祺师长将青岛之主和分子三百二十余人丢在海中，内有立委二名，此辈均为主张局部和平者，经国颇赞成此项办法。”3月10日，胡虚一先生在我主编的《乌鸦评论》第二十三期上发表 《这算哪门子注言！》提到他亲闻于雷震，大意是：“蒋经国和汤恩伯、雷震等在沪谈告此事后...
6	014.“杀人如草不闻声”.txt	3	蒋经国和汤恩伯、雷震等在沪谈告此事后，汤恩伯亦颇想如法炮制，拟将拘捕在上海之政治犯，包括受软禁在医院之罗隆基、张澜等民盟分子在内，也都丟在海里。后事外泄，被雷闻悉，曾面向汤恩伯大表反对，两人争论得相互拍桌指斥。汤恩伯因知雷和罗、张等民主人士颇有私交，便不敢孟浪造次，恐遭雷的不满愤慨，盖汤、雷自在日本留学订交以来，汤一直对雷甚表尊重也。而被国民党特务软禁在医院养病之罗隆基和张澜，终能免遭不测，要皆拜雷对汤反对之赐啊！ 	3月1日《联合报》刊出雷震日记，其中“民国三十八年”5月6日星期五条下，有这样一段：“今日经国见告，青岛之刘安祺师长将青岛之主和分子三百二十余人丢在海中，内有立委二名，此辈均为主张局部和平者，经国颇赞成此项办法。”3月10日，胡虚一先生在我主编的《乌鸦评论》第二十三期上发表 《这算哪门子注言！》提到他亲闻于雷震，大意是：“蒋经国和汤恩伯、雷震等在沪谈告此事后...
4	014.“杀人如草不闻声”.txt	3	民国三十八年	3月1日《联合报》刊出雷震日记，其中“民国三十八年”5月6日星期五条下，有这样一段：“今日经国见告，青岛之刘安祺师长将青岛之主和分子三百二十余人丢在海中，内有立委二名，此辈均为主张局部和平者，经国颇赞成此项办法。”3月10日，胡虚一先生在我主编的《乌鸦评论》第二十三期上发表 《这算哪门子注言！》提到他亲闻于雷震，大意是：“蒋经国和汤恩伯、雷震等在沪谈告此事后...
4	014.“杀人如草不闻声”.txt	7	总裁（指蒋介石）指示，凡属有嫌疑的人即予逮捕，对张澜、罗隆基等予以监视。……	根据《文史资料选辑》第三十二辑国民党大特务郭旭的回忆——《上海解放前夕国民党反动派的大劫掠和大屠杀》一文所述，1949年5月3日晚上，他奉命到保密局长毛人凤住处，毛人凤对他和上海警察局长毛森说：“总裁（指蒋介石）指示，凡属有嫌疑的人即予逮捕，对张澜、罗隆基等予以监视。……”毛森答说：“好，我立即叫刑警处和各分局执行。”事后在台湾，在毛人凤家吃饭。“席间，毛森...
4	014.“杀人如草不闻声”.txt	7	好，我立即叫刑警处和各分局执行。	根据《文史资料选辑》第三十二辑国民党大特务郭旭的回忆——《上海解放前夕国民党反动派的大劫掠和大屠杀》一文所述，1949年5月3日晚上，他奉命到保密局长毛人凤住处，毛人凤对他和上海警察局长毛森说：“总裁（指蒋介石）指示，凡属有嫌疑的人即予逮捕，对张澜、罗隆基等予以监视。……”毛森答说：“好，我立即叫刑警处和各分局执行。”事后在台湾，在毛人凤家吃饭。“席间，毛森...
