score	file	line	text	context
4	007.蒋经国怎样在赣南开溜？.txt	17	坚决跟随校长左右，和校长同进退。	1944年冬，日寇进犯湘、桂，长驱直入，侵占了贵州独山。国军全线败溃，一败千里，重庆也告急吃紧。那时，我正和蔡省三一起在中央干校。蒋先生非常着急，随即向全校宣布：“坚决跟随校长左右，和校长同进退。”他得到校长蒋老先生特准，由军政部领了一批新步枪、手枪和手榴弹，分配给干校员生。内部传达，这是为了“转移”时自卫用的，准备向西撤退，并没有提出什么“保卫重庆”的口号...
4	007.蒋经国怎样在赣南开溜？.txt	19	应紧急发动民众，誓死保卫新贛南。	就在这当口，贛南杨明又来了告急的电报，声称日寇正进犯吉水，势将沿吉安、泰和，侵入贛南，请蒋专员决定对策。蒋费煞思量，电复杨明：“应紧急发动民众，誓死保卫新贛南。”并称：“我不日返贛。”我们来自贛南的旧部，听到蒋先生要在这战火紧逼之际返回赣南，一方面不禁热血沸腾，一方面也忧心忡忡。
3	007.蒋经国怎样在赣南开溜？.txt	31	主要职务全在于渝也	当年，我们只听说有此一电，现照摘电报原文，是见于蒋先生的《我所受的庭训》（见《风雨中的宁静》第115页）。老先生先对爱子在赣南“不能离职”表示“甚为欣慰”；但随即强调爱子“主要职务全在于渝也”，“则当即日飞渝……否则为小事而误大局。”可见，老先生把爱子在赣坚持专员职守，视为“小事”。老先生真正“甚为欣慰”的，是爱子“即日飞渝”，免误“大局”。老先生早就胸有成...
3	007.蒋经国怎样在赣南开溜？.txt	51	赣州的冬天，历来少有风雪，素以气候温和著称。但是1945年春节的前夜，一阵密集的冻雨洒落地面之后，气温骤降，寒意森严。蒋经国的亲信们颇有衣单不胜寒、人去楼空的预感。他们是被点名前来机场，送别蒋经国离赣飞渝的。他们当中有周灵钧、高理文、黄密、杨明、漆高儒、游鲲、刘汉青。王昇当时在外地，没有参加。现在在台湾的‘赣南班底’的刘景星也未参加。我当时是作为被点名送行的要员漆高儒的随从，因而有机会参加。	一、据刘浩《日军兵临城下蒋经国飞渝记实》，回忆他当时是送行者，目击的情况是：“赣州的冬天，历来少有风雪，素以气候温和著称。但是1945年春节的前夜，一阵密集的冻雨洒落地面之后，气温骤降，寒意森严。蒋经国的亲信们颇有衣单不胜寒、人去楼空的预感。他们是被点名前来机场，送别蒋经国离赣飞渝的。他们当中有周灵钧、高理文、黄密、杨明、漆高儒、游鲲、刘汉青。王昇当时在外地...
3	007.蒋经国怎样在赣南开溜？.txt	53	只见一架巨型美军运输机，降落在赣州西郊机场跑道的一端，待命返航。这种装有雷达导航设备的军用机，当时还是电子尖端，所以长途夜航，安全可靠。曾几何时表示誓与赣州城共存亡的蒋经国，其去职何匆匆乃尔。原来是蒋介石迭接赣南军事情报，感到当时军情紧张，赣州城危在旦夕，特遣这架飞机飞赣，突击完成—项特殊任务，但不是空运枪支弹药，支援赣州城防；而是专机递送一道‘着即携眷随来机飞渝，毋须异议，以策安全’的手谕，限令蒋经国遵行。	二、刘浩回忆来接蒋经国的飞机，来头不小：“只见一架巨型美军运输机，降落在赣州西郊机场跑道的一端，待命返航。这种装有雷达导航设备的军用机，当时还是电子尖端，所以长途夜航，安全可靠。曾几何时表示誓与赣州城共存亡的蒋经国，其去职何匆匆乃尔。原来是蒋介石迭接赣南军事情报，感到当时军情紧张，赣州城危在旦夕，特遣这架飞机飞赣，突击完成—项特殊任务，但不是空运枪支弹药，支...
5	007.蒋经国怎样在赣南开溜？.txt	55	你身任专员，此时自不能离职，甚为欣慰	三、刘浩回忆飞机带来蒋介石手谕，内容与蒋经国在《风雨中的宁静》不一样，在我看来，《风雨中的宁静》公布的蒋介石1月28日的手谕，处处是留给史家看的冠冕堂皇的文字。口口声声“你身任专员，此时自不能离职，甚为欣慰”，这是何等光风霁月！“如果专员已派员替代，而赣州人口亦疏散已毕”，这是何等条件清楚！“但专员未交替以前，自当留赣负责也”，这是何等负责到底！“以免误青年...
5	007.蒋经国怎样在赣南开溜？.txt	55	如果专员已派员替代，而赣州人口亦疏散已毕	三、刘浩回忆飞机带来蒋介石手谕，内容与蒋经国在《风雨中的宁静》不一样，在我看来，《风雨中的宁静》公布的蒋介石1月28日的手谕，处处是留给史家看的冠冕堂皇的文字。口口声声“你身任专员，此时自不能离职，甚为欣慰”，这是何等光风霁月！“如果专员已派员替代，而赣州人口亦疏散已毕”，这是何等条件清楚！“但专员未交替以前，自当留赣负责也”，这是何等负责到底！“以免误青年...
5	007.蒋经国怎样在赣南开溜？.txt	55	但专员未交替以前，自当留赣负责也	三、刘浩回忆飞机带来蒋介石手谕，内容与蒋经国在《风雨中的宁静》不一样，在我看来，《风雨中的宁静》公布的蒋介石1月28日的手谕，处处是留给史家看的冠冕堂皇的文字。口口声声“你身任专员，此时自不能离职，甚为欣慰”，这是何等光风霁月！“如果专员已派员替代，而赣州人口亦疏散已毕”，这是何等条件清楚！“但专员未交替以前，自当留赣负责也”，这是何等负责到底！“以免误青年...
3	007.蒋经国怎样在赣南开溜？.txt	55	以免误青年远征军政治工作也	三、刘浩回忆飞机带来蒋介石手谕，内容与蒋经国在《风雨中的宁静》不一样，在我看来，《风雨中的宁静》公布的蒋介石1月28日的手谕，处处是留给史家看的冠冕堂皇的文字。口口声声“你身任专员，此时自不能离职，甚为欣慰”，这是何等光风霁月！“如果专员已派员替代，而赣州人口亦疏散已毕”，这是何等条件清楚！“但专员未交替以前，自当留赣负责也”，这是何等负责到底！“以免误青年...
3	007.蒋经国怎样在赣南开溜？.txt	55	以你主要职务全在于渝也	三、刘浩回忆飞机带来蒋介石手谕，内容与蒋经国在《风雨中的宁静》不一样，在我看来，《风雨中的宁静》公布的蒋介石1月28日的手谕，处处是留给史家看的冠冕堂皇的文字。口口声声“你身任专员，此时自不能离职，甚为欣慰”，这是何等光风霁月！“如果专员已派员替代，而赣州人口亦疏散已毕”，这是何等条件清楚！“但专员未交替以前，自当留赣负责也”，这是何等负责到底！“以免误青年...
5	007.蒋经国怎样在赣南开溜？.txt	65	我蒋某人誓与贛南共存亡，准备上山打游击！	在贛州沦陷之前的危急时刻，专署、县府召开全体干部和贛州各界代表大会，蒋经国在大会上讲话，慷慨激昂，声泪俱下。他坚决表示：“我蒋某人誓与贛南共存亡，准备上山打游击！”听者为之动容。
5	007.蒋经国怎样在赣南开溜？.txt	67	我已经当众宣布要与赣南共存亡，要是走了，怎么向老百姓交代呢？我坚决不走！	到了兵临城下的前夕，第四区保安副司令刘德藩和专署秘书周灵钧等高级干部，都力劝蒋氏马上离开贛南，蒋说：“我已经当众宣布要与赣南共存亡，要是走了，怎么向老百姓交代呢？我坚决不走！”
5	007.蒋经国怎样在赣南开溜？.txt	69	对老百姓好交代，我们会宣布专员有特殊任务到前线去了！	“你不光是赣南的专员，还是中央的要员，你的重任在肩，前程远大，而且总裁对你有更大的期望，专员应该走。”众口一辞，苦苦劝促：“对老百姓好交代，我们会宣布专员有特殊任务到前线去了！”
3	007.蒋经国怎样在赣南开溜？.txt	69	你不光是赣南的专员，还是中央的要员，你的重任在肩，前程远大，而且总裁对你有更大的期望，专员应该走。	“你不光是赣南的专员，还是中央的要员，你的重任在肩，前程远大，而且总裁对你有更大的期望，专员应该走。”众口一辞，苦苦劝促：“对老百姓好交代，我们会宣布专员有特殊任务到前线去了！”
4	007.蒋经国怎样在赣南开溜？.txt	71	我的家眷已经送走了，我不走。	“我的家眷已经送走了，我不走。”蒋仍坚持不肯走。
4	007.蒋经国怎样在赣南开溜？.txt	73	现在情况紧急，蒋专员在这里不走，我们还要保护你，对你的安全负责，我们负不了这个责任，现在重庆又派飞机来接，你快走吧！	接着，重庆第二次派了“美龄号”专机来接小蒋，三战区司令长官顾祝同和二十五军军长兼赣州城防司令刘多荃，也力劝蒋走，他们说：“现在情况紧急，蒋专员在这里不走，我们还要保护你，对你的安全负责，我们负不了这个责任，现在重庆又派飞机来接，你快走吧！”
6	007.蒋经国怎样在赣南开溜？.txt	75	挨到明天就走不了啦！	刘多荃急得跳脚，补充了一句：“挨到明天就走不了啦！”
4	007.蒋经国怎样在赣南开溜？.txt	79	建设新赣南	飞机入云以后，刘德藩、周灵钧等驱车回城部署紧急疏散，匆匆逃难。到此，“建设新赣南”也就停锣住鼓了。
5	007.蒋经国怎样在赣南开溜？.txt	87	孝文上星期以喉疾发热三日，今已复原，勿念	九、刘浩回忆蒋经国家眷走的情形，恐有错记。他说：“蒋经国的话音刚落，他的俄籍夫人蒋方良便手挽年甫五六岁的长女，姗姗登机。接着是一个中年的胖保姆，也牵着主母的幼儿，跟踵而上，这两个小孩，都是蒋经国与俄国夫人生的混血儿，修长的睫毛，金黄的头发。以后便是一队身着黄呢军服，头顶钢盔，手持冲锋枪，脚蹬马靴，胸前还披挂两枚爆破弹的武士，鱼贯登机，看来倒是好威风、好杀气。...
4	007.蒋经国怎样在赣南开溜？.txt	91	蒋经国走后的次日——2月2日，黄金机场被破坏	十一、刘浩回忆说蒋经国起飞后“守城的国民党军政当局立即爆破机场跑道”，但照罗旋《蒋经国江西传奇》，则是“蒋经国走后的次日——2月2日，黄金机场被破坏”。“2月5日，日本侵略军没遭受任何抵抗，长驱直入赣州。”
3	007.蒋经国怎样在赣南开溜？.txt	91	守城的国民党军政当局立即爆破机场跑道	十一、刘浩回忆说蒋经国起飞后“守城的国民党军政当局立即爆破机场跑道”，但照罗旋《蒋经国江西传奇》，则是“蒋经国走后的次日——2月2日，黄金机场被破坏”。“2月5日，日本侵略军没遭受任何抵抗，长驱直入赣州。”
6	007.蒋经国怎样在赣南开溜？.txt	93	……经国先生则以建设赣南有责，不愿轻易离开，蒋公再三电召，民国三十四年4月赣县遭日军攻击，蒋公派了一架专机，在赣县陷落的前一天挥泪离开辛苦治理的赣南。经国先生流着泪上机的情景，是他的副司令刘上校及几位科秘亲见的，他爱这个地方的人民，他爱这个地方，留有深厚的感情。	十二、据漆高儒《蒋经国的一生》中说：“……经国先生则以建设赣南有责，不愿轻易离开，蒋公再三电召，民国三十四年4月赣县遭日军攻击，蒋公派了一架专机，在赣县陷落的前一天挥泪离开辛苦治理的赣南。经国先生流着泪上机的情景，是他的副司令刘上校及几位科秘亲见的，他爱这个地方的人民，他爱这个地方，留有深厚的感情。”漆高儒把“赣县遭日军攻击”的时间，定为“民国三十四年4月”...
4	007.蒋经国怎样在赣南开溜？.txt	93	赣州城于6日午夜陷敌	十二、据漆高儒《蒋经国的一生》中说：“……经国先生则以建设赣南有责，不愿轻易离开，蒋公再三电召，民国三十四年4月赣县遭日军攻击，蒋公派了一架专机，在赣县陷落的前一天挥泪离开辛苦治理的赣南。经国先生流着泪上机的情景，是他的副司令刘上校及几位科秘亲见的，他爱这个地方的人民，他爱这个地方，留有深厚的感情。”漆高儒把“赣县遭日军攻击”的时间，定为“民国三十四年4月”...
4	007.蒋经国怎样在赣南开溜？.txt	93	几天之后	十二、据漆高儒《蒋经国的一生》中说：“……经国先生则以建设赣南有责，不愿轻易离开，蒋公再三电召，民国三十四年4月赣县遭日军攻击，蒋公派了一架专机，在赣县陷落的前一天挥泪离开辛苦治理的赣南。经国先生流着泪上机的情景，是他的副司令刘上校及几位科秘亲见的，他爱这个地方的人民，他爱这个地方，留有深厚的感情。”漆高儒把“赣县遭日军攻击”的时间，定为“民国三十四年4月”...
3	007.蒋经国怎样在赣南开溜？.txt	93	赣县遭日军攻击	十二、据漆高儒《蒋经国的一生》中说：“……经国先生则以建设赣南有责，不愿轻易离开，蒋公再三电召，民国三十四年4月赣县遭日军攻击，蒋公派了一架专机，在赣县陷落的前一天挥泪离开辛苦治理的赣南。经国先生流着泪上机的情景，是他的副司令刘上校及几位科秘亲见的，他爱这个地方的人民，他爱这个地方，留有深厚的感情。”漆高儒把“赣县遭日军攻击”的时间，定为“民国三十四年4月”...
3	007.蒋经国怎样在赣南开溜？.txt	93	民国三十四年4月	十二、据漆高儒《蒋经国的一生》中说：“……经国先生则以建设赣南有责，不愿轻易离开，蒋公再三电召，民国三十四年4月赣县遭日军攻击，蒋公派了一架专机，在赣县陷落的前一天挥泪离开辛苦治理的赣南。经国先生流着泪上机的情景，是他的副司令刘上校及几位科秘亲见的，他爱这个地方的人民，他爱这个地方，留有深厚的感情。”漆高儒把“赣县遭日军攻击”的时间，定为“民国三十四年4月”...
3	007.蒋经国怎样在赣南开溜？.txt	93	驱车前往机场	十二、据漆高儒《蒋经国的一生》中说：“……经国先生则以建设赣南有责，不愿轻易离开，蒋公再三电召，民国三十四年4月赣县遭日军攻击，蒋公派了一架专机，在赣县陷落的前一天挥泪离开辛苦治理的赣南。经国先生流着泪上机的情景，是他的副司令刘上校及几位科秘亲见的，他爱这个地方的人民，他爱这个地方，留有深厚的感情。”漆高儒把“赣县遭日军攻击”的时间，定为“民国三十四年4月”...
3	007.蒋经国怎样在赣南开溜？.txt	93	即日飞渝	十二、据漆高儒《蒋经国的一生》中说：“……经国先生则以建设赣南有责，不愿轻易离开，蒋公再三电召，民国三十四年4月赣县遭日军攻击，蒋公派了一架专机，在赣县陷落的前一天挥泪离开辛苦治理的赣南。经国先生流着泪上机的情景，是他的副司令刘上校及几位科秘亲见的，他爱这个地方的人民，他爱这个地方，留有深厚的感情。”漆高儒把“赣县遭日军攻击”的时间，定为“民国三十四年4月”...
4	008.蒋经国杀章亚若.txt	5	不要，经国兄和她总是夫妻一场，干掉了她，经国兄会很伤心难过的。	有一天，一位戴着墨镜的黄中美秘书与徐季元秘书来到我的办公室，黄问我是否知道章亚若在桂林的一切，我说不知。……黄首先愤怒说：“章亚若在桂林太招摇了，本来该在桂林隐藏的，不可对外，如今参加很多社交应酬，完全以专员夫人自居，这样，将妨碍经国兄的前途，委员长知道了，也是不得了的事，我为专员的政治前途着想，只有把她干掉。”徐秘书还说：“不要，经国兄和她总是夫妻一场，干...
4	008.蒋经国杀章亚若.txt	5	经国兄的政治前途，重于一条女人的命。	有一天，一位戴着墨镜的黄中美秘书与徐季元秘书来到我的办公室，黄问我是否知道章亚若在桂林的一切，我说不知。……黄首先愤怒说：“章亚若在桂林太招摇了，本来该在桂林隐藏的，不可对外，如今参加很多社交应酬，完全以专员夫人自居，这样，将妨碍经国兄的前途，委员长知道了，也是不得了的事，我为专员的政治前途着想，只有把她干掉。”徐秘书还说：“不要，经国兄和她总是夫妻一场，干...
3	008.蒋经国杀章亚若.txt	5	章亚若在桂林太招摇了，本来该在桂林隐藏的，不可对外，如今参加很多社交应酬，完全以专员夫人自居，这样，将妨碍经国兄的前途，委员长知道了，也是不得了的事，我为专员的政治前途着想，只有把她干掉。	有一天，一位戴着墨镜的黄中美秘书与徐季元秘书来到我的办公室，黄问我是否知道章亚若在桂林的一切，我说不知。……黄首先愤怒说：“章亚若在桂林太招摇了，本来该在桂林隐藏的，不可对外，如今参加很多社交应酬，完全以专员夫人自居，这样，将妨碍经国兄的前途，委员长知道了，也是不得了的事，我为专员的政治前途着想，只有把她干掉。”徐秘书还说：“不要，经国兄和她总是夫妻一场，干...
6	008.蒋经国杀章亚若.txt	9	你要我们陪你去送死吗？	《传记文学》三二八期提到笪移今文，文末说蒋经国最后曾邀请留俄同学随他去台湾，黄中美竟说：“你要我们陪你去送死吗？”此人不仅置章亚若于死地，对蒋经国也毫无友情道义之可言云云。其实蒋经国又有何友情道义之可言，双方皆恶棍而已。
3	009.蒋经国章亚若疑案余波.txt	3	中国杂志协会理事长	《世界论坛报》董事长、中国国民党中央委员、“中国杂志协会理事长”段宏俊，顷以“中国杂志界访问团团长”身份，带队前往大陆访问，途经桂林时，特地寻访章孝严、章孝慈生母章亚若之坟，予以吊祭。此事有多种含意：
3	009.蒋经国章亚若疑案余波.txt	3	中国杂志界访问团团长	《世界论坛报》董事长、中国国民党中央委员、“中国杂志协会理事长”段宏俊，顷以“中国杂志界访问团团长”身份，带队前往大陆访问，途经桂林时，特地寻访章孝严、章孝慈生母章亚若之坟，予以吊祭。此事有多种含意：
3	009.蒋经国章亚若疑案余波.txt	5	显妣章太夫人讳亚若之墓	一、蒋经国生前，从未承认章氏兄弟是蒋家人，所以前年（己巳年二月）章氏兄弟托人替他们母亲修坟时，只能在墓碑刻石“显妣章太夫人讳亚若之墓” 字样，不敢归宗蒋氏。
3	009.蒋经国章亚若疑案余波.txt	11	中国杂志界访问团团长段宏俊暨全体同仁敬挽	四、“中共当局”未介入此事，但他们要求下款“中国杂志界访问团团长段宏俊暨全体同仁敬挽”一行字顶头，要加“台湾”二字。——国民党在台湾，每顾忌有台湾二字在团体名称之上；共产党在中国，却唯恐台湾二字不在团体名称之上。双方心态对照起来，十分有趣。
5	010.驳蒋纬国论戴传贤.txt	3	亡弟瑞青，讳周传，年四岁而夭，母哀之甚，欲勿殇命，以周泰长子经国嗣	国民党大员在1月3日举行党国元老戴传贤百年冥诞纪念会；“交通部邮政总局”在1月4日发行革命先进戴传贤百年冥诞纪念邮票；蒋纬国也发表《戴传贤先生我的亲伯》长文，登在1月3、4日的《中央日报》。蒋纬国的生父，或说蒋介石、或说戴传贤，这篇文章一出来，虽由蒋纬国本人亲笔证明戴传贤为他“亲伯”，就是“义父”，但是字里行间，令人起疑之处，也不在少。一般蒋介石的史料中，我...
5	010.驳蒋纬国论戴传贤.txt	3	瑞青早死，由蒋介石兼祧承袭	国民党大员在1月3日举行党国元老戴传贤百年冥诞纪念会；“交通部邮政总局”在1月4日发行革命先进戴传贤百年冥诞纪念邮票；蒋纬国也发表《戴传贤先生我的亲伯》长文，登在1月3、4日的《中央日报》。蒋纬国的生父，或说蒋介石、或说戴传贤，这篇文章一出来，虽由蒋纬国本人亲笔证明戴传贤为他“亲伯”，就是“义父”，但是字里行间，令人起疑之处，也不在少。一般蒋介石的史料中，我...
4	010.驳蒋纬国论戴传贤.txt	3	世世子孙，读斯文者，知吾母与吾今日哀其子若弟之苦心，庶奉吾弟祭祀，永永弗替。	国民党大员在1月3日举行党国元老戴传贤百年冥诞纪念会；“交通部邮政总局”在1月4日发行革命先进戴传贤百年冥诞纪念邮票；蒋纬国也发表《戴传贤先生我的亲伯》长文，登在1月3、4日的《中央日报》。蒋纬国的生父，或说蒋介石、或说戴传贤，这篇文章一出来，虽由蒋纬国本人亲笔证明戴传贤为他“亲伯”，就是“义父”，但是字里行间，令人起疑之处，也不在少。一般蒋介石的史料中，我...
4	010.驳蒋纬国论戴传贤.txt	3	不忍重违母命，以伤骨肉之情，不获已，仍以长子经国嗣之。	国民党大员在1月3日举行党国元老戴传贤百年冥诞纪念会；“交通部邮政总局”在1月4日发行革命先进戴传贤百年冥诞纪念邮票；蒋纬国也发表《戴传贤先生我的亲伯》长文，登在1月3、4日的《中央日报》。蒋纬国的生父，或说蒋介石、或说戴传贤，这篇文章一出来，虽由蒋纬国本人亲笔证明戴传贤为他“亲伯”，就是“义父”，但是字里行间，令人起疑之处，也不在少。一般蒋介石的史料中，我...
3	010.驳蒋纬国论戴传贤.txt	7	徐蚌战后，我在孝园见到季陶先生愁容满面，痛苦万状……季陶先生在赴广州之后，竟于大陆沦亡的前夕舍身殉国。	但是，戴传贤虽然是个莫名其妙的人，但他在国民党中，却是少有的有殉死信仰的人。当国民党在大陆兵败山倒之际，他蒿目时艰，忧惶不胜，感于“油尽灯枯”，决心死在大陆，不肯来台。终在1949年2月11日，以六十之年，自杀于广州。蒋复璁在《戴季陶先生八旬诞辰纪念献辞》中明说：“徐蚌战后，我在孝园见到季陶先生愁容满面，痛苦万状……季陶先生在赴广州之后，竟于大陆沦亡的前夕舍...
5	010.驳蒋纬国论戴传贤.txt	9	不是一般传说的自杀，而是心脏病突发过世的	而今天的孝子蒋纬国，却写文章说戴传贤之死，“不是一般传说的自杀，而是心脏病突发过世的”。这是什么意思呢？依我看来，这倒不是什么为贤者讳、为尊者讳、为亲者讳，而是掩盖国民党当年的失败主义记录。因为戴传贤的自杀，正反证了逃到台湾的国民党们没有殉死的骨气。具有讽刺意味的是，蒋纬国宁肯埋没这么一个殉死的故事，也要成全别人的贪生。——有“义子”如此，此子真可谓不义矣！
8	011.拥戴杂写.txt	3	我不敢问姓蒋的，可以问姓戴的	今天早上《世界论坛报》登出老友何伟康（康白）《云南灾区行》之二十七——《代李敖传达母子情》，提到他在云南跟我母亲聊天的事。我母亲为人幽默，每在人家问老太太年纪时，她不以为忤，总是说：“你看像几岁，就几岁。”这一风度，今早使我有了联想。今早报上，登出蒋纬国昨天讲演，被人问及到底他爸爸是蒋介石还是戴传贤时，他答得妙，他说他当年也对这问题好奇，“我不敢问姓蒋的，可...
8	011.拥戴杂写.txt	3	戴先生的答复很妙，他拿出一张蒋公的照片，也拿出一面镜子	今天早上《世界论坛报》登出老友何伟康（康白）《云南灾区行》之二十七——《代李敖传达母子情》，提到他在云南跟我母亲聊天的事。我母亲为人幽默，每在人家问老太太年纪时，她不以为忤，总是说：“你看像几岁，就几岁。”这一风度，今早使我有了联想。今早报上，登出蒋纬国昨天讲演，被人问及到底他爸爸是蒋介石还是戴传贤时，他答得妙，他说他当年也对这问题好奇，“我不敢问姓蒋的，可...
8	011.拥戴杂写.txt	3	是像这边，还是像那边？	今天早上《世界论坛报》登出老友何伟康（康白）《云南灾区行》之二十七——《代李敖传达母子情》，提到他在云南跟我母亲聊天的事。我母亲为人幽默，每在人家问老太太年纪时，她不以为忤，总是说：“你看像几岁，就几岁。”这一风度，今早使我有了联想。今早报上，登出蒋纬国昨天讲演，被人问及到底他爸爸是蒋介石还是戴传贤时，他答得妙，他说他当年也对这问题好奇，“我不敢问姓蒋的，可...
8	011.拥戴杂写.txt	3	你看像谁儿子，就是谁儿子	今天早上《世界论坛报》登出老友何伟康（康白）《云南灾区行》之二十七——《代李敖传达母子情》，提到他在云南跟我母亲聊天的事。我母亲为人幽默，每在人家问老太太年纪时，她不以为忤，总是说：“你看像几岁，就几岁。”这一风度，今早使我有了联想。今早报上，登出蒋纬国昨天讲演，被人问及到底他爸爸是蒋介石还是戴传贤时，他答得妙，他说他当年也对这问题好奇，“我不敢问姓蒋的，可...
7	011.拥戴杂写.txt	3	你看像几岁，就几岁。	今天早上《世界论坛报》登出老友何伟康（康白）《云南灾区行》之二十七——《代李敖传达母子情》，提到他在云南跟我母亲聊天的事。我母亲为人幽默，每在人家问老太太年纪时，她不以为忤，总是说：“你看像几岁，就几岁。”这一风度，今早使我有了联想。今早报上，登出蒋纬国昨天讲演，被人问及到底他爸爸是蒋介石还是戴传贤时，他答得妙，他说他当年也对这问题好奇，“我不敢问姓蒋的，可...
3	011.拥戴杂写.txt	9	戴先生在年轻时代，是放荡不羁的，他从来也毫不讳言。他说，他跟总理在日本的时候，每天自朝到晚，都是跟随总理，只有到了晚上12点钟以后，才稍有闲暇。可是他轻易不肯放过，每晚都要出去过他的夜生活。有一次他又告诉我，日本京都妓院的情形，如何高贵，其中礼节，如何有许多繁文，因为院中妓女往往多是京都公卿的闺秀，因穷而谋生，不得已而出此。然而因此也保持她们本身的高贵，她们不是随便就肯与人交合的。	据丁文渊《我所认识的戴季陶先生》（《改造》第十三期，1951年3月1日）有这样一段：“戴先生在年轻时代，是放荡不羁的，他从来也毫不讳言。他说，他跟总理在日本的时候，每天自朝到晚，都是跟随总理，只有到了晚上12点钟以后，才稍有闲暇。可是他轻易不肯放过，每晚都要出去过他的夜生活。有一次他又告诉我，日本京都妓院的情形，如何高贵，其中礼节，如何有许多繁文，因为院中妓...
8	011.拥戴杂写.txt	11	是五六年来一件很错误的恋爱，种种魔障缠绕，自己偏偏认假作真	丁文渊又回忆：“我同戴先生也曾谈到男女问题。当时是我对一位党国元老，年高位尊，而极渔女色；另外还有一位省主席也是如此，他们因地位的关系，追求女性，不择手段，威逼利诱，在所不惜，所以我加以批评。戴先生听了不置可否，他只说：‘你要晓得，男女问题，最好不谈！因为男女问题，是生死关头！能撞过这一关头的人，实在没有多少。我不知你在这方面有若何经验，我本人确是已经撞过这...
4	012.蒋纬国的生母是日本艺妓津渊美智子.txt	17	亡弟瑞青，讳周传，年四岁而夭，母哀之甚，欲勿殇命，以周泰长子经国嗣。	这篇文字中，提到1919年蒋介石遵母命为亡弟立嗣而把蒋经国过继的事，我不知道是否是根据我1986年5月1日写的《蒋经国的另一个爸爸》而来，如果是，这篇文章用“兼祧立嗣”的说法，是错误的。因为在我文章中，早已否定了“兼祧立嗣”；蒋介石《亡弟瑞青哀状》中，也明说：“亡弟瑞青，讳周传，年四岁而夭，母哀之甚，欲勿殇命，以周泰长子经国嗣。”并没说是“兼祧立嗣”。
4	012.蒋纬国的生母是日本艺妓津渊美智子.txt	19	今吾‘生’有二子，以母命长孙经国为吾弟后	这篇文字如果没根据我的文章，那又证明了我的文章研判的正确，我研判的结论是：蒋经国过继这年，蒋纬国只有三岁，蒋纬国生父不是蒋介石，是戴传贤，我大胆假设他被蒋介石收为次子，其中一个重要原因，很可能与王太夫人一直施压力把蒋经国给蒋周传有关。蒋介石头脑很旧，他怕自己长房这支绝后，故抱来蒋纬国垫底，这样在形式上，至少不太难堪。蒋介石在文中故意用“今吾‘生’有二子，以母...
4	013.蒋纬国和谁乱伦？.txt	5	蒋纬国的养母是我生母的结拜姐妹，纬国和我像亲兄弟一样。	居正的儿子是居浩然，他们父子，与蒋介石父子，有两代交情，所以知道对方的秘密极多也极权威。居浩然死在1983年，在他死前两年，六十四岁的时候，他亲笔写下一张关系表，透露蒋纬国并非蒋介石之子，乃是戴季陶与日本女人的私生子。蒋纬国曾跟戴季陶的钮夫人的外甥女戴家祥（阿花）乱伦。居浩然1972年8月26日给白先敬信中曾说：“蒋纬国的养母是我生母的结拜姐妹，纬国和我像亲...
4	013.蒋纬国和谁乱伦？.txt	9	初试云雨情	蒋纬国与妹妹“初试云雨情”，此公之真面目，由此可见一斑。
3	014.蒋纬国是东吴大学物理系毕业的吗？.txt	9	国家统一委员会三十位委员简介	关于蒋纬国的学历，国民党一直宣传说他是东吴大学物理系毕业的。最近一次的宣传，见于“中华民国七十九年10月3日”《中央日报》。这天《中央日报》在“国家统一委员会三十位委员简介”栏中报导：“蒋纬国：七十四岁，浙江奉化人，执政党籍，毕业于东吴大学物理系、德国陆军官校，曾任三军大学校长，现任国家安全会议秘书长。”可见毕业东吴大学物理系之说，是官方制式说法，蒋纬国本人...
3	014.蒋纬国是东吴大学物理系毕业的吗？.txt	9	蒋纬国：七十四岁，浙江奉化人，执政党籍，毕业于东吴大学物理系、德国陆军官校，曾任三军大学校长，现任国家安全会议秘书长。	关于蒋纬国的学历，国民党一直宣传说他是东吴大学物理系毕业的。最近一次的宣传，见于“中华民国七十九年10月3日”《中央日报》。这天《中央日报》在“国家统一委员会三十位委员简介”栏中报导：“蒋纬国：七十四岁，浙江奉化人，执政党籍，毕业于东吴大学物理系、德国陆军官校，曾任三军大学校长，现任国家安全会议秘书长。”可见毕业东吴大学物理系之说，是官方制式说法，蒋纬国本人...
5	014.蒋纬国是东吴大学物理系毕业的吗？.txt	17	做个军人，尤其是做个现代的军官，除了理化基础以外，还必须懂得政治、经济、社会才好	原本以为，这样一来，进入军校的美梦即可成真。但蒋介石又以“做个军人，尤其是做个现代的军官，除了理化基础以外，还必须懂得政治、经济、社会才好”。
4	014.蒋纬国是东吴大学物理系毕业的吗？.txt	21	以两年时间，修完四年的课程。……终于打破纪录，提前两年毕业	从这种传记里，我们得知：原来蒋纬国不但东吴大学物理系毕业，并且“以两年时间，修完四年的课程。……终于打破纪录，提前两年毕业”呢！
3	014.蒋纬国是东吴大学物理系毕业的吗？.txt	31	两年时间	可见蒋纬国不但没在东吴大学物理系四年毕业，甚至所谓“两年时间”，都没念完！
