score	file	line	text	context
4	012.中国没裤子穿的问题.txt	9	系大陆来港学者，文中所叙皆为作者目睹之事实。作者表示，看共产制度的危机，事实胜于雄辩	本文作者叫“易明”，据《解放月报》编者的按语，“系大陆来港学者，文中所叙皆为作者目睹之事实。作者表示，看共产制度的危机，事实胜于雄辩”。我却觉得，这笔账，似乎不能全算在共产制度的头上。
8	012.中国没裤子穿的问题.txt	11	孙母未便出，见吏无完裙	我们读唐朝诗人杜甫的《石壕吏》，当拉夫的酷吏，在陕西拉壮丁的时候，石壕村的老妇人来开门，就说“室中更无人，惟有乳下孙。有孙母未去，出入无完裙”的话（另一种版本是“孙母未便出，见吏无完裙”）。可见一千两百年前的中国，就延续了那种“褐衣不完”的苦况了。记得李焕曾告诉我，他在西北行军时，见到西北农民硬是全家穿一条裤子，裤子挂在门口，谁出门谁穿。……由这些古今事例可...
7	012.中国没裤子穿的问题.txt	11	室中更无人，惟有乳下孙。有孙母未去，出入无完裙	我们读唐朝诗人杜甫的《石壕吏》，当拉夫的酷吏，在陕西拉壮丁的时候，石壕村的老妇人来开门，就说“室中更无人，惟有乳下孙。有孙母未去，出入无完裙”的话（另一种版本是“孙母未便出，见吏无完裙”）。可见一千两百年前的中国，就延续了那种“褐衣不完”的苦况了。记得李焕曾告诉我，他在西北行军时，见到西北农民硬是全家穿一条裤子，裤子挂在门口，谁出门谁穿。……由这些古今事例可...
3	012.中国没裤子穿的问题.txt	11	褐衣不完	我们读唐朝诗人杜甫的《石壕吏》，当拉夫的酷吏，在陕西拉壮丁的时候，石壕村的老妇人来开门，就说“室中更无人，惟有乳下孙。有孙母未去，出入无完裙”的话（另一种版本是“孙母未便出，见吏无完裙”）。可见一千两百年前的中国，就延续了那种“褐衣不完”的苦况了。记得李焕曾告诉我，他在西北行军时，见到西北农民硬是全家穿一条裤子，裤子挂在门口，谁出门谁穿。……由这些古今事例可...
6	013.中国没裤子穿的片段.txt	5	范宣年八岁，后园挑菜，误伤指，大啼。人问：‘痛邪？’答曰：‘非为痛，身体发肤，不敢毁伤，是以啼耳！’宣洁行廉约，韩豫章遗绢百匹，不受。减五十匹，复不受。如是减半，遂至一匹，既终不受。韩后与范同载，就车中裂二丈与范，云：‘人宁可使妇无裈邪？’范笑而受之。	《世说新语》（德行第一）有这样一段：“范宣年八岁，后园挑菜，误伤指，大啼。人问：‘痛邪？’答曰：‘非为痛，身体发肤，不敢毁伤，是以啼耳！’宣洁行廉约，韩豫章遗绢百匹，不受。减五十匹，复不受。如是减半，遂至一匹，既终不受。韩后与范同载，就车中裂二丈与范，云：‘人宁可使妇无裈邪？’范笑而受之。”——这位品行廉洁的范宣，任凭豫章太守韩伯康的送礼，他都不肯收受，最后...
6	013.中国没裤子穿的片段.txt	5	一个人总不能叫太太没裤子穿吧？	《世说新语》（德行第一）有这样一段：“范宣年八岁，后园挑菜，误伤指，大啼。人问：‘痛邪？’答曰：‘非为痛，身体发肤，不敢毁伤，是以啼耳！’宣洁行廉约，韩豫章遗绢百匹，不受。减五十匹，复不受。如是减半，遂至一匹，既终不受。韩后与范同载，就车中裂二丈与范，云：‘人宁可使妇无裈邪？’范笑而受之。”——这位品行廉洁的范宣，任凭豫章太守韩伯康的送礼，他都不肯收受，最后...
6	013.中国没裤子穿的片段.txt	7	解放后，谢觉哉在西安同中国青年社记者谈话时，谈到他在长征途中的一些见闻。他说：‘长征时，我看见老百姓家用稻草做的被子。有的用稻草编成，比较软，这大概是较讲究的。有一句俗话：“出门把门带，防牛吃铺盖。	姜国仁、张生力《四髯合传》有这样一段：“解放后，谢觉哉在西安同中国青年社记者谈话时，谈到他在长征途中的一些见闻。他说：‘长征时，我看见老百姓家用稻草做的被子。有的用稻草编成，比较软，这大概是较讲究的。有一句俗话：“出门把门带，防牛吃铺盖。”牛为什么吃铺盖？因为铺盖是用稻草编成的，又没有布袋子。这些情形，不是亲眼看到，真是难于相信。’他又说：‘我举几个你们永远...
6	013.中国没裤子穿的片段.txt	7	十七八岁的穷家女孩子不穿裤子	姜国仁、张生力《四髯合传》有这样一段：“解放后，谢觉哉在西安同中国青年社记者谈话时，谈到他在长征途中的一些见闻。他说：‘长征时，我看见老百姓家用稻草做的被子。有的用稻草编成，比较软，这大概是较讲究的。有一句俗话：“出门把门带，防牛吃铺盖。”牛为什么吃铺盖？因为铺盖是用稻草编成的，又没有布袋子。这些情形，不是亲眼看到，真是难于相信。’他又说：‘我举几个你们永远...
4	014.毛泽东与台湾独立.txt	3	科西嘉独立	一九八八年七月三日，我写《拿破仑与台湾独立》，提到一世之雄拿破仑本是科西嘉岛上的人、本是激烈的“科西嘉独立”——“科独”——分子。可是，一朝他觉悟到“科独”并不能带给科西嘉真正的独立，他回归了“大陆”。十多年后，拿破仑不但做了“大陆”的统治者，并且当了皇帝，他统治了大半的欧洲，当然包括科西嘉在内。两百年来，科西嘉一直属于“大陆”，从一个省变为两个省，跟法国一...
7	014.毛泽东与台湾独立.txt	7	我是反对‘中华民国’的，我是主张‘湖南共和国’的！	早在辛亥革命之前，中国人就有一种联邦制的思想，从保皇党的言论到革命党的言论中，都不难看到。大家的意见所以这样殊途同归，无非鉴于中国地方太大，宜以各省为单位，成立联邦，方好治理。这种思想流风所及，到辛亥革命时，有的省分就公然以联邦政体为条件，山东省甚至宣布“本省有练兵保卫之自由”，其气派可想！这种思想，到一九二〇年时，更形走红，所谓联省自治运动是也。这年七月间...
6	014.毛泽东与台湾独立.txt	7	本省有练兵保卫之自由	早在辛亥革命之前，中国人就有一种联邦制的思想，从保皇党的言论到革命党的言论中，都不难看到。大家的意见所以这样殊途同归，无非鉴于中国地方太大，宜以各省为单位，成立联邦，方好治理。这种思想流风所及，到辛亥革命时，有的省分就公然以联邦政体为条件，山东省甚至宣布“本省有练兵保卫之自由”，其气派可想！这种思想，到一九二〇年时，更形走红，所谓联省自治运动是也。这年七月间...
6	014.毛泽东与台湾独立.txt	7	九年假共和大战乱的经验，迫人不得不醒觉，知道全国的总建设在一个期间内完全无望，最好办法是索性不谋总建设，索性分裂去谋各省的分建设，实行‘各省人民自决主义’，二十二行省、三特区、两藩地，合共二十七个地方，最好分为二十七个国。	早在辛亥革命之前，中国人就有一种联邦制的思想，从保皇党的言论到革命党的言论中，都不难看到。大家的意见所以这样殊途同归，无非鉴于中国地方太大，宜以各省为单位，成立联邦，方好治理。这种思想流风所及，到辛亥革命时，有的省分就公然以联邦政体为条件，山东省甚至宣布“本省有练兵保卫之自由”，其气派可想！这种思想，到一九二〇年时，更形走红，所谓联省自治运动是也。这年七月间...
6	014.毛泽东与台湾独立.txt	7	湖南呢？至于我们湖南，尤其三千万人个个应该觉醒了。湖南人没有别的法子，唯一的法子，是湖南人自决自治，是湖南人在湖南地域，建设一个‘湖南共和国’。我曾着实想过，救湖南救中国，图与全世界解放的民族携手，均非这样不行。湖南人没有把湖南自建为国的决心和勇气，湖南究竟是没有办法。	早在辛亥革命之前，中国人就有一种联邦制的思想，从保皇党的言论到革命党的言论中，都不难看到。大家的意见所以这样殊途同归，无非鉴于中国地方太大，宜以各省为单位，成立联邦，方好治理。这种思想流风所及，到辛亥革命时，有的省分就公然以联邦政体为条件，山东省甚至宣布“本省有练兵保卫之自由”，其气派可想！这种思想，到一九二〇年时，更形走红，所谓联省自治运动是也。这年七月间...
4	014.毛泽东与台湾独立.txt	7	湖南自治运动	早在辛亥革命之前，中国人就有一种联邦制的思想，从保皇党的言论到革命党的言论中，都不难看到。大家的意见所以这样殊途同归，无非鉴于中国地方太大，宜以各省为单位，成立联邦，方好治理。这种思想流风所及，到辛亥革命时，有的省分就公然以联邦政体为条件，山东省甚至宣布“本省有练兵保卫之自由”，其气派可想！这种思想，到一九二〇年时，更形走红，所谓联省自治运动是也。这年七月间...
4	014.毛泽东与台湾独立.txt	7	湖南革命政府	早在辛亥革命之前，中国人就有一种联邦制的思想，从保皇党的言论到革命党的言论中，都不难看到。大家的意见所以这样殊途同归，无非鉴于中国地方太大，宜以各省为单位，成立联邦，方好治理。这种思想流风所及，到辛亥革命时，有的省分就公然以联邦政体为条件，山东省甚至宣布“本省有练兵保卫之自由”，其气派可想！这种思想，到一九二〇年时，更形走红，所谓联省自治运动是也。这年七月间...
4	014.毛泽东与台湾独立.txt	7	湖南人民宪法会议	早在辛亥革命之前，中国人就有一种联邦制的思想，从保皇党的言论到革命党的言论中，都不难看到。大家的意见所以这样殊途同归，无非鉴于中国地方太大，宜以各省为单位，成立联邦，方好治理。这种思想流风所及，到辛亥革命时，有的省分就公然以联邦政体为条件，山东省甚至宣布“本省有练兵保卫之自由”，其气派可想！这种思想，到一九二〇年时，更形走红，所谓联省自治运动是也。这年七月间...
4	014.毛泽东与台湾独立.txt	7	湖南宪法	早在辛亥革命之前，中国人就有一种联邦制的思想，从保皇党的言论到革命党的言论中，都不难看到。大家的意见所以这样殊途同归，无非鉴于中国地方太大，宜以各省为单位，成立联邦，方好治理。这种思想流风所及，到辛亥革命时，有的省分就公然以联邦政体为条件，山东省甚至宣布“本省有练兵保卫之自由”，其气派可想！这种思想，到一九二〇年时，更形走红，所谓联省自治运动是也。这年七月间...
3	014.毛泽东与台湾独立.txt	7	促进的运动	早在辛亥革命之前，中国人就有一种联邦制的思想，从保皇党的言论到革命党的言论中，都不难看到。大家的意见所以这样殊途同归，无非鉴于中国地方太大，宜以各省为单位，成立联邦，方好治理。这种思想流风所及，到辛亥革命时，有的省分就公然以联邦政体为条件，山东省甚至宣布“本省有练兵保卫之自由”，其气派可想！这种思想，到一九二〇年时，更形走红，所谓联省自治运动是也。这年七月间...
3	014.毛泽东与台湾独立.txt	7	新湖南	早在辛亥革命之前，中国人就有一种联邦制的思想，从保皇党的言论到革命党的言论中，都不难看到。大家的意见所以这样殊途同归，无非鉴于中国地方太大，宜以各省为单位，成立联邦，方好治理。这种思想流风所及，到辛亥革命时，有的省分就公然以联邦政体为条件，山东省甚至宣布“本省有练兵保卫之自由”，其气派可想！这种思想，到一九二〇年时，更形走红，所谓联省自治运动是也。这年七月间...
4	015.毛泽东与湖南独立.txt	3	湖南受中国之累	我在八个月前，一九八九年四月二十二日，写过一篇《毛泽东与台湾独立》，提到毛泽东在微时、在落魄时代，未尝不眼光狭小，认为“湖南受中国之累”，而主张“湖南独立”。但是，一旦他知道此路不通、觉悟到“湘独”并不能带给湖南真正的独立，他立刻从地方主义者转变到国际主义者，而主张共产党来搞中国统一与世界一统。当然，从另一角度看，毛泽东搞“湘独”，未尝不是政客式的口号，因为...
4	015.毛泽东与湖南独立.txt	3	湖南独立	我在八个月前，一九八九年四月二十二日，写过一篇《毛泽东与台湾独立》，提到毛泽东在微时、在落魄时代，未尝不眼光狭小，认为“湖南受中国之累”，而主张“湖南独立”。但是，一旦他知道此路不通、觉悟到“湘独”并不能带给湖南真正的独立，他立刻从地方主义者转变到国际主义者，而主张共产党来搞中国统一与世界一统。当然，从另一角度看，毛泽东搞“湘独”，未尝不是政客式的口号，因为...
5	015.毛泽东与湖南独立.txt	7	我是反对‘大中华民国’的。我是主张‘湖南共和国’的。有甚么理由呢？	在一九二〇年九月三日的长沙《大公报》上，有毛泽东署名的一篇《湖南建设问题的根本问题——湖南共和国》，其中说（标点与错字照旧，以见当年水平）：“我是反对‘大中华民国’的。我是主张‘湖南共和国’的。有甚么理由呢？”“大概从前有一种谬论。就是‘在今后世界能够争存的国家。必定是大国家’。这种议论的流毒。扩充帝国主义。压抑自国的小弱民族。在争海外殖民地。使半开化未开化...
4	015.毛泽东与湖南独立.txt	7	现在我们知道。世界的大国多半瓦解了。俄国的旗子变成红了色。完全是世界主义的平民天下。德国也染成了半红。波兰独立。截克独立。匈牙利独立。犹太。阿剌伯。亚美尼亚。都重新建国。爱尔兰狂欲脱离英吉利。朝鲜狂欲脱离日本。在我们东北的西伯利亚远东片土亦建了三个政府。全世界风起云涌。‘民族自决’高唱入云。打破大国迷梦。知道是野心家欺人的鬼话。摧翻帝国主义。不许他再来作祟。全世界盖有好些人民业已醒觉了。	在一九二〇年九月三日的长沙《大公报》上，有毛泽东署名的一篇《湖南建设问题的根本问题——湖南共和国》，其中说（标点与错字照旧，以见当年水平）：“我是反对‘大中华民国’的。我是主张‘湖南共和国’的。有甚么理由呢？”“大概从前有一种谬论。就是‘在今后世界能够争存的国家。必定是大国家’。这种议论的流毒。扩充帝国主义。压抑自国的小弱民族。在争海外殖民地。使半开化未开化...
4	015.毛泽东与湖南独立.txt	7	中国呢？也醒觉了。〔除开政客官僚军阀〕九年假共和大战乱的经验。迫人不得不醒觉。知道全国的总建设在一个期内完全无望。最好办法。是索性不谋总建设。索性分裂去谋各省的分建设。实行‘各省人民自决主义’。二十二行省三特区两藩地合共二十七个地方。最好分为二十七国。	在一九二〇年九月三日的长沙《大公报》上，有毛泽东署名的一篇《湖南建设问题的根本问题——湖南共和国》，其中说（标点与错字照旧，以见当年水平）：“我是反对‘大中华民国’的。我是主张‘湖南共和国’的。有甚么理由呢？”“大概从前有一种谬论。就是‘在今后世界能够争存的国家。必定是大国家’。这种议论的流毒。扩充帝国主义。压抑自国的小弱民族。在争海外殖民地。使半开化未开化...
4	015.毛泽东与湖南独立.txt	7	湖南呢？至于我们湖南！尤其三千万人个个应该醒觉了！湖南人没有别的法子。唯一的法子是湖南人自决自治。是湖南人在湖南地域建设一个‘湖南共和国’。我曾着实想过。救湖南。救中国。图与全世界解放的民族携手。均非这样不行。湖南人没有把湖南省建为国的决心和勇气。湖南终究是没办法。	在一九二〇年九月三日的长沙《大公报》上，有毛泽东署名的一篇《湖南建设问题的根本问题——湖南共和国》，其中说（标点与错字照旧，以见当年水平）：“我是反对‘大中华民国’的。我是主张‘湖南共和国’的。有甚么理由呢？”“大概从前有一种谬论。就是‘在今后世界能够争存的国家。必定是大国家’。这种议论的流毒。扩充帝国主义。压抑自国的小弱民族。在争海外殖民地。使半开化未开化...
4	015.毛泽东与湖南独立.txt	9	我是反对‘大中华民国’的，我是主张‘湖南共和国’的！	在这篇文章中，毛泽东非常明显的表达了“我是反对‘大中华民国’的，我是主张‘湖南共和国’的！”立场，并且认定“是大国之罪”，才造成中国的不振。“世界的大国多半瓦解了”，中国也不要建设什么大国了，“最好分为二十七国”。而他的家乡湖南，“唯一的法子是湖南人自决自治”，“建设一个‘湖南共和国’”。
3	015.毛泽东与湖南独立.txt	9	世界的大国多半瓦解了	在这篇文章中，毛泽东非常明显的表达了“我是反对‘大中华民国’的，我是主张‘湖南共和国’的！”立场，并且认定“是大国之罪”，才造成中国的不振。“世界的大国多半瓦解了”，中国也不要建设什么大国了，“最好分为二十七国”。而他的家乡湖南，“唯一的法子是湖南人自决自治”，“建设一个‘湖南共和国’”。
3	015.毛泽东与湖南独立.txt	9	唯一的法子是湖南人自决自治	在这篇文章中，毛泽东非常明显的表达了“我是反对‘大中华民国’的，我是主张‘湖南共和国’的！”立场，并且认定“是大国之罪”，才造成中国的不振。“世界的大国多半瓦解了”，中国也不要建设什么大国了，“最好分为二十七国”。而他的家乡湖南，“唯一的法子是湖南人自决自治”，“建设一个‘湖南共和国’”。
4	015.毛泽东与湖南独立.txt	13	我主张中国原有的二十二行省三特区两藩地合共二十七个地方。由人民建设二十七个国。这是各省各地方人民都要觉悟的。各省各地方的人民到底觉悟与否。我们不能必。所以只能单管我们自己的湖南。湖南人啊！应该醒觉了！大组织到底无望。小组织希望无穷。湖南人果有能力者。敢造出一个旭日瞳瞳的湖南共和国来！打破没有基础的大中国建设许多的小中国。‘从湖南做起’。	九月五日写的文章是《打破没有基础的大中国建设许多的中国从湖南做起》。他在文章中说：“固有的四千年大中国。尽可以说没有中国。因其没有基础。说有中国也只是形式的中国。没有实际的中国。因其没有基础。我在湖南改造促成会答曾毅书中说。‘中国四千年来之政治。皆大架子大规模大办法。结果外强中干。上实下虚。上冠冕堂皇。下无聊腐败。民国成立以来。名士伟人。大闹其宪法国会总统制...
5	015.毛泽东与湖南独立.txt	15	中国的事，不能由总处下手，只能由分处下手	在这篇文章中，毛泽东又非常明显的表达了“中国的事，不能由总处下手，只能由分处下手”的步骤，呼吁“打破没有基础的大中国建设许多的小中国”，并且“从湖南做起”，“单管我们自己的湖南”。这种“湖南独立”的论调，是非常赤裸的，比较起来，七十年后的今日台湾独立论，还是小儿科呢！
3	015.毛泽东与湖南独立.txt	15	打破没有基础的大中国建设许多的小中国	在这篇文章中，毛泽东又非常明显的表达了“中国的事，不能由总处下手，只能由分处下手”的步骤，呼吁“打破没有基础的大中国建设许多的小中国”，并且“从湖南做起”，“单管我们自己的湖南”。这种“湖南独立”的论调，是非常赤裸的，比较起来，七十年后的今日台湾独立论，还是小儿科呢！
3	015.毛泽东与湖南独立.txt	15	单管我们自己的湖南	在这篇文章中，毛泽东又非常明显的表达了“中国的事，不能由总处下手，只能由分处下手”的步骤，呼吁“打破没有基础的大中国建设许多的小中国”，并且“从湖南做起”，“单管我们自己的湖南”。这种“湖南独立”的论调，是非常赤裸的，比较起来，七十年后的今日台湾独立论，还是小儿科呢！
3	015.毛泽东与湖南独立.txt	19	‘援粤’之声，不出于农人。不出于工人。不出于商人。不出于学生。不出于不管事的老少。就是不出于最大多数人民。而独出于非农非工非商非学非不管事的老少之无职业最少数的人。不是说笑话。假如真要援粤我主张要总投票。为防上文所说之弊端起见。我主张要将票匦拿到我们‘最大多数党’的手里来。我是绝对赞成湖南们罗主义的。故我的主张如此。	毛泽东写道：“兼公提出湖南们罗主义。谓‘若付诸公民总投票一定可得最大多数赞成’。然则‘最大多数’之于‘总’。相差仍有一个小部分。我看这一个小部分——虽然只是一个小部分。其关系有时却很重大。原来准照兼公所提解释们罗主义的三个条件‘我们用心干我们自己应干的事’。‘我们绝对不干涉别人的事’。‘绝对不许别人干涉我们的事’。是于最大多数的人民心理顶相合的。我料得这最大...
4	015.毛泽东与湖南独立.txt	27	中国维新。湖南最早。丁酉戊戌之秋。湖南人生气勃发。新学术之研究。新教育之建设。谭嗣同熊希齢辈领袖其间。全国无出湖南之右。乃未久而熊逐谭杀。亡清政府以其官力施于湖南。新锐顿挫。事业旋亡。这又是湖南受中国之累。不能遂其自然发展的结果。	毛泽东又写道：“中国维新。湖南最早。丁酉戊戌之秋。湖南人生气勃发。新学术之研究。新教育之建设。谭嗣同熊希齢辈领袖其间。全国无出湖南之右。乃未久而熊逐谭杀。亡清政府以其官力施于湖南。新锐顿挫。事业旋亡。这又是湖南受中国之累。不能遂其自然发展的结果。”“湖南有黄克强。中国乃有实行的革命家。甲辰一役。萍醴丧亡。黄克强出遁。马福益骈首。清廷以其暴力。戮辱湘人。湖南不...
4	015.毛泽东与湖南独立.txt	27	湖南有黄克强。中国乃有实行的革命家。甲辰一役。萍醴丧亡。黄克强出遁。马福益骈首。清廷以其暴力。戮辱湘人。湖南不克先辛亥而推倒满清。早脱臣妾之羁勒。这又是湖南受中国之累不能遂其自然发展的结果。	毛泽东又写道：“中国维新。湖南最早。丁酉戊戌之秋。湖南人生气勃发。新学术之研究。新教育之建设。谭嗣同熊希齢辈领袖其间。全国无出湖南之右。乃未久而熊逐谭杀。亡清政府以其官力施于湖南。新锐顿挫。事业旋亡。这又是湖南受中国之累。不能遂其自然发展的结果。”“湖南有黄克强。中国乃有实行的革命家。甲辰一役。萍醴丧亡。黄克强出遁。马福益骈首。清廷以其暴力。戮辱湘人。湖南不...
4	015.毛泽东与湖南独立.txt	27	民国成立。分权论不胜集权论。袁盗当国。汤屠到湘。湖南于是第一次被征服。湘人驱汤。而北方段祺瑞又欲达其力征统一之迷梦。傅良佐以湘人而凭借北势。被命督湘。湖南于是第二次被征服。湘人起而逐傅。兵到岳阳。骤遇大敌。张敬尧连陷长宝。湖南于是第三次被征服。今藉湘人自决的力。奋起驱张。恢复全宇。然九年三被征服。屡践北人马蹄。假中央统一之名。行地方蹂躏之实。这不更是近事之中湖南受中国之累不能遂其自然发展的结果吗？	毛泽东又写道：“中国维新。湖南最早。丁酉戊戌之秋。湖南人生气勃发。新学术之研究。新教育之建设。谭嗣同熊希齢辈领袖其间。全国无出湖南之右。乃未久而熊逐谭杀。亡清政府以其官力施于湖南。新锐顿挫。事业旋亡。这又是湖南受中国之累。不能遂其自然发展的结果。”“湖南有黄克强。中国乃有实行的革命家。甲辰一役。萍醴丧亡。黄克强出遁。马福益骈首。清廷以其暴力。戮辱湘人。湖南不...
4	015.毛泽东与湖南独立.txt	27	湖南人呵！我们的使命实在重大。我们的机会实在佳胜。我们应该努力。先以湖南共和国为目标。实施新理想创造新生活。在潇湘片土开辟一个新天地。为二十七个小中国的首倡。湖南人呵！我们应该一齐努力！	毛泽东又写道：“中国维新。湖南最早。丁酉戊戌之秋。湖南人生气勃发。新学术之研究。新教育之建设。谭嗣同熊希齢辈领袖其间。全国无出湖南之右。乃未久而熊逐谭杀。亡清政府以其官力施于湖南。新锐顿挫。事业旋亡。这又是湖南受中国之累。不能遂其自然发展的结果。”“湖南有黄克强。中国乃有实行的革命家。甲辰一役。萍醴丧亡。黄克强出遁。马福益骈首。清廷以其暴力。戮辱湘人。湖南不...
5	015.毛泽东与湖南独立.txt	29	假中央统一之名，行地方蹂躏之实	在这篇文章中，毛泽东坚决的主张湖南人自决——“湘人自决”。他指出中央政府是反对湖南独立的，但中央政府只是“假中央统一之名，行地方蹂躏之实”。这种统一，他是反对的。他要求湖南人“应该努力，先以湖南共和国为目标”，然后“为二十七个小中国的首倡”，这种“湘人自决”，才是湖南人的使命。这种由自决而独立的论调，比起今天台独分子的大道理来，我们岂不似曾相识吗？
5	015.毛泽东与湖南独立.txt	29	应该努力，先以湖南共和国为目标	在这篇文章中，毛泽东坚决的主张湖南人自决——“湘人自决”。他指出中央政府是反对湖南独立的，但中央政府只是“假中央统一之名，行地方蹂躏之实”。这种统一，他是反对的。他要求湖南人“应该努力，先以湖南共和国为目标”，然后“为二十七个小中国的首倡”，这种“湘人自决”，才是湖南人的使命。这种由自决而独立的论调，比起今天台独分子的大道理来，我们岂不似曾相识吗？
3	015.毛泽东与湖南独立.txt	29	为二十七个小中国的首倡	在这篇文章中，毛泽东坚决的主张湖南人自决——“湘人自决”。他指出中央政府是反对湖南独立的，但中央政府只是“假中央统一之名，行地方蹂躏之实”。这种统一，他是反对的。他要求湖南人“应该努力，先以湖南共和国为目标”，然后“为二十七个小中国的首倡”，这种“湘人自决”，才是湖南人的使命。这种由自决而独立的论调，比起今天台独分子的大道理来，我们岂不似曾相识吗？
4	015.毛泽东与湖南独立.txt	35	总之。不谈‘湖南国’便罢。欲谈湖南国。便绝不容再有所谓‘中国’者在！湖南以外。只有世界。绝不容有旁的什么！	在毛泽东发表这篇文章后第二天，响应他湖南独立论调的，也颇不乏人。九月二十七日长沙《大公报》上登出张文亮写的《天经地义的“湖南国”》，文中就提到：“‘联合而成一巩固的有势力的大的中国’，这种主张。那我就不敢恭维。因为我所以不反对建设‘湖南国’。就是我认定他是实现吾们最高理想。‘大同世界’的一种手段！我认定要求最高理想的实现。必定要由若干个巩固的有基础的小的组织...
4	015.毛泽东与湖南独立.txt	35	天经地义的湖南国。吾人理想中的湖南国。只要湖南人的人心不死。湖南人的精神犹存。我可以断定有实现的一天！我甚愿湖南国做未来的大同世界的基础！	在毛泽东发表这篇文章后第二天，响应他湖南独立论调的，也颇不乏人。九月二十七日长沙《大公报》上登出张文亮写的《天经地义的“湖南国”》，文中就提到：“‘联合而成一巩固的有势力的大的中国’，这种主张。那我就不敢恭维。因为我所以不反对建设‘湖南国’。就是我认定他是实现吾们最高理想。‘大同世界’的一种手段！我认定要求最高理想的实现。必定要由若干个巩固的有基础的小的组织...
4	015.毛泽东与湖南独立.txt	35	泽东先生	在毛泽东发表这篇文章后第二天，响应他湖南独立论调的，也颇不乏人。九月二十七日长沙《大公报》上登出张文亮写的《天经地义的“湖南国”》，文中就提到：“‘联合而成一巩固的有势力的大的中国’，这种主张。那我就不敢恭维。因为我所以不反对建设‘湖南国’。就是我认定他是实现吾们最高理想。‘大同世界’的一种手段！我认定要求最高理想的实现。必定要由若干个巩固的有基础的小的组织...
3	015.毛泽东与湖南独立.txt	35	湖南国	在毛泽东发表这篇文章后第二天，响应他湖南独立论调的，也颇不乏人。九月二十七日长沙《大公报》上登出张文亮写的《天经地义的“湖南国”》，文中就提到：“‘联合而成一巩固的有势力的大的中国’，这种主张。那我就不敢恭维。因为我所以不反对建设‘湖南国’。就是我认定他是实现吾们最高理想。‘大同世界’的一种手段！我认定要求最高理想的实现。必定要由若干个巩固的有基础的小的组织...
5	015.毛泽东与湖南独立.txt	39	不论哪一国的政治，若没有在野党与在位党相对，……十有九是办不好的	在这段议论里，毛泽东明确的表示，“不论哪一国的政治，若没有在野党与在位党相对，……十有九是办不好的”，当然，他日后搞一党独大时，这段议论他自己就先忘了。
4	015.毛泽东与湖南独立.txt	43	湘人治湘	徐庆誉的文章发表两天后，九月三十日，毛泽东赶忙补上一篇《“湘人治湘”与“湘人自治”》，做出乖巧的补正。毛泽东说：“‘湘人治湘’。是对‘非湘人治湘’如鄂人治湘皖人治湘等而言。仍是一种官治。不是民治。如果驱汤驱张。目的只在排去非湘人。仍旧换汤不换药的湘人治湘起来。那么。奉天的张作霖。直隶的二曹。河南的赵倜。陕西的陈树藩。安徽的倪嗣冲。广西的陆荣廷。云南的唐继尧…...
4	015.毛泽东与湖南独立.txt	43	湘人自治	徐庆誉的文章发表两天后，九月三十日，毛泽东赶忙补上一篇《“湘人治湘”与“湘人自治”》，做出乖巧的补正。毛泽东说：“‘湘人治湘’。是对‘非湘人治湘’如鄂人治湘皖人治湘等而言。仍是一种官治。不是民治。如果驱汤驱张。目的只在排去非湘人。仍旧换汤不换药的湘人治湘起来。那么。奉天的张作霖。直隶的二曹。河南的赵倜。陕西的陈树藩。安徽的倪嗣冲。广西的陆荣廷。云南的唐继尧…...
6	015.毛泽东与湖南独立.txt	45	并且不愿被本省的少数特殊人来统治	毛泽东这段话，看似超乎“湘人治湘”之上，其实并没有。因为他声明“不愿被外省人来治”，其狭窄心态，已情见乎词。不过他说出“并且不愿被本省的少数特殊人来统治”的话，倒比七十年后的台独分子高明。七十年后的台独分子，认为凡是台湾人都比外省人好呢！君不见，他们甘愿给民进党大员——“本省的少数特殊人”——来“统治”自己，其实这些大员，又与国民党大员有何不同呢？
4	015.毛泽东与湖南独立.txt	45	湘人治湘	毛泽东这段话，看似超乎“湘人治湘”之上，其实并没有。因为他声明“不愿被外省人来治”，其狭窄心态，已情见乎词。不过他说出“并且不愿被本省的少数特殊人来统治”的话，倒比七十年后的台独分子高明。七十年后的台独分子，认为凡是台湾人都比外省人好呢！君不见，他们甘愿给民进党大员——“本省的少数特殊人”——来“统治”自己，其实这些大员，又与国民党大员有何不同呢？
4	015.毛泽东与湖南独立.txt	45	不愿被外省人来治	毛泽东这段话，看似超乎“湘人治湘”之上，其实并没有。因为他声明“不愿被外省人来治”，其狭窄心态，已情见乎词。不过他说出“并且不愿被本省的少数特殊人来统治”的话，倒比七十年后的台独分子高明。七十年后的台独分子，认为凡是台湾人都比外省人好呢！君不见，他们甘愿给民进党大员——“本省的少数特殊人”——来“统治”自己，其实这些大员，又与国民党大员有何不同呢？
4	015.毛泽东与湖南独立.txt	45	本省的少数特殊人	毛泽东这段话，看似超乎“湘人治湘”之上，其实并没有。因为他声明“不愿被外省人来治”，其狭窄心态，已情见乎词。不过他说出“并且不愿被本省的少数特殊人来统治”的话，倒比七十年后的台独分子高明。七十年后的台独分子，认为凡是台湾人都比外省人好呢！君不见，他们甘愿给民进党大员——“本省的少数特殊人”——来“统治”自己，其实这些大员，又与国民党大员有何不同呢？
