score	file	line	text	context
8	015.杨虎城将军被捕经过（王根僧）.txt	21	昨接蒋介石由南京来电瞩至南昌相见，并派戴笠迎接，同时并接戴笠电约至长沙会同赴赣	我向杨将军询及此次回国经过，他说“我们在国外得悉举国一致抗日，寝食不安，曾两电蒋介石要求回国参加抗战，没有答复；乃另电宋子文嘱其转请，始接宋覆电表示同意，才决定回国”云云。又说“昨接蒋介石由南京来电瞩至南昌相见，并派戴笠迎接，同时并接戴笠电约至长沙会同赴赣”云云。杨将军将以上情况告知我们，我们研究后，认为杨将军只身前去，诸多不便，我既是江西人，自以我陪随前去...
7	015.杨虎城将军被捕经过（王根僧）.txt	21	我们在国外得悉举国一致抗日，寝食不安，曾两电蒋介石要求回国参加抗战，没有答复；乃另电宋子文嘱其转请，始接宋覆电表示同意，才决定回国	我向杨将军询及此次回国经过，他说“我们在国外得悉举国一致抗日，寝食不安，曾两电蒋介石要求回国参加抗战，没有答复；乃另电宋子文嘱其转请，始接宋覆电表示同意，才决定回国”云云。又说“昨接蒋介石由南京来电瞩至南昌相见，并派戴笠迎接，同时并接戴笠电约至长沙会同赴赣”云云。杨将军将以上情况告知我们，我们研究后，认为杨将军只身前去，诸多不便，我既是江西人，自以我陪随前去...
5	015.杨虎城将军被捕经过（王根僧）.txt	31	我又不是回来做汉奸，中央不需要这样做吧？	午后三时三十分车抵武昌车站，戴笠率行营及省府人员约百余人在车站迎接，当即安顿我们住在胭脂坪省政府招待所。表面招待很周到，但发觉有特务人员秘密监视，杨将军去访于右任时亦然。我当将这种情况密告杨将军，杨将军说：“我又不是回来做汉奸，中央不需要这样做吧？”他似乎不相信我的话。
8	015.杨虎城将军被捕经过（王根僧）.txt	35	我又不是回来做汉奸，他们不需要这样做吧！	午十二时三十分，由戴笠陪至汉口空军航空站。已预备小飞机一架，可乘三人，戴笠原来安排是杨将军、戴笠本人，另副官一人。当时经我再三要求，始临时将副官叫下来，准我上机。午后一时五十五分抵南昌，寓二纬路一号戴笠在南昌的办公处所。当车抵寓所附近时，我瞥见有一队宪兵正在周围布置岗哨。戴笠安顿我们二人在楼上住，他自己住在楼下。我趁机将所瞥见的情况告知杨将军，我说可能已把我...
7	015.杨虎城将军被捕经过（王根僧）.txt	35	以君子之心，度小人之心，往往是不正确的，我应该去试探一下。	午十二时三十分，由戴笠陪至汉口空军航空站。已预备小飞机一架，可乘三人，戴笠原来安排是杨将军、戴笠本人，另副官一人。当时经我再三要求，始临时将副官叫下来，准我上机。午后一时五十五分抵南昌，寓二纬路一号戴笠在南昌的办公处所。当车抵寓所附近时，我瞥见有一队宪兵正在周围布置岗哨。戴笠安顿我们二人在楼上住，他自己住在楼下。我趁机将所瞥见的情况告知杨将军，我说可能已把我...
7	015.杨虎城将军被捕经过（王根僧）.txt	55	我今不能上前线杀敌，至感无聊！做为一个军人能上前线多杀几个外国敌人，才算得光荣！若论内战，则难免一将功成万骨枯之讥！	杨将军读报，借悉倭寇已达南京近郊汤山一带，不胜愤激！他说：“我今不能上前线杀敌，至感无聊！做为一个军人能上前线多杀几个外国敌人，才算得光荣！若论内战，则难免一将功成万骨枯之讥！”云云，于此足见杨将军苦闷的心情。
3	015.杨虎城将军被捕经过（王根僧）.txt	59	我是一个军人，且在双十二时我和张先生为了抗日救国而发动兵谏。今中央和全国一致抗战，我若竟逍遥国外，那么，就失去双十二举动的意义了。我今回到祖国，为的是愿当一兵一卒，亲上前线杀敌。但是人家不让我上前线，或竟把我牺牲了，我也问心无愧。但愿蒋介石能抗战到底就好了！	与杨将军相对闷坐无聊，我只好说说笑话，以解寂寞。夜间曾谈及若不回国，岂不省却许多烦恼的话。他说：“我是一个军人，且在双十二时我和张先生为了抗日救国而发动兵谏。今中央和全国一致抗战，我若竟逍遥国外，那么，就失去双十二举动的意义了。我今回到祖国，为的是愿当一兵一卒，亲上前线杀敌。但是人家不让我上前线，或竟把我牺牲了，我也问心无愧。但愿蒋介石能抗战到底就好了！”杨...
7	015.杨虎城将军被捕经过（王根僧）.txt	63	如果你能恢复自由，必须告知王炳南同志，抗战必胜，要有信心；抗战到底，国家才有前途。	是日敌机轰炸南昌。杨将军慨叹我国空军力量太弱，不知道国防建设的钱用到哪里去了。晚，杨将军对我说：“如果你能恢复自由，必须告知王炳南同志，抗战必胜，要有信心；抗战到底，国家才有前途。”云云。
3	016.我所经历的蒋特三个集中营的内幕（黄彤光）.txt	11	修养人	这里分为前后两层院子。前院即会馆的正院，除庙堂与戏台留做开大审用刑之处，其三面走楼，均用木板隔成房间：楼上做办公室，所谓办公室都是刑讯的处所；楼下则监禁着女“修养人”，及在当时社会上有声望被禁后受优待的男“修养人”。与我同时关押的，有个孔祥熙的亲信林世良和由山东绑架来的一个王师长。
3	016.我所经历的蒋特三个集中营的内幕（黄彤光）.txt	17	修养人	这个监禁部门，即所谓“小学”，实际上就是属于军统局司法处的一个拘留所。所长是由司法科的一个录事唐祖槐兼任。他除了随同司法科科长毛棣园审讯外，从来不过问“修养人”的生活情况。所拘留的人都是初次绑架或秘密逮捕来等待刑讯的人。
3	016.我所经历的蒋特三个集中营的内幕（黄彤光）.txt	21	白公馆	一般情况，在这个刑讯逼供，暗无天日的“小学”中，多半囚禁两三个月后，案情告一段落，即押解到磁器口中美合作所的“白公馆”，即所谓“升中学”。
3	016.我所经历的蒋特三个集中营的内幕（黄彤光）.txt	29	月	在这个处于深山峻谷中人间魔窟里，被囚的人，都被折磨得残废、精神失常、浮肿、夜盲、记忆力衰退，最后不免一死。被送到这个集中营的，都是属于案情严重、判刑三年以上、或无期徒刑的。还有一种，是世界任何法律上所没有的名词，叫做“不定期”的长期监禁。当时被关押的以“不定期”的人为最多，约占半数以上。被关押的人，在“小学”时，大家是以“日”计算自己被囚的时间，在“中学”则...
3	016.我所经历的蒋特三个集中营的内幕（黄彤光）.txt	33	修养人	在集中营里的“修养人”，终日劳动，所吃的饭，水分很大，但又不烂，沙石及稗子极多，因此饭色黑黄，大家讽称之谓“黄金饭”、“蛋炒饭”，有胃病的人吃后终日不得消化。下饭的菜，是白水煮老白菜帮子，每人一瓢。贵州缺盐，盐巴很贵，虽规定每人每天供盐二钱五厘，但为营中贪污去了。这种伙食，终年累月没有改变。集中营均是长期监禁的人，因此人人皆病，浮肿、夜盲、瘫痪、风湿、心悸、...
3	016.我所经历的蒋特三个集中营的内幕（黄彤光）.txt	35	修养人	集中营内“修养人”所穿之衣均破烂不堪，因被逮捕后不准对外通讯，也不能取得自己的衣物，只有随身穿的一套衣服。严寒时才发给棉衣。所谓棉衣，就是军统局每年发给军统分子新棉军服时，旧的棉衣缴回，把这些缴回的脏、烂、破、臭的棉衣，由重庆用大卡车拉来发给“修养人”；每人只发一次，被禁好多年，就得穿好多年，穿在身上是捉襟见肘，棉花都成了硬板板，根本不能御寒。
5	016.我所经历的蒋特三个集中营的内幕（黄彤光）.txt	39	长夜漫漫何时旦，不知人间今夕是何年	特务头子周养浩还无耻地说：“你们这些人，住在大圈圈内的小圈圈里，小圈圈里又有黄金圈（即土墙），黄金圈里黄金屋，又有人保护，有吃有穿，这是世外桃源，还不好啊！”就是这样的日复一日、年复一年地折磨、损耗着无辜人民的身心；再加上处于丛山深谷之中，与世完全隔绝，置身于人间魔窟之中，常有“长夜漫漫何时旦，不知人间今夕是何年”之感。
3	016.我所经历的蒋特三个集中营的内幕（黄彤光）.txt	39	你们这些人，住在大圈圈内的小圈圈里，小圈圈里又有黄金圈（即土墙），黄金圈里黄金屋，又有人保护，有吃有穿，这是世外桃源，还不好啊！	特务头子周养浩还无耻地说：“你们这些人，住在大圈圈内的小圈圈里，小圈圈里又有黄金圈（即土墙），黄金圈里黄金屋，又有人保护，有吃有穿，这是世外桃源，还不好啊！”就是这样的日复一日、年复一年地折磨、损耗着无辜人民的身心；再加上处于丛山深谷之中，与世完全隔绝，置身于人间魔窟之中，常有“长夜漫漫何时旦，不知人间今夕是何年”之感。
4	016.我所经历的蒋特三个集中营的内幕（黄彤光）.txt	43	军统局上上下下没有一个好人，只有周养浩这个人还有点良心。	在我被监禁到集中营的那年，监狱负责人已换为大特务周养浩。周养浩的阴险手段，欺骗着不少的人。黄显声先生曾经告诉我一件事：在一九四四年时，黄先生和周同去玄天洞探看杨虎城将军，在饭后闲谈时，杨将军对黄先生说：“军统局上上下下没有一个好人，只有周养浩这个人还有点良心。”这是由于周的骗术高，以致使秉性耿直、胸怀磊落的杨将军受其蒙蔽。在一九四九年时，特务密谋杀害杨将军，...
4	016.我所经历的蒋特三个集中营的内幕（黄彤光）.txt	49	工作修养人	他的办法，是以“改革狱政”为名，迫使一些知识分子或原在社会上有声望的人，参预讨论制定所谓革新办法，成立生产机构，把一些“修养人”由“斋房”里提出来工作，称为“工作修养人”，发给极少津贴，与监狱的职员同住、同食、同劳动。在一九四四年时，参加这种劳动的人达八十余人，其中所谓“工作修养人”有七十人，职员仅有十余人。这年十二月日寇打到贵州，释放了二三百人，组织机构才...
3	016.我所经历的蒋特三个集中营的内幕（黄彤光）.txt	49	改革狱政	他的办法，是以“改革狱政”为名，迫使一些知识分子或原在社会上有声望的人，参预讨论制定所谓革新办法，成立生产机构，把一些“修养人”由“斋房”里提出来工作，称为“工作修养人”，发给极少津贴，与监狱的职员同住、同食、同劳动。在一九四四年时，参加这种劳动的人达八十余人，其中所谓“工作修养人”有七十人，职员仅有十余人。这年十二月日寇打到贵州，释放了二三百人，组织机构才...
3	016.我所经历的蒋特三个集中营的内幕（黄彤光）.txt	49	修养人	他的办法，是以“改革狱政”为名，迫使一些知识分子或原在社会上有声望的人，参预讨论制定所谓革新办法，成立生产机构，把一些“修养人”由“斋房”里提出来工作，称为“工作修养人”，发给极少津贴，与监狱的职员同住、同食、同劳动。在一九四四年时，参加这种劳动的人达八十余人，其中所谓“工作修养人”有七十人，职员仅有十余人。这年十二月日寇打到贵州，释放了二三百人，组织机构才...
3	016.我所经历的蒋特三个集中营的内幕（黄彤光）.txt	51	修养人	这里还要说明一点：在“修养人”中有“同志”与“非同志”之分。其所谓“同志”，是指原为军统分子，因违犯军统纪律而关起来的特务分子；所谓“非同志”，是指社会上被绑架来的人。造“修养人”名册时，这两种人是分开造册的。在每年一次的“四一”大会时，只有属于“同志”名册内的人，才有被赦免的机会。赦免对“非同志”是不适用的。
8	016.我所经历的蒋特三个集中营的内幕（黄彤光）.txt	77	宁可错杀三千，不可放过一人	这些人中除大家熟知的共产党员罗世文、车耀先和黄显声、宋绮云等外，还有一些从来不问政治的人，也在反动头子蒋介石“宁可错杀三千，不可放过一人”的疯狂叫嚣下，任意罗织关押，甚至杀害。现就我所接触的人中举一些例：
3	016.我所经历的蒋特三个集中营的内幕（黄彤光）.txt	79	中美合作所	一、石作圣、李仲达、陈河镇、苏文玉：他们四人是抗战时期，由山东流亡到四川来的青年学生，原在四川省绵阳县国立六中读书。学校名为优待流亡学生，官费读书，实则一天两餐稀饭，不能充饥；在病饿交加的情况下死了很多学生。他们四人为了求生，听说重庆的国立中学对学生的待遇要好些，就将仅有的衣物当卖后，做为途中伙食费用，相伴由绵阳步行到重庆，走到重庆近郊歌乐山上，发现“中美合...
4	016.我所经历的蒋特三个集中营的内幕（黄彤光）.txt	83	蒋委员长听说你们京戏唱得很好，特派我来接你们到重庆演出。	三、萧明、夏文秀：一九四四年春天，由重庆送到集中营一批“修养人”。从中我突然看到我的同学萧明，至为惊异。萧明和我是在北平女一中时同班三年，感情很好，想不到在这魔窟重遇。她曾将她们被捕情况悄悄地告诉我。原来萧明在上海读大学，她的义父黄绍竑要替她做媒，将她介绍给国民党第三战区一个集团军司令王敬久。她和她的大学同学夏文秀从上海来到上饶，与王敬久相见后，看到王是个不...
7	016.我所经历的蒋特三个集中营的内幕（黄彤光）.txt	85	我的行李能不能找得回来，就看戴先生肯不肯帮忙呢。	四、杨惠敏：就是在上海向坚守四行仓库的抗日八百壮士献旗的女童子军，来到重庆后，亦遭逮浦，监禁在重庆石灰市缉查处看守所内很久。她的罪名是偷了胡蝶的行李。但据杨说，当她由上海逃出时，胡蝶确有部分行李托她帮忙带了来，但在出沦陷区前被日寇发觉，全部扣留，连她本人及亲友的行李同遭损失。她到重庆时，适值胡蝶与戴笠姘居，胡即利用戴的魔爪将她监禁，长期不放。此事萧明曾和我谈...
4	016.我所经历的蒋特三个集中营的内幕（黄彤光）.txt	89	老三的人也没有见到，真是无情无义六亲不认的畜生。	六、郑老头：郑老头子是反动头子蒋介石的亲生哥哥。他是在一九四四年被送到贵州集中营来的。初来时只有他一个人，不久又从河南乡间将他的老婆和一个十六岁的女儿接来同住。集中营对郑老头子一家特别优待，在营内特新建房屋一栋，与大汉奸周佛海家属分住，自办伙食。我当时在会计室工作，每月给郑家的生活津贴，都叫我送去。据郑老婆子告诉我说，郑老头子行大，蒋介石是老三，当时因河南灾...
4	016.我所经历的蒋特三个集中营的内幕（黄彤光）.txt	99	这个打火机送给你留做纪念，它对你还有用。	一种是假称释放，中途悄悄杀害。如像对共产党员张露萍等七人，就是以释放为名进行杀害的。事情是在一九四五年的夏季。一天雨后的上午，“义斋”女管理员张家启通知张露萍收拾行李，开释到重庆报到，并备有专车，马上就送他们走。张露萍从张家启的面色上观察出情况不对，就马上梳头、整容，换上一件浅咖啡色的薄呢连衣裙，从容走出“义斋”，到会计室办理领取自己财务的手续。她取出红宝石...
4	016.我所经历的蒋特三个集中营的内幕（黄彤光）.txt	99	你不要难过，我知道我要到什么地方去，我现在心中很坦然。	一种是假称释放，中途悄悄杀害。如像对共产党员张露萍等七人，就是以释放为名进行杀害的。事情是在一九四五年的夏季。一天雨后的上午，“义斋”女管理员张家启通知张露萍收拾行李，开释到重庆报到，并备有专车，马上就送他们走。张露萍从张家启的面色上观察出情况不对，就马上梳头、整容，换上一件浅咖啡色的薄呢连衣裙，从容走出“义斋”，到会计室办理领取自己财务的手续。她取出红宝石...
3	016.我所经历的蒋特三个集中营的内幕（黄彤光）.txt	113	修养人	使用酷刑，在集中营更是家常便饭。在一九四三年时，男“修养人”李超民（即李任夫）与女“修养人”张露萍（共产党员）相互恋爱，秘密通信，张能诗善文，擅长话剧和球类运动，被囚入集中营时，即为特务周养浩所垂涎，多方设计，意欲染指，曾以个别谈话为名，提张至其办公室图加污辱，张在激愤之下，打了周养浩两记耳光。周被打后，怕丢人，但又不便发作，只得伺机报复。适遇李超民与张露萍...
6	016.我所经历的蒋特三个集中营的内幕（黄彤光）.txt	119	是什么人！	军统特务不仅对被关押在监狱的人进行残杀，即在集中营附近的农民，亦常遭其毒手。在一九四四年秋季时，我与陆朵云、邹志英（邹原为戴笠的姘妇）三人住在一室。此屋就在饭厅附近，有一天夜里，我们熟睡以后，被叫喊呻吟之声惊醒，不知在饭厅里发生了什么事。我们住在屋里，夜间虽不锁门，但不准外出。这时听到这种不停的叫喊，不禁心惊。和陆朵云商量后，我就悄消溜出来，伏在饭厅的窗口探...
3	017.军统局局本部的日常规章制度（赵广庆）.txt	23	枕流漱石	重庆市枣子岚垭二十九号“漱庐”这幢建筑就是军统局的象征。巧小玲珑的外门，楣上用水泥嵌以五色玻璃制成彩色的横型匾额，上有“漱庐”二字，大概是取“枕流漱石”的含意，以示忍让退居。事实上军统当时杀人放火正在方兴未艾，何有退居忍让之实？这种不伦不类的命名，愈显其包藏祸心、盗名欺世。“漱庐”由外边透过大门向里看，有别致的水泥地坪的庭院，正面是一幢中西合璧的小楼；右边是...
3	017.军统局局本部的日常规章制度（赵广庆）.txt	27	外边不少的人，已经在骂我们是土匪强盗、杀人放火的红胡子，这还不够丢脸吗？你们不惟不在这方面做点挽回影响的工作，相反的还制造新的问题。会客室就是战场。我们一定要使所有的来宾，对我们有这样的印象：军统这个集团，并不是一群无赖亡命之徒，而是知书达礼，有高度文化和道德水平，而又热情满怀的好朋友。	会客室有高级沙发，有名茶好烟招待；室内外有多种花卉盆景，芳香馥郁，沁人肺腑；墙壁上有妙手丹青，中外巨作。乍一进入，确实给人以清新明快舒适之感。虽如此，戴笠还不满意。有一次他在纪念周大会上，不知为点什么小事，对接待人员大肆批评说：“外边不少的人，已经在骂我们是土匪强盗、杀人放火的红胡子，这还不够丢脸吗？你们不惟不在这方面做点挽回影响的工作，相反的还制造新的问题...
3	017.军统局局本部的日常规章制度（赵广庆）.txt	31	如果一个钻入军统心脏的间谍分子，想在这种通信方式中达到某种目的，那将是最愚蠢的人，也将是徒劳的。	特务们对外信息的畅通与否，直接表现出公民权利与自由的完整性，及军统对成员的信赖程度。督察室有充分的把握和信心认为：“如果一个钻入军统心脏的间谍分子，想在这种通信方式中达到某种目的，那将是最愚蠢的人，也将是徒劳的。”因此对成员们的来信，他们十分认真地逐个单位、逐个人，规规矩矩地以最快的速度送到他们的办公桌上。如果是挂号信件，还得亲自签名盖章后接收。职员们有时也...
7	017.军统局局本部的日常规章制度（赵广庆）.txt	37	我们的同志这样辛苦，如果吃穿没有保证那是不现实的，绝不许可的。	中晚餐食是四菜一汤，都很丰富，其中一个菜必是牛肉。因为每天工作人员都轮休，全桌团圆就餐的很难见到。菜碗大、量多、货真价实、味道可口。说句真话，几个人单纯吃菜，足可大饱肚皮。戴笠在纪念周大会上，经常煞有介事的向总务建议：“我们的同志这样辛苦，如果吃穿没有保证那是不现实的，绝不许可的。”每个月多少工资，扣多少伙食，我从来不知道。因为工资袋上栏目一大串，有这样、那...
7	018.深夜怀友（叶公超）.txt	3	我不是一个信徒，只是一个Eliot的读者。	我是十五年回国后在北平才认识胡适之先生的。那时徐志摩住在中街，每星期四中午“新月”的朋友们都到志摩家里去聚餐，适之也常来。志摩常好开玩笑，向适之介绍我说：“这是一位T. S. Eliot的信徒。”我马上就改正志摩：“我不是一个信徒，只是一个Eliot的读者。”适之微笑着说：“佩服，佩服，我听说Eliot的诗只有他自己懂，我还没有测验过自己，据说他是主张用典故...
6	018.深夜怀友（叶公超）.txt	3	佩服，佩服，我听说Eliot的诗只有他自己懂，我还没有测验过自己，据说他是主张用典故的，我是最反对在诗里引经据典的，希望你把他诗里的经典加点注疏，让我们了解了解。	我是十五年回国后在北平才认识胡适之先生的。那时徐志摩住在中街，每星期四中午“新月”的朋友们都到志摩家里去聚餐，适之也常来。志摩常好开玩笑，向适之介绍我说：“这是一位T. S. Eliot的信徒。”我马上就改正志摩：“我不是一个信徒，只是一个Eliot的读者。”适之微笑着说：“佩服，佩服，我听说Eliot的诗只有他自己懂，我还没有测验过自己，据说他是主张用典故...
5	018.深夜怀友（叶公超）.txt	3	这是一位T. S. Eliot的信徒。	我是十五年回国后在北平才认识胡适之先生的。那时徐志摩住在中街，每星期四中午“新月”的朋友们都到志摩家里去聚餐，适之也常来。志摩常好开玩笑，向适之介绍我说：“这是一位T. S. Eliot的信徒。”我马上就改正志摩：“我不是一个信徒，只是一个Eliot的读者。”适之微笑着说：“佩服，佩服，我听说Eliot的诗只有他自己懂，我还没有测验过自己，据说他是主张用典故...
3	018.深夜怀友（叶公超）.txt	3	新月	我是十五年回国后在北平才认识胡适之先生的。那时徐志摩住在中街，每星期四中午“新月”的朋友们都到志摩家里去聚餐，适之也常来。志摩常好开玩笑，向适之介绍我说：“这是一位T. S. Eliot的信徒。”我马上就改正志摩：“我不是一个信徒，只是一个Eliot的读者。”适之微笑着说：“佩服，佩服，我听说Eliot的诗只有他自己懂，我还没有测验过自己，据说他是主张用典故...
4	018.深夜怀友（叶公超）.txt	7	清算胡适之	从前上海的左翼作家，在鲁迅领导之下，曾向他“围剿”多次。他也答复过，有时占点便宜，多半是吃亏，但是他的文字始终是坦率而纯笃的。刻薄是与适之的性格距离最远的东西。他有一种很自然的淳厚，是朋友中不可多得的。前几年大陆上在“清算胡适之”的时候，他收集了许多篇文章，拿出来给我看。他说想写一篇总答复。我劝他不必。我说一个处女怎好和一群强盗打交代，况且文字在政治斗争中并...
3	018.深夜怀友（叶公超）.txt	9	文学复兴运动	他的白话文学运动、他的考据工作，以及他在介绍西洋思想方面的贡献，将来史家必定有公允的评价。有一点我此时却想提到一下。共匪近十年来，已把整个五四运动变成马列主义在中国的第一胜利。事实上胡适之在Cornell大学读书时期中的书信，和他在留美学生杂志上发表的几篇文章，早已把他回国后所倡导的新文化运动的纲领都已提出来。陈独秀等后来利用青年的情绪，来做他们的政治工具当...
4	018.深夜怀友（叶公超）.txt	11	我劝你还是回台湾去，至少休假回去住一年半载。你要晓得一个没有国籍的人是最痛苦的。	适之是一个有广泛兴趣的人。为提倡一件事或倡导一种学术的动向，他总喜欢挺身而出，并以全力赴之。他是一个最容易起劲的人。因此不免常常要遭遇到人家的批评，但是从未因而退却。几十年来的唯一动机是在提高中国的国际地位，迎头赶上西洋的进步，而且无时无处不反映着他的爱国热忱。我知道他从没有在外国做寓公的思想或计划。有一天他和我在纽约同席，主人是一位美国知名的学者，席间有一...
7	018.深夜怀友（叶公超）.txt	15	在君一定会说，你又在做考据了。	适之是天性乐观的人，容易被人家的新计划新观念打动，也容易满腔的热忱顿时就消沉下去。但是他不会因而改变他的乐观态度，希望是他的动力。因此，他的康健也受到这种“动”的性情的影响。这也正是他可爱可敬的地方。我常说文明的人类可分为笑与不笑的两种，适之无疑的是属于常笑的。我很少见过他长期的发愁，笑的曙光总是从一片乌云里再透射过来，使希望又变成他生命的泉源，恢复他那青年...
6	018.深夜怀友（叶公超）.txt	15	究竟怎样死的？	适之是天性乐观的人，容易被人家的新计划新观念打动，也容易满腔的热忱顿时就消沉下去。但是他不会因而改变他的乐观态度，希望是他的动力。因此，他的康健也受到这种“动”的性情的影响。这也正是他可爱可敬的地方。我常说文明的人类可分为笑与不笑的两种，适之无疑的是属于常笑的。我很少见过他长期的发愁，笑的曙光总是从一片乌云里再透射过来，使希望又变成他生命的泉源，恢复他那青年...
4	019.我看胡适之先生（蒋廷黻）.txt	17	百花齐放	这是很自然的，当一九五六年共产党在搞“百花齐放”的时期，共党政权下的批评者都直接间接地以胡适的思想为背景。这也难怪一旦共产党结束这个运动，就要发动大陆上知识分子的代表性人物来清算胡适思想了。所有的哲学家、历史家、文学批评家，都被要求来围剿胡适，一本跟着一本的专书印出来批评胡适的文学、哲学、史学的著作。没有一件事情能像共产党对他的斗争这样，确切证明他在思想上的...
4	019.我看胡适之先生（蒋廷黻）.txt	19	假如我要批评我们自己国家的政治，应该在台北批评，不是在纽约。	他反对国民党吗？不，他不反对国民党。他希望国民党成功。但他反对国民党的某一些政策和作法。在这方面，我可以谈一点内情。当他自驻美大使卸任，以一个平民身分留居在美国的时候，从来没有批评过政府或政府的领袖们。他对我说：“假如我要批评我们自己国家的政治，应该在台北批评，不是在纽约。”
4	020.胡适之（温源宁）.txt	3	风流才子	适之绰号“胡大哥”并非偶然。梁漱溟多骨，胡适之多肉；梁漱溟庄严，胡适之豪迈；梁漱溟应入儒林，胡适之应入文苑。学者也好，文苑也好，但适之是绝不能做隐士的。一人性格，大概难于分类，也大可不必分类。我想六分学者，四分才子，二分盎格罗撒克逊留学生，约略可以尽之。也许加了三分学究气，减了三分才子气，适之的应酬可以少一点，学术著作可以丰富一点，但如此便少了一团蔼然可亲之...
4	020.胡适之（温源宁）.txt	9	文如其人	适之所以不能成为诗人就是这个缘故。在他呵呵笑的声中，及他坦白的眼光中，我们看不见他的灵魂深处。他不像志摩，不会有沉痛的悲哀与热狂的情绪。在那眼光中，我们看出理智的光辉，那兀突不定的嘴唇，也老是闪过机智者会心的微笑。这样是不合作诗的。所以他的散文，也是清顺明畅，像一泓水一般，晶澈可爱，却很多波澜曲折，阐理则有余，抒情则不足。人还是规矩人，所以文也老实，布风说过...
4	020.胡适之（温源宁）.txt	9	高等华人	适之所以不能成为诗人就是这个缘故。在他呵呵笑的声中，及他坦白的眼光中，我们看不见他的灵魂深处。他不像志摩，不会有沉痛的悲哀与热狂的情绪。在那眼光中，我们看出理智的光辉，那兀突不定的嘴唇，也老是闪过机智者会心的微笑。这样是不合作诗的。所以他的散文，也是清顺明畅，像一泓水一般，晶澈可爱，却很多波澜曲折，阐理则有余，抒情则不足。人还是规矩人，所以文也老实，布风说过...
6	021.胡适之先生（朱文长）.txt	3	这屋子里没有汉奸！	就在蒋校长那次召集的学生大会上，我们见到适之先生的气度和他那种民主精神。当时他继孟邻先生之后上台训话，一开口，台下就起了哄。反对他的（多半是左倾学生），踏脚、嘶叫，用喧闹来盖他的演讲。拥护他的（多半是右派），用更高的声音来维持秩序。来压制反对者的喧哗。顿时会场上紧张起来，形成了对垒的两派，他的声浪也就在两派的叫嚣中起伏着，断断续续送入我们的耳鼓。这是篇苦口婆...
5	021.胡适之先生（朱文长）.txt	3	汉奸！	就在蒋校长那次召集的学生大会上，我们见到适之先生的气度和他那种民主精神。当时他继孟邻先生之后上台训话，一开口，台下就起了哄。反对他的（多半是左倾学生），踏脚、嘶叫，用喧闹来盖他的演讲。拥护他的（多半是右派），用更高的声音来维持秩序。来压制反对者的喧哗。顿时会场上紧张起来，形成了对垒的两派，他的声浪也就在两派的叫嚣中起伏着，断断续续送入我们的耳鼓。这是篇苦口婆...
4	021.胡适之先生（朱文长）.txt	5	也许明天，五色旗就要挂出来，‘华北国’就要宣布了！	他有着宽阔的前额，这表现着他宽阔的心胸。一副阔边眼镜，一副常笑的面容，使我们感到他常是很愉快的。他似乎没有悲观或消极这两种情绪存在，即使在最可虑的时候。二十四年十一月二十号前后的某一晚上，我从他家搭他的汽车回校，他用严肃的语调告诉我：“也许明天，五色旗就要挂出来，‘华北国’就要宣布了！”这话闪电似地打击着我，我呆了，千万道的忧思袭上心来，感到：“大祸终于来了...
4	021.胡适之先生（朱文长）.txt	5	不要着急！——你怎么没穿外套呢？在北平得穿一件外套，不然，很容易伤风的。	他有着宽阔的前额，这表现着他宽阔的心胸。一副阔边眼镜，一副常笑的面容，使我们感到他常是很愉快的。他似乎没有悲观或消极这两种情绪存在，即使在最可虑的时候。二十四年十一月二十号前后的某一晚上，我从他家搭他的汽车回校，他用严肃的语调告诉我：“也许明天，五色旗就要挂出来，‘华北国’就要宣布了！”这话闪电似地打击着我，我呆了，千万道的忧思袭上心来，感到：“大祸终于来了...
3	021.胡适之先生（朱文长）.txt	5	大祸终于来了！	他有着宽阔的前额，这表现着他宽阔的心胸。一副阔边眼镜，一副常笑的面容，使我们感到他常是很愉快的。他似乎没有悲观或消极这两种情绪存在，即使在最可虑的时候。二十四年十一月二十号前后的某一晚上，我从他家搭他的汽车回校，他用严肃的语调告诉我：“也许明天，五色旗就要挂出来，‘华北国’就要宣布了！”这话闪电似地打击着我，我呆了，千万道的忧思袭上心来，感到：“大祸终于来了...
6	021.胡适之先生（朱文长）.txt	13	算我老章投降了！	他有一个本子，叫做“每天一首诗”，一页一首，各朝各代的都有。每天他抄一首进去，是限定要背出来的。这大概是写中国文学史的预备功夫吧。他也写日记，有时记得很长，有时记得很短。书桌抽斗里有一大盒大大小小各样各色的图章，其中刻得最多的是：“只开风气不为师”。据说是提倡古文，办《甲寅》杂志的章士钊先生和他合摄了一张像，还题了一首白话诗赠他，大意是恭维他为白话文大师，并...
4	021.胡适之先生（朱文长）.txt	13	每天一首诗	他有一个本子，叫做“每天一首诗”，一页一首，各朝各代的都有。每天他抄一首进去，是限定要背出来的。这大概是写中国文学史的预备功夫吧。他也写日记，有时记得很长，有时记得很短。书桌抽斗里有一大盒大大小小各样各色的图章，其中刻得最多的是：“只开风气不为师”。据说是提倡古文，办《甲寅》杂志的章士钊先生和他合摄了一张像，还题了一首白话诗赠他，大意是恭维他为白话文大师，并...
