file	line	context
008.第七章——回向.txt	195	梁启超读着、读着、读着，他惊呆了。天啊！这是多么好的诗！沉郁哀艳，字字都是学道有得之作！按说“诗无达诂”，解诗并无清楚的定说，但是，这四首诗读起来，你立刻就有一股苍茫的感觉，在这种感觉中去追寻一点文字的痕迹，还是可以“达诂”一下的。于是，梁启超披身坐起来，开始仔细推敲诗稿。
008.第七章——回向.txt	197	“谭复生这诗，所受佛学影响之深。一开始就看出来了。”梁启超自言自语，“佛门把莲花看做最清净出凡的花，净土宗的佛教徒甚至强调死后托生莲华，花开见佛。佛门有‘莲华国’，这是西方极乐世界的境界。在这种境界中，修四种禅定所生的天——‘四禅天’，从初禅天的鼻舌以外眼耳身意四识，直到四禅天的六识之中只剩意识，十八天中境界愈来愈高，高到可以空中一笑，笑声洋溢。想到弘扬佛法...
008.第七章——回向.txt	199	“十种仙”是什么？梁启超记不清了，他下了床，在书架上取下《楞严经》，查了一下。原来是：
008.第七章——回向.txt	211	“好，现在再研究第二首。”梁启超自言自语，“佛门说三世转生；是谓三生。《集异门论》说三世是过去世、未来世、现在世。白居易诗有‘世说三生如不谬，共疑巢许是前身’。谭复生写‘无端过去生中事，兜上朦胧业眼来’，自然是指前生之事，无始无终的，忽然显现此生。佛门所说的生死轮回，是由‘业’决定。‘业’包括行动上的‘业’，就是‘身业’；语言上的‘业’，就是‘口业’、‘语业...
008.第七章——回向.txt	213	梁启超又进一步自言自语：“这诗的整个意思落在最后‘徐甲傥容心忏悔，愿身成骨骨成灰’上。是用晋朝葛洪《神仙传》的典。徐甲是老子的佣人，跟了老子许多年，可是从没拿到薪水，有一天他忍不住了，向老子算总账，说老子欠他多少多少。老子真行，他一言不发，把徐甲化为枯骨一具。这时徐甲恍然大悟：他清楚知道，原来自己只不过是一具枯骨，他的血肉生命怎么来的，还不明白吗？区区人间小...
008.第七章——回向.txt	215	“至于第三首，”梁启超寻思着，“就更沉郁哀艳了。佛门言死生流转，在人经历无量度数的轮回后，跟自己心上的人怀念的人，本已无法相值交会。不料，在天翻地覆的乱世里，我跟我心上的人怀念的人却又巧遇了、相逢了。但是，前世的因缘，已杳然难寻，欲寻还休，我也以无情解脱自喜。自古以来，从燕宫归怨、到吴宫离愁、到人间的雁行折翼，本有着太多的离情别绪，纵使人间因缘，像羊叔子那样...
008.第七章——回向.txt	217	“最后一首也有情诗成分，”梁启超心想着，“不过，它综合了前三首，把对生命、对国家、对人情的一切，都串连在一起。这首诗写人间柳絮飘萍，本寄迹水面，各自东西，虽然今天堕水成离，他年却会化泥成聚。目前，纵有着屈原《离骚》的痛苦，却可展现庄周随缘的无垠。佛门以波旬魔王常率他的眷属障碍佛法。《楞严经》有‘如我此说，名为佛说；不如我此说，即波旬说’之语，足征天亦有亲而魔...
008.第七章——回向.txt	219	梁启超在烛光下，勉强把这四首诗解释出来了，在烛影摇晃中，感到一股逼人的鬼气。“潭复生真是奇男子、奇男子。”他喃喃自语，“他的诗，沉郁哀艳，字字学道有得，这种得，全是积极的、奋发的。佛法的真义告诉我们：人相、我相、众生相既一无可取，而我们犹现身于世界者，乃由性海浑圆、众生一体、慈悲为度、无有已时之故。是故以智为体、以悲为用，不染一切、亦不舍一切。又以愿力无尽故...
008.第七章——回向.txt	223	梁启超、谭嗣同碰面后四个多月，他们就先后南下了。他们觉得北京难以发展，所以到南方去做扎根的工作。“梁启超先在上海办《时务报》、开大同译书局、发起不缠足会、并且创办了女学堂。后来发现湖南巡抚陈宝箴思想开通，他的儿子陈三立与手下黄遵宪、徐仁铸，都协助推行新政，有更好的发展机会，就转到湖南，做时务学堂总教习。谭嗣同也去做了老师。在时务学堂里，梁启超亲自教育四十名学...
008.第七章——回向.txt	237	谭嗣同从床边站起来，向梁启超抱拳而别，大家也鱼贯走出舱房，蔡艮寅走在最后一个。他转身向梁老师招手，眼中含着泪。梁老师微笑着望着他，招手叫他过去：
008.第七章——回向.txt	239	“艮寅，临别无以为赠，我送你一个名字吧，艮寅的名字不好，又八卦又天干地支，不能跟你相配，改个单名，叫‘蔡锷’吧。锷是刀剑的刃，又是很高的样子，又高又锋利，正是你的前途。至于字，就叫‘松坡’吧。岁寒然后知松柏之后凋，有松树那种节操，再加上苏东坡那样洒脱，正是蔡锷的另一面啊！”
009.第八章——大刀王五.txt	3	梁启超回到上海，已是1898年的春天。这一年是光绪二十四年戊戌年，过去多少年的经营，都在这一年快速有了结果。先是四月二十八日光绪皇帝召见了康有为；十七天后，五月十五日，皇帝又召见了梁启超，赏给梁启超六品官头衔，要他办理印书局事务。这是一次很奇怪的召见，按照朝廷定例，一定要四品官以上，才有资格被皇上召见，皇上是不召见小臣的。那时候梁启超只有二十六岁，不但不是小...
009.第八章——大刀王五.txt	7	不过，聚会对谭嗣同说来，不是很单纯的。康有为、梁启超、乃至其他三位章京——杨锐、刘光第、林旭等人，他们都纯粹是知识分子，就是一般所说的书生，他们的交游范围，是狭窄的，但是谭嗣同却不然。他的交游，除了和他一样的书生以外，还包括五湖四海的各行各业人物，也就是书生眼中的下层阶级。谭嗣同小时候读左太冲的诗，读到“何世无奇才，遗之在草泽”，非常欣赏。他相信“草泽”之中...
009.第八章——大刀王五.txt	59	“三哥啊！”王五大叫了起来，他突然站起来，满脸通红。“三哥，你去见他干什么！我们是什么立场？他们是什么立场？我们和他们之间，有什么好谈的？我们和他们之间，没有好谈的！要有，就是他们擦我们，我们擦他们！”王五的右掌做成刀状，来回各做一个砍头的姿式。“三哥啊，你是有大学问的，不像咱们哥儿们是老粗，你比我们读书明理，你说说看，你为什么去见满洲人，要干这种事，你叫我...
009.第八章——大刀王五.txt	139	“三哥真是大学问家，一点也不错。当时康熙皇帝征用这些闽南人，因为是海盗世家，所以平台湾后康熙不要他们再在台湾住，免生后患，就都被强逼着移民到北方来。这回为了打西鲁老毛子，征用他们，有五百人可用，他们不高兴干，这时候从福建赶来一百二十八个少林寺和尚，大家用闽南话商量，少林寺的和尚劝他们说：满洲人是我们的敌人，抄了我们老家，这个仇，非报不可，这是个机会，满洲人这...
009.第八章——大刀王五.txt	165	所以洪门的主义就是报仇，反清复明，跟满洲人干到底。后来在武昌地方打了败仗，朱洪竹失踪，大家只好化整为零，徐图发展，最后留下一首诗作为日后联络凭证：
009.第八章——大刀王五.txt	167	五人分开一首诗，
009.第八章——大刀王五.txt	175	于是各开山堂，秘密发展下去。发展成为‘三合会’、‘天地会’、‘三点会’、‘哥老会’、‘清水会’、‘匕首会’、‘双刀会’……愈分愈远，谁也搞不清了。三哥是大学问家，应该比我们更清楚。”
009.第八章——大刀王五.txt	191	“满族对汉族说：‘杀了我们皇帝的，是我们的仇人流寇；杀了我们仇人流寇的，是我们的皇帝。’这是一种巧妙的代换，把汉族的皇帝的底片，跟满族的皇帝的底片重折冲洗，‘皇帝’这个名词没有变、这个象征没有变，但是照片上的相貌，却不同了。”
009.第八章——大刀王五.txt	195	“不过，满族虽然被汉族所恨，汉族说满族是异族、是夷狄，其实这是不对的。因为大家都是中国人。古代中国小，中原地区只是河南、山西这些地方，那时大家以为除了这地方的人，其他都是异族，其实都是老祖宗们的瞎扯淡！并且异族的范畴和定义，也因扯淡的扯法不同而一改再改。在当年陕西周朝的眼光中，山东殷朝之后的孔夫子，就是道道地地的异族；可是曾几何时，殷周不分了，变成了一家子人...
009.第八章——大刀王五.txt	201	“所以，严格说来，我们老祖宗流传下来的那种夷狄观念，是根本就弄错了的，到今天谁是中国人，可难说了。回溯中国五千年的历史，回溯到五千年前，回溯来回溯去，若是回溯的范围只限于河南、山西等地方，而置其他中原以外的地方于不问，或一律以夷狄视之，这种做法，不是看小中国和中国民族，又是什么呢？当时住在河南、山西等地的，固然是中国民族，但是在这些中原地区以外的，又何尝不是...
009.第八章——大刀王五.txt	203	“由此可知，所谓什么我中原你夷狄之分、我汉族你满族之别，都是没有什么意义的，大家都搞错了，搞得度量很狭窄，不像男子汉，男子汉哪有这样小小气气的整天把自己同胞当成外国人的？”
009.第八章——大刀王五.txt	213	“三哥，我们是粗人，我们不知道那些麻烦的大道理。我们只知道你是我们哥儿们，你赞成的我们就赞成、你反对的我们就反对、你要推翻的我们就推翻。反过来说，欺负你的就是欺负我们，惹了你的就是惹了我们．砍了你的我们就还他三刀。我们心连着心，一条线，水来水里去、火来火里去，全没话说。三哥，你是有大学问的，我们不懂，但我们信你，你是我们的灯、我们的神，我们信你总没错，我们懂...
009.第八章——大刀王五.txt	221	“那……那倒也不是，康有为天大学问，哪里会错。但我们总觉得……只是觉得，康有为走跟满洲人合作的路，这条路，到底行得通不通？是不是真成了‘与虎谋皮’了？康有为天大学问，我们不懂，我们只是担心有天大学问的人除非不犯错，要犯就一定是大错，大得收不了摊，要人头落地。康有为天大学问，我们根本沾不上边，所以全靠三哥判断、三哥做主，三哥了解康有为，三哥知道康有为对还是不对...
010.第九章——戊戌政变.txt	13	巍峨豪华的皇宫与矮小破落的军机处，是一种强烈的对比，那正象征着君主的高大与臣下的卑小。军机处里除了办公用品和休息的木炕外，设备简陋。唯一考究的，是高挂在墙上的“喜报红旌”木匾，那木匾上的四个字，正是皇帝每次见到军机大臣的最大盼望。如今，皇帝的盼望对象转移了，转移到军机章京身上，由于西太后的专权，“御门听政”早就没有举行了，被缩小了的皇帝，现在，决心用变法维新...
010.第九章——戊戌政变.txt	51	日本人也不落英国人之后，在公使馆里，他们首先收容了梁启超。这天正是9月21日，西太后正式“临朝训政”了，一百零三天的变法维新，从今天起宣告结束。两天以后，消息传来，光绪皇帝已失掉自由，被西太后关在皇宫的湖心小岛——瀛台——里。
010.第九章——戊戌政变.txt	57	日本公使馆，谭嗣同从来没去过。走近的时候，最吸引他注意的，是那一大排方形木窗。木窗的规格，跟中国的窗户完全不一样，显得开朗、方正，而透入大量的光明。他走上了三阶宽石阶，证明了身分，说是来看梁启超。正巧林权助公使不在，一个矮小机警的日本人接待了他。
010.第九章——戊戌政变.txt	61	开门了，进来的是谭嗣同，平山周一起进来。梁启超迎上去，双手握住他的两臂。“你可来了，复生，你叫人担心死了。来，坐下，先喝点茶。”
010.第九章——戊戌政变.txt	63	梁启超接过谭嗣同手中的布包，放在桌上。
010.第九章——戊戌政变.txt	67	“睡得还好。”梁启超说，“你还是睡在会馆？”
010.第九章——戊戌政变.txt	83	“我们感谢他还来不及，怎么还见怪？”梁启超说。
010.第九章——戊戌政变.txt	89	“可是，复生！”梁启超急着抓紧谭嗣同的肩膀，“你怎么可以留下来？留下来是无谓的牺牲、是死路一条！”
010.第九章——戊戌政变.txt	105	“是啊！”梁启超说，“这部书最精采的部分是反对愚忠、反对糊里糊涂为皇帝而死。我还记得很清楚。可是今天，你却感于皇上的慧眼识人、破格录用，你决心一死，毋乃被人误会是‘死君’乎”？就算如你所说，你决心一死，是完成了你书里所宣传的信仰：‘止有死事的道理，绝无死君的道理，’而你决心死于‘事’上面，但我忍不住要问你一句，除了‘死事’以外，你对其他的，有没有也同时为他一...
010.第九章——戊戌政变.txt	137	“让我们先回忆晏子的故事。齐庄公到大臣崔杼的家里，竟跟崔杼的太太通奸，崔杼不甘戴绿帽子，当场把齐庄公杀了。晏子是齐国大臣，皇帝被杀，别人不敢去看，但他要去吊，他到了崔家，他的左右问他：你为君死难么？晏子答得好，他说皇帝又不是我一个人的，为什么我要一个人为他死？左右又问他：那么，离开齐国逃走吗？晏子答得好：皇帝的死又不是我的罪，我为什么要逃？我为什么要出国？左...
010.第九章——戊戌政变.txt	211	“有什么不好？卓如，刚才我告诉了你，人之将死，其言也善，我来这里并不是来做感情的诀别，而是交给你稿本，告诉你我心底的话。如果纯粹做感情的诀别，我不会来，这也就是我离开这里以后，到我死前，我不想再见大刀王五他们的原因之一。我来这里找你梁卓如，因为你我之间有特殊因缘，你有大慧根，能够了解我，也能够了解我不能了解的，也了解康先生，也了解并且不断了解中国的前途、中国...
010.第九章——戊戌政变.txt	227	“所谓为革命而死，意思是一死对革命有帮助、有大帮助。我的死，使改良者转向革命者、使广大的中国人民倾向革命者，等于我在为他们推荐革命的将是正路，我为他们做了一种血荐。”
010.第九章——戊戌政变.txt	239	谭嗣同笑了，他拍拍梁启超的肩膀，站起来。透过公使馆的方窗户，向远望着。“就是什么都不能说，才能加强血荐的效果。”他侧过头来，望着梁启超，梁启超抬头看他。谭嗣同笑着，“卓如啊，你一个劲儿的想说动我出走，事事都朝出走有好处解释，甚至要死也该在海外死，你可太爱朋友了。你明明知道要血荐就是要借这口老太婆的刀才妙！这也叫借刀杀人吧？怎么可以自杀？老太婆杀了我，才证明给...
010.第九章——戊戌政变.txt	269	谭嗣同把布包交给梁启超。“豹死留皮人死留名，我关心的不是留名，而是留什么样的名。我希望你带走这些稿本，连同我已经发表的，将来一块儿代我整理、代我印出来，同时用你一支健笔，代我宣传我这一点苦心焦思以后生命的成绩，也算不虚此生。我这三十三年，活得愈久愈觉得完成了自己，尤其认识了你和康先生以后这三年，它是我生命中最后开花的日子，当然，如《法华经》所说：‘佛告舍利弗...
010.第九章——戊戌政变.txt	271	谭嗣同放开了梁启超的手，一转身，头也不回的走出了客厅，平山周紧跟着出来，随手带上了门。
010.第九章——戊戌政变.txt	273	梁启超呆望着门，然后快步走到窗前。从窗口朝外望，谭嗣同从大门走出来，平山周陪着他，并肩朝街口走去。那是一个背影、一个前进着的背影，这样一个伟大的同志，在一同做了惊天动地的事业以后，为了永恒，一时撒手，只留下背影给你看了。
011.第十章——抢救.txt	3	五个小时以后，平山周回到公使馆告诉梁启超，他说他直送谭嗣同到会馆，会馆附近已经有形迹可疑的人。平山周认为，他再去想想办法，看看能不能劝劝谭嗣同。他走出房门，去找林权助。
011.第十章——抢救.txt	5	“我刚才送谭嗣同回会馆，他已决心一死。”平山周对他的公使说，“但我听他与梁启超刚才的谈话，感到其中也许有点隐情，例如他跟大刀王五他们的关系，他好像就不愿多说。另外在他谈话之间，他一再技巧的强调行者与死者都有必要，都不可少，一再站在梁启超应该逃走的立场讲话，我可以看出来，他一再强调的目的之一是使梁启超不感到内疚、不安或难为情。他谭嗣同，真正是大大的侠骨柔情人物...
011.第十章——抢救.txt	7	“我们还是要想想办法。”林权助点着头，两眼望着窗外。他把右手的五指抵住左手的，两只食指对敲着。“问题的关键是使谭嗣同所坚持的寻死的理由不能成立，这样才能劝得他逃。照你所说，你感到谭嗣同跟梁启超的谈话里也许有点隐情，我想这是关键。这些隐情也许构成谭嗣同不肯逃走的原因，如果这些原因能解决，也许他会回心转意。”
011.第十章——抢救.txt	11	林权助问：“谭嗣同向梁启超说他不逃的原因是什么？”
011.第十章——抢救.txt	81	“我送各位下楼。”林权助一边说，一边带上门，陪他们走下楼，“我把最后的一段说完。刚才我说中国的武士道有两个大类。这两个大类一类是专诸型，一类是荆轲型，专诸型的侠客为私人的小目标卖命；荆轲型的侠客却为国家的大目标献身。这两个人都被司马迁记载在《史记》里，并且放在刺客列传一章里。司马迁是最能欣赏侠客的，可惜他没能指出他们献身的大目标和小目标有多大的不同，中国人也...
011.第十章——抢救.txt	83	到了门口，平山周说：“多谢公使指教，请公使上楼时，代为转告梁启超，告诉他我们赶去会馆劝谭嗣同了。”
011.第十章——抢救.txt	85	林权助说：“自然，我一定转告。梁启超是广东人，也许吃不惯北方的菜，我已叫厨子给他做牛腩煲，他在这边，一切由我照应，请放心就是。”
011.第十章——抢救.txt	93	“你所谓更高的目的是——”
011.第十章——抢救.txt	101	“还有一个高的，”平山周接过来，“那就是林权助说的中国武士道另一个型——荆轲型。荆轲的时间比专诸晚，是在秦国将要灭亡六国前，燕国太子丹想用刺客要胁或刺杀秦始皇的办法，来免于亡国。于是太子丹去拜访一位老侠客，叫田光，请田光执行这个行刺计划。田光说千里马年轻的时候，一天可跑千里，可是老了以后，一匹差劲的普通的马都可以赶过它，你太子丹听说的我、仰慕的我，其实是年轻...
011.第十章——抢救.txt	133	四个人回到了日本公使馆，天已经很晚了。林权助不在，他们去看了梁启超，谈话间，使馆的一个日本职员走进来，说英国大使馆来消息，张荫桓家昨天来了十多个人，说抓康有为，却抓错了人，抓了一个姓戚的，证明了情况已经非常恶化。张荫桓与康有为是同乡，同情维新，但他不算康派，他自己是总署大臣，等于是外交部长，他的官做得已经很大，不需要另外跟这些新人结盟。他做过到美国、西班牙、...
011.第十章——抢救.txt	139	八月九日，西历是1898年9月24日，北京城是一个阴天，平山周一夜没睡好，索性早点起来，5点钟他就叫醒了他们，穿好去外城。他们走进客厅，准备从客厅走出去，在客厅里，看到梁启超，一看那样子，就知道是一夜没睡。梁启超从怀里拿出三张写好的信，一个信封，交给平山周。
011.第十章——抢救.txt	151	四个人到浏阳会馆的时候，正值谭嗣同在。谭嗣同首先为他没回话表示了歉意。他看了梁启超的信，然后当众人的面把它烧了。
011.第十章——抢救.txt	159	“所谓勉强，”桃太郎插了嘴，“就是我们四个人拥着谭大人一起走。”
011.第十章——抢救.txt	251	“西乡是西乡隆盛。”平山周说，“月照是西京清水寺的和尚，为人豪侠仗义，他出国回来，在西方压力和幕府压力下，进行勤王尊王的活动。后来事情闹大，由近卫公安排，避难于萨摩，由西乡隆盛收容。最后牵连到西乡。月照不愿连累近卫公和西乡，乃伸头给西乡，表示宁死于同志之手。但西乡却若无其事，与月照上船喝酒唱歌，最后两人相抱，一起跳海了。大家抢救，救起了西乡，可是月照却淹死了...
012.第十一章——舍生.txt	53	“无所谓第一个进度，宣传变法维新的进度？”
012.第十一章——舍生.txt	55	“无所谓这种进度。对中国人民来说，没有宣传变法维新的第一个进度，只有变法维新成或败这一个进度。如果失败，就自然达到了第一个进度，第一个进度是绝对不会失败的，现在要看的，是它该怎么成功，成功到怎么一个程度。”
012.第十一章——舍生.txt	69	“何况，”谭嗣同进一步说，“乐观的说，搞变法维新，实在没有什么失败可言，所谓失败，只是成功的第一步。成功也许只要两步，那失败就成功了一半；成功也许需要十步，那失败就成功了十分之一。所以，不要把失败孤立来看，要把失败当成功的一段、成功的前段来看。把失败跟成功连续起来一起看。从另一角度看，你说我在努力做一件失败的事，不错，这件事形式上是一件失败，但以我的底价来说...
012.第十一章——舍生.txt	105	兹由同志四位，前来迎兄南下，盼兄旴衡大局，勿为无谓之牺牲。孟子有言：“可以死，可以无死，死，伤勇。”我兄大勇，弟等如望云山；我兄大才，弟等如望云霓。事迫矣！亟盼即时启程，另开战场，共襄盛举。轻重之间，以我兄明达，无复多陈。总之我兄生还，即弟等之脱死也。生死交情，乞纳我言。即颂
012.第十一章——舍生.txt	203	仁翁大人函文：金陵听法，明月中庭，此心有得，不胜感念。梁卓如言：“佛门止有世间出世间二法。出世间者，当伏处深山，运水搬柴，终日止食一粒米，以苦其身，修成善果，再来投胎入世，以普度众生。若不能忍此苦，便当修世间法，五伦五常，无一不要做到极处；不问如何极繁极琐极困苦之事，皆当为之，不使有顷刻安逸。二者之间，更无立足之地，有之，即地狱也。”此盖得于其师康长素者也。...
013.第十二章——从监牢到法场.txt	11	一星期后，八位日本人乘大岛军舰到达了日本。日本报纸头条报导着：“大隈重信首相正式宣布，清国变法维新志士梁启超君在日本国民的道义协助下，已安抵日本。”
013.第十二章——从监牢到法场.txt	39	他被带到刑部监狱南所的第一间——头监牢房里，房里一床一桌一椅，阴暗、肮脏而简陋，和他身穿的雍容华丽的上朝衣服——朝衣来，构成了非常不搭调的对比。他首先感觉到这一对比，他笑了，他脱口吟出龚定盫的诗句：
013.第十二章——从监牢到法场.txt	45	吟完了，他笑得更开心了。他想起两千年前的汉朝大臣，为国家筹划长远的前途。可是，一旦天威莫测，纵为大臣，也不由分说，回家一下都不准，身穿朝衣就斩于东市。清朝最有才华的龚定盫写这首《行路易》诗，道出谋国者捐躯为国而死，死得固然快乐，可是，想到此身不能再与美人燕好，也未尝不为之惜也！其实，这就是人生，你不能全选全得，你有所取有所不取，有所不取就该坦然面对有所失，有...
013.第十二章——从监牢到法场.txt	51	下午，仍旧在天南地北的乱想中度过。他想累了，决定看一看，不再想了。他把椅子放到床上，站上去，勉强可攀住高窗，朝外望去，正看到刑部狱的内院，院中那棵大榆树，忽然提醒了他：“这不是明朝杨椒山杨继盛在狱中亲手种的那棵有名的大树吗？杨继盛三百五十年前，不正关在锦衣卫吗？锦衣卫狱不就正是今天这个刑部狱吗？而杨继盛住的，不正是编号头监的这同一间牢房吗？”他惊奇得想叫出声...
013.第十二章——从监牢到法场.txt	111	他虽不是科举出身，书却念得极好，很多古文他都背得烂熟。在无聊中以背古文自遣，背到方苞那篇《狱中杂记》，他忽然大有所悟。近一百九十年前，清朝大学者方苞被判死刑，关在牢里，那个牢，不正是这座刑部狱吗？方苞后来被赦出狱，写的那篇《狱中杂记》，所写的内容，岂不还流传到眼前吗？方苞写监狱黑暗，写这监狱一共有四座老监房。每座监房有五个房间：狱卒住在当中的一间，前面有大窗...
013.第十二章——从监牢到法场.txt	113	张荫桓在牢里一边背诵着方苞的文章，一边从现场印证，他发现他置身的，是刑部监中最受优待的牢房。《狱中杂记》说做官的犯案可住优待房，现在他一人住一间，看不到其他牢房的更黑暗场面，也算优待的项目之一。……想到这里，远处闻来哀号的叫声，断续的、阴惨的，使他更有动于心。他是老官僚了，见闻极多，他记得有人跟他谈到刑部狱的黑暗，禁子牢头受贿，名目繁多。有一种叫“全包”，就...
013.第十二章——从监牢到法场.txt	133	按照通常的称呼，衙门除中间的正门外，左为青龙门、右为白虎门，白虎门平常是紧紧关着的，只有把犯人押赴刑场前才走这道门。通常的规矩是行刑前提犯人，或骗他说要开庭——过堂，或说有家人来看你了——面会，犯人一走出牢房外的二门，狱吏从他后面突然用力一推，大喊一声：“交！”藏在二门两旁的另一批家伙就一拥而上，抓辫子的抓辫子、提脚镣的提脚镣、挟持左右臂的挟持左右臂，一起大...
013.第十二章——从监牢到法场.txt	135	“堂绑”是一门大学问，堂上一声令下，手下就在犯人身后，手持衣领，往下一撕，把裂开的上衣从两肩向下拉，这时挟持左右臂的就开始向后扭胳臂，如遇到强悍的犯人反抗，狱吏就把随身携带的小铁锤，在犯人肩胛骨上一敲，两臂立刻松软，要怎么绑就怎么绑了。标准绑法是五花大绑。用绳子从头套上，将绳子两头从左右分开，再交互一抽，就拉紧了，再将两头捆在犯人反背的交叉手腕上，从手腕上再...
013.第十二章——从监牢到法场.txt	147	监斩官一般是戎服佩刀、骑着大马、气势汹汹地带着决囚队，鸣锣开道，直奔刑场。衣服上绣着“勇”字的士兵，追随着他，刽子手也跟着，其中刽子手最令人侧目，他们或穿红衣、或打赤膊，手提大刀，面目狰狞。这种人有很好的收入，一般说来，杀一个死刑犯，可得白银三两六，其中高手，一天可杀好几个人。另外还有死刑犯家属给的“孝敬”，一给就是三五十两。这种“孝敬”，是拜托请以“快刀”...
014.第十三章——他们都死了.txt	39	“大刀王五跟我有一段相同的经历，这经历，大家都不愿透露的，就是我们都做过‘长毛贼’。所谓‘长毛贼’，是满洲人对太平天国中太平军的称呼。太平天国起义时，号召恢复汉族蓄发不剃的风俗、反抗满清政府剃发留辫子的制度，所以就被叫做‘长毛贼’。近五十年前，金田起义时，天王洪秀全三十七岁、其他各王都三十上下，翼王石达开只有二十岁，当时他们的确有朝气，同甘共苦，有理想、有革...
014.第十三章——他们都死了.txt	47	“是吧。”佘法师淡淡的说，两眼仍望着庙门以外。他茫然地走向前去，慢慢地，走到了丁香树旁。十年前康有为写的杜甫丁香诗在他嘴边浮起，他的脑海中，千军万马，呼啸而来。这时已近薄暮，但在天边突然起了乌云。——纵使在夕阳向晚，天要变，也不会等待夕阳的。
014.第十三章——他们都死了.txt	95	“老太太”统治中国四十七年，乍看起来，所向无敌，但她的本领，只是擅长内斗，斗中国自己人，碰到外国人，却显得无知而幼稚。这种内斗内行、外斗外行的极致，就表现在她利用义和团掀起文化大乱命的闹剧上。义和团是本土文化、乡土文化的产物，它是民间低级宗教的一支，由神秘信仰到秘密组织，最后发展成公开的民团。团员的基本打扮是头裹红布或黄布、腰扎同样颜色的腰带、身穿短衫裤扎裤...
014.第十三章——他们都死了.txt	171	直到十三年后，一个来自南方的行脚僧——“八指头陀”住在法源寺，在问及当年当家和尚佘法师的下落时候，由于八指头陀出家时，曾经“燃二指供佛”，自烧指头的牺牲精神南北驰名，大家佩服他、相信他，才在当年法源寺目击和尚的口里，得到真相。原来自从谭嗣同的灵柩移到法源寺后，佘法师就把普净“赶走”了，他不要普净再和他一样的当和尚。普净走后，佘法师自己也行踪神秘起来了，听说他...
014.第十三章——他们都死了.txt	181	下面注明诗是谭嗣同先生《狱中题壁》之作。大家研究了一阵子，无法彻底理解，就作罢了。八指头陀也是诗人，他夜里点着蜡烛，在古庙中研究这首诗，恍然若有所悟。他对前三句都能理解：“望门投止思张俭”是写后汉张俭被政府缉捕时，他亡命遁走，因为他有名望，大家都佩服他、都掩护他，害得许多人家都因掩护他而受连累。谭嗣同用这个典，表示不愿连累人，所以不愿逃走。第二句“忍死须臾待...
015.第十四章——“明月几时有”.txt	7	梁启超感到很可耻，他在天津家里，偷偷会见了从北京来的神秘人物，这人物不是别人，就是他十八年前在湖南时务学堂教书时的十六岁学生——改名蔡锷、蔡松坡的蔡艮寅。
015.第十四章——“明月几时有”.txt	9	蔡锷在戊戌政变以后，到日本读书，重新回到亡命日本的老师梁启超的门下。不过，他另一位老师谭嗣同的死难意义，却引出了他跟梁启超不同的解释。在老师梁启超、太老师康有为的解释里，谭嗣同是为了走改良的路而死，所以大家要追随死者，继续走改良的路，包括跟满清政府与人为善的方式在内；但在蔡锷的解释里，谭嗣同是为了证明改良之路走不通而死，谭嗣同的毅然一死，正是教我们觉悟到此路...
015.第十四章——“明月几时有”.txt	15	中国人的中华民国虽然成立了，但是中国人的皇帝思想并没退去。中华民国只成立了四年，如火如荼的帝制活动就展开了——戊戌政变时出卖谭嗣同的袁世凯操纵民意，想把中华民国改为中华帝国，由他做皇帝。这时候，梁启超、蔡锷他们再也忍不住了，他们要在众神默默、全国敢怒而不敢言的恐怖局面下奋起力争，为中国人争人格、为中华民国争命脉。这种努力是艰苦的，首先他们就得先从袁世凯侦伺下...
015.第十四章——“明月几时有”.txt	17	“十七年前，”梁启超说，“我和你的谭老师在北京谈到离去和留下的问题。十七年过去了，我们又发生这一问题了。依我看来，目前的发展情况，该是你先离开北方，赶到南方去，在南方举义旗、反帝制。我不能先走，我一走，袁世凯就特别注意到你，你就走不成了。所以，松坡，我来殿后，你先走。”
015.第十四章——“明月几时有”.txt	21	“那也不会影响我们基本的夙愿。记得你谭老师十七年前的狱中题壁诗吧？
015.第十四章——“明月几时有”.txt	35	“把‘两昆仑’解释成他和我，跟上面‘去留’字眼呼应起来，固然相当，但我后来看到谭老师《石菊影庐笔识》中《学篇》第五十六则，有这样的文字：‘友人邹沅帆撰西征纪程，谓希玛纳雅山（喜马拉雅山）即昆仑，精确可信。希玛纳雅山在印度北，唐人呼印度人为昆仑奴，亦一证也。’这段文字，是谭老师生前自己所做的唯一对‘昆仑’的诠释。这样看来，谭老师所谓的‘两昆仑’可能指的是他家的...
015.第十四章——“明月几时有”.txt	39	“我相信谭老师宁肯一死的理由是多重的。但是从佛法中看破生死，进而要杀身成仁，以完正果，则是最根本的。我认为从大目标看来，他想要用一死证明改良之路不通，中国问题的真解决，有赖于大家去革命；但从眼前的较小的目标看，他的甘心一死、甘心先死，实在有鼓励大刀王五他们去救皇上的作用在内。我们不要忽略了谭老师性格中的侠义成分。在他的侠义性格里，看到光绪皇帝受了汉族影响，甘...
