score	file	line	text	context
5	003.第二部——1961（黄花岗50年后）.txt	201	你的意思是，黄花岗与我有关？	老先生惊异起来。“你的意思是，黄花岗与我有关？”
5	003.第二部——1961（黄花岗50年后）.txt	205	他们若活到现在，年纪跟我这老人家差不多？	“只是年纪有关？”老先生低声试探。“他们若活到现在，年纪跟我这老人家差不多？”
3	003.第二部——1961（黄花岗50年后）.txt	205	只是年纪有关？	“只是年纪有关？”老先生低声试探。“他们若活到现在，年纪跟我这老人家差不多？”
3	003.第二部——1961（黄花岗50年后）.txt	207	不止年纪吧？	“不止年纪吧？”年轻人指着牌位，“您老先生应该认识他们吧？”
3	003.第二部——1961（黄花岗50年后）.txt	207	您老先生应该认识他们吧？	“不止年纪吧？”年轻人指着牌位，“您老先生应该认识他们吧？”
3	003.第二部——1961（黄花岗50年后）.txt	211	凭什么你这么说？	“凭什么你这么说？”
3	003.第二部——1961（黄花岗50年后）.txt	213	这个答案，让我们先到他们牌位前面再说吧。他们都在‘开国先烈’那一区，在那一区里，有您老先生要的一切答案。	“这个答案，让我们先到他们牌位前面再说吧。他们都在‘开国先烈’那一区，在那一区里，有您老先生要的一切答案。”
5	003.第二部——1961（黄花岗50年后）.txt	215	你这位小兄弟说话怪怪的，	“你这位小兄弟说话怪怪的，”老先生把眉毛一皱。“刚才你说你在大学学历史的。你一定知道许多革命史，包括黄花岗三月二十九的。从你谈话间，你好像把我这年龄相当的人，当成一个演员似的。”
3	003.第二部——1961（黄花岗50年后）.txt	215	刚才你说你在大学学历史的。你一定知道许多革命史，包括黄花岗三月二十九的。从你谈话间，你好像把我这年龄相当的人，当成一个演员似的。	“你这位小兄弟说话怪怪的，”老先生把眉毛一皱。“刚才你说你在大学学历史的。你一定知道许多革命史，包括黄花岗三月二十九的。从你谈话间，你好像把我这年龄相当的人，当成一个演员似的。”
4	003.第二部——1961（黄花岗50年后）.txt	217	老先生不是一个演员，老先生是劫后余生的参与者。老先生是被演员演的啊。	“老先生不是一个演员，老先生是劫后余生的参与者。老先生是被演员演的啊。”
3	003.第二部——1961（黄花岗50年后）.txt	219	你知道我是谁？	老先生震撼了。他盯住年轻人，抓住他肩膀，沉重的说：“你知道我是谁？”
3	003.第二部——1961（黄花岗50年后）.txt	221	刚才我已经向您透露了，我是‘中华民国开国五十年文献编纂委员会’的临时雇员，这么早就贴近您身边，来意不说自明。	年轻人神秘一笑，点点头。“刚才我已经向您透露了，我是‘中华民国开国五十年文献编纂委员会’的临时雇员，这么早就贴近您身边，来意不说自明。”
3	003.第二部——1961（黄花岗50年后）.txt	223	他们派你来找我的？	“他们派你来找我的？”
4	003.第二部——1961（黄花岗50年后）.txt	225	派我找到您，并且向您请教。	“派我找到您，并且向您请教。”
4	003.第二部——1961（黄花岗50年后）.txt	227	‘中华民国’开国五十年，‘中华民国’哪来五十年呢？	“‘中华民国’开国五十年，‘中华民国’哪来五十年呢？”
6	003.第二部——1961（黄花岗50年后）.txt	229	‘中华民国’的确三十八年就亡国了，没有五十年了。但开国文献会重点是开国，只算开头、不算结尾。日后的亡国，无碍于当初的开国，所以派我来了。但我只是临时雇员，只替他们找真的史料，不替他们写假的历史。这一点，务必请老先生明察，我不是他们，我也不代表他们。如果一定要代表谁，我冒昧说一句，我代表我的大伯父吧，我的大伯父跟您可是同志呢。	“‘中华民国’的确三十八年就亡国了，没有五十年了。但开国文献会重点是开国，只算开头、不算结尾。日后的亡国，无碍于当初的开国，所以派我来了。但我只是临时雇员，只替他们找真的史料，不替他们写假的历史。这一点，务必请老先生明察，我不是他们，我也不代表他们。如果一定要代表谁，我冒昧说一句，我代表我的大伯父吧，我的大伯父跟您可是同志呢。”
3	003.第二部——1961（黄花岗50年后）.txt	231	令大伯父？是哪一位啊？	“令大伯父？是哪一位啊？”老先生更好奇了，他急着问。
4	003.第二部——1961（黄花岗50年后）.txt	233	让我们走到他牌位前面，我再指给您看他是谁吧。	年轻人凄楚一笑。“让我们走到他牌位前面，我再指给您看他是谁吧。”
4	003.第二部——1961（黄花岗50年后）.txt	239	老先生，他，我的大伯父在这里了。我说七个字，请您认出他来。	年轻人把手朝牌位一挥。“老先生，他，我的大伯父在这里了。我说七个字，请您认出他来。”
5	003.第二部——1961（黄花岗50年后）.txt	241	牌位上单名的是八个字、单名以外的是九个字，怎么你说七个字？	“牌位上单名的是八个字、单名以外的是九个字，怎么你说七个字？”
4	003.第二部——1961（黄花岗50年后）.txt	243	我不报明牌，我只报出七个字，老先生就该知道我大伯父是谁。	“我不报明牌，我只报出七个字，老先生就该知道我大伯父是谁。”
4	003.第二部——1961（黄花岗50年后）.txt	245	啊，你这小兄弟，真会整我们老年人。	“啊，你这小兄弟，真会整我们老年人。”
3	003.第二部——1961（黄花岗50年后）.txt	253	原来你是林时塽的侄子！林广尘的侄子！	老先生惊异的盯着年轻人，又摇头又点首，“原来你是林时塽的侄子！林广尘的侄子！”说着，就拥抱过来。年轻人同他拥抱，互相拍着背。
7	003.第二部——1961（黄花岗50年后）.txt	255	‘时有落花随我行’、‘时有落花随我行’。	“‘时有落花随我行’、‘时有落花随我行’。”老先生兴奋说着，“多么洒脱！多么诗意！这就是你大伯父，他跟我同岁，三二九那年春天，他正生病，就写下这七个字。病还没好，就收到黄克强他们的信，说要在广州起义，他立刻约了林觉民和我等一起赶到香港，我记得很清楚，离日本那天是阳历3月3日，距阴历三月二十九起义，也就是阳历4月27日，相隔四十五天，四十五天中，我们先在香港准...
4	003.第二部——1961（黄花岗50年后）.txt	259	哦，你这位小兄弟，你全知道。	“哦，你这位小兄弟，你全知道。”
3	003.第二部——1961（黄花岗50年后）.txt	261	林则徐和我大伯父同乡，也和我同乡，但他活在广东广州，做过两广总督，死在广东潮州，他跟广东关系太深了。我大伯父跟林则徐有一点一样，福建人，为了爱国，死在广东。	“林则徐和我大伯父同乡，也和我同乡，但他活在广东广州，做过两广总督，死在广东潮州，他跟广东关系太深了。我大伯父跟林则徐有一点一样，福建人，为了爱国，死在广东。”
4	003.第二部——1961（黄花岗50年后）.txt	263	你大伯父二十五岁就死了，你当然没见过大伯父。	“你大伯父二十五岁就死了，你当然没见过大伯父。”
4	003.第二部——1961（黄花岗50年后）.txt	265	当然，大伯父兄弟很多，我是老幺的老幺。我生在台湾。	“当然，大伯父兄弟很多，我是老幺的老幺。我生在台湾。”
4	003.第二部——1961（黄花岗50年后）.txt	269	我叫林光烈。双木林，使先烈发光的光烈。	“我叫林光烈。双木林，使先烈发光的光烈。”
4	003.第二部——1961（黄花岗50年后）.txt	273	先烈都埋在黑暗里了，这段历史可不怎么好写。	“先烈都埋在黑暗里了，这段历史可不怎么好写。”
5	003.第二部——1961（黄花岗50年后）.txt	275	福州人，怎么生在台湾呢？	“福州人，怎么生在台湾呢？”
3	003.第二部——1961（黄花岗50年后）.txt	277	听说在福州活不下去，很多人就渡海过来了。当时有‘黄花岗福建十杰’的说法，十杰的遗族本来官方还有个照顾，后来兵荒马乱了，没人管了。听说有人都饿死了，其中包括林觉民的太太陈意映、‘意映卿卿如晤’诀别书中的意映、陈意映……	“听说在福州活不下去，很多人就渡海过来了。当时有‘黄花岗福建十杰’的说法，十杰的遗族本来官方还有个照顾，后来兵荒马乱了，没人管了。听说有人都饿死了，其中包括林觉民的太太陈意映、‘意映卿卿如晤’诀别书中的意映、陈意映……”
4	003.第二部——1961（黄花岗50年后）.txt	279	来，我们到前面亭子里讲话。	“哦！还有她！”老先生失声而出。“来，我们到前面亭子里讲话。”他拉着小兄弟，一言不发，走到亭子里，小兄弟扶着他，坐了下来。
3	003.第二部——1961（黄花岗50年后）.txt	279	哦！还有她！	“哦！还有她！”老先生失声而出。“来，我们到前面亭子里讲话。”他拉着小兄弟，一言不发，走到亭子里，小兄弟扶着他，坐了下来。
3	003.第二部——1961（黄花岗50年后）.txt	283	谈谈你对陈意映知道多少？	“谈谈你对陈意映知道多少？”
4	003.第二部——1961（黄花岗50年后）.txt	285	我们都从中学国文教科书里知道她。林觉民的《与妻诀别书》，每个中学生都念过。	“我们都从中学国文教科书里知道她。林觉民的《与妻诀别书》，每个中学生都念过。”
4	003.第二部——1961（黄花岗50年后）.txt	287	大概很少人知道，林觉民这封绝笔书的收件人意映，她当时并不在福州家乡，而在日本。	“大概很少人知道，林觉民这封绝笔书的收件人意映，她当时并不在福州家乡，而在日本。”
3	003.第二部——1961（黄花岗50年后）.txt	289	在日本？	“在日本？”
3	003.第二部——1961（黄花岗50年后）.txt	291	在日本。林觉民到日本留学，把太太带出来了。住在东京的一幢大公寓里，那公寓里有许多间小套房，许多革命党都窝在小套房里，有两人一间的、有一人一间的。林觉民他们夫妻两人一间、我、你大伯父，还有别人，都一人一间。所以，我见过意映、陈意映，她是旧社会出来的新女性，人极漂亮，可是她很沉默，她似乎只用眼神说话，或者说，用眼波说话。	“在日本。林觉民到日本留学，把太太带出来了。住在东京的一幢大公寓里，那公寓里有许多间小套房，许多革命党都窝在小套房里，有两人一间的、有一人一间的。林觉民他们夫妻两人一间、我、你大伯父，还有别人，都一人一间。所以，我见过意映、陈意映，她是旧社会出来的新女性，人极漂亮，可是她很沉默，她似乎只用眼神说话，或者说，用眼波说话。”
3	003.第二部——1961（黄花岗50年后）.txt	293	很动人？	“很动人？”
3	003.第二部——1961（黄花岗50年后）.txt	297	她哀怨什么呢？	“她哀怨什么呢？”
3	003.第二部——1961（黄花岗50年后）.txt	301	为什么？	“为什么？”
5	003.第二部——1961（黄花岗50年后）.txt	303	嫁给了性好革命的丈夫，早晚不得好死，怎么白头偕老呢？	“嫁给了性好革命的丈夫，早晚不得好死，怎么白头偕老呢？”
3	003.第二部——1961（黄花岗50年后）.txt	305	如果女人也性好革命呢？	“如果女人也性好革命呢？”
3	003.第二部——1961（黄花岗50年后）.txt	307	代价太大了，不好吧？像秋瑾，男人革命，被砍头就算了；女人革命，砍头前在牢里那段日子可不好受，会被强奸、被轮奸。被她要救的禁子牢头们轮奸。	“代价太大了，不好吧？像秋瑾，男人革命，被砍头就算了；女人革命，砍头前在牢里那段日子可不好受，会被强奸、被轮奸。被她要救的禁子牢头们轮奸。”
5	003.第二部——1961（黄花岗50年后）.txt	309	这样说来，您赞成男人革命、反对女人革命？	“这样说来，您赞成男人革命、反对女人革命？”
5	003.第二部——1961（黄花岗50年后）.txt	313	意映住在东京，后来呢？	“意映住在东京，后来呢？”
4	003.第二部——1961（黄花岗50年后）.txt	315	林觉民不放心太太流落在异邦，死前特别嘱咐把意映接回福州。	“林觉民不放心太太流落在异邦，死前特别嘱咐把意映接回福州。”
3	003.第二部——1961（黄花岗50年后）.txt	317	后来呢？	“后来呢？”
3	003.第二部——1961（黄花岗50年后）.txt	319	后来听说有族人照顾。方声涛做福建省代理主席时，还由公家特别照料了先烈遗族。《良友画报》还登过一张照片，标题‘黄花岗七十二先烈遗族之一部’，图上几位老太太，但认不出来有没有意映。	“后来听说有族人照顾。方声涛做福建省代理主席时，还由公家特别照料了先烈遗族。《良友画报》还登过一张照片，标题‘黄花岗七十二先烈遗族之一部’，图上几位老太太，但认不出来有没有意映。”
3	003.第二部——1961（黄花岗50年后）.txt	321	后来呢？	“后来呢？”
3	003.第二部——1961（黄花岗50年后）.txt	323	后来就不清楚了，只有传言。传言说抗战时，有遗族饿死了，但也有传言说，有些遗族流落在外了。	“后来就不清楚了，只有传言。传言说抗战时，有遗族饿死了，但也有传言说，有些遗族流落在外了。”
5	003.第二部——1961（黄花岗50年后）.txt	325	会不会像我父亲他们一样，最后流落到海峡对岸的地方呢？	“会不会像我父亲他们一样，最后流落到海峡对岸的地方呢？”
5	003.第二部——1961（黄花岗50年后）.txt	329	老先生知道我大伯父一生未婚，有什么特别原因吗？	“老先生知道我大伯父一生未婚，有什么特别原因吗？”
3	003.第二部——1961（黄花岗50年后）.txt	331	五十年前的事了，告诉你也没什么了。你大伯父一生未婚，跟意映有关。为了意映，他一直到死，都是单身的。	老先生犹豫了一下。“五十年前的事了，告诉你也没什么了。你大伯父一生未婚，跟意映有关。为了意映，他一直到死，都是单身的。”
4	003.第二部——1961（黄花岗50年后）.txt	333	这件事，我也若有所闻。令人奇怪的是，这种情况，好像不止我大伯父一人。	“这件事，我也若有所闻。令人奇怪的是，这种情况，好像不止我大伯父一人。”
5	003.第二部——1961（黄花岗50年后）.txt	335	你若有所闻，还听到什么？	“你若有所闻，还听到什么？”
4	003.第二部——1961（黄花岗50年后）.txt	337	我只听到不止一人为意映着迷，姓甚名谁，并不清楚。	“我只听到不止一人为意映着迷，姓甚名谁，并不清楚。”
4	003.第二部——1961（黄花岗50年后）.txt	339	哦，	“哦，”老先生若有所思。“谈谈开国文献什么会要问的问题吧。”
3	003.第二部——1961（黄花岗50年后）.txt	341	好的。我虽然是晚辈，没有亲身经历过历史事件，但我接触的历史史料，却比当事人还多，许多当事人看不到的史料，我反而看到了。比如说，在三月二十九前四天，1911年阴历3月25日、阳历4月23日，胡汉民有一封秘密的信写给孙中山和冯自由，我把副本带来了，尤其最后三段，其中有您的名字，请您过目。	“好的。我虽然是晚辈，没有亲身经历过历史事件，但我接触的历史史料，却比当事人还多，许多当事人看不到的史料，我反而看到了。比如说，在三月二十九前四天，1911年阴历3月25日、阳历4月23日，胡汉民有一封秘密的信写给孙中山和冯自由，我把副本带来了，尤其最后三段，其中有您的名字，请您过目。”
4	003.第二部——1961（黄花岗50年后）.txt	353	中国有史以来，从来没有用洋人做顾问、用洋人运来的大炮对付自己同胞的，只有孙中山、蒋介石这么干过，是吗？	“中国有史以来，从来没有用洋人做顾问、用洋人运来的大炮对付自己同胞的，只有孙中山、蒋介石这么干过，是吗？”年轻人补充说。
4	003.第二部——1961（黄花岗50年后）.txt	355	一点没错，只有孙中山、蒋介石干得出来。	“一点没错，只有孙中山、蒋介石干得出来。”
5	003.第二部——1961（黄花岗50年后）.txt	357	只有‘中华民国’干得出来。	“只有‘中华民国’干得出来。”年轻人再加一句。
4	003.第二部——1961（黄花岗50年后）.txt	359	唉，七十二烈士缔造的‘中华民国’啊。	“唉，七十二烈士缔造的‘中华民国’啊。”
3	003.第二部——1961（黄花岗50年后）.txt	363	老先生可以谈谈温生才吗？他们想多知道一点有关温生才的事。温生才是3月10日行刺孚琦的，七天后，3月17日，就被砍头在他行刺的现场。民国成立后，在档案堆里，我们找到当时两广总督张鸣岐与北京中央政府的来往电文，有些问题，想请教莫老先生。‘开国五十年文献编纂委员会’找工读生经手这件事，找到了我，我四处打听莫老先生，听说今天3月29日早上您会来‘忠烈祠’，所以我就赶来了。	“老先生可以谈谈温生才吗？他们想多知道一点有关温生才的事。温生才是3月10日行刺孚琦的，七天后，3月17日，就被砍头在他行刺的现场。民国成立后，在档案堆里，我们找到当时两广总督张鸣岐与北京中央政府的来往电文，有些问题，想请教莫老先生。‘开国五十年文献编纂委员会’找工读生经手这件事，找到了我，我四处打听莫老先生，听说今天3月29日早上您会来‘忠烈祠’，所以我就...
4	003.第二部——1961（黄花岗50年后）.txt	365	哦，	“哦，”老先生眼睛一亮，“原来如此，原来你真的知道我是谁。”
4	003.第二部——1961（黄花岗50年后）.txt	365	原来如此，原来你真的知道我是谁。	“哦，”老先生眼睛一亮，“原来如此，原来你真的知道我是谁。”
4	003.第二部——1961（黄花岗50年后）.txt	367	当然知道。您不但参加了三月二十九，还是‘选锋队长’呢！‘选锋’不就是敢死队吗？	“当然知道。您不但参加了三月二十九，还是‘选锋队长’呢！‘选锋’不就是敢死队吗？”
4	003.第二部——1961（黄花岗50年后）.txt	369	很惭愧，当时我没战死、也没被俘、也没被砍头。	“很惭愧，当时我没战死、也没被俘、也没被砍头。”
4	003.第二部——1961（黄花岗50年后）.txt	371	您太谦虚了。并不能以死不死做检验标准啊。黄克强先生是三二九带头的，他也没死啊。	“您太谦虚了。并不能以死不死做检验标准啊。黄克强先生是三二九带头的，他也没死啊。”
4	003.第二部——1961（黄花岗50年后）.txt	373	他打断了两只指头，剩下八只指头。	“他打断了两只指头，剩下八只指头。”
3	003.第二部——1961（黄花岗50年后）.txt	375	打断两只指头，总比那位‘八指头陀’务实啊。八指头陀为了信佛，烧掉了两只指头，虽然精神可嘉，但比起黄克强用指头来革命杀敌，就差得太远了。	“打断两只指头，总比那位‘八指头陀’务实啊。八指头陀为了信佛，烧掉了两只指头，虽然精神可嘉，但比起黄克强用指头来革命杀敌，就差得太远了。”
4	003.第二部——1961（黄花岗50年后）.txt	377	你这位小兄弟，看来你很熟悉我们年轻时候的历史。	“你这位小兄弟，看来你很熟悉我们年轻时候的历史。”
4	003.第二部——1961（黄花岗50年后）.txt	379	承蒙过奖。因为我在大学念的是历史，并且专门研究革命史，所以知道一点皮毛。	“承蒙过奖。因为我在大学念的是历史，并且专门研究革命史，所以知道一点皮毛。”
3	003.第二部——1961（黄花岗50年后）.txt	381	你知道我莫纪彭多少？	“你知道我莫纪彭多少？”
3	003.第二部——1961（黄花岗50年后）.txt	383	我知道得不多，但很简单扼要。我把它写成一则笔记，今天来见您，放在口袋里。但不便给您看，怕有冒犯之处。	“我知道得不多，但很简单扼要。我把它写成一则笔记，今天来见您，放在口袋里。但不便给您看，怕有冒犯之处。”
4	003.第二部——1961（黄花岗50年后）.txt	385	不会的，让我先看看也好。	“不会的，让我先看看也好。”莫纪彭说着，伸出手来。
3	003.第二部——1961（黄花岗50年后）.txt	391	第七十三烈士、第七十三烈士，活先烈……哈，小兄弟，你写得真残酷，但也写得好逼真、写得真够好。你一针见血，真的知道我、知道我莫纪彭。简明扼要，几百个字，就写尽了我的一生、我一生将尽的一生。	老先生点着头，喃喃自语。“第七十三烈士、第七十三烈士，活先烈……哈，小兄弟，你写得真残酷，但也写得好逼真、写得真够好。你一针见血，真的知道我、知道我莫纪彭。简明扼要，几百个字，就写尽了我的一生、我一生将尽的一生。”
4	003.第二部——1961（黄花岗50年后）.txt	393	我怕这样写会冒犯您老人家，您既然看了不生气，我就放心了。	“您过奖了。”年轻人说。“我怕这样写会冒犯您老人家，您既然看了不生气，我就放心了。”
4	003.第二部——1961（黄花岗50年后）.txt	395	生气？我高兴还来不及呢。说我是‘第七十三烈士’，我很光荣。虽然事实上我不是。	“生气？我高兴还来不及呢。说我是‘第七十三烈士’，我很光荣。虽然事实上我不是。”
3	003.第二部——1961（黄花岗50年后）.txt	397	老先生，我听不懂，您明明参加了三二九，并且还是第三选锋队队长。您唯一与七十二烈士不同的是，他们打死了、或被杀死了，而您没死而已。但是五十年来，三二九像幽灵一样附着着您，使您一直活在过去，因此我们才封您做‘第七十三烈士’，您怎么推托得掉呢？	“老先生，我听不懂，您明明参加了三二九，并且还是第三选锋队队长。您唯一与七十二烈士不同的是，他们打死了、或被杀死了，而您没死而已。但是五十年来，三二九像幽灵一样附着着您，使您一直活在过去，因此我们才封您做‘第七十三烈士’，您怎么推托得掉呢？”
3	003.第二部——1961（黄花岗50年后）.txt	399	小兄弟啊，你说得不错，我是活在过去里、活在革命先烈里，但我并没活在死人堆里，他们啊，是活人、对我是活人，虽死犹生、活生生的人，而他们所留下的我，反倒是活死人。并且，让我透露给你我的心境，我不是第‘七十三烈士’，至多我是一个替死的七十二烈士。我想了一次又一次、想了一年又一年，如果当时死的是我，林觉民派到我这个职务，做第三选锋队长，说不定林觉民可以像我一样生还。哦，我说了什么？唉，不多说了。	老先生盯住年轻人，好一阵子沉默。他又四顾茫然，像寻找什么，转着头又点着头，最后说：“小兄弟啊，你说得不错，我是活在过去里、活在革命先烈里，但我并没活在死人堆里，他们啊，是活人、对我是活人，虽死犹生、活生生的人，而他们所留下的我，反倒是活死人。并且，让我透露给你我的心境，我不是第‘七十三烈士’，至多我是一个替死的七十二烈士。我想了一次又一次、想了一年又一年，如...
5	003.第二部——1961（黄花岗50年后）.txt	403	林觉民？林觉民死与不死，对您有特别意义吗？	“林觉民？林觉民死与不死，对您有特别意义吗？”
4	003.第二部——1961（黄花岗50年后）.txt	405	我们先谈谈别的吧。谈谈你带来的资料，要问我的。	老先生苦笑了一下，把话题转开。“我们先谈谈别的吧。谈谈你带来的资料，要问我的。”
3	003.第二部——1961（黄花岗50年后）.txt	409	张鸣岐？	“张鸣岐？”
3	003.第二部——1961（黄花岗50年后）.txt	413	哦，好巧，我在十二年前，也就是黄花岗三十八年后碰到他，好死不死，就在七十二烈士的坟上。	“哦，好巧，我在十二年前，也就是黄花岗三十八年后碰到他，好死不死，就在七十二烈士的坟上。”
3	003.第二部——1961（黄花岗50年后）.txt	415	他去干什么？	“他去干什么？”
3	003.第二部——1961（黄花岗50年后）.txt	417	不是示威也不是惭愧，好像是凭吊，看来很友善。当时现场只有两个人，就是他和我，我们还聊了一阵。	“不是示威也不是惭愧，好像是凭吊，看来很友善。当时现场只有两个人，就是他和我，我们还聊了一阵。”
3	003.第二部——1961（黄花岗50年后）.txt	419	他知道你是谁吗？	“他知道你是谁吗？”
5	003.第二部——1961（黄花岗50年后）.txt	433	您老先生的情绪呢？您碰到这死对头，这三二九的刽子手，也有一番情绪吧？	“您老先生的情绪呢？您碰到这死对头，这三二九的刽子手，也有一番情绪吧？”
3	003.第二部——1961（黄花岗50年后）.txt	435	也有。我发现他讲的，并非全无道理，尤其讲的内容已在黄花岗三十八年后、在七十二烈士缔造的‘中华民国’亡国前不久，更有发人深省之处。当然，他当年做封疆大吏的心狠手辣，我们也不会忘记。	“也有。我发现他讲的，并非全无道理，尤其讲的内容已在黄花岗三十八年后、在七十二烈士缔造的‘中华民国’亡国前不久，更有发人深省之处。当然，他当年做封疆大吏的心狠手辣，我们也不会忘记。”
4	003.第二部——1961（黄花岗50年后）.txt	437	今天我带来张鸣岐的一件密电，是给北京军机处的报告和军机处批文，您先看看吧。	“今天我带来张鸣岐的一件密电，是给北京军机处的报告和军机处批文，您先看看吧。”
6	003.第二部——1961（黄花岗50年后）.txt	447	是档案中那句‘鸣等提犯亲讯无异’，表示说，我张鸣岐将犯人提出来亲自问过了，我手下官吏的查证属实。但是，张鸣岐亲审温生才，还有一些别的对话，在档案里都一笔带过、按下不表了。您听过别的对话吗？	“是档案中那句‘鸣等提犯亲讯无异’，表示说，我张鸣岐将犯人提出来亲自问过了，我手下官吏的查证属实。但是，张鸣岐亲审温生才，还有一些别的对话，在档案里都一笔带过、按下不表了。您听过别的对话吗？”
4	003.第二部——1961（黄花岗50年后）.txt	451	党史会那边传出消息，说您在党史会，一天查到收藏文物中，居然有温生才的辫子和脚镣，您当场看了，为之泪下，您跟温生才认识吧？	“党史会那边传出消息，说您在党史会，一天查到收藏文物中，居然有温生才的辫子和脚镣，您当场看了，为之泪下，您跟温生才认识吧？”
5	003.第二部——1961（黄花岗50年后）.txt	455	对温生才而言，他知道他杀的是孚琦，而非李准吗？	“对温生才而言，他知道他杀的是孚琦，而非李准吗？”
3	003.第二部——1961（黄花岗50年后）.txt	457	杀的当时他不知道，他连开三枪，不是口供所说的四枪，他以为他杀了李准。我认为不管是谁，他都要开枪。因为他觉得他拖不下去了，大家在等着他、看他行动。大概他受了黄克强的刺激，不论成败，开了枪再说吧。	“杀的当时他不知道，他连开三枪，不是口供所说的四枪，他以为他杀了李准。我认为不管是谁，他都要开枪。因为他觉得他拖不下去了，大家在等着他、看他行动。大概他受了黄克强的刺激，不论成败，开了枪再说吧。”
3	003.第二部——1961（黄花岗50年后）.txt	459	温生才3月10日开枪杀满清大员，广州一定草木皆兵，十九天后你们又来行动，不是故意增加起义的难度吗？张鸣岐他们会不加紧防范吗？	“温生才3月10日开枪杀满清大员，广州一定草木皆兵，十九天后你们又来行动，不是故意增加起义的难度吗？张鸣岐他们会不加紧防范吗？”
3	003.第二部——1961（黄花岗50年后）.txt	465	最能表现这种心情的，除了黄克强他们外，有一个人，最令人怀念，他是李文甫。李文甫带队五十人，攻石马槽，他们得到延期的指令，五十人解散了，接着又来了三月二十九起义的指令，李文甫乃只身赴难、殉战而死，我想他的心情，一定更复杂。‘知其不可而为之’，就一个人去吧。	“最能表现这种心情的，除了黄克强他们外，有一个人，最令人怀念，他是李文甫。李文甫带队五十人，攻石马槽，他们得到延期的指令，五十人解散了，接着又来了三月二十九起义的指令，李文甫乃只身赴难、殉战而死，我想他的心情，一定更复杂。‘知其不可而为之’，就一个人去吧。”
5	003.第二部——1961（黄花岗50年后）.txt	483	老先生，您意有所指吧？	“老先生，您意有所指吧？”
5	003.第二部——1961（黄花岗50年后）.txt	485	我越说越激烈了，我不必这么激烈吧？他们不值得我这么激烈吧？	老先生笑起来。“我越说越激烈了，我不必这么激烈吧？他们不值得我这么激烈吧？”
4	003.第二部——1961（黄花岗50年后）.txt	487	我们还是来谈谈温生才。老先生，您怎么定位这位烈士？	“我们还是来谈谈温生才。老先生，您怎么定位这位烈士？”
4	003.第二部——1961（黄花岗50年后）.txt	489	我嘛，我会挪用你写我的‘第七十三烈士’来定位他。	“我嘛，我会挪用你写我的‘第七十三烈士’来定位他。”
3	003.第二部——1961（黄花岗50年后）.txt	491	第七十三烈士？	“第七十三烈士？”
3	003.第二部——1961（黄花岗50年后）.txt	495	这是一个伟大的、宽厚的构想，不过，您把温生才当作‘第七十三烈士’，可是他没参加三月二十九啊。	“这是一个伟大的、宽厚的构想，不过，您把温生才当作‘第七十三烈士’，可是他没参加三月二十九啊。”
3	003.第二部——1961（黄花岗50年后）.txt	497	没参加三月二十九又怎样？七十二烈士碑上名单有位‘饶辅廷’，广东梅县人，他已被捕在先，并没参加实际的攻打督署，他也没同其他人一起砍头，其他人是四月三日被杀的，他因为另案处理，到了4月8日才被杀，尸体也没埋在黄花岗，可是‘黄花岗七十二烈士碑记’里照样有他名字。明明尸体不在黄花岗的，七十二烈士照样把他算进去，这怎么说？	“没参加三月二十九又怎样？七十二烈士碑上名单有位‘饶辅廷’，广东梅县人，他已被捕在先，并没参加实际的攻打督署，他也没同其他人一起砍头，其他人是四月三日被杀的，他因为另案处理，到了4月8日才被杀，尸体也没埋在黄花岗，可是‘黄花岗七十二烈士碑记’里照样有他名字。明明尸体不在黄花岗的，七十二烈士照样把他算进去，这怎么说？”
3	003.第二部——1961（黄花岗50年后）.txt	499	哦，这真是怪事。饶辅廷死的时候三十一岁，死后不久，他太太也殉情了，他有一个儿子，叫饶兰芳，留学日本，下落不明了。饶辅廷只比其他烈士晚死五天，不可能埋在一起吗？	“哦，这真是怪事。饶辅廷死的时候三十一岁，死后不久，他太太也殉情了，他有一个儿子，叫饶兰芳，留学日本，下落不明了。饶辅廷只比其他烈士晚死五天，不可能埋在一起吗？”
6	003.第二部——1961（黄花岗50年后）.txt	503	您说的真有大道理。姐果照您所说，烈士不烈士，不以埋在黄花岗、不以三月二十九为取舍标准，容我说一句，‘第七十三烈士’，我看还该是您啊！	“您说的真有道理。”年轻人点着头。“您说的真有大道理。姐果照您所说，烈士不烈士，不以埋在黄花岗、不以三月二十九为取舍标准，容我说一句，‘第七十三烈士’，我看还该是您啊！”
3	003.第二部——1961（黄花岗50年后）.txt	503	您说的真有道理。	“您说的真有道理。”年轻人点着头。“您说的真有大道理。姐果照您所说，烈士不烈士，不以埋在黄花岗、不以三月二十九为取舍标准，容我说一句，‘第七十三烈士’，我看还该是您啊！”
3	003.第二部——1961（黄花岗50年后）.txt	507	您想想，如果有一个人，他参加了三月二十九，却没打死，但自此以后，他没有一生，他只有一天，一天就是黄花岗三月二十九，不是他的一生浓缩成这一天，而是这一天，就是他的一生。这个人，黄花岗三月二十九后五十年如一日，  一往情深、死生以之，您说这样的人，算不算‘第七十三烈士’？	“您想想，如果有一个人，他参加了三月二十九，却没打死，但自此以后，他没有一生，他只有一天，一天就是黄花岗三月二十九，不是他的一生浓缩成这一天，而是这一天，就是他的一生。这个人，黄花岗三月二十九后五十年如一日， 一往情深、死生以之，您说这样的人，算不算‘第七十三烈士’？”
