score	file	line	text	context
4	014.打倒冒牌的民族主义！.txt	33	当今圣上	但是，这种不够格，我们的古人并不明白，他们仍旧以夷狄视之（虽然在表面上不敢说）。于是，一个很可笑的矛盾便发生了。这个矛盾是：明成祖的后人，明朝成祖以后的皇帝们，他们的血缘里，岂不明显的有最新的“夷狄”因子吗？有了这种因子，明末孤臣史可法也好、张煌言也罢，乃至顾炎武的妈妈也行，他们的挺身殉节，所标榜的理由，就未免有点遗憾。明末殉节诸烈士，他们殉节的理由不外是“...
3	014.打倒冒牌的民族主义！.txt	33	胡人	但是，这种不够格，我们的古人并不明白，他们仍旧以夷狄视之（虽然在表面上不敢说）。于是，一个很可笑的矛盾便发生了。这个矛盾是：明成祖的后人，明朝成祖以后的皇帝们，他们的血缘里，岂不明显的有最新的“夷狄”因子吗？有了这种因子，明末孤臣史可法也好、张煌言也罢，乃至顾炎武的妈妈也行，他们的挺身殉节，所标榜的理由，就未免有点遗憾。明末殉节诸烈士，他们殉节的理由不外是“...
5	014.打倒冒牌的民族主义！.txt	41	中华民国人民，无分男女、宗教、种族……在法律上一律平等	《中华民国宪法》第五条称“中华民国各民族一律平等”，第七条称“中华民国人民，无分男女、宗教、种族……在法律上一律平等”，这些话的背后，都显示出中国民族至今仍有不同的各系。这不同的各系，有的已经互相混同。但是混同的历史，却相当复杂，其中由分到合、由零趋整，到也有着不少悲欢血泪、不少史迹斑斑。从断发文身到披发左衽、从五胡乱华到驱逐鞑虏，我们看到太多中国民族内斗的...
4	014.打倒冒牌的民族主义！.txt	41	我蛮夷也，不与中国之号谥。	《中华民国宪法》第五条称“中华民国各民族一律平等”，第七条称“中华民国人民，无分男女、宗教、种族……在法律上一律平等”，这些话的背后，都显示出中国民族至今仍有不同的各系。这不同的各系，有的已经互相混同。但是混同的历史，却相当复杂，其中由分到合、由零趋整，到也有着不少悲欢血泪、不少史迹斑斑。从断发文身到披发左衽、从五胡乱华到驱逐鞑虏，我们看到太多中国民族内斗的...
3	014.打倒冒牌的民族主义！.txt	41	中华民国各民族一律平等	《中华民国宪法》第五条称“中华民国各民族一律平等”，第七条称“中华民国人民，无分男女、宗教、种族……在法律上一律平等”，这些话的背后，都显示出中国民族至今仍有不同的各系。这不同的各系，有的已经互相混同。但是混同的历史，却相当复杂，其中由分到合、由零趋整，到也有着不少悲欢血泪、不少史迹斑斑。从断发文身到披发左衽、从五胡乱华到驱逐鞑虏，我们看到太多中国民族内斗的...
8	014.打倒冒牌的民族主义！.txt	47	戎狄是膺，荆舒是惩	自古帝王之有天下，莫不由怀保万民，恩加四海，……非寻常之聚类群分，乡曲疆域之私衷浅见所可妄为同异者也！”《书》曰：“皇天无亲，惟德是辅。”盖德以君天下，则天锡佑之以为天下君，未闻不以德为感孚，而第择其何地之人而辅之之理。……夫我朝既仰承天命，为中外生民之主，……何得以华夷而有殊视。……乃逆贼吕留良凶顽悖恶，好乱乐祸，俶扰彝伦，私为著述。妄谓德祐（宋恭帝年号）...
7	014.打倒冒牌的民族主义！.txt	47	皇天无亲，惟德是辅。	自古帝王之有天下，莫不由怀保万民，恩加四海，……非寻常之聚类群分，乡曲疆域之私衷浅见所可妄为同异者也！”《书》曰：“皇天无亲，惟德是辅。”盖德以君天下，则天锡佑之以为天下君，未闻不以德为感孚，而第择其何地之人而辅之之理。……夫我朝既仰承天命，为中外生民之主，……何得以华夷而有殊视。……乃逆贼吕留良凶顽悖恶，好乱乐祸，俶扰彝伦，私为著述。妄谓德祐（宋恭帝年号）...
7	014.打倒冒牌的民族主义！.txt	47	君子居是邦也，不非其大夫。	自古帝王之有天下，莫不由怀保万民，恩加四海，……非寻常之聚类群分，乡曲疆域之私衷浅见所可妄为同异者也！”《书》曰：“皇天无亲，惟德是辅。”盖德以君天下，则天锡佑之以为天下君，未闻不以德为感孚，而第择其何地之人而辅之之理。……夫我朝既仰承天命，为中外生民之主，……何得以华夷而有殊视。……乃逆贼吕留良凶顽悖恶，好乱乐祸，俶扰彝伦，私为著述。妄谓德祐（宋恭帝年号）...
7	014.打倒冒牌的民族主义！.txt	47	夷狄之有君，不如诸夏之亡也。	自古帝王之有天下，莫不由怀保万民，恩加四海，……非寻常之聚类群分，乡曲疆域之私衷浅见所可妄为同异者也！”《书》曰：“皇天无亲，惟德是辅。”盖德以君天下，则天锡佑之以为天下君，未闻不以德为感孚，而第择其何地之人而辅之之理。……夫我朝既仰承天命，为中外生民之主，……何得以华夷而有殊视。……乃逆贼吕留良凶顽悖恶，好乱乐祸，俶扰彝伦，私为著述。妄谓德祐（宋恭帝年号）...
7	014.打倒冒牌的民族主义！.txt	47	中国而夷狄也，则夷狄之；夷狄而中国也，则中国之。	自古帝王之有天下，莫不由怀保万民，恩加四海，……非寻常之聚类群分，乡曲疆域之私衷浅见所可妄为同异者也！”《书》曰：“皇天无亲，惟德是辅。”盖德以君天下，则天锡佑之以为天下君，未闻不以德为感孚，而第择其何地之人而辅之之理。……夫我朝既仰承天命，为中外生民之主，……何得以华夷而有殊视。……乃逆贼吕留良凶顽悖恶，好乱乐祸，俶扰彝伦，私为著述。妄谓德祐（宋恭帝年号）...
7	014.打倒冒牌的民族主义！.txt	53	舜生于诸冯，东夷，之人也；文王生于岐周，西夷之人也。	圣人非常生，故其生也无常地。……夫麒麟凤凰不必尽出于中国，奇珍大贝何尝不产于海滨？同此天地之中，有一大胚胎，或左或右，孰分疆界而二哉？……世人不察，往往误谓东土非中华文物之会，并不知列祖相承之德。妄以“春秋”之义，引孔子之评管仲，甚至有惑吕留良之逆说者，其名为欲正大义，而不知反戾生人之大义也！夫计世运之升隆，必以治统为转移，而稽治统之转移，又必以道统为依归。...
3	014.打倒冒牌的民族主义！.txt	53	春秋	圣人非常生，故其生也无常地。……夫麒麟凤凰不必尽出于中国，奇珍大贝何尝不产于海滨？同此天地之中，有一大胚胎，或左或右，孰分疆界而二哉？……世人不察，往往误谓东土非中华文物之会，并不知列祖相承之德。妄以“春秋”之义，引孔子之评管仲，甚至有惑吕留良之逆说者，其名为欲正大义，而不知反戾生人之大义也！夫计世运之升隆，必以治统为转移，而稽治统之转移，又必以道统为依归。...
4	014.打倒冒牌的民族主义！.txt	57	舜为东夷之人，文王为西夷之人。	一、“舜为东夷之人，文王为西夷之人。”“唐虞三代之圣人，已不尽生中土。”
4	014.打倒冒牌的民族主义！.txt	57	唐虞三代之圣人，已不尽生中土。	一、“舜为东夷之人，文王为西夷之人。”“唐虞三代之圣人，已不尽生中土。”
3	014.打倒冒牌的民族主义！.txt	59	自古中国一统之世，幅员不能广远，其中有不向化者，则斥之为夷狄。如三代以上之有苗、荆、楚、猃狁，即今湖南、湖北、山西之地也，在今日而目为夷狄，可乎？	二、“自古中国一统之世，幅员不能广远，其中有不向化者，则斥之为夷狄。如三代以上之有苗、荆、楚、猃狁，即今湖南、湖北、山西之地也，在今日而目为夷狄，可乎？”
4	014.打倒冒牌的民族主义！.txt	61	明继元而有天下，明太祖即元之子民也。	三、“明继元而有天下，明太祖即元之子民也。”
4	014.打倒冒牌的民族主义！.txt	63	外国入承大统之君，其善恶尤当秉公书录。	四、“外国入承大统之君，其善恶尤当秉公书录。”
8	014.打倒冒牌的民族主义！.txt	73	微管仲，吾其披发左袵矣	第二、自古以来“中国”与“夷狄”的对立，根本不是血统上的、民族学上的对立，而只是文化上的对立，孔夫子说“微管仲，吾其披发左袵矣”，“披发左袵”只是文化上的不同，不是种族上的不同。《史记》（吴太伯世家）记“太伯仲雍，皆周太王之子，而王季历之兄也。季历贤而有圣子昌。太王欲立季历以及昌。于是太伯仲雍二人，乃犇荆蛮，文身断发，示不可用。”这种只消断发文身就由华变夷的...
6	014.打倒冒牌的民族主义！.txt	73	太伯仲雍，皆周太王之子，而王季历之兄也。季历贤而有圣子昌。太王欲立季历以及昌。于是太伯仲雍二人，乃犇荆蛮，文身断发，示不可用。	第二、自古以来“中国”与“夷狄”的对立，根本不是血统上的、民族学上的对立，而只是文化上的对立，孔夫子说“微管仲，吾其披发左袵矣”，“披发左袵”只是文化上的不同，不是种族上的不同。《史记》（吴太伯世家）记“太伯仲雍，皆周太王之子，而王季历之兄也。季历贤而有圣子昌。太王欲立季历以及昌。于是太伯仲雍二人，乃犇荆蛮，文身断发，示不可用。”这种只消断发文身就由华变夷的...
3	014.打倒冒牌的民族主义！.txt	73	中国	第二、自古以来“中国”与“夷狄”的对立，根本不是血统上的、民族学上的对立，而只是文化上的对立，孔夫子说“微管仲，吾其披发左袵矣”，“披发左袵”只是文化上的不同，不是种族上的不同。《史记》（吴太伯世家）记“太伯仲雍，皆周太王之子，而王季历之兄也。季历贤而有圣子昌。太王欲立季历以及昌。于是太伯仲雍二人，乃犇荆蛮，文身断发，示不可用。”这种只消断发文身就由华变夷的...
3	014.打倒冒牌的民族主义！.txt	73	披发左袵	第二、自古以来“中国”与“夷狄”的对立，根本不是血统上的、民族学上的对立，而只是文化上的对立，孔夫子说“微管仲，吾其披发左袵矣”，“披发左袵”只是文化上的不同，不是种族上的不同。《史记》（吴太伯世家）记“太伯仲雍，皆周太王之子，而王季历之兄也。季历贤而有圣子昌。太王欲立季历以及昌。于是太伯仲雍二人，乃犇荆蛮，文身断发，示不可用。”这种只消断发文身就由华变夷的...
8	014.打倒冒牌的民族主义！.txt	79	中字最正、华字最美	所谓“民族问题的政治化”，是搞政治的人们，故意利用“民族问题”来做工具，鼓吹“沙文主义”。“沙文主义”来源是法国一个名叫沙文（Chauvin）的老兵，这个老兵在拿破仑失败后仍然效忠而狂热、盲目而排外。搞政治的人们看到“民族大义”可用，于是大力渲染这一论点，使它中风狂走。他们强调民族优越感（ethnocentrism，就是种族中心主义），以“中字最正、华字最美...
4	014.打倒冒牌的民族主义！.txt	79	沙文主义	所谓“民族问题的政治化”，是搞政治的人们，故意利用“民族问题”来做工具，鼓吹“沙文主义”。“沙文主义”来源是法国一个名叫沙文（Chauvin）的老兵，这个老兵在拿破仑失败后仍然效忠而狂热、盲目而排外。搞政治的人们看到“民族大义”可用，于是大力渲染这一论点，使它中风狂走。他们强调民族优越感（ethnocentrism，就是种族中心主义），以“中字最正、华字最美...
4	014.打倒冒牌的民族主义！.txt	79	民族大义	所谓“民族问题的政治化”，是搞政治的人们，故意利用“民族问题”来做工具，鼓吹“沙文主义”。“沙文主义”来源是法国一个名叫沙文（Chauvin）的老兵，这个老兵在拿破仑失败后仍然效忠而狂热、盲目而排外。搞政治的人们看到“民族大义”可用，于是大力渲染这一论点，使它中风狂走。他们强调民族优越感（ethnocentrism，就是种族中心主义），以“中字最正、华字最美...
4	014.打倒冒牌的民族主义！.txt	79	民族主义	所谓“民族问题的政治化”，是搞政治的人们，故意利用“民族问题”来做工具，鼓吹“沙文主义”。“沙文主义”来源是法国一个名叫沙文（Chauvin）的老兵，这个老兵在拿破仑失败后仍然效忠而狂热、盲目而排外。搞政治的人们看到“民族大义”可用，于是大力渲染这一论点，使它中风狂走。他们强调民族优越感（ethnocentrism，就是种族中心主义），以“中字最正、华字最美...
4	014.打倒冒牌的民族主义！.txt	79	手写本三民主义	所谓“民族问题的政治化”，是搞政治的人们，故意利用“民族问题”来做工具，鼓吹“沙文主义”。“沙文主义”来源是法国一个名叫沙文（Chauvin）的老兵，这个老兵在拿破仑失败后仍然效忠而狂热、盲目而排外。搞政治的人们看到“民族大义”可用，于是大力渲染这一论点，使它中风狂走。他们强调民族优越感（ethnocentrism，就是种族中心主义），以“中字最正、华字最美...
3	014.打倒冒牌的民族主义！.txt	79	民族问题的政治化	所谓“民族问题的政治化”，是搞政治的人们，故意利用“民族问题”来做工具，鼓吹“沙文主义”。“沙文主义”来源是法国一个名叫沙文（Chauvin）的老兵，这个老兵在拿破仑失败后仍然效忠而狂热、盲目而排外。搞政治的人们看到“民族大义”可用，于是大力渲染这一论点，使它中风狂走。他们强调民族优越感（ethnocentrism，就是种族中心主义），以“中字最正、华字最美...
3	014.打倒冒牌的民族主义！.txt	79	民族问题	所谓“民族问题的政治化”，是搞政治的人们，故意利用“民族问题”来做工具，鼓吹“沙文主义”。“沙文主义”来源是法国一个名叫沙文（Chauvin）的老兵，这个老兵在拿破仑失败后仍然效忠而狂热、盲目而排外。搞政治的人们看到“民族大义”可用，于是大力渲染这一论点，使它中风狂走。他们强调民族优越感（ethnocentrism，就是种族中心主义），以“中字最正、华字最美...
3	014.打倒冒牌的民族主义！.txt	79	我以我血荐轩辕	所谓“民族问题的政治化”，是搞政治的人们，故意利用“民族问题”来做工具，鼓吹“沙文主义”。“沙文主义”来源是法国一个名叫沙文（Chauvin）的老兵，这个老兵在拿破仑失败后仍然效忠而狂热、盲目而排外。搞政治的人们看到“民族大义”可用，于是大力渲染这一论点，使它中风狂走。他们强调民族优越感（ethnocentrism，就是种族中心主义），以“中字最正、华字最美...
3	014.打倒冒牌的民族主义！.txt	79	胡人	所谓“民族问题的政治化”，是搞政治的人们，故意利用“民族问题”来做工具，鼓吹“沙文主义”。“沙文主义”来源是法国一个名叫沙文（Chauvin）的老兵，这个老兵在拿破仑失败后仍然效忠而狂热、盲目而排外。搞政治的人们看到“民族大义”可用，于是大力渲染这一论点，使它中风狂走。他们强调民族优越感（ethnocentrism，就是种族中心主义），以“中字最正、华字最美...
3	014.打倒冒牌的民族主义！.txt	79	百粤苗黎	所谓“民族问题的政治化”，是搞政治的人们，故意利用“民族问题”来做工具，鼓吹“沙文主义”。“沙文主义”来源是法国一个名叫沙文（Chauvin）的老兵，这个老兵在拿破仑失败后仍然效忠而狂热、盲目而排外。搞政治的人们看到“民族大义”可用，于是大力渲染这一论点，使它中风狂走。他们强调民族优越感（ethnocentrism，就是种族中心主义），以“中字最正、华字最美...
3	014.打倒冒牌的民族主义！.txt	79	汉人	所谓“民族问题的政治化”，是搞政治的人们，故意利用“民族问题”来做工具，鼓吹“沙文主义”。“沙文主义”来源是法国一个名叫沙文（Chauvin）的老兵，这个老兵在拿破仑失败后仍然效忠而狂热、盲目而排外。搞政治的人们看到“民族大义”可用，于是大力渲染这一论点，使它中风狂走。他们强调民族优越感（ethnocentrism，就是种族中心主义），以“中字最正、华字最美...
5	014.打倒冒牌的民族主义！.txt	91	如美利坚之合黑白数十种之人民，而冶成一世界之冠之美利坚民族主义	这才是孙中山“民族主义”的真精神！这种真精神，告诉了我们：真正的“民族主义”，并不是一个“民族”中的小歧异如汉满的互相排斥，也不是满御汉或汉御满，或是谁当家谁反抗谁，或是一个“民族”的“自尊自大”、乱说别人是“异族”“夷狄”之类。真正的“民族主义”和它的“积极目的”，乃是“如美利坚之合黑白数十种之人民，而冶成一世界之冠之美利坚民族主义”！
4	014.打倒冒牌的民族主义！.txt	101	民族主义	这种真正的“民族主义”的观念，完完全全是西方的观念，换句话说，“民族主义”根本是全盘西化的产品，中国本土根本土生土长不出这种新鲜东西。非常明显的，孙中山所提倡的“民族主义”，是西化的、是中国历来所没有而该努力追求的。孙中山以他的敏锐与睿智，早就看出中国传统中没有真正“民族主义”的缺陷，和有太多的狭隘种族观念——冒牌的民族主义——的流弊。他深切的感到这种缺陷和...
3	014.打倒冒牌的民族主义！.txt	105	民族主义则向所未有	“民族主义则向所未有”，这是何等明确的、一针见血的论断！基于这种论断，我们复查国民党心劳计拙提倡的“民族主义”，我们无法不这样结论：它们根本不是它们总理笔下的“民族主义”，它们只是一种冒牌的“民族主义”。我们热爱中国民族的中国人，实在有责任拆穿国民党的侜张为幻、拆穿国民党的移花接木、拆穿国民党的李代桃僵！——我们有责任维护真正正确的民族观，我们不要因为国民党...
3	014.打倒冒牌的民族主义！.txt	117	天朝	汉族是泛道德主义的，把天地万物，风云变易都硬按在道德框框中去了解。而他的道德架构最重要的是差序格局。汉族用这套东西搞出了反动的三纲五常，来镇压国内；也用这套东西来对待蕃邦。于是强则自居“天朝”、自居“舅国”、自居“上国”，毫不给人自尊；弱则自甘“姪皇帝”、自甘“儿皇帝”、自甘《台湾关系法》，毫不要自尊。国与国之间同人与人之间是毫无平等观念的。
3	014.打倒冒牌的民族主义！.txt	117	舅国	汉族是泛道德主义的，把天地万物，风云变易都硬按在道德框框中去了解。而他的道德架构最重要的是差序格局。汉族用这套东西搞出了反动的三纲五常，来镇压国内；也用这套东西来对待蕃邦。于是强则自居“天朝”、自居“舅国”、自居“上国”，毫不给人自尊；弱则自甘“姪皇帝”、自甘“儿皇帝”、自甘《台湾关系法》，毫不要自尊。国与国之间同人与人之间是毫无平等观念的。
3	014.打倒冒牌的民族主义！.txt	117	上国	汉族是泛道德主义的，把天地万物，风云变易都硬按在道德框框中去了解。而他的道德架构最重要的是差序格局。汉族用这套东西搞出了反动的三纲五常，来镇压国内；也用这套东西来对待蕃邦。于是强则自居“天朝”、自居“舅国”、自居“上国”，毫不给人自尊；弱则自甘“姪皇帝”、自甘“儿皇帝”、自甘《台湾关系法》，毫不要自尊。国与国之间同人与人之间是毫无平等观念的。
3	014.打倒冒牌的民族主义！.txt	121	国家	这都说明了在伟大的大汉道德之下，人固然只剩“纲常”教条下的行尸走肉、丧失独立的生命价值、独立的人格；而所谓的“国家”所谓的“民族”之间也同样的没有平等的、互相尊重的关系存在。遇洋族则夷狄之，遇外国则“藩属”之、“下国”之。甚或“汉化”之、“宣抚”之、“沙文”之、“吃掉”之。甚至把整个弱小民族一股脑杀得干干净净（如左宗棠之流）。
3	014.打倒冒牌的民族主义！.txt	121	下国	这都说明了在伟大的大汉道德之下，人固然只剩“纲常”教条下的行尸走肉、丧失独立的生命价值、独立的人格；而所谓的“国家”所谓的“民族”之间也同样的没有平等的、互相尊重的关系存在。遇洋族则夷狄之，遇外国则“藩属”之、“下国”之。甚或“汉化”之、“宣抚”之、“沙文”之、“吃掉”之。甚至把整个弱小民族一股脑杀得干干净净（如左宗棠之流）。
3	014.打倒冒牌的民族主义！.txt	133	莫让碧眼儿射西域盘雕	汉族传统主义面对强势洋文化已经如此，对弱势的蒙、维、藏人更不用谈了。所以有左宗棠杀人灭族如砍瓜切菜的大汉勋业，有罗家伦的高唱左公柳，等到民国成立，号称五族共和，哪里是共和。抗战时全国上下跟着罗家伦大唱青海歌说：“莫让碧眼儿射西域盘雕”。但是西域不就是“塞”人、“色目”人的故乡吗？
3	014.打倒冒牌的民族主义！.txt	137	西洋	古时汉族沙文别人的借口是汉文化好，所以你们“夷狄”要“变夏”，那么现在汉文化不行了，而西洋文化好，你为什不让他们变“西洋”却要还要“变夏”？更何况和所谓其他“五族”（五族是没学问，对邻居没同情了解的说法，现且不辩）比起来，汉文化还不一定好，如音乐汉乐比藏乐实在没什么好。
5	015.《鸡骨·泡沫·抢》自序.txt	5	新、速、实、简	傍晚林世煜电话中说：“这期《生根》上市后被没收，也没有查禁命令。”由此可见，国民党连查禁命令都来不及写，就一拥而上了，国民党的“新、速、实、简”，如今又添外一章了。
4	015.《鸡骨·泡沫·抢》自序.txt	5	这期《生根》上市后被没收，也没有查禁命令。	傍晚林世煜电话中说：“这期《生根》上市后被没收，也没有查禁命令。”由此可见，国民党连查禁命令都来不及写，就一拥而上了，国民党的“新、速、实、简”，如今又添外一章了。
7	015.《鸡骨·泡沫·抢》自序.txt	11	羚羊似羊而大，角有圆绕蹙文，夜则悬角木上以防患。语曰‘羚羊挂角’，此之谓也。	《埤雅》说：“羚羊似羊而大，角有圆绕蹙文，夜则悬角木上以防患。语曰‘羚羊挂角’，此之谓也。”《本草》说：“羚羊有神，夜宿防患，以角挂树不着地。”《传灯录》说：“云峰云：‘我若东道西道，汝则寻言逐句；我若羚羊挂角，你向什么处扪摸？’《沧浪诗话》说：“盛唐诸人，惟在兴趣，羚羊挂角，无迹可求。故其妙处透彻玲珑、不可凑泊，如空中之音、相中之色、水中之月、镜中之象、言...
7	015.《鸡骨·泡沫·抢》自序.txt	11	羚羊有神，夜宿防患，以角挂树不着地。	《埤雅》说：“羚羊似羊而大，角有圆绕蹙文，夜则悬角木上以防患。语曰‘羚羊挂角’，此之谓也。”《本草》说：“羚羊有神，夜宿防患，以角挂树不着地。”《传灯录》说：“云峰云：‘我若东道西道，汝则寻言逐句；我若羚羊挂角，你向什么处扪摸？’《沧浪诗话》说：“盛唐诸人，惟在兴趣，羚羊挂角，无迹可求。故其妙处透彻玲珑、不可凑泊，如空中之音、相中之色、水中之月、镜中之象、言...
6	015.《鸡骨·泡沫·抢》自序.txt	11	云峰云：‘我若东道西道，汝则寻言逐句；我若羚羊挂角，你向什么处扪摸？’《沧浪诗话》说：“盛唐诸人，惟在兴趣，羚羊挂角，无迹可求。故其妙处透彻玲珑、不可凑泊，如空中之音、相中之色、水中之月、镜中之象、言有尽而意无穷。	《埤雅》说：“羚羊似羊而大，角有圆绕蹙文，夜则悬角木上以防患。语曰‘羚羊挂角’，此之谓也。”《本草》说：“羚羊有神，夜宿防患，以角挂树不着地。”《传灯录》说：“云峰云：‘我若东道西道，汝则寻言逐句；我若羚羊挂角，你向什么处扪摸？’《沧浪诗话》说：“盛唐诸人，惟在兴趣，羚羊挂角，无迹可求。故其妙处透彻玲珑、不可凑泊，如空中之音、相中之色、水中之月、镜中之象、言...
6	015.《鸡骨·泡沫·抢》自序.txt	11	刘大勤问曰：‘唐贤三昧集羚羊挂角，即音流弦外之旨否？’王士祯答曰：‘严仪卿所谓如镜中花、如水中月、如水中盐味、如羚羊挂角、无迹可求，皆以禅理喻诗。	《埤雅》说：“羚羊似羊而大，角有圆绕蹙文，夜则悬角木上以防患。语曰‘羚羊挂角’，此之谓也。”《本草》说：“羚羊有神，夜宿防患，以角挂树不着地。”《传灯录》说：“云峰云：‘我若东道西道，汝则寻言逐句；我若羚羊挂角，你向什么处扪摸？’《沧浪诗话》说：“盛唐诸人，惟在兴趣，羚羊挂角，无迹可求。故其妙处透彻玲珑、不可凑泊，如空中之音、相中之色、水中之月、镜中之象、言...
4	016.能臣与饭桶.txt	7	设使国家无有孤（没有我），不知当几人称帝，几人称王？	中国三国时代就是一显例。三国时代，各路英雄好汉，都挤成一堆，结果你来我往，谁也吃不下谁，谁也不给谁吃。其中曹操是特大号，他自负的说：“设使国家无有孤（没有我），不知当几人称帝，几人称王？”意思是说：有他，才有三国鼎立；没有他，恐怕鼎立的，不止三国而是三十国了。
5	016.能臣与饭桶.txt	9	既生瑜，何生亮？	所以，在群雄并起的时代，大家都会感叹生不逢时，感叹“既生瑜，何生亮？”感叹“时无豪杰，遂令竖子成名”的走运日子。
5	016.能臣与饭桶.txt	9	时无豪杰，遂令竖子成名	所以，在群雄并起的时代，大家都会感叹生不逢时，感叹“既生瑜，何生亮？”感叹“时无豪杰，遂令竖子成名”的走运日子。
4	016.能臣与饭桶.txt	11	治世之能臣，乱世之奸雄。	许劭说曹操是“治世之能臣，乱世之奸雄。”曹操听了，大喜而去。地质学家丁文江，在一千七百年后，在国难当头的火光里，感到他平时所倡导的“学术救国”、“科学建国”、“文艺复兴”等等，都遭遇到考验，他忍不住自嘲的说：“我们这班人，恐怕只是‘治世之能臣，乱世之饭桶’罢！”
4	016.能臣与饭桶.txt	11	我们这班人，恐怕只是‘治世之能臣，乱世之饭桶’罢！	许劭说曹操是“治世之能臣，乱世之奸雄。”曹操听了，大喜而去。地质学家丁文江，在一千七百年后，在国难当头的火光里，感到他平时所倡导的“学术救国”、“科学建国”、“文艺复兴”等等，都遭遇到考验，他忍不住自嘲的说：“我们这班人，恐怕只是‘治世之能臣，乱世之饭桶’罢！”
3	017.一首预言诗.txt	9	牛津运动	二十四年前（一九五七、七、二九）我有一首《我将归来开放》的小诗，是有感于“牛津运动”而发的：
5	018.爸爸·我·文学.txt	25	虽千万人，吾往矣！	对这件“虽千万人，吾往矣！”的大举动，我至今十一年后回想起来，还很得意，我还忍不住要说：“我是一个特立独行的好汉，我是有勇气的人！”
5	018.爸爸·我·文学.txt	25	我是一个特立独行的好汉，我是有勇气的人！	对这件“虽千万人，吾往矣！”的大举动，我至今十一年后回想起来，还很得意，我还忍不住要说：“我是一个特立独行的好汉，我是有勇气的人！”
4	018.爸爸·我·文学.txt	31	听说李敖跟他父亲意见不合，最后把他父亲气死了。	“真小人”这次独行其是的举动，使他从此横被“不孝”的恶名。恶名后来越背越大，穿凿附会，像一个越滚越大的雪球。其中一个好笑的说法是：“李敖把他老子气死了！”散布这种说法的，李济先生便是一人。有一天，李济先生向姚从吾先生说：“听说李敖跟他父亲意见不合，最后把他父亲气死了。”姚从吾先生说：“这我还是第一次听说。我知道李敖的父亲是我们北大毕业的。北大毕业的学生，思想...
3	018.爸爸·我·文学.txt	31	李敖把他老子气死了！	“真小人”这次独行其是的举动，使他从此横被“不孝”的恶名。恶名后来越背越大，穿凿附会，像一个越滚越大的雪球。其中一个好笑的说法是：“李敖把他老子气死了！”散布这种说法的，李济先生便是一人。有一天，李济先生向姚从吾先生说：“听说李敖跟他父亲意见不合，最后把他父亲气死了。”姚从吾先生说：“这我还是第一次听说。我知道李敖的父亲是我们北大毕业的。北大毕业的学生，思想...
3	018.爸爸·我·文学.txt	31	这我还是第一次听说。我知道李敖的父亲是我们北大毕业的。北大毕业的学生，思想上比较容忍、开通。李敖的父亲若能被李敖气死，他也不算是北大毕业的了！李敖对他父亲的态度如何，我不清楚，但我知道李敖对母亲很好，一个对母亲很好的人，大概不致对父亲不孝罢！	“真小人”这次独行其是的举动，使他从此横被“不孝”的恶名。恶名后来越背越大，穿凿附会，像一个越滚越大的雪球。其中一个好笑的说法是：“李敖把他老子气死了！”散布这种说法的，李济先生便是一人。有一天，李济先生向姚从吾先生说：“听说李敖跟他父亲意见不合，最后把他父亲气死了。”姚从吾先生说：“这我还是第一次听说。我知道李敖的父亲是我们北大毕业的。北大毕业的学生，思想...
5	018.爸爸·我·文学.txt	37	好小子，你不过就不过吧！你不过，我们过！	我从民国三十八年初中二年级开始，就不过旧历年。我认为过旧历年是一种不进步，并且违反现代化。我的老子是最通达的人，他最能知道我的卓见。他说：“好小子，你不过就不过吧！你不过，我们过！”于是爸爸、妈妈以及姐姐妹妹弟弟们，便开始兴高采烈，大过其年。他们吃大鱼大肉，我偏要吃炒饭；他们熬夜，我偏要早睡；他们送来糖果压岁钱，我一概退回。我第一次不过旧历年的时候，爸爸面临...
3	018.爸爸·我·文学.txt	41	我若真有气死老头子的本领，那我首先该把别人的老子气死几个，我是绝不会遵守传统，‘气吾老以及人之老’的！	去年过旧年的时候，我向妈妈以下的各位，讲述李济先生说我气死老子的话，大家听了，哈哈大笑。我开玩笑说：“我若真有气死老头子的本领，那我首先该把别人的老子气死几个，我是绝不会遵守传统，‘气吾老以及人之老’的！”
4	018.爸爸·我·文学.txt	43	你们别以为李敖是个‘新家伙’，从他身上，你可以看到比我们还多的‘旧道德’！	我的一位朋友，现在比利时布鲁塞尔留学的李士振先生，最会从一个奇怪的角度来“观察李敖”。他常常向人说；“你们别以为李敖是个‘新家伙’，从他身上，你可以看到比我们还多的‘旧道德’！”
3	018.爸爸·我·文学.txt	49	就中国过去读书人的心理说，作儿子的，刊印他父亲的著作，差不多是一种近乎神圣的义务，同时也是他一生中最大的满足。	“就中国过去读书人的心理说，作儿子的，刊印他父亲的著作，差不多是一种近乎神圣的义务，同时也是他一生中最大的满足。”（徐道邻：《<徐树铮先生文集年谱合刊>序》）
8	018.爸爸·我·文学.txt	53	常常穿长袍，文章又满篇成语，喜掉书袋	在另一方面，显然的，我这次刊印爸爸的遗著《中国文学史》，必然仍旧会有李士振先生、徐道邻先生等类型的人们，愿用古典一点的角度来观察它，并加以解释。从而证明“别以为李敖是个‘新家伙’”！我对这种观察和解释，将会觉得很有趣，并且毫不惊异。不惊异的情形，就好像有人在文章里用我“常常穿长袍，文章又满篇成语，喜掉书袋”做证据，来证明我“还不能割断传统，完全西化”一样（这...
