score	file	line	text	context
3	017.谢聪敏回台再感.txt	7	台湾本部	谢聪敏到美国后，一九八三年十二月十日，发表《党外同路人——老孟》，回忆说：在八天八夜的疲劳审讯中，特务要我编造台独联盟“台湾本部”的组织，要有五个委员。“你先把两个木的编进去，”特务说。我不知道谁是两个木的，我把林水泉先生编进去。他们不让我编进林水泉，他们说林水泉坐在牢里，不可能参加台湾本部的会议，他们要的是两个字的。于是我把当时的国民党想尽办法邀请回台的林...
7	018.谢聪敏回台三感.txt	5	好消息告诉你，查清楚了，我们知道冤枉你了。	《纽约时报》上谈李敖冤狱的信，是一九七二年四月二十五日发表的，那时我已入狱一年多，海内外早已形成李敖是台独分子的印象，台独分子拉李敖以壮声势的目的已达，自然不妨为李敖翻案，以坐实国民党如何制造冤狱、迫害自由分子。那时我在牢里，当然不知外界情况。在我入狱约半年后的一天下午，调查局派到警总组成专案小组的头儿刘昭祥到我押房，对我说：“好消息告诉你，查清楚了，我们知...
7	018.谢聪敏回台三感.txt	9	犯罪情节并无轻微，亦无可悯恕之处，又无法定减轻之原因，乃竟分别酌减或处以最低度之刑，量刑似嫌过宽	我被移送军法后，初由军法官聂开国、张玉芳、王云涛判了十年，我拒绝上诉，准备坐它十年。但是军事检察官韩延年说判得太轻了，他提出声请书，说李敖“犯罪情节并无轻微，亦无可悯恕之处，又无法定减轻之原因，乃竟分别酌减或处以最低度之刑，量刑似嫌过宽”，因此提出覆判。拖了三年半，却从十年降为八年半，显然已有很明显的政治转变，但转变中最令人惊异的，倒是我变成是唯一的“叛徒”...
7	018.谢聪敏回台三感.txt	9	本条例称匪谍者，指惩治叛乱条例所称之叛徒。	我被移送军法后，初由军法官聂开国、张玉芳、王云涛判了十年，我拒绝上诉，准备坐它十年。但是军事检察官韩延年说判得太轻了，他提出声请书，说李敖“犯罪情节并无轻微，亦无可悯恕之处，又无法定减轻之原因，乃竟分别酌减或处以最低度之刑，量刑似嫌过宽”，因此提出覆判。拖了三年半，却从十年降为八年半，显然已有很明显的政治转变，但转变中最令人惊异的，倒是我变成是唯一的“叛徒”...
7	018.谢聪敏回台三感.txt	9	本条例称叛徒者，指犯第二条各项罪行之人而言。	我被移送军法后，初由军法官聂开国、张玉芳、王云涛判了十年，我拒绝上诉，准备坐它十年。但是军事检察官韩延年说判得太轻了，他提出声请书，说李敖“犯罪情节并无轻微，亦无可悯恕之处，又无法定减轻之原因，乃竟分别酌减或处以最低度之刑，量刑似嫌过宽”，因此提出覆判。拖了三年半，却从十年降为八年半，显然已有很明显的政治转变，但转变中最令人惊异的，倒是我变成是唯一的“叛徒”...
4	018.谢聪敏回台三感.txt	9	受叛徒之指使	我被移送军法后，初由军法官聂开国、张玉芳、王云涛判了十年，我拒绝上诉，准备坐它十年。但是军事检察官韩延年说判得太轻了，他提出声请书，说李敖“犯罪情节并无轻微，亦无可悯恕之处，又无法定减轻之原因，乃竟分别酌减或处以最低度之刑，量刑似嫌过宽”，因此提出覆判。拖了三年半，却从十年降为八年半，显然已有很明显的政治转变，但转变中最令人惊异的，倒是我变成是唯一的“叛徒”...
5	019.孙文何来什么学说！.txt	9	陷水益深，蹈火益热	《孙文学说》自序中，倒有一段真话，令人有同感，那就是结论他们革命革到头来的功过的。孙文写道：“夫去一满清之专制，转生出无数强盗之专制，其为毒之烈，较前尤甚，于是而民愈不聊生矣！溯夫吾党革命之初心，本以救国救种为志，欲出斯民于水火之中，而登之袵席之上也。今乃反令之陷水益深，蹈火益热，与革命初衷大相违背者，此固予之德薄无以化格同侪，予之能鲜不足驾驭群众，有以致之...
3	019.孙文何来什么学说！.txt	9	夫去一满清之专制，转生出无数强盗之专制，其为毒之烈，较前尤甚，于是而民愈不聊生矣！溯夫吾党革命之初心，本以救国救种为志，欲出斯民于水火之中，而登之袵席之上也。今乃反令之陷水益深，蹈火益热，与革命初衷大相违背者，此固予之德薄无以化格同侪，予之能鲜不足驾驭群众，有以致之也。	《孙文学说》自序中，倒有一段真话，令人有同感，那就是结论他们革命革到头来的功过的。孙文写道：“夫去一满清之专制，转生出无数强盗之专制，其为毒之烈，较前尤甚，于是而民愈不聊生矣！溯夫吾党革命之初心，本以救国救种为志，欲出斯民于水火之中，而登之袵席之上也。今乃反令之陷水益深，蹈火益热，与革命初衷大相违背者，此固予之德薄无以化格同侪，予之能鲜不足驾驭群众，有以致之...
6	020.邵玉铭还假惺惺什么啊？.txt	3	但新闻局认为‘首都’二字不妥，至今仍未核准，康宁祥昨天下午特别找新闻局长邵玉铭沟通，希望新闻局能以‘平常心’处理此一申请案。	十一月二日《联合晚报》登说，民进党立法委员康宁祥，在十月初就提出以《首都日报》为名的报纸登记，“但新闻局认为‘首都’二字不妥，至今仍未核准，康宁祥昨天下午特别找新闻局长邵玉铭沟通，希望新闻局能以‘平常心’处理此一申请案。”“有关官员指出，现行法规对于报纸名称，虽无限制，但我们的首都在南京，若在台北发行的报纸冠以‘首都’名称，总是不妥。新闻局长邵玉铭表示，康委...
6	020.邵玉铭还假惺惺什么啊？.txt	3	有关官员指出，现行法规对于报纸名称，虽无限制，但我们的首都在南京，若在台北发行的报纸冠以‘首都’名称，总是不妥。新闻局长邵玉铭表示，康委员的申请案，新闻局目前仍在审慎处理中，是否核准尚未决定，但新闻局一定会以平常心处理本案。	十一月二日《联合晚报》登说，民进党立法委员康宁祥，在十月初就提出以《首都日报》为名的报纸登记，“但新闻局认为‘首都’二字不妥，至今仍未核准，康宁祥昨天下午特别找新闻局长邵玉铭沟通，希望新闻局能以‘平常心’处理此一申请案。”“有关官员指出，现行法规对于报纸名称，虽无限制，但我们的首都在南京，若在台北发行的报纸冠以‘首都’名称，总是不妥。新闻局长邵玉铭表示，康委...
4	020.邵玉铭还假惺惺什么啊？.txt	5	袁世凯被选为临时大总统，南政府将解，孙黄以袁氏难制，欲令迁都江宁以困之。	国民党以南京做为首都，本来是私心使然，用来对付袁世凯的。据《太炎先生自定年谱》，明说“袁世凯被选为临时大总统，南政府将解，孙黄以袁氏难制，欲令迁都江宁以困之。”结果呢，袁世凯是何等人物，他以北京兵变做理由，不肯南下，卒至欲摆人一道者反被人摆了一道，真是妙哉！
3	020.邵玉铭还假惺惺什么啊？.txt	7	主义·领袖·时艰·党责	国民党总理死后，国民党口口声声恪遵总理遗教，认为建都南京是遗教之一，其实错了。错在他们不读书，并没深通遗教。因为孙中山的真意，并不以南京做首都为然的。孙中山的真意，隐藏在一本木版书里，这部木版书，就是章太炎的《检论》。《检论》中收有孙中山的对首都意见，孙中山认为，把南京做为首都，因为靠外国太近，会吃外国人的亏，政权会“中道而亡”的。并且南京在长江下游，“地大...
3	020.邵玉铭还假惺惺什么啊？.txt	7	总裁曾和经国谈起一段历史：……总裁沉痛的说，现在回想起来，当时如果将首都设在北平的话，时局可能会有不同的变化。	国民党总理死后，国民党口口声声恪遵总理遗教，认为建都南京是遗教之一，其实错了。错在他们不读书，并没深通遗教。因为孙中山的真意，并不以南京做首都为然的。孙中山的真意，隐藏在一本木版书里，这部木版书，就是章太炎的《检论》。《检论》中收有孙中山的对首都意见，孙中山认为，把南京做为首都，因为靠外国太近，会吃外国人的亏，政权会“中道而亡”的。并且南京在长江下游，“地大...
4	020.邵玉铭还假惺惺什么啊？.txt	9	首都公政会	国民党建都南京，前后十四年，十四年中，三进四出，首都屡失。最后一失，且长达三十九年。国民党偏安台北，拉不下脸来在南京丢后，径称台北是首都，但为了国际观瞻与方便，称台北为首都，却又极为必要。这怎么办呢？无奈之下，只好假造外电，说华桥四海归心，视台北为首都云云。（如一九八六年一月十七日的《新生报》登中央社华盛顿外电，就属此类。）虽然如此，华侨总隔了一层，总不如岛...
6	021.旧文化运动与国民党.txt	5	中国国民党之文化政策	国民党自豪他们的前身是革命党，其实革命党中，除章太炎等极少数人外，是不大读书的，这些人格调不高，不足以语文化。他们之中的主力，是日本留学生，日本文化的格局极小，且深受中国旧文化影响，不够看，不足以给中国人来学。故留学生中，文学堂的也好、武学堂的也罢；日本士官学校的也好、冒充日本士官学校的也罢，都以鬼混者居多；或以学到日本“町人文化”者居多。这种人翻云覆雨有一...
4	021.旧文化运动与国民党.txt	5	町人文化	国民党自豪他们的前身是革命党，其实革命党中，除章太炎等极少数人外，是不大读书的，这些人格调不高，不足以语文化。他们之中的主力，是日本留学生，日本文化的格局极小，且深受中国旧文化影响，不够看，不足以给中国人来学。故留学生中，文学堂的也好、武学堂的也罢；日本士官学校的也好、冒充日本士官学校的也罢，都以鬼混者居多；或以学到日本“町人文化”者居多。这种人翻云覆雨有一...
4	021.旧文化运动与国民党.txt	7	中心文化	国民党退到台湾后，一种文化人类学外的怪现象发生了。台湾对中国文化说来，它是一个“边缘区”（Marginal Area），它本是一个强大文化边缘上的一种文化，就是所谓“边缘文化”（Marginal Culture）。人类学家在一八九一年使用“边缘文化”的概念时，意义只是地理上的，但在进化论派的解释下，它变得含有“落后文化”的意味了。在这一意味上，国民党恶魔附体...
4	021.旧文化运动与国民党.txt	7	古风文化	国民党退到台湾后，一种文化人类学外的怪现象发生了。台湾对中国文化说来，它是一个“边缘区”（Marginal Area），它本是一个强大文化边缘上的一种文化，就是所谓“边缘文化”（Marginal Culture）。人类学家在一八九一年使用“边缘文化”的概念时，意义只是地理上的，但在进化论派的解释下，它变得含有“落后文化”的意味了。在这一意味上，国民党恶魔附体...
3	021.旧文化运动与国民党.txt	7	边缘文化	国民党退到台湾后，一种文化人类学外的怪现象发生了。台湾对中国文化说来，它是一个“边缘区”（Marginal Area），它本是一个强大文化边缘上的一种文化，就是所谓“边缘文化”（Marginal Culture）。人类学家在一八九一年使用“边缘文化”的概念时，意义只是地理上的，但在进化论派的解释下，它变得含有“落后文化”的意味了。在这一意味上，国民党恶魔附体...
3	021.旧文化运动与国民党.txt	7	落后文化	国民党退到台湾后，一种文化人类学外的怪现象发生了。台湾对中国文化说来，它是一个“边缘区”（Marginal Area），它本是一个强大文化边缘上的一种文化，就是所谓“边缘文化”（Marginal Culture）。人类学家在一八九一年使用“边缘文化”的概念时，意义只是地理上的，但在进化论派的解释下，它变得含有“落后文化”的意味了。在这一意味上，国民党恶魔附体...
3	021.旧文化运动与国民党.txt	7	中原文化	国民党退到台湾后，一种文化人类学外的怪现象发生了。台湾对中国文化说来，它是一个“边缘区”（Marginal Area），它本是一个强大文化边缘上的一种文化，就是所谓“边缘文化”（Marginal Culture）。人类学家在一八九一年使用“边缘文化”的概念时，意义只是地理上的，但在进化论派的解释下，它变得含有“落后文化”的意味了。在这一意味上，国民党恶魔附体...
3	021.旧文化运动与国民党.txt	23	一个由美德筑成的黄金世界	我看完了这一篇文章，心里很有点感触。这一个月以来，我时时想到叶楚伧先生的话，时时问自己：“觉罗皇帝”以前的中国，是不是“一个由美德筑成的黄金世界”？
3	021.旧文化运动与国民党.txt	25	一个由美德筑成的黄金世界	这个问题是一个很重要的问题，因为这是今日我们不能避免的新旧文化问题的一个重要之点。如果三百年前的中国真是“一个由美德筑成的黄金世界”，那么，我们还做什么新文化运动呢？我们何不老老实实地提倡复古呢？黄金世界既然在三百年前，我们只须努力回到觉罗皇帝以前的“美德筑成的黄金世界”就是了。
3	021.旧文化运动与国民党.txt	25	美德筑成的黄金世界	这个问题是一个很重要的问题，因为这是今日我们不能避免的新旧文化问题的一个重要之点。如果三百年前的中国真是“一个由美德筑成的黄金世界”，那么，我们还做什么新文化运动呢？我们何不老老实实地提倡复古呢？黄金世界既然在三百年前，我们只须努力回到觉罗皇帝以前的“美德筑成的黄金世界”就是了。
5	021.旧文化运动与国民党.txt	27	饿死事极小，失节事极大	不幸叶部长的名论终不能叫我们心服。叶部长做了几年大事业，似乎把中国历史忘记了。叶部长似乎忘了女子缠足已有了一千年的历史，全国士子做八股也有五六百年的历史，张献忠之前也曾有过魏忠贤，魏忠贤之前有过刘瑾，刘瑾之前也曾有过仇士良、有过十常侍。叶部长似乎又忘了白莲教之前也曾有过提倡烧指焚身的佛教，也曾有过最下流的拜生殖器的各种中古宗教。叶部长似乎又忘了张竞生博士以前...
3	021.旧文化运动与国民党.txt	29	本来是一个由美德筑成的黄金世界	然而叶部长正式宣传道，三百年前的中国“本来是一个由美德筑成的黄金世界”！
5	021.旧文化运动与国民党.txt	33	铲除封建势力，打倒封建思想	我们看了叶部长的言论以后，不能不进一步质问：叶部长所代表的反动思想究竟有几分可以代表国民党？国民党时时打起“铲除封建势力，打倒封建思想”的旗帜，何以国民党中的重要人物会发表这样拥护传统文化的反动思想呢？究竟国民党对于这个新旧文化的问题抱什么态度呢？在近年的新文化运动史上国民党占什么地位呢？
4	021.旧文化运动与国民党.txt	39	文学革命	再说民国三年的时候，大家倘若肯一致赞成“文学革命”的主张，以革命党的党义来鼓吹起来，何至于要等到民国八年才让陈独秀胡适之来出锋头？（今年八月廿八日上海《民国日报》）
6	021.旧文化运动与国民党.txt	53	中国本来是一个由美德筑成的黄金世界	再举文化问题本身做个例。新文化运动的根本意义是承认中国旧文化不适宜于现代的环境，而提倡充分接受世界的新文明。但国民党至今日还在那里高唱“抵制文化侵略”！还在那里高谈“王道”和“精神文明”！还在那里提倡“国术”和“打擂台”！祀孔废止了，但两个军人（鲁滌平、何键）的一通电报便可以叫国民政府马上恢复孔子纪念日。中央宣传部长叶楚伧现在对我们宣传“中国本来是一个由美德...
4	021.旧文化运动与国民党.txt	53	精神文明	再举文化问题本身做个例。新文化运动的根本意义是承认中国旧文化不适宜于现代的环境，而提倡充分接受世界的新文明。但国民党至今日还在那里高唱“抵制文化侵略”！还在那里高谈“王道”和“精神文明”！还在那里提倡“国术”和“打擂台”！祀孔废止了，但两个军人（鲁滌平、何键）的一通电报便可以叫国民政府马上恢复孔子纪念日。中央宣传部长叶楚伧现在对我们宣传“中国本来是一个由美德...
3	021.旧文化运动与国民党.txt	53	抵制文化侵略	再举文化问题本身做个例。新文化运动的根本意义是承认中国旧文化不适宜于现代的环境，而提倡充分接受世界的新文明。但国民党至今日还在那里高唱“抵制文化侵略”！还在那里高谈“王道”和“精神文明”！还在那里提倡“国术”和“打擂台”！祀孔废止了，但两个军人（鲁滌平、何键）的一通电报便可以叫国民政府马上恢复孔子纪念日。中央宣传部长叶楚伧现在对我们宣传“中国本来是一个由美德...
3	021.旧文化运动与国民党.txt	53	王道	再举文化问题本身做个例。新文化运动的根本意义是承认中国旧文化不适宜于现代的环境，而提倡充分接受世界的新文明。但国民党至今日还在那里高唱“抵制文化侵略”！还在那里高谈“王道”和“精神文明”！还在那里提倡“国术”和“打擂台”！祀孔废止了，但两个军人（鲁滌平、何键）的一通电报便可以叫国民政府马上恢复孔子纪念日。中央宣传部长叶楚伧现在对我们宣传“中国本来是一个由美德...
3	021.旧文化运动与国民党.txt	53	国术	再举文化问题本身做个例。新文化运动的根本意义是承认中国旧文化不适宜于现代的环境，而提倡充分接受世界的新文明。但国民党至今日还在那里高唱“抵制文化侵略”！还在那里高谈“王道”和“精神文明”！还在那里提倡“国术”和“打擂台”！祀孔废止了，但两个军人（鲁滌平、何键）的一通电报便可以叫国民政府马上恢复孔子纪念日。中央宣传部长叶楚伧现在对我们宣传“中国本来是一个由美德...
3	021.旧文化运动与国民党.txt	53	陈匪独秀胡适	再举文化问题本身做个例。新文化运动的根本意义是承认中国旧文化不适宜于现代的环境，而提倡充分接受世界的新文明。但国民党至今日还在那里高唱“抵制文化侵略”！还在那里高谈“王道”和“精神文明”！还在那里提倡“国术”和“打擂台”！祀孔废止了，但两个军人（鲁滌平、何键）的一通电报便可以叫国民政府马上恢复孔子纪念日。中央宣传部长叶楚伧现在对我们宣传“中国本来是一个由美德...
3	021.旧文化运动与国民党.txt	53	回到黄金世界	再举文化问题本身做个例。新文化运动的根本意义是承认中国旧文化不适宜于现代的环境，而提倡充分接受世界的新文明。但国民党至今日还在那里高唱“抵制文化侵略”！还在那里高谈“王道”和“精神文明”！还在那里提倡“国术”和“打擂台”！祀孔废止了，但两个军人（鲁滌平、何键）的一通电报便可以叫国民政府马上恢复孔子纪念日。中央宣传部长叶楚伧现在对我们宣传“中国本来是一个由美德...
4	021.旧文化运动与国民党.txt	63	如果今天我们印度学生这样批评东方文明，明天英国报纸上便要说我们承认英国统治了。	本来凡是狭义的民族主义的运动，总含有一点保守性，往往倾向到颂扬固有文化、抵抗外来文化势力的一条路上去。这是古今中外的一个通例，国民党自然不是例外。试看拿破仑以后的德国民族运动，普法战争以后的法国民族运动，试读民族国家主义的哲学的创始者菲希脱（Fichte）的《告德国国民书》，便可以明白这个历史通例。凡受外力压迫越厉害，则这种拥护旧文化的态度越坚强。例如印度人...
3	021.旧文化运动与国民党.txt	63	为什么不说老实话呢？	本来凡是狭义的民族主义的运动，总含有一点保守性，往往倾向到颂扬固有文化、抵抗外来文化势力的一条路上去。这是古今中外的一个通例，国民党自然不是例外。试看拿破仑以后的德国民族运动，普法战争以后的法国民族运动，试读民族国家主义的哲学的创始者菲希脱（Fichte）的《告德国国民书》，便可以明白这个历史通例。凡受外力压迫越厉害，则这种拥护旧文化的态度越坚强。例如印度人...
4	021.旧文化运动与国民党.txt	67	中国之新民	中国的新文化运动起于戊戌维新运动。戊戌运动的意义是要推翻旧有的政制而采用新的政制。后来梁启超先生办《新民丛报》，自称“中国之新民”，著了许多篇“新民说”，指出中国旧文化缺乏西方民族的许多“美德”，如公德、国家思想、冒险、权利思想、自由、自治、进步、合群、毅力、尚武等等；他甚至于指出中国人缺乏私德！这样推崇西方文明而指斥中国固有的文明，确是中国思想史上的一个新...
3	021.旧文化运动与国民党.txt	67	美德	中国的新文化运动起于戊戌维新运动。戊戌运动的意义是要推翻旧有的政制而采用新的政制。后来梁启超先生办《新民丛报》，自称“中国之新民”，著了许多篇“新民说”，指出中国旧文化缺乏西方民族的许多“美德”，如公德、国家思想、冒险、权利思想、自由、自治、进步、合群、毅力、尚武等等；他甚至于指出中国人缺乏私德！这样推崇西方文明而指斥中国固有的文明，确是中国思想史上的一个新...
3	021.旧文化运动与国民党.txt	67	谴责小说	中国的新文化运动起于戊戌维新运动。戊戌运动的意义是要推翻旧有的政制而采用新的政制。后来梁启超先生办《新民丛报》，自称“中国之新民”，著了许多篇“新民说”，指出中国旧文化缺乏西方民族的许多“美德”，如公德、国家思想、冒险、权利思想、自由、自治、进步、合群、毅力、尚武等等；他甚至于指出中国人缺乏私德！这样推崇西方文明而指斥中国固有的文明，确是中国思想史上的一个新...
3	021.旧文化运动与国民党.txt	85	欧洲的新文化都是我们中国几千年以前的旧东西	这些话都可以表示中山先生实在不能了解当时的新文化运动的态度。新文化运动的大贡献在于指出欧洲的新文明，不但是物质文明比我们中国高明，连思想学术、文学美术、风俗道德都比我们高明得多。陈独秀先生曾指出新文化运动只是拥护两位先生，一位是赛先生（科学），一位是德先生（民治）。吴稚晖先生后来加上一位穆拉尔姑娘（道德）。中山先生既欢迎科学，又分明推崇民治政治，却不幸在这里...
3	021.旧文化运动与国民党.txt	91	中国本来是一个由美德筑成的黄金世界	三十年周游欧美的孙中山先生尚且说这样没有事实根据的话，怪不得不曾出国门的叶楚伧先生要说“中国本来是一个由美德筑成的黄金世界”了！在这一点上，我们不能不佩服吴稚晖先生的伟大。他老人家在六十岁时还能大胆地宣言中国人的道德低浅，而西洋人的道德高明。孙中山先生也并非不明白这种事实，不过他正在讲“民族主义”，故不能不绕弯子，争面子。例如他讲“仁爱”，曾说：
5	021.旧文化运动与国民党.txt	95	什么仁义道德，孝悌忠信，吃饭睡觉，无一不较有作法，较有热心	这是很费力的回护。更隔几分钟，他便轻轻地宣言中国从前的仁爱也是“驾乎外国人”的了。吴稚晖先生是个世界主义者，没有卫道的热心，故他敢老实说西洋人“什么仁义道德，孝悌忠信，吃饭睡觉，无一不较有作法，较有热心”。但吴老先生这种论调是国民党中的“国粹”分子所不能了解的。
8	021.旧文化运动与国民党.txt	103	历代能文之士，其所创作，突过外人	这种见解的大错误，九年前我在《国语的进化》一篇里（《胡适文存》卷三，国语文法概论）已有详细的驳论了。中山先生此书成于民国八年春间，在《新青年》同人提倡文学革命之后二年，他这种议论大概是暗指这个运动的。他在当时很不赞成白话文学的主张，这是很明白的。这种议论虽然是他个人一时的错误，但也很可以做为后来国民党中守旧分子反对新文学的依据。中山先生有“手不释卷”的名誉，...
3	021.旧文化运动与国民党.txt	103	手不释卷	这种见解的大错误，九年前我在《国语的进化》一篇里（《胡适文存》卷三，国语文法概论）已有详细的驳论了。中山先生此书成于民国八年春间，在《新青年》同人提倡文学革命之后二年，他这种议论大概是暗指这个运动的。他在当时很不赞成白话文学的主张，这是很明白的。这种议论虽然是他个人一时的错误，但也很可以做为后来国民党中守旧分子反对新文学的依据。中山先生有“手不释卷”的名誉，...
5	021.旧文化运动与国民党.txt	113	吾党欲收革命之成功，必有赖于思想之变化	中山先生在此时虽然只把新文化运动看做政治革命的一种有力的工具，但他已很明白地承认“吾党欲收革命之成功，必有赖于思想之变化”。今日的国民党到处念诵“革命尚未成功”，却全不想促进“思想之变化”！所以他们天天摧残思想自由、压迫言论自由，妄想做到思想的统一。殊不知统一的思想只是思想的僵化，不是谋思想的变化。用一个人的言论思想来统一思想，只可以供给一些不思想的人的党义...
3	022.俄国实行三民主义？.txt	3	今天我们军队的失败，就是没有奉行三民主义之故。……你们平时口头讲信仰三民主义，但是你们在行动上究竟是不是实行了三民主义呢？对于三民主义是不是只有形式的信仰，把三民主义当做了一个口头禅而已？	蒋介石在一九四九年十月，在阳明山讲《军事改革之基本精神与要点》，就沉痛指出：“今天我们军队的失败，就是没有奉行三民主义之故。……你们平时口头讲信仰三民主义，但是你们在行动上究竟是不是实行了三民主义呢？对于三民主义是不是只有形式的信仰，把三民主义当做了一个口头禅而已？”
6	022.俄国实行三民主义？.txt	5	回国晋谒先总统时，只准备作一次口头报告，当我晋谒时就个人对一些重要国家的国情与观感扼要报告，先总统频频点首，并询：‘哪些国家，值得我们仿效？	国民党当政者这一讲话，证明了国民党自己承认“没有奉行三民主义”。虽然如此，蒋介石却还把三民主义当做国民党一家之禁脔呢！试看国民党大特务蔡孟坚的一段回忆，便见端详：国民党中统大特务蔡孟坚，曾任兰州市长、中央电影公司董事长。其间在日本十年，以政府秘密顾问身分，任“中日亲善联络代表”，帮助日本侵华战犯清洗血迹。媚外事仇，非常热心。一九八四年，他在美国度过八十岁生日...
5	022.俄国实行三民主义？.txt	5	两次冒犯先总统均蒙聆理宽恕	国民党当政者这一讲话，证明了国民党自己承认“没有奉行三民主义”。虽然如此，蒋介石却还把三民主义当做国民党一家之禁脔呢！试看国民党大特务蔡孟坚的一段回忆，便见端详：国民党中统大特务蔡孟坚，曾任兰州市长、中央电影公司董事长。其间在日本十年，以政府秘密顾问身分，任“中日亲善联络代表”，帮助日本侵华战犯清洗血迹。媚外事仇，非常热心。一九八四年，他在美国度过八十岁生日...
4	022.俄国实行三民主义？.txt	5	没有奉行三民主义	国民党当政者这一讲话，证明了国民党自己承认“没有奉行三民主义”。虽然如此，蒋介石却还把三民主义当做国民党一家之禁脔呢！试看国民党大特务蔡孟坚的一段回忆，便见端详：国民党中统大特务蔡孟坚，曾任兰州市长、中央电影公司董事长。其间在日本十年，以政府秘密顾问身分，任“中日亲善联络代表”，帮助日本侵华战犯清洗血迹。媚外事仇，非常热心。一九八四年，他在美国度过八十岁生日...
4	022.俄国实行三民主义？.txt	5	中日亲善联络代表	国民党当政者这一讲话，证明了国民党自己承认“没有奉行三民主义”。虽然如此，蒋介石却还把三民主义当做国民党一家之禁脔呢！试看国民党大特务蔡孟坚的一段回忆，便见端详：国民党中统大特务蔡孟坚，曾任兰州市长、中央电影公司董事长。其间在日本十年，以政府秘密顾问身分，任“中日亲善联络代表”，帮助日本侵华战犯清洗血迹。媚外事仇，非常热心。一九八四年，他在美国度过八十岁生日...
8	022.俄国实行三民主义？.txt	7	三民主义，只有我们提倡实行	蔡孟坚这一回忆，透露出国民党当政者对三民主义的心态。三民主义的实行，一直带给国民党使命感。这种使命感，在蔡孟坚说出“北欧一些小国”“他们实行三民主义”之后，立刻蔚为只此一家的怀抱，而有“三民主义，只有我们提倡实行”的“怒形于色”。不过，蒋介石这一反常的心态表现，实在是因为他不读“总理遗教”的缘故。一九二三年十一月二十九日，国民党右派分子邓泽如、林直勉、黄心持...
4	022.俄国实行三民主义？.txt	7	北欧一些小国	蔡孟坚这一回忆，透露出国民党当政者对三民主义的心态。三民主义的实行，一直带给国民党使命感。这种使命感，在蔡孟坚说出“北欧一些小国”“他们实行三民主义”之后，立刻蔚为只此一家的怀抱，而有“三民主义，只有我们提倡实行”的“怒形于色”。不过，蒋介石这一反常的心态表现，实在是因为他不读“总理遗教”的缘故。一九二三年十一月二十九日，国民党右派分子邓泽如、林直勉、黄心持...
4	022.俄国实行三民主义？.txt	7	他们实行三民主义	蔡孟坚这一回忆，透露出国民党当政者对三民主义的心态。三民主义的实行，一直带给国民党使命感。这种使命感，在蔡孟坚说出“北欧一些小国”“他们实行三民主义”之后，立刻蔚为只此一家的怀抱，而有“三民主义，只有我们提倡实行”的“怒形于色”。不过，蒋介石这一反常的心态表现，实在是因为他不读“总理遗教”的缘故。一九二三年十一月二十九日，国民党右派分子邓泽如、林直勉、黄心持...
4	022.俄国实行三民主义？.txt	7	施其阴谋	蔡孟坚这一回忆，透露出国民党当政者对三民主义的心态。三民主义的实行，一直带给国民党使命感。这种使命感，在蔡孟坚说出“北欧一些小国”“他们实行三民主义”之后，立刻蔚为只此一家的怀抱，而有“三民主义，只有我们提倡实行”的“怒形于色”。不过，蒋介石这一反常的心态表现，实在是因为他不读“总理遗教”的缘故。一九二三年十一月二十九日，国民党右派分子邓泽如、林直勉、黄心持...
3	022.俄国实行三民主义？.txt	7	怒形于色	蔡孟坚这一回忆，透露出国民党当政者对三民主义的心态。三民主义的实行，一直带给国民党使命感。这种使命感，在蔡孟坚说出“北欧一些小国”“他们实行三民主义”之后，立刻蔚为只此一家的怀抱，而有“三民主义，只有我们提倡实行”的“怒形于色”。不过，蒋介石这一反常的心态表现，实在是因为他不读“总理遗教”的缘故。一九二三年十一月二十九日，国民党右派分子邓泽如、林直勉、黄心持...
3	022.俄国实行三民主义？.txt	7	总理遗教	蔡孟坚这一回忆，透露出国民党当政者对三民主义的心态。三民主义的实行，一直带给国民党使命感。这种使命感，在蔡孟坚说出“北欧一些小国”“他们实行三民主义”之后，立刻蔚为只此一家的怀抱，而有“三民主义，只有我们提倡实行”的“怒形于色”。不过，蒋介石这一反常的心态表现，实在是因为他不读“总理遗教”的缘故。一九二三年十一月二十九日，国民党右派分子邓泽如、林直勉、黄心持...
3	023.关于《我被迫离开台湾大学的经过》.txt	13	民主	你知道，中国人并没有西方人所谓的民主和自由传统。当“民主”之名在一九一二年流行以来，不论政治和伦理、社会结构、人格形成，极权主义仍是占有优势和无所不在。从许多角度来看，现在台湾掌权的国民党人，都是以前北方军阀和中国共产党之间的中途岛。由于受到严重的挫折，国民党人比他们以前在大陆的时期更加盛气凌人。他们把自己失去在大陆的权力归咎于鼓吹自由民主的知识分子，以及他...
3	023.关于《我被迫离开台湾大学的经过》.txt	21	美国的共匪姑息分子	今年夏天，一份一千四百名文化工作者抗议“美国的共匪姑息分子”的宣言匿名地出现，没有人知道它是哪儿来的。论断这份宣言是否充塞着攻击性的言辞、非分的请求、脆弱的论据和党派观点，未免太迂。但宣言的背后的确蕴含着一些台湾的政治意图。国民党通过签名者和拒绝签名者的名单，可得知谁拥护它，谁不拥护它。文化工作者如果拒绝签名，几乎都会面临被怀疑为“不忠”或失去工作的后果。大...
3	023.关于《我被迫离开台湾大学的经过》.txt	25	一千四百名文化工作者	殷海光说“一千四百名文化工作者”的抗议宣言“没有人知道它是哪儿来的”，但在十三年后，“哪儿来的”终于水落石出。
