file	line	text	context
004.关于高等教育怪现状的讨论.txt	193	老年教授	但李君所列举的事情，据我所知，失实的很多。这或许李君有误信人言的地方。至于若干纯粹关于私人行为的话，是不应该讲的。因为写这种文章一说这种话，便很容易犯着有意渲染的毛病了。我从来总希望《文星》多发表些涤荡社会污浊的文章；但这等文章应出以诚恳。我曾于《六周年祝词》中表明这个意思。我这回对李君的文章不敢赞同，乃我一向的态度使然，并不是因为李君所指摘的为“台大”为“老年教授”的缘故。至李君的攻击沈刚伯先生，我尤以为不当。我虽素闻李君脾气坏，但觉得他是一个质直的人。而他这次对沈先生的恶声，实已超出质直的范围以外了。这绝不是有志要造成一个公正的社会的人所应出的。不知我这话可发李君一省否？
004.关于高等教育怪现状的讨论.txt	203	站在亮处来	关于高等教育的问题，自从上期《文星》提出以后，就引起广泛的反应；不论是在聚谈中、在演说中、在会议上、报纸上、在书信上，都表现了各种不同角度的看法。本期发表的三封投书，就是一个月来这些反应的一小部分。投书诸君的意见都是代表他们个人的。我们很欢迎这种“站在亮处来”的表现自己意见的态度，因为这是民主社会的最起码的条件。伏尔泰说得好：“你说的话，我一句也不赞成；但是我要拼命为你争取你有说这话的权利。”民主的可贵，就是在于人人有“站到亮处来”说话的权利，人人有表现他的真知灼见或胡说八道的权利。民主社会是一个禁得起挑战的社会，民主精神是抵得住毒素的精神，只要我们顶天立地，何在乎别人的一拳一脚？何在乎别人“放黑枪”？肯尼迪的肉体被黑枪打死了，但是半个小时后，另一个“肯尼迪”立刻接上了线。这一点证明了民主社会的弹性与韧性，也证明了有民主修养的人，他们才是真正的强者。他们面对异己的挑战，面对毒素，也面对拳脚。他们可能不屑于还手，但是绝不把头缩进去...
004.关于高等教育怪现状的讨论.txt	203	你说的话，我一句也不赞成；但是我要拼命为你争取你有说这话的权利。	关于高等教育的问题，自从上期《文星》提出以后，就引起广泛的反应；不论是在聚谈中、在演说中、在会议上、报纸上、在书信上，都表现了各种不同角度的看法。本期发表的三封投书，就是一个月来这些反应的一小部分。投书诸君的意见都是代表他们个人的。我们很欢迎这种“站在亮处来”的表现自己意见的态度，因为这是民主社会的最起码的条件。伏尔泰说得好：“你说的话，我一句也不赞成；但是我要拼命为你争取你有说这话的权利。”民主的可贵，就是在于人人有“站到亮处来”说话的权利，人人有表现他的真知灼见或胡说八道的权利。民主社会是一个禁得起挑战的社会，民主精神是抵得住毒素的精神，只要我们顶天立地，何在乎别人的一拳一脚？何在乎别人“放黑枪”？肯尼迪的肉体被黑枪打死了，但是半个小时后，另一个“肯尼迪”立刻接上了线。这一点证明了民主社会的弹性与韧性，也证明了有民主修养的人，他们才是真正的强者。他们面对异己的挑战，面对毒素，也面对拳脚。他们可能不屑于还手，但是绝不把头缩进去...
004.关于高等教育怪现状的讨论.txt	203	站到亮处来	关于高等教育的问题，自从上期《文星》提出以后，就引起广泛的反应；不论是在聚谈中、在演说中、在会议上、报纸上、在书信上，都表现了各种不同角度的看法。本期发表的三封投书，就是一个月来这些反应的一小部分。投书诸君的意见都是代表他们个人的。我们很欢迎这种“站在亮处来”的表现自己意见的态度，因为这是民主社会的最起码的条件。伏尔泰说得好：“你说的话，我一句也不赞成；但是我要拼命为你争取你有说这话的权利。”民主的可贵，就是在于人人有“站到亮处来”说话的权利，人人有表现他的真知灼见或胡说八道的权利。民主社会是一个禁得起挑战的社会，民主精神是抵得住毒素的精神，只要我们顶天立地，何在乎别人的一拳一脚？何在乎别人“放黑枪”？肯尼迪的肉体被黑枪打死了，但是半个小时后，另一个“肯尼迪”立刻接上了线。这一点证明了民主社会的弹性与韧性，也证明了有民主修养的人，他们才是真正的强者。他们面对异己的挑战，面对毒素，也面对拳脚。他们可能不屑于还手，但是绝不把头缩进去...
004.关于高等教育怪现状的讨论.txt	203	放黑枪	关于高等教育的问题，自从上期《文星》提出以后，就引起广泛的反应；不论是在聚谈中、在演说中、在会议上、报纸上、在书信上，都表现了各种不同角度的看法。本期发表的三封投书，就是一个月来这些反应的一小部分。投书诸君的意见都是代表他们个人的。我们很欢迎这种“站在亮处来”的表现自己意见的态度，因为这是民主社会的最起码的条件。伏尔泰说得好：“你说的话，我一句也不赞成；但是我要拼命为你争取你有说这话的权利。”民主的可贵，就是在于人人有“站到亮处来”说话的权利，人人有表现他的真知灼见或胡说八道的权利。民主社会是一个禁得起挑战的社会，民主精神是抵得住毒素的精神，只要我们顶天立地，何在乎别人的一拳一脚？何在乎别人“放黑枪”？肯尼迪的肉体被黑枪打死了，但是半个小时后，另一个“肯尼迪”立刻接上了线。这一点证明了民主社会的弹性与韧性，也证明了有民主修养的人，他们才是真正的强者。他们面对异己的挑战，面对毒素，也面对拳脚。他们可能不屑于还手，但是绝不把头缩进去...
004.关于高等教育怪现状的讨论.txt	203	肯尼迪	关于高等教育的问题，自从上期《文星》提出以后，就引起广泛的反应；不论是在聚谈中、在演说中、在会议上、报纸上、在书信上，都表现了各种不同角度的看法。本期发表的三封投书，就是一个月来这些反应的一小部分。投书诸君的意见都是代表他们个人的。我们很欢迎这种“站在亮处来”的表现自己意见的态度，因为这是民主社会的最起码的条件。伏尔泰说得好：“你说的话，我一句也不赞成；但是我要拼命为你争取你有说这话的权利。”民主的可贵，就是在于人人有“站到亮处来”说话的权利，人人有表现他的真知灼见或胡说八道的权利。民主社会是一个禁得起挑战的社会，民主精神是抵得住毒素的精神，只要我们顶天立地，何在乎别人的一拳一脚？何在乎别人“放黑枪”？肯尼迪的肉体被黑枪打死了，但是半个小时后，另一个“肯尼迪”立刻接上了线。这一点证明了民主社会的弹性与韧性，也证明了有民主修养的人，他们才是真正的强者。他们面对异己的挑战，面对毒素，也面对拳脚。他们可能不屑于还手，但是绝不把头缩进去...
004.关于高等教育怪现状的讨论.txt	203	蟑螂哲学	关于高等教育的问题，自从上期《文星》提出以后，就引起广泛的反应；不论是在聚谈中、在演说中、在会议上、报纸上、在书信上，都表现了各种不同角度的看法。本期发表的三封投书，就是一个月来这些反应的一小部分。投书诸君的意见都是代表他们个人的。我们很欢迎这种“站在亮处来”的表现自己意见的态度，因为这是民主社会的最起码的条件。伏尔泰说得好：“你说的话，我一句也不赞成；但是我要拼命为你争取你有说这话的权利。”民主的可贵，就是在于人人有“站到亮处来”说话的权利，人人有表现他的真知灼见或胡说八道的权利。民主社会是一个禁得起挑战的社会，民主精神是抵得住毒素的精神，只要我们顶天立地，何在乎别人的一拳一脚？何在乎别人“放黑枪”？肯尼迪的肉体被黑枪打死了，但是半个小时后，另一个“肯尼迪”立刻接上了线。这一点证明了民主社会的弹性与韧性，也证明了有民主修养的人，他们才是真正的强者。他们面对异己的挑战，面对毒素，也面对拳脚。他们可能不屑于还手，但是绝不把头缩进去...
004.关于高等教育怪现状的讨论.txt	205	蟑螂哲学	我这里最后提到的“蟑螂哲学”，是有典故的。在我发表《高等教育的一面怪现状》之后，沈刚伯在极难堪的场面下演说“从蟑螂谈到人”，据台湾大学《大学论坛》第九期（1964年1月20日）的纪录，沈刚伯有四段话如下：
004.关于高等教育怪现状的讨论.txt	205	从蟑螂谈到人	我这里最后提到的“蟑螂哲学”，是有典故的。在我发表《高等教育的一面怪现状》之后，沈刚伯在极难堪的场面下演说“从蟑螂谈到人”，据台湾大学《大学论坛》第九期（1964年1月20日）的纪录，沈刚伯有四段话如下：
004.关于高等教育怪现状的讨论.txt	215	蟑螂哲学	这是很可怜的暗示了。理论上，这个演说者本人如果真的信奉“蟑螂哲学”，恪守“蟑螂的道德观念”，也自成一格，至少可以把蟑螂模型放大，做为他“图腾”的标记。可是事实上，却大谬不然。这个表面上“蟑螂哲学”的信奉者，并没放弃一切中伤李敖、破坏李敖的努力，大量的谣言、大量的谎话，都直接间接从中外泄；同时对我的暗中使坏，也不遗余力。台湾大学的几个学生社团请我演说，得不到校方的允许，甚至东吴大学学生社团请我演说，都要被他们院长从婉劝到峻拒，为了“不愿得罪沈刚伯”！
004.关于高等教育怪现状的讨论.txt	215	蟑螂的道德观念	这是很可怜的暗示了。理论上，这个演说者本人如果真的信奉“蟑螂哲学”，恪守“蟑螂的道德观念”，也自成一格，至少可以把蟑螂模型放大，做为他“图腾”的标记。可是事实上，却大谬不然。这个表面上“蟑螂哲学”的信奉者，并没放弃一切中伤李敖、破坏李敖的努力，大量的谣言、大量的谎话，都直接间接从中外泄；同时对我的暗中使坏，也不遗余力。台湾大学的几个学生社团请我演说，得不到校方的允许，甚至东吴大学学生社团请我演说，都要被他们院长从婉劝到峻拒，为了“不愿得罪沈刚伯”！
004.关于高等教育怪现状的讨论.txt	215	图腾	这是很可怜的暗示了。理论上，这个演说者本人如果真的信奉“蟑螂哲学”，恪守“蟑螂的道德观念”，也自成一格，至少可以把蟑螂模型放大，做为他“图腾”的标记。可是事实上，却大谬不然。这个表面上“蟑螂哲学”的信奉者，并没放弃一切中伤李敖、破坏李敖的努力，大量的谣言、大量的谎话，都直接间接从中外泄；同时对我的暗中使坏，也不遗余力。台湾大学的几个学生社团请我演说，得不到校方的允许，甚至东吴大学学生社团请我演说，都要被他们院长从婉劝到峻拒，为了“不愿得罪沈刚伯”！
004.关于高等教育怪现状的讨论.txt	215	不愿得罪沈刚伯	这是很可怜的暗示了。理论上，这个演说者本人如果真的信奉“蟑螂哲学”，恪守“蟑螂的道德观念”，也自成一格，至少可以把蟑螂模型放大，做为他“图腾”的标记。可是事实上，却大谬不然。这个表面上“蟑螂哲学”的信奉者，并没放弃一切中伤李敖、破坏李敖的努力，大量的谣言、大量的谎话，都直接间接从中外泄；同时对我的暗中使坏，也不遗余力。台湾大学的几个学生社团请我演说，得不到校方的允许，甚至东吴大学学生社团请我演说，都要被他们院长从婉劝到峻拒，为了“不愿得罪沈刚伯”！
004.关于高等教育怪现状的讨论.txt	239	后来居上	在自力更生的题目下，青年学者的确占一重要地位。我想，如果下面两层障碍能够消除，则在最近的将来，可望我们的青年学者成就日多，庶几可以应付我国高等教育的需要。第一、以笔者在台大读书以来的经验，感到青年人多有不能向老年人虚心求教的心理。事实上这多出于眼高手低的错觉。在学问方面，需要长年渐积贯通的，老年人可以帮助青年人的地方应该很多。又学术进步，譬如积薪；“后来居上”，乃是常理。凡是真正聪明的人，都知道大国手并不一定是从大国手门下出来的。一个有成就的学者，起初能够得到平实严肃的训练，乃是一生最幸运的事情。这个道理，我希望我们的青年学者多多注意！第二、学校容纳新进人员太少。就台大来说，十余年来增加学生、增加研究所，而没有比例地增加教员名额。这样，一方面增加教授们的辛苦，另一方面也杜塞了青年上进之路。有许多青年具有读书研究的潜能，本可留做后备人才以为将来的师资的。但学校既不能容纳，而这等人才，一离学校，即不再有学术研究的兴趣。这是国家学术界...
004.关于高等教育怪现状的讨论.txt	243	敝帚自珍	关于大学师资问题的讨论，最近报刊中时见论文发表。目前国内大学部分师资的缺乏，并不是一个理论的是非问题，而是一个如何加以补救的事实问题。造成此种现象的原因，不只一端。由于教师待遇的菲薄，无法吸引留学的青年学者回来执教；由于近年以来大家一窝蜂似的增设大专学校，致使原已不敷分配的学者阵容更趋分散。平心而论，目前在大学中执教的教授，多属积学有成之士，不戚戚于贫穷，不汲汲于财利，淡泊自甘，有为有守，在当前的社会风气之中，已如孤松傲菊，应该受到国人的优礼尊崇，何忍再加以过分的非难！当然学问本身是有生命的，研究风气的停滞实足以戕害生命的发展。至于研究的成果是否发表，或者是否以论文的方式发表，则各有见解，殊不便据此以为是否进步的论断。现在一个学术刊物的编者，最感苦恼的问题是不容易找到理想的稿件，在我们所接触的学人之中，相信绝非没有研究的成果，只是或则觉得言非其时，不愿公开发表他们的意见；或则觉得“敝帚自珍”，不愿轻易揭示他们的心得。物质生活的萧...
004.关于高等教育怪现状的讨论.txt	245	输出新娘	1964年1月23日，一位署名“输出新娘”的留学生，特地从美国写信来，指出：毛子水对李敖有“深切的爱护”。为了答谢这封无头信，我特地把十六年前毛子水后一篇《论所谓“教育的危机”》找出来重读一次，这篇文章登在1948年5月1日上海出版的《正义》第五期里，毛子水自己也不会有了，所以我多引几句：
004.关于高等教育怪现状的讨论.txt	245	深切的爱护	1964年1月23日，一位署名“输出新娘”的留学生，特地从美国写信来，指出：毛子水对李敖有“深切的爱护”。为了答谢这封无头信，我特地把十六年前毛子水后一篇《论所谓“教育的危机”》找出来重读一次，这篇文章登在1948年5月1日上海出版的《正义》第五期里，毛子水自己也不会有了，所以我多引几句：
004.关于高等教育怪现状的讨论.txt	245	教育的危机	1964年1月23日，一位署名“输出新娘”的留学生，特地从美国写信来，指出：毛子水对李敖有“深切的爱护”。为了答谢这封无头信，我特地把十六年前毛子水后一篇《论所谓“教育的危机”》找出来重读一次，这篇文章登在1948年5月1日上海出版的《正义》第五期里，毛子水自己也不会有了，所以我多引几句：
004.关于高等教育怪现状的讨论.txt	247	国家经济状况的不良，使教员学生都陷于衣食不足的境地，还讲什么教育！	什么是教育的危机？这个问题，似乎人人都能回答，但所回答的恐怕都不相同。最普通的一个回答似乎是：“国家经济状况的不良，使教员学生都陷于衣食不足的境地，还讲什么教育！”而我以为经济的关系固然是阻碍教育进步的大原因，却不是唯一的原因，并且不是最大的原因。就事实而讲，现在国立大学中的学生，十分之七以上是有公费的。这种公费生自己所负担的，不过是衣服和书籍等费。一个人要受大学教育，至少似应当筹出这点费来。其余十分之三的学生，或因家境较好，或因受到别种奖学金，真正穷苦的，为数亦就不多了。至于教员呢，家庭中人口繁多的，当然是十分的困难；人口较少的，薪水若能按月调整，还可以勉强得个起码的温饱。在国家到这个地步的时候，我们内当以“君子固穷”自慰，外亦当以现在世界上勤苦的好国民——如英国人——做榜样。若一味要羡慕贪官污吏或富商大贾的生活，那就是“自寻烦恼”了。
004.关于高等教育怪现状的讨论.txt	247	君子固穷	什么是教育的危机？这个问题，似乎人人都能回答，但所回答的恐怕都不相同。最普通的一个回答似乎是：“国家经济状况的不良，使教员学生都陷于衣食不足的境地，还讲什么教育！”而我以为经济的关系固然是阻碍教育进步的大原因，却不是唯一的原因，并且不是最大的原因。就事实而讲，现在国立大学中的学生，十分之七以上是有公费的。这种公费生自己所负担的，不过是衣服和书籍等费。一个人要受大学教育，至少似应当筹出这点费来。其余十分之三的学生，或因家境较好，或因受到别种奖学金，真正穷苦的，为数亦就不多了。至于教员呢，家庭中人口繁多的，当然是十分的困难；人口较少的，薪水若能按月调整，还可以勉强得个起码的温饱。在国家到这个地步的时候，我们内当以“君子固穷”自慰，外亦当以现在世界上勤苦的好国民——如英国人——做榜样。若一味要羡慕贪官污吏或富商大贾的生活，那就是“自寻烦恼”了。
004.关于高等教育怪现状的讨论.txt	247	自寻烦恼	什么是教育的危机？这个问题，似乎人人都能回答，但所回答的恐怕都不相同。最普通的一个回答似乎是：“国家经济状况的不良，使教员学生都陷于衣食不足的境地，还讲什么教育！”而我以为经济的关系固然是阻碍教育进步的大原因，却不是唯一的原因，并且不是最大的原因。就事实而讲，现在国立大学中的学生，十分之七以上是有公费的。这种公费生自己所负担的，不过是衣服和书籍等费。一个人要受大学教育，至少似应当筹出这点费来。其余十分之三的学生，或因家境较好，或因受到别种奖学金，真正穷苦的，为数亦就不多了。至于教员呢，家庭中人口繁多的，当然是十分的困难；人口较少的，薪水若能按月调整，还可以勉强得个起码的温饱。在国家到这个地步的时候，我们内当以“君子固穷”自慰，外亦当以现在世界上勤苦的好国民——如英国人——做榜样。若一味要羡慕贪官污吏或富商大贾的生活，那就是“自寻烦恼”了。
004.关于高等教育怪现状的讨论.txt	253	唯狂克念作圣；唯圣罔念作狂。	总而言之，学校里风纪的不良，确是现在中国教育最大的危机。壁报标语，不过是一个例罢了。我们若不把我们国家的运命和整个人类的文化放在心目中，自然亦无所谓教育的危机。“唯狂克念作圣；唯圣罔念作狂。”解救中国危机的最大力量，不仅在政府身上，更在教书人和青年学生的身上。
004.关于高等教育怪现状的讨论.txt	255	教育的危机	毛子水这些话都大体不差。那时是民国三十七年，国民生计比现在还苦，毛子水犹说经济原因不是阻碍教育进步最大的原因，那么十五六年后的今日台湾，教育腐败的原因又是什么呢？所以毛子水责备我批评高等教育的话，我实在不知道他在搞什么？十五六年了，毛子水没有在写《论所谓“教育的危机”》以后，提供任何改制良方，到头来竟自承“没有什么成就”，并且“来日无多，怕难如愿”，他还好意思再说话吗？好意思用乡愿姿态，责备别人谈真正的“教育的危机”吗？好意思说真正的原因不是这个、又不是那个吗？我忍不住要问：真正的“教育的危机”，到底是什么呢？
004.关于高等教育怪现状的讨论.txt	255	没有什么成就	毛子水这些话都大体不差。那时是民国三十七年，国民生计比现在还苦，毛子水犹说经济原因不是阻碍教育进步最大的原因，那么十五六年后的今日台湾，教育腐败的原因又是什么呢？所以毛子水责备我批评高等教育的话，我实在不知道他在搞什么？十五六年了，毛子水没有在写《论所谓“教育的危机”》以后，提供任何改制良方，到头来竟自承“没有什么成就”，并且“来日无多，怕难如愿”，他还好意思再说话吗？好意思用乡愿姿态，责备别人谈真正的“教育的危机”吗？好意思说真正的原因不是这个、又不是那个吗？我忍不住要问：真正的“教育的危机”，到底是什么呢？
004.关于高等教育怪现状的讨论.txt	255	来日无多，怕难如愿	毛子水这些话都大体不差。那时是民国三十七年，国民生计比现在还苦，毛子水犹说经济原因不是阻碍教育进步最大的原因，那么十五六年后的今日台湾，教育腐败的原因又是什么呢？所以毛子水责备我批评高等教育的话，我实在不知道他在搞什么？十五六年了，毛子水没有在写《论所谓“教育的危机”》以后，提供任何改制良方，到头来竟自承“没有什么成就”，并且“来日无多，怕难如愿”，他还好意思再说话吗？好意思用乡愿姿态，责备别人谈真正的“教育的危机”吗？好意思说真正的原因不是这个、又不是那个吗？我忍不住要问：真正的“教育的危机”，到底是什么呢？
004.关于高等教育怪现状的讨论.txt	257	吾兄论高等教育，其中涉及沈先生处，似太人身攻击。请勿怪直言。兄大才可多在建设性方面发展，对台湾学术界当有不小裨益。	1964年3月30日，在美国哈佛大学研究的郝延平写信给我，说：“吾兄论高等教育，其中涉及沈先生处，似太人身攻击。请勿怪直言。兄大才可多在建设性方面发展，对台湾学术界当有不小裨益。”
004.关于高等教育怪现状的讨论.txt	261	只论制度不论人	其实，很少有人真正明白我在批评高等教育怪现状时所用的方法。我的方法是从事实与人事上来看制度的被强奸，所以这个问题不是什么“只论制度不论人”的问题。至少对沈刚伯说来，他是赞同这个方法的。他在1962年4月4日，为国民党的要人朱家骅祝寿，写了一篇《今日的大学和社会》，其中有一段说：
004.关于高等教育怪现状的讨论.txt	273	集体选稿	这是很明显的宣言了。接着他们有“集体选稿”的“童言无忌话家丑”，对学校的主持人提出了严厉的批评，这是台湾大学的学生干不出来的！他们又有一篇《关于本院教授的小统计》，我附录如下：
004.关于高等教育怪现状的讨论.txt	273	童言无忌话家丑	这是很明显的宣言了。接着他们有“集体选稿”的“童言无忌话家丑”，对学校的主持人提出了严厉的批评，这是台湾大学的学生干不出来的！他们又有一篇《关于本院教授的小统计》，我附录如下：
004.关于高等教育怪现状的讨论.txt	277	就容易犯上‘老年癫狂’（Senile dementia）的毛病	在高等教育方面，这种呼声尤为殷切，最近台大文学院的一位研究生率先提出他们的教授们太老了，认为太老了“就容易犯上‘老年癫狂’（Senile dementia）的毛病”（《文星》73期李敖先生文）。但环顾我们的学院，经过一番统计，本院教授们的平均年龄仅达四十二岁，可算是自由中国各大专院校中最年轻的一个了，这未尝不是可喜的现象，也是应该值得我们引以为荣的。
005.一封没寄出的信.txt	7	攻击到台静农	我这篇《高等教育的一面怪现状》惹来了不少的误会和麻烦。我个人只是问心能安而已。有人误传我“攻击到台静农”，真是无稽。你知道我是敬重你的。我永远不会忘记：在我穷得卖家藏《资治通鉴》、《昭明文选》、《三迁志》的时候，你曾帮过我大忙；曾到宿舍来看我（1957年4月21日）；我当然也不会忘记我所以能有送报糊口的差使，是间接得自你的大少爷的。
006.又一封没寄出的信.txt	7	风度	前天晚上，听到沈刚伯先生托你转给我的话，对他的“风度”为之肃然。他说他过去没说过我的坏话，今后也不会说，但愿这都是真的。
006.又一封没寄出的信.txt	9	李敖对他有私怨	沈院长似乎有意把他跟我的关系，牵引到“李敖对他有私怨”一个窄路上去，好减削我这篇文章的真正力量。楚人多智，殊可惊叹！这种手法，你们直统统的湖南人，跟我们这种硬梆梆的北方人，再也耍不出来！
006.又一封没寄出的信.txt	11	一与之齐，终生不改	沈先生在吃饭时，独独选中你来做传话人，也真有一手。大概是精读古史，直书赵盾；或熟诵旧诗，擒贼擒王。对这一委托，你居然不自明，也不辱命，倒满有意思。反正我们两人的师生关系，是“一与之齐，终生不改”的！我摆脱不了你，你也摆脱不了我，人家硬要说你在背后使坏，你跳到洞庭湖也洗不清。唯一洗清的办法是让我写文章，公然骂你几句，不过也太晚了，他们会说：“看呀！师徒二人又表演苦肉计了！”
006.又一封没寄出的信.txt	11	看呀！师徒二人又表演苦肉计了！	沈先生在吃饭时，独独选中你来做传话人，也真有一手。大概是精读古史，直书赵盾；或熟诵旧诗，擒贼擒王。对这一委托，你居然不自明，也不辱命，倒满有意思。反正我们两人的师生关系，是“一与之齐，终生不改”的！我摆脱不了你，你也摆脱不了我，人家硬要说你在背后使坏，你跳到洞庭湖也洗不清。唯一洗清的办法是让我写文章，公然骂你几句，不过也太晚了，他们会说：“看呀！师徒二人又表演苦肉计了！”
007.李济：他的贡献和悲剧.txt	5	把全部的时间都放在学术的工作上	四十五年前，李济从北平清华学校走出来，用充足的官费，跑到美国。五年留学期间，他得了三个学位，二十六岁就戴上哈佛大学的博士帽子。这种成绩，一方面得力于他的天资和努力；另一方面却由于清华学校的官费，可以让他“把全部的时间都放在学术的工作上”①，而不必像今天留学生那样的，花极多的时间去做工，把许多青春为谋生而消耗掉。这种情形，也正说明了为什么许多老一辈的学人总是“英年早达”，总显得比下一代“聪明有用”。
007.李济：他的贡献和悲剧.txt	5	英年早达	四十五年前，李济从北平清华学校走出来，用充足的官费，跑到美国。五年留学期间，他得了三个学位，二十六岁就戴上哈佛大学的博士帽子。这种成绩，一方面得力于他的天资和努力；另一方面却由于清华学校的官费，可以让他“把全部的时间都放在学术的工作上”①，而不必像今天留学生那样的，花极多的时间去做工，把许多青春为谋生而消耗掉。这种情形，也正说明了为什么许多老一辈的学人总是“英年早达”，总显得比下一代“聪明有用”。
007.李济：他的贡献和悲剧.txt	5	聪明有用	四十五年前，李济从北平清华学校走出来，用充足的官费，跑到美国。五年留学期间，他得了三个学位，二十六岁就戴上哈佛大学的博士帽子。这种成绩，一方面得力于他的天资和努力；另一方面却由于清华学校的官费，可以让他“把全部的时间都放在学术的工作上”①，而不必像今天留学生那样的，花极多的时间去做工，把许多青春为谋生而消耗掉。这种情形，也正说明了为什么许多老一辈的学人总是“英年早达”，总显得比下一代“聪明有用”。
007.李济：他的贡献和悲剧.txt	19	每一件事物的一些事	这种收获，使他的才具超出普通的专家学者之上，使他对本行以外，知道他的老校长所谓的“每一件事物的一些事”（something of every thing）④。
007.李济：他的贡献和悲剧.txt	35	调查	综合李济“挖”的一生，他的努力是不出其位的，他计划和推动别人去“挖”、去“调查”，也是不遗余力的。除了田野考古以外，李济又投身在教授、讲学和主持研究工作；他从1928年冬天就任中央研究院历史语言研究所专任研究员兼第三组主任开始，曾担任史语所考古讲座、中央博物院筹备主任、故宫博物院理事、台湾大学历史系教授、考古人类学系主任、故宫中央博物院及中央图书馆联合管理处理事，及出席菲律宾、西雅图等学术会议的代表，又曾在伦敦、斯德哥尔摩、墨西哥大学、华盛顿大学讲学。他的现任是中央研究院历史语言研究所的所长（1955年起）、台湾大学考古人类学系主任（1949年起）。还有，他从1948年起，被选为中央研究院院士；从1938年起，被选为“英国皇家人类学研究所”（Royal Anthropological Institute of Great Britain and Ireland）的荣誉研究员（Honorary Fellow），这种荣誉，够得上是“...
007.李济：他的贡献和悲剧.txt	35	英国皇家人类学研究所	综合李济“挖”的一生，他的努力是不出其位的，他计划和推动别人去“挖”、去“调查”，也是不遗余力的。除了田野考古以外，李济又投身在教授、讲学和主持研究工作；他从1928年冬天就任中央研究院历史语言研究所专任研究员兼第三组主任开始，曾担任史语所考古讲座、中央博物院筹备主任、故宫博物院理事、台湾大学历史系教授、考古人类学系主任、故宫中央博物院及中央图书馆联合管理处理事，及出席菲律宾、西雅图等学术会议的代表，又曾在伦敦、斯德哥尔摩、墨西哥大学、华盛顿大学讲学。他的现任是中央研究院历史语言研究所的所长（1955年起）、台湾大学考古人类学系主任（1949年起）。还有，他从1948年起，被选为中央研究院院士；从1938年起，被选为“英国皇家人类学研究所”（Royal Anthropological Institute of Great Britain and Ireland）的荣誉研究员（Honorary Fellow），这种荣誉，够得上是“...
007.李济：他的贡献和悲剧.txt	35	为国增光	综合李济“挖”的一生，他的努力是不出其位的，他计划和推动别人去“挖”、去“调查”，也是不遗余力的。除了田野考古以外，李济又投身在教授、讲学和主持研究工作；他从1928年冬天就任中央研究院历史语言研究所专任研究员兼第三组主任开始，曾担任史语所考古讲座、中央博物院筹备主任、故宫博物院理事、台湾大学历史系教授、考古人类学系主任、故宫中央博物院及中央图书馆联合管理处理事，及出席菲律宾、西雅图等学术会议的代表，又曾在伦敦、斯德哥尔摩、墨西哥大学、华盛顿大学讲学。他的现任是中央研究院历史语言研究所的所长（1955年起）、台湾大学考古人类学系主任（1949年起）。还有，他从1948年起，被选为中央研究院院士；从1938年起，被选为“英国皇家人类学研究所”（Royal Anthropological Institute of Great Britain and Ireland）的荣誉研究员（Honorary Fellow），这种荣誉，够得上是“...
007.李济：他的贡献和悲剧.txt	45	我们更老的老家	学术研究可以使我们找到“我们更老的老家”，真正了解《诗经》里“相土烈烈”的国家，这些奇迹，岂一般求近功而又色急的爱国派所能想像的吗？
007.李济：他的贡献和悲剧.txt	45	相土烈烈	学术研究可以使我们找到“我们更老的老家”，真正了解《诗经》里“相土烈烈”的国家，这些奇迹，岂一般求近功而又色急的爱国派所能想像的吗？
007.李济：他的贡献和悲剧.txt	75	先入为主	中国教育制度的错误，是在把这一训练，当着读书人的毕生之业；它固然可以提高人生的情操，但是，不可免地，也压低了学习人的理性。我并没有意思说，讲逻辑与对对子是先天地不相容；但是，“先入为主”这是我们中国的老话。现代心理学所发现的“联络定律”、十足地证明了，行为与思想的习惯都是在成人以前养成的，愈早的教育，扎根愈深；假如在童年的时代所贯注的全是“香稻啄余鹦鹉粒（敖按：这句在杜甫原句里是“红豆喙残鹦鹉粒”），碧梧栖老风凰枝”这一类的巧妙联语，这一脆弱的心灵，要听着人说“凡人皆有死，孔子人也，故孔子也死”这一类的话，他一定要感觉到这话的浅薄凡俗有辱圣人了。我说“感觉”是有意的；因为他的理性已经为对联关锁了；他是看不出这一话的逻辑性的。
007.李济：他的贡献和悲剧.txt	75	联络定律	中国教育制度的错误，是在把这一训练，当着读书人的毕生之业；它固然可以提高人生的情操，但是，不可免地，也压低了学习人的理性。我并没有意思说，讲逻辑与对对子是先天地不相容；但是，“先入为主”这是我们中国的老话。现代心理学所发现的“联络定律”、十足地证明了，行为与思想的习惯都是在成人以前养成的，愈早的教育，扎根愈深；假如在童年的时代所贯注的全是“香稻啄余鹦鹉粒（敖按：这句在杜甫原句里是“红豆喙残鹦鹉粒”），碧梧栖老风凰枝”这一类的巧妙联语，这一脆弱的心灵，要听着人说“凡人皆有死，孔子人也，故孔子也死”这一类的话，他一定要感觉到这话的浅薄凡俗有辱圣人了。我说“感觉”是有意的；因为他的理性已经为对联关锁了；他是看不出这一话的逻辑性的。
