file	line	text
034.2000年8月15日.txt	11	爱生大嫂说她的“考虑是对的”，可能只对了一半：对的一半是，他决定把三百箱书不送给李敖而捐给大学；不对的一半是，她决定办了“三十八年的杂志一下停了也太可惜”，因而转给他人，不过，下场如真应了吴相湘老师的忧虑，那就糟了。因为《传记文学》三十八年来，本是刘绍唐个人特色的杂志，他走了，“不见替人”的情况是明显的，人存政举人亡政息的情况也是明显的。吴老师的忧虑，实非偶然也。日前陆铿电话中向我商量，说卜少夫想把一手创办半个世纪的《新闻天地》送给李敖，由李敖接手办下去，卜少夫说全世界只有李敖最信得过。我说《新闻天地》是卜少夫个人特色的杂志，理应与卜少夫“及身而绝”，但他活得太久了，结果该绝而不绝，弄得尸居余气。他的厚爱，我谢了。对比起来，刘绍唐先杂志而死，“传记文学”理应有更好的下场也。
034.2000年8月15日.txt	13	爱生大嫂信中又说：
034.2000年8月15日.txt	17	感于爱生大嫂的邀稿、感于绍唐大哥的旧情，我决定写这篇文章。下笔之际，前尘往事，恍然如昨。三十八年来，我受惠于绍唐大哥者多，两人私交亦笃，且由他遗命三百箱藏书送我可知，但遍翻《传记文学》，由李敖署名的文章，三十八年来，只有创刊伊始的一篇《对<徐树铮先生文集年谱合刊>的批评》，是我应绍唐大哥之邀，专门为《传记文学》写的，自此以后，我们“文章不成交情在”，岂非怪事？此中内幕，绍唐大哥走了，我可以“足为外人道”了。
034.2000年8月15日.txt	19	三十八年前，绍唐大哥请高荫祖介绍，礼贤下士，来拜访我，向我邀稿，我答应了。殊不知“打李敖牌”，就如同美帝“打中共牌”一样，搞不好就“前途有限，后患无穷”。那时我在文星，如日中天，也大祸临头，绍唐大哥登我文章后，深知从长程看，大事不妙，因此紧急煞车，再也不敢邀了。我也知趣，从此自行了断。文星被蒋介石封门后，我生计维艰，绍唐大哥暗中援我以手，由我匿名为他编了些书、卖了些资料、为他捉刀用他本名写了一篇文章，又用赵家铭的笔名，写了三篇（《陈果夫与运动大会歌》、《章太炎与胡适之的一些是与非》、《蔡元培与胡适》。赵家铭三字是绍唐大哥定的，是“造假名”的谐音。后来他沿用此名也发表过文章，但都不是我写的。）我被国民党伪政府“软禁”后，一天绍唐大哥来看我，婉转表示如我请托一位东北同乡国大立委代向政府聊输安份之意，“软禁”情况，当可撤除。我说：“又不是我要政府在楼下看住我的，他们怎么来怎么走，我才不给他们台阶下呢！”绍唐大哥见我意气横飞如此，也就不再多说，最后，意在不言中而别。
034.2000年8月15日.txt	23	绍唐兄：我被“软禁”眼看就快一年了。上月我家发现被偷装的侦听器，我不动声色，把它转到联合国人权委员会。警总“抓”我去，逼我缴出销案，我说这个是要不回来了，等我找到第二个，一定给你们，弄得他们也没办法。当天我在“口供”中已明白表示我已无所顾惜，政府如想不把人丢到海外，就不要逼我。这次中国大陆问题研讨会，美国代表们由哥伦比亚大学的奥森伯格（Michael Oksenberg）出面，请我吃饭，正是我被抓问后的第二天。当天晚上蒋经国请他们吃饭，奥森伯格们曾以我的处境问蒋是否于人权构成迫害，蒋不否认，但说Repressive而已，他的英文可真不错！我这边你还是不要来。如有卖书的机会，请代我把握。我手边有《古今图书集成》一套，《大汉和辞典》一套，《文星丛刊》一套，《文星集刊》二套，《中华古籍丛刊》、《金陵丛书》、《榕村全集》等多套。1971年1月2日夜。敖之。（待续）（2000/8/15）
035.2000年8月16日.txt	9	送上《李敖千秋评论丛书》第十九册《脱轨·美感·屁》，请你特别看《你们后死有责！》一篇，我在里面说：
035.2000年8月16日.txt	11	我相信真正能把《胡适全集》编出来的，还是有待于私人机构。私人机构是肯做事的，一变成公家的，就完蛋。那天你请客的席上，我颇属意绍唐，认为绍唐或可透过胡祖望的支持，排除各方面的抵制，但那天晚上绍唐说为了他买下《胡适选集》，自己被胡老太王志维追告不已，甚感苦恼云云。
035.2000年8月16日.txt	15	你办《传记文学》二十年，有功有过，功在很技巧的显出了（还谈不到揭发）国民党的许多糗事；过在挟泥沙俱下，也帮国民党做了太多不实的宣传与伪证。更可怕的，是你使这些丢掉大陆的罪魁祸首们、祸国殃民的大小混蛋们，因能在你的杂志上自我陶醉而延年益寿，我认为他们集体能晚死二十年，除了漫无心肝的先天条件外，《传记文学》和《荣民医院》两者，是责无旁贷的。德刚说你是活阎王，我认为从可延人年能益人寿的观点上看，更是如此。
035.2000年8月16日.txt	17	两百年前，全祖望写《节愍赵先生传纠谬》，写那明末亡国者赵先生，以垂暮之年，整天靠幻想敌人的失败过日子。他被学生藏在深山里，每次听到胜利的假消息，才肯吃饭。拖了半年，谎话光了，最后得知真相，他无法适应了，“大恸，踣地，更不进食。……奄忽而逝！”可是，两百年后，台湾这些国民党赵先生，以垂暮之年，却油条多了，他们整天靠回味自己的胜利过日子。他们自己霸占在海岛上，每次看了《传记文学》才肯吃饭，拖了二十年，“大笑，乐天，连番进食。……老而不死！”看了《传记文学》中那么多肉麻当有趣的杰作、那么多数不完的丰功伟业，绍唐大哥，你难道不奇怪：如果他们那样行，大陆怎么还会丢？
035.2000年8月16日.txt	23	绍唐大哥，从尺度上看，我真觉得你在不动声色之间，给现代史的禁忌捅破了不少，回想十多年前，情报人员不准你谈戴笠，现在他们自己都大谈特谈了，这种有趣的转变，并不是国民党有了“豹变”，（因为我们今天的言论尺度，还赶不上《自由中国》杂志！）而是国民党自己要“豹死留皮”，结果“画皮”处处，就允许“皮里阳秋”了。国民党有它糊涂和装糊涂的一面，这也就是有一些“言论自由”的假象被人民看到、被特权阶级得到的缘故。如今，老一代的国民党老了（新一代的国民党，五点半就下班了，第二天早上八点半，再上班做国民党），老国民党们感到“皮之不存，毛将焉附”，于是在毛之不存之后，力求留皮以终古，你的《传记文学》，给了他们“意淫大陆、手淫台湾”的最大乐趣，所以你实在是中国第一慈善家。——跟你绍唐大哥形同绝交十二年来，我一直想骂你而骂不出口者，原因在此！（你在我穷困时对我帮助，当然使我永远难忘。）
035.2000年8月16日.txt	31	写这封信后又十七年过去了，我越老越顽固了，我深信这封信中对绍唐大哥《传记文学》的论定，仍是一针见血的。其实这也正是“李敖路线”和“刘绍唐路线”的分野。这一分野，说明了为什么李敖的杂志要一路坎坷被查禁而刘绍唐的杂志却一路福星安然无恙。绍唐大哥当然深知这一分野，在他内心深处，当然深知他的同乡小老弟李敖是对的，但他格于现实、格于存在、格于“苟存性命于乱世”，他终于走上了一路福星安然无恙的路。所以他跟我幽明异路，不始于死后，而成于生前。
036.2000年8月17日.txt	5	1995年至1996年，海峡两岸风声鹤唳，随时有爆发战争的危机，大陆搬出飞弹试射，台湾似乎也不甘示弱，因为李登辉在以嘴皮抵抗飞弹，一会说中共打的是假弹不用怕，一会说他准备了十八套剧本，随时可有效的反制中共。这出戏李登辉是最大的赢家，因为当时正值台湾总统大选，两岸对峙竟意外的凝聚了糊涂的台湾民心，帮助李登辉以压倒性的得票数赢得大选。这期间，也有些跑龙套的角色，纷纷卖力表演，证明自己在两岸关系上有影响力、有能力为所谓的两岸和平担任调人。两岸密使事件曝光后，证明这一群人都是傻蛋，被李登辉玩弄于股掌中而不自知，而这一群人中包括了诺贝尔奖得主、李登辉爱将、糊涂台湾人心目中的救世主李远哲。
036.2000年8月17日.txt	17	自从3月5日我发表了《跨越断层——掌握台湾未来关键五年》的文章后，我接到了来自社会不同阶层、不同党派和不同族群的回响；民进党的总统候选人陈水扁先生，也以“全民政府、清流共治”回应，让我感觉有一股爱护台湾拉拔台湾“向上提升”的力量，正快速地在全台湾集结。对于如何阻止我们的社会沉沦、提升我们的民主品质与建立我们的国家新蓝图，大家都有着热烈的讨论和期待，这很令我感动。
036.2000年8月17日.txt	23	正因为许多人同意我《跨越断层——掌握台湾未来关键五年》的观点，让我觉得是时候了，我应当更进一步走入民间、走进社会，为台湾的永续发展与美好的未来，更加用心和努力。
036.2000年8月17日.txt	29	李远哲口口声声“为了在个人学术研究之外，投入更多的社会改造工作，并且，不要为中央研究院同仁带来任何不方便，我决定辞去中央研究院院长的职位”，并且说“这是我一生很重大的决定”，但是，只不过十七天后，李远哲竟暗中改变了他自称的“我一生很重大的决定”，决定背信留任，并且又写了一封信给中央研究院的员工：
037.2000年8月18日.txt	7	自从3月5日我在国际会议厅发表《跨越断层——掌握台湾未来关键五年》演讲后，这一个月来的日子好象是在作梦，为了不给院内同仁带来困扰，我做出辞去中研院院长职位的决定，做此决定后，最高兴的是我太太。在我表达辞职的意愿后，有些所长跟我说，如果我丢下中研院不管，是不负责的，等于是助长向下沉沦的力量，但是我告诉他们，没有人是不可被取代的，院长的职务可让更年轻、更有活力的人接任，不应该会有沉沦的影响。同仁在那段时间中对我的安慰、支持、劝进，我在此一并表示感谢。现在那些风风雨雨已过去，我也决定继续留在中研院跟大家一起努力，回到中研院这个我熟悉的地方感觉真好。
037.2000年8月18日.txt	9	看了上面李远哲的信和谈话，问题来了。李远哲所谓“同仁在那段时间中对我的安慰、支持、劝进”，这段话太离奇了，究何所指？据我获得的资料，陈水扁当选后，力邀李远哲担任阁揆，李远哲再三欲迎还拒的表示自己并不是最适当的人选，一直未表态接受或不接受，但由于他当时已公开宣布辞去中央研究院院长职务，事实上已为接任阁揆预留了伏笔。真正的转折点是选后李远哲赴美访问，“美国爸爸”方面认为由亲陈水扁的李远哲出任行政院长，势必加深中共的不安，不利台海局势的发展，遂钦点具军人背景的外省人唐飞出任。如此一来，李远哲岂不两头落空？李远哲是利欲熏心的人，岂能两头落空？于是，扭扭捏捏，借着“同仁在那段时间中对我的安慰、支持、劝进”、“担任阁揆或非唯一最佳途径，是以决定仍留身学术界，继续以学术中人和知识分子的身分从事知识报国和社会改革的工作”、“明日起当销假上班”等厚脸皮理由，厚脸皮的又回到原位。
037.2000年8月18日.txt	11	李远哲无耻倒也罢了，最可悲的是中央研究院所谓的“高级知识分子”，在关键时刻发挥“安慰、支持、劝进”的力量，让李远哲顺理成章的吃回头草，不但有公开的全院性的签名慰留活动，甚至还有让人倒尽胃口的“全院一级主管与院长座谈会”，让这些“国士”，公开表演不要脸。据我所知，“全院一级主管与院长座谈会”中难过、痛心、不舍、落泪者比比皆是，倒是分子生物研究所所长沈哲鲲，公开指责李远哲违背对他的承诺，让他就是冲着李远哲才肯牺牲美国高薪回国奋斗的理想完全破碎。当然这也可能是激将法，目的是让李远哲更有台阶下，但确实显示这一群书呆子事实上是被李远哲耍了，就如同李远哲四年前被李登辉耍了一样。
037.2000年8月18日.txt	13	李远哲最无耻的一点是，他在3月29日的信上明明说的是“明日起当销假上班”，并“感谢各位同仁在远哲请假期间的关心”，但他从头到尾说的就是“辞职”、“辞职”、“辞职”的、是“决定辞去中央研究院院长的职位”的，同时对新闻界声言不接受总统挽留的，又何来“请假”“销假”的过门呢？“辞职”和“请假”是完全不同的情况，怎可偷天换日，在“美国爸爸”否决他做行政院长后，又改口以“请假”代“辞职”起来？这种辞不辞由他的反复无常，不是太无耻了吗？何况，十七天前的冠冕堂皇、义正辞严的辞职宣示所说要辞职的情况，所谓“我应当更进一步走入民间、走进社会”云云，“民间”与“社会”的情况并未改变，为什么你十七天后就改变了，就有了不同的说词了呢？明显的是“美国爸爸”打破了他的好梦，所以只好吃中央研究院院长这把回头草了，吃回头草已是无耻，再巧立名目来骗大家，就无耻加番了。呜呼，如此台湾的救世主！真相拆穿，他竟是这种嘴脸也！（2000/8/18）
038.2000年8月21日.txt	49	以上全文，除有极小部分（如说由陈由豪赠豪宅系看中陈由豪盖的豪宅之误外），大体可信。其中指李远哲对浦大邦绝情之事，我找到1995年4月号《科学月刊》郭中一教授文做为附证，可证所言不虚。（2000/8/21）
038.2000年8月21日.txt	61	其中一个较不为人知，却可深刻见出他影响力的例子，是他与一位国际级学者间的故事。浦先生因常在课余返台策进科学合作、科学生根活动，在机场几次碰到这位却是每次必去中国大陆的学者。这位学者不禁好奇，问道：“我自己是本省人，都不回台湾了，你是外省人，怎么反倒老跑回去？台湾那么小，那么落后，有什么好发展的？”浦先生笑道：“那是我们生长的地方啊！而且台湾进步了不少，也需要我们的帮助，你不妨也回去看看吧！”后来果然由于浦先生多次的引导，使得这位学者回到自己的家乡服务了。这件事反映了几个层面：一是浦先生没有当时海外知识分子常有的左倾盲动和不实幻想；二是浦先生一贯“为所当为”、“虽千万人吾往矣”的精神便由此展露；三是他无时不在为国延揽良才；四是由于他的带头示范，引致了人才的回流。
038.2000年8月21日.txt	63	与浦先生接触过的人，除了深感他的为人正直，热情毅力与言词风趣外，恐怕最要佩服的就是他的行政能力了。他的行政手腕圆熟，常以巧妙的手法四两拨千斤，“两岸猿声啼不住，轻舟已过万重山”。其例之一是十余年前，他邀“氢弹之父”泰勒（E. Teller）访台，演讲题目为《基础科学与应用科学间的关系》。其目的是藉泰勒先生之威名，以及他在基础及应用科学上都卓有贡献的身份，告诉主持大计的衮衮诸公：只重近利，不顾根本的结果，会是两者俱失。另一例子是，他有一次到某校访问前，即听说某教授学问甚好，取其论文阅之果然，又耳闻他因个性内向，所做研究又无关乎应用，是以颇受冷落。于是他在到达该校前，以电话连络校方，谓某教授为他素识，希望于校长晚宴之上相晤。是日该教授果至，浦先生虽不识其人，但察言辨貌，立即趋前，引领该教授与其邻座畅谈。果然，次日该校校长立即派人前往某教授研究室，询其研究是否需要帮助、研究室是否过于狭隘？
039.2000年8月22日.txt	5	2000年6月21日，《中国时报》第八版刊登了一则新闻，主标题是：“中研院采购弊案研究员徐济安涉A钱外逃”，副标题是“珠宝行家/疑勾串厂商浮报款项百余万/案发后擅自离职赴美/检方拟发布通缉”。该则新闻内容是：“中央研究院爆发仪器采购弊端，负责中央研究院地球科学研究所‘布理安散射系统’采购案的研究员徐济安，疑与厂商及珠宝商挂勾，以不实发票浮报款项高达一百余万元；士林地检署20日传唤徐及黄永隆等四名被告开庭，针对不法行为深入查证，徐济安已于案发后擅自离职至美国”。
039.2000年8月22日.txt	21	徐济安1960年毕业于北京大学，1986年美国卡内基地球物理博士，于1993年至中央研究院担任客座专家，一年后纳入编制内研究员。他的专长是高压相变、X光绕射、光谱学。根据中央研究院八十六年7月11日出版的《中央研究院周报》第627期报导：“本院地球科学研究所办理‘红宝石萤光压力系统’仪器采购案时，国内代理商报价为美金105,143元，经该所学术咨询委员会主任委员毛河光院士、研究员徐济安等认为报价偏高，乃径洽原厂商美国Princeton Instruments Inc. ，经该厂同意给予毛院士任职之卡内基研究院之折扣标准报价为美金36,000元（主机相同，选购附件由毛院士详加检核略予减少，节省经费约三分之二）。”可见徐济安曾经因为办理采购节省公帑而受到表扬，记录不恶。（待续）（2000/8/22）
041.2000年8月24日.txt	31	你还要我写点对早年求学时期的李远哲看法。我在台大二年级时就认得他，交往不多，我常不去上课躲在家里写书、写文章，真正交往多一点还是在大四向美国申请研究院时，我和他还有一些其它朋友曾联名写过一个读者投书，投寄《自由中国》杂志（内容忘了）。他给我印象是很用功，但不是死读书，只追求分数的人，为人也颇有正义感，后来在哈佛大学同时做博士后，但跟的不同的指导教授，交往也不多，我比他早一年离开哈佛到波士顿学院当助理教授，仍同在波士顿区域，还是偶有来往，我也请过他到我研究小组里演过讲。他快离开哈佛前有芝加哥大学及卡罗拉多大学都要聘请他去当助理教授，他来问我去哪所大学比较好，我说当然去芝加哥大学，他去芝加哥大学后就很少联系。那时芝加哥大学物理系研究生林孝信发起台湾来美留学生办一个“科学月刊”，帮助推动台湾科学发展，李远哲叫林孝信到Boston来找我参与此事，一年后我当了科学月刊自然科学部总编辑，那时的物理编辑是刘源俊，天文及书评编辑是沈君山，这是1972年的事，1974年因我去德国一年，我就辞了总编辑职务。李远哲那时给我的印象是还有社会责任良心的科学家，不是一名书呆子，70年代保卫钓鱼台爱国运动他也曾间接参与。平日言谈中他似乎崇拜爱因斯坦及居里夫人。但我隐约也感到他不是勇与权势抗争，为真理敢得罪权势的人。我对他印象变坏是看了你报导他与王企祥的事，后来在北京大学又得到一些他对王企祥忘恩负义的旁证。最后提到他见方毅的情况后，我就开始有点瞧不起他了，不过1988年我担任对中国改革开放颇有影响的《科技导报》总联络人时，我还是找他担任顾问编委，他同意了（杨振宁、李政道、田长霖等都是当时的顾问编委）。我倒不同意田长霖看法，其实完全没行政经验的人，也可能当好中央研究院长，事在人为，有人能从学习中累积经验，变成杰出行政主管，有人则昏庸无能，依赖部下，为小人愚弄，不幸李远哲可能做化学研究一流，处理行政事务则不入流。我就写到这里，你还要我提供什么资料，请“准李总统”快下圣旨！
042.2000年8月25日.txt	3	潘毓刚《教皇信上帝？》序
043.2000年8月28日.txt	3	《李远哲的真面目》引言
043.2000年8月28日.txt	5	我在台湾大学第一年学的是法律，教我经济学的是王作荣老师。王作荣老师当年介绍李登辉入国民党，他们关系甚深，多年后，他告诉我一个秘密：人家说李登辉曾以《出埃及记》中摩西自比，这不是真的，因为李登辉曾告诉他：摩西其实是蒋氏父子，他们“出中国记”，来到台湾。王作荣问：你不是摩西，你是什么？李登辉神秘一笑，答的竟是：“我是耶和华（上帝）！”
043.2000年8月28日.txt	9	七年前，我写《李登辉的真面目》一书的《引言》，就指出：
043.2000年8月28日.txt	15	李登辉本是小人物，但以“臀功”，得邀丑陋的外省人蒋经国之宠信，据1988年7月8日《自立早报》：“民国七十三年，李登辉当选副总统的当天下午，蒋故总统亲赴李登辉寓所申致贺意。当时，李登辉不自在的只坐满座椅的三分之一，双手不断摩擦双膝，仿佛他不是那间寓所的主人。”由此可见，正因为李登辉深谙“政治屁股学”，他才因失态而得政治权力。在这个小人物尚未得到完整权力前，他尚知伪装自谦，但是年深月久大权在握以后，一派真小人小人得志的嘴脸就天天摆给我们看了。
043.2000年8月28日.txt	17	至于李远哲，因为进入官场为时尚短，所以还在“后班生”状态，举手投足，尚在见习“官场现形”中，所以尚是伪君子级而非真小人级。据2000年3月14日《中国时报》专访，有问答如下：
043.2000年8月28日.txt	29	今年3月10日，中央社发新闻稿说：“李敖批李远哲是伪君子，指将在选后出书揭发他的真面目”。内文指出：
043.2000年8月28日.txt	35	李敖下午在书房接受记者访问，除批评李远哲外，李敖也公开《李远哲的真面目》一书的封面，他表示由于选举的影响，这本书要到选后才会出版。
043.2000年8月28日.txt	39	他认为台湾人不但被骗，还被李远哲这种人骗，他将出版《李远哲的真面目》一书，内容详述李远哲在中研院浪费人民纳税钱、非法任用副院长及忘恩负义出卖恩师的种种行径。
043.2000年8月28日.txt	41	现在，选后五个多月过去了，我兑现诺言，决定出版这本《李远哲的真面目》了，我从架上，拿起“修炼不成的神（The God That Failed）”那本名著，若非比拟不伦，我倒想借喻这一英文书名，以彰显我这本拆神之作，以昭来兹。某些天真的台湾人先看看我书中的原始证据，再大梦初醒，回头欣赏你们的美国神吧！
045.2000年8月30日.txt	5	李登辉的老婆曾文惠告冯沪祥等的所谓诽谤案，昨天开庭，昨天一早，沪祥来电“请示”我对此案意见，我说了三个重点：一、逼自诉人曾文惠出庭，二、反诉，三、遍传证人。今早见《联合报》名记者林河名的报导，经过如下：
045.2000年8月30日.txt	31	此外，冯委员也引述8.27《中时晚报》表示，根据一位匿名军火商指出，尹案发生前，涂太太与其代理的德国厂，有意加强本地业务，曾邀其它同业入伙，而该集团“幕后的靠山”，是某位官夫人。据称，这位官太太“地位极高，但是贪小便宜，搭机出国时”，曾将一整推车的免税品“带”走，在航空界颇有盛名。冯委员表示，对这个地位极高的官夫人众人皆曾听传闻，也可向华航查证，是否为李登辉的夫人——曾文惠女士，如果真是李曾文惠，她连香水等免税品，都会贪小便宜，对这那么大的红利，可能不动心吗？
045.2000年8月30日.txt	33	冯委员同时指出，8.28的《联合报》也说得很清楚，涂太太对尹清枫回答：“不是她逼得紧，是后面有一批人。”所以，今天大家要质疑的，是后面这批人是谁？这位地位极高的官太太是谁？为何当局不敢动？他质疑，只有海军的人，敢如此妄为吗？他认为，当然是上面的人纵容包庇，甚至指令！为何不办上面，只办下面？
046.2000年8月31日.txt	5	李远哲以“总召集人”身分，在1999年11月4日，发表《全盟的角色与定位》一文，宣示说：
046.2000年8月31日.txt	9	又说：
046.2000年8月31日.txt	15	全盟以不向政府立案的非法单位，自订“老子自摸法”式规划，李远哲以通天教主口气，自己写道：
048.2000年9月4日.txt	5	今年3月7日，清华大学化学系教授李远鹏，以“我是李院长（指中央研究院院长李远哲）的弟弟”的口吻，在《中国时报》第十五版发表专文，先赫然以
048.2000年9月4日.txt	19	一、说“副院长超龄问题”是李敖对于一件事实提出不同的看法，云云，其实这不是不同“看法”问题，而是根本“违法”问题，因为：
048.2000年9月4日.txt	23	（二）中央研究院发表反驳李敖的声明中说：“由于前述延退前已兼任主管者基于实际需要准其继续兼任至任期届满之原则，经征得总统府同意，仍由杨国枢先生兼任副院长”云云，显然想把总统府秘书长黄昆辉拖下水。但在我提出的相关资料中，只发现黄昆辉说“不宜”，并无“经征得总统府同意”的任何证据。
048.2000年9月4日.txt	25	（三）中央研究院在反驳李敖的声明中，最后承认总统府“提醒”过他们，声明中说：“今年元月起，杨国枢先生继续办理延长服务，总统府核准文中提醒本院注意上述处理要点第五点之规定，经院方向总统府说明，在新任副院长确定之前的过渡时期，仍暂由杨国枢先生兼代副院长”云云，所谓今年元月，应该指的是2000年元月吧？那么1998年12月8日总统府秘书长华总三字第8700250210号公文，难道不存在？总统府秘书长数次“提醒”中央研究院，一连两年，中央研究院概不接受“提醒”，依然“违法”横行，这是“李敖对于一件事实提出不同的看法”吗？
049.2000年9月5日.txt	5	二、说“多年来王企祥想藉李院长老师之‘尊’在中研院谋职未遂，其实是因为各机关聘人有一定的体制及要求，李院长的不愿破坏体制，竟被李敖说成是‘忘恩负义’”云云，其实指出李远哲“忘恩负义”的，除李敖首先举证以明外，还有人跟进（像李登辉的发言人丁远超本月里就举证说李远哲对李登辉“忘恩负义”）。关于李远哲对恩师王企祥“忘恩负义”的事。主要是：
049.2000年9月5日.txt	13	（四）中央研究院原分所在李远哲主事下成立后，李远哲在1989年12月19日有信给清华校长刘兆玄和原分所主任张昭鼎，说“望您两位能够设法帮助王博士”，算是介绍的八行书，但一般写八行书的规矩，受信人或答应信中要求，或婉为拒绝，都要回音与回信。但此事却“石沉大海”，这是很可疑的，令人怀疑他们根本是“套招”。——刘兆玄以清华校长身份、张昭鼎以中研院原分所主任身份，岂会对李远哲如此不礼貌，连信都不回？而李远哲看到“石沉大海”，如真心为恩师谋职，又岂能若无其事，照样事后与他们“言笑晏晏”？这通吗？何况1989年八行书告吹后，他为什么不再另外替恩师想想办法、另谋出路？而任恩师流落至今？我又分析：吴稚晖死后，曾流传出这样一个故事：一天，蒋经国收到吴稚晖的一封信，说：我的一个朋友有事要我写信向你关说，如我不写，他就没完没了，故只好写了那封信。但那封信是“假”的，你不要信，请你还是公事公办好了。看到李远哲、刘兆玄、张昭鼎他们的作风，我竟忍不住老是想到这个故事。今天李远哲弟弟说：“各机关的聘人有一定的体制与要求，李院长的不愿破坏体制，竟被李敖说成是‘忘恩负义’”云云，现在八行书曝光了，请问这算不算“破坏体制”？何况，以王企祥的学术成就，去原分所就破坏了“机关聘人”的“体制及要求”了吗？看看今天在原分所的学者们，有几个比王企祥高明？
049.2000年9月5日.txt	15	（五）王企祥回忆：“1979年我被清大毁掉之后，也没有找过他，不过在1986年他拿了诺贝尔奖之后，他应该说几句公道话，可是他只是帮那些Thugs，用谎言与落井下石来对付我。”这件李远哲以谎言做伪证害恩师的事，王企祥又回忆说：那封陷害他的伪造信件，“到1991年春我同李远哲在他的办公室见面，他正式宣布他已写信给Freeman，而Freeman给他回信说此信是真的，而他说此信看后就烧掉了，我一头雾水，因为李远哲从来没有向我说过谎，不过之后一星期左右，Jay告诉我，李远哲在说谎，他根本没有去信也没有回信。”“一个政府一天到晚要外国尊敬他，可是此事美国知之甚详，日本知道，大陆也知道，用了一群Thugs先后作清大校长，一个说谎者作中研院院长，一个Thug作行政院副院长，在这种情况下，别人如何尊重你？”
049.2000年9月5日.txt	19	以上全部证据，均见附卷的李敖新书《李远哲的真面目》。另有证人王企祥愿从香港来台作证。
050.2000年9月6日.txt	7	1. 新故乡基金会和新故乡杂志社（附属于中华民国社区营造学会）、展颜文化事业工房在九二一地震前同一社址（见《新故乡杂志》第4期70-71页）。
050.2000年9月6日.txt	11	3. 李远哲的职务：全盟召集人、新故乡杂志社发行人兼社务委员、中华民国社区营造学会理事长（见《新故乡杂志》第3期第7页）。
050.2000年9月6日.txt	13	4. 以下所列人名和职务资料出处都来自《新故乡杂志》中。
051.2000年9月7日.txt	5	李远哲前一阵子曾发表过原住民文化将行灭绝之言，看似眼中有原住民也。但稽其过去，他从日本人做到中国人又做到美国人又做回到中国人中的台湾人，从没听到他对原住民有什么关怀。九二一大地震后，他主持所谓“全盟”救灾活动，也未见他对原住民有什么特别关怀，倒是原住民特别关怀了他，因为他们也被他骗了，误以为他是他们的救星，因此将他锁定。我举两个文件为例：
052.2000年9月8日.txt	21	政府在三十七年首颁山地保留地管理办法，第二十一及二十七条规定：“山地人民因核准移往，迁入平地行政区域居住者，其原有耕种及使用之保留地，由乡公所分配耕地缺乏现住附近山地人民耕种。”、“山地保留地应俟山地人民生活改善，及有自营生活能力时解除之”。可见山地保留地明显属于国家为特种用途而保留的土地，并非为特定种族而保留的土地，且应适时废除。山地保留地在经多次修订后，被绑架成“原住民保留地”。种族属性的称谓，现在被认为是为特定种族保留的土地，并且成为所谓“原、汉”种族冲突的根源。
052.2000年9月8日.txt	37	旧译美国人的名著译成《黑奴吁天录》，今天我们看到的有字天书台湾版，不幸正是“原住民吁李录”，吁了半天，李远哲除了做成台湾人的神，又做了什么呢？
053.2000年9月11日.txt	5	1986年，《牛顿杂志》得知李远哲以美国人的身份得到诺贝尔化学奖后，即透过关系，深入采访，得到《我的成长历程——李远哲口述》独家，发表在该杂志第四十三期中。李远哲的成长历程里，有两段令人注目的话，他说：
053.2000年9月11日.txt	11	不明台湾历史的人，不会领悟到李远哲这两段话的深层背景。因为，做为亡国奴清国奴的台湾人，是不能“读的是日本小学”、“送进日本人的小学”的，要读日本小学，有先决条件，就是你家的长辈要做“三脚仔”式的做倭奴之奴，古代《水浒传》石秀骂人，说“你这给奴才做奴才的奴才”，现代则是“给倭奴做倭奴的倭奴”，换句话说，你们全家要日本化，向日本百分之百认同，成立所谓“国语（日本话）家庭”。因为以日本语为语，自然就不能说台湾话，所以李远哲说他“一直等到日本战败后”，他才“开始学习国语（中国国语）和台湾话，所以，李远哲说他“从小和大家是一样的”，其实就“哈日”而言，绝不一样，因为那时千千万万的台湾人是有志气的，他们拒绝变成“国语（日本话）家庭”，当然也有想变成这种家庭而不可得的。更严重的是，也是更无耻的是，为了认同日本，并非只限于“语言认同”、“教育认同”就成了，还得“祖先认同”才成，要忘掉你不是日本人，要忘掉你曾是中国人（台湾人），并且从小开始、从小起算。所以，李远哲说他“一直等到日本战败后”，也就是他直到十三岁的时候，才“第一次体会到我不是日本人”！在他从“日本小学”转到“公立小学”的时候，对中国人（台湾人）而言，他是“外来的小孩”，为什么“外来的”？因为他长得一副中国人（台湾人）的脸，却是一头“三脚仔”，他从小就和大家不一样；因为他的父母有“一番苦心”，苦心不做中国人（台湾人），苦心要跟着日本做特权阶级也，这就是所谓“皇民化”。而李远哲者，一如李登辉一样，只是这样的“台湾之子”而已。（不过，比较起来，李登辉还不失“正当性”，因为这杂种的“私生父”根本是纯种日本人；李远哲“国语家庭”因乏女眷被“日”，所以认祖归宗于大和民族，“正当性”即此李不如彼李；至于章孝严者，虽然其“娘希匹”被“日”有据，但因蒋家“拔屌不认人”，他一直被斥之于外，最后公的死光，他在蒋家一门七寡防不胜防下，直奔奉化，大认“私生祖”“私生宗”，“正当性”虽可疑，血缘性尚正确，只是有血无统、有蒋无耻而已。）
