score	file	line	text	context
6	032.李文仪与潜艇采购.txt	33	原则和正义永远不能牺牲	李委员敖：我现在念蒋介石时代驻美大使顾维钧回忆录中的一段话，其中提到蒋介石找到了美国大使蓝钦，对蓝钦说自己“执政20年来，我个人利益可以牺牲，国家利益也可以牺牲”，后面这句话好恐怖——又说“原则和正义永远不能牺牲”，当国家利益都牺牲掉了，还有什么原则和正义？所以，蒋介石最后又讲到“我们也要战到最后的一兵一卒”，对不起，李杰部长，你的一兵一卒理论是跟着你们祖师...
6	032.李文仪与潜艇采购.txt	33	我们也要战到最后的一兵一卒	李委员敖：我现在念蒋介石时代驻美大使顾维钧回忆录中的一段话，其中提到蒋介石找到了美国大使蓝钦，对蓝钦说自己“执政20年来，我个人利益可以牺牲，国家利益也可以牺牲”，后面这句话好恐怖——又说“原则和正义永远不能牺牲”，当国家利益都牺牲掉了，还有什么原则和正义？所以，蒋介石最后又讲到“我们也要战到最后的一兵一卒”，对不起，李杰部长，你的一兵一卒理论是跟着你们祖师...
8	033.去他妈的话.txt	7	人之将死，其言也善	李委员敖：主席、各位学者专家、各位同仁。刚才听到博学的李教授说他70岁了，“人之将死，其言也善”，我也70岁了，不过，今天讲的话可能有点恶言。首先，本席要向各位报告，为什么今天谈到本土语言，有这么多人这么热心？我必须说，我们全体都上了政治人物的当。今天我们说要学本土语言、学妈妈的话，我实在忍不住在各位语言学家面前班门弄斧。我们会问，别人为什么不讲台湾话？因为...
3	033.去他妈的话.txt	7	妈妈的话	李委员敖：主席、各位学者专家、各位同仁。刚才听到博学的李教授说他70岁了，“人之将死，其言也善”，我也70岁了，不过，今天讲的话可能有点恶言。首先，本席要向各位报告，为什么今天谈到本土语言，有这么多人这么热心？我必须说，我们全体都上了政治人物的当。今天我们说要学本土语言、学妈妈的话，我实在忍不住在各位语言学家面前班门弄斧。我们会问，别人为什么不讲台湾话？因为...
6	033.去他妈的话.txt	9	疼死了！	那什么是我们的语言？容我讲一句话，就是我们今天讲的台湾“国语”，才是我们本地的语言，因为它已经融合了各种的语言。好比我们说商店休息了叫做“打烊”，是上海人讲的话；好比我们说3点半要“轧头寸”，这是苏州人说的话，这些都变成了我们的语言了。我讲一个粗浅的笑话，如果我穿了一件风衣，到了一个巷口看到一个女孩就突然敞开衣襟，北京女孩的反应是“呀！”可是台湾女孩的反应是...
5	033.去他妈的话.txt	9	呀！	那什么是我们的语言？容我讲一句话，就是我们今天讲的台湾“国语”，才是我们本地的语言，因为它已经融合了各种的语言。好比我们说商店休息了叫做“打烊”，是上海人讲的话；好比我们说3点半要“轧头寸”，这是苏州人说的话，这些都变成了我们的语言了。我讲一个粗浅的笑话，如果我穿了一件风衣，到了一个巷口看到一个女孩就突然敞开衣襟，北京女孩的反应是“呀！”可是台湾女孩的反应是...
5	033.去他妈的话.txt	9	哇！	那什么是我们的语言？容我讲一句话，就是我们今天讲的台湾“国语”，才是我们本地的语言，因为它已经融合了各种的语言。好比我们说商店休息了叫做“打烊”，是上海人讲的话；好比我们说3点半要“轧头寸”，这是苏州人说的话，这些都变成了我们的语言了。我讲一个粗浅的笑话，如果我穿了一件风衣，到了一个巷口看到一个女孩就突然敞开衣襟，北京女孩的反应是“呀！”可是台湾女孩的反应是...
5	033.去他妈的话.txt	9	哇噻！	那什么是我们的语言？容我讲一句话，就是我们今天讲的台湾“国语”，才是我们本地的语言，因为它已经融合了各种的语言。好比我们说商店休息了叫做“打烊”，是上海人讲的话；好比我们说3点半要“轧头寸”，这是苏州人说的话，这些都变成了我们的语言了。我讲一个粗浅的笑话，如果我穿了一件风衣，到了一个巷口看到一个女孩就突然敞开衣襟，北京女孩的反应是“呀！”可是台湾女孩的反应是...
5	033.去他妈的话.txt	9	fen！	那什么是我们的语言？容我讲一句话，就是我们今天讲的台湾“国语”，才是我们本地的语言，因为它已经融合了各种的语言。好比我们说商店休息了叫做“打烊”，是上海人讲的话；好比我们说3点半要“轧头寸”，这是苏州人说的话，这些都变成了我们的语言了。我讲一个粗浅的笑话，如果我穿了一件风衣，到了一个巷口看到一个女孩就突然敞开衣襟，北京女孩的反应是“呀！”可是台湾女孩的反应是...
3	033.去他妈的话.txt	9	国语	那什么是我们的语言？容我讲一句话，就是我们今天讲的台湾“国语”，才是我们本地的语言，因为它已经融合了各种的语言。好比我们说商店休息了叫做“打烊”，是上海人讲的话；好比我们说3点半要“轧头寸”，这是苏州人说的话，这些都变成了我们的语言了。我讲一个粗浅的笑话，如果我穿了一件风衣，到了一个巷口看到一个女孩就突然敞开衣襟，北京女孩的反应是“呀！”可是台湾女孩的反应是...
5	035.钢笔事件.txt	7	尽量拔鹅毛，但要使鹅的叫声最小	李委员敖：主席、各位列席官员、各位同仁。方才听到李次长及陈副主计长的报告，他们两人还是主张用特别预算来处理国防部的军购问题，是不是？依我所了解的一点常识来判断，财政部在抽税时，用的是一个世界公认的定律，就是“尽量拔鹅毛，但要使鹅的叫声最小”。但现在财政部的做法不只是在拔鹅毛而已，是在杀鸡取卵！这样编列预算不但会把政府搞垮，也会把国防部的庞大预算完全拖垮。财政...
4	035.钢笔事件.txt	9	你现在只走一条军购的路，有没有想到我们还可走另一条‘军租’的路？	我在4月12日问行政院长谢长廷：“你现在只走一条军购的路，有没有想到我们还可走另一条‘军租’的路？”我们可以免费取得武器？谢长廷说：“可以，我们可以同时进行。”我当时就要求谢长廷：“OK，我记得你的话，从现在开始同时进行，请你随时报告进度。”以上是4月2日发生的事，当时李部长也在场。现在就请部长报告军租的进行进度。
4	035.钢笔事件.txt	9	可以，我们可以同时进行。	我在4月12日问行政院长谢长廷：“你现在只走一条军购的路，有没有想到我们还可走另一条‘军租’的路？”我们可以免费取得武器？谢长廷说：“可以，我们可以同时进行。”我当时就要求谢长廷：“OK，我记得你的话，从现在开始同时进行，请你随时报告进度。”以上是4月2日发生的事，当时李部长也在场。现在就请部长报告军租的进行进度。
4	035.钢笔事件.txt	9	OK，我记得你的话，从现在开始同时进行，请你随时报告进度。	我在4月12日问行政院长谢长廷：“你现在只走一条军购的路，有没有想到我们还可走另一条‘军租’的路？”我们可以免费取得武器？谢长廷说：“可以，我们可以同时进行。”我当时就要求谢长廷：“OK，我记得你的话，从现在开始同时进行，请你随时报告进度。”以上是4月2日发生的事，当时李部长也在场。现在就请部长报告军租的进行进度。
8	035.钢笔事件.txt	27	果然，国防部把一大包东西送到李委员的办公室了！	部长很客气地礼尚往来，我借书给你看，你就送了这么名贵的礼物给我。因为我偷偷地打开看过，所以我知道这礼物是万宝龙的笔，这笔值1.2万元。部长，我已在研究室门口贴条子表明不收礼的态度，你竟然还排除万难地把礼送进来。但这样做会出现一个问题，这问题出在万一被谢大宁、民主行动联盟的人看到了，怎么得了？他们会说：“果然，国防部把一大包东西送到李委员的办公室了！”部长，我...
4	035.钢笔事件.txt	31	海明威纪念笔	今天，我不能拆开这支笔，收下一部分后再还给你。现在我告诉你我要怎么做，我今天也拿来一支笔，比你送的那支贵多了，值16万元。什么笔呢？我没有吹牛过，这笔就是万宝龙那批有名的“海明威纪念笔”。这笔我原先就有一组，但之前在为“慰安妇”举行义卖时卖掉了。后来，我又弄到一组，今天就要把这组送给你。但是我知道你不敢收，也不便收。怎么办呢？我们把它们全卖掉，包括你的礼物1...
3	035.钢笔事件.txt	35	侮辱官署罪	李委员敖：我必须批评你的话，我要告诉你我之所以这么做的原因：因为国防部小气巴拉、没有气量，你们告了民主行动联盟的谢大宁。人家只说国防部拎了包包到立法院来送礼，你们就告人家“侮辱官署罪”。现在包包在此，里面究竟是什么呢？我等于替国防部澄清：就是一本我借你的书、一支值1.2万元的礼物。依这个礼物的价值来看，任何人都知道，即使我李敖收下来了也不算是贿赂，因为买不动...
3	035.钢笔事件.txt	41	为谁而战？为何而战？	部长，你一定很奇怪，我谈这些事情做什么？我再告诉你我方才为什么会提到海明威。因为海明威告诉我们一个很清楚的理念，就是“为谁而战？为何而战？”海明威是美国人，却跑到西班牙参加西班牙内战；人家不要他来当兵，但他自愿免费帮人家开卡车；当炮弹打下来时，每个人都躲到桌子底下，他却安然地坐在那里吃鸡腿。这么勇敢的一个人，是因为他知道为谁而战，为何而战！
3	035.钢笔事件.txt	77	邀请国防部部长李杰，行政院主计处副主计长陈庆财，财政部政务次长李瑞仓报告‘2006年至2010年国防财力预算’	以上质询，会议及提案内容是“邀请国防部部长李杰，行政院主计处副主计长陈庆财，财政部政务次长李瑞仓报告‘2006年至2010年国防财力预算’”等。
3	035.钢笔事件.txt	79	特别预算	一开始我就赶副主计长和财政部次长下台，就因为他们还在主张用“特别预算”来军购，与国防部一个鼻孔出气，所以我就把他们三角联盟切开，逼国防部孤立。
8	036.国家安全局对我下毒？.txt	3	内斗内行，外斗外行	国家安全局是一个神秘的单位，当年成立时炙手可热，主其事者是陈大庆上将，整我们异己分子，无役不与。后来这个衙门愈变愈弱了，原因是它“家法”不太好用了。“家法处分”受到了限制，内控能力就减弱了。到了李登辉主政，跟国安局的关系，迥非蒋氏父子的主奴关系，能力更减弱了。对这种衙门，“内斗内行，外斗外行”，八字论定而已。它的局长宋心濂裸毙中国大饭店地下室后，殷宗文继起，...
4	036.国家安全局对我下毒？.txt	3	家法处分	国家安全局是一个神秘的单位，当年成立时炙手可热，主其事者是陈大庆上将，整我们异己分子，无役不与。后来这个衙门愈变愈弱了，原因是它“家法”不太好用了。“家法处分”受到了限制，内控能力就减弱了。到了李登辉主政，跟国安局的关系，迥非蒋氏父子的主奴关系，能力更减弱了。对这种衙门，“内斗内行，外斗外行”，八字论定而已。它的局长宋心濂裸毙中国大饭店地下室后，殷宗文继起，...
3	036.国家安全局对我下毒？.txt	3	家法	国家安全局是一个神秘的单位，当年成立时炙手可热，主其事者是陈大庆上将，整我们异己分子，无役不与。后来这个衙门愈变愈弱了，原因是它“家法”不太好用了。“家法处分”受到了限制，内控能力就减弱了。到了李登辉主政，跟国安局的关系，迥非蒋氏父子的主奴关系，能力更减弱了。对这种衙门，“内斗内行，外斗外行”，八字论定而已。它的局长宋心濂裸毙中国大饭店地下室后，殷宗文继起，...
3	036.国家安全局对我下毒？.txt	3	阿扁保护局	国家安全局是一个神秘的单位，当年成立时炙手可热，主其事者是陈大庆上将，整我们异己分子，无役不与。后来这个衙门愈变愈弱了，原因是它“家法”不太好用了。“家法处分”受到了限制，内控能力就减弱了。到了李登辉主政，跟国安局的关系，迥非蒋氏父子的主奴关系，能力更减弱了。对这种衙门，“内斗内行，外斗外行”，八字论定而已。它的局长宋心濂裸毙中国大饭店地下室后，殷宗文继起，...
3	036.国家安全局对我下毒？.txt	3	李登辉掩护局	国家安全局是一个神秘的单位，当年成立时炙手可热，主其事者是陈大庆上将，整我们异己分子，无役不与。后来这个衙门愈变愈弱了，原因是它“家法”不太好用了。“家法处分”受到了限制，内控能力就减弱了。到了李登辉主政，跟国安局的关系，迥非蒋氏父子的主奴关系，能力更减弱了。对这种衙门，“内斗内行，外斗外行”，八字论定而已。它的局长宋心濂裸毙中国大饭店地下室后，殷宗文继起，...
4	036.国家安全局对我下毒？.txt	7	李大师啊，每人3000元，3000元能收买谁？你太认真了。	还有一次，陈境圳告诉我，国安局私下派人送办公室每人过年礼金3000元。我不动声色，悉数汇回，弄得薛石民大窘。他出面请我在来来12楼吃饭，说：“李大师啊，每人3000元，3000元能收买谁？你太认真了。”我说：“3000元的确谁都不能收买，但3000元可以投石问路，说明你能收下3000，就能收下3万，将来说不定有什么有关李敖的事，你们国安局就有管道了。”
3	036.国家安全局对我下毒？.txt	7	3000元的确谁都不能收买，但3000元可以投石问路，说明你能收下3000，就能收下3万，将来说不定有什么有关李敖的事，你们国安局就有管道了。	还有一次，陈境圳告诉我，国安局私下派人送办公室每人过年礼金3000元。我不动声色，悉数汇回，弄得薛石民大窘。他出面请我在来来12楼吃饭，说：“李大师啊，每人3000元，3000元能收买谁？你太认真了。”我说：“3000元的确谁都不能收买，但3000元可以投石问路，说明你能收下3000，就能收下3万，将来说不定有什么有关李敖的事，你们国安局就有管道了。”
4	037.安全不是黑暗作业的护符.txt	29	本案项目金额庞大，并已存管多年，如无有效运用，按现行预算法规定，应报缴国库。	李委员敖：谢谢你告诉本席现在没有了，在机密文件中说得很清楚，你们拟在国安局法制化时将这笔钱藏匿起来。原始文字是这样的：“本案项目金额庞大，并已存管多年，如无有效运用，按现行预算法规定，应报缴国库。”可是你们不肯缴出来，把钱藏起来了，是不是？
4	038.“大师说是真的，那大概就是真的。”.txt	1	大师说是真的，那大概就是真的。	“大师说是真的，那大概就是真的。”
3	040.“阴门阵”与“屁股阵”.txt	3	你们日本人不要整天制造仇恨，你们仇恨中国，以4亿5000万人（当时中国有4亿5000万人口）做敌人，整天制造仇恨，从长远看，对你们日本人没有好处。	李委员敖：好的，局长。最后一段话，我现在告诉你，今天我穿这衣服，好像是“007”，一般人以为国安局办的事情是搞“007”、搞情报的，这是不对的。真正搞情报的人，是第二次世界大战时的历史学家汤因比，他在分析情报；可是汤因比在二次世界大战以前，对日本人讲了一段话：“你们日本人不要整天制造仇恨，你们仇恨中国，以4亿5000万人（当时中国有4亿5000万人口）做敌人...
3	041.副局长要毒死谁？.txt	61	本局基于一、二审判决徐员（即徐炳强）无罪，积极就刘泰英院长交付台综院之款项，协调台综院清算返还……	李委员敖：对不起，本席要打断你的话，你们回复本席的信里提到：“本局基于一、二审判决徐员（即徐炳强）无罪，积极就刘泰英院长交付台综院之款项，协调台综院清算返还……”你们是基于徐炳强被判无罪，并不是方才你所说的根据监察院的调查结果，如果是根据监察院的调查结果，你们早该办理、早该请律师，而不是现在的两周内，所以，你说的话和贵局给本席的回函内容又出现了谎话，究竟是以...
5	043.国安局密件落在我手里.txt	13	以获得诺贝尔和平奖的提名，并考虑我国家安全与利益的需要，本局……	李委员敖：本席愿意现在答复你，本席手里拿的，就是贵局的内部文件，是殷宗文给李登辉的，其中提到“建议钧长”，其中钧长二字前面空一格，表示文件是呈给李前总统的，又提到“以获得诺贝尔和平奖的提名，并考虑我国家安全与利益的需要，本局……”。这是贵局内部秘密文件，当然也是贵局保密防谍工作做得不够，才会让文件落到本席手里。
8	046.周公何辜啊！.txt	3	夷之初旦，明而未融	杜正胜比我小9岁，今年也63岁了。他是全世界最丑的教育部长。其为人有三好：好抬杠、好睡觉、好挖鼻孔，并且挖下的鼻屎还偷偷抹在立法院桌子底下。他是中国古典史学的研究者，他本来还循规蹈矩，抱外省学阀许倬云的大腿，后来被李登辉勾引，变成本土派了。问题是他头过身不过，本土的头通过了，后面却卡住个中国古典史学的大屁股，把大屁股变为本土，技术上做不到。所以自我人格分裂，...
3	046.周公何辜啊！.txt	3	明夷	杜正胜比我小9岁，今年也63岁了。他是全世界最丑的教育部长。其为人有三好：好抬杠、好睡觉、好挖鼻孔，并且挖下的鼻屎还偷偷抹在立法院桌子底下。他是中国古典史学的研究者，他本来还循规蹈矩，抱外省学阀许倬云的大腿，后来被李登辉勾引，变成本土派了。问题是他头过身不过，本土的头通过了，后面却卡住个中国古典史学的大屁股，把大屁股变为本土，技术上做不到。所以自我人格分裂，...
3	046.周公何辜啊！.txt	3	杜明夷	杜正胜比我小9岁，今年也63岁了。他是全世界最丑的教育部长。其为人有三好：好抬杠、好睡觉、好挖鼻孔，并且挖下的鼻屎还偷偷抹在立法院桌子底下。他是中国古典史学的研究者，他本来还循规蹈矩，抱外省学阀许倬云的大腿，后来被李登辉勾引，变成本土派了。问题是他头过身不过，本土的头通过了，后面却卡住个中国古典史学的大屁股，把大屁股变为本土，技术上做不到。所以自我人格分裂，...
5	048.大学校长水肥事件.txt	15	教育部部长杜正胜率同台湾大学、台湾师范大学、台湾清华大学、交通大学、中央大学……备询	这天质询，会议及提案内容是“教育部部长杜正胜率同台湾大学、台湾师范大学、台湾清华大学、交通大学、中央大学……备询”。事后报载，大学校长们“纷纷私下表示无法接受‘水肥’的羞辱”，但“私下表示”了又怎样，他们没人敢公开对抗李敖。倒有一个伪君子李家同，发表文章，李家同做过3个大学的校长，他不跟当道走得近，谁有这么好的机会？“九二一”地震时，他率先带大学生逃离埔里，...
4	049.杜正胜听训.txt	7	去中国化	今天大家之所以发生这么多争执，说穿了就是教育政策要“去中国化”。部长，你和我都是学历史的，在明史上，台湾属于外国，我们完全了解历史背景，可是现在演变下来，我们知道台湾属于谁。如果台湾属于我们，我们要不要遵守宪法？如果遵守宪法，就有一个问题出现了，宪法五次提到自由地区，一次提到大陆地区，换言之，我们的宪法涵盖了中国大陆，我们无法丢掉这个问题，所以回头来制宪，制...
6	049.杜正胜听训.txt	11	那么小！	那什么是我们的语言？容我讲一句话，我在台湾连续住了56年，我们今天讲的“台湾国语”就是真正具有台湾特色的语言。你去大陆，人家一听就说你是台湾来的，因为北京人讲“胡同”，台湾人讲“胡同（二声）”，北京人讲“垃圾”，台湾人讲“垃圾（乐色）”，所以人家一听就知道你是台湾来的，我们台湾话已经融合了很多语言。我们会说：“9点钟打烊。”这是上海话。我们说：“3点半轧头寸...
6	049.杜正胜听训.txt	11	妈呀！好疼！	那什么是我们的语言？容我讲一句话，我在台湾连续住了56年，我们今天讲的“台湾国语”就是真正具有台湾特色的语言。你去大陆，人家一听就说你是台湾来的，因为北京人讲“胡同”，台湾人讲“胡同（二声）”，北京人讲“垃圾”，台湾人讲“垃圾（乐色）”，所以人家一听就知道你是台湾来的，我们台湾话已经融合了很多语言。我们会说：“9点钟打烊。”这是上海话。我们说：“3点半轧头寸...
5	049.杜正胜听训.txt	11	呀！	那什么是我们的语言？容我讲一句话，我在台湾连续住了56年，我们今天讲的“台湾国语”就是真正具有台湾特色的语言。你去大陆，人家一听就说你是台湾来的，因为北京人讲“胡同”，台湾人讲“胡同（二声）”，北京人讲“垃圾”，台湾人讲“垃圾（乐色）”，所以人家一听就知道你是台湾来的，我们台湾话已经融合了很多语言。我们会说：“9点钟打烊。”这是上海话。我们说：“3点半轧头寸...
5	049.杜正胜听训.txt	11	哇！	那什么是我们的语言？容我讲一句话，我在台湾连续住了56年，我们今天讲的“台湾国语”就是真正具有台湾特色的语言。你去大陆，人家一听就说你是台湾来的，因为北京人讲“胡同”，台湾人讲“胡同（二声）”，北京人讲“垃圾”，台湾人讲“垃圾（乐色）”，所以人家一听就知道你是台湾来的，我们台湾话已经融合了很多语言。我们会说：“9点钟打烊。”这是上海话。我们说：“3点半轧头寸...
5	049.杜正胜听训.txt	11	哇噻！	那什么是我们的语言？容我讲一句话，我在台湾连续住了56年，我们今天讲的“台湾国语”就是真正具有台湾特色的语言。你去大陆，人家一听就说你是台湾来的，因为北京人讲“胡同”，台湾人讲“胡同（二声）”，北京人讲“垃圾”，台湾人讲“垃圾（乐色）”，所以人家一听就知道你是台湾来的，我们台湾话已经融合了很多语言。我们会说：“9点钟打烊。”这是上海话。我们说：“3点半轧头寸...
5	049.杜正胜听训.txt	11	fen！好疼！	那什么是我们的语言？容我讲一句话，我在台湾连续住了56年，我们今天讲的“台湾国语”就是真正具有台湾特色的语言。你去大陆，人家一听就说你是台湾来的，因为北京人讲“胡同”，台湾人讲“胡同（二声）”，北京人讲“垃圾”，台湾人讲“垃圾（乐色）”，所以人家一听就知道你是台湾来的，我们台湾话已经融合了很多语言。我们会说：“9点钟打烊。”这是上海话。我们说：“3点半轧头寸...
4	049.杜正胜听训.txt	11	台湾国语	那什么是我们的语言？容我讲一句话，我在台湾连续住了56年，我们今天讲的“台湾国语”就是真正具有台湾特色的语言。你去大陆，人家一听就说你是台湾来的，因为北京人讲“胡同”，台湾人讲“胡同（二声）”，北京人讲“垃圾”，台湾人讲“垃圾（乐色）”，所以人家一听就知道你是台湾来的，我们台湾话已经融合了很多语言。我们会说：“9点钟打烊。”这是上海话。我们说：“3点半轧头寸...
3	049.杜正胜听训.txt	11	垃圾（乐色）	那什么是我们的语言？容我讲一句话，我在台湾连续住了56年，我们今天讲的“台湾国语”就是真正具有台湾特色的语言。你去大陆，人家一听就说你是台湾来的，因为北京人讲“胡同”，台湾人讲“胡同（二声）”，北京人讲“垃圾”，台湾人讲“垃圾（乐色）”，所以人家一听就知道你是台湾来的，我们台湾话已经融合了很多语言。我们会说：“9点钟打烊。”这是上海话。我们说：“3点半轧头寸...
4	049.杜正胜听训.txt	23	教育部次长周灿德，部长杜正胜报告‘中学九年一贯课程实施成效与基本学力测验办理情形’等	这天的会议及提案内容是“教育部次长周灿德，部长杜正胜报告‘中学九年一贯课程实施成效与基本学力测验办理情形’等”，我在会场才说了这些话。
3	050.逼李远哲道歉.txt	45	就是他！就是他！	李委员敖：请容我讲《蓝色的毛毯》所写的故事。那是讲俄国地主恶霸欺负一个农民，抢走他的蓝色毛毯。农民很生气，但打不过地主，遂跑到山上隐居起来。有一天山下锣鼓喧天，他很好奇下山来。大家都指着他说：“就是他！就是他！”把他吓死了，又听说：“传过来！传过来！”把他的蓝色毛毯传给了他。大家告诉农民：“我们把地主恶霸抢走你的蓝色毛毯还给你。为什么我们可以主持正义？因为我...
3	050.逼李远哲道歉.txt	45	传过来！传过来！	李委员敖：请容我讲《蓝色的毛毯》所写的故事。那是讲俄国地主恶霸欺负一个农民，抢走他的蓝色毛毯。农民很生气，但打不过地主，遂跑到山上隐居起来。有一天山下锣鼓喧天，他很好奇下山来。大家都指着他说：“就是他！就是他！”把他吓死了，又听说：“传过来！传过来！”把他的蓝色毛毯传给了他。大家告诉农民：“我们把地主恶霸抢走你的蓝色毛毯还给你。为什么我们可以主持正义？因为我...
3	051.挖苦谢长廷.txt	17	依据我国宪法，中华民国是一个主权独立国家，中华民国是我国国号，两岸互不隶属，分治是台海长久以来的事实与现状。	李委员敖：我要提醒你，你还没有向我报告进度。另外，上次我问你：我们是不是中华民国？你说是。我说：我们是不是中国？你犹豫了一下，向我要1分钟来解释，我不给你1分钟，要你以书面答复。现在我把你的书面答复念给你听：“依据我国宪法，中华民国是一个主权独立国家，中华民国是我国国号，两岸互不隶属，分治是台海长久以来的事实与现状。”请问这是答复吗？我的问题是：“我们是不是...
3	051.挖苦谢长廷.txt	17	我们是不是中国？	李委员敖：我要提醒你，你还没有向我报告进度。另外，上次我问你：我们是不是中华民国？你说是。我说：我们是不是中国？你犹豫了一下，向我要1分钟来解释，我不给你1分钟，要你以书面答复。现在我把你的书面答复念给你听：“依据我国宪法，中华民国是一个主权独立国家，中华民国是我国国号，两岸互不隶属，分治是台海长久以来的事实与现状。”请问这是答复吗？我的问题是：“我们是不是...
8	051.挖苦谢长廷.txt	19	放下手中所有，怀抱台湾未来	10年前你在立法院、站在我现在这个位子上曾经说：“小官大责任，大官小责任，行政院长无责任。”猪八戒讲过一句话：“当家方知柴米贵。”你从我这个位子到了你现在这个位子，这才知道了院长要负责任。你曾寄给我一份《谢长廷通讯》，上面提到“放下手中所有，怀抱台湾未来”。身为你的老大哥，我告诉你你现在有两条路，一条是干不下去就辞职。由于结构性的原因使你干不下去，5年来明明...
8	051.挖苦谢长廷.txt	19	救高铁，我负责	10年前你在立法院、站在我现在这个位子上曾经说：“小官大责任，大官小责任，行政院长无责任。”猪八戒讲过一句话：“当家方知柴米贵。”你从我这个位子到了你现在这个位子，这才知道了院长要负责任。你曾寄给我一份《谢长廷通讯》，上面提到“放下手中所有，怀抱台湾未来”。身为你的老大哥，我告诉你你现在有两条路，一条是干不下去就辞职。由于结构性的原因使你干不下去，5年来明明...
7	051.挖苦谢长廷.txt	19	小官大责任，大官小责任，行政院长无责任。	10年前你在立法院、站在我现在这个位子上曾经说：“小官大责任，大官小责任，行政院长无责任。”猪八戒讲过一句话：“当家方知柴米贵。”你从我这个位子到了你现在这个位子，这才知道了院长要负责任。你曾寄给我一份《谢长廷通讯》，上面提到“放下手中所有，怀抱台湾未来”。身为你的老大哥，我告诉你你现在有两条路，一条是干不下去就辞职。由于结构性的原因使你干不下去，5年来明明...
3	051.挖苦谢长廷.txt	19	当家方知柴米贵。	10年前你在立法院、站在我现在这个位子上曾经说：“小官大责任，大官小责任，行政院长无责任。”猪八戒讲过一句话：“当家方知柴米贵。”你从我这个位子到了你现在这个位子，这才知道了院长要负责任。你曾寄给我一份《谢长廷通讯》，上面提到“放下手中所有，怀抱台湾未来”。身为你的老大哥，我告诉你你现在有两条路，一条是干不下去就辞职。由于结构性的原因使你干不下去，5年来明明...
3	051.挖苦谢长廷.txt	33	台湾人民自救运动宣言	我今天要公布一份文件，我印了100份，稍后会送给你和记者。我们的老朋友，和我同案的谢聪敏，40年前和彭明敏搞“台湾人民自救运动宣言”，坐了两次牢，我和他一起坐牢时，看他被打得满腿流血，裤子和肉黏在一起，结果裤子都撕不下来。他告诉我们真相，李鸿禧怎么样给国民党做事，辜宽敏怎么样从日本回来，他怎么样投降国民党，怎么样和彭孟缉谈判，怎么样回来保护他的财产，这种假货...
6	053.护航丑证.txt	27	国防部本部单位预算	本院委员林郁方等人，针对2006年度政府总预算岁出第十款第一项“国防部本部单位预算”第一目“一般行政”编列606497000元。鉴于国防部长期漠视基层部队武器保养附油拨补量严重不足之现象，2003年及2004年，陆军向联勤所申请的炮膛清洁液，竟只有标准需求量的1.4%和1.9%；枪膛液更只有标准需求量的1.1%及0.95%；2006年则根本未编列任何费用。建...
3	053.护航丑证.txt	27	一般行政	本院委员林郁方等人，针对2006年度政府总预算岁出第十款第一项“国防部本部单位预算”第一目“一般行政”编列606497000元。鉴于国防部长期漠视基层部队武器保养附油拨补量严重不足之现象，2003年及2004年，陆军向联勤所申请的炮膛清洁液，竟只有标准需求量的1.4%和1.9%；枪膛液更只有标准需求量的1.1%及0.95%；2006年则根本未编列任何费用。建...
8	053.护航丑证.txt	91	豺狼当道，安问狐狸？	李委员敖：主席、各位列席官员、各位同仁。本席要先向主席表达我的基本立场。中国有一句古话：“豺狼当道，安问狐狸？”真正的大问题没有解决，解决小问题是没有意义的。我讲过，为什么卖房子、卖地，基本上就是为了军购。因为钱不够，要把钱给美国人。基本问题在这个地方。基本问题不解决，预算统统冻结。我要逐条反对，统统反对！
6	053.护航丑证.txt	113	国防部所属单位预算	本院委员林郁方等人，针对2006年度“政府总预算”岁出第十款第二项“国防部所属单位预算”，第三目“政战业务”，建请审查会作决议如下：总政治作战局未能约束所属保持中立，致发生后备司令部政战主任陈国祥公然违反《国防法》第六条，呼吁军人于年底选举时支持特定立场的政治人物。2006年总政治作战局政战业务预算应删减2000万元，但眷服处所主管之预算不得删减；后备司令部...
3	053.护航丑证.txt	113	政府总预算	本院委员林郁方等人，针对2006年度“政府总预算”岁出第十款第二项“国防部所属单位预算”，第三目“政战业务”，建请审查会作决议如下：总政治作战局未能约束所属保持中立，致发生后备司令部政战主任陈国祥公然违反《国防法》第六条，呼吁军人于年底选举时支持特定立场的政治人物。2006年总政治作战局政战业务预算应删减2000万元，但眷服处所主管之预算不得删减；后备司令部...
3	053.护航丑证.txt	113	政战业务	本院委员林郁方等人，针对2006年度“政府总预算”岁出第十款第二项“国防部所属单位预算”，第三目“政战业务”，建请审查会作决议如下：总政治作战局未能约束所属保持中立，致发生后备司令部政战主任陈国祥公然违反《国防法》第六条，呼吁军人于年底选举时支持特定立场的政治人物。2006年总政治作战局政战业务预算应删减2000万元，但眷服处所主管之预算不得删减；后备司令部...
4	053.护航丑证.txt	133	凯子军购	李部长杰：主席、各位委员。现在的营区开放是配合明年元月一日要实施全民国防教育的政策，开放到11月底，12月还有“沈阳”舰的除役，接着是“纪德”舰回来，这有整个的配套措施，委员何必把它和其他事项联想在一起？国防部没有任何一个人会利用这个机会推销军购案给各位参访的人，我还交代不要只列三项军购，要把未来三军需要的军购都列入，等最后提出来的时候，才不会让大家有突兀的...
